index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
104,0.97,914.747,930.663,I had a long conversation with community members along with Council members this weekend about the fact that not everybody is watching the Governors live stream announcements about what we are supposed to be doing.,11,,
105,0.97,930.663,938.704,And Emails are not necessarily reaching everybody who needs the information.,11,,
106,0.97,938.704,954.787,"And so there is a concern that if we reach that stage where we are in a shelter place environment, people that don't know that that exists may have interactions that put them in jeopardy",11,,
107,0.97,954.787,1012.344,"Thanks for the question and as it relates specifically to your question, I don't think that to my knowledge that we have engaged in training specifically related to how to manage and emergency Stay-At- home order in a situation like we are faced in and they do of course receive the escalation training in a place where the judge and as it relates to the consent decree has determined that the Department is in a very good place in facilitating the observations regarding regarding training.",12,,
108,0.97,1012.344,1038.237,"I do strongly believe that we need to talk as a community about what our expectations might be for enforcement . As I am seeing other cities who have moved to a shelter in place scenario . again, it is a staged response.",12,,
109,0.97,1038.237,1044.71,And usually a shelter in place order that first week does not come with enforcement.,12,,
110,0.97,1044.71,1053.619,I have heard that Los Angeles and even though they now have shelter in place for several days.,12,,
111,0.97,1053.619,1058.724,It is now beginning to have those conversations about enforcement.,12,,
112,0.97,1058.724,1088.62,I also note that the parks Department in particular has been doing a lot of creating physical barriers to places and putting signs up to find other ways other than I should say relying on the constant barrage of news from traditional sources but ways of communicating with the public for with the new reality is.,12,,
113,0.97,1088.62,1091.256,For these public spaces.,12,,
114,0.97,1091.256,1132.564,"And I think lots of Signage is at these different locations and this is really important to what is needed to be effective and so I think we really have to have a phased conversation about what enforcement looks like and when I talked to the chiefs over the weekend, she expressed her belief that there is a really big difference about asking people to move along and telling people that they have to move along and taking law enforcement action to ticket somebody.",12,,
115,0.97,1132.564,1139.404,I think there's a lot of room and there for us to have this conversation done we have to.,12,,
116,0.97,1139.404,1140.005,Thank you.,13,,
117,0.97,1140.005,1145.31,Just one more comment and then I will repeat myself.,13,,
118,0.97,1145.31,1159.124,I do think this is an important reminder that everything that we do in response to this crisis needs to be understandable to people who don't speak English.,13,,
119,0.97,1159.124,1177.409,And I'm thinking that our graphic designers in the city or Whoever it is who can turn as much of this information as possible into Info graphic Signage that we can also pass amount.,13,,
120,0.97,1177.409,1181.113,It just going to be really important for us to remember that not everybody speaks or reads English.,13,,
121,0.97,1181.113,1187.352,And their ability to understand the crisis that we are in is just as important if not more so to share the information with their own communities.,13,,
122,0.97,1187.352,1206.872,Thank you Councilmember and that's a good opportunity with Councilmember Gonzalez again that this is a good opportunity to remind you all of the office of immigrant and refugee affairs that has been to a tremendous amount of work compiling information related to the city and the county and the States was once to the emergency.,14,,
123,0.97,1206.872,1208.173,And in a variety of different languages.,14,,
124,0.97,1208.173,1220.886,So they do have a Website and a set of data available in a variety of different languages.,14,,
125,0.97,1220.886,1228.594,And have been doing a tremendous job of trying to interpret every thing in real time in a way that is culturally and linguistically appropriate.,14,,
126,0.97,1228.594,1245.978,So let's not forget about our partners over the office of immigrant and refugee affairs who are working into the wee hours of the morning to make sure that the needs that you have just articulated are being addressed.,14,,
127,0.97,1245.978,1266.932,And so I certainly have been one of the voices on this counsel that has been beating the drum to make sure that we are taking into consideration those who are non-English speakers or English speakers and have certainly a appreciated this work in this regard.,14,,
128,0.97,1266.932,1274.906,Absolutely in my understanding is that they have been really been working closely with public health.,15,,
129,0.97,1274.906,1292.557,And so the resources are so focused on making sure that that public health message gets out . and I just think as we start to move into other parts for kinds of information where trying to get out that we need to support him and do whatever we can throughout the Department in the city as well.,15,,
130,0.97,1292.557,1293.158,Well noted.,16,,
131,0.97,1293.158,1295.627,Any other questions for the Councilmember or comment on her,16,,
132,0.97,1295.627,1300.899,This is Councilmember Teresa Mosqueda.,17,,
133,0.97,1300.899,1304.369,You have the floor.,18,,
134,0.97,1304.369,1315.48,Thing so much for your support and imagine the work happening at the state unemployment insurance Department and the implemented security Department and I would like to provide a report on that as well.,19,,
135,0.97,1315.48,1326.892,I would like to tag onto your remarks as well that we were notified on Wednesday about a number of workers especially in the service industry were getting Notifications of denial.,19,,
136,0.97,1326.892,1341.306,I want to thank the governor's office especially and from the governor's staff who is the lead on labor as they have quickly worked to recognize that it was their system that was sending out denial notices.,19,,
137,0.97,1341.306,1355.52,And they put the updated FAQ on the Website which we will send around for the Councilmember Morales point we will look to see if it is in various languages.,19,,
138,0.97,1355.52,1362.027,"But for folks that may have received a denial notice, they're reviewing each of the notices.",19,,
139,0.97,1362.027,1379.911,People who work in the service industry or any other industry you may have received a denial notice if you are on standby meaning that you don't have to look for another job while you collect unemployment benefits because of the shutdown or lack of demand.,19,,
140,0.97,1379.911,1384.616,That has resulted from Covid-19 and your employer not being able to offer you are hours or neat needing to shut their doors.,19,,
141,0.97,1384.616,1392.057,See can apply for unemployment insurance and Affective March 20 which is last Friday they have put emergency rules into effect so that all workers can get 12 weeks of standby unemployment insurance.,19,,
142,0.97,1392.057,1397.062,Again there are denials that have gone out and those are being reviewed on a Case-By- case basis.,19,,
143,0.97,1397.062,1403.668,And the staff is working as fast as they can to make sure they get the unemployment checks out.,19,,
144,0.97,1403.668,1409.975,You are being asked to continue to file your weekly claims at this time.,19,,
145,0.97,1409.975,1434.099,And they are staffing up so if there is anyone interested in working for the unemployment insurance Department then you can find more information out there and their as fast as they can and we will send out more information as well to make sure he can track whether or not you have been denied and continue to deny that the new system could catch up with your request.,19,,
146,0.97,1434.099,1452.417,Thanks for the governor's officer for catching this Glitch in the system and I think all of our systems are working as fast as they can that this was one that really got notified to them by the front-line workers who were receiving these Notifications.,19,,
147,0.97,1452.417,1460.325,We appreciate the quick work and it is definitely possible for you to receive unemployment insurance if you are on standby status while we wait for this Covid-19 virus to pass.,19,,
148,0.97,1460.325,1474.339,I'm sorry if I glossed over very quickly the fact that they have addressed in a very responsive way the issue of people receiving denials.,20,,
149,0.97,1474.339,1486.952,I did mention that in my report and you are right that I did gloss over it so I appreciate the extra detail at the issue that I am raising that is an issue that is occurring right now is that people cannot file.,20,,
150,0.97,1486.952,1491.456,They cannot access the system and system has too many request.,20,,
151,0.97,1491.456,1505.971,That is the issue that I am pleading for the state to look at with the either the technological approach or having more people on the phone.,20,,
152,0.97,1505.971,1509.841,And processing clients on the phone.,20,,
153,0.97,1509.841,1510.642,Thank you.,20,,
154,0.97,1510.642,1513.578,Absolutely.,21,,
155,0.97,1513.578,1519.651,And they are hiring so continue to spread the word about that and answering those calls.,21,,
156,0.97,1519.651,1520.685,Will put some more information,21,,
157,0.97,1520.685,1528.393,Other any questions or comments for Councilmember Lisa Herbold?,22,,
158,0.97,1528.393,1528.994,Okay.,22,,
159,0.97,1528.994,1530.562,Let's move along.,22,,
160,0.97,1530.562,1533.131,District 2 Councilmember Tammy Morales.,22,,
161,0.97,1533.131,1537.302,Good morning colleagues.,23,,
162,0.97,1537.302,1554.185,On today's counsel calendar we will be hearing counsel bill 119670 which will allocate an additional million dollars from Hsd to the office of economic development for the stabilization fund.,23,,
163,0.97,1554.185,1565.53,So we will be hearing more about that and as you all know this actual disasters sending Shockwaves through our community and particularly devastating or small businesses.,23,,
164,0.97,1565.53,1580.345,As I mentioned earlier I was on the phone this weekend talking with some of our small business owners about what they need as folks are worried as we are that virtually all spending across the city is coming to an end.,23,,
165,0.97,1580.345,1583.949,Businesses are shutting and owners are worried about how other toys are going to make it.,23,,
166,0.97,1583.949,1589.321,There worried about rent.,23,,
167,0.97,1589.321,1596.661,Property owners are worried about what they are going to do to pay their mortgage if their tenants rent is frozen or if there is a moratorium.,23,,
168,0.97,1596.661,1604.769,This is this Cascading effect of everything that is happening right now as you are all aware.,23,,
169,0.97,1604.769,1619.584,I did speak with Congressman Smith this weekend about trying to make sure that we have more community development grant money in these relief packages so that we have a tool and a resource to continue to support small businesses.,23,,
170,0.97,1619.584,1628.093,And they also asked if we the small business loans that they're working on it have any sort of Forgivable component.,23,,
171,0.97,1628.093,1633.198,Particularly if businesses keep their workers idle rather than laying them off.,23,,
172,0.97,1633.198,1639.704,So that they can continue to get the benefits that they need.,23,,
173,0.97,1639.704,1664.496,I do want to take just a couple of minutes to talk about what our committee will be doing in response to the crisis of the community economic development committee that will be forming recovery planning work group and we really want to start thinking about how once we get through this crisis and how we can rebuild in a way that increases local resilience.,23,,
174,0.97,1664.496,1668.867,I note the city and state level that we are mobilizing to react to the crisis as quickly as we can.,23,,
175,0.97,1668.867,1678.943,And I have talked about what we need to do to stop the spread to keep people at home and to support daily survival.,23,,
176,0.97,1678.943,1686.851,But we also need to be mobilizing for long-term public investment and the guaranteed job programs.,23,,
177,0.97,1686.851,1698.229,And if we are going to address or prevent unemployment then we will need an unprecedented and massive investment in public art and public infrastructure and public employment programs to support the recovery.,23,,
178,0.97,1698.229,1700.865,And we will have to do it in a way that is equitable.,23,,
179,0.97,1700.865,1719.551,I am really worried that if we do have a bunch of businesses and storefronts shutting that we will sort of pave the way for what some are calling disaster Gentrification to happen with this accelerated displacement.,23,,
180,0.97,1719.551,1730.895,'s we really need to be thinking now about what we will do to protect their communities and to really rebuild for the people who live in a communities.,23,,
181,0.97,1730.895,1733.164,It's going to require a Federal relief package.,23,,
182,0.97,1733.164,1738.603,No question about that.,23,,
183,0.97,1738.603,1747.579,But it also has brought into relief for me just how radical some of these shifts will be.,23,,
184,0.97,1747.579,1756.721,We know that 40% of Seattle's general revenue comes from sales tax and the recent Commission for.,23,,
185,0.97,1756.721,1770.034,Made it really clear that cities will find it virtually impossible in the month to fund our public services if we don't find new funding sources and new ways to manage our revenue.,23,,
186,0.97,1770.034,1799.564,This is clearly the time for structural shift in how we finance public services and as everyone knows we had a few questions about this but Kshama Sawant and I have called for this with the progressive revenue bill and I want our counsel colleagues to know that I stand ready to work with you to create an ordinance that generates the kind of revenue that will really pave the way for the kind of economic recovery that will keep people housed and employed.,23,,
187,0.97,1799.564,1806.938,I am worried that without this progress that we may find ourselves doing triage for the next several years.,23,,
188,0.97,1806.938,1812.043,I just want to make clear that I'm committed to working with all of you to address this Head- on.,23,,
189,0.97,1812.043,1825.99,And my hope is that we can pass an ordinance soon that could really start to address our revenue crisis and pave the way for the sort of long-term investments that we will need to do.,23,,
190,0.97,1825.99,1847.745,Tanke Councilmember Tammy Morales for that report I think you also for your early expression of willingness to collaborate and work with each of us as your colleagues on the city council on the vertically important piece of legislation.,24,,
191,0.97,1847.745,1848.513,We really appreciate it.,24,,
192,0.97,1848.513,1854.819,Any questions or comments for Councilmember Tammy Morales?,24,,
193,0.97,1854.819,1855.22,All right.,24,,
194,0.97,1855.22,1861.326,Hearing none we will move along.,24,,
195,0.97,1861.326,1868.032,I just want to note on the report of Tammy Morales she mentioned she has a bill for can consideration at full counsel.,24,,
196,0.97,1868.032,1883.047,Last week I offer the opportunity to have the counsel central staff available at counsel briefings to provide folks on the line an opportunity to ask questions or receive a briefing directly from counsel central staff.,24,,
197,0.97,1883.047,1890.822,We requested that counsel central staff be available so Councilmember Tammy Morales will handle that bill on her own.,24,,
198,0.97,1890.822,1892.757,During the full counsel this afternoon.,24,,
199,0.97,1892.757,1904.769,And of course they will speak to you individually off-line if questions arise about that bill between now and 2 PM.,24,,
200,0.97,1904.769,1912.143,Let's go ahead and move along to District 4 with Councilmember Peterson and the floor is yours.,24,,
201,0.97,1912.143,1918.349,Good morning colleagues.,25,,
202,0.97,1918.349,1929.994,I'm grateful we are resuming counsel briefings today so we can increase Eric Kim indication to her constituents during this crisis I'm grateful to the Council president for making the sacrifices to return early to lead the city council during this trying time for city.,25,,
203,0.97,1929.994,1950.481,Regarding the transportation utilities committee we normally meet the first and third Wednesdays of each month however there are no committee meeting scheduled at this time there to go the crisis and therefore there is no transportation items on this afternoon's agenda.,25,,
204,0.97,1950.481,1962.727,At the special meeting with city council this past Thursday we had passed a couple of relief measures and one of which is waiting waiting on late fees and utility bills for both Seattle city light and Seattle public utilities.,25,,
205,0.97,1962.727,1969.6,I would like to thank the Mayor and her teams for crafting that Emma counsel colleagues for supporting it along with the other bills that Councilmember Tammy Morales mentioned.,25,,
206,0.97,1969.6,1978.343,For utilities this is in addition to the discount programs and flexible payment plans and no shut off policy.,25,,
207,0.97,1978.343,1992.156,There are three transportation items I would like to discuss as we encourage people to stay safe at home and the city government has temporarily suspended the 72 hour parking rule that was announced a couple of days ago.,25,,
208,0.97,1992.156,2024.856,"The transportation benefit which has routes through Seattle and if King County decides not to pursue regional bus measures for the August while it due to the Coronavirus, I want to assure Seattle and my colleagues that it is a priority for me as chairman of the transportation committee to maintain an extensive transit network that is relied upon by workers and businesses and seniors and nearly everyone else throughout Seattle.",25,,
209,0.97,2024.856,2034.599,I will continue to work with you all in the Mayor and King County Metro community Stakeholders to explore the best future options to renew funding for that important transit program and the transit benefit district.,25,,
210,0.97,2034.599,2047.211,Consistent with what the Councilmember Tammy Morales is saying as we do with the crisis at hand now and also try to look to the future in an optimistic way.,25,,
211,0.97,2047.211,2054.318,Looking at one of the transportation benefit district is a way for us to unite and join together and focus on the bright future for city.,25,,
212,0.97,2054.318,2069.734,Third item as you know they have announced if you cannot afford it do not need to pay the fare to ride the buses or light rail during the crisis.,25,,
213,0.97,2069.734,2074.005,And also much is temporarily operating on a reduced bus schedule starting today.,25,,
214,0.97,2074.005,2087.251,Follow the links that I have to the transportation stuff on my log and all of our Blogs and Websites with Seattle.Gov Forward/Counsel.,25,,
215,0.97,2087.251,2102.266,So even with these temporary reductions and the frequency of bus service during the crisis we are relieved that King County Metro's trying to maintain most bus routes throughout Seattle and connecting everyone from places of care to services including grocery stores and jobs for Seattle residents unable to work from home.,25,,
216,0.97,2102.266,2114.979,"And district 4, there have been many committee meetings that have been counsel canceled and our office hours are happening remotely via Skype or phone.",25,,
217,0.97,2114.979,2126.257,Just Email us with Seattle.Gov for district 4. a lot of restaurants are shutting down.,25,,
218,0.97,2126.257,2130.461,But there are several that are open and are relying on take out.,25,,
219,0.97,2130.461,2151.616,This Thursday we picked up dinner for the family on Thursday night and there also a bunch of other restaurant and if you just go to my Website there is a list of a bunch of them like village sushi and the University village.,25,,
220,0.97,2151.616,2161.325,I hope that if you're able to do that and to support your local restaurants that that is great while we still can thank you for mentioning the Councilmember talking about foreclosures.,25,,
221,0.97,2161.325,2174.739,As you talk about extending Eviction protection . that will be another wave to look at in terms of people trying to pay their mortgages.,25,,
222,0.97,2174.739,2185.349,So I am looking forward to working with her colleagues if there is any sort of push to have the state or Federal Government or banks to have a moratorium on foreclosures.,25,,
223,0.97,2185.349,2191.522,Thanks Councilmember Alex Pedersen.,26,,
224,0.97,2191.522,2206.237,Really quickly I just wanted to let you know that I have received some communication over the weekend with regard to Seattle city light.,26,,
225,0.97,2206.237,2222.153,And in pursuing their ongoing plans around work apparently they are doing Preplanned work in certain neighborhoods that are affecting certain customers in terms of Preplanned outages and throughout certain neighborhoods.,26,,
226,0.97,2222.153,2235.7,"So the Screenshot that I received over the weekend showed that 326 customers were impacted on Sunday, March 20 starting at 8:30 am.",26,,
227,0.97,2235.7,2243.608,And they were estimated to be without power until close to 3 PM on Sunday.,26,,
228,0.97,2243.608,2259.023,So we just want to flag that as a concern that I received from someone in community about not necessarily being conducive to encouraging people to stay at home if they don't have electricity at home.,26,,
229,0.97,2259.023,2268.332,During the day.,26,,
230,0.97,2268.332,2291.222,So I just want the utilities Committee in hopes that you will be able to speak with the Seattle city light about how they are approaching their planned work for outages and how they are communicating that in the context or approaching that in the context of the current interest of the city to make sure that people have a reason as possible to stay at home.,26,,
231,0.97,2291.222,2295.459,Things Council president and I will get a comprehensive update on that soon.,27,,
232,0.97,2295.459,2298.029,Great.,28,,
233,0.97,2298.029,2311.442,Any questions for Councilmember Alex Pedersen or any comments on his report? fair enough and we will go ahead and move to D5.,28,,
234,0.97,2311.442,2319.35,Thanks Council President.,29,,
235,0.97,2319.35,2322.386,Have a few matters this morning with three items on introduction and referral calendar this afternoon.,29,,
236,0.97,2322.386,2342.273,One is the ointment to the Seattle administration in two of us to the Seattle board of trustees and the two library appointments when he put the turnaround to allow for the Quorum for the April board meeting.,29,,
237,0.97,2342.273,2347.745,So we are going to vote on the library items this afternoon without the standard committee process to allow for the library board to continue their work.,29,,
238,0.97,2347.745,2355.619,Basically they need a Quorum to address library Servers and operations and financial protocols in response to Covid- 19.,29,,
239,0.97,2355.619,2364.695,"This is our way as you were saying earlier Council President, that moving forward the issues will have to get done quickly as you shared to keep the city moving.",29,,
240,0.97,2364.695,2375.84,I appreciate the office for allowing this on today's agenda.,29,,
241,0.97,2375.84,2379.71,The appointments which are items number three and four and I will speak to the individual strengths this afternoon.,29,,
242,0.97,2379.71,2392.656,Along with the board it is basically the board with the Seattle public library discussing issues related to services and operations.,29,,
243,0.97,2392.656,2404.268,I learned this morning it was an issue we were discussing on Friday and Saturday that the library and staff will be working from home.,29,,
244,0.97,2404.268,2419.95,Along with the work in the transit benefit district we have been discussing some of these issues with the role on the transit board with no fee and certainly on a reduced schedule.,29,,
245,0.97,2419.95,2458.722,And I could also add in light of what the Councilmember and those of us who are still trying to meet with constituents as we have been monitoring our legislative representatives and their updates . and have been on the phone with some of our electives in Olympia as well as our electives in D.C. what we have put together and some people may want to do this as well is the stuff puts together every morning a great call list or top 10 list or a hit list and I just go through and try to have those conversations that were originally scheduled with particular constituents organizations or elected leaders and that seems to be working well for us.,29,,
246,0.97,2458.722,2460.925,Just having the call list and just going through it.,29,,
247,0.97,2460.925,2465.229,It's a lot like call time if you remember.,29,,
248,0.97,2465.229,2469.033,"And with that, I do think that's it.",29,,
249,0.97,2469.033,2470.534,Thank you.,29,,
