index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
197,0.97,1254.052,1261.026,And how that plays into our local elections in particular under the democracy voucher program.,20,,
198,0.97,1261.026,1282.681,"I would be interested in hearing sort of your perspectives on innovation and on the sort of technology, in anything else, particularly in the context of Covid and the realities of Covid and how that will continue to impact our community.",20,,
199,0.97,1282.681,1285.017,For a good portion of the rest of the year.,20,,
200,0.97,1285.017,1298.397,Just talk to me a little bit about sort of your--I guess principles or experiences with how to utilize technology in the best way possible.,20,,
201,0.97,1298.397,1299.665,In the context of our local elections.,20,,
202,0.97,1305.304,1327.926,"I think with respect to the democracy vouchers, I've noticed in looking at the Website over the course of the last several elections, it has been broadened to include access via the information provided there.",21,,
203,0.97,1327.926,1337.536,"I think the potential struggle or issue--and frankly, this has been highlighted by Covid.",21,,
204,0.97,1337.536,1338.837,And the vaccine Rollout.,21,,
205,0.97,1338.837,1342.24,People's access to technology is not consistent.,21,,
206,0.97,1342.24,1344.309,Nor is it equitable.,21,,
207,0.97,1344.309,1353.552,"So if we have the Mail-In democracy vouchers, the resources available Online.",21,,
208,0.97,1353.552,1362.461,I think one of the things to the Commission will be working in the next few years to ensure that technology is perhaps enhanced and approved.,21,,
209,0.97,1362.461,1375.14,"But also in the process of focusing on technology, we don't Ick nor the fact that a lot of people don't have access via that means.",21,,
210,0.97,1375.14,1378.677,Or that that advice may be limited.,21,,
211,0.97,1378.677,1391.39,"So proceeding, I envision it proceeding along parallel paths to participation in both of those, or via both of those means.",21,,
212,0.97,1391.39,1403.201,"Yeah, and I echo Ms. Hawes's comments.",22,,
213,0.97,1403.201,1411.576,The paradox of election administration is the more secure elections are paper ballots has opposed to electronic machines hooked up to the Internet.,22,,
214,0.97,1411.576,1420.018,"I don't know interpret your question as related to election administration, per se which is kind of outside the per view of the Commission itself.",22,,
215,0.97,1420.018,1432.297,"But with respect to democracy vouchers, I think there are tremendous students to utilize technology in ways that help expand the program.",22,,
216,0.97,1432.297,1436.935,I mentioned the disparities in race and socioeconomic wealth.,22,,
217,0.97,1436.935,1454.152,There are also tremendous disparities in age in terms of the utilization of the democracy voucher program.,22,,
218,0.97,1454.152,1459.491,Voters under 30 participated only 3% of them turned into a democracy voucher.,22,,
219,0.97,1459.491,1473.939,"Obviously when you're dealing with, I guess that would be the Millennial generation, can kind of technological utilization you can do, whether it's social media or other Internet promotion, is likely to yield more benefit.",22,,
220,0.97,1473.939,1482.547,So I need to do more research to see what the Combhigz and its staff have already done to promote the program on social media.,22,,
221,0.97,1482.547,1485.283,I certainly know campaigns actively do so.,22,,
222,0.97,1485.283,1496.361,But I think that's certainly worth exploring as a strategy to generate more exciting and participation among Seattle's younger voters.,22,,
223,0.97,1496.361,1498.263,I appreciate that.,23,,
224,0.97,1498.263,1518.216,I would also just--I haven't heard either of you talk about this directly and want you to encourage you to as soon to be commissioners to not forget about permanent residents.,23,,
225,0.97,1518.216,1525.59,And that program is available to legal permanent residents and the numbers there are dismal in terms of usage.,23,,
226,0.97,1525.59,1539.838,"And in large part, it's because a little cumbersome get folks who ask for the vouchers and know that they're supposed to ask for the vouchers.",23,,
227,0.97,1539.838,1553.852,And that's an area where I think the Commission can do thick things to improve.,23,,
228,0.97,1553.852,1559.658,"That would really create more exclusive access to such a historic, one of a kind program in our country.",23,,
229,0.97,1559.658,1567.065,I would encourage you all to consider lifting up that particular access for this program.,23,,
230,0.97,1567.065,1572.137,"Yeah, thank you for pointing that out.",24,,
231,0.97,1572.137,1575.774,Any other questions or comments?,25,,
232,0.97,1575.774,1576.875,Not see anything hands raised.,25,,
233,0.97,1576.875,1584.482,"Michelle, do you have anything else to add?",25,,
234,0.97,1584.482,1586.284,I don't.,26,,
235,0.97,1586.284,1615.38,Torn say that we are so grateful for the service of these two candidates who are qualified and obviously have a personal passion to see Seattle have the very best and nationally recognized democracy voucher program as well as access to community and making sure that our elections are run as Transparently and fairly as possible.,26,,
236,0.97,1615.38,1619.417,"So thank you, counsel President Gonzcez and members, and we look forward to their confirmation.",26,,
237,0.97,1619.417,1619.918,Thank you so much.,27,,
238,0.97,1619.918,1623.121,I'm gonNA go ahead and make a motion.,27,,
239,0.97,1623.121,1627.892,"Council member, I move the committee recommend confirmation of appointments 1868 and 1869.",27,,
240,0.97,1627.892,1628.293,Is there a second?,27,,
241,0.97,1628.293,1630.028,Second.,28,,
242,0.97,1630.028,1632.13,Thank you so much.,29,,
243,0.97,1632.13,1634.132,It's been moved and Seconded.,29,,
244,0.97,1634.132,1636.701,To recommend confirmation of the appointments.,29,,
245,0.97,1636.701,1638.436,Are there any additional comments?,29,,
246,0.97,1638.436,1645.143,"Hearing no additional comment, will the clerk please call the Rolle on the committee recommendation that the appointments be confirmed?",29,,
247,0.97,1645.143,1645.71,[calling roll],29,,
248,0.97,1645.844,1656.321,"Four in favor, none opposed.",30,,
249,0.97,1658.189,1659.858,Thank you so much the motion carries.,31,,
250,0.97,1659.858,1665.296,And the committee recommendation that the appointments be confirmed will be sent to the April 19th city council meeting.,31,,
251,0.97,1665.296,1667.399,You all are welcome to tune into the meeting.,31,,
252,0.97,1667.399,1678.276,But you are not required to attend the full council meeting on April 19th at 2:00.,31,,
253,0.97,1678.276,1682.28,And I expect there will not be any issues with the final vote and confirmation.,31,,
254,0.97,1682.28,1686.351,"But for now, congratulations and thank you for your willingness to serve the city.",31,,
255,0.97,1686.351,1690.055,Thank you for your consideration.,32,,
256,0.97,1690.055,1697.195,Thank you very much.,33,,
257,0.97,1697.195,1703.968,Am the clerk please read item three into the record?,33,,
258,0.97,1703.968,1705.57,Agenda item number three.,34,,
259,0.97,1705.703,1709.607,Thank you so much.,35,,
260,0.97,1709.607,1709.908,Okay.,35,,
261,0.97,1709.908,1713.478,I'm really excited about this next agenda item.,35,,
262,0.97,1713.478,1726.391,"And as we all know, I'm sure that we are all fans of the levy that was administered by King County.",35,,
263,0.97,1726.391,1739.003,"Had when it was first placed on the ballot, I was an early Endorser of this really important levy that serves so many of our families and kids.",35,,
264,0.97,1739.003,1767.999,So we are pretty unique compared to many other jurisdictions across the country in that we as both the city and the county are willing to tax ourselves in addition to the taxes that we pay that fund our public schools to support really critically important childhood development and Education-Based interventions and strategy strategies.,35,,
265,0.97,1767.999,1776.875,Going to provide us with a briefing on the best starts for kids levy renewal efforts that are underway over at the King County Council.,35,,
266,0.97,1776.875,1795.26,So I just want to again echo my thanks to King County executive Darryl Constantine for the tremendous work that they did in getting this passed in the first place.,35,,
267,0.97,1795.26,1800.298,And you for all the amazing administration that we've done here.,35,,
268,0.97,1800.298,1806.171,So I'm gonNA go ahead and hand it over to you to introduce yourself and walk us through your presentation.,35,,
269,0.97,1806.171,1806.504,Wonderful.,36,,
270,0.97,1806.504,1811.409,Thank you so much.,36,,
271,0.97,1811.409,1818.316,"And thank you, Council members.",36,,
272,0.97,1818.316,1820.351,Sheila Cappistani for the record.,36,,
273,0.97,1820.351,1823.555,And I have a very large Powerpoint.,36,,
274,0.97,1823.555,1825.356,Hopefully you all will have access to the information.,36,,
275,0.97,1825.356,1833.097,But really I just want to go over some of the higher level information.,36,,
276,0.97,1833.097,1836.334,I believe it is being shared by you all.,36,,
277,0.97,1836.334,1845.81,I think Lee has it and it starting to share it now.,37,,
278,0.97,1845.81,1847.145,All right.,38,,
279,0.97,1847.145,1851.249,This is a wonderful exercise for me.,39,,
280,0.97,1851.249,1857.555,I kind of have Co issues.,39,,
281,0.97,1857.555,1857.989,This is wonderful.,39,,
282,0.97,1857.989,1862.727,Next slide.,39,,
283,0.97,1862.727,1866.097,No slide.,39,,
284,0.97,1872.37,1873.738,There we go.,40,,
285,0.97,1873.738,1874.072,Wonderful.,41,,
286,0.97,1874.072,1874.572,Thank you so much.,41,,
287,0.97,1874.572,1883.982,I always love to show this slide when I am doing presentations because this guides everything that we do with access for kids.,41,,
288,0.97,1883.982,1893.691,And it's become a part of the county's mission and vision for itself in general as we talk about this.,41,,
289,0.97,1893.691,1895.727,We started off with a really long vision statement.,41,,
290,0.97,1895.727,1902.5,"And over the first year as the levy advances forward, we kept hearing happy, healthy, safe, and thriving.",41,,
291,0.97,1902.5,1916.08,"So all of our babies or children, youth, young adults, parent, families and commune.",41,,
292,0.97,1921.686,1925.023,"Next slide, please.",41,,
293,0.97,1925.023,1925.523,So our current levy.,41,,
294,0.97,1925.523,1932.63,I wanted to go over to let you know what the framework is as we move into what our renewal look looks like.,41,,
295,0.97,1932.63,1941.439,"With the first levy proceeds, since it was the first time this levy was passed, we knew we would start collections in January, 2016.",41,,
296,0.97,1941.439,1944.642,But without having to approve the Clementation plan.,41,,
297,0.97,1944.642,1952.75,"So with the first work in collections, some of those started a youth and family homeless prevention project with about $20 million.",41,,
298,0.97,1952.75,1955.62,And that was to be spread out over the six years.,41,,
299,0.97,1955.62,1959.057,"With the remaining amount, this is how the funds were divided.",41,,
300,0.97,1959.057,1965.33,So 50% of the levy went toward what we call investing early in our prenatal to five.,41,,
301,0.97,1965.33,1968.066,35% went to sustaining again by the 24th.,41,,
302,0.97,1968.066,1979.043,We knew from the research and what our community told us that getting that deep investment in the earliest part was going to be the way that we would provide the healthiest foundation for our children.,41,,
303,0.97,1979.043,1991.789,"But we also understood that if we did not say the things we in those early years, children could lose ground.",41,,
304,0.97,1991.789,1995.159,10% to wrapping communities around our kids.,41,,
305,0.97,1995.159,1996.06,Communities matter.,41,,
306,0.97,1996.06,2001.799,We have a program called opportunity in partnership with the Seattle foundation and that was 10% of this levy.,41,,
307,0.97,2001.799,2007.405,And 5% going toward data and evaluation.,41,,
308,0.97,2007.405,2008.206,"Next slide, please.",41,,
309,0.97,2008.206,2015.213,I'm not gonNA go deeply into this but wanted to show the full initiative.,41,,
310,0.97,2015.213,2018.483,We have a theoretically framework that is Nrnth everything that we do.,41,,
311,0.97,2018.483,2031.629,This framework is one that we put together based on both science and research that we knew about--around what was person about serving children and young people.,41,,
312,0.97,2031.629,2038.703,And from the extensive community outreach and partnership that we did.,41,,
313,0.97,2038.703,2044.175,We put those two bodies of knowledge together and came up with a theoretical framework.,41,,
314,0.97,2044.175,2054.052,"Essentially what this says is that if we increase the good and decrease the bad, we'll get to healthy development and well being for our children.",41,,
315,0.97,2054.052,2063.895,"So increasing Promotive and protective factors, reducing risk factors would allow us to get to this healthy development.",41,,
316,0.97,2063.895,2071.269,If you could actually map all of the strategies I'm gonNA talk about next to one of these DOT points on this list.,41,,
317,0.97,2071.269,2076.841,So it brings together the full initiative.,41,,
318,0.97,2076.841,2077.575,Next slide.,41,,
319,0.97,2077.575,2081.946,"In our pre to 5 investment, they really focus on these as overall strategies.",41,,
320,0.97,2081.946,2092.69,What we're looking at is babies with families at the center.,41,,
321,0.97,2092.69,2100.198,And the next circle out is how do we create community support and peer support around new parents and new little ones.,41,,
322,0.97,2100.198,2105.803,"And the next one out, who else spends time with our children Besides parents?",41,,
323,0.97,2105.803,2107.305,Our Childcare providers.,41,,
324,0.97,2107.305,2112.61,And then other providers who come in contact Úwith children at this point.,41,,
325,0.97,2112.61,2114.812,And then the biggest Circ cell coming out to our system.,41,,
326,0.97,2114.812,2121.586,What kind of supports can we provide the system with that families have to move within.,41,,
327,0.97,2121.586,2124.522,We're looking at public health services.,41,,
328,0.97,2124.522,2130.228,Home-Based services for new families.,41,,
329,0.97,2130.228,2130.828,Developmental health.,41,,
330,0.97,2130.828,2131.729,Services.,41,,
331,0.97,2131.729,2135.032,And really identify people who might be experiencing some delays.,41,,
332,0.97,2135.032,2138.236,We also invested in our early support system.,41,,
