index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
46,0.97,455.721,475.007,It is common sense but there is research showing that when children are evicted it had devastation on their achievement and mental health.,10,,
47,0.97,475.007,477.944,Just imagine focusing on school work and getting evicted.,10,,
48,0.97,477.944,494.56,The losing home report found that of evicted respondents Ith school age Chil- point 7% said children had to moves schools after the Eviction and 80% said they suffered very much because of the Eviction.,10,,
49,0.97,494.56,502.034,In 2018 the state found that nearly 4200 Seattle public school students were homeless at some point during the school year.,10,,
50,0.97,502.034,506.105,That is a staggering 7% of all public school children.,10,,
51,0.97,506.105,515.481,Impractical terms that means that in an average class of 30 students two will be homeless at some point during the school year.,10,,
52,0.97,515.481,522.021,This is a racial justice and black lives matter matter issue.,10,,
53,0.97,522.021,528.427,Just as Seattle landlords Evict blacks at much higher rates.,10,,
54,0.97,528.427,545.811,Data found that 40% of homeless students were black and 23% of homeless students were Latinos even though the black and Latino members constitute only 14 and 12% effectively of the school population.,10,,
55,0.97,545.811,552.151,Preventing Evictions will produce this one form of system that affects students.,10,,
56,0.97,552.151,557.123,During the community panel my staff will review the staggering data in more details.,10,,
57,0.97,557.123,565.131,The facts underscore why we need to pass this legislation.,10,,
58,0.97,565.131,580.012,This fact that Eviction of children from their homes happen in one of the richest cities of the world is a Damming indictment of capitalism we should stop this during the school year.,10,,
59,0.97,580.012,582.548,The Seattle education committee has endorsed this bill.,10,,
60,0.97,582.548,612.078,Earlier our office received a message from the sea President Jennifer Matther that says last week at the representative assemble the education Association overwhelmingly support add new business item or resolution to advocate for the creation of and support existing legislation designed to help with protection against school age children with similar protections for educators and school staff during the school year including child care workers and Prek educators.,10,,
61,0.97,612.078,615.548,Thank you for bringing this legislation forward to affect change at this city level.,10,,
62,0.97,615.548,620.886,Please let us know what we can do to support the important work.,10,,
63,0.97,620.886,652.485,The support is crucial and I applaud the members possess their advocacy and as one of the forces that really force alongside us and Washington community action network to when the move gap and payment plan that is one--not one of the biggest titles but one of the most Impactful.,10,,
64,0.97,652.485,659.625,After this bill the committee will discuss a bill from my office to go close the loophole in the just cause Eviction ordinance.,10,,
65,0.97,659.625,678.644,We will hear from a community panel of members that have been adversely affected by the Lophole and from rental organizers that will describe what the loophole means for tens of thousands of Renters in Seattle and why we urgently need to close the loophole before it expires.,10,,
66,0.97,678.644,700.032,It was discussed at the last meeting developing the legislation as I noted it is an issue we put on our work plan for the year to fix the loophole has educated a situation where landlords can refuse to renew a lease without any cause.,10,,
67,0.97,700.032,709.308,We organized a petition to hear from Renters and within hours 443 people spoke and others sent stories.,10,,
68,0.97,709.308,720.519,My staff and I have been directly talking to dozens of tenants working with us to cause the just cause loophole including some of them who we will hear from this afternoon.,10,,
69,0.97,720.519,738.838,The bill from my office follows the model of the legislation passed by a grassroots movement that gathered signatures and won the stable homes initiative that created just cause Federal way and included Renters of leases.,10,,
70,0.97,738.838,746.912,There is the added urgency to do this in Seattle in 64 days.,10,,
71,0.97,746.912,755.087,Happy that Councilmember Morales has brought a bill forward and my office is happy to work with Councilmember Morales on the bill.,10,,
72,0.97,755.087,765.898,We know it will take a building approach for an issue that is crucial for tens of thousands of Renters and that is what Tenners have been in touch with our office.,10,,
73,0.97,765.898,782.248,"We need to make sure our movement when closing the loophole, we have seen repeatedly how the approach can either feel or result in a watered down bill.",10,,
74,0.97,782.248,783.582,That we see.,10,,
75,0.97,783.582,797.696,We saw with the state house bill 1236 that happy statewide and Gapping loop holes for corporate landlords to exploit.,10,,
76,0.97,797.696,821.253,We will talk about a new green deal in Seattle and the giant company to create the structure and to stop climate catastrophe.,10,,
77,0.97,821.253,837.036,We heard from the office of Sustainability about Seattle gas emissions and it should surprise to learn that city is nowhere it needs to be for climate change or at least Seattle's share of the work.,10,,
78,0.97,837.036,839.438,This is a global process.,10,,
79,0.97,839.438,850.416,What is happening with greenhouse gas emission compared to what is needed looks like the edge of a cliff.,10,,
80,0.97,850.416,858.257,It will require a massive moment in green structure to be funded by increase and for that we will need a moment.,10,,
81,0.97,858.257,880.379,So I look forward to that discussion also and I apologize to committee members and we have three agenda items that we will--with the cooperation of an understanding of all of the panelists move away as much as possible.,10,,
82,0.97,880.379,884.316,We have public comments and we will go to the agenda Tems.,10,,
83,0.97,884.316,907.907,I will read the names and make sure that people that are signed upper ready to go because we have 25 people signed up for public comments and I want to include everyone we will have one minute for each person to speak and then we will get to the agenda items.,10,,
84,0.97,907.907,910.276,So the first --,10,,
85,0.97,910.276,917.883,"Councilmember Lewis, I want to let folk know I am present.",11,,
86,0.97,917.883,925.524,"Thank you, Councilmember Lewis for joining us.",12,,
87,0.97,925.524,935.367,I need to make sure you are signing up from.,13,,
88,0.97,935.367,947.579,I know people had problems with public comment so I want to make sure everyone is aware of that.,13,,
89,0.97,947.579,949.048,First Speaker is Angie.,13,,
90,0.97,949.048,962.928,My name is Angie and a member of the grassroots landlords you have created a tsunami you new regulations without including small landlords.,14,,
91,0.97,962.928,970.769,This volatile landscape is particularly Impactful for small mom and pop landlords that provide affordable and local rental housing.,14,,
92,0.97,970.769,975.374,A Stounsingly city Council has done no follow-up analysis.,14,,
93,0.97,975.374,978.277,We are all in the Rrio Database and easy to reach.,14,,
94,0.97,978.277,994.226,But you continue to exclude local housing providers from committee meetings and presentations and commissions and other outreach and analysts.,14,,
95,0.97,994.226,1001.567,You have deep pocketed corporate investors and city council is having a more restrictive housing market.,14,,
96,0.97,1001.567,1013.579,To improve conditions for Renters you need to collaborate with small businesses that serve them not willingly exclude us to the benefit of large corporations.,14,,
97,0.97,1013.579,1015.581,Thank you.,14,,
98,0.97,1015.581,1019.518,Our next Speaker is Bryce Sorerano.,15,,
99,0.97,1019.518,1033.165,"Hi, my name is Bryce and I am a Renner in mound Baker calling to urge the Renters rights committee to prohibit the Evictions of families and children during the school year.",16,,
100,0.97,1033.165,1040.639,The legislation that passed last month is crucial victory but Renters are facing a housing crisis.,16,,
101,0.97,1040.639,1049.548,Evictions have severe consequences on children's learning and education and mental health and nine out of ten times result is homelessness.,16,,
102,0.97,1049.548,1057.823,"With that the fact that over 40,000 students in Washington state experience homelessness and you can see how urgent passing little legislation prohibiting the school year Evictions is.",16,,
103,0.97,1057.823,1063.762,The rental Committee must also expand just cause protection against Evictions to all tenants.,16,,
104,0.97,1063.762,1075.274,Ceiling has had just cause protections for tenants on month-to-month leases since 1980 but most are term leases.,16,,
105,0.97,1075.274,1083.582,This means people can be evicted giving landlords to Gentrify the city and displace neighborhoods as they please.,16,,
106,0.97,1083.582,1091.156,The legislation must be passed now and with no loop holes.,16,,
107,0.97,1091.156,1096.128,Thank you.,16,,
108,0.97,1096.128,1102.468,We have Hanna Saboto.,17,,
109,0.97,1102.468,1106.405,My name is Hanna Saboto and Renter in district three.,18,,
110,0.97,1106.405,1114.98,I urge to vote yes on Sawant legislation on Evictions of families and educators and children during the school year.,18,,
111,0.97,1114.98,1121.62,Our communities have been in crisis since the start of the pandemic.,18,,
112,0.97,1121.62,1124.823,This has been for over a year.,18,,
113,0.97,1124.823,1130.062,No child should be affected especially not in the middle of a health crisis.,18,,
114,0.97,1130.062,1132.998,We need a bill to expand just cause protection.,18,,
115,0.97,1132.998,1142.007,The leases are not coughed by the just cause protections and this means they can be evicted for no run at all at the end of the leases.,18,,
116,0.97,1142.007,1145.344,This is the reality for most Renters in Seattle.,18,,
117,0.97,1145.344,1162.094,Our movement composed of homeless activists and many more in the community have won Cutal rental rights victories like the ban on winter Evictions because we fought for them but there is a housing crisis and we need to win much more.,18,,
118,0.97,1162.094,1162.394,Thank you.,18,,
119,0.97,1162.394,1172.604,We have Margo Stewart followed by Gwen Hart.,19,,
120,0.97,1172.604,1176.542,I am Margo.,20,,
121,0.97,1176.542,1187.052,I am coming in favor of Councilmember Sawant's solution and to close the Loop holes around the just cause Eviction project.,20,,
122,0.97,1187.052,1192.09,Even with the Eviction moratorium in the past month I have seen people be harassed and without clear cause.,20,,
123,0.97,1192.09,1207.606,We know that 90% of the time it end up with them on the street and now that statewide moratorium will end at the end of June it is more urgent to provide comprehensive protection from unwarranted Evictions and those happening and over the summer.,20,,
124,0.97,1207.606,1216.315,We are still battling the pandemic and the housing crisis in seems precedes the pandemic by many years.,20,,
125,0.97,1216.315,1229.895,To emphasize the landlords serving Evictions without Supportable cause are predominantly large Profiteers that want to profit from the pandemic.,20,,
126,0.97,1229.895,1245.01,I am urging for the strongest effort for the strongest bill possible to tie that to the Representers and tenant rights movement by backing against the landlord lobby.,20,,
127,0.97,1245.01,1250.115,Thank you.,20,,
128,0.97,1250.115,1250.449,Gwen Hart.,21,,
129,0.97,1250.449,1264.563,I'm Gwen Hart and I am a voter in district 7 and urging city Council to expands just cause protection against Evictions for all tenants and prohibit Evictions against family and educators during the school year.,22,,
130,0.97,1264.563,1267.232,The pandemic has caused the greatest employment the U.S.,22,,
131,0.97,1267.232,1272.037,Has seen and this is crucial if we want to keep families in their homes.,22,,
132,0.97,1272.037,1283.715,Seattle has had protection for years but they are applying to month-to-month leases but we need to apply them to all leases if we want to prevent a wave of homelessness after the moratorium end.,22,,
133,0.97,1283.715,1298.063,The pandemic has altered the education of children in the entire country and family Evictions will exacerbate the damage done.,22,,
134,0.97,1298.063,1300.032,Thank you.,22,,
135,0.97,1300.032,1312.377,Kate Reuben followed by Kevin Slowgo.,23,,
136,0.97,1312.377,1312.744,Go ahead.,23,,
137,0.97,1312.744,1312.944,Kate.,23,,
138,0.97,1312.944,1330.996,Good afternoon my name is Kate Reuben and the executive director of Seattle and a Renter in district 2. we ask that the committee support and recommend passage of Cb120057 to the full council.,24,,
139,0.97,1330.996,1339.771,This legislation sponsored by Councilmember Morales and cosponsored by Councilmember Lewis was developed by community Stakeholders including our organization.,24,,
140,0.97,1339.771,1342.774,In order to fix the leases pool and the just cause protection.,24,,
141,0.97,1342.774,1352.651,I would urge the committee to vote yes for Councilmember Sawant legislation to prevent Evictions of family and educators and children in the school year.,24,,
142,0.97,1352.651,1361.026,Both pieces are necessary to keep the community housed.,24,,
143,0.97,1361.026,1363.028,Thank you.,24,,
144,0.97,1363.028,1373.505,We have Kevin Vicsong.,25,,
145,0.97,1378.543,1383.448,You need to appear to be muted hit Star 6 to Unmute.,26,,
146,0.97,1383.448,1383.949,Thanks.,27,,
147,0.97,1383.949,1389.855,My name is Kevin a member of Seattle education Association and Renter in Fremont.,27,,
148,0.97,1389.855,1398.663,With the Eviction moratorium to expire on June 30th and the pandemic claiming lives and sharing businesses it is crucial that legislation protect families and Renters.,27,,
149,0.97,1398.663,1410.242,"As we said there is over 40,000 students homeless in the state homeless and disproportionate students of color.",27,,
150,0.97,1410.242,1417.749,I would like to thank my Union and other movement leaders for this legislation.,27,,
151,0.97,1417.749,1422.354,I urge Councilmembers to close the loophole to allow Evictions on fixed terms.,27,,
152,0.97,1422.354,1429.428,They should be able to point to a reason why regardless of whether this is a Month-To- month or fixed term lease.,27,,
153,0.97,1429.428,1441.94,Just cause protections should apply to all rent and all tenants period.,27,,
154,0.97,1441.94,1442.641,Thank you very much.,27,,
155,0.97,1442.641,1443.775,Jeffrey Fogel.,28,,
156,0.97,1443.775,1451.683,I am a registered voter in D 3 and own renting properties in D7.,29,,
157,0.97,1451.683,1467.098,I view my small portfolio as a business and this is no different than restricting a restaurant to collect payment for food.,29,,
158,0.97,1467.098,1480.512,I also view city council's agenda [Indiscernible] conflict resolution that results in negative consequences with no compensation to landlords.,29,,
159,0.97,1480.512,1483.882,I have converted one property to Airbnbs.,29,,
160,0.97,1483.882,1488.286,Guests pay up front and there is an incentive for good behavior.,29,,
161,0.97,1488.286,1494.893,The other is to sell the owner occupants.,29,,
162,0.97,1494.893,1496.127,They are family friendly units.,29,,
163,0.97,1496.127,1518.583,Renters will lose in the long run as small landlords exit the business leaving apartments and I encourage the Council to focus on conversation instead of protecting one side against the other.,29,,
164,0.97,1518.583,1527.158,Good examples are Notifications and for Violators can be moved along.,29,,
165,0.97,1527.158,1531.63,Can you--sorry that was overtime.,30,,
166,0.97,1531.63,1541.606,Please send your comments to the committee.,30,,
167,0.97,1541.606,1542.474,We have Matthew Lang.,30,,
168,0.97,1542.474,1547.679,"Hi, thank you for having me I'm Matthew Lang.",31,,
169,0.97,1547.679,1557.088,I am an educator and lead Organizer of the transit Union and the justice chair standing against foreclosures today.,31,,
170,0.97,1557.088,1561.326,"I want to talk about child homelessness, right?",31,,
171,0.97,1561.326,1570.001,And the issue of educators becoming homeless and being able to teach our children in an effective way.,31,,
172,0.97,1570.001,1592.023,"As of two years ago, about 10% of the Seattle public schools student population or 54,000 was Unhoused in one way whether that was living out of a vehicle or doubling up or other ways and that has deeply effects on the education of our children.",31,,
173,0.97,1592.023,1610.141,"Additionally, so often we don't--we need to make sure that not only teachers are made to see that their sacrifices that were made during the pandemic were worthwhile and they won't be kicked to the curb after the Eviction moratorium end.",31,,
174,0.97,1610.141,1621.519,And that we take care of contractors that work in education settings and staff and Admin and Jan Janitorial.,31,,
175,0.97,1621.519,1640.605,Everyone has had a great sacrifice with the pandemic and need to not themselves in homelessness.,31,,
176,0.97,1640.605,1642.474,We have Camilla Walter.,32,,
177,0.97,1642.474,1648.213,I am the development director for real change and Renter.,33,,
178,0.97,1648.213,1654.419,We support the legislation prohibiting Evictions during the school year and thank Councilmember Sawant for bringing this forward.,33,,
179,0.97,1654.419,1657.789,Reducing housing and security will support the well-being of children and families.,33,,
180,0.97,1657.789,1663.228,We are excited about that critical work to close the Eviction loophole.,33,,
181,0.97,1663.228,1669.634,Real change supports Council bill 10057 sponsored by Councilmember Morales as a piece of legislation developed with ongoing community support.,33,,
182,0.97,1669.634,1683.948,We ask that this committee as a whole recommend passage of the bill that was developed by community Stakeholders for the full city council.,33,,
183,0.97,1683.948,1685.917,Thank you.,33,,
184,0.97,1685.917,1693.058,We have Tram.,33,,
185,0.97,1693.058,1694.059,Go ahead Tram.,33,,
186,0.97,1694.059,1696.294,"Tram, you appear to be muted.",34,,
187,0.97,1696.294,1703.535,If you hit Star 6 you will Unmute yourself.,34,,
188,0.97,1703.535,1703.968,Good afternoon.,35,,
189,0.97,1703.968,1712.21,I am Tram Larsen and I am the community engagement manager with the housing Justice Department.,35,,
190,0.97,1712.21,1723.421,We support Council bill 120057 sponsored by Councilmember Morales.,35,,
191,0.97,1723.421,1730.128,The coalition has worked with couple Morales' office to develop this legislation.,35,,
192,0.97,1730.128,1736.935,This has left many residents volatile to landlords to circumvent the just cause Eviction.,35,,
193,0.97,1736.935,1746.678,Seattle has the second highest number as a result.,35,,
194,0.97,1746.678,1749.647,We know Councilmember Sawant deeply cares.,35,,
195,0.97,1749.647,1757.422,We ask that this committee as a whole support the recommended passage of Council bill 12057 to the full city council.,35,,
196,0.97,1757.422,1775.84,With the moratorium coming to an end we need to act quickly to protect Representers from retaliatory behaviors and flooding the Eviction filings.,35,,
197,0.97,1775.84,1776.941,Thank you.,35,,
198,0.97,1776.941,1778.209,Sonya Fullnet.,36,,
199,0.97,1778.209,1791.723,I'm Sonya Fullnet and as a working mom of two teenagers I support Councilmember Sawant legislation and urge you to support it without delay.,37,,
200,0.97,1791.723,1798.53,It is unconscionable to Evict someone with no justification and especially school children and their family.,37,,
201,0.97,1798.53,1806.104,Seattle has had this just cause protection for tenants on Month- To-Month leases since 190.,37,,
202,0.97,1806.104,1812.443,This has directed the corporate landlords and slum Lords to use every trick to support any loop holes they can find.,37,,
203,0.97,1812.443,1817.282,This doesn't mean if you Repetatur house you can Evict them.,37,,
204,0.97,1817.282,1827.592,You have you have to legitimate reason.,37,,
205,0.97,1827.592,1832.931,Thank you Councilmember Sawant for introducing this necessary bill.,37,,
206,0.97,1832.931,1848.546,I believe that we really need to build a mass movement of Renters to close the Seattle just loophole and fight the Eviction crisis.,37,,
207,0.97,1848.546,1848.88,Thank you.,37,,
208,0.97,1848.88,1849.581,Madeline Olsen.,38,,
209,0.97,1849.581,1857.889,I'm Madeline and a Renner in green Lake and I want to speak in favor of no Evictions for families and during the school year.,39,,
210,0.97,1857.889,1865.563,We know Evictions are traumatic for any person but for children it is amplified.,39,,
211,0.97,1865.563,1869.667,They are being disrupted from education but removed from the community of peers to support them.,39,,
212,0.97,1869.667,1874.973,I want to ask the committee to please support expanding just cause protection for Renters.,39,,
213,0.97,1874.973,1885.783,When I moved I was totally shocked to find out that landlords in Seattle can Evict tenants without any legal proof or reason unless you are renting for a month.,39,,
214,0.97,1885.783,1909.707,This sounds like a common sense policy but we know corporate landlords will lobby because they have the most money to gain and asking everyone to you know protect the community over profit and support children and Representers from Evictions.,39,,
215,0.97,1909.707,1910.008,Thank you.,39,,
216,0.97,1910.008,1911.042,Sebastian stockpile.,40,,
217,0.97,1911.042,1911.476,Good afternoon.,41,,
218,0.97,1911.476,1925.089,I am a staff attorney with the King County bar Association housing justice project and I am a Renter in district four.,41,,
219,0.97,1925.089,1938.102,We support obviously bill 123- 0057 sponsored by Councilmember Morales.,41,,
220,0.97,1938.102,1938.503,[Indiscernible],41,,
221,0.97,1938.503,1938.836,Sorry.,42,,
222,0.97,1938.836,1940.371,Not sure what is going on.,42,,
223,0.97,1940.371,1942.24,I think it is on his end.,43,,
224,0.97,1942.24,1944.676,So we will --,43,,
225,0.97,1944.676,1950.048,Maybe we can come back.,44,,
226,0.97,1950.048,1955.019,How about we come back?,45,,
227,0.97,1955.019,1965.496,Sebastian if you can hear--maybe you can try again.,45,,
228,0.97,1965.496,1967.598,Let's go to Brogan Johnson.,45,,
229,0.97,1967.598,1972.704,I am Brogan Thompson in Seattle.,46,,
230,0.97,1972.704,1981.479,And I own a small four Plex and myself as a housing provider and my tenants like the stability of fixed term leases.,46,,
231,0.97,1981.479,1988.853,Several of my tenants I have given these Covid rebates on my own and I have been working with them through this whole Covid era.,46,,
232,0.97,1988.853,2019.517,Also it has been puzzling that you seem to in the city of Seattle Council meetings have no housing providers during the draft of your discussions even this meeting there is no Presenters at this meeting from the housing providers or previous meetings and I wish you would include us a little more in the beginning.,46,,
233,0.97,2019.517,2021.152,Don't like the proposals.,46,,
234,0.97,2021.152,2021.619,Thank you very much.,46,,
235,0.97,2021.619,2024.055,Carla Davis followed by--I'm sorry.,47,,
236,0.97,2024.055,2031.496,I should check Sebastian if you are still there.,47,,
237,0.97,2031.496,2037.635,Let's see if you want to go ahead.,47,,
238,0.97,2037.635,2037.935,Sebastian.,47,,
239,0.97,2037.935,2043.207,I am not hearing anything so let's go to Carla Davis.,47,,
240,0.97,2043.207,2047.478,Can you hear me now?,48,,
241,0.97,2047.478,2049.68,Yes.,49,,
242,0.97,2049.68,2049.881,Yes.,49,,
243,0.97,2049.881,2050.314,Good afternoon.,50,,
244,0.97,2050.314,2058.956,I am Sebastian stockpile and staff attorney with the King County Association and a Renter in district four.,50,,
245,0.97,2058.956,2062.794,We support Council bill 120- 0057 sponsored by Councilmember Morales.,50,,
246,0.97,2062.794,2069.801,As a piece of legislation with ongoing community support.,50,,
247,0.97,2069.801,2085.283,The stay healthy coalition is working with Morales' office and ask that Councilmember Sawant honor it.,50,,
248,0.97,2085.283,2091.823,This was developed by community Stakeholders including the housing justice project to the full city council.,50,,
249,0.97,2091.823,2099.564,Lawmakers have moved forward with laws to help communities without getting meaningful input for effective laws to be passed.,50,,
250,0.97,2099.564,2110.108,With the moratorium coming to an end we need to act quickly to protect vulnerable Renters from retaliatory behaviors from landlords.,50,,
251,0.97,2110.108,2115.279,Renters should not be facing homelessness as a result of loop holes and for no reason.,50,,
252,0.97,2115.279,2123.054,12057 will address that.,50,,
253,0.97,2123.054,2125.123,Thank you.,50,,
254,0.97,2125.123,2126.491,We have Carla Davis.,51,,
255,0.97,2126.491,2142.874,Hole low I'm Carla Davis with the housing justice project and I want to express my support for Council bill 120057 sponsored by Councilmember Morales and cosponsored by Councilmember Lewis.,52,,
256,0.97,2142.874,2150.014,Every day we hear from individuals and families that face arbitrary and unjust Eviction threats.,52,,
257,0.97,2150.014,2165.897,The loophole is especially concerning as it evades the just cause provisions that city has enacted in protection of tenants.,52,,
258,0.97,2165.897,2182.58,Knowing Councilmember Sawant supports and sponsors this legislation and the healthy coalition work together with Councilmember Morales' office to continue showing up to Renters that face significant power imbalances.,52,,
259,0.97,2182.58,2202.567,"We ask that the full committee support and recommend passage of Council bill 120057 to the full city Council, this piece of legislation developed by and for community members and we ask that you honor those voices.",52,,
260,0.97,2202.567,2205.202,Thank you very much.,52,,
261,0.97,2205.202,2207.471,Mindy Lee.,53,,
262,0.97,2207.471,2207.738,Yeah.,54,,
263,0.97,2207.738,2209.574,This is Mindy Lee.,54,,
264,0.97,2209.574,2214.512,And I'm a member of the transit Union and I work in the school system for 40 years.,54,,
265,0.97,2214.512,2222.186,"And, of course, that was before Covid and I saw the devastation of the kids when they were moved from the house to house.",54,,
266,0.97,2222.186,2250.681,In fact it was so important during that time that we were actually required to go and bus them from their new location where ever it was if it was outside of the District and bring them back and used to going to the schools they went to because we know stability helps and we have been working for years to get the teachers to live and policeman to live in the districts that they are in so we want to keep everybody together as a family.,54,,
267,0.97,2250.681,2254.418,It Issic pave Rative to keep the kids in the home and not Evict them.,54,,
268,0.97,2254.418,2276.674,As I said this was going on before Covid you can imagine during Eviction time and we need to extend the moratorium or pass the legislation before the moratorium runs out.,54,,
269,0.97,2276.674,2277.008,Thank you.,54,,
270,0.97,2277.008,2279.076,Laura Bernstein.,55,,
271,0.97,2279.076,2292.857,Hi my name is Laura Bernstein a D7 Renter and member of the transit writer Union and founder of share the action Fund and part of the stay healthy coalition.,56,,
272,0.97,2292.857,2299.397,We support 120057 sponsored by Councilmember Morales and cosponsored by Councilmember Lewis.,56,,
273,0.97,2299.397,2302.4,The Eviction crisis is public health crisis.,56,,
274,0.97,2302.4,2307.371,Tenant need help and we need to stay housed.,56,,
275,0.97,2307.371,2344.475,The action city fund wants a well funded purchase Act and expanded relocation assistance that does not apply to the most low income residents but easier access for tenants being displaced due to their an apartment being developed.,56,,
276,0.97,2345.643,2346.877,Thank you.,56,,
277,0.97,2346.877,2348.212,Violet.,57,,
278,0.97,2348.212,2349.246,Go ahead Violet.,57,,
279,0.97,2349.246,2349.547,Violet.,58,,
280,0.97,2349.547,2351.082,You appear to be muted.,58,,
281,0.97,2351.082,2359.59,If you hit Star 6 you will Unmute yourself.,58,,
282,0.97,2359.59,2361.792,Can you hear me?,59,,
283,0.97,2361.792,2363.661,Yes.,60,,
284,0.97,2363.661,2363.928,Okay.,61,,
285,0.97,2363.928,2366.831,"Hi, thank you Councilmembers Sawant.",61,,
286,0.97,2366.831,2373.637,My name is Violet Lavatight and the executive director of the [Indiscernible] in Washington.,61,,
287,0.97,2373.637,2383.914,And I am excited that this bill that Kshama Sawant has put forth to protect families and children to be protected.,61,,
288,0.97,2383.914,2388.119,It is needed in this day and age.,61,,
289,0.97,2388.119,2400.364,I am calling in support of Council bill 1257 brought by Councilmember Morales and cosponsored by Lewis on this bill.,61,,
290,0.97,2400.364,2402.833,It is important.,61,,
