index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
43,0.97,392.225,405.138,Mayor's office Hightower and Sfd communications staff worked closely with Seattle/King County public health to announce the opening of sites and ensure the community was made aware of who should seek testing.,20,,
44,0.97,405.138,416.115,Coordinated translation of key testing information to reach Seattle's non-English office of immigrant and refugee affairs speaking population.,20,,
45,0.97,416.115,437.537,"And the civilian registration texts at Sfd and the AMR, emergency medical text and Paramedics have worked so efficiently to test upwards of 6500 people per day at the four sites, and Seattle four community test sites have administered 500,000 Covid-19 sites.",20,,
46,0.97,437.537,465.364,"Now therefore the city council proclaims Monday, December 14th as the day we recognize the unprecedented and unwavering efforts, creativity, committee and dedication demonstrated by the fire Department who surely saved countless lives in our community that would have otherwise been lost this year during the Covid-19 global pandemic.",20,,
47,0.97,465.364,466.599,We thank you.,20,,
48,0.97,466.599,471.938,"Thank you, Councilmember Herbold for that instruction and those comments on the proclamation.",21,,
49,0.97,471.938,484.483,"Colleagues, I want to ask if there are any questions about the proclamation, we are going to take questions only right now before we call the role.",21,,
50,0.97,484.483,489.822,After we call the role we will go ahead and ask if colleagues have any general comments about the proclamation.,21,,
51,0.97,489.822,498.764,So right now we are just going to reserve--Nadya is pulling me to the side here.,21,,
52,0.97,498.764,504.003,So right now we are going to reserve this opportunity for questions.,21,,
53,0.97,504.003,511.878,Any questions about the contents of the proclamation before we call the role?,21,,
54,0.97,511.878,525.358,"Hearing no questions, will the clerk please call the role to determine which Councilmembers' signatures may be affixed to the proclamation.",21,,
55,0.97,525.358,526.792,Sawant.,22,,
56,0.97,526.792,527.46,Yes.,23,,
57,0.97,527.46,528.194,Strauss.,24,,
58,0.97,528.194,528.794,Yes.,25,,
59,0.97,528.794,532.064,Herbold.,26,,
60,0.97,532.064,533.766,Yes.,27,,
61,0.97,533.766,534.6,Juarez.,28,,
62,0.97,534.6,537.003,Yes.,29,,
63,0.97,537.003,537.904,Lewis.,30,,
64,0.97,537.904,539.005,Yes.,31,,
65,0.97,539.005,541.274,Morales.,32,,
66,0.97,541.274,541.541,Yes.,33,,
67,0.97,541.541,542.508,Mosqueda.,34,,
68,0.97,542.508,543.509,Yes.,35,,
69,0.97,543.509,544.377,Pedersen.,36,,
70,0.97,544.377,545.378,Yes.,37,,
71,0.97,545.378,546.712,Council President Gonzales.,38,,
72,0.97,546.712,546.946,Yes.,39,,
73,0.97,546.946,547.48,Nine in favor.,40,,
74,0.97,547.48,551.284,Thank you so much.,41,,
75,0.97,551.284,556.355,So all nine signatures of all nine Councilmembers will be affixed to the proclamation.,41,,
76,0.97,556.355,585.818,"Colleagues, now, of course, I'm going to move to suspend the rules in a moment to allow chief Scoggins to address the Council and accept the proclamation, but before I do that, I did want to open it up to the full Council to see if there are any comments from Councilmembers before I go ahead and suspend the rules to allow chief Scoggins to allow the proclamation.",41,,
77,0.97,585.818,586.285,Any general comments?,41,,
78,0.97,586.285,589.355,"Hearing none, we will go ahead and move to suspend the rules.",41,,
79,0.97,589.355,597.93,"If there is no objection, the rules will be suspended to allow chief Scoggins to accept the proclamation and provide brief remarks.",41,,
80,0.97,597.93,601.434,"Hearing no objection, the Council rules are suspended.",41,,
81,0.97,601.434,605.605,"Chief Scoggins, welcome to today's city council meeting.",41,,
82,0.97,605.605,617.35,It is our pleasure to recognize you in order to allow you to provide us brief remarks in acceptance of the proclamation developed by Councilmember Herbold.,41,,
83,0.97,617.35,618.117,Good afternoon.,41,,
84,0.97,618.117,620.987,"Good afternoon, Council, president Gonzales, Councilmember Herbold and members of the city council.",42,,
85,0.97,620.987,632.565,"On behalf of the men and women of the Seattle fire Department and all of our partners--well, you 2345Eu78D quite a list of partners and it really takes that type of list to really make this go.",42,,
86,0.97,632.565,636.435,I proudly accept this proclamation on behalf of the Seattle fire Department.,42,,
87,0.97,636.435,655.187,"When I roll it back to last March and we start walking down this road with trying to figure out how to understand how the disease was spreading in the Department and we started testing our own firefighters, never would I have thought nine months later we would be really running the community test sites.",42,,
88,0.97,655.187,655.788,Today is another milestone.,42,,
89,0.97,655.788,665.698,"We are going to hit about 475,000 today, and that's really big milestone for the Department.",42,,
90,0.97,665.698,674.34,"Over 16,000 people have tested positive since June 5th and we have contacted every single one of those people and given them clear direction.",42,,
91,0.97,674.34,676.542,That's the Becky Matthews name that you mentioned.,42,,
92,0.97,676.542,677.61,She actually leads that team.,42,,
93,0.97,677.61,700.533,"You know, the brain child of acting captain Brian Wallace and the team of names you read off has been absolutely incredible, the partnerships with local 27 and president Kenny Stewart and our Mayor giving us guidance and direction on what we needed to accomplish, a couple of partnerships that weren't mentioned, the University of Washington.",42,,
94,0.97,700.533,703.769,Partnering course with them early on and they are doing all of our lab work.,42,,
95,0.97,703.769,706.939,The parks Department at the Atlantic City boat ramp.,42,,
96,0.97,706.939,736.268,"City public schools starting off at Ranier Beach high school and over in West Seattle, we have had so many partnerships, but our team, our firefighters are over 100 temporary employees that we have hired have really been doing just an amazing job in supported of community and it really ties to who we are as an organization and our why, is we are here to serve so thank you for recognizing the men and women of the Seattle fire Department and we proudly accept this proclamation.",42,,
97,0.97,736.268,737.436,Thank you.,42,,
98,0.97,737.436,738.17,"Thank you, chief Scoggins.",43,,
99,0.97,738.17,748.614,"I don't know if you sent out the troops here, but just as you were wrapping up your comments, there's a ladder truck that just showed up outside my house.",43,,
100,0.97,748.614,752.118,I think they are coming to pick it up.,44,,
101,0.97,752.118,753.152,There we go.,45,,
102,0.97,753.152,766.165,"Thank you so much, chief Scoggins for being with us this afternoon and for those remarks, but more importantly thank you to all of the men and women of the fire Department for all of the tremendous work they have been doing.",45,,
103,0.97,766.165,814.98,"I have personally visited the testing sites multiple times throughout this period of time as a sort of Prophylactic measure, not because I've been symptomatic, but I think it's important for the testing to be periodically done as one of the many factors you take into consideration about whether or not you are infected or not and really have been impressed with the care and the compassion expressed at the testing sites and have also been really impressed with just the sheer magnitude of the organization that has to unfold at many of the testing sites in order for it to feel comfortable and calm and like a good experience given the discomfort of the actual test.",45,,
104,0.97,814.98,825.457,So appreciate all the work that you all have done over the last several months and I know there's much more work that will continue into 2021 and beyond.,45,,
105,0.97,825.457,828.727,So thank you so much.,45,,
106,0.97,828.727,831.764,"Colleagues, are there any additional comments?",45,,
107,0.97,831.764,832.731,"Councilmember Herbold, any closing comments?",45,,
108,0.97,832.731,832.965,No.,46,,
109,0.97,832.965,835.668,I just appreciate having the opportunity to do this.,46,,
110,0.97,835.668,848.38,"I give the updated numbers every week in Council briefings and just wanted to do something extra special to make sure that we are all together, recognizing your important work.",46,,
111,0.97,848.38,854.386,So thank you again to you and everybody at Seattle fire Department and your partners as well.,46,,
112,0.97,854.386,854.653,Great.,47,,
113,0.97,854.653,860.159,"Thank you so much, Councilmember Herbold.",47,,
114,0.97,860.159,861.694,"Councilmember Mosqueda, would you like to make comments?",47,,
115,0.97,861.694,867.6,"I want to thank chief Scoggins, your entire team, president Stewart if he were on the line with us as well.",48,,
116,0.97,867.6,912.678,"I know you and your members have put Uncountable hours into the response this year, both in terms of the crisis of Covid, but we also know that you have generously shared hours with other States who have been experiencing high numbers of forest fires due to climate change and you are also on the front line really helping provide immediate service to those who are living unsheltered and that's not what part of what you have signed up for but part of an incredible team doing this all at the same time that you are taking care of those in the midst of a pandemic is incredibly appreciated.",48,,
117,0.97,912.678,928.794,Councilmember Herbold has been tremendous to lift up all of the work you do every single week as the chair of public safety and I wanted to thank you both for the work you do to keep our city safe and all of your support that you're offering to members of Iafs27 as well.,48,,
118,0.97,928.794,933.132,So thank you from all of us to all of you and your membership and your leadership team.,48,,
119,0.97,933.132,939.471,Just really proud of the work that you do in the city.,48,,
120,0.97,939.471,945.11,"All right, colleagues.",49,,
121,0.97,945.11,945.411,Last call.,49,,
122,0.97,945.411,945.844,Any other comments?,49,,
123,0.97,945.844,946.045,Okay.,49,,
124,0.97,946.045,965.364,Hearing none we are going to close out this portion of agenda and give our sincere thanks to chief Scoggins for taking time out of his busy schedule to be with us for a few minutes at the top of the afternoon to accept the proclamation on behalf of the folks over at the Seattle fire Department and others.,49,,
125,0.97,965.364,969.201,"So thank you so much, chief Scoggins.",49,,
126,0.97,969.201,972.638,We are going to move through the other portions of business on our agenda.,49,,
127,0.97,972.638,974.073,Next up is approval of the minutes.,49,,
128,0.97,974.073,978.143,"The minutes of the city council meeting of December 7th, 2020, have been reviewed.",49,,
129,0.97,978.143,983.615,"If there is no objection, the minutes will be signed.",49,,
130,0.97,983.615,985.584,"Hearing no objections, the minutes will be assigned.",49,,
131,0.97,985.584,989.054,Will the clerk please affix my signature to the minutes.,49,,
132,0.97,989.054,990.422,Adoption of the referral calendar.,49,,
133,0.97,990.422,998.063,"If there is no objection, the proposed introduction and referral calendar will be adopted.",49,,
134,0.97,998.063,1002.501,"Hearing no objection, the introduction and referral calendar is now adopted.",49,,
135,0.97,1002.501,1007.206,Approval of the Aexpwrend.,49,,
136,0.97,1007.206,1010.242,"If there is no objection, the agenda will be adopted.",49,,
137,0.97,1010.242,1012.277,"Hearing no objection, the agenda is now adopted.",49,,
138,0.97,1012.277,1015.514,We are going to move into public comment at this time.,49,,
139,0.97,1015.514,1025.391,"We are going to go ahead and open the remote public comment period for items on the city council Aenda, introduction referral calendar and the Council's 2020 work program.",49,,
140,0.97,1025.391,1032.264,I want to thank everyone for their ongoing patience and cooperation as we continue to operate this remote public comment system.,49,,
141,0.97,1032.264,1049.748,"It does remain the strong intent of the city--however, as a reminder the city council reserves the right to end or eliminate these public comment periods at any point if we deem the system is being accused or no longer suitable for allowing our meetings to be conducted efficiently and effectively.",49,,
142,0.97,1049.748,1052.785,I will moderate the public comment period in the following manner.,49,,
143,0.97,1052.785,1061.226,"The public comment period for this meeting, rather than being 20 minutes will be 30 minutes.",49,,
144,0.97,1061.226,1073.772,"We do have approximately 42 or 43 folks signed--sorry, 45 folks signed up for public comment today with almost everyone showing up as being present.",49,,
145,0.97,1073.772,1087.92,"We do have a rather full agenda, so rather than doing--but we also want to hear from as many folks who took the time to Preregister today as we can while still allowing plenty of time for us to do our business.",49,,
146,0.97,1087.92,1100.332,"Instead of doing 20 minutes I'm going to ask that we do 30 minutes so if there's no objection, the public comment period will be extended from 20 minutes to 30 minutes.",49,,
147,0.97,1100.332,1107.506,"Hearing no objection, the public comment period will be extended--will be extended to a total of 30 minutes.",49,,
148,0.97,1107.506,1113.712,Each Speaker will be given one minute rather than two minutes given the volume of speakers signed up.,49,,
149,0.97,1113.712,1118.417,I will call on each Speaker by name and in the order in which they registered on the Council's Website.,49,,
150,0.97,1118.417,1130.863,"If you have not registered to speak but would like to, you can sign up before the end of public comment by going to the Council's Website at Seattle.Gov/Council.",49,,
151,0.97,1130.863,1144.243,"Wonts a call a Speaker's name, staff will Unmute the Micro phone and will be the Speaker's Cue that it is their turn to press Star six and then begin speaking.",49,,
152,0.97,1144.243,1148.947,Please begin speaking by stating your name and the item that you are addressing.,49,,
153,0.97,1148.947,1153.285,Your public comment should relate to an item on today's agenda.,49,,
154,0.97,1153.285,1156.488,The introduction referral calendar or the Council's 2020 work program.,49,,
155,0.97,1156.488,1159.491,"At about ten seconds, the Speaker is going to hear a Chime.",49,,
156,0.97,1159.491,1165.364,That Chime means that you have exactly ten seconds left to wrap up your comments.,49,,
157,0.97,1165.364,1172.971,"If speakers don't end their comments at the end of the allotted time, your microphone will be muted to allow us to call on the next Speaker.",49,,
158,0.97,1172.971,1185.617,"Once you have completed your public comment, we ask that you please Disconnect from the line and if you plan to continue following this meeting, you can do so on Seattle channel or one of the listening options listed on the agenda.",49,,
159,0.97,1185.617,1186.118,"Okay, folks.",49,,
160,0.97,1186.118,1190.522,Public comment period is now open.,49,,
161,0.97,1190.522,1192.758,It is 2:25 P.M.,49,,
162,0.97,1192.758,1194.326,So we will go until 3:05 P.M.,49,,
163,0.97,1194.326,1198.263,I think I got that right.,49,,
164,0.97,1198.263,1207.406,"And again, if you are going to address the Council, you will hear the automatic prompt of, you have been Unmuted.",49,,
165,0.97,1207.406,1213.078,You need to press Star six after you hear that prompt and then we will be able to hear you.,49,,
166,0.97,1213.078,1232.698,I may need to periodically remind folks of that particular I I had--first person is Howard.,49,,
167,0.97,1232.698,1233.365,Good afternoon.,50,,
168,0.97,1233.365,1237.236,"Howard Dale, District seven Commenting on police accountability.",50,,
169,0.97,1237.236,1244.142,"Council for President Gonzales, during this morning's Council briefing on the par Tiss tore budget process, you made a very important point.",50,,
170,0.97,1244.142,1252.117,You said what is happening with this process is similar to what was done in 2015 in developing the equity and environment agenda.,50,,
171,0.97,1252.117,1257.556,"You said that the city, quote, intentionally handed over power to the community.",50,,
172,0.97,1257.556,1260.325,It allowed community ownership of decision making.,50,,
173,0.97,1260.325,1268.834,It was a paradigm shift for the city to say we are going to not just Impanel community experts to give us advice.,50,,
174,0.97,1268.834,1282.948,"So I ask, in policing with the greatest and most dangerous power and balance lie, why cannot the Council recognize the same need to see power back to the community directly for community oversight of policing?",50,,
175,0.97,1282.948,1293.358,Instead of continuing to be--exemplified by the community police Commission and the OPA handing over decision making to bodies that are selected by the city and cut off in the community.,50,,
176,0.97,1293.358,1293.625,Please --,50,,
177,0.97,1293.625,1294.226,Okay.,51,,
178,0.97,1294.226,1302.501,"Next up is Castillo Hightower, followed by Daniel Cavanaugh.",51,,
179,0.97,1302.501,1308.273,My name is Castile Hightower.,52,,
180,0.97,1308.273,1311.076,Cluttered the streets.,52,,
181,0.97,1311.076,1316.181,"As a result, seven Councilmembers--plan--[Audio difficulty]",52,,
182,0.97,1316.181,1317.316,Including mental health.,53,,
183,0.97,1317.316,1328.694,Since that time not only has the Council with the exception of the Councilmembers to want to continually betray the--additional funding to SPD.,53,,
184,0.97,1328.694,1341.139,"Witnessed by thousands of activists at the hands of SPD during the justice for George Floyd movement, a slap in the face for those like myself, ripped away from them like my brother Herbert Hightower Jr.",53,,
185,0.97,1341.139,1341.373,Killed.,53,,
186,0.97,1341.373,1343.375,You have the choice to do the right thing.,53,,
187,0.97,1343.375,1354.386,"Not tomorrow, not the day after, but right now and vote no on the supplemental budget.",53,,
188,0.97,1354.386,1360.826,All experienced--I want to thank--[Audio difficulty],53,,
189,0.97,1360.826,1376.508,"Next is Daniel Cavanaugh, followed by Preston Sahabu.",54,,
190,0.97,1376.508,1380.912,"Again, as a reminder, you have to hit Star six after you hear the prompt.",54,,
191,0.97,1380.912,1381.446,All right.,55,,
192,0.97,1381.446,1382.147,There we go.,56,,
193,0.97,1382.147,1383.648,We can hear you now.,56,,
194,0.97,1383.648,1383.915,Okay.,57,,
195,0.97,1383.915,1384.483,My name is Dan.,57,,
196,0.97,1384.483,1389.354,I'm a Renter in Seattle and a member of Socialist alternative.,57,,
197,0.97,1389.354,1407.672,And I really agree with Castile Hightower's comments and I also really strongly support the resolution that the--pro vote today which correctly stands with the millions of farmers in India who are protesting against the new privatization and exploitation laws by Modi and the Djt.,57,,
198,0.97,1407.672,1426.458,"Modi's new laws are a massive Handout to Billionaires and multinational corporations who are going to become wealthier at the expense of the most vulnerable and one of the Billionaires who will directly benefit is Mukesh, he's like the Jeff Bezos of Indiana.",57,,
199,0.97,1426.458,1442.407,I'm one of the volunteers on the tax Amazon movement this summer when we won the historic Amazon tax--against Jeff Bezos and I think working people in Seattle have a stake in--winning a victory against the billionaire class in India.,57,,
200,0.97,1442.407,1449.648,So I really strongly support the resolution from Councilmember Sawant.,57,,
201,0.97,1449.648,1457.522,"Next up is Preston, followed by Sutmunder cow.",58,,
202,0.97,1457.522,1457.823,Hello.,59,,
203,0.97,1457.823,1467.165,My name is Preston and I'm a member of Socialist alternative and U.S. UA W-4 121 which represents thousands of academic student workers at the University of Washington.,59,,
204,0.97,1467.165,1471.47,I'm speaking on the resolution on solidarity with the farmers and workers in India.,59,,
205,0.97,1471.47,1478.944,"Now once again, the farmers and workers are resisting Prime Minister Modi's right wing government.",59,,
206,0.97,1478.944,1490.355,Their struggle against privatization is against their billionaire class just as our Union fought the tax Amazon and the richest man in the world.,59,,
207,0.97,1490.355,1491.923,Build International solidarity.,59,,
208,0.97,1491.923,1507.138,"Also strongly I support Councilmember Sawant's amendment supporting the January 8th general strike in India, strike con Sol Dart--my own Union defeated Trump's deportation of international students with protests outside I.C.E.",59,,
209,0.97,1507.138,1515.18,Offices and we know that Modi and his government can be defeated in much the same way.,59,,
210,0.97,1515.18,1526.992,"I strongly encourage to support Sawant's amendment, as well as the South Asian activists who are mobilizing--[Audio difficulty]",59,,
211,0.97,1526.992,1529.661,Thank you.,60,,
212,0.97,1529.661,1537.636,Next up is Kent Councilmember Clark followed by Laura Lee stern.,60,,
213,0.97,1537.636,1538.003,Councilmember.,60,,
214,0.97,1538.003,1539.838,"Good afternoon Council, president and honorable Councilmembers.",61,,
215,0.97,1539.838,1546.044,I am speaking in support of resolution 31983.,61,,
216,0.97,1546.044,1550.882,Kent city Council and I want to thank you for your support for farmers peacefully protesting in India.,61,,
217,0.97,1550.882,1556.655,I am grateful to you for responding to my Emails and texts so quickly in getting this resolution on their agenda.,61,,
218,0.97,1556.655,1565.63,"As you probably know by now, 250 million farmers and laborers are on the streets of Delhi, protesting to get the unjust laws repealed.",61,,
219,0.97,1565.63,1573.505,"During the time of the global pandemic our uncles, brothers, mothers, sisters and children are on the street not caring for their health.",61,,
220,0.97,1573.505,1578.009,We have been trying to get media's attention to the largest protest in history.,61,,
221,0.97,1578.009,1584.449,We have lost at least 25 individuals fighting for their livelihoods.,61,,
222,0.97,1584.449,1592.624,I have family members participating in this protest regardless of deteriorating health.,61,,
223,0.97,1592.624,1594.626,These bills--[Indiscernible],61,,
224,0.97,1594.626,1601.333,Removing restrictions on purchase of land by corporations.,62,,
225,0.97,1601.333,1606.104,Thank you so much Councilmember for calling in.,63,,
226,0.97,1606.104,1607.872,Sorry about the time cutoff there.,63,,
227,0.97,1607.872,1620.051,But thank you so much for your cooperation and your partnership and for reaching out to so many of us personally to make sure that we understood the issue.,63,,
228,0.97,1620.051,1621.553,Really appreciate it.,63,,
229,0.97,1621.553,1629.227,"Next up is Laura Lee Sturm, followed by Daniel Wang.",63,,
230,0.97,1629.227,1629.527,Hello.,64,,
231,0.97,1629.527,1630.862,"Good afternoon, Councilmembers.",64,,
232,0.97,1630.862,1633.598,My name is Laura Lee STURM.,64,,
233,0.97,1633.598,1639.17,I am here today to show my strong support for the proposed resolution to stand with the farmers in India.,64,,
234,0.97,1639.17,1645.877,Today marks the 19th day where millions of farmers have come together to protest new Agriculture laws from Prime Minister Modi.,64,,
235,0.97,1645.877,1652.417,So we really need to look at these protests as an attack on labor and an attack on the humanity of the people of India.,64,,
236,0.97,1652.417,1656.287,People are risking their lives to fight for their right to feed others.,64,,
237,0.97,1656.287,1664.696,"They are in the streets every day cleaning up after the protests, feeding poor children on the streets of Delhi, providing medical support to the police who attacked them.",64,,
238,0.97,1664.696,1667.632,These farmers really are not asking for much.,64,,
239,0.97,1667.632,1671.536,They just need support so they can go back to work and afford to feed their own families.,64,,
240,0.97,1671.536,1675.707,It hurts that this is even something we need to organize around.,64,,
241,0.97,1675.707,1680.912,These laws will expand the wealth of Billionaires at the expense of the most vulnerable.,64,,
242,0.97,1680.912,1682.48,It shouldn't even have to be a debate.,64,,
243,0.97,1682.48,1690.855,So we need to stand in solidarity with India's labor movement and support this resolution as well as the amendment to the resolution for the --,64,,
244,0.97,1690.855,1691.556,Thank you.,65,,
245,0.97,1691.556,1699.964,"Next up is Daniel Wang, followed by Tajiu os.",65,,
246,0.97,1699.964,1704.669,I'm a member of Socialist alternative.,66,,
247,0.97,1704.669,1709.808,Needs to vote no on the supplemental budget that is--by almost 5 1/2 million dollars.,66,,
248,0.97,1709.808,1717.682,"It is like recovering the cops check for all the money spent on Repessing, tear gassing and flash bombing the justice for George Floyd movement.",66,,
249,0.97,1717.682,1722.187,We didn't get the 50% Defund of SPD we were promised.,66,,
250,0.97,1722.187,1728.66,"I'm also speaking in support of the resolution of 31983, Co- sponsored by Sawant and Mosqueda.",66,,
251,0.97,1728.66,1736.734,Stands with the millions of farmers in India protesting the new agricultural laws that will Decimate what little interest they have.,66,,
252,0.97,1736.734,1744.042,Millions of protesters continue to March towards New Delhi.,66,,
253,0.97,1744.042,1744.642,But the struggle continues.,66,,
254,0.97,1744.642,1754.385,India's major labor unions are calling a general strike on January 8th and a massive show of solidarity across India's working class.,66,,
255,0.97,1754.385,1760.458,As you might have heard the Council office is also organizing with South Asian activists on January 8th --,66,,
256,0.97,1760.458,1764.796,Thank you so much for calling in.,67,,
257,0.97,1764.796,1769.267,Next up is Tash ya followed by Emijat King.,67,,
258,0.97,1769.267,1778.009,"Hi, my name is Tajious and I'm a member of Socialist alternative and Uaw4121.",68,,
259,0.97,1778.009,1785.517,Strongly support--the millions of farmers in India fighting back against the government's farm bills.,68,,
260,0.97,1785.517,1796.961,I think it's vital for working people everywhere and those who claim to represent marginalized people and labor to concretely stand with the farmers and workers in India.,68,,
261,0.97,1796.961,1808.239,"In January Councilmember Sawant brought forward the crucial resolution against Modi's Anti- Muslim, Antifor citizenship laws which as we socialists fought for together.",68,,
262,0.97,1808.239,1813.711,A general strike has been called by the India working class on January 8th.,68,,
263,0.97,1813.711,1818.283,Strongly support amendment to the resolution from Councilmember Sawant in support of this mass action.,68,,
264,0.97,1818.283,1828.693,I urge all Councilmembers to stand with labor against these unjust laws to vote yes on this amendment and vote no on the budget which will give the SPD an additional $5 million.,68,,
265,0.97,1828.693,1834.465,Yet another attack on the justice for George Floyd movement.,68,,
266,0.97,1834.465,1847.712,"Next up is Speaker number ten King followed by, I think it's show Amer, Speaker number 11.",69,,
267,0.97,1847.712,1850.515,In support of the farmers in India.,70,,
268,0.97,1850.515,1853.985,King County has a strong tie to this community.,70,,
269,0.97,1853.985,1859.224,"Significant contributions to our cultural fabric, economy and county at large.",70,,
270,0.97,1859.224,1865.496,Mere 2% of the population in India--is a fundamental principle.,70,,
271,0.97,1865.496,1877.709,Even after facing a police brutality protesters see themselves and the larger daily populations through--[Audio difficulty],70,,
272,0.97,1877.709,1888.019,I am sick of --,71,,
273,0.97,1895.393,1900.531,Great time.,72,,
274,0.97,1900.531,1902.934,Where he.,73,,
275,0.97,1902.934,1908.306,Condemn the violence against the farmers for peacefully--uphold the values of compassion.,74,,
276,0.97,1908.306,1908.806,Thank you so much.,75,,
277,0.97,1908.806,1927.659,"We are going to go ahead and move to Speaker number 11, show Amar Falled by Kayla new--and Mary Delany, who are signed up but not present.",75,,
278,0.97,1927.659,1934.565,"So Stu and Mary, if you are listening, now would be the time to call in.",75,,
279,0.97,1934.565,1935.433,Speaker number 11.,75,,
280,0.97,1935.433,1936.067,Hello.,76,,
281,0.97,1936.067,1941.773,"My name is Zoey Aimer, I'm a lifelong Seattle are not and a member of Socialist alternative.",76,,
282,0.97,1941.773,1970.601,"I strongly support the resolution that's up for a vote today in solid dare with millions of farmers in India, as well as the amendment supporting the general strike protesting against a new privatization--the new laws that push privatization and strip farmers from the--is like taking away the minimum wage and claiming it's a good thing that workers cannot be forced to take a job that pays five dollars a day in 2020.",76,,
283,0.97,1970.601,1981.446,"City that passed the first $15 minimum wage and the Amazon tax after immense efforts by myself, we should be proud to support the striking farmers and workers in India and ashamed to do any less.",76,,
284,0.97,1981.446,1984.916,Join us in Seattle on January 8th at 3:00 P.M.,76,,
285,0.97,1984.916,1989.52,For a caravan and solidarity with the general strike.,76,,
286,0.97,1989.52,1994.559,"Additionally, I urge all city Councilmembers Alongsie Sawant to vote no on the supplemental budget.",76,,
287,0.97,1994.559,2000.264,The SPD can pay for their own over time.,76,,
288,0.97,2000.264,2007.238,Next up is Kayla newcomer followed by Prashant Neema.,77,,
289,0.97,2007.238,2007.972,Kayla.,77,,
