index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
204,0.97,1039.071,1043.075,We will move that.,40,,
205,0.97,1043.075,1045.377,"Thank you, Andrew.",41,,
206,0.97,1045.377,1047.112,"And Michael Oxman, you are up.",41,,
207,0.97,1047.112,1053.585,Hi friends on the land use and neighborhoods committee of the Seattle city council.,42,,
208,0.97,1053.585,1059.091,I'm talking today about the exceptional tree directors rule 13-2020.,42,,
209,0.97,1059.091,1066.598,And I just wanted to point out that the urban forest management plan is two years Overdate.,42,,
210,0.97,1066.598,1074.139,There is an item in the COMP plan that says that management plan for trees will be taken and updated every five years.,42,,
211,0.97,1074.139,1075.541,And it has been seven years.,42,,
212,0.97,1075.541,1078.41,So you're kind of in violation of the COMP plan.,42,,
213,0.97,1078.41,1085.15,And that has nothing to do with the Covid that was a Supple years ago when it got stalled.,42,,
214,0.97,1085.15,1107.439,And so the--I think the real issue is that the original urban forest management plan back in 2007 said that we need to have a tree inventory so we know what parts we have before we start throwing parts away.,42,,
215,0.97,1107.439,1117.95,We are currently using this system of aerial photos taken from satellites using radar and other various technologies to find out where trees are located.,42,,
216,0.97,1117.95,1120.786,But it doesn't tell us what kind of shape the tree is in.,42,,
217,0.97,1120.786,1125.257,Therefore we have no idea about how much money to budget for maintenance.,42,,
218,0.97,1125.257,1135.0,And our city staff of course say that it doesn't do any good to know what maintenance is needed since we only have 24 Arborists.,42,,
219,0.97,1135.0,1139.137,12 on the park crew and 12 Arborists on the street tree crew.,42,,
220,0.97,1139.137,1148.647,"So, you know, we have about a million and a half trees in this city.",42,,
221,0.97,1148.647,1151.183,And really those 24 staff can't get through the job.,42,,
222,0.97,1151.183,1163.395,And it might be a good idea if we somehow changed over to a contacting system which is far more important and efficient.,42,,
223,0.97,1163.395,1167.199,The staff people are constrained by their Union that they can't actually keep records.,42,,
224,0.97,1167.199,1171.436,It is up to their crew chief to keep records of what trees they prune.,42,,
225,0.97,1171.436,1174.706,And so therefore we have no record of which trees are pruned.,42,,
226,0.97,1174.706,1180.712,In fact we have a public disclosure request right now asking parks which trees are cut down.,42,,
227,0.97,1180.712,1184.85,Parks doesn't know and can't tell us which trees they have cut down in 2019.,42,,
228,0.97,1184.85,1189.521,So I will get back to you when I get --,42,,
229,0.97,1189.521,1190.122,"Thank you, Michael.",43,,
230,0.97,1190.122,1193.125,Always appreciate hearing from you.,43,,
231,0.97,1193.125,1198.797,We do have 11 more public--people signed up for public comment.,43,,
232,0.97,1198.797,1206.805,"And if there's no objection, the public comment will be extended for 12 minutes providing each Speaker has one minute to speak.",43,,
233,0.97,1206.805,1211.677,"And clerk, if you could make that change to the Timer.",43,,
234,0.97,1211.677,1218.984,"Hearing no objection, the public comment is extended for 12 minutes.",43,,
235,0.97,1218.984,1226.825,On deck we have David followed by Joshua and McKenzie.,43,,
236,0.97,1226.825,1227.059,David.,43,,
237,0.97,1227.059,1227.659,Good morning.,43,,
238,0.97,1227.659,1231.663,This is David Moring.,44,,
239,0.97,1231.663,1236.835,"Happy birthday, council member Juarez.",44,,
240,0.97,1236.835,1237.269,I'm with tree pact.,44,,
241,0.97,1237.269,1245.944,I'm here to talk about the omnibus and the second one is for the tree protection.,44,,
242,0.97,1245.944,1271.169,"On the omnibus, I want to point out to the people on the Committee on page 4, line 18 it looks like we're not going to be able to sell our back door to private developers.",44,,
243,0.97,1271.169,1274.106,Single-family zoning with this particular cause.,44,,
244,0.97,1274.106,1281.346,"Secondly for tree protection, again, thank you for this revision to the director's rules.",44,,
245,0.97,1281.346,1282.514,I think they're great.,44,,
246,0.97,1282.514,1291.657,"However, the problem the tree removal code of Smc23--or 2511, I'm sorry.",44,,
247,0.97,1291.657,1303.535,"And in there it basically allows as Suzanne grant mentioned before, regardless of the exceptional tree rules they're allowed to take the exceptional trees out.",44,,
248,0.97,1303.535,1309.508,And had reported less than 3% of all exceptional trees were saved during development.,44,,
249,0.97,1309.508,1311.877,This is back in 2017.,44,,
250,0.97,1311.877,1314.046,"And we can do both, development with --",44,,
251,0.97,1314.046,1315.614,"Thank you, David.",45,,
252,0.97,1318.383,1323.422,And please feel free to send us any further comments in writing for the record to reflect.,45,,
253,0.97,1323.422,1331.63,"Up next we have Joshua Morris followed by McKenzie, Colleen Mcclear.",45,,
254,0.97,1331.63,1331.93,Apologies.,45,,
255,0.97,1331.93,1334.266,I know we know each other.,45,,
256,0.97,1334.266,1336.968,I do see John Barber is not present.,45,,
257,0.97,1336.968,1341.673,"John, if you are listening, please call in.",45,,
258,0.97,1341.673,1343.909,"Joshua Morris, good morning.",45,,
259,0.97,1343.909,1346.378,Good morning.,46,,
260,0.97,1346.378,1353.352,This is Joshua Morris speaking as urban conservation manager.,46,,
261,0.97,1353.352,1368.2,We advocate and organize for cities and birds thrive and neither can thrive without a healthy protected and equally distributed urban corridor.,46,,
262,0.97,1368.2,1374.306,Outlined in resolution 31902.,46,,
263,0.97,1374.306,1383.682,I want to ask Chanda and others at SBCI for the work that they have done on the draft update.,46,,
264,0.97,1383.682,1391.056,Particularly appreciate the inclusion of the Commission throughout the process.,46,,
265,0.97,1391.056,1401.266,We need more oversight and accountability for tree protection at SBCI and we need an updated tree protection ordinance.,46,,
266,0.97,1401.266,1405.67,Asks legislation for tree protection be submitted for consideration by the Council in 2020.,46,,
267,0.97,1405.67,1412.244,Please don't let this ball drop.,46,,
268,0.97,1412.244,1413.145,The urban forestry division --,46,,
269,0.97,1413.145,1413.645,Thank you.,47,,
270,0.97,1413.645,1417.816,And the resolution you were just Referencing was one that I took part in helping to create.,47,,
271,0.97,1417.816,1421.319,"And I appreciate hearing from you, Joshua.",47,,
272,0.97,1421.319,1426.358,Please send any further comments for the record.,47,,
273,0.97,1426.358,1427.692,Mckenzie and then Colleen.,48,,
274,0.97,1427.692,1432.063,John is still not present.,48,,
275,0.97,1432.063,1434.332,Followed by Patrick Taylor.,48,,
276,0.97,1434.332,1434.666,Good morning.,48,,
277,0.97,1434.666,1434.9,Hi.,49,,
278,0.97,1434.9,1440.172,I think I need to be in the public hearing for the child care near you initiative.,49,,
279,0.97,1440.172,1440.772,Thank you.,50,,
280,0.97,1440.772,1442.174,We'll make that change.,50,,
281,0.97,1442.174,1442.507,Thank you.,51,,
282,0.97,1442.507,1451.216,"Up next we have Colleen, John Barber still not present, followed by Patrick Taylor and Richard Ellison.",52,,
283,0.97,1451.216,1451.483,Colleen.,52,,
284,0.97,1451.483,1454.653,"Council member Strauss, I've got two hats on today.",53,,
285,0.97,1454.653,1461.526,If I could Reserve one minute for the child care near you and one for the tree.,53,,
286,0.97,1461.526,1466.164,It is confusing to sign in.,53,,
287,0.97,1466.164,1466.431,Okay.,54,,
288,0.97,1466.431,1466.631,Sure.,54,,
289,0.97,1466.631,1466.932,Go for it.,54,,
290,0.97,1466.932,1472.404,"On trees, thank you for this hearing and the tree ordinance sounds like a great work in progress.",55,,
291,0.97,1472.404,1475.74,I like the idea of the tree permitting software.,55,,
292,0.97,1475.74,1478.477,That could be a great tool for Accessing the trees.,55,,
293,0.97,1478.477,1484.549,It should be made available to the public so if they have questions about tree Removals they can check with the Website.,55,,
294,0.97,1484.549,1489.521,They are the eyes on the trees for us as far as removal.,55,,
295,0.97,1489.521,1492.724,Seattle does need a Hotline for tree removal violations.,55,,
296,0.97,1492.724,1503.869,"Right now no one knows who to call, what can happen and oftentimes exceptional trees are removed on the weekend when no one is home to interview.",55,,
297,0.97,1503.869,1505.837,After the fact is not enough.,55,,
298,0.97,1505.837,1516.848,And Lastly our Portland expert that came to the meeting that you were at in November indicated that the fee in lieu really does not preserve the tree canopy.,55,,
299,0.97,1516.848,1522.554,If used as a last resort the trees should be replaced as much as possible on-site.,55,,
300,0.97,1522.554,1523.688,"Thank you, Colleen.",56,,
301,0.97,1523.688,1530.295,And we look forward to hearing from you again in just a minute.,57,,
302,0.97,1530.295,1531.63,Send my further comments by E- mail.,57,,
303,0.97,1531.63,1539.004,"If we don't have John Barber, we have Patrick, Richard and matt.",58,,
304,0.97,1539.004,1539.437,Not seeing John.,58,,
305,0.97,1539.437,1543.608,"Patrick, good morning.",58,,
306,0.97,1543.608,1546.111,Good morning.,59,,
307,0.97,1546.111,1550.282,I have a comment for the omnibus land use bill.,59,,
308,0.97,1550.282,1553.084,"If you could move me over there, that would be great.",59,,
309,0.97,1553.084,1556.454,Great.,60,,
310,0.97,1556.454,1559.057,We will do that.,60,,
311,0.97,1559.057,1563.228,Richard Ellison followed by--I'm seeing as not present.,60,,
312,0.97,1563.228,1568.733,So then followed by Martin Westernman and Phillip.,60,,
313,0.97,1568.733,1572.604,"Richard Ellison, good morning.",60,,
314,0.97,1572.604,1572.871,Hello.,61,,
315,0.97,1572.871,1573.204,Good morning.,61,,
316,0.97,1573.204,1575.106,Thank you.,61,,
317,0.97,1575.106,1578.243,Happy birthday Council member Juarez.,61,,
318,0.97,1578.243,1592.524,I'm here to support Council for 39102 but there needs to be improvements made in the bill and we need to go forward on a new updated tree protection ordinance.,61,,
319,0.97,1592.524,1598.463,City has created the urban forestry committee of experts and professionals to support the city in this process.,61,,
320,0.97,1598.463,1601.967,So the city must utilize them and use their draft tree ordinance.,61,,
321,0.97,1601.967,1608.74,It shouldn't be going to DCI and saying--ignoring this expertise that the city Council has created.,61,,
322,0.97,1608.74,1614.546,I was a member of the urban forest work group from 1997 to the year 2000.,61,,
323,0.97,1614.546,1623.088,"This can has been kicked down the road for a long time, the issue of using incentives and volunteer protection of trees and hoping that the developer will do the right thing.",61,,
324,0.97,1623.088,1628.56,We have heard today that only 3% of the trees of these exceptional trees are being preserved.,61,,
325,0.97,1628.56,1632.597,The way to do it is you have to stop the building of bad design.,61,,
326,0.97,1632.597,1637.502,If it's going to remove a heritage tree an exceptional tree it should not be allowed.,61,,
327,0.97,1637.502,1640.605,The change that needs to be built up not out.,61,,
328,0.97,1640.605,1650.281,Please feel free to E-mail any additional comments and we appreciate hearing from you.,62,,
329,0.97,1650.281,1658.423,"We have matt, Aruna, I don't see you're present.",63,,
330,0.97,1658.423,1658.923,"Matt, good morning.",63,,
331,0.97,1658.923,1659.457,Hi.,64,,
332,0.97,1659.457,1664.162,I attempted to sign up for the tree ordinance and the child care near you.,64,,
333,0.97,1664.162,1667.298,"With regard to the child care near you, I fully support that.",64,,
334,0.97,1667.298,1673.705,"Matt, this is just for tree ordinance right now and then we will come back.",65,,
335,0.97,1673.705,1675.173,Okay.,66,,
336,0.97,1675.173,1675.473,All right.,66,,
337,0.97,1675.473,1675.84,Great.,66,,
338,0.97,1675.84,1681.746,The place for expanding and off setting our tree canopy is in the Right-Of-Way.,66,,
339,0.97,1681.746,1687.819,"Rather than making this about trees versus development, we absolutely need more housing.",66,,
340,0.97,1687.819,1697.796,And so I would encourage the Council to entertain how to make Street trees mandatory as part of a restorative project throughout our city.,66,,
341,0.97,1697.796,1706.871,"It is great for equality, it is great for the environment and it doesn't pit housing against trees.",66,,
342,0.97,1706.871,1709.374,That's it for me.,66,,
343,0.97,1709.374,1711.142,"Thank you, matt.",67,,
344,0.97,1711.142,1713.578,"Aruna, if you are present.",67,,
345,0.97,1713.578,1720.685,"Not seeing you present, we have Martin Westernman and Lastly Phillip.",67,,
346,0.97,1720.685,1722.087,"Martin, good morning.",67,,
347,0.97,1722.087,1723.421,"Thank you, council member Strauss.",68,,
348,0.97,1723.421,1725.924,And happy birthday Council member Juarez.,68,,
349,0.97,1725.924,1728.927,I'm a Codirector of the Seattle green space coalition.,68,,
350,0.97,1728.927,1742.407,I come to say that we support the work to continue progress on updating the management plan improving urban forestry by partnership.,68,,
351,0.97,1742.407,1755.019,We also urge the city Council and Mayor to craft an updated tree protection ordinance based on guidelines provided by the urban forestry Commission.,68,,
352,0.97,1755.019,1762.026,"Finally, provide more than $3 billion a year in benefits of savings for our city every year.",68,,
353,0.97,1762.026,1774.672,"City Council appropriated money in the budget to fund a consultant that would work with city departments to integrate capital value into the cost benefit analysis, policy making and operations.",68,,
354,0.97,1774.672,1776.608,Important way to protect trees.,68,,
355,0.97,1776.608,1793.525,"We urge the Council to make sure that $35,000 is spent this Yar for its intended purpose to care for the huge value of the urban forest green and water spaces.",68,,
