index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
119,0.97,662.328,670.736,I moved to pass Council bill Cb119908.,25,,
120,0.97,670.736,671.737,Is there a second?,25,,
121,0.97,671.737,673.305,It has been moved and Seconded.,26,,
122,0.97,673.305,674.14,Are there any comments?,26,,
123,0.97,674.14,687.086,Hearing none will the clerk please call role on the passage of the bill.,26,,
124,0.97,700.433,701.367,"Nine in favor, none opposed.",26,,
125,0.97,701.367,722.088,"The bill passes . Committee reports of the city Council, as I mentioned this morning during Council briefing today's agenda does not include any committee reports as we have all been busy on budget related matters and there has been no committee business.",26,,
126,0.97,722.088,724.89,That concludes our items of business on today's agenda.,26,,
127,0.97,724.89,730.563,Is there any other further business to come before the Council?,26,,
128,0.97,730.563,740.806,"Hearing none, this concludes the items of business on today's agenda, our next regularly scheduled meeting is October 19, 2020 at 2:00.",26,,
129,0.97,740.806,743.008,I hope you all have a wonderful afternoon.,26,,
130,0.97,743.008,747.713,You are all adjourned.,26,,
