index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
99,0.97,695.161,695.394,Never!,20,,
100,0.97,695.394,701.867,"It's don't have sense because manager, for example, have approximately $400,000 salary.",20,,
101,0.97,701.867,712.311,"So for her $400,000 salary, they're supposed to be hiring somebody who's smart, not stupid.",20,,
102,0.97,712.311,712.511,Yeah.,20,,
103,0.97,712.511,713.913,"Same happen here, for example.",20,,
104,0.97,713.913,718.818,"People who cower at the light, sometimes cower Phd.",20,,
105,0.97,718.818,720.352,They're supposed to be smart.,20,,
106,0.97,720.352,720.82,"No, nothing happen.",20,,
107,0.97,720.82,729.528,"This is exactly what has happen here for many years, and I come to this place 3,000 times.",20,,
108,0.97,729.528,747.78,"Guys, when you pay $400,000 approximately $400,000 for a manager, or you have a Phd you're forced to be known so very stupid in business because I don't understand, and I'm a professional, you know what this mean.",20,,
109,0.97,747.78,759.458,I don't understand who's this Freaking idiot who's acting like a psychopath and stealing money from us.,20,,
110,0.97,759.458,759.825,Nothing change.,20,,
111,0.97,759.825,764.23,"And counselor who have a Phd, nothing change this too.",20,,
112,0.97,764.23,765.197,So what is going on.,20,,
113,0.97,765.197,769.735,They've fallen in Seattle and fallen and fallen.,20,,
114,0.97,769.735,771.537,Total in deep cover right now.,20,,
115,0.97,771.537,776.809,"You cannot stop under this, because you are corrupt by definition.",20,,
116,0.97,776.809,777.91,Thank you very much.,20,,
117,0.97,777.91,778.911,Councilmember Nelson.,21,,
118,0.97,778.911,782.581,Destiny sun has joined the line again.,21,,
119,0.97,782.581,786.986,Okay.,22,,
120,0.97,786.986,797.863,"Go ahead, destiny, you've got two minutes.",22,,
121,0.97,797.863,806.572,"Hi, this is destiny Sund, and I'm speaking on behalf of the Sioux delivery services.",23,,
122,0.97,806.572,808.24,Capping is 15% and my apologies.,23,,
123,0.97,808.24,815.047,"I do have my infant in the car, and she has chosen this time to complain.",23,,
124,0.97,815.047,817.716,"I am pulled over, however.",23,,
125,0.97,817.716,820.519,So my business is the Confectional.,23,,
126,0.97,820.519,836.168,"It's a small bakery in Pike place market, and I was closed the majority of the roughest part of the pandemic.",23,,
127,0.97,836.168,840.439,And food delivery services taking 30% is not an option for me.,23,,
128,0.97,840.439,849.381,"So it goes back to 30%, I won't be able to use them.",23,,
129,0.97,849.381,859.225,"I'm currently in debt, like many businesses are, over $150,000.",23,,
130,0.97,859.225,870.369,"And my profits on one Cheesecake are not 30%, so it's not sustainable for me to use a food delivery service if they go back.",23,,
131,0.97,870.369,874.707,"I've tried to negotiate with them in the past, and they just won't negotiate with me.",23,,
132,0.97,874.707,880.846,"And it's my understanding that they will with larger businesses, chains, that sort of thing.",23,,
133,0.97,880.846,894.026,"It just seems to me that a small business with one location should have the option of at least, you know, being able to negotiate.",23,,
134,0.97,894.026,902.835,I would like to use the food delivery platforms.,23,,
135,0.97,902.835,909.208,"So I just, I am for keeping the 15% cap.",23,,
136,0.97,909.208,912.411,"Okay, I'll save everybody.",23,,
137,0.97,912.411,912.645,Sorry.,23,,
138,0.97,912.645,912.945,Thank you.,23,,
139,0.97,912.945,916.515,Thank you for your time.,23,,
140,0.97,916.515,917.483,"Thank you, destiny.",24,,
141,0.97,917.483,920.119,Okay our public comment period is now closed.,24,,
142,0.97,920.119,925.457,Will the clerk please read item one into the record.,24,,
143,0.97,925.457,926.692,Agenda item number one.,25,,
144,0.97,926.692,942.942,"An ordinance relating to regulations of food delivery platforms, establishing requirements for food delivery platforms providing delivery services to restaurants and amending chapter 7.30 of the Seattle municipal code for briefing and discussion.",25,,
145,0.97,942.942,947.212,"All right, I'll just tee this off briefly.",26,,
146,0.97,947.212,963.595,"There are over 4,000 active business licenses for restaurants and other businesses in the food industry, which was one of the hardest hit when the pandemic began, and many came to rely on delivery services to stay afloat.",26,,
147,0.97,963.595,975.908,"So I was not on the Council when the 15% cap was imposed, but it's now my job to support small business recovery.",26,,
148,0.97,975.908,994.093,"So I am hosting this item in this Committee, and I will turn it over to Councilmember Pedersen, and let's see, Karina bolt is on central staffing and will be presenting as well.",26,,
149,0.97,994.093,1001.433,"All right, Councilmember Pedersen, take it away.",26,,
150,0.97,1001.433,1002.735,Thank you chairman N Nelson.,27,,
151,0.97,1002.735,1005.637,Thank you for making time to discuss this small bill.,27,,
152,0.97,1005.637,1038.704,"I appreciate your hearing this bill today as a draft on the agenda, and making room to vote on the bill as your next committee meeting on July 27, because we are racing to beat the clock to get this adopted so that Seattle restaurants do not fall off a financial cliff to support Seattle's diverse restaurants and Cosponsoring this small business legislation with Councilmember Strauss to make permanent the 15% cap on fees, that third party delivery companies can charge.",27,,
153,0.97,1038.704,1048.28,"This legislation would add flexibility by enabling a restaurant to Opt-Out of the 15% cap, if it wants to receive additional services from the delivery companies.",27,,
154,0.97,1048.28,1065.431,"A sensible 15% cap on fees was originally adopted as part of the Mayor's civil emergency order in 2020, and has been helping many local restaurants survive the pandemic.",27,,
155,0.97,1065.431,1073.238,"Before the pandemic, out of town delivery services were charging as much as 15% on each food delivery order.",27,,
156,0.97,1073.238,1078.277,"Our diverse local restaurants face a financial cliff, unless we take immediate action.",27,,
157,0.97,1078.277,1092.191,"Let's adopt this legislation as soon as we can, so Seattle's diverse local restaurants cannot only survive, but also thrive in every neighborhood.",27,,
158,0.97,1092.191,1093.625,Thank you.,27,,
159,0.97,1093.625,1099.598,Thank you Councilmember Pedersen.,28,,
160,0.97,1099.598,1099.898,And Karina.,28,,
161,0.97,1099.898,1100.199,You're up.,28,,
162,0.97,1100.199,1104.536,"Thank you, chair Nelson.",29,,
163,0.97,1104.536,1107.105,"I'm Karina Boll, I'm with central city staff.",29,,
164,0.97,1107.105,1113.779,And I'm going to put up a Powerpoint presentation.,29,,
165,0.97,1113.779,1115.481,"All right, can everyone see that?",29,,
166,0.97,1115.481,1139.304,"All right, so this morning, I'm going to provide some background on food delivery services in Seattle, and also provide a summary of proposed legislation that is cosponsored by Councilmember Pedersen and Councilmember Strauss that would permanently cap delivery service fees.",29,,
167,0.97,1139.304,1154.486,The policy objective of the legislation would be to require through delivery platforms to engage an agreed upon business transactions when operating in Seattle to protect the interest of consumers and restaurants.,29,,
168,0.97,1154.486,1166.331,"And the way to achieve that goal would be to amend existing regulations on food delivery platforms, that is Ss73.0.",29,,
169,0.97,1166.331,1178.31,"As a reminder, right now, food delivery platforms are required to enter into an agreement with restaurants before the food delivery platforms offer pickup and delivery services.",29,,
170,0.97,1178.31,1190.389,That background on food delivery services is that consumer demand for food delivery systems steadily growing.,29,,
171,0.97,1190.389,1197.729,"That growing demand started Pre- pandemic, but it did sharply accelerate during the pandemic.",29,,
172,0.97,1197.729,1203.302,Food delivery platforms charge up to 30% or more for their delivery services.,29,,
173,0.97,1203.302,1219.284,"Although many restaurants are interested in providing delivery to their consumers and customers, if they're not able to provide those services in house, then food delivery services help to bridge that gap, so they he can provide that service.",29,,
174,0.97,1219.284,1228.493,Restaurants do have narrow profit margins with 10% or lower.,29,,
175,0.97,1228.493,1230.229,With more narrow profit flat forms.,29,,
176,0.97,1230.229,1239.705,"Restaurants have narrow profit margins, you can do the math and understand that high fees can equal drastically reduced profits.",29,,
177,0.97,1239.705,1251.083,"As restaurants are increasingly relying on food delivery, and customers expect this kind of service, it can add to struggles to stay in business for restaurants.",29,,
178,0.97,1251.083,1271.003,"And also was noted in public comment, there are about three major companies who are operating in the country for providing food delivery services and because of this marketplace dominance, restaurants do have limited bargaining power to negotiate fewer fees.",29,,
179,0.97,1271.003,1277.342,"As I mentioned, the use of delivery services did sharply accelerate during the pandemic.",29,,
180,0.97,1277.342,1294.126,"Noting the impact of these high delivery fees on companies, the Mayor issued a civil emergency order in April of 2020, that capped all fees for platform delivery services at 15%.",29,,
181,0.97,1294.126,1316.815,"A number of months thereafter the Washington governor issued a proclamation for across the state to have a 15% on just delivery fees capped, then an 18% cap on all platform fees, across the country there were numerous cities that were in states that have these emergency orders capping delivery service fees.",29,,
182,0.97,1316.815,1327.492,"In June of last year, the governor rescinded the state proclamation in anticipation of easing restrictions on in House dining that happened later that month.",29,,
183,0.97,1327.492,1339.104,"Presently, the Mayor's civil emergency order is still in place, but will expire upon the impending termination of the civil emergency.",29,,
184,0.97,1339.104,1354.186,"Trends of recent developments as I said earlier are just statistics on how food delivery services have grown through pandemic through now, and further growth is expected through 2026.",29,,
185,0.97,1354.186,1371.169,"Food delivery platforms are becoming a standard operation with 77% of restaurants, this is National data, offering services through these platforms and business resulting from these platforms facilitating delivery is 21 to 30% of current restaurant sales.",29,,
186,0.97,1371.169,1378.61,"Recognizing the need to address these problems, four cities have enacted laws that permanently cap delivery service fees.",29,,
187,0.97,1378.61,1381.98,"Minneapolis, New York City, Philadelphia, and San Francisco.",29,,
188,0.97,1381.98,1388.954,I understand that Portland is also considering a permanent cap on delivery service fees.,29,,
189,0.97,1388.954,1392.657,This legislation would permanently cap delivery service fees.,29,,
190,0.97,1392.657,1398.163,"It is similar to the emergency order, but does have some unique provisions.",29,,
191,0.97,1398.163,1408.173,The first is that it would clarify that there must be an agreement between a food delivery platform and a restaurant for any fees related to delivery services.,29,,
192,0.97,1408.173,1412.31,So there is mutual consent.,29,,
193,0.97,1412.31,1413.779,There are no surprises.,29,,
194,0.97,1413.779,1425.157,Next food delivery platforms would be required to provide delivery services for no more than 15% of the purchase price of each order.,29,,
195,0.97,1425.157,1435.7,What is different is there would be an option for restaurants to Opt-Out of the fee limitations and pay higher fees for additional services.,29,,
196,0.97,1435.7,1440.505,There would be conditions for that Opt-Out to pass legal muster.,29,,
197,0.97,1440.505,1456.321,Food delivery platforms would need to offer a service package option that includes delivery services for no more than 50% so there would always be an option for restaurants to pay no important 15% for food delivery.,29,,
198,0.97,1456.321,1464.696,Food delivery platforms would need to provide this option without penalty to their restaurant within 15 days of their restaurant's written recovery for it.,29,,
199,0.97,1464.696,1477.342,"Then restaurants would only be allowed to charge higher fees for services in addition to delivery services, which brings us to the question of what are delivery services?",29,,
200,0.97,1477.342,1495.927,"The legislation provides a definition that delivery services at a minimum would need to include listing the restaurant, and making the restaurant Discoverable on the food delivery's platform, and delivery services would not, and also, I'm sorry, facilitate, or perform the delivery of food and beverage orders.",29,,
201,0.97,1495.927,1507.873,"Delivery services would not include other services provided by food delivery platforms, such as advertising services, search engine optimization, business engine, or credit card processing.",29,,
202,0.97,1507.873,1524.256,"A quick note that the language on the slide is not exactly tract the legislation, so the legislation does say that the restaurant would need to be listed and Discoverable on the food delivery's platform.",29,,
203,0.97,1524.256,1526.791,It doesn't specify all Modalities.,29,,
204,0.97,1526.791,1532.464,Enforcement would be the same enforcement protocol as exists for the existing regulations.,29,,
205,0.97,1532.464,1549.014,"The food delivery platforms, the consumer protection division would enforce it, that division is in finance and administrative services would be a civil infraction with a maximum penalty of $250 to the food delivery platform.",29,,
206,0.97,1549.014,1554.619,Each day a violation would be a separate violation.,29,,
207,0.97,1554.619,1558.59,Restaurants could also have a separate right of action.,29,,
208,0.97,1558.59,1570.168,"Any penalty that is collected and retained by the city would be put into an account, in a general fund that would support outreach and education to restaurants on the regulations.",29,,
209,0.97,1570.168,1578.243,So that restaurants would be aware of the requirements.,29,,
210,0.97,1578.243,1584.683,The Pactive Affective date would be 30 days after the Mayor APPROVES the legislation.,29,,
211,0.97,1584.683,1588.053,The idea is that the current regulations would stay in place as long as possible.,29,,
212,0.97,1588.053,1599.03,Then the hope is that it there would be a seamless transition from the end of the emergency to these permanent caps.,29,,
213,0.97,1599.03,1604.336,Next steps is that the legislation would be introduced on July 26th.,29,,
214,0.97,1604.336,1605.07,It is not yet introduced.,29,,
215,0.97,1605.07,1610.675,This is just a draft that we're discussing today.,29,,
216,0.97,1610.675,1614.512,This committee would discuss and possibly vote on the legislation.,29,,
217,0.97,1614.512,1618.516,Then Council could vote on it as early as August 2ND.,29,,
218,0.97,1618.516,1628.493,"If there was to be a second committee meeting to consider the legislation, the earliest Council vote would be August 16th.",29,,
219,0.97,1628.493,1632.43,"That is it for my presentation, and I'm happy to answer questions.",29,,
220,0.97,1632.43,1633.098,Thank you very much.,30,,
221,0.97,1633.098,1640.505,I am going to give the floor to Councilmember Strauss as cosponsor.,30,,
222,0.97,1640.505,1642.273,Thank you chair Nelson.,31,,
223,0.97,1642.273,1647.045,Thank you to Councilmember Pedersen for allowing me to cosponsor this legislation.,31,,
224,0.97,1647.045,1661.393,I'm Cosponsoring this 15% cap on delivery fees that can be charged to restaurants so that our restaurants are able to continue surviving and thriving so that residents of Seattle are able to still order to go from their home.,31,,
225,0.97,1661.393,1673.638,"And be able to afford the sandwich that they want, as has been mentioned a few times, a 15% cap on delivery fees that was connected to the Covid state of emergency.",31,,
226,0.97,1673.638,1685.083,"It's important that as we continue Transitioning out of this deep part of the pandemic, that we are also able to keep this protection that has worked so well.",31,,
227,0.97,1685.083,1689.32,I want to thank Steve Hooper as well for bringing this forward.,31,,
228,0.97,1689.32,1707.539,"Chair Nelson, I think I've spoken to you about the different case counseling we do in Ballard for people who are homeless, homeless and Criminally involved, and just committing crimes.",31,,
229,0.97,1707.539,1718.049,"This has a direct impact on our economic vitality, our economic environment, and it was Steve Hooper who brought this, and started working with me on this last December.",31,,
230,0.97,1718.049,1726.524,"Steve, I just want to thank you for continuing to keep your eye on the ball on the things that restaurants and small businesses need most.",31,,
231,0.97,1726.524,1728.493,This is one of those things.,31,,
232,0.97,1728.493,1735.633,"We know that Minneapolis, New York, Philadelphia, San Francisco, all have enacted laws that permanently capped service delivery fees.",31,,
233,0.97,1735.633,1752.684,"So we have model legislation to go off of, so that we're not caught in litigation between small businesses and big businesses, because we know that we need both types of businesses to have a very vibrant city and economy.",31,,
234,0.97,1752.684,1758.757,So thank you chair Nelson for having this in committee.,31,,
235,0.97,1758.757,1764.929,"I will need to excuse myself for another speaking event, and then I'll be right back.",31,,
236,0.97,1764.929,1766.197,Thank you.,32,,
237,0.97,1766.197,1772.737,"I misspoke when I mentioned that this morning, you will be back.",32,,
238,0.97,1772.737,1773.071,I agree.,33,,
239,0.97,1773.071,1773.571,Thanks chair Nelson.,33,,
240,0.97,1773.571,1785.45,"Councilmember Pedersen, do you have anything to add before we open it up to comments and questions from our colleagues?",34,,
241,0.97,1785.45,1786.451,No thank you.,35,,
242,0.97,1786.451,1787.018,Councilmember Herbold.,36,,
243,0.97,1787.018,1798.329,"Thanks so much, Yeah, I do have a couple of questions.",37,,
244,0.97,1798.329,1804.936,So the slide 4 includes some background information.,37,,
245,0.97,1804.936,1812.644,Just wondering if the data provided is focused on national numbers or a local study.,37,,
246,0.97,1812.644,1831.362,"And also just wanting to ask whether or not the four cities identified here that have enacted laws to cap the delivery service, whether or not that's limited to delivery fees, or they conclude all fees that an App based delivery company can charge to a restaurant.",37,,
247,0.97,1831.362,1833.198,Thank you for those questions.,38,,
248,0.97,1833.198,1839.604,The data that I presented in today's slide show is National data.,38,,
249,0.97,1839.604,1843.107,I couldn't find Seattle specific data for these items.,38,,
250,0.97,1843.107,1889.387,"However, there is some specific data in the items for legislation, for example open table which is a reservation system Online, they are reporting that Seattle's bookings are lower and they haven't rebounded at the same rate across the country, which is indicating that perhaps more customers are maybe still ordering from their restaurant, or still eating at the restaurant, but getting Takeout, or delivery, or perhaps it's that there's fewer customers in general, which again underscores that restaurants are struggling to stay in business, and could need assistance, as they navigate the Post-Pandemic world.",38,,
251,0.97,1889.387,1905.003,"Also, our hospitality Association did indicate, and this is in the findings too, that restaurants incurred substantial debt during the pandemic, and it will take a number of years for them to get back to the same starting place as they were before.",38,,
252,0.97,1905.003,1917.949,"As far as the other cities, your question was about do they, how do they distinguish between all fees and then delivery service fees?",38,,
253,0.97,1917.949,1919.584,"And so Okay, let me think about tis.",38,,
254,0.97,1919.584,1926.891,"Well I know that New York City, I believe caps all fees at 15%.",38,,
255,0.97,1926.891,1929.56,And then that's it.,38,,
256,0.97,1929.56,1930.395,And there's no Opt-Out.,38,,
257,0.97,1930.395,1933.464,"Our emergency order did as well, correct?",39,,
258,0.97,1933.464,1934.065,Correct.,40,,
259,0.97,1934.065,1935.733,Our emergency order capped all fees.,40,,
260,0.97,1935.733,1941.973,"The state order distinguished between delivery fees and then other fees, 150% delivery fees.",40,,
261,0.97,1941.973,1946.711,Only allowed to charge 3% for other fees.,40,,
262,0.97,1946.711,1952.583,This legislation would just have the 15% cap on delivery services.,40,,
263,0.97,1952.583,1957.655,"So in San Francisco, currently, there is a 15% cap on all fees.",40,,
264,0.97,1957.655,1959.657,It doesn't distinguish between delivery and other fees.,40,,
265,0.97,1959.657,1981.846,"However, there is an amendment that is moving through their board of supervisors right now, that would define core delivery services with a definition that is very similar to the one proposed, which is delivery services are listing the restaurant, and actually performing the delivery.",40,,
266,0.97,1981.846,1993.858,"Then San Francisco would also have a provision where the caps wouldn't apply to food delivery platforms that met certain conditions, providing the 15% option, and making it available to restaurants.",40,,
267,0.97,1993.858,2000.331,So that is distinguishing between delivery fees and other fees.,40,,
268,0.97,2000.331,2022.387,"Minneapolis and Philadelphia both distinguish between delivery fees and marketing fees as well, having a flat cap on delivery services, and then allowing either restaurants to Opt-Out, or for the cap not to apply to platforms, that at least offer that 15% option, and then the platforms can charge more for additional services.",40,,
269,0.97,2022.387,2032.53,"So if San Francisco's amendment goes through, they would only be one city that doesn't distinguish between delivery fees and marketing fees.",40,,
270,0.97,2032.53,2035.933,That will be New York.,40,,
271,0.97,2035.933,2036.3,Thank you.,41,,
272,0.97,2036.3,2041.472,"Madam chair, one more Follow- up, if I could.",41,,
273,0.97,2041.472,2043.074,"Sure, go ahead,.",42,,
274,0.97,2043.074,2046.577,Thank you so much.,43,,
275,0.97,2046.577,2070.168,"To correlate what my brain is telling me here on slide five around the profit margins, and what we're proposing the cap to be, if profit margins are 10%, or lower as indicated on slide two, how are small businesses going to afford the cap of 15% or more?",43,,
276,0.97,2070.168,2071.936,It's a great question.,44,,
277,0.97,2071.936,2080.545,I think that it underscores that paying for delivery services is really hard for restaurants.,44,,
278,0.97,2080.545,2084.949,"And in some cases, restaurants may lose money on delivery.",44,,
279,0.97,2084.949,2102.3,"And so restaurants may want to continue offering delivery, because it could help the restaurant keep customers and get new customers and eventually will dine in house where there won't be this added fee to help them pay for their food.",44,,
280,0.97,2102.3,2112.343,"So I think your point is well taken that even with the 15% cap, this is going to land hard, or could land hard on restaurants.",44,,
281,0.97,2112.343,2123.988,"But in the interest of maintaining a customer base and having customers still have access to food, this is one way to address the situation.",44,,
282,0.97,2123.988,2124.422,Thank you.,45,,
283,0.97,2124.422,2152.517,"Just a follow up question from that, is this a 15% cap, we talk about it on the delivery, but is this a 15% of the price of the food or is the tax and whatever tip somebody might have given in the $2.50 hazard pay for drivers, is that all?",46,,
284,0.97,2152.517,2152.95,What is it 50% of?,46,,
285,0.97,2152.95,2157.155,15%.,47,,
286,0.97,2157.155,2160.958,It is 15% of the price of the food.,48,,
287,0.97,2160.958,2162.894,"It would not include taxes, fees or tips.",48,,
288,0.97,2162.894,2171.536,Just the menu price of the food.,48,,
289,0.97,2171.536,2171.802,Okay.,49,,
290,0.97,2171.802,2179.644,"And Relatedly, has there been any, in the olden days, restaurants if they wanted to deliver, deliver on their own.",49,,
291,0.97,2179.644,2185.816,Is there any information about Self-Delivery out there.,49,,
292,0.97,2185.816,2191.956,I have not been able to find information on Self-Delivery.,50,,
293,0.97,2191.956,2200.431,"What I've learned is that delivery is a tremendous part of restaurant sales across the board, because I think there's things like Pizza delivery, which have been around for a very long time.",50,,
