index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
90,0.97,679.912,681.781,Restrictions to common areas.,20,,
91,0.97,681.781,685.518,And several hundred dollar rent increases.,20,,
92,0.97,685.518,692.692,Councilmember Sawant also talked about this at last week's briefing.,20,,
93,0.97,692.692,699.632,I want to thank her office for working with tenants to submit their issues to Sdci and to office of civil rights.,20,,
94,0.97,699.632,708.374,"After being contacted, my office offered to coordinate a meeting for these organized tenants to directly present their demands for these issues so that they could be addressed.",20,,
95,0.97,708.374,722.955,We've also contacted the owner of the building and will be sending a letter to them this week to reiterate my support for these tenets and to ask for these issues to be addressed immediately.,20,,
96,0.97,722.955,729.562,This week my office will be working to set the meeting with the tenants and S.E.E.D.,20,,
97,0.97,729.562,731.43,Directly.,20,,
98,0.97,731.43,736.368,I do want to use this as an opportunity to voice my support for the tenants in this struggle.,20,,
99,0.97,736.368,742.708,"It's important that they assert their rights to organize, and to hold both the property owner and the management company accountable.",20,,
100,0.97,742.708,753.652,"And I do want to affirm as well that as soon as the tenants have drafted and written their own letter, making demands, I'll be happy to sign on to that letter as well.",20,,
101,0.97,753.652,769.668,Two weeks ago my office also reached out to the Mayor and to the deputy Mayor asking for an update on the commitments that the Mayor made to the mt . Baker community to several issues that they brought to her attention at a community meeting earlier this fall.,20,,
102,0.97,769.668,779.512,"My office, and these constituents, are still waiting for that update, and I feel--I've been talking about this for a long time in these briefings.",20,,
103,0.97,779.512,785.885,This community has been very patient with the city since my office started organizing with them late last year.,20,,
104,0.97,785.885,787.52,"But, they shouldn't have to be so patient.",20,,
105,0.97,787.52,793.893,"So, I am asking the Mayor's office to please respond to these constituents with an update on how the executive is working to address their issues.",20,,
106,0.97,793.893,795.728,Folks are very frustrated.,20,,
107,0.97,795.728,802.835,They are looking for the leadership of this city to act and to implement the things that they have asked for.,20,,
108,0.97,802.835,813.646,"So, I'm calling again for the Mayor's office to act to support this community with the things that were committed at that meeting.",20,,
109,0.97,813.646,818.217,"Lastly, I will be holding office hours this Thursday from 10:00 to noon.",20,,
110,0.97,818.217,820.953,Constituents can sign up on the Council Website to schedule a One-On-One meeting.,20,,
111,0.97,820.953,824.757,That is all I have this morning.,20,,
112,0.97,824.757,827.86,"Thank you so much, Councilmember Morales.",21,,
113,0.97,827.86,831.964,Are there any other comments or questions for Councilmember Morales?,21,,
114,0.97,831.964,836.468,Not seeing any hands raised.,22,,
115,0.97,836.468,838.804,"Thanks again, Councilmember Morales for that important report.",22,,
116,0.97,838.804,842.374,Really appreciate your work.,22,,
117,0.97,842.374,844.476,Next up is Councilmember Mosqueda followed by Councilmember Pedersen.,22,,
118,0.97,844.476,847.346,"Good morning, Councilmember Mosqueda.",22,,
119,0.97,847.346,850.85,"Good morning, Council President.",23,,
120,0.97,850.85,851.483,Good morning colleagues.,23,,
121,0.97,851.483,856.255,It's wonderful to see you all.,23,,
122,0.97,856.255,864.263,I want to thank you for your time last week where you participated in three days of discussion in the select budget committee meeting.,23,,
123,0.97,864.263,872.004,We were able to get through all the submitted walk on amendments and the amendments that you worked on with central staff that were submitted by the deadline.,23,,
124,0.97,872.004,877.876,"Thank you very much, and I'm excited to have had that discussion and I'll be able to work with you on what is possible in this upcoming budget.",23,,
125,0.97,877.876,883.515,"Your comments and your questions were very helpful for the next stage of the budget process, which really frankly began over the weekend.",23,,
126,0.97,883.515,898.731,"I want to thank central staff for their tireless work, they have been taking the discussion that we ended on Friday at about 4:30, and have continued to work through out the weekend to try to prepare the upcoming balance package for your consideration next week.",23,,
127,0.97,898.731,920.419,Our budget manager from central staff will be working with my team and central staff team to make every effort to meet with you throughout this week to make sure that we are discussing the budget proposals that you have submitted and to help identify with you the ways to possibly move forward on the ones that can make it into the balancing package.,23,,
128,0.97,920.419,932.131,This balancing package will be submitted to members of the public on November 12th him and will be published for public review on November 10th.,23,,
129,0.97,932.131,937.036,"If you're massaging amendments as Councilmember Morales just noted, that really needs to be done today.",23,,
130,0.97,937.036,945.678,"Today, or tomorrow at the very latest as we are meeting with central staff today and tomorrow to finalize our amendments.",23,,
131,0.97,945.678,953.485,"So, just want to fight the foe, unless you're talking about amendment to the balancing package, those amendments need to have been completed last week.",23,,
132,0.97,953.485,969.301,"If there are any last-minute changes that you are working on, or have thought about over the weekend and changes the ask for the policy, please do get in touch with that central staff lead Asap as those conversations with my office and central staff really are happening today and tomorrow.",23,,
133,0.97,969.301,974.406,I want to thank you all for the presentations that you provided on your amendments.,23,,
134,0.97,974.406,978.21,"Obviously there is so much need in our community right now, especially in the wake of Covid.",23,,
135,0.97,978.21,985.384,I do wish that every single one of those amendments were folded into the original proposal that was sent to city council.,23,,
136,0.97,985.384,994.593,"However, this is our opportunity to now identify amendments that we would like to see, and how it balances with the initial information that we have received.",23,,
137,0.97,994.593,999.498,The next thing that we have to do is make sure that we are aligning our revenue with the actual revenue forecast.,23,,
138,0.97,999.498,1002.0,That will be presented midweek this week.,23,,
139,0.97,1002.0,1015.748,"I believe the revenue forecast is shared on Wednesday, and this will be our opportunity to recognize and Realign whatever forecast projections are shared on Wednesday with what the assumptions were in the Mayor's proposed budget.",23,,
140,0.97,1015.748,1025.758,A month ago we had a discussion with central staff and with the city budget office about those revenue forecast projections.,23,,
141,0.97,1025.758,1038.737,Some of those conversations were the first of the discussions that were held in our select budget committee meeting to really set the stage for how we would be building a budget based on those anticipated revenues.,23,,
142,0.97,1038.737,1046.578,"At the time, many of us raised concerns and questions about the use of baseline forecasting when in previous years we had used the pessimistic forecast.",23,,
143,0.97,1046.578,1071.904,"Giving they are Knowns of the economic indicators at the national level, which we discussed, and the continuous waves of Covid, had raised concerns at the time about how this could potentially pencil out for the 2022 budget, and so on Wednesday we will get the chance to see if there is--if there is new information on how accurate those revenue projections were, and we need to be able to take time to consider how those actual projections factor into the proposed budget in front of us.",23,,
144,0.97,1071.904,1081.18,I look forward to continuing to work with all of you to make sure that we can provide a package for the Council's consideration next week.,23,,
145,0.97,1081.18,1084.483,"Again, our deadline for sharing that with Council and members of the public is November 10th.",23,,
146,0.97,1084.483,1090.823,"On November 10th at 5:30 p.m., we will have a chance for a full community public hearing.",23,,
147,0.97,1090.823,1103.635,"This will be an opportunity for folks to engage in providing feedback and comments, what they see, what they would like to see in the Council's final budget.",23,,
148,0.97,1103.635,1116.348,"We encourage folks who have not had the chance to sign up for public comment to make sure that they go ahead and do so and starting at 3:30 p.m., two hours before the public hearing on November 10th, you can sign up the Sign-Up sheet will be available on the Website.",23,,
149,0.97,1116.348,1126.859,"We will make sure to hear from everyone who has signed up to colleagues again, another long night on November 10th starting at 5:30 P.M.",23,,
150,0.97,1126.859,1131.964,"For members of the public if you're listening and you need language accommodations, please make sure that you contact my office by Friday November 5th.",23,,
151,0.97,1131.964,1133.432,That is this week.,23,,
152,0.97,1133.432,1136.335,To share with us your request.,23,,
153,0.97,1136.335,1147.98,"Because I only know a little bit of Portuguese, but I know some Spanish, I will only be able to translate this into one other Language.!!",23,,
154,0.97,1147.98,1187.419,"[speaking in foreign language] [speaking in foreign language] and we will put information out on our Website as well, and social media about how to contact us if you need to request additional language translation before Friday, November 5th.",23,,
155,0.97,1187.419,1190.122,We will have that information translated and provided to you on our social media.,23,,
156,0.97,1190.122,1193.592,I'm encouraging folks to share that.,23,,
157,0.97,1193.592,1206.138,"Again, look forward to both during the revenue forecast on November 3RD, I believe, having our budget deliberations internally worked up so that we can share a draft Council budget with all of you on November 10th.",23,,
158,0.97,1206.138,1209.808,We will then have an opportunity to the members of the public November 10th at 5:30 P.M.,23,,
159,0.97,1209.808,1227.059,"Then, again on Friday, excuse me, on--on Friday, November 12th we will have the opportunity to have all the conversations with our Council colleagues to walk through various items in the budget.",23,,
160,0.97,1227.059,1242.641,That means the next opportunity for the Council's deliberation on the draft budget package will be November 18th and November 19th where we will have the chance to hear possible amendments and we will have the opportunity to have another public hearing on November 18th at 9:30 A.M.,23,,
161,0.97,1242.641,1246.745,I want to thank you all for the work that you're doing.,23,,
162,0.97,1246.745,1250.048,We are I believe in week six of eight.,23,,
163,0.97,1250.048,1253.485,"Thanks for all you do, colleagues.",23,,
164,0.97,1253.485,1257.556,"Thank you so much, Councilmember Mosqueda for that.",24,,
165,0.97,1257.556,1261.193,Are there any comments or questions?,24,,
166,0.97,1261.193,1273.972,I was going to joke around and have Councilmember Mosqueda translate a sentence into Portuguese since she stated she knows a little bit of Portuguese.,25,,
167,0.97,1273.972,1275.707,[speaking in foreign language],26,,
168,0.97,1275.707,1279.511,[Laughter] no thank you.,27,,
169,0.97,1279.511,1280.512,Got it.,27,,
170,0.97,1280.512,1282.014,All right.,27,,
171,0.97,1282.014,1287.486,"If there are no questions for Councilmember Mosqueda, we will keep going down the line.",27,,
172,0.97,1287.486,1292.024,"Next up is Councilmember Pedersen, and then Councilmember Sawant.",28,,
173,0.97,1292.024,1295.827,"Good morning, Council president and college.",29,,
174,0.97,1295.827,1302.601,Are cities transportation and utilities committee has no items on this afternoon's agenda.,29,,
175,0.97,1302.601,1306.138,Our committee meets on the first and third Wednesdays of each month at 9:30 in the morning.,29,,
176,0.97,1306.138,1307.372,Except during fall budget season.,29,,
177,0.97,1307.372,1309.808,"Our next meeting will be on Wednesday, December 1ST.",29,,
178,0.97,1309.808,1311.643,We will also have a meeting on December 15th.,29,,
179,0.97,1311.643,1313.145,That concludes my report.,29,,
180,0.97,1313.145,1318.85,Short and sweet.,30,,
181,0.97,1318.85,1320.318,"Thank you so much, Councilmember Pedersen.",30,,
182,0.97,1320.318,1321.653,Any comments or questions?,30,,
183,0.97,1321.653,1326.058,Next up is Councilmember Sawant.,31,,
184,0.97,1326.058,1328.326,After Councilmember Sawant will be Councilmember Strauss.,31,,
185,0.97,1328.326,1329.728,"Good morning, Councilmember Sawant.",31,,
186,0.97,1329.728,1332.264,Good morning.,32,,
187,0.97,1332.264,1340.138,The next meeting of the Sustainability and Renters' rights Committee is scheduled for November 30th at 2:00 P.M.,32,,
188,0.97,1340.138,1359.591,"Where my office will present with the Assistanceof central staff, present the legislation that my office has drafted for rent control citywide and possibly we will also have a legislation related to Sustainability issues.",32,,
189,0.97,1359.591,1365.364,"We are working currently, as I've informed the Council, with the central staff, on preparing that.",32,,
190,0.97,1365.364,1373.505,"As I reported last week, my office was contacted by several tenants at Ranier court, which has just under 600 tenants.",32,,
191,0.97,1373.505,1375.974,It's a big complex.,32,,
192,0.97,1375.974,1378.81,Four buildings near the mt.,32,,
193,0.97,1378.81,1381.58,Baker neighborhood owned by S.E.E.D ..,32,,
194,0.97,1381.58,1383.615,It is a nonprofit.,32,,
195,0.97,1383.615,1388.687,The property manager is a for profit company.,32,,
196,0.97,1388.687,1397.529,The Renters have struggled in vain for years to get the owners and property managers of their buildings to address their concerns.,32,,
197,0.97,1397.529,1401.733,The Renters are working people who make our city run.,32,,
198,0.97,1401.733,1406.438,"They are seniors, they are families with children.",32,,
199,0.97,1406.438,1410.809,An overwhelming number of them belong to communities of color.,32,,
200,0.97,1410.809,1414.713,The vast majority of the tenants are low income.,32,,
201,0.97,1414.713,1418.617,They are eligible for assistance under section 8 housing voucher program.,32,,
202,0.97,1418.617,1431.763,"Have attempted for years to address pervasive problems in the apartments such as lack of heating, mold, Bedbug and Cockroach infestation, always with accumulating garbage.",32,,
203,0.97,1431.763,1433.632,The absence of Internet access for low income residents.,32,,
204,0.97,1433.632,1435.267,Broken stoves and refrigerators.,32,,
205,0.97,1435.267,1439.371,Nonfunctioning toilets and leaking ceilings.,32,,
206,0.97,1439.371,1445.076,"For many of the Renters, the daily reality of living in these buildings has become a nightmare.",32,,
207,0.97,1445.076,1458.89,"Not only have those people failed to address the numerous problems in housing code violations, many of them extreme, they have also sent rent increase notices to many of the tenants.",32,,
208,0.97,1458.89,1464.996,"In fact, most of the tenants, the rent increases are at least $100.",32,,
209,0.97,1464.996,1469.401,We have heard from tenants that they are facing more than 100 dollar rent increases.,32,,
210,0.97,1469.401,1473.705,The tenants are demanding the rent increases and demanding all the housing code violations be fixed.,32,,
211,0.97,1473.705,1489.12,"They are demanding that the property manager and the landlord end discrimination based on race, nationality, language or otherwise.",32,,
212,0.97,1489.12,1493.625,And they are demanding that there is sufficient maintenance staff to address the repair concerns in a timely manner.,32,,
213,0.97,1493.625,1502.1,My office's community organizers have talked to more than 150 tenants.,32,,
214,0.97,1502.1,1510.742,"We have zoned off the buildings, and we have also urged community supports.",32,,
215,0.97,1510.742,1516.147,That has resulted in at least 144 Emails to S.E.E.D.,32,,
216,0.97,1516.147,1517.249,From Renters throughout the city.,32,,
217,0.97,1517.249,1521.253,From community members who are outraged about the situation.,32,,
218,0.97,1521.253,1533.565,"And on Wednesday, October 20th, my office joined the tenants at a very important rally they had organized where they demanded a redress to the injustice that they are facing.",32,,
219,0.97,1533.565,1547.145,"That rally was covered by Komo TV and it was also reported in the stranger, in the Capitol Hill Seattle Blog and in the Emerald.",32,,
220,0.97,1547.145,1561.693,"Following that, my office organized a press conference on Wednesday, October 27th, where we had absolutely Riveting and moving testimony from the Renters themselves, the tenants themselves on the conditions they are facing.",32,,
221,0.97,1561.693,1569.567,"I mean, these stories are just stunning, but there are too many to share during the briefing.",32,,
222,0.97,1569.567,1574.005,I would urge Councilmembers to look at the Blog from my office will be posting the Video testimony of all these tenants.,32,,
223,0.97,1574.005,1576.908,I just wanted to share one specific story from a woman I spoke to.,32,,
224,0.97,1576.908,1578.376,"A tenant, a black senior.",32,,
225,0.97,1578.376,1582.213,A lifelong Seattle community member.,32,,
226,0.97,1582.213,1588.42,She faces a chronic medical condition.,32,,
227,0.97,1588.42,1592.991,She is on section 8. she is a low income person and she has received a $240 rent increase.,32,,
228,0.97,1592.991,1596.428,This is just unspeakable the way these tenants are being treated.,32,,
229,0.97,1596.428,1610.742,We have really started a major organizing efforts with the tenants who are really desiring to fight and win something substantial here.,32,,
230,0.97,1610.742,1619.551,"I sent an Email to Councilmember Morales, also to other county Councilmembers.",32,,
231,0.97,1619.551,1621.419,"Estate representative, a state Senator.",32,,
232,0.97,1621.419,1626.358,Urging all of them to send the letter that I sent to S.E.E.D.,32,,
233,0.97,1626.358,1632.03,"And C.O.A.S.T., or at the very least send their own letters.",32,,
234,0.97,1632.03,1637.969,My office also submitted hundreds of complaints on behalf of the tenants to the Seattle Department of construction and inspection.,32,,
235,0.97,1637.969,1642.474,And my staff have also sent--have contacted the Seattle I.T.,32,,
236,0.97,1642.474,1656.454,"Department to begin addressing one of the major housing code violations, and also violations of the rights of section 8 voucher holders, is the lack of low-cost Internet.",32,,
237,0.97,1656.454,1659.758,"Which has been absent, the access to low-cost Internet has been absent since 2017.",32,,
238,0.97,1659.758,1671.002,"Obviously access to Internet, affordable Internet, access to affordable Broadband is a basic need now in our society.",32,,
239,0.97,1671.002,1679.411,Especially during the pandemic here for these low income seniors and communities of color to not have access is just completely outrageous.,32,,
240,0.97,1679.411,1681.713,"My office, as I said has written to S.E.E.D.",32,,
241,0.97,1681.713,1682.313,And C.O.A.S.T ..,32,,
242,0.97,1682.313,1693.825,"We have heard back from the director of S.E.E.D., who as many might know, many in the city hall environment might know took over as executive director of S.E.E.D.",32,,
243,0.97,1693.825,1695.427,In January.,32,,
244,0.97,1695.427,1699.564,"So come he has been in charge for almost a year, but the conditions have not changed at all.",32,,
245,0.97,1699.564,1702.233,They have not improved at all.,32,,
246,0.97,1702.233,1708.406,"So, we heard back from him asking if I could meet with him.",32,,
247,0.97,1708.406,1723.588,"My office has responded to him saying that of course I will, but I'm not going to meet with him privately, but alongside tenants from the Ranier court buildings who after years of being thoroughly ignored should surely be given the chance to voice their grievances to S.E.E.D.",32,,
248,0.97,1723.588,1723.955,Directly.,32,,
249,0.97,1723.955,1728.827,We have offered him two different times where he can give a response.,32,,
250,0.97,1728.827,1732.33,I'm hoping that we are able to meet with him as soon as possible with the tenants.,32,,
251,0.97,1732.33,1741.339,"Friday night my office organized and absolutely, what turned out to be absolutely an electric meeting with the tenants of Ranier court.",32,,
252,0.97,1741.339,1746.177,"With at least 75 tenants, any family members, children, participating.",32,,
253,0.97,1746.177,1751.783,Along with the tenants' Union and Seattle.,32,,
254,0.97,1751.783,1758.189,"As Councilmember Morales mentioned, she attended for part of the meeting and I appreciate her joining us.",32,,
255,0.97,1758.189,1768.7,I really wanted to thank the community organizers and Socialists in my office who have spent hours on many days in the last week and a half organizing with the tenants.,32,,
256,0.97,1768.7,1782.714,"These courageous Renters are ready to fight, and they see the importance of not only joining together to fight back against the abuses of their landlord and their property manager, but to follow that up to also build a movement for rent control.",32,,
257,0.97,1782.714,1799.03,"Now, this kind of organizing does put pressure on people in power, and so the tenants are informing us that they have heard initial Murmurs from C.O.A.S.T., the property manager, about fixing the code violations, which is very important.",32,,
258,0.97,1799.03,1805.436,It's a Testament to the tenants getting organized and not being isolated.,32,,
259,0.97,1805.436,1808.706,"As individual tenants, but coming together, hundreds of tenants.",32,,
260,0.97,1808.706,1823.855,"But, the tenants also made it very clear at the Friday night meeting that while they want the housing code violations to be fixed, of course, but they are correctly outraged at the rent increases and they are not going to accept anything short of their rent increases being rescinded.",32,,
261,0.97,1823.855,1837.669,"At the Friday night meeting, they have signed the--signed a letter to--that is addressed to S.E.E.D.",32,,
262,0.97,1837.669,1850.381,"And C.O.A.S.T., and to local affected officials where they are listing their demand and urging support from progressive elected officials both on the city Council, but also in the King County Council and the state Legislature.",32,,
263,0.97,1850.381,1852.684,We will be circulating that letter once we get more signatures.,32,,
264,0.97,1852.684,1862.193,"We want to make sure that we are each--many of the tenants who weren't able to attend Friday night, but they have signed the petition for the demands as a whole.",32,,
265,0.97,1862.193,1876.474,"Moving on, on today's introduction and referral calendar is the legislation from my office requiring construction bosses to reimburse workers for the cost of parking that are currently paid by workers.",32,,
266,0.97,1876.474,1879.01,Which is nothing short of requiring workers to pay to go to work.,32,,
267,0.97,1879.01,1895.426,"Councilmembers will have received hundreds of Emails from construction workers and other working-class people in solidarity with construction workers, expressing outrage that no Councilmember was willing to second my motion two weeks ago to introduce the bill.",32,,
268,0.97,1895.426,1898.196,Its introduction today shows the impact of that grassroots activism.,32,,
269,0.97,1898.196,1904.035,On today's introduction and referral calendar the bill has been referred to the Finance and housing committee.,32,,
270,0.97,1904.035,1913.044,My office has inquired with Councilmember Mosqueda's office about which meeting it will be discussed in.,32,,
271,0.97,1913.044,1915.847,I understand that a date has not been chosen yet.,32,,
272,0.97,1915.847,1931.062,"As I have offered in the past, if Councilmembers are unwilling to vote on this legislation as a full city Council, during budget, I'm happy to make space for it at the November 30th meeting of the Sustainability and Renters' rights Committee, which I chair.",32,,
273,0.97,1931.062,1949.847,"Before moving to the Finance and housing Committee is also okay as long as it will be scheduled on the agenda before the end of 2021 at the end of the year all new Council committees are formed, and I do not think that the support workers rights legislation should be referred to a committee that will cease to exist before having a chance to vote.",32,,
274,0.97,1949.847,1957.789,"Most importantly, I do not agree with moves by elected officials which are aimed to dull the momentum of the struggle.",32,,
275,0.97,1957.789,1969.901,"Which obviously the struggle has momentum right now, especially following the courageous strike action by the carpenters and by construction workers speaking out two weeks ago in public comment.",32,,
