index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
89,0.97,495.261,498.264,We are investing in community safety and know that we have much more to do.,21,,
90,0.97,498.264,500.733,But we are chipping away at those inequities.,21,,
91,0.97,500.733,504.77,Inequities that we know have only been exacerbated by Covid- 19.,21,,
92,0.97,504.77,506.672,We have a lot in front of us today.,21,,
93,0.97,506.672,511.878,"I set that tone to say, I am really proud of the Council and the way that we have all come together to work on this.",21,,
94,0.97,511.878,519.218,"It is my attempt after working with all of you, to make sure that we reflect all of the priorities.",21,,
95,0.97,519.218,535.268,"And that the folks in the community at large know the important work that you have done, the changes that you proposed, the Swaths that you are suggesting and if there are additional things that we come to today, to make sure we have a robust conversation about it.",21,,
96,0.97,535.268,540.172,We have much more to do with the call of investments and divestment in public safety and the call that lack lives truly matter.,21,,
97,0.97,540.172,543.609,In our budget documents and legislative documents to come next year.,21,,
98,0.97,543.609,562.695,"I hope that this budget is seen as a continued investment in the strategies that we need for our communities through direct housing support, additional support for rental assistance, food assistance, Childcare opportunities, and making sure that we are addressing environmental racism.",21,,
99,0.97,562.695,566.933,"Addressing a green new deal, making sure there are investments in clean and living buildings in our city.",21,,
100,0.97,566.933,573.306,Or tree support and that we provide personnel to Standup our green new deal commitments.,21,,
101,0.97,573.306,579.545,All of you deserve a huge amount of Kudos.,21,,
102,0.97,579.545,582.148,"This is important for us to do, especially because of working remotely.",21,,
103,0.97,582.148,584.617,I want to show the community what you all have been up to.,21,,
104,0.97,584.617,597.496,"And Joseph from the medication staff will briefly provide a Tutorial for folks before we get into public comment, to show how you in the public can track all the ways in which her Council members have offered various amendments.",21,,
105,0.97,597.496,601.434,Joseph is the mastermind behind the moving Graphics that you will see this year.,21,,
106,0.97,601.434,610.376,The small that he is and have been created to highlight the ways in which Council members are lifting up the community.,21,,
107,0.97,610.376,623.255,"I will turn it over to Joseph to show how members of the public can search for where there Council members have put items forward and in the over 160 items we have been Deliberating, how we can make it an easy process for you all to understand.",21,,
108,0.97,623.255,629.362,"Joseph, thank you for the work you are doing and please extend our appreciation to all in the communication shop as well.",21,,
109,0.97,629.362,632.298,Thank you so much.,22,,
110,0.97,632.298,636.802,"For the record my name is Joseph G, heart of the Comedic Asian steam.",22,,
111,0.97,636.802,643.075,"And I put together a tool, that--communications team.",22,,
112,0.97,643.075,662.928,"Put the members of Council, the draft budget as it stands now, to understand which members sponsored which items and what categories they fall into as aligned by the chairs balancing principles.",22,,
113,0.97,662.928,671.137,"And Lastly, you can also group amendments by the packages that they are being considered, both today and tomorrow.",22,,
114,0.97,671.137,676.542,With that I will just share my screen and show you what that looks like.,22,,
115,0.97,676.542,682.348,"So, this is a page that is live on the Council Website.",22,,
116,0.97,682.348,688.421,If you go to the Council Homepage there should be a little slide there momentarily that will take you right here.,22,,
117,0.97,688.421,693.626,"And you can see that there is a list of Council members here, as well as the budget committee.",22,,
118,0.97,693.626,701.634,"List of the categories for budget principles, and Lastly, the voting groups that will be considered over the next couple of days.",22,,
119,0.97,701.634,704.47,So those can help Parse out the amendments.,22,,
120,0.97,704.47,719.485,"So just to give a quick example of what it looks like here, if you wanted to see all of the amendments that are under consideration, that are sponsored by Council member Herbold, just click on Herbold right here and you can see each of the amendments here.",22,,
121,0.97,719.485,725.391,"As well as a link to the Pdf, the detailed documents compiled by central staff.",22,,
122,0.97,725.391,728.794,And a brief discussion of what that does.,22,,
123,0.97,728.794,734.3,"Similarly, if you wanted to see all of the amendments that are related to housing, click on housing, there you go.",22,,
124,0.97,734.3,743.275,"And then last, the voting groups, so these are the groupings that are being used today and tomorrow.",22,,
125,0.97,743.275,750.983,"If you click on these, you may find it useful to follow along with the agenda as we go through things today.",22,,
126,0.97,750.983,760.993,So I hope this is valuable and understanding kind of that big swath of amendments and breaking them out makes it easier to understand for everyone.,22,,
127,0.97,760.993,769.235,Thank you very much.,22,,
128,0.97,769.235,778.41,"Joseph, a huge round of applause for all of your work that is a really helpful tool.",23,,
129,0.97,778.41,778.811,Thank you.,23,,
130,0.97,778.811,780.646,Ic member showing their appreciation on the screen here.,23,,
131,0.97,780.646,783.716,We want to thank you very much for all the work that you have done.,23,,
132,0.97,783.716,786.352,Not only for the Council members but for the general public at large.,23,,
133,0.97,786.352,799.832,"Very exciting tool to have and really state-of-the-art, given the other Websites we have seen for government and how we track amendments.",23,,
134,0.97,799.832,801.367,You have made this process easy to understand.,23,,
135,0.97,801.367,803.035,So with that we say thank you again.,23,,
136,0.97,803.035,805.371,And we will turn it over to public comment.,23,,
137,0.97,805.371,811.076,"Colleagues today, we have a desire to make sure that we have public comment for at least one hour.",23,,
138,0.97,811.076,823.088,"I wanted to thank everyone for signing up and the continued commitment to making sure that our public comment is Availabl, accessible, and the you all are able to provide comment, especially when we are leading remotely.",23,,
139,0.97,823.088,831.897,"We will at this point ask that we get your agreement to amend the rules, the rules only allow for 20 minutes a public comment.",23,,
140,0.97,831.897,836.302,I would like to provide 60 minutes to get through all the folks that have signed up.,23,,
141,0.97,836.302,850.916,"Today we are going to, I move to suspend the rules so that the Council public comment period can be moved up to 60 minutes.",23,,
142,0.97,850.916,851.517,Hearing no objection.,23,,
143,0.97,851.517,854.386,The rules are suspended in today's public comment period is up to 60 minutes.,23,,
144,0.97,854.386,857.223,We will call members in the order in which they appear on the list.,23,,
145,0.97,857.223,858.824,And each member will be given one minute.,23,,
146,0.97,858.824,866.732,Please do wrap up your comments because we are going to have to end the microphone opportunity at that time to move to the next person.,23,,
147,0.97,866.732,869.201,The start by stating your name and the item you're speaking to.,23,,
148,0.97,869.201,874.506,If you would like to sign up for public comment you are able to at Seattle.Gov's Website.,23,,
149,0.97,874.506,881.814,"Again you will hear the reminder that you need to push start 6, after you hear that you have been Unmute it.",23,,
150,0.97,881.814,892.558,That is your prompt to push Star 6. when you hear the time you have 10 seconds to wrap it up.,23,,
151,0.97,892.558,902.167,And please end your comment by hanging up and dialing in on the listen in line or watching on Seattle channel and the other options listed on today's agenda.,23,,
152,0.97,902.167,903.402,With that public comment will begin.,23,,
153,0.97,903.402,909.375,"The first is Peter s, good morning, Peter.",23,,
154,0.97,909.375,910.042,Good morning.,24,,
155,0.97,910.042,916.548,"My name is Peter s, a scientist living in district 4 and I use He/Him pronounce.",24,,
156,0.97,916.548,921.153,We have a Dysfunctional PD nearing one decade under a Federal consent decree.,24,,
157,0.97,921.153,926.292,The obvious answer for any problematic Department is to ship the funding elsewhere and dissolved it.,24,,
158,0.97,926.292,932.564,Or at least reduce it by some meaningful amount such as 50%.,24,,
159,0.97,932.564,936.635,This summer Council members seem to understand how this would work and why it was necessary.,24,,
160,0.97,936.635,939.905,Black lives matter.,24,,
161,0.97,939.905,950.282,"If you are already talking about hiring 114 new cops in 2021, it is obvious that those words and your promises from this summer were meaningless.",24,,
162,0.97,950.282,953.686,"No new cops, let lack brilliance lead the way.",24,,
163,0.97,953.686,957.79,"Defund the PD by an additional 9 million, to prevent it from hiring in 2021.",24,,
164,0.97,957.79,958.924,I support the solidarity budget.,24,,
165,0.97,958.924,962.428,Thank you for your time.,24,,
166,0.97,962.428,964.029,Thank you for your time.,25,,
167,0.97,964.029,967.333,"Maia, good morning.",25,,
168,0.97,967.333,967.733,Hello.,26,,
169,0.97,967.733,985.617,"My name is Maia G, I am the Seattle tenant Organizer in district 4. thank you two budget chair 1010 and all the others that have supported the amendment of additional $500,000, for the education advocacy and organizing.",26,,
170,0.97,985.617,988.654,Seattle is a proud Endorser of the solidarity budget.,26,,
171,0.97,988.654,993.058,Please endorse the hiring freeze for cops through 2021.,26,,
172,0.97,993.058,1004.67,Seattle has experienced a homelessness intensification crisis in this community and without action from the Council we will see greater displacement and homelessness of communities of color.,26,,
173,0.97,1004.67,1013.679,"In addition to the hiring freeze this budget cycle, I am calling to ask the cycle--the Council for tenants in this year's budget.",26,,
174,0.97,1013.679,1020.753,Ic landlord using intimidation and Harassment to try to get around the Eviction moratorium.,26,,
175,0.97,1020.753,1027.96,This amendment is imperative to fight infections and fight displacement.,26,,
176,0.97,1027.96,1029.194,No new cops.,26,,
177,0.97,1029.194,1030.496,Thank you.,26,,
178,0.97,1030.496,1031.897,"Thank you, Maia.",27,,
179,0.97,1031.897,1032.831,Good morning.,27,,
180,0.97,1032.831,1034.5,Howard.,27,,
181,0.97,1034.5,1036.802,Good morning.,28,,
182,0.97,1036.802,1049.581,Howard G from district 7. in the spring of 2017--was murdered by the SPD and city council members became woke.,28,,
183,0.97,1049.581,1062.995,But then they hit the Snooze button and gave themselves permission to vote in favor of the 2017 and 2018 police Union contracts that ensured we would sleep in the next three years of police murders and abuse.,28,,
184,0.97,1062.995,1071.336,"In the spring of 2020, George Floyd was murdered in the city council members once more came woke him a it only woke enough to express outrage at a police murder 1400 miles away.",28,,
185,0.97,1071.336,1073.972,But not the SPD murder of Terry.,28,,
186,0.97,1073.972,1074.94,Just two miles from City Hall.,28,,
187,0.97,1074.94,1084.85,"Once more the Council appears ready to hit the Snooze button, giving up Unsubstantial funding of the police giving up on real police accountability.",28,,
188,0.97,1084.85,1091.023,Today you will vote on item 143 for a draft for community oversight board with police.,28,,
189,0.97,1091.023,1093.592,When you hit the Snooze button again and hide under the covers?,28,,
190,0.97,1093.592,1105.437,"If you vote capital no on the, you can tell us how you brought justice for the 25 other people that were killed by SPD the.",28,,
191,0.97,1105.437,1106.572,Thank you.,29,,
192,0.97,1106.572,1111.743,"The next Speaker is Castillo, Max, and Kate.",29,,
193,0.97,1111.743,1113.579,Good morning Castillo.,29,,
194,0.97,1113.579,1121.887,We do not need more money to the police they can Brutalize and commit war crimes against us.,30,,
195,0.97,1121.887,1129.695,"Amazon tax and cut programs that working people rely on, including black and Brown communities.",30,,
196,0.97,1129.695,1135.3,-- empty promises to keep.,30,,
197,0.97,1135.3,1139.771,My brother was snatched from a murderous PD that you refuse to hold accountable.,30,,
198,0.97,1139.771,1143.809,And refused to release his public record.,30,,
199,0.97,1143.809,1148.514,"That I am, like many others like me,--exposing you for who you are about.",30,,
200,0.97,1148.514,1150.916,Clearly not your constituents.,30,,
201,0.97,1150.916,1152.518,No new cops.,30,,
202,0.97,1152.518,1153.819,Defund the police by 50%.,30,,
203,0.97,1153.819,1159.091,Get out of the way of people trying to enact real change.,30,,
204,0.97,1159.091,1160.492,Thank you.,31,,
205,0.97,1160.492,1161.827,The next is Max.,31,,
206,0.97,1161.827,1168.8,"And morning, Max.",31,,
207,0.97,1168.8,1169.801,Hello.,32,,
208,0.97,1169.801,1182.414,"My names Max, and I am a mental health counselor, calling in support of the solidarity budget energy to stand by your pledge to reduce SPD budget by 50%.",32,,
209,0.97,1182.414,1193.559,Is the budget stands now it is not only pitifully fall short of that promise but from the hiring freeze of 2021.,32,,
210,0.97,1193.559,1201.3,"Our city has to make so many sacrifices, it is hard understand that we are able to find more money to spend on Brutalization a black and Brown neighbors and the emotional appeasement of wealthy, white homeowners.",32,,
211,0.97,1201.3,1206.572,"Every cop we put on the street is a fail, it fails to address the root cause of crime, most often poverty.",32,,
212,0.97,1206.572,1214.78,It fails to do something different when the status quo is not working and fails to be the city that we often claim to be.,32,,
213,0.97,1214.78,1218.183,If you believe that black lives matter and affirm that here this week with your votes.,32,,
214,0.97,1218.183,1224.59,Met with a Hashtag on your Instagram or a piece of paper that you brought to a Martone time.,32,,
215,0.97,1224.59,1229.561,Thank you.,32,,
216,0.97,1229.561,1230.162,Thank you.,33,,
217,0.97,1230.162,1231.763,"The next person is Kate, good morning.",33,,
218,0.97,1231.763,1232.197,Good morning.,34,,
219,0.97,1232.197,1257.422,"I'm Kate, executive director in Seattle and Renter in district 2. I would like to thank German Mosqueda for the--chairman Mosqueda and with the solidarity budget we recognize racial justice and low income people of color are more likely to be mentors and without sufficient funding for tenant services we can expect greater displacement of these communities.",34,,
220,0.97,1257.422,1266.932,"Even now with the Eviction moratorium in place, we have been supporting tenants whose landlords have been trying to them anyway.",34,,
221,0.97,1266.932,1269.568,Once this ends we are anticipating a tsunami of Evictions.,34,,
222,0.97,1269.568,1285.417,"Without education advertising and advocacy, any rentals will self of the two avoid the hassle of the formal Eviction process to go to court.",34,,
223,0.97,1285.417,1286.852,We need sufficient funds to fight back.,34,,
224,0.97,1286.852,1293.692,We shouldn't have to compete with each other and other community Enhancement projects for funding when we should be attacking big businesses and Defund the police by at least 50%.,34,,
225,0.97,1293.692,1296.194,Thank you.,34,,
226,0.97,1302.2,1303.869,Oh my goodness.,35,,
227,0.97,1303.869,1306.738,I cannot get off of the mute there.,35,,
228,0.97,1306.738,1307.139,Good morning.,35,,
229,0.97,1307.139,1318.283,"Katie Wilson is next, Robert K and Robert B. good morning, Katie.",35,,
230,0.97,1318.283,1319.751,Just double checking.,35,,
231,0.97,1319.751,1323.188,Do we have Katie Wilson?,35,,
232,0.97,1323.188,1324.79,I think that we lost her.,36,,
233,0.97,1324.79,1325.991,Okay.,37,,
234,0.97,1325.991,1327.459,Apologies.,37,,
235,0.97,1327.459,1330.696,"Katie, Dialback and and we will get back to you.",37,,
236,0.97,1330.696,1331.296,There you are.,37,,
237,0.97,1331.296,1339.604,Sorry about the delay.,37,,
238,0.97,1339.604,1356.955,"First, about the last proposal, to include the license fee, the transit because of the transportation, with the current funding, but we do not think that the city funding for public transit should be redirected to bridges.",38,,
239,0.97,1356.955,1359.257,We do not think there is been enough time for full discussion.,38,,
240,0.97,1359.257,1362.594,Please set up a more robust decision and how he should be used.,38,,
241,0.97,1362.594,1365.63,We also support the solidarity budget.,38,,
242,0.97,1365.63,1369.234,Please add funds for Self- management was communities.,38,,
243,0.97,1369.234,1380.846,Tiny House villages or tend cities have been working on a shoestring to keep people safe throughout the pandemic.,38,,
244,0.97,1380.846,1384.583,They need city support to continue to do the work and please include them in the budget.,38,,
245,0.97,1384.583,1390.555,"We are grateful for the commitment in community varieties, we are disappointed in the slow progress from policing.",38,,
246,0.97,1390.555,1397.329,Please shift 9 million more from SPD to prevent hiring of officers next year.,38,,
247,0.97,1397.329,1398.196,Thank you.,38,,
248,0.97,1398.196,1399.364,"Thank you, Katie.",39,,
249,0.97,1399.364,1403.835,"Robert, good morning.",39,,
250,0.97,1403.835,1405.036,Good morning Council members.,40,,
251,0.97,1405.036,1409.775,"I am Robert, a district 6 resident.",40,,
252,0.97,1409.775,1412.978,I urge you to Defund SPD by 50% and implement the police hiring freeze.,40,,
253,0.97,1412.978,1420.085,"On another topic, six years ago the Council and voters planned to Massively improve transport service in Seattle.",40,,
254,0.97,1420.085,1427.726,"It worked so well that Seattle led the country in transit growth, attacking the climate crisis.",40,,
255,0.97,1427.726,1438.203,At no time did anyone think,40,,
256,0.97,1455.987,1464.596,The Stakeholders laid out the amendment and trying to lay out exactly how that happened.,41,,
257,0.97,1464.596,1464.996,Thank you.,41,,
258,0.97,1464.996,1466.031,Thank you so much.,42,,
259,0.97,1466.031,1469.234,And just a quick NOTE on that one.,42,,
260,0.97,1469.234,1472.938,Council member Gonzalez has that amended.,42,,
261,0.97,1472.938,1473.738,Appreciate your comments there.,42,,
262,0.97,1473.738,1476.541,"Laura, good morning.",42,,
263,0.97,1476.541,1477.142,Good morning.,43,,
264,0.97,1477.142,1480.245,Followed by air in and--.,44,,
265,0.97,1480.245,1480.679,Good morning.,44,,
266,0.97,1480.679,1484.449,Sorry for that delay.,44,,
267,0.97,1484.449,1490.155,My name is Laura black and I live in district 3 and I work in the rapid Rehousing program for families.,45,,
268,0.97,1490.155,1498.129,I'm calling to promote the budget proposal for rental assistance with rapid Rehousing programs to keep families housed.,45,,
269,0.97,1498.129,1505.37,Would like to remind Council of the participants in the October public comments.,45,,
270,0.97,1505.37,1514.379,They share their family dramatic experience with homelessness and journey to a home with rapid Rehousing.,45,,
271,0.97,1514.379,1522.487,We were honored that these busy mothers to time to share their story and hope Council that honors their experience by increasing funds with these Life-Sustaining programs.,45,,
272,0.97,1522.487,1526.558,Rapid Rehousing is a critical strategy to end homelessness.,45,,
273,0.97,1526.558,1530.195,It has been impacted by the homelessness--by the pandemic.,45,,
274,0.97,1530.195,1541.773,It is critical that they support the initiative to continue to see vulnerable families housed in avoid the harms of facing homelessness again.,45,,
275,0.97,1541.773,1547.212,Thank you again to Council member Herbold and others for your support in the strategy to end homelessness.,45,,
276,0.97,1547.212,1548.28,Thank you so much.,46,,
277,0.97,1548.28,1551.016,"And Anna, good morning.",46,,
278,0.97,1551.016,1551.917,Good morning.,47,,
279,0.97,1551.917,1557.122,This is Anna from the disability and mobility initiative.,47,,
280,0.97,1557.122,1557.722,Disability rights Washington.,47,,
281,0.97,1557.722,1560.592,First of all we support the solidarity budget.,47,,
282,0.97,1560.592,1567.532,But also I want to speak specifically about the addition of the $20.00 vehicle license fee.,47,,
283,0.97,1567.532,1574.105,We support this because there are so many underfunded mobility and accessibility needs in our city.,47,,
284,0.97,1574.105,1578.743,"But we want to ensure that the funding goes towards advancing equity accessibility, and Sustainability.",47,,
285,0.97,1578.743,1587.652,Therefore we support the amendment that will allow the city to have a deeper conversation about where the revenue should be invested.,47,,
286,0.97,1587.652,1588.019,Thanks.,47,,
287,0.97,1588.019,1588.353,Excellent.,48,,
288,0.97,1588.353,1589.654,To I very much.,48,,
289,0.97,1589.654,1594.326,"And President t, good morning.",48,,
290,0.97,1594.326,1596.428,Good morning.,49,,
291,0.97,1596.428,1604.069,"My name is Nanette t, I am the President of the Seattle parking enforcement officers killed.",49,,
292,0.97,1604.069,1616.281,I want to thank the eight Council members that supported us a few weeks ago and chairman Mosqueda that included it in the budget.,49,,
293,0.97,1616.281,1619.15,We have the millions of people take to the streets to protest injustice.,49,,
294,0.97,1619.15,1623.588,They demanded a new and Reimagined way of policing.,49,,
295,0.97,1623.588,1632.797,We saw the way to answer the call by establishing a new community safety and communication center.,49,,
296,0.97,1632.797,1638.87,"Our diverse unit is ready to take on new expanded roles, one that will reestablish trust and be built on a relationship with the community.",49,,
297,0.97,1638.87,1640.105,Especially communities of color.,49,,
298,0.97,1640.105,1642.474,People are not angry because they don't have more efficient parking enforcement.,49,,
299,0.97,1642.474,1645.377,They are angry because nothing has changed.,49,,
300,0.97,1645.377,1648.613,Our unit wants to be part of the change.,49,,
301,0.97,1648.613,1654.619,And we fully support the establishment of the community safety and communication center.,49,,
302,0.97,1654.619,1657.322,Thank you.,49,,
303,0.97,1657.322,1658.79,Thank you very much.,50,,
304,0.97,1658.79,1666.731,"Barbara, good morning.",50,,
305,0.97,1668.366,1675.84,"Barbara will be followed by Alice L, Helen W, and Karen G.",51,,
306,0.97,1675.84,1678.243,Do we have Barbara with us?,51,,
307,0.97,1678.243,1678.476,Okay.,51,,
308,0.97,1678.476,1682.747,I am not seeing you Barbara.,51,,
309,0.97,1682.747,1683.948,Let's go ahead and move on.,51,,
310,0.97,1683.948,1686.818,We will come back if you are still there.,51,,
311,0.97,1686.818,1690.055,Sometimes it takes a while to Toggle through so apologies for that.,51,,
312,0.97,1690.055,1690.355,Okay.,51,,
313,0.97,1690.355,1692.057,We will move forward to Alice.,51,,
314,0.97,1692.057,1694.359,Good morning.,51,,
315,0.97,1699.097,1699.764,Good morning Council.,52,,
316,0.97,1699.764,1703.868,I am Alice L. with 50 Seattle.,52,,
317,0.97,1703.868,1710.175,We continue to stand with the cause of solidarity budget and Defunding SPD.,52,,
318,0.97,1710.175,1711.976,Today I'm here to address the vehicle license fees.,52,,
319,0.97,1711.976,1717.182,"For 50 Seattle, they have always strongly supported the license fees and the used to fund transit.",52,,
320,0.97,1717.182,1733.498,"But with climate and Covid-19 emergencies raging in Seattle's climate emissions increasing, we are mystified by Council member Pedersen's proposal, to shift money that people need right now and use for bridge maintenance which is a log term investment in cars.",52,,
321,0.97,1733.498,1740.004,"If there were a climate noted attached to this, it would read, are you kidding?",52,,
322,0.97,1740.004,1750.782,"We support alternatives that would support the equitable process, like Stakeholders advisory and transportation equity board group to determine how our tabs would be spent.",52,,
323,0.97,1750.782,1758.923,"And we encourage Council member Pedersen to work towards long- term, stable progressive revenue for bridge maintenance.",52,,
324,0.97,1758.923,1759.758,Thank you.,52,,
325,0.97,1759.758,1762.994,Thank you.,53,,
