index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
100,0.97,947.379,955.254,The first component is the premium pay owed for the duration of the Mayor's emergency order.,7,,
101,0.97,955.254,969.335,"If the city were to pass a minimum compensation for gig workers, then the Council, as the legislation States, would consider eliminating the premium pay requirement perhaps before the determination of the Mayor's emergency order.",7,,
102,0.97,969.335,981.013,"The rest of the legislation that relates to the Record-Keeping, enforcement and the notice of rights and Anti- retaliation, would stay in effect after the premium pay requirement ends.",7,,
103,0.97,981.013,988.32,And it would be automatically repealed three years after the end of the civil emergency is terminated.,7,,
104,0.97,988.32,1002.935,The reason for the extended time for the rest of the law is that so Ols can in the state alleged violations and keeping the records for that period of time.,7,,
105,0.97,1002.935,1012.745,And then the request for any proposed amendments by Thursday at noon to make sure those can be drafted and removed.,7,,
106,0.97,1012.745,1018.45,"June 1ST, there is an opportunity for a full council vote.",7,,
107,0.97,1018.45,1019.084,And that is the presentation.,7,,
108,0.97,1019.084,1019.485,Thank you.,7,,
109,0.97,1019.485,1027.86,"Thank you, Karina for that presentation.",8,,
110,0.97,1027.86,1038.804,"Colleagues, now is the opportunity to ask any questions or make comments regarding the proposed legislation . are there any questions, colleagues?",8,,
111,0.97,1038.804,1040.906,Councilmember Peterson please.,8,,
112,0.97,1040.906,1048.58,Thank you and good morning colleagues.,9,,
113,0.97,1048.58,1049.148,I have a question.,9,,
114,0.97,1049.148,1053.051,If you can talk more about how you arrived at the $5 and where that number came from.,9,,
115,0.97,1053.051,1059.625,I would appreciate that.,9,,
116,0.97,1059.625,1068.133,That is probably a good question for the sponsors.,10,,
117,0.97,1068.133,1073.005,"Councilmember Herbold or Lewis, would you like to take that question?",10,,
118,0.97,1073.005,1079.111,Guest: I can jump in.,11,,
119,0.97,1079.111,1082.681,I should have addressed that in my opening remarks.,12,,
120,0.97,1082.681,1083.982,I'm glad you are giving me that opportunity to address it now.,12,,
121,0.97,1083.982,1091.557,Number is based on the formula for the partners in the labor community we have been working on with this.,12,,
122,0.97,1091.557,1108.307,"Based on that level of premium pay, this would add up on average over one hour for an average number of deliveries to something that Approximates a $15 minimum wage.",12,,
123,0.97,1108.307,1131.23,The design of this was pegged to get the independent contractor workers up to a point where they are making what is similarly situated hourly employee would be making somewhere else in the economy during this Covid-19 time in our community.,12,,
124,0.97,1131.23,1131.964,That is where that comes from.,12,,
125,0.97,1131.964,1139.171,We definitely will be talking about that formula more as we start talking about this legislation more.,12,,
126,0.97,1139.171,1155.153,"I'm also happy to share that information more broadly with other members of the Council has we have this conversation as a counsel and I will definitely send that your way, Councilmember Pedersen.",12,,
127,0.97,1155.153,1160.392,"Councilmember Herbold, is there anything you would like to add?",13,,
128,0.97,1160.392,1188.554,I think conceptually it is important to about the premium pay and it is a concept that combines both hazard pay to pay associated with the risk individuals are taking to do essential work as well as pay for people's time and the cost associated with supplies.,14,,
129,0.97,1188.554,1205.137,"At a recent public hearing--last week's meeting, we heard a testify or speak to the fact that they were out laying sometimes as much as $100 a week with cleaning supplies.",14,,
130,0.97,1205.137,1235.867,"When I say conceptually, think of this as a combination both of pay to compensate people for the risk they are putting themselves in harms way to do this essential work and the cost associated with the time and supplies necessary to do this important work that makes the provisions of essential work Compliant with public health best practices.",14,,
131,0.97,1235.867,1249.214,"The reason it is important to think of those things together is, remember many of our hourly employees who are essential workers are getting part of that.",14,,
132,0.97,1249.214,1249.781,The hazard pay part.,14,,
133,0.97,1249.781,1260.759,They are already being paid the hourly wage and they are already being paid for the provision of the products.,14,,
134,0.97,1260.759,1266.598,And some of those folks are getting $2 just for the hazard pay part.,14,,
135,0.97,1266.598,1270.936,Just for the part related to putting yourself in harm's way.,14,,
136,0.97,1270.936,1284.216,They are being paid because they are hourly workers working for a company that pays for the goods and products necessary to keep the workstation clean.,14,,
137,0.97,1284.216,1298.297,"Hearing Councilmember Lewis talk about the formula, it is important to keep in mind the foundation for the three major components.",14,,
138,0.97,1298.297,1298.697,Thank you.,14,,
139,0.97,1298.697,1341.139,"I have one last thing to throw in there . One piece of context we should bear in mind--and I want to preface this by saying that things do differ somewhat across platforms and across different sectors of this gig economy environment, but typically for food delivery folks at least, the information we have from the labor partners is, per job, they are netting as low as two, $2.05 per job that a delivery can take on average 30 minutes.",15,,
140,0.97,1341.139,1348.28,"In some cases, folks are only noting in one hour delivery time somewhere between four or $5 total.",15,,
141,0.97,1348.28,1353.285,So that is an important thing to remember.,15,,
142,0.97,1353.285,1356.388,It is just a really precarious place for a lot of these folks who are doing is really critical work.,15,,
143,0.97,1356.388,1377.676,Especially in the environment where they have a lot of additional expenses there were not expecting and similarly situated hourly employees do not need to assume in the jobs they are doing so I just wanted to throw in that piece of content.,15,,
144,0.97,1377.676,1377.976,Great.,16,,
145,0.97,1377.976,1379.644,"Councilmember Pedersen, any follow-up questions regarding that or comments?",16,,
146,0.97,1379.644,1382.714,No think you.,17,,
147,0.97,1382.714,1388.22,Okay.,18,,
148,0.97,1388.22,1405.937,"Colleagues, any other questions for counsel central staff or sponsors of the bill? a very quiet group this morning.",18,,
149,0.97,1405.937,1415.247,I'm so impressed of this morning you guys.,18,,
150,0.97,1415.247,1416.014,Was somebody trying to speak?,18,,
151,0.97,1416.014,1416.848,This is Councilmember Mosqueda.,19,,
152,0.97,1416.848,1418.784,I have a quick question.,19,,
153,0.97,1418.784,1419.151,Wonderful.,20,,
154,0.97,1419.151,1434.232,"Looking at slide six, notification of qualifying orders and premium pay, are we assuming the premium pay will be passed on to the consumer in any way based on your conversations?",20,,
155,0.97,1434.232,1443.608,"Do you want to take that, Karina?",21,,
156,0.97,1443.608,1444.142,Or should I?,21,,
157,0.97,1444.142,1469.734,"Is the legislation now or in a forthcoming bill, with language stating that the charges should not be passed on to the customers.",22,,
158,0.97,1469.734,1471.77,That is all it was going to add.,23,,
159,0.97,1471.77,1492.29,"I believe in the retaliation section, we had talked about adding language prohibiting the cost being passed on to customers as well as prohibiting the dialing down of the compensation for drivers.",23,,
160,0.97,1492.29,1506.338,And some of the Record-Keeping requirements will help with enforcement of that.,23,,
161,0.97,1507.672,1507.906,Great.,24,,
162,0.97,1507.906,1509.407,"Colleagues, any other questions?",24,,
163,0.97,1509.407,1515.447,I have one more comment.,25,,
164,0.97,1515.447,1522.02,I know there are concerns about the proposal coming out of the Mayor's office.,25,,
165,0.97,1522.02,1530.161,"Hopefully this summer or early fall, associated with minimum compensation of drivers.",25,,
166,0.97,1530.161,1550.548,And I want to clarify that we do have language in this bill that expresses the counsel's intent to ensure that this compensation we are considering now is not layered on top of the minimum compensation legislation.,25,,
167,0.97,1550.548,1557.289,Whereas we have a sunset date that the bill will sunset after the state of emergency.,25,,
168,0.97,1557.289,1574.673,"We do have some specific language in there that says if the minimum compensation language law is put into place before that, that we intend to roll this requirement back.",25,,
169,0.97,1574.673,1577.008,Obviously intended to address the concerns of the Mayor's office and many of the Stakeholders we met with.,25,,
170,0.97,1577.008,1582.514,Thank you Councilmember Herbold for that.,26,,
171,0.97,1582.514,1587.519,That was on the list of one of my questions.,26,,
172,0.97,1587.519,1604.402,"There was a point talking about how if the city passes the minimum compensation standard for Tmz drivers, then the Council will take a different look at this particular ordinance or the ordinance will sunset sooner.",26,,
173,0.97,1604.402,1612.677,I appreciate you making a note of that.,26,,
174,0.97,1612.677,1632.163,"And Karina, in terms of your work on this particular legislation, do you have a sense of where these drivers rank in terms of volume of work that they are seeing relative to other parts of the country?",26,,
175,0.97,1632.163,1642.207,There has been a dramatic reduction in work.,27,,
176,0.97,1642.207,1649.214,I think there is 80% drop in volume of for hire rides in Seattle.,27,,
177,0.97,1649.214,1654.285,The food delivery workers have seen a dramatic increase in their work.,27,,
178,0.97,1654.285,1659.124,I think that is probably true throughout the rest of the country.,27,,
179,0.97,1659.124,1664.195,I don't have any data to support that is happening around the rest of the country but I think common sense shows that is indeed happening.,27,,
180,0.97,1664.195,1670.602,There are a lot of deliveries in Seattle and around the country today.,27,,
181,0.97,1670.602,1681.579,So no concrete data that would tell us exactly where the Delta is relative to the type of driver?,28,,
182,0.97,1681.579,1685.583,In terms of how many deliveries or passenger trips they are doing per hour?,29,,
183,0.97,1685.583,1689.721,Yes.,30,,
184,0.97,1689.721,1693.625,Not to my knowledge.,31,,
185,0.97,1693.625,1702.1,"Colleagues, any other questions or comments before we move along?",32,,
186,0.97,1702.1,1702.6,Councilmember Mosqueda.,32,,
187,0.97,1702.6,1709.307,"Clarifying on the last question I asked, does that mean there will be a substitute on how the $5 does not get past on?",33,,
188,0.97,1709.307,1718.049,I was not quite clear with the language and then the intent that Councilmember Herbold talked about.,33,,
189,0.97,1718.049,1729.728,Is there still work being done on that aspect to prevent that from being passed on and prohibiting legislation or just discouraging?,33,,
190,0.97,1729.728,1731.463,There or two pieces.,34,,
191,0.97,1731.463,1736.234,I have been working on a substitute bill so I would have to look to see if it was in the bill Uploaded Friday.,34,,
192,0.97,1736.234,1751.783,There is intended to be or there already is language in the section that prohibits passing on the charge to the customer and it is also in the recitals as well.,34,,
193,0.97,1751.783,1773.872,"It is a prohibition on modifying service to different areas of the city which is also requested in the Mayor's emergency order, capping delivery Commission fees and then there is the prohibition on reducing the compensation paid as a result of the legislation and adding charges or passing on charges to customers.",34,,
194,0.97,1773.872,1791.456,So what the provisions are seeking to do is have current compensation and current charges to customers remaining the same and have the premium pay layered on top of that as the company would pay for the gig workers.,34,,
195,0.97,1791.456,1793.858,Follow-up question.,35,,
196,0.97,1793.858,1802.934,Please.,36,,
197,0.97,1802.934,1815.747,Can you talk about how much Rulemaking is left to the office of labor standards and what the process or Timeline is anticipated to be given the nature of this?,37,,
198,0.97,1815.747,1840.205,This legislation has incorporated a number of drafting techniques and drafting language in order to make the Rulemaking work by office of labor standards lighter and faster than typical labor standards.,38,,
199,0.97,1840.205,1842.707,So director rules are able to be issued their guidance via the question and answer document.,38,,
200,0.97,1842.707,1859.29,"And there also is--any time there is reference to director rules instead of conditioning the implementation of the legislation on rules, the rules are discretionary.",38,,
201,0.97,1859.29,1860.892,So Ols has the authority to issue rules but is not required to issue rules.,38,,
202,0.97,1860.892,1897.061,"And there is a provision that says that if Ols or an investigation does not get sufficient records from a respondent or maybe gets so many records that are not organized well enough to quickly go through them, that they are not able to quickly determine how much is owed to the worker or if there was a violation to begin with and they can designate a daily amount of compensation which would be an automatic amount of compensation in Leiu of determining a precise amount.",38,,
203,0.97,1897.061,1926.557,"And so those measures are intended to make enforcement easier come along with that notification and transparency requirement that the hiring entities must itemize each time a worker is paid and which workers qualify for the premium pay . all of those things are intended to help workers . This is intended to be voted on next week, next Monday and it would go into effect immediately.",38,,
204,0.97,1926.557,1931.963,Does require a 3/4 vote of counsel.,38,,
205,0.97,1931.963,1940.271,Last question.,39,,
206,0.97,1940.271,1944.075,I did some grocery shopping this weekend and I was asked three times at the store if I was Instacart.,39,,
207,0.97,1944.075,1951.883,"Finally I asked the third person, what is the reasoning folks are asking that?",39,,
208,0.97,1951.883,1954.786,"They said, because you are buying a lot of groceries.",39,,
209,0.97,1954.786,1964.862,I guess I'm wondering how often folks are doing large Pickups and multiple stops.,39,,
210,0.97,1964.862,1965.43,You have any sense.,39,,
211,0.97,1965.43,1980.712,You mentioned the four stops in Seattle . do we know how often the orders contain multiple pickup points or multiple drop off points?,39,,
212,0.97,1980.712,1987.585,It is not information that I have but perhaps it is something Councilmember Herbold or Louis know more about.,40,,
213,0.97,1987.585,1990.254,I don't have an information.,41,,
214,0.97,1990.254,2004.001,"And our conversations with Instacart and post mates, a lot of the questions we had, we received a response that the information was proprietary.",41,,
215,0.97,2004.001,2013.611,I do get an openness to answer some specific questions related to this particular piece of legislation.,41,,
216,0.97,2013.611,2028.359,"So I'm happy to share that question on your behalf, Councilmember Mosqueda, with those two Stakeholders.",41,,
217,0.97,2028.359,2037.702,I will add that the legislation was drafted in such a way to cover the full range of situations that might happen . so that stuck order was contemplated in the draft.,42,,
218,0.97,2037.702,2048.079,"Also the language at least in the forthcoming substitute bill, talks about any additional stops that may result from the Online order.",42,,
219,0.97,2048.079,2075.106,"So perhaps if there are two rioters in a vehicle where one person is paying the bill but then they ask for a separate drop off point or something happens that results in a separate drop of order, legislation is written in such a way to incur the charge even if it wasn't initially in the Online order.",42,,
220,0.97,2075.106,2085.283,"Colleagues, any other questions or comments?",43,,
221,0.97,2085.283,2085.85,Looks like there are none.,43,,
222,0.97,2085.85,2097.462,"Colleagues, this is a reminder that the sponsor Timeline is to provide any information related to amendments on May 28th by noon.",43,,
223,0.97,2097.462,2102.2,So that is and a couple of days here.,43,,
224,0.97,2102.2,2114.912,"And we intend to, if all goes well, to allow for consideration of this bill on June 1ST of 2020 at the 2 P.M.",43,,
225,0.97,2114.912,2115.413,Full council meeting.,43,,
226,0.97,2115.413,2139.303,Obviously Karina is available to Council members are interested in making amendments or want to know more about the legislation and the sponsors I'm sure are also equally happy to speak with each of you individually about any ongoing questions or concerns that you might have or additional information you might need.,43,,
227,0.97,2139.303,2141.739,"So thank you, Karina, for being with us this morning and for that presentation.",43,,
228,0.97,2141.739,2150.715,We were going to go ahead and move along in the agenda.,43,,
229,0.97,2150.715,2153.651,The next agenda item is beginning the discussion of the city council action.,43,,
230,0.97,2153.651,2160.191,Council and regional committees and any other information Council members would like to share.,43,,
231,0.97,2160.191,2168.065,We will again go in the rollcall order.,43,,
232,0.97,2168.065,2180.745,"And the rollcall order today is Councilmember Lewis, Morales, Mosqueda, Pedersen, Strauss, Lewis and then I will conclude that section.",43,,
233,0.97,2180.745,2181.512,Let's go ahead and get started.,43,,
234,0.97,2181.512,2187.685,First is Councilmember Lewis.,43,,
235,0.97,2187.685,2188.052,Place to.,43,,
236,0.97,2188.052,2189.921,"Thank you Madam, president.",44,,
237,0.97,2189.921,2190.721,Not a lot to cover this morning.,44,,
238,0.97,2190.721,2196.427,A lot of the update was worked into the presentation just now on the premium pay legislation.,44,,
239,0.97,2196.427,2214.345,And I want to echo the comments made by a Council President as well as Karina and others that folks can reach out to me if they have anymore questions or want to talk about potential amendments amendments.,44,,
240,0.97,2214.345,2221.652,I definitely want to have an open process and work with all of you to make a strong and lasting ordinance.,44,,
241,0.97,2221.652,2222.653,Please do not hesitate to reach out.,44,,
242,0.97,2222.653,2240.071,"On Wednesday the 27th this week, the select Committee on homelessness and investments will meet and discuss Councilmember Morales counsel bill 119716 related to the navigation team.",44,,
243,0.97,2240.071,2241.539,"And just to remind everybody, it is the committee as a whole.",44,,
244,0.97,2241.539,2249.313,"If folks can make sure that they plan on attending that and make sure we have a Quorum, that would be great.",44,,
245,0.97,2249.313,2254.685,Should be a discussion.,44,,
246,0.97,2254.685,2272.103,I'm working with Jacob Thorne on my staff to make sure we put together good and discuss this with members of the community and folks that will be coming down from the executive's office to talk about the city's homeless response more broadly.,44,,
247,0.97,2272.103,2299.43,"And I look forward to being able to have that exchange and have a discussion, not just about 119796 but also how we can get more neighbors experiencing homelessness off the street and inside and in a safe place to practice social distancing and be part of the public health response here in the city.",44,,
248,0.97,2299.43,2309.54,"On Thursday may 28th, the queen and farmer's market is going to be opening again for another season.",44,,
249,0.97,2309.54,2330.661,"Really, proud of the work my office did working with queen and farmer's market to maintain the critical sense of continuity during these really difficult times where so many of our festivals, traditions and farmers markets are being postponed and delayed and in some cases might not be coming back.",44,,
250,0.97,2330.661,2342.873,"I think it will be really good to see the farmer's market, which is the Premier independent farmer's market in the city of Seattle, coming back to the community on Thursday afternoons.",44,,
251,0.97,2342.873,2349.947,I encourage folks watching at home to head over to the farmer's market and get some vegetables and cheese.,44,,
252,0.97,2349.947,2352.016,I will be there for the opening and wearing a mask.,44,,
253,0.97,2352.016,2361.092,And hoping you will be there as well.,44,,
254,0.97,2361.092,2374.705,That is really good to know that that is opening up again and joining so many of the other neighborhood farmers that are open and doing their best to adapt to the difficult environment.,44,,
255,0.97,2374.705,2384.482,We had another really good round of office hours last week meeting with a variety of constituents across the district.,44,,
256,0.97,2384.482,2387.852,I want to plug in the office hours one more time.,44,,
257,0.97,2387.852,2392.523,And I still on a weekly basis have that opportunity to meet.,44,,
258,0.97,2392.523,2399.296,I believe making that known publicly has boosted it.,44,,
259,0.97,2399.296,2402.533,"The last two weeks, they have been completely full.",44,,
260,0.97,2402.533,2415.413,I encourage members of the public to take advantage of that on my Website and sign up for those slots and make your concerns known so that I can be a better advocate for all the people of district seven here on the city council.,44,,
261,0.97,2415.413,2422.887,"With that, Madam, president, I don't have any additional updates and I look forward to hearing from everybody else.",44,,
262,0.97,2422.887,2427.658,Thank you so much Councilmember Lewis.,45,,
263,0.97,2427.658,2435.666,Any questions or comments for Councilmember Lewis?,45,,
264,0.97,2435.666,2438.335,"Hearing and seeing none, thank you again.",45,,
265,0.97,2438.335,2439.603,Looking forward to your community meeting on Wednesday.,45,,
266,0.97,2439.603,2451.115,"I will just note that again, I will read or right reiterate for that meeting to occur.",45,,
267,0.97,2451.115,2455.653,That means five of us need to be present.,45,,
268,0.97,2455.653,2467.364,"Councilmember Lewis, and the work you are doing to prepare for Wednesday, if you end of having difficulty establishing Quorum, let my office know as quickly as possible and we will try to help out where we can.",45,,
269,0.97,2467.364,2468.399,Help you so much.,45,,
270,0.97,2468.399,2475.339,Next is Councilmember Morales.,45,,
271,0.97,2475.339,2476.607,Good morning everyone.,46,,
272,0.97,2476.607,2481.011,I hope everybody got to have a little bit of rest over the holiday weekend.,46,,
273,0.97,2481.011,2492.223,"Tomorrow, we have nothing on the calendar this afternoon but we do have two hearings tomorrow or meetings tomorrow.",46,,
274,0.97,2492.223,2502.533,"In my community economic development Committee, we will have a hearing . and that will be open to the public.",46,,
