index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
41,0.97,263.129,263.83,Only unopened boxes.,20,,
42,0.97,263.83,270.436,A Diaper drive is a great way to show support in the Diaper awareness need.,20,,
43,0.97,270.436,276.409,You can learn more at Westsidebaby.Org /Diaperneeds.,20,,
44,0.97,276.409,284.917,Tony is the public affairs manager at Westside baby and is here to share her thoughts.,20,,
45,0.97,284.917,292.825,"With that, I that over to Council President Gonzalez who is set to facilitate the waiving of the rules.",20,,
46,0.97,292.825,294.193,Thank you.,20,,
47,0.97,294.193,302.168,"Thank you so much, Councilmember Herbold, for the remarks and bringing in the annual proclamation.",21,,
48,0.97,302.168,302.568,"Okay, colleagues.",21,,
49,0.97,302.568,314.347,"If there is no objection, the Council rules will be suspended to allow brief remarks on behalf of Westside babies.",21,,
50,0.97,314.347,317.15,"Hearing no objection, the rules are suspended.",21,,
51,0.97,317.15,326.592,And we are going to have ahead and recognize our guest from Westside baby who will provide us with comments.,21,,
52,0.97,326.592,340.707,"So, welcome and please, we're excited to have you here and to hear remarks.",21,,
53,0.97,340.707,344.777,"Thank you, couple President Gonzalez and Councilmember Herbold.",22,,
54,0.97,344.777,348.948,"This year, we appreciate your support.",22,,
55,0.97,348.948,362.195,"As Councilmember Herbold mentioned, I am the public affairs manager for Westside baby and we have been honored to provide Seattle and the surrounding neighbors with diapers since 2001.",22,,
56,0.97,362.195,372.305,We have been especially grateful to deal with this over the last six months as the community is dealing with the crisis in the Coronavirus pandemic.,22,,
57,0.97,372.305,390.189,"One in four families are experiencing Diaper need and the disproportionate rate is Impacting black families and families of color due to systemic racism, and this is only increased by the Socio- economic effects of the pandemic.",22,,
58,0.97,390.189,402.869,We have increased our Diaper distribution by 82% over last year and as Councilmember Herbold mentioned close to 1.5 million diapers.,22,,
59,0.97,402.869,411.778,We have already almost reached that number by this summer and we have seen the need increase due to the pandemic.,22,,
60,0.97,411.778,416.015,We could not distribute the diapers at the rate we are distributing them without the community.,22,,
61,0.97,416.015,423.589,So thank you so much on behalf of Westside baby and my colleagues and community for acknowledging this need.,22,,
62,0.97,423.589,424.624,We really appreciate it.,22,,
63,0.97,424.624,425.158,Thank you.,22,,
64,0.97,425.158,429.195,"Thank you so much, Tony, for all your work.",23,,
65,0.97,429.195,435.835,Please give our best over to the folks at Westside baby.,23,,
66,0.97,435.835,439.238,Really appreciate all they do for the community.,23,,
67,0.97,439.238,445.545,Any other comments before we say goodbye to Tony?,23,,
68,0.97,445.545,445.745,Okay.,23,,
69,0.97,445.745,450.416,"Hearing none, thank you so much for being with us.",23,,
70,0.97,450.416,457.657,You are welcome to hang up and leave the meeting and thank you for your continued support of Westside baby.,23,,
71,0.97,457.657,459.158,Take care.,23,,
72,0.97,459.158,459.492,"Okay, folks.",23,,
73,0.97,459.492,467.066,"Approval of the minutes of September 8 and 14 and the minutes of the special counsel meeting of September 15, 2020 were reviewed.",23,,
74,0.97,467.066,471.637,"If there is no objection, the minutes will be signed.",23,,
75,0.97,471.637,473.94,That was not an objection.,23,,
76,0.97,473.94,480.48,"Hearing no objection, will the clerk please affix my signature to the minutes.",23,,
77,0.97,480.48,483.282,Adoption of the referral calendar.,23,,
78,0.97,483.282,487.954,I move to adopt the pro positioned introduction and referral calendar.,23,,
79,0.97,487.954,490.656,Is there a second?,23,,
80,0.97,490.656,491.257,Second.,24,,
81,0.97,491.257,491.657,Okay.,25,,
82,0.97,491.657,498.03,"Councilmembers, it has been moved and Seconded to approve the roll calendar.",25,,
83,0.97,498.03,505.905,I have one amendment as I discussed this morning during Council briefing.,25,,
84,0.97,505.905,511.777,I have a proposed bill to add to the full calendar that was not distributed by 5:00 P.M.,25,,
85,0.97,511.777,523.89,"On Friday and before I can move to amend the introduction and calendar, the Council will waive circulation of the bill for Intreugz that will be suspended.",25,,
86,0.97,523.89,529.528,"There is no objection, the Council rule relating to the circulation of the bill at 5:00 P.M.",25,,
87,0.97,529.528,532.765,On the preceding business day will be suspended.,25,,
88,0.97,532.765,536.035,"Hearing no objection, the Council rule is suspended.",25,,
89,0.97,536.035,542.441,I will move forward with proposing an amendment to the introduction and referral calendar.,25,,
90,0.97,542.441,577.376,I move to amend the proposed production and referral calendar introducing bill 19900 in the city's response to the 2020 cries and amending the adoption of the 2020 budget to the budget control levels and from various funds in the budget and ratifying and confirming certain prior acts by a two thirds vote of the city Council and referring it to the city council.,25,,
91,0.97,577.376,579.745,Is there a second?,25,,
92,0.97,579.745,580.046,Second.,26,,
93,0.97,580.046,581.847,Thank you.,27,,
94,0.97,581.847,584.583,It's been moved and Seconded.,27,,
95,0.97,584.583,591.557,Any additional comments on the amendments to the introduction and referrals calendar?,27,,
96,0.97,591.557,591.857,Okay.,27,,
97,0.97,591.857,605.104,"Hearing none, will the clerk please call the roll on the amendment.",27,,
98,0.97,605.104,605.438,Lewis?,28,,
99,0.97,605.438,606.439,Aye,29,,
100,0.97,606.439,607.873,Morales?,30,,
101,0.97,607.873,609.075,Yes.,31,,
102,0.97,609.075,609.775,Mosqueda?,32,,
103,0.97,609.775,611.877,Aye.,33,,
104,0.97,611.877,613.613,Pedersen?,34,,
105,0.97,613.613,614.547,Yes.,35,,
106,0.97,614.547,615.982,Sawant?,36,,
107,0.97,615.982,617.183,Yes.,37,,
108,0.97,617.183,618.985,Strauss?,38,,
109,0.97,618.985,619.218,Yes.,39,,
110,0.97,619.218,622.221,Herbold?,40,,
111,0.97,622.221,623.122,Yes.,41,,
112,0.97,623.122,626.192,Juarez?,42,,
113,0.97,626.192,626.425,Yes.,43,,
114,0.97,626.425,627.793,President Gonzalez?,44,,
115,0.97,627.793,628.027,Yes.,45,,
116,0.97,628.027,631.43,Nine in favor and none opposed.,46,,
117,0.97,631.43,631.998,Thank you.,47,,
118,0.97,631.998,640.339,Any other comments on the referral calendar as amended and stands with Councilmember Pedersen who would like to make an amendment?,47,,
119,0.97,640.339,641.574,I will that to you.,47,,
120,0.97,641.574,643.242,"Thank you, Council President.",48,,
121,0.97,643.242,648.981,I was informed by the clerk of an issue on the introduction referral calendar.,48,,
122,0.97,648.981,649.515,It's item 12.,48,,
123,0.97,649.515,654.053,It just needs to be changed from a Council bill to a resolution.,48,,
124,0.97,654.053,656.522,It was nicknamed in one location.,48,,
125,0.97,656.522,671.604,So I would move to amend the introduction and referral calendar item 12 by changing the file type from a Council bill to a resolution and assigning it resolution number 31971.,48,,
126,0.97,671.604,671.937,Seconded.,49,,
127,0.97,671.937,672.204,Great.,50,,
128,0.97,672.204,674.073,Thank you so much.,50,,
129,0.97,674.073,679.178,Are there any other Decial comments on the amendment?,50,,
130,0.97,679.178,688.754,"Hearing none, will the clerk please call the roll on the amendment.",50,,
131,0.97,688.754,689.155,Lewis?,51,,
132,0.97,689.155,690.456,Aye.,52,,
133,0.97,690.456,692.458,Morales.,53,,
134,0.97,692.458,693.859,Aye.,54,,
135,0.97,693.859,700.066,Month Scadda.,55,,
136,0.97,700.066,700.299,Aye.,56,,
137,0.97,700.299,701.534,Pedersen.,57,,
138,0.97,701.534,704.603,Aye.,58,,
139,0.97,704.603,704.904,Sawant.,59,,
140,0.97,704.904,706.272,Yes.,60,,
141,0.97,706.272,707.106,Herbold?,61,,
142,0.97,707.106,707.573,Yes.,62,,
143,0.97,707.573,708.174,Juarez?,63,,
144,0.97,708.174,708.707,Yes,64,,
145,0.97,708.707,711.41,President Gonzalez?,65,,
146,0.97,711.41,711.744,Yes.,66,,
147,0.97,711.744,713.245,"Nine in favor, none opposed.",67,,
148,0.97,713.245,713.846,Thank you.,68,,
149,0.97,713.846,721.22,Any other comments on the introduction and referral calendar as amended?,68,,
150,0.97,721.22,734.7,Hearing none will the clerk call the roll on the Dopings and referral calendar as amended,68,,
151,0.97,734.7,737.136,Lewis.,69,,
152,0.97,737.136,742.208,Morales.,70,,
153,0.97,742.208,742.475,Aye.,71,,
154,0.97,742.475,743.109,Mosqueda.,72,,
155,0.97,743.109,744.143,Aye.,73,,
156,0.97,744.143,745.945,Pedersen.,74,,
157,0.97,745.945,746.412,Aye.,75,,
158,0.97,746.412,748.848,Sawant.,76,,
159,0.97,748.848,749.115,Yes.,77,,
160,0.97,749.115,754.053,Herbold.,78,,
161,0.97,754.053,756.755,Yes.,79,,
162,0.97,756.755,757.289,Juarez?,80,,
163,0.97,757.289,757.857,Yes.,81,,
164,0.97,757.857,758.557,President Gonzalez?,82,,
165,0.97,758.557,758.858,Yes.,83,,
166,0.97,758.858,762.094,I move to adopt the agenda.,84,,
167,0.97,762.094,763.129,Is there a second?,84,,
168,0.97,763.129,765.097,Second.,85,,
169,0.97,765.097,765.564,Second.,86,,
170,0.97,765.564,771.57,Thank you so much and Seconded to move the agenda.,87,,
171,0.97,771.57,775.541,"Councilmember Morales, you are moving our motion to amend the agenda?",87,,
172,0.97,775.541,791.357,I move to amend the agenda by removing item 16 which is appoint 15-18 and item 16 which is appointment 16-19 from the agenda.,88,,
173,0.97,791.357,792.591,Is there a second?,89,,
174,0.97,792.591,792.892,Second.,90,,
175,0.97,792.892,795.995,Thank you so much.,91,,
176,0.97,795.995,801.834,And moved and Seconded to amend the agenda to remove items 15 and 16.,91,,
177,0.97,801.834,805.704,Are there any other additional comments?,91,,
178,0.97,805.704,806.205,Okay.,91,,
179,0.97,806.205,815.548,Will the America please call the roll on the adoption of the amendment.,91,,
180,0.97,815.548,816.682,Lewis.,92,,
181,0.97,816.682,817.683,Aye.,93,,
182,0.97,817.683,818.35,Morales.,94,,
183,0.97,818.35,820.553,Aye.,95,,
184,0.97,820.553,822.221,Mosqueda.,96,,
185,0.97,822.221,822.555,Aye.,97,,
186,0.97,822.555,823.155,Pedersen.,98,,
187,0.97,823.155,824.356,Yes.,99,,
188,0.97,824.356,826.592,Sawant.,100,,
189,0.97,826.592,830.095,Yes.,101,,
190,0.97,830.095,830.396,Strauss.,102,,
191,0.97,830.396,830.663,Yes.,103,,
192,0.97,830.663,831.33,Herbold.,104,,
193,0.97,831.33,831.797,Yes.,105,,
194,0.97,831.797,832.097,Juarez.,106,,
195,0.97,832.097,832.598,Yes.,107,,
196,0.97,832.598,838.204,President gone Swral Sneeze yes.,108,,
197,0.97,838.204,841.907,Nine in favor and Nonopposed.,109,,
198,0.97,841.907,848.447,"Councilmember Strauss, I understand you have an item and recognize you to move your amendment.",110,,
199,0.97,848.447,851.383,"Thank you, Council President.",111,,
200,0.97,851.383,860.759,"I noticed the Purview of the commit will be held next week, and it came to my attention to time sensitivity.",111,,
201,0.97,860.759,864.964,This is a landmark resignation in the University district.,111,,
202,0.97,864.964,897.463,"I move to amend the agenda adding Council bill 119889, an ordinance relating to a historic Pressation under Chapter 2512 of the Seattle municipal code and adding to it to the table of historical landmarks contained in the chapter 25.32 of the Seattle municipal code and placing it after agenda item C.",111,,
203,0.97,897.463,897.763,Second.,112,,
204,0.97,897.763,898.697,Thank you.,113,,
205,0.97,898.697,906.672,Moved and Seconded by adding Council bill 119889 after item 2. any additional comments?,113,,
206,0.97,906.672,914.78,Hearing none will the clerk please call the roll on the adoption of the amendment.,113,,
207,0.97,914.78,917.116,Lewis.,114,,
208,0.97,917.116,921.787,Aye.,115,,
209,0.97,921.787,926.191,Morales.,116,,
210,0.97,926.191,928.994,Yes.,117,,
211,0.97,928.994,929.328,Mosqueda.,118,,
212,0.97,929.328,933.032,Aye.,119,,
213,0.97,933.032,933.832,Pedersen.,120,,
214,0.97,933.832,936.035,Aye.,121,,
215,0.97,936.035,936.535,Sawant.,122,,
216,0.97,936.535,936.802,Yes.,123,,
217,0.97,936.802,938.237,Strauss.,124,,
218,0.97,938.237,940.372,Yes.,125,,
219,0.97,940.372,941.707,Juarez?,126,,
220,0.97,941.707,941.974,Yes.,127,,
221,0.97,941.974,943.342,President Gonzalez?,128,,
222,0.97,943.342,943.609,Yes.,129,,
223,0.97,943.609,946.111,9 in favor and none opposed.,130,,
224,0.97,946.111,947.579,The amendment is adopted.,131,,
225,0.97,947.579,949.548,Any other comments on the agenda?,131,,
226,0.97,949.548,958.223,Hearing none will the clerk please call the roll on the adoption of the amended agenda.,131,,
227,0.97,958.223,960.459,Lewis.,132,,
228,0.97,960.459,961.66,Aye.,133,,
229,0.97,961.66,961.961,Morales.,134,,
230,0.97,961.961,963.762,Aye.,135,,
231,0.97,963.762,964.096,Mosqueda.,136,,
232,0.97,964.096,966.065,Aye.,137,,
233,0.97,966.065,967.666,Pederson.,138,,
234,0.97,967.666,968.634,Aye.,139,,
235,0.97,968.634,969.501,Sawant.,140,,
236,0.97,969.501,971.136,Yes.,141,,
237,0.97,971.136,972.771,Strauss.,142,,
238,0.97,972.771,973.005,Yes.,143,,
239,0.97,973.005,974.106,Herbold.,144,,
240,0.97,974.106,974.84,Yes.,145,,
241,0.97,974.84,975.307,Juarez.,146,,
242,0.97,975.307,975.541,Yes.,147,,
243,0.97,975.541,978.043,President Gonzalez.,148,,
244,0.97,978.043,979.845,Yes.,149,,
245,0.97,979.845,981.814,"Nine in favorite, none opposed.",150,,
246,0.97,981.814,986.151,The motion carries and the agenda as amend side adopted.,151,,
247,0.97,986.151,986.518,Public comment.,151,,
248,0.97,986.518,997.429,At this time we will open the remote public comment period for the agenda introduction of the calendar and the Council's 2020 work program.,151,,
249,0.97,997.429,1003.569,We are going to go ahead and proceed with public comment in the following way.,151,,
250,0.97,1003.569,1015.347,"Before I do that, I want to reiterate that it does remain our strong intent to continue to have public comment on regular Agendas.",151,,
251,0.97,1015.347,1028.06,But we reserve the right to eliminate any public comment if it's no longer suitable for our meetings to be conducted efficiently in a manner to conduct business.,151,,
252,0.97,1028.06,1033.132,The public comment meeting is 20 minutes and each Speaker will be given two minutes to speak.,151,,
253,0.97,1033.132,1039.304,I'll call on each Speaker by name and the order in which they are registered on the Council's Website.,151,,
254,0.97,1039.304,1055.421,If you have not yet registered to speak you can by going to the Council's Website at Seattle.Gov/Citycouncil.,151,,
255,0.97,1055.421,1058.757,And the staff will mute the microphone.,151,,
256,0.97,1058.757,1069.535,"If you have been Unmuted, it's your turn to speak and you must press Star 6 to start speaking.",151,,
257,0.97,1069.535,1075.007,You need to be hit Star 6 when you are prompted.,151,,
258,0.97,1075.007,1079.144,Please begin speaking saying your name and the item you are addressing.,151,,
259,0.97,1079.144,1086.885,It should relate to an item on today's agenda or the Council's 2020 work program.,151,,
260,0.97,1086.885,1101.233,"In about 20 seconds, you will hear a Chime and means you have about 10 seconds left to comment, and if you don't your microphone will be muted to allow us to call on the next Speaker.",151,,
261,0.97,1101.233,1110.876,"We ask that if you plan to continue following the meeting, we ask that you do so through anyone of the listening options on the agenda.",151,,
262,0.97,1110.876,1117.049,We will open up the public comment period and begin with the first Speaker on the list.,151,,
263,0.97,1117.049,1123.655,I remind the speakers to hit Star six in order for us to be able to actually hear you.,151,,
264,0.97,1123.655,1136.635,So we are going to start with Julia followed by Leah.,151,,
265,0.97,1136.635,1138.136,"Good afternoon, Councilmembers.",152,,
266,0.97,1138.136,1154.887,"I am Julia, and I am here representing the race and social equity task force speaking on the Council advisory report.",152,,
267,0.97,1154.887,1166.965,"Since 2018, the race and social equity task force has made a board that remains the community outline.",152,,
268,0.97,1166.965,1193.959,"And the date the interim board has played a critical role out of the most acclaimed placement strategy, and we have developed into a community accountable capacity and capital funding process that has resulted in $21 million awarded to low income housing, cultural state services and businesses through ain't displacement projects.",152,,
269,0.97,1193.959,1204.469,The interim advisory board has been a Placeholder for a permanent structure and need for a permanent Communicate- driven board is greater than ever.,152,,
270,0.97,1204.469,1210.709,We need to grow resources and infrastructure to tend to the impact of Covid-19 and displacement crisis.,152,,
271,0.97,1210.709,1220.986,We call on you to pass the Advisory board legislation as amended by the economic communities.,152,,
272,0.97,1220.986,1221.286,Thank you.,152,,
273,0.97,1221.286,1224.957,Thank you for calling in today.,153,,
274,0.97,1224.957,1231.863,Next up is Leah followed by Catherine.,153,,
275,0.97,1231.863,1233.832,Hello.,154,,
276,0.97,1233.832,1234.199,I am Leah.,154,,
277,0.97,1234.199,1236.768,I am a constituent in district four.,154,,
278,0.97,1236.768,1245.143,I'm asking that you hold the line and override the Mayor's veto to the Re-Balance of the 2020 budget.,154,,
279,0.97,1245.143,1254.953,This is a vital first step alongside crucial Reinvestments in the community.,154,,
280,0.97,1254.953,1260.626,I am asking that you hold strong in the Mayor's racist attempts to strengthen it.,154,,
281,0.97,1260.626,1286.518,"The Vances made are the results of the uprising this summer in the events of black lives and honoring the black lives lost to police violence, say her name, and our neighbors are disproportionately people of color.",154,,
282,0.97,1286.518,1303.702,We are at black lives and other Volunteer-Run groups are trying to fill the void during the recent crisis and witnessed firsthand the definite station and cruelty of inhumane Sweeps that Councilmember Pederson supports.,154,,
283,0.97,1303.702,1319.985,"Pederson, Strauss, and Lewis, the white men of the city council did not see the roadblocks for the black and indigenous community and look into whether Pederson has a conflict of interest in his personal life supporting police officers or black lives.",154,,
284,0.97,1319.985,1320.285,Thank you.,154,,
285,0.97,1320.285,1322.788,Thank you.,155,,
286,0.97,1322.788,1330.128,Next on the list is Catherine followed by Michael.,155,,
287,0.97,1330.128,1330.529,Hi.,156,,
288,0.97,1330.529,1333.065,My name is Catherine.,156,,
289,0.97,1333.065,1339.438,I am a constituent of Andrew Lewis in district seven.,156,,
290,0.97,1339.438,1346.211,"30 days ago, Jenny Durkan vetoed emergency budget readjustments unanimously supported by the city council.",156,,
291,0.97,1346.211,1354.152,"As a King County District 7 resident, I identified two important adjustments.",156,,
292,0.97,1354.152,1378.844,First we saw Councilmembers offering a down payment on removing the system of oppression supported by the Seattle police Department that Marginalizes black and Brown people and did this largely by cutting the Seattle police Department that does nothing but harm black and Brown Councilmembers.,156,,
293,0.97,1378.844,1387.085,The rainy day fund was established as a way to respond to unanticipated need in Seattle.,156,,
294,0.97,1387.085,1392.023,This is indeed a time of unprecedented need.,156,,
295,0.97,1392.023,1398.363,Jenny Durkan's veto of this budget is appalling and unassumed to your global situation.,156,,
296,0.97,1398.363,1407.038,I understand that Councilmember Lewis is on the fence about overriding Jenny Durkan's troubling veto to the proposed budget adjustment.,156,,
297,0.97,1407.038,1426.191,"I am calling on Lewis and other Councilmembers, particularly those with white privilege to invest in those and black and indigenous communities by holding Jenny Durkan accountable and overriding the proposed budget readjustment.",156,,
298,0.97,1426.191,1426.558,Thank you.,156,,
299,0.97,1426.558,1428.727,Thank you.,157,,
300,0.97,1428.727,1433.165,Next on our list is Michael followed by Rebecca.,157,,
301,0.97,1433.165,1434.032,Hello.,158,,
302,0.97,1434.032,1435.333,My name is Michael.,158,,
303,0.97,1435.333,1443.542,I'm a resident in district 3 and I'm calling for the Council to override the Mayor's revised 2020 budget veto.,158,,
304,0.97,1443.542,1445.243,The Council has already approved of this.,158,,
305,0.97,1445.243,1448.413,There is no reason to be Backtracking.,158,,
306,0.97,1448.413,1462.394,You said stick firm with the decisions you have made to push for change in our city rather than having just done it per publicity reasons and become tracking.,158,,
307,0.97,1462.394,1466.131,Ton Defund SPD for 2020 and 2021.,158,,
308,0.97,1466.131,1466.431,Thank you.,158,,
309,0.97,1466.431,1472.971,Thank you.,159,,
310,0.97,1472.971,1480.245,Next up is Rebecca followed by TA Fi Johnson Tolliver.,159,,
311,0.97,1480.245,1481.446,Good afternoon.,160,,
312,0.97,1481.446,1495.36,I am Rebecca Smith and a constituent of team morale necessary district 2. I am calling for you to make a case to override Durkan's veto on the 2020 Rebalanced budget.,160,,
313,0.97,1495.36,1505.804,I would like to briefly member some Statistics I pulled from the Seattle.Gov Website about crime committed in Seattle in 2020.,160,,
314,0.97,1505.804,1511.176,"Of the total crime committed, 89% is property crime.",160,,
315,0.97,1511.176,1548.046,"Of that 89%, 99.5% of those crimes are larceny, theft, burglary, and motor vehicle theft all crimes committed due to a lack of access to resources, crimes due to a need, and then a look at the violent crime, 11% of the crimes committed in 2020, aggravated assault representing 21%, again, due to lack of access to mental health resources and robbery representing 32% of that, again, Crime-Based need.",160,,
316,0.97,1548.046,1562.16,So what I would like to shed light on is to call in police who are heavily armed and Militarized does not do anything to address the lack of resources Fueling the overwhelming majority of these crimes.,160,,
317,0.97,1562.16,1594.826,"But what we can do to address those issues directly is to Defund the police Department and Reallocate the money to vulnerable communities, specifically black communities to create programs that will give us access to resources, and in that way we can make a positive change and have a positive effect and decrease in crime.",160,,
318,0.97,1594.826,1595.126,Thank you.,160,,
319,0.97,1595.126,1601.733,Thank you for calling in.,161,,
320,0.97,1601.733,1615.614,Next up is Fi Johnson Tolliver followed by Madeline.,161,,
321,0.97,1615.614,1617.716,Is Speaker number 11 with us?,161,,
322,0.97,1617.716,1630.829,If you are just remember to hit Star six so we can hear you.,161,,
323,0.97,1634.699,1641.473,"Fi Johnson Tolliver, are you with us?",161,,
324,0.97,1647.545,1648.98,Are you there?,161,,
325,0.97,1648.98,1649.18,Okay.,161,,
326,0.97,1649.18,1670.135,"Let's go ahead and go to the next Speaker, Madeline followed by Jerome.",161,,
327,0.97,1670.135,1670.835,Hi.,162,,
328,0.97,1670.835,1676.341,"I am Madeline, a resident of district seven.",162,,
329,0.97,1676.341,1682.747,I would like to encourage the city Council to override the Mayor's veto tomorrow.,162,,
330,0.97,1682.747,1689.788,I am incredibly disappointed and frustrated that the Council is considering not overriding the veto.,162,,
331,0.97,1689.788,1695.126,The package passed is the bare minimum.,162,,
332,0.97,1695.126,1701.099,This new package that was mentioned this morning is completely unacceptable.,162,,
333,0.97,1701.099,1707.405,It's completely Backtracking and watering down anything that would have an actual meaningful impact.,162,,
334,0.97,1707.405,1720.018,Not only is it fully inadequate but it comes out with such short notice that we the public barely have any time to read through it and form opinions.,162,,
335,0.97,1720.018,1730.195,The Mayor Retowed the 2020 rebalancing package a month ago but the Council has waited until the last moment to share where they stand.,162,,
336,0.97,1730.195,1739.337,Please don't disappoint us tomorrow and please override the Mayor's veto.,162,,
337,0.97,1739.337,1741.773,I yield my time.,162,,
338,0.97,1741.773,1743.942,Hello.,163,,
339,0.97,1743.942,1744.542,"Good evening, Councilmembers.",163,,
340,0.97,1744.542,1752.35,I am Jerome.,163,,
341,0.97,1752.35,1764.762,And so we moved about a year ago.,163,,
342,0.97,1771.136,1782.58,Eight weeks ago--I have people waking me up constantly in the park and my Nine-Month- old daughter.,163,,
343,0.97,1782.58,1787.685,They are not being removed because of Covid situations.,163,,
344,0.97,1787.685,1792.457,The Navigations team they are Backlogged and are not taking action.,163,,
345,0.97,1792.457,1794.559,The homeless are living on top of each other.,163,,
346,0.97,1794.559,1807.272,That is not a way to curb the spread but increasing Quitted Covid because of the closeness.,163,,
347,0.97,1807.272,1808.573,Could you please take action.,163,,
348,0.97,1808.573,1813.378,Thank you so much.,163,,
349,0.97,1813.378,1815.947,I yield my time.,163,,
350,0.97,1815.947,1823.521,Thank you.,164,,
351,0.97,1823.521,1826.324,Next up followed by Cathleen.,164,,
352,0.97,1826.324,1826.624,Hi.,165,,
353,0.97,1826.624,1831.296,This is Teosan Turner or TK from the every day March.,165,,
354,0.97,1831.296,1836.634,So here's why you guys need to do why you said you would do.,165,,
355,0.97,1836.634,1840.538,I got 13 stitches to prove why you should.,165,,
356,0.97,1840.538,1844.442,"Me personally, 13 Stitchs in my head from SPD.",165,,
357,0.97,1844.442,1850.181,There are 13 reason yes you need to keep doing regardless of what they are talking about.,165,,
358,0.97,1850.181,1855.153,"Apparently, everybody seems to be under this Brel a Oh, maybe they will fix themselves.",165,,
359,0.97,1855.153,1858.056,They are not going to fix themselves.,165,,
360,0.97,1858.056,1859.057,It's only getting worse.,165,,
361,0.97,1859.057,1860.291,Clearly it's getting worse.,165,,
362,0.97,1860.291,1864.229,How about we Hunker down on the promises and keep the promises?,165,,
363,0.97,1864.229,1872.837,"I tell you right now, I got 13 stitches, 13 reasons for why you should keep your promises.",165,,
364,0.97,1872.837,1881.446,"Really, dead seriously and glue, too, and a messed up leg, too, to prove why you should keep Defunding SPD.",165,,
365,0.97,1881.446,1888.653,"If you don't, this will happen to black and indigenous people like it has been happening for years.",165,,
366,0.97,1888.653,1906.271,Stop caving in to the pressure of the Mayor and everyone else's bull crap and Hunker down on your promise and keep your promise so no one has to wake up with 13 Stitchs in their head or wake up at night with Ptsd from the incident.,165,,
367,0.97,1906.271,1914.445,"For everyone else in the black and Brown and indigenous community, Hunker down on your promise and keep it.",165,,
368,0.97,1914.445,1918.216,I yield the rest of my time.,165,,
369,0.97,1918.216,1919.15,Thank you.,166,,
