index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
49,0.97,338.271,340.306,That is something that I am passionate about.,8,,
50,0.97,340.306,353.052,"I am looking forward to bringing my Tech perspective as a lifelong Washingtonian, being a student here and kind of motivating and kind of hearing more from the local community members to get them involved in our community invasion as well.",8,,
51,0.97,356.622,358.858,Excellent.,9,,
52,0.97,358.858,369.268,Thank you very much.,9,,
53,0.97,369.268,371.003,And Councilmember Herbold.,9,,
54,0.97,371.003,372.538,Tracye is there anybody else?,10,,
55,0.97,372.538,373.873,I see Nicole is here.,11,,
56,0.97,373.873,386.185,She may want to say a few words.,11,,
57,0.97,386.185,387.987,"Hi yes, my name is Nicole Espy.",11,,
58,0.97,387.987,390.523,I am a resident of Seattle for three years.,11,,
59,0.97,390.523,399.265,I am grateful for all of the things that the city Council has done in this community and I wanted to be more involved.,11,,
60,0.97,399.265,423.89,"I got involved with C-Tab this past summer because I wanted to be able understand more how Praoeufacey and Cybersecurity affect our community, particularly the Technologies used by the city to engage citizen and protect citizens.",11,,
61,0.97,423.89,448.047,So I am participating in privacy in Cybercity subcommittee and one effort things I want to do this year was get more Seattle citizens be aware of what the city is doing as well as to provide opportunities for citizens to be involved in the process and to be more familiar with what Ctab is able to do and what the city is able to do as well.,11,,
62,0.97,448.047,451.717,Thank you very much for letting me comment.,11,,
63,0.97,451.717,452.018,Thank you.,11,,
64,0.97,452.018,452.952,"Thank you, Nicole.",12,,
65,0.97,452.952,459.892,You probably noticed at the end of this agenda today we do have an overview of the surveillance ordinance.,12,,
66,0.97,459.892,468.0,So I know that will be particularly interest to a lot of folks.,12,,
67,0.97,468.0,472.104,"Thank you, and Tracey anybody else before we ask any questions?",12,,
68,0.97,472.104,479.612,"I do not see anyone else on the call that we should be hearing from but, again, looking forward to this.",13,,
69,0.97,479.612,488.12,And it is so important in this current stage like we have community technology advisory board.,13,,
70,0.97,488.12,491.991,"So, thank you for everybody's help here.",13,,
71,0.97,491.991,492.725,"Thank you, Tracey.",14,,
72,0.97,492.725,498.731,"I know you read their packets but if you have questions or comments now, otherwise we can move to a vote.",15,,
73,0.97,507.773,508.574,Councilmember Strauss.,16,,
74,0.97,508.574,513.312,There are no questions just wanted to say thank you to everyone serving on the board.,17,,
75,0.97,513.312,513.813,Thank you.,18,,
76,0.97,513.813,527.493,As is typical I give you an opportunity if one or more want to separate out any applicants for a separate vote we can do that otherwise we can vote on all 6 technology advisory board appointments together.,19,,
77,0.97,527.493,534.166,Do any of you wish to have a separate vote on anybody?,19,,
78,0.97,534.166,534.367,Okay.,19,,
79,0.97,534.367,550.483,Hearing no wish to do that I move to the committee recommend approval of appointments 01749 through 01751 and appointments 01764 through 01766.,19,,
80,0.97,550.483,553.486,These are items 1-6 on the agenda.,19,,
81,0.97,553.486,554.887,Is there a second?,19,,
82,0.97,554.887,555.221,Second.,20,,
83,0.97,555.221,556.556,Thank you.,21,,
84,0.97,556.556,561.694,Moved and Seconded to recommend passage.,21,,
85,0.97,561.694,562.194,Any final comments?,21,,
86,0.97,562.194,562.395,Okay.,21,,
87,0.97,562.395,576.576,The clerk please call the role forwarding to the full city council.,21,,
88,0.97,587.42,590.089,5 in favor.,21,,
89,0.97,590.089,590.99,Excellent.,22,,
90,0.97,590.99,600.499,The motion carries and it will be sent for approval to the January 25 city council meeting.,22,,
91,0.97,600.499,604.27,Congratulations Tracye to you and your team we will move on to the next items.,22,,
92,0.97,604.27,604.537,Thank you.,23,,
93,0.97,606.672,617.049,Will the clerk please read the next set of appointments into the record?,24,,
94,0.97,617.049,626.058,Agenda item 7-9. through 17224.,25,,
95,0.97,626.058,627.96,And reappointment of Andrew P.,25,,
96,0.97,627.96,629.729,Martin as members.,25,,
97,0.97,629.729,642.274,"Terms to August 2ND, 2022 for briefing discussion and possible vote.",25,,
98,0.97,642.274,650.549,I believe we have NICO here from Sdot.,26,,
99,0.97,650.549,651.35,Hi.,27,,
100,0.97,651.35,662.962,"Remind us about the Advisory board and we will have the applicants that are able to join us at this meeting let us know why they want to serve and how their background might help with the service, go ahead, NICO, please.",28,,
101,0.97,662.962,663.295,Fantastic.,29,,
102,0.97,663.295,667.4,Thank you for having us all here.,29,,
103,0.97,667.4,671.871,I am NICO Martinucci I am the staff Liason.,29,,
104,0.97,671.871,676.976,"Background, the board was created back in 2015 by the city council.",29,,
105,0.97,676.976,679.645,It is one of the newer boards.,29,,
106,0.97,679.645,701.534,"The board has 2 main charges, the first is advising the city and partners on transit issues in the region and second more specifically the board provides oversight of the voter approved Seattle transportation benefit proposition 1 initially passed by voters back in 2014 and recently Reapproved by voters just this last November.",29,,
107,0.97,701.534,708.507,"The board is made up of 12 members, 6 Mayoral appointees.",29,,
108,0.97,708.507,715.881,We have in front of the committee today one reappointment and two new appointments.,29,,
109,0.97,715.881,718.784,All of which are Council positions on the board.,29,,
110,0.97,718.784,721.754,Andrew is up for reappointment.,29,,
111,0.97,721.754,724.356,One of our current chairs here.,29,,
112,0.97,724.356,732.898,Not able to join us but Sandro and Emery are here for new appointments for the board filling vacant positions.,29,,
113,0.97,732.898,733.699,Thank you.,30,,
114,0.97,733.699,745.978,"And, traditionally we will hear just from new appointees so we are really happy both of them were able to join and love to hear from them if they want to say a few words.",30,,
115,0.97,745.978,752.351,Why don't we start with Sandro since he is first up on the agenda.,31,,
116,0.97,752.351,756.288,"Hi, everyone.",32,,
117,0.97,756.288,757.356,Thank you.,32,,
118,0.97,757.356,757.99,Sandro Pani.,32,,
119,0.97,757.99,760.192,I am excited to join the board.,32,,
120,0.97,760.192,774.907,My background is in transit design and I spent 10 years designing different transit systems and more specifically rail but I have been involved in Brt projects.,32,,
121,0.97,774.907,782.081,I am newer to the Seattle area but I have been visiting for 10 years since my brother has made it a home.,32,,
122,0.97,782.081,784.216,My second home.,32,,
123,0.97,784.216,797.062,"I am really excited to bring my background, my experience to provide advice and improve transit within Seattle and greater region.",32,,
124,0.97,797.062,802.868,I am looking forward to supporting our Councilmembers.,32,,
125,0.97,802.868,804.036,"Thank you, Sandro.",33,,
126,0.97,804.036,805.671,Now we will hear from Emily.,34,,
127,0.97,805.671,808.874,"Hi, thank you for having me today.",35,,
128,0.97,808.874,812.178,"I am from Portland, Oregon originally.",35,,
129,0.97,812.178,820.986,I moved to Seattle for graduate school where I went to Evans school and working in public finance since I graduate Friday there.,35,,
130,0.97,820.986,830.362,"Now in transit public finance, my interest in serving on the transit advisory board was around the transportation benefit district.",35,,
131,0.97,830.362,836.135,A unique opportunity to fund transit that many districts would like to take advantage of.,35,,
132,0.97,836.135,838.871,Not everyone has been successful.,35,,
133,0.97,838.871,839.638,Everybody has.,35,,
134,0.97,839.638,843.409,I am interest inside that process.,35,,
135,0.97,843.409,849.715,Bringing it the understanding of the trade offs involved in making certain decisions backed by the funds.,35,,
136,0.97,849.715,857.756,"And then in general, transit user, transit was my access to unity growing up as a kid and growing up throughout my career.",35,,
137,0.97,857.756,863.495,To this day if we go back to the office it certainly will be how I get there again.,35,,
138,0.97,863.495,865.097,And I bike to work.,35,,
139,0.97,865.097,868.834,"I have taken buses, I have taken rail.",35,,
140,0.97,868.834,870.002,I am a transit user.,35,,
141,0.97,870.002,874.84,Beyond that I really want to see Seattle move towards transit supporting everyday life.,35,,
142,0.97,874.84,880.646,Not just as a way to get to and from work.,35,,
143,0.97,880.646,895.861,I am interested in thinking about how we can create a system that supports the trips we are making every day in our lives and integrating it not just in our work life but the lives we lead in Seattle.,35,,
144,0.97,895.861,897.463,"Thank you for that, Emily.",36,,
145,0.97,897.463,900.733,Appreciate you going into your background like that.,36,,
146,0.97,900.733,919.718,"It will be an important addition to the board and then Santdro, you know the fact that you are an experienced transit engineer that is going to be great, to, great for this diversity bringing it to the board and Andrew has been great to work with.",36,,
147,0.97,919.718,925.958,Now a Co-Chair who is going to be reappointed hopefully here shortly.,36,,
148,0.97,925.958,938.404,Councilmembers I know you read the packets are there any additional questions or comments for these folks?,36,,
149,0.97,938.404,938.671,Okay.,37,,
150,0.97,938.671,940.272,"Well, I Oh, Councilmember Strauss.",37,,
151,0.97,940.272,946.879,This is a question for Emery and Sandro regarding bus rapid transit.,38,,
152,0.97,946.879,957.823,I know Portland and Eugene and Oregon have good bus rapid transit programs and Sandro you worked on it in Pierce County.,38,,
153,0.97,957.823,978.944,Understanding that we are further behind than where we want to be with bus rapid transit in the city what are the things we need to focus on first to either improve the service we have or expand it as quickly as possible?,38,,
154,0.97,978.944,979.511,Thank you.,38,,
155,0.97,979.511,1000.599,"Have complicated question but I think more importantly is understanding the community's at need and priority--Prioritizing those, I think they are already plenty of projects in the works we have Roosevelt line, we have 405 with sound transit.",39,,
156,0.97,1000.599,1011.877,Understanding and Prioritizing those based on funds I know this past year is going to be difficult and working with the different agencies to make sure.,39,,
157,0.97,1011.877,1019.985,What communities will be hit harder and better access in the next 5 years or 10 years to make sure we know transit projects take awhile to be constructed.,39,,
158,0.97,1019.985,1028.927,I think that is going to be most important to make sure that we keep our people moving.,39,,
159,0.97,1028.927,1041.573,"And I would just add to that that echoing what I said before, in order for people to make good use of the systems they need to know it is 24/7.",40,,
160,0.97,1041.573,1051.917,If they need to take a sick kid to the hospital they don't have to check the hospital to make sure they are done with the appointment to get home that way.,40,,
161,0.97,1051.917,1064.53,Focused on the integrated services provided across the patterns where we provide most need transit access can support making really good use of the system.,40,,
162,0.97,1064.53,1070.202,Regardless of the purpose of the trip.,40,,
163,0.97,1070.202,1074.506,"Thank you, that is helpful.",41,,
164,0.97,1074.506,1083.949,"Chair Pederson, reviewing Emery, she worked on the tree program, we may have other questions on a later date.",41,,
165,0.97,1083.949,1085.851,Thank you.,42,,
166,0.97,1085.851,1088.32,"Thank you, vice chair Strauss.",43,,
167,0.97,1088.32,1089.855,Thanks for the answers.,43,,
168,0.97,1089.855,1099.298,Hopefully Sdot will not hire you away before you can serve out your terms here.,43,,
169,0.97,1099.298,1102.301,Nico anything to add before we take a vote?,43,,
170,0.97,1102.301,1105.204,"Nothing to add, thank you.",44,,
171,0.97,1105.204,1112.978,"Okay, Councilmembers traditionally we vote on everything at once but I want to offer and opportunity to separate out a candidate if you want a separate vote.",45,,
172,0.97,1112.978,1119.551,I don't see any indication for that here.,45,,
173,0.97,1119.551,1133.065,"So, we will go ahead and vote for 017722-017224, items 7-9 on our agenda.",45,,
174,0.97,1133.065,1133.499,Is there a second?,45,,
175,0.97,1133.499,1134.466,Second.,46,,
176,0.97,1134.466,1139.171,It has been moved to recommend passage of the appointments.,47,,
177,0.97,1139.171,1141.34,Any final comments?,47,,
178,0.97,1141.34,1156.922,Will the clerk call the role to be forwarding to the full council.,48,,
179,0.97,1156.922,1161.26,"Herbold, Morales, Strauss, yes.",49,,
180,0.97,1161.26,1161.693,Chair Pederson.,50,,
181,0.97,1161.693,1161.927,Yes.,51,,
182,0.97,1161.927,1162.361,5 in favor.,52,,
183,0.97,1162.361,1171.77,The motion carries come the committee recommendation they be sent for the approval to the January 25 city council meeting.,53,,
184,0.97,1171.77,1179.011,"Thanks, everybody, thanks Sandro, Emery and NICO.",53,,
185,0.97,1179.011,1185.35,Will the clerk read the next Agendas into the record.,53,,
186,0.97,1185.35,1195.127,Agenda items 1Seven 28 and 0729.,54,,
187,0.97,1195.127,1200.899,Appointment of Emily Mannetti for brief discussion and possible vote.,54,,
188,0.97,1200.899,1226.525,"Thank you, another important transportation advisory board for pedestrians and if any candidates are here and we want to hear their back round and why they want to serve.",55,,
189,0.97,1226.525,1226.792,Go ahead.,55,,
190,0.97,1226.792,1228.327,"Thank you, chair Pederson.",56,,
191,0.97,1228.327,1231.23,It was made permanent in 1997.,57,,
192,0.97,1231.23,1237.035,It is 12 members including our get engaged young adult member.,57,,
193,0.97,1237.035,1252.818,"The chair oversees the pedestrian master plan or sorry the board oversees the pedestrian master plan and also advises Council and Sdot and the Mayor on different pedestrian projects, programs, policies.",57,,
194,0.97,1252.818,1265.263,Joined with me today are Jennifer Lehman and Emily Mannetti who have been attending the last several meetings and excited to be involved with the board.,57,,
195,0.97,1265.263,1275.907,And I would add if appointed or if confirmed Jennifer Lehman has endorsement for the vice chair role on the board during her 10 year.,57,,
196,0.97,1275.907,1281.213,"Looks like both of them are on the call and I will let them introduce themselves, thank you.",57,,
197,0.97,1281.213,1283.882,Thank you.,58,,
198,0.97,1283.882,1286.718,"Please, Jennifer and Emily.",58,,
199,0.97,1286.718,1291.023,"Hi, my name is Jennifer Lehman.",59,,
200,0.97,1291.023,1292.457,My pro nouns are She/Her.,59,,
201,0.97,1292.457,1299.498,"I invested my time to make walking, rolling, Biking, easier and safer for all abilities throughout the region.",59,,
202,0.97,1299.498,1305.237,"I am a South end resident living uphill from the Rainier Beach, light rail station.",59,,
203,0.97,1305.237,1315.914,Before the pandemic struck I would enjoy the half mile walk between my home and station each day to get to and from to work.,59,,
204,0.97,1315.914,1321.52,I add there a way to contribute to my community to make Seattle accessible.,59,,
205,0.97,1321.52,1342.174,By day I work on financial planning issues for King County parks and I think this work for the Seattle pedestrian advisory board advances the vision of a transportation system that offers more choices while preserving environmental quality,59,,
206,0.97,1349.181,1349.948,Thank you.,60,,
207,0.97,1349.948,1350.716,Emily?,61,,
208,0.97,1350.716,1367.032,"Hi everyone, I am Emily Manetti, since moving to Seattle since 2007 I basically dedicated my career to transportation projects through a variety of and my free time, you know, I spent a lot of time working on transit and highway projects.",62,,
209,0.97,1367.032,1384.449,"It was not until I worked for a previous employer, the downtown Seattle Association that I saw the way how it helps us thrive and how we connect to the multibillion investments made throughout our city and other organizations.",62,,
210,0.97,1384.449,1387.085,So I live in the Roosevelt neighborhood.,62,,
211,0.97,1387.085,1390.622,I have the future pleasure of walking to the light rail station very close by.,62,,
212,0.97,1390.622,1392.357,I am looking forward to that.,62,,
213,0.97,1392.357,1400.766,"You know, there just has been a variety of ways that moving through the city on foot has changed throughout the course of time in Seattle.",62,,
214,0.97,1400.766,1419.317,And being a parent of young kids and having a Stroller I got just a glimpse into the inside of what it would be like to have limited mobility and there is just--I am a passionate pedestrian and through Covid-19 I learned to appreciate them more.,62,,
215,0.97,1419.317,1424.556,That is the only way I am moving and wear because I am not going anywhere.,62,,
216,0.97,1424.556,1435.901,Keeping an eye towards those sorts of environments throughout the city and making sure people have equal access to good pedestrian networks is what I care the most about.,62,,
217,0.97,1435.901,1437.135,"Thank you, Emily.",63,,
218,0.97,1437.135,1449.514,Councilmembers I know you read the application packets if you have questions or comments about the applicants or the board?,63,,
219,0.97,1449.514,1449.781,Okay.,64,,
220,0.97,1449.781,1450.615,"Yes, Councilmember Morales.",65,,
221,0.97,1450.615,1451.683,Thank you.,66,,
222,0.97,1451.683,1458.59,"I also just want to thank everybody for your willingness, your eagerness to serve.",67,,
223,0.97,1458.59,1459.858,Particularly on the pedestrian advisory board.,67,,
224,0.97,1459.858,1482.214,I think it is really important as you all said that we are very deliberate in making sure that people who can't drive or close not to drive can still move around the city in a way that is safe and gets them to the places they need to be.,67,,
225,0.97,1482.214,1506.738,"So, I really appreciate your commitment to making sure and holding us to our commitments to invest in the infrastructure that allows people to walk and roll and bike to the places they need to get.",67,,
226,0.97,1506.738,1508.24,"Thank you, Councilmember Morales.",68,,
227,0.97,1508.24,1512.377,We were talking about the safety and the common ground on that.,68,,
228,0.97,1512.377,1521.419,Thank you for recognizing the importance of the board and the volunteers on it.,68,,
229,0.97,1521.419,1523.788,Councilmembers any other questions?,68,,
230,0.97,1523.788,1526.591,"Yes, vice chair Strauss.",69,,
231,0.97,1526.591,1527.425,Thank you chair Pederson.,70,,
232,0.97,1527.425,1534.9,Emily we had so many walks downtown looking for quick wins and how to improve pedestrian experience.,71,,
233,0.97,1534.9,1539.671,And Jennifer it is great to have you here.,71,,
234,0.97,1539.671,1561.593,For Jennifer since you are in strategic and project management could you share with us what you think has gone well during Covid-19 to Pedestrianize the city and what to do next and Emily what do we plead to accomplish in and around the Roosevelt station before it opens.,71,,
235,0.97,1561.593,1561.893,Sure.,72,,
236,0.97,1561.893,1569.868,There is actually a topic of conversation at our retreat last week as well as over the last few meetings.,72,,
237,0.97,1569.868,1578.176,I think I am impressed with the swiftness of the city that it has taken in implementing the stay healthy streets.,72,,
238,0.97,1578.176,1580.879,The keep moving streets.,72,,
239,0.97,1580.879,1605.537,Watching the wide array of options and choices and the communities and different avenues for communities to then be involved in and reach out to the city to get more infrastructure or tools and options for them to have that pedestrian infrastructure in their neighborhoods.,72,,
240,0.97,1605.537,1643.241,"Some areas to go next, I think, that we have been grappling with how to make sure they are not in competition with each other and how--we were very favorable and fans of the stay healthy Strets and there has been a lot of conversation about how do we keep them moving and expand our network throughout the city.",72,,
241,0.97,1643.241,1648.98,"As for Roosevelt, I am fortunate because there are things that have happened in the neighborhood and underway.",73,,
242,0.97,1648.98,1663.928,For example 65Th that is in front of the light rail station I don't know if it is part of the safety program but they add bike lanes and then narrowed the streets and adding parking so traffic just slowed down.,74,,
243,0.97,1663.928,1668.9,We did have a pedestrian fatality at 20th and 65Th a couple years ago.,74,,
244,0.97,1668.9,1671.87,Another pedestrian fatality at 12th and 65Th.,74,,
245,0.97,1671.87,1677.475,"So, those improvements have made a major change for the better.",74,,
246,0.97,1677.475,1686.484,I know traffic backs up Pre- Covid-19 but just the fact that cars are moving slower and people are running for the bus and ultimately running for light rail it is very important.,74,,
247,0.97,1686.484,1697.562,I am going to give you just more benefits because I am happy with all of them but they also added turn signals on 65Th and 15th signal that is wonderful.,74,,
248,0.97,1697.562,1699.464,It is a really scary intersection.,74,,
249,0.97,1699.464,1707.806,"And with all of the TOD going in, that is also great, there is just going to be a lot more movement of pedestrians and cars as well.",74,,
250,0.97,1707.806,1710.475,"So, those intersection improvements are huge.",74,,
251,0.97,1710.475,1731.229,"They are making--they being Sdot doing this, they have a project underway on 15th Avenue to Restripe bike lanes at 24- hour parking which again NARROWS the street from sort of a free for all 4-Lane chaos into a 1-Lane in each direction street that is, again, a beautiful thing.",74,,
252,0.97,1731.229,1738.136,Rapid flashing beacon that connects the green way on 62Nd and connects people through the park.,74,,
253,0.97,1738.136,1746.411,"So, I am--I am very pleased with what I have seen happen in anticipation of light rail and the fatalities that have happened.",74,,
254,0.97,1746.411,1755.954,It will be interesting when all of the TOD is built and the light rail station is up and running.,74,,
255,0.97,1755.954,1758.957,To see how Car/Pedestrian/Bus intersections happen at 12th and Roosevelt.,74,,
256,0.97,1758.957,1760.692,I will keep my eye on it.,74,,
257,0.97,1760.692,1761.559,We will see.,74,,
258,0.97,1761.559,1763.094,We will see what happens.,74,,
259,0.97,1763.094,1771.469,So far I have been thrilled with some of the changes that have come to Roosevelt.,74,,
260,0.97,1771.469,1778.943,"Thank you, Emily and Jennifer any more questions Councilmembers?",75,,
261,0.97,1778.943,1785.35,We can vote on all of these together Tph-Lts you want to separate one out.,75,,
262,0.97,1785.35,1785.55,Okay.,75,,
263,0.97,1785.55,1787.051,We will vote on all of them together.,75,,
264,0.97,1787.051,1802.534,I would like to move that the committee recommend approval of appointments 01728 and 01729 that are items 10 and line on our agenda.,75,,
265,0.97,1802.534,1805.637,Is there a 2ND.,75,,
266,0.97,1805.637,1805.97,Second.,76,,
267,0.97,1805.97,1806.938,Any final comments?,77,,
268,0.97,1806.938,1807.205,Okay.,78,,
269,0.97,1807.205,1824.222,Will the clerk call the role on the committee recommendation that the 2 appointments be approved for forwarding to the full council?,78,,
270,0.97,1824.222,1832.23,"Gonzalez, yes, Herbold, yes, Morales, yes, Strauss, yes, Claire Pederson, yes,.",79,,
271,0.97,1832.23,1833.198,Five in favor.,80,,
272,0.97,1833.198,1838.67,The appointments be sent for approval for January 25th city council meeting.,81,,
273,0.97,1838.67,1845.577,Will the clerk read the next appointment into the record?,81,,
274,0.97,1845.577,1858.056,"Agenda item 12, appointment 1730, of peaches Thomas as a Pwepler of Seattle school traffic safety committee to a term of March 31st, 2023 for briefing, discussion and possible vote.",82,,
275,0.97,1858.056,1859.09,Thank you.,83,,
276,0.97,1859.09,1861.726,And I see peaches is here.,83,,
277,0.97,1861.726,1865.73,Hi and then we have Jennifer from Sdot.,83,,
278,0.97,1865.73,1871.402,Do you want to introduce this board and talk a little bit about it?,83,,
279,0.97,1871.402,1872.637,We will hear from our applicant.,83,,
280,0.97,1872.637,1874.606,"Hi, yes.",84,,
281,0.97,1874.606,1875.139,Thank you.,84,,
282,0.97,1875.139,1886.251,"The Seattle school traffic safety committee was created in 1975 to bring together Seattle public schools, the city, and parents to improve safe routes to schools.",84,,
283,0.97,1886.251,1909.107,"With voluntary board of 11 member that Ep cents Seattle public schools, Seattle transportation, Seattle police Department, King County Metro and pedestrian bicycle and parent advocates, they respond to crossing guard assignments, placement of crossing guards and traffic circulation plans for schools.",84,,
284,0.97,1909.107,1916.547,"We do have peaches on today, I would like to give her a minute to introduce herself as our new appointee.",84,,
285,0.97,1916.547,1920.752,"Good afternoon, everyone.",85,,
286,0.97,1920.752,1934.766,"My name is peaches Thomas, she Pronounces, I would like to say I appreciate the dedication to safety even in this pandemic.",85,,
287,0.97,1934.766,1944.809,As a mother of three Seattle public school students I really believe that every student deserves a safe and accessible connection to get to and from school.,85,,
288,0.97,1944.809,1965.296,"I have seen how dangerous it can be for staff, students and families as a former crossing guard, I served at Concord for three years and often families would come to me about concerns about Crosswalks, traffic lights and sidewalks and searching for those answers led me to become involves with pedestrian and cyclist advocacy.",85,,
289,0.97,1965.296,1974.339,"Some of the notable projects I have been involved with are the South Park trails, last year I Co-Led outreach on the pilot Projectin South park.",85,,
290,0.97,1974.339,1987.719,And it was involved in these projects that gave me a new perspective and caused me to notice some of the inequities that exist in Capitol investment.,85,,
291,0.97,1987.719,1994.292,I really want to use my voice to advocate for those that are often under represented in these conversations.,85,,
292,0.97,1994.292,2008.673,"If selected to be on this Committee I would bring a unique background experience as a mother, transportation advocate, community Organizer and former crossing guard.",85,,
293,0.97,2008.673,2015.179,"I am passionate for safety routes to school and traffic patterns that are accessible and equitable for all, thank you.",85,,
294,0.97,2015.179,2021.319,"Thank you very much, thank you, both.",86,,
295,0.97,2021.319,2021.953,Councilmembers any questions?,86,,
296,0.97,2021.953,2023.955,Councilmember Herbold?,86,,
297,0.97,2023.955,2024.789,Thank you.,87,,
298,0.97,2024.789,2035.867,Not a question just really wanting to recognize and honor and thank peaches for her wonderful work in district 1.,87,,
299,0.97,2035.867,2050.782,Particularly as it relates to organizing and leading the home zone out reach in South Park as well as getting folks together around the South Park/Georgetown trail.,87,,
300,0.97,2050.782,2060.258,"I love your story of being a parent, being a crossing guard and now being a transportation policy expert.",87,,
301,0.97,2060.258,2081.979,"And I just know from the work that you have done and from the folks that you helped bring to city Council to advocate how inspired people are by your leadership, really, really glad that you are finding another way to give back to your community.",87,,
302,0.97,2081.979,2083.414,Thank you.,87,,
303,0.97,2083.414,2090.088,"Thank you very much, Councilmember Herbold for saying that.",88,,
304,0.97,2090.088,2090.855,I appreciate it.,88,,
305,0.97,2090.855,2092.723,Councilmember Strauss.,89,,
306,0.97,2092.723,2113.478,"Thank you chair Pederson and colleagues for asking so many questions, peaches are there quick wins or long-term investment in Capitol projects we need to get done before schools reopen?",90,,
307,0.97,2113.478,2121.986,I would say I don't know if it is Capitol investment but having a safe route coordinator is really important.,91,,
308,0.97,2121.986,2143.174,"I think as a parent and also crossing guard and transportation advocate not having someone to bring together all of the different pieces makes it very difficult Úfor families to know who to contact or to even know what to tell students and families that are wondering how to get their kids to school, for folks that do not own vehicles which is a reality for a lot of folks living in Seattle.",91,,
309,0.97,2143.174,2146.077,It is a missing piece that needs to happen.,91,,
310,0.97,2146.077,2155.853,And then also it is really essential if we are going to--if we want to see progress of people walking and Biking and seeing them do that.,91,,
311,0.97,2155.853,2169.3,We need to have someone coordinate all of those things so it does not fall on the shoulders of someone who is not really involved in this and the burden falls on other place that it shouldn't.,91,,
312,0.97,2169.3,2171.802,And having this Committee at all it is very important.,91,,
