index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
95,0.97,875.774,883.082,Next is Emily MacArthur followed by Alicia Lewis and then Kaylee Nicholson.,17,,
96,0.97,883.082,894.526,I'm a Renter in district 2 and calling to vote yes on the resolution calling for more progressive taxation and to take a clear stand against any Preemption or rollback taxes this year.,18,,
97,0.97,894.526,903.669,Gonzelez sent an Email this morning saying this is somehow redundant.,18,,
98,0.97,903.669,910.042,"In Georgia, $2000 checks are out the door, yet, we are not.",18,,
99,0.97,910.042,919.652,"Yet despite four years of complete control over every house, there are many promises but very little delivery.",18,,
100,0.97,919.652,925.291,Redundancy can mean a backup plan in case the first one fails.,18,,
101,0.97,925.291,935.768,Vote yes on this resolution or find yourself complicit in any rollback taxes that our budget is completely dependent on it.,18,,
102,0.97,935.768,940.606,I know capitalism is a system that Prioritizes profitable people.,18,,
103,0.97,940.606,945.244,I will be at the car caravan this Saturday.,18,,
104,0.97,945.244,958.857,Next up is Alicia followed by Kaylee Nicholson and then Margo,19,,
105,0.97,958.857,968.901,"My name is Alicia Lewis, I'm a Renter in district 7 and a member of Socialist alternatives and I've been active in the tax Amazon movement from the start.",20,,
106,0.97,968.901,978.11,I'm calling in support of Councilmember Sawant's resolution and oppose any effort to limit or block the Amazon tax in the future.,20,,
107,0.97,978.11,986.919,"We should be clear that our movement absolutely wants the passage of the business tax, that would be fantastic and we are willing to fight for that.",20,,
108,0.97,986.919,1013.712,"But there is no excuse for Democratic legislators in Olympia to even be considering the idea of phasing out the Amazon tax, let alone discussing the idea of publicly, and the media, clearly big business is determined to undermine this Precedent-Setting tax and it is absolutely absurd that taking a clear stand on the side of working people in defense of this tax would be considered redundant.",20,,
109,0.97,1013.712,1025.157,"If Councilmembers reject this resolution and the Amazon tax gets undermined, you will be complicit and that will be a mess about working people, not only.",20,,
110,0.97,1025.157,1043.108,Next is Kaylee Nicholson by Margo Stewart.,21,,
111,0.97,1043.409,1048.947,"Kaylynn, if you are with us, you need to hit Star six.",21,,
112,0.97,1048.947,1055.888,"I'm a member of social alternative and the tax Amazon movement, and was active in helping to win the tax last year.",22,,
113,0.97,1055.888,1071.97,I read the same article some people have mentioned that was Crosscutting January where Democratic representatives said they were concerned about double taxing big businesses if they were to pass the statewide income tax.,22,,
114,0.97,1071.97,1077.409,This is clearly a reference to the statewide Amazon tax that we fought for years to win.,22,,
115,0.97,1077.409,1088.053,"In this article where they state that the tax may be a problem, that came out after the last resolution the city passed saying they support and Amazon tax.",22,,
116,0.97,1088.053,1092.991,It's in no way redundant to pass one now.,22,,
117,0.97,1092.991,1109.408,"Even the new ones we have achieved in this city, that clearly justifies a new public statement that we oppose any sort of infringement on our light to levy these progressive taxes.",22,,
118,0.97,1109.408,1114.813,We 100 percent support passing,22,,
119,0.97,1114.813,1117.449,Next up is Margo,23,,
120,0.97,1117.449,1163.829,"My name is Margo and I'm Commenting on in support of Congress members resolution, last week my roommate received a diagnostic for a chronic medical condition, this situation is hardly rare, but in the context of this crisis, it is essential that the city council indicate the support for a statewide business tax and you will oppose any motions tax from last summer . L Amazon I agree with other speakers that I don't understand this issue of redundancy.",24,,
121,0.97,1163.829,1173.906,Councilmembers should have no issues with voting in favor of it and moving on.,24,,
122,0.97,1173.906,1184.149,"We cannot worry about double taxing big corporations that raked in billions during this crisis when we have a housing, education and Healthcare crisis.",24,,
123,0.97,1184.149,1187.119,This is happening at all levels of government.,24,,
124,0.97,1187.119,1190.923,Please stand in solidarity for,24,,
125,0.97,1190.923,1201.433,Next up is Kevin and then blithe Serrano and then Shirley,25,,
126,0.97,1201.433,1209.741,My name is Kevin and I'm a Renter from district 6 and a member of the Seattle education Association.,26,,
127,0.97,1209.741,1215.614,I'm calling to say that Councilmember Sawant's resolution is not redundant.,26,,
128,0.97,1215.614,1227.626,We know that Democrats in Olympia and on the city council are capable of changing details in the last moment.,26,,
129,0.97,1227.626,1236.668,The cafe I worked for before the pandemic had to close their location because that neighborhood has been hit incredibly hard during this crisis.,26,,
130,0.97,1236.668,1247.779,"To make your position crystal clear to the thousands of tenants and small business owners, vote yes on the resolution and send a strong message to Olympia.",26,,
131,0.97,1247.779,1257.656,And the state should enact the small business tax without loopholes and limitations on Seattle's ability to tax big businesses.,26,,
132,0.97,1257.656,1264.262,"State your opposition to the progressive Amazon tax, thank",26,,
133,0.97,1264.262,1270.002,Next up is blithe followed by Shirley and then,27,,
134,0.97,1270.002,1287.686,My name is blithe and I want to start by discussing the taxation on the state level.,28,,
135,0.97,1287.686,1299.498,They have to come at the cost of the working people that was fought so hard for over the summer.,28,,
136,0.97,1299.498,1314.946,The Amazon tax is a victory not just for those in Seattle but it empowers working people throughout the country to stand up to Amazon whether it is similarly structured tax movement in Burbank California or through Unionization guide.,28,,
137,0.97,1314.946,1321.553,As progressive Democrats I hope you take the side of the working people and not just cozy up to the establishment and big business.,28,,
138,0.97,1321.553,1325.457,If you fail to support this resolution the blame will fall on you.,28,,
139,0.97,1325.457,1326.725,I strongly urge you to vote,28,,
140,0.97,1326.725,1338.57,Next is surely followed by Jordan and then Hannah.,29,,
141,0.97,1338.57,1353.652,"Thank you so much, I am one of the owners of a small business in the central district and I'm here to say that Councilmembers need to show political courage and vote yes on Councilmember so wants resolution.",30,,
142,0.97,1353.652,1365.23,We all know we are in the midst of the mother of all financial crises with working people taking the brunt of this.,30,,
143,0.97,1370.235,1389.387,"I heard the Capitol Hill Blogs of long and growing lists, but on the other hand, others have talked about Billionaires and what they have raked in and profited from enormously.",30,,
144,0.97,1389.387,1390.655,Working people are fighting for survival.,30,,
145,0.97,1390.655,1399.197,I was part of a Roundtable discussion yesterday on progressive taxation and it was clear that.,30,,
146,0.97,1399.197,1401.933,Next up is Jordan followed,31,,
147,0.97,1401.933,1410.275,Can you hear me?,32,,
148,0.97,1410.275,1432.664,"We can hear you, go Ahead. & GT; & GT; my name is Jordan, I met district to Renter and calling in support of Councilmember Sawant's resolution to enact Regressive taxation without limiting or repealing the Seattle Amazon tax.",33,,
149,0.97,1432.664,1442.974,"District 2, where",33,,
150,0.97,1620.986,1627.659,Next is Barbara followed by,34,,
151,0.97,1627.659,1638.169,"Hello, I am a member of the Democratic socialists of America and I endorse that Amazon tax campaign.",35,,
152,0.97,1638.169,1671.102,"I speak in support of legislation of Councilmember Sawant, I want you to support and vote for a resolution today urging the state Legislature to urgently enact progressive statewide taxes on big business without any other limitation or phasing out Seattle's ability to pass this resolution.",35,,
153,0.97,1671.102,1683.948,"This is neither redundant, and some may say the bill does not currently include the state bills.",35,,
154,0.97,1683.948,1691.089,"To the city Council, double tax big business, triple tax them.",35,,
155,0.97,1691.089,1694.325,Don't ever steal or give away,35,,
156,0.97,1694.325,1704.436,Next up is Madeleine followed by Jane and then Matthew Smith.,36,,
157,0.97,1704.436,1710.075,I'm calling into urge city Council to vote yes on the resolution sponsored by Councilmember Sawant.,37,,
158,0.97,1710.075,1715.613,We have the most progressive tax of the nation.,37,,
159,0.97,1715.613,1721.886,The fear of double tax on big business is absolutely ridiculous.,37,,
160,0.97,1721.886,1732.664,"If Councilmembers are committed to providing essential leads, then they should have no problem showing their support for this taxation.",37,,
161,0.97,1732.664,1740.071,"The state is working to undermine the text that working people, unions want for the community.",37,,
162,0.97,1740.071,1751.282,"In maintaining the Amazon tax, if it is clearly what your constituents want, then it should be no problem standing with them.",37,,
163,0.97,1751.282,1758.156,It should be your job to stand with their community every,37,,
164,0.97,1758.156,1768.8,Next is Jane followed by Jaclyn and then Matthew.,38,,
165,0.97,1768.8,1776.441,Press Star six if you are here so we can hear you Jane.,38,,
166,0.97,1784.749,1797.929,"Jane, if you are on the line please press Star six.",38,,
167,0.97,1799.697,1801.733,Lost you again.,38,,
168,0.97,1801.733,1807.539,Try one more time please.,38,,
169,0.97,1807.539,1811.943,"Okay, we are having technical difficulty.",38,,
170,0.97,1811.943,1818.249,Next up is Matthew Smith and then Alvin.,38,,
171,0.97,1818.249,1823.421,This is matt Smith.,39,,
172,0.97,1823.421,1839.07,"I'm a Renter in district 2, I first want to say that I will be in that car caravan to attend that Amazon text as you see we cannot rely on the establishment to protect these victories.",39,,
173,0.97,1839.07,1847.645,If you stand with this movement please vote yes on Councilmember Sawant's resolution.,39,,
174,0.97,1847.645,1861.693,"We also saw in 2018, when under pressure from big business, seven voted to repeal the first Amazon tax, and in working people, we saw that as a betrayal.",39,,
175,0.97,1861.693,1876.507,"They made their interest clear in 2019 and then in 2020 they made their interest even clearer with more than 30,000 voters signing the ballot.",39,,
176,0.97,1876.507,1878.81,Now they are trying to roll back the Amazon tax again.,39,,
177,0.97,1878.81,1886.184,Councilmembers need to stand up to this corporate bullying.,39,,
178,0.97,1886.184,1889.42,You cannot continue to claim your progressive when you continue to rollback every,39,,
179,0.97,1889.42,1899.731,I think I saw that Jane was able to come back on.,40,,
180,0.97,1899.731,1901.799,So let's double back to Jane.,40,,
181,0.97,1901.799,1909.774,Let's see if we can get Jane on the line.,40,,
182,0.97,1909.774,1917.849,Á6.,40,,
183,0.97,1917.849,1921.753,"All right, we will go ahead and move along.",40,,
184,0.97,1921.753,1930.161,Jack is next followed by Alvin.,40,,
185,0.97,1930.161,1934.632,"Hi, I'm a student and member of social alternatives.",41,,
186,0.97,1934.632,1944.676,I'm urging the Council to vote for Councilmember Sawant's resolution in support of Progressive taxes on big business of.,41,,
187,0.97,1944.676,1962.927,"Given that they've made record profit during the pandemic, it is wrong to be concerned with the redundancy of the big business instead of working people.",41,,
188,0.97,1962.927,1966.964,It is the community working people that are his bearing the burden of the economic crises.,41,,
189,0.97,1966.964,1972.17,It is only through their support that Councilmembers are allowed to sit on the city council.,41,,
190,0.97,1972.17,1978.609,The community and working people will not forget where Councilmembers were and where they voted during this time of,41,,
191,0.97,1978.609,1990.121,Next is Alvin followed by Karen Taylor.,42,,
192,0.97,1990.121,2002.567,My name is Alvin and I'm a Renter in district 2. I'm asking the Council to vote in support of Councilmember Sawant's resolution.,43,,
193,0.97,2002.567,2012.51,The money can be directed towards building affordable housing and funding our schools and investing in the quality of the state.,43,,
194,0.97,2012.51,2021.719,The statewide tax should not be used to undermine the Seattle tax.,43,,
195,0.97,2021.719,2026.624,This has been possible because of Councilmember Sawant.,43,,
196,0.97,2026.624,2048.479,"Because they were able to supply this to the city Council, the biggest obstacle in actually passing attacks to help the working people such as the Amazon tax.",43,,
197,0.97,2048.479,2058.122,This would be a way to have the state eliminate the state Federal tax.,43,,
198,0.97,2058.122,2073.237,Next up is Karen followed by Sonja and then Matthew.,44,,
199,0.97,2080.344,2086.818,Good afternoon.,45,,
200,0.97,2086.818,2097.328,"Hi, I'm calling into support Kshama Sawant's resolution.",45,,
201,0.97,2097.328,2102.9,The thing I was considering was the idea of things being redundant.,45,,
202,0.97,2102.9,2107.338,It's funny because we have to do things over and over and over again.,45,,
203,0.97,2107.338,2111.742,"You know, something gets repealed, we have to go back.",45,,
204,0.97,2111.742,2115.446,And we have to pay taxes over and over again.,45,,
205,0.97,2115.446,2127.558,And I think a really good movie to watch that sort of dramatizes the working people right now is called sorry we missed you.,45,,
206,0.97,2127.558,2137.435,It's called about an Amazon driver and you can see the redundant attacks constantly on this person's life.,45,,
207,0.97,2137.435,2143.541,So I ask you to watch the movie and do the right thing and pass,45,,
208,0.97,2143.541,2145.376,Next up is,46,,
209,0.97,2145.376,2154.952,"Hi, this is Sonja.",47,,
210,0.97,2154.952,2158.289,I'm asking you all to support and vote yes on Councilmember Sawant's resolution.,47,,
211,0.97,2158.289,2170.902,We talked about redundancy and I ink it would be utterly fantastic if the movement was redundant.,47,,
212,0.97,2170.902,2179.377,"So this resolution, if it is so redundant, what is the harm in voting yes.",47,,
213,0.97,2179.377,2186.317,It REAFFIRMS your commitment and gives a chance for you to show your constituents that you will go all out to fight for Progressive taxation on the super rich and corporations.,47,,
214,0.97,2186.317,2204.435,Ordinary people are so sick of all the taxes being leveled against us while huge companies like Amazon paint next to nothing.,47,,
215,0.97,2204.435,2212.61,Seattle won this text because of the working people who fought for it.,47,,
216,0.97,2212.61,2214.378,And not just because of democratic negotiations.,47,,
217,0.97,2214.378,2217.348,"So please, I urge you to support this resolution, thank",47,,
218,0.97,2217.348,2230.761,Next is Matthew Wilder. & GT; & GT; my name is matt and I'm a Renter in Capitol Hill.,48,,
219,0.97,2230.761,2236.767,I want to urge Councilmembers to support Councilmember Sawant's resolution.,48,,
220,0.97,2236.767,2242.673,A statewide tax is good and I'm all for having another tax on big business.,48,,
221,0.97,2242.673,2251.983,But it is clear that Seattle is trying to give companies like Amazon and Offramp.,48,,
222,0.97,2251.983,2255.253,No one should be on the side of Amazon right now.,48,,
223,0.97,2255.253,2266.797,"I will be in the car caravan on a Saturday to stand in solidarity, and this is also going on in Burbank California.",48,,
224,0.97,2266.797,2278.275,"So while all of this is going on, it's been ridiculous and a little embarrassing that Councilmembers are considering repealing the second Amazon tax.",48,,
225,0.97,2278.275,2280.277,It's clear they are on the side,48,,
226,0.97,2280.277,2288.719,Our last Speaker is Jane.,49,,
227,0.97,2288.719,2295.493,I will see if Jane is available one last time.,49,,
228,0.97,2295.493,2305.803,Do we have Jane?,49,,
229,0.97,2308.306,2313.711,"Okay, it does not look like that will be a successful connection.",49,,
230,0.97,2313.711,2318.749,"Jane, I'm sure you've already Emailed the Council, but if you'd like to Email your public Commons, you are welcome to do so.",49,,
231,0.97,2318.749,2327.024,At this point I will close out public comment and we will to other items of business.,49,,
232,0.97,2327.024,2336.267,First up is payment of the bills.,49,,
233,0.97,2336.267,2340.171,"Madame clerk, you might be",49,,
234,0.97,2340.171,2347.178,"Payment of bills, counsel bill 119997.",50,,
235,0.97,2347.178,2356.987,Ordinance Procreating money to pay certain audit of claims from the week of February 12 through February 5 of 2021 and,50,,
236,0.97,2356.987,2361.892,I moved to pass bill 119997.,51,,
237,0.97,2361.892,2366.664,Is there a second?,51,,
238,0.97,2366.664,2374.071,"It's been moved and Seconded, any comments?",51,,
239,0.97,2374.071,2375.706,"Hearing no comments, will the",51,,
240,0.97,2375.706,2404.034,"[roll call] nine in favor, none opposed.",52,,
241,0.97,2404.034,2406.537,The bill passes.,53,,
242,0.97,2406.537,2409.807,Will the clerk please read item,53,,
243,0.97,2409.807,2427.591,"Agenda item 1, file 314469, 2021 state of the city address address by Mayor Durkan on February 15, 2021.",54,,
244,0.97,2427.591,2438.068,"I moved to accept, is there a second?",55,,
245,0.97,2438.068,2438.369,Second.,56,,
246,0.97,2438.369,2441.372,Moved and Seconded to be accepted for file.,57,,
247,0.97,2441.372,2453.717,"I just want to make sure that folks heard, again as I mentioned during the Council briefing and now during vote by the Council.",57,,
248,0.97,2453.717,2486.717,"This is a requirement of article 5 section 6 of our charter to accept and officially file the remarks made by Mayor Durkan, so this file is representative of those remarks and has satisfied the Charter obligations under article 5 section 6. I am happy to take any additional comments if there are any additional comments from colleagues before we call this.",57,,
249,0.97,2486.717,2487.151,Any comments?,57,,
250,0.97,2487.151,2494.859,Hearing no comments with the clerk please call the roll on the filing of the clerk file.,57,,
251,0.97,2494.859,2516.38,[roll call] & GT; & GT; nine in favor none opposed.,58,,
252,0.97,2516.38,2520.317,The file is accepted and placed on file.,59,,
253,0.97,2520.317,2523.554,Will the clerk please read item 2 into the record.,59,,
254,0.97,2523.554,2554.285,"Agenda item 2, resolution 31989, affirming support for big business taxes to fund essential community needs to enact statewide taxes of big business and the rich with out any other Preemption or phasing out of Seattle's ability to raise revenue through local big business taxes and requesting the office of Intergovernmental relations communicate this solution to Washington state lawmakers.",60,,
255,0.97,2554.285,2563.093,Thank you Madame clerk.,61,,
256,0.97,2563.093,2575.94,"I move resolution, sorry, I move resolution 31989 for a vote.",62,,
257,0.97,2575.94,2588.585,"Thank you for that Councilmember Sawant, is there a second to the motion to adopt resolution 31989?",63,,
258,0.97,2588.585,2591.221,Can I get a courtesy second,64,,
259,0.97,2591.221,2604.535,"Hearing no second, the resolution is not Seconded and we will proceed with item 3 on the agenda.",65,,
260,0.97,2604.535,2613.043,Will the clerk please read the title of item 3 into the record.,65,,
261,0.97,2613.043,2623.42,"Part of the public safety and human services to many, counsel 119996, adopting the 2018 International fire code by reference, the committee",66,,
262,0.97,2623.42,2639.97,"So as described this morning and counsel briefings, the fire code is typically updated along with the Seattle building code.",67,,
263,0.97,2639.97,2650.381,The building code was passed earlier this month through Councilmember Strauss is leadership and Committee.,67,,
264,0.97,2650.381,2657.621,We worked to pass a fire code in conjunction with the building code to ensure consistency of development standards.,67,,
265,0.97,2657.621,2663.594,The fire code was last updated in 2016 and it's usually updated every three years.,67,,
266,0.97,2663.594,2671.535,Last year both the building code and fire code were delayed due to the public health emergency.,67,,
267,0.97,2671.535,2675.706,Just highlighting the major changes in the fire code.,67,,
268,0.97,2675.706,2677.174,There are four categories of major changes.,67,,
269,0.97,2677.174,2689.52,One relates to allowing alternative fuel vehicles on display inside buildings to maintain battery connection.,67,,
270,0.97,2689.52,2693.824,That's in order to keep the safety systems active.,67,,
271,0.97,2693.824,2707.905,Second change relates to need of integrated testing systems in High-Rise buildings to a sure fire protection and life safety systems work together in an integrated way and are tested at least every 10 years.,67,,
272,0.97,2707.905,2721.518,Third relates to a need for mobile fueling of vehicles to allow for mobile fueling of vehicles in designated areas such as parking lots.,67,,
273,0.97,2721.518,2726.023,And only those parking lots that meet certain requirements.,67,,
274,0.97,2726.023,2740.971,"Then finally there is a new chapter added to address the installation of large, electrical storage systems that are more prevalent now, and they were unregulated in the previous fire code.",67,,
275,0.97,2740.971,2749.48,"If it is okay now Madame President, I do have an",67,,
276,0.97,2749.48,2751.982,"Absolutely, please go ahead and address your amendment.",68,,
277,0.97,2751.982,2764.962,I move to remove counsel member 9196.,69,,
278,0.97,2764.962,2766.163,Is there a second?,70,,
279,0.97,2766.163,2774.605,"Thank you so much, and now I will hand it back over you.",71,,
280,0.97,2774.605,2782.846,"This is a technical amendment adding in a missing page, page 116 regarding fuel tank storage.",72,,
281,0.97,2782.846,2791.355,The page was inadvertently left out and includes information from the fire counsel code.,72,,
282,0.97,2791.355,2800.13,"Excellent, any comments on the amendment as described by Councilmember Herbold.",73,,
283,0.97,2800.13,2807.938,Will the Clark please call the roll on the adoption of amendment one?,73,,
284,0.97,2807.938,2833.73,"[roll call] nine in favor, none opposed.",74,,
285,0.97,2833.73,2838.936,The amendment is adopted and the bill as amended is before the Council.,75,,
286,0.97,2838.936,2841.838,Any additional comments on the amended bill?,75,,
287,0.97,2841.838,2849.546,"Hearing none, will the clerk please call the roll on the passage of the amended bill?",75,,
