index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
51,0.97,404.07,420.386,"At this point, bipartisan, the bipartisan package and reconciliation are going to work in tandem, but it is not clearly necessarily that he won't sign the bipartisan deal unless he has reconciliation on his desk as well.",6,,
52,0.97,420.386,425.925,The details are really pretty light at the moment.,6,,
53,0.97,425.925,427.193,On the infrastructure framework.,6,,
54,0.97,427.193,439.038,"So, we are talking about approximately $579 billion in New spending over five years for a total of $1.2 trillion over eight years.",6,,
55,0.97,439.038,444.21,"So, a wide variety of kind of very top line numbers.",6,,
56,0.97,444.21,453.252,"As you talk to everyone from members onto staff, everyone is like you tell me what's in the package because I haven't seen it.",6,,
57,0.97,453.252,456.155,"So, it's this very high level.",6,,
58,0.97,456.155,458.024,$109 billion for roads.,6,,
59,0.97,458.024,460.059,We don't know what this means.,6,,
60,0.97,460.059,468.267,We expect to see legislative text around the week of July 12th.,6,,
61,0.97,468.267,473.372,Even the process for how they are going to develop it has not been identified at this point.,6,,
62,0.97,473.372,485.751,"The expectation of courses that the Senate plays the most important role on all of this, is that it's going to be very Senate heavy.",6,,
63,0.97,485.751,494.594,"If you're looking at legislation that has received bipartisan support in the past, on the Senate side, that will likely be the anchor for a lot of this.",6,,
64,0.97,494.594,497.897,"So, more details to come.",6,,
65,0.97,497.897,514.213,"Including of course in the elusive how we pay for it, really they sort of identified kind of a menu of potential sources of how much they are expecting Yackley what they are talking about with some of these high-level concepts I would call them.",6,,
66,0.97,514.213,518.184,Remains to be seen.,6,,
67,0.97,518.184,519.986,We will be sharing details as we get them.,6,,
68,0.97,519.986,526.626,"In the meantime, the house is moving along with their own court"" infrastructure package.",6,,
69,0.97,526.626,537.436,Starting with service transportation reauthorization which is going to be on the floor this week which is also getting combined with water infrastructure as well.,6,,
70,0.97,537.436,542.408,"So, the House has put together a drinking water and storm water and wastewater bill.",6,,
71,0.97,542.408,547.947,Those are being combined with a surface transportation bill.,6,,
72,0.97,547.947,551.35,"Again, that's going to be voted on in the House this week.",6,,
73,0.97,551.35,566.165,"One thing to note in the water infrastructure pieces a part of that is going to make permanent the low income household assistance program that you saw created in December, and then again funded through the American rescue plan to provide direct assistance to low income households with their utility bills.",6,,
74,0.97,566.165,570.269,That's being authorized to the tune of $8 billion per year.,6,,
75,0.97,570.269,579.345,"The service transportation bill, as you all know, the service transportation bill actually expired last year.",6,,
76,0.97,579.345,584.45,It has been continued for another year.,6,,
77,0.97,584.45,590.523,"On the Senate side, they have been moving along trying to proceed in a bipartisan fashion, and they have moved to divide it among many committees.",6,,
78,0.97,590.523,601.167,The Senate environment and public works committee has passed that on a bipartisan way.,6,,
79,0.97,601.167,622.188,"The Senate banking housing Committee, which oversees the transit portion, that is actually--they are probably not going to be able to move that portion of a bipartisan basis, but Senator Toomey, the ranking member from Pennsylvania, really conservative member.",6,,
80,0.97,622.188,628.728,They are probably not going to be able to move that through committee and that will just get folded in at some point with that bill when it comes to the floor.,6,,
81,0.97,628.728,635.401,"In the meantime, on the House side, they are largely moving their bill really on partisan lines.",6,,
82,0.97,635.401,644.41,The House and best act passed Tni committee by a vote of 38 to 26.,6,,
83,0.97,644.41,645.811,Only two Republicans voted for it.,6,,
84,0.97,645.811,647.68,It will be on the floor this week.,6,,
85,0.97,647.68,652.818,"Is not expected to receive very much Republican support, if any.",6,,
86,0.97,652.818,662.228,"So, that program authorizes $547 billion over five years for highways, transit, rail and safety programs.",6,,
87,0.97,662.228,665.064,"Of note, it includes, it's the first bill in 16 years to include Earmarks.",6,,
88,0.97,665.064,677.376,"So, Seattle working with Congresswoman Diane Paul and Congressman Smith was able to secure three projects in the bill.",6,,
89,0.97,677.376,681.38,One improvement for $2.3 million.,6,,
90,0.97,681.38,684.45,$1.8 million for the Georgetown to South Park connection.,6,,
91,0.97,684.45,688.988,"Than $750,000 to Mlk Junior way.",6,,
92,0.97,688.988,700.966,"Among the highlights for the house and best act, the chairman has really seen this as not just a transportation bill, but really a climate bill.",6,,
93,0.97,700.966,704.804,"So, has put in a number of resiliency measures.",6,,
94,0.97,704.804,709.608,Ranging from easy charge infrastructure to new carbon pollution elimination programs.,6,,
95,0.97,709.608,716.482,They've also tried to enact some of the President's priorities.,6,,
96,0.97,716.482,722.021,"For example, $3 billion for Reconnecting neighborhoods discretionary grant program.",6,,
97,0.97,722.021,733.599,"So, number of pieces that you have seen the President also highlight in his American jobs plan, are also included in the house and best act.",6,,
98,0.97,733.599,739.538,Just going back again on the Senate side just to highlight a couple items that were included.,6,,
99,0.97,739.538,749.915,"Given that the bill was bipartisan, I think one of the really impressive things is that they were able to get a number of climate provisions into that bill.",6,,
100,0.97,749.915,756.555,"So again, a $6.4 billion program, formula program to reduce transportation emissions.",6,,
101,0.97,756.555,762.261,A new $250 million Confection relief competitive program.,6,,
102,0.97,762.261,763.162,Ev charging.,6,,
103,0.97,763.162,768.667,That has received a lot of bipartisan support.,6,,
104,0.97,768.667,776.742,"For Senate Commerce, some really exciting things including $1 billion to implement vision zero safety plans, which is very exciting.",6,,
105,0.97,776.742,789.555,"$1.5 billion per year to actually authorize the, it's now called the race program, but it was the build program, and before that the tiger program.",6,,
106,0.97,789.555,792.458,"That program has actually never formally been authorized, it's always been through appropriations.",6,,
107,0.97,792.458,795.261,It really creates a permanent place for it.,6,,
108,0.97,795.261,798.097,"Then, just moving on to appropriations.",6,,
109,0.97,798.097,805.504,"As you all know and as we talked about, this is the first time that the house had tried to reinstate Earmarks.",6,,
110,0.97,805.504,812.978,"So, the House right now is in the middle of marking up their bills.",6,,
111,0.97,812.978,830.729,"Of the projects that are advancing, and that the committee accepted, we have $766,000 for a Healthone expansion program and then $400,000 for a renewable energy home heating conversion program.",6,,
112,0.97,830.729,835.234,The Senate is further behind.,6,,
113,0.97,835.234,839.205,Their process has been even more convoluted than the House's.,6,,
114,0.97,839.205,844.543,They have not even announced their MARKUP schedule at this point.,6,,
115,0.97,844.543,850.549,"Unclear also now with the infrastructure happening, how that is going to impact the Senate and their MARKUP process.",6,,
116,0.97,850.549,861.26,They are undoubtedly going to need to do another continuing resolution as the fiscal year expires September 30th.,6,,
117,0.97,861.26,871.036,I think the one to flight that is a potential lightning rod some of us are waiting on here in DC is the debt ceiling expires in early August.,6,,
118,0.97,871.036,878.978,"As you all may recall from a decade ago, it was a fight over the debt ceiling that got us to sequestration.",6,,
119,0.97,878.978,886.685,"I'm not saying we are going to see there again, but the debt ceiling seem to be a controversial hard vote.",6,,
120,0.97,886.685,895.194,Given all that is looming in the background I think everyone SEES that as one potential action mechanism to bring people to the table to continue negotiation.,6,,
121,0.97,895.194,901.1,The debt ceiling will be able to be attached to something to move forward.,6,,
122,0.97,901.1,914.313,"I like him I just want to mention on immigration policy, obviously the President has made Daca a huge priority.",6,,
123,0.97,914.313,919.084,"With Democratic majorities in the house and Senate, I think everyone is anxious to try to get something done on immigration reform.",6,,
124,0.97,919.084,931.063,Everyone is waiting to see what the Senate parliamentarian will rule on immigration and whether or not there are aspects of immigration reform that could potentially go on a reconciliation bill.,6,,
125,0.97,931.063,936.735,"In the meantime, of course, the House has already taken up the American dream of promise act.",6,,
126,0.97,936.735,937.937,The modernization act.,6,,
127,0.97,937.937,946.812,You're now seeing the Senate Judiciary hearing on these bills and him and to take action on these bills as well.,6,,
128,0.97,946.812,955.421,Part of that is very much about of course the issue of trying to get immigration reform through.,6,,
129,0.97,955.421,963.495,It also kind of helps to lay the foundation for wife the Senate needs to get rid of the filibuster because it's going to be very hard to get these bills through.,6,,
130,0.97,963.495,968.767,"So, kind of a two pronged strategy there in trying to push the through the Senate.",6,,
131,0.97,968.767,973.072,You are seeing the same thing of course on voting rights and for the people act.,6,,
132,0.97,973.072,976.775,We are watching these things really closely as well.,6,,
133,0.97,976.775,979.878,I'm going to stop there because I feel like I've thrown a lot out.,6,,
134,0.97,979.878,989.888,Happy to take any questions at all and Sierra please jump in if there is anything you wanted to mention that I have left out.,6,,
135,0.97,989.888,990.756,Okay.,7,,
136,0.97,990.756,991.657,"Thanks, Leslie.",7,,
137,0.97,991.657,994.093,That is a lot of information.,7,,
138,0.97,994.093,997.963,"Some good news, some not so great news.",7,,
139,0.97,997.963,1005.771,"But, looking for any hands raised . folks who may have questions.",7,,
140,0.97,1005.771,1009.708,I see that Councilmember Pedersen does have his hand raised.,7,,
141,0.97,1009.708,1012.177,"If other colleagues have questions, please don't hesitate to raise your hand.",7,,
142,0.97,1012.177,1013.812,Councilmember Pedersen.,7,,
143,0.97,1013.812,1016.515,"Thank you, Council President.",8,,
144,0.97,1016.515,1022.821,I just want to thank our office of Intergovernmental relations and Leslie for her expertise there on the ground in DC.,8,,
145,0.97,1022.821,1034.533,Because it is very convoluted process that they go through and it is made even more convoluted with the thin margin.,8,,
146,0.97,1034.533,1035.834,One extra vote in the U.S.,8,,
147,0.97,1035.834,1037.436,Senate for the Democrats.,8,,
148,0.97,1037.436,1041.407,Thank you for giving us this update.,8,,
149,0.97,1041.407,1044.843,We realize it is fluid and please let us know how we can be helpful.,8,,
150,0.97,1044.843,1046.311,Thank you.,8,,
151,0.97,1046.311,1051.65,"Okay, any other questions?",9,,
152,0.97,1051.65,1062.06,"Leslie, just sort of a 30,000 foot level question on some of these funding opportunities.",9,,
153,0.97,1062.06,1074.373,I see that there are specific projects within the city of Seattle that have been identified and earmarked for receiving Federal dollars.,9,,
154,0.97,1074.373,1090.889,"In all of the other categories in which there isn't Earmarking, but just categories of investments, I just want to get assurance from you that the city of Seattle can expect to receive direct grants from the Federal Government.",9,,
155,0.97,1090.889,1098.697,"And if you have a sense of how much that is, that would be great to know now.",9,,
156,0.97,1098.697,1104.703,I just want to get the assurance that we are not going to have to go through a state granting process for any of these dollars.,9,,
157,0.97,1104.703,1109.675,"So, I think it depends.",10,,
158,0.97,1109.675,1113.112,Candidly it's going to depend on some of the funding sources.,10,,
159,0.97,1113.112,1118.817,Some of them will come out through formula.,10,,
160,0.97,1118.817,1126.091,"Some of them will be things, particularly on the transportation bill, that you will work with Puget sound regional Council.",10,,
161,0.97,1126.091,1128.26,Some of them are going to be competitive.,10,,
162,0.97,1128.26,1134.233,Some of them will be competitive grants that the city will apply for directly to U.S. D.O.T.,10,,
163,0.97,1134.233,1137.736,It is a wide variety.,10,,
164,0.97,1137.736,1145.344,"I would say the one piece just in terms of managing expectations that I have not heard on the table, and don't anticipate being on the table is point.",10,,
165,0.97,1145.344,1149.114,It was so hard to get over the finish line.,10,,
166,0.97,1149.114,1155.621,I don't know that we will see another round of direct funding the way that we did in the American rescue plan act.,10,,
167,0.97,1155.621,1161.126,You are already seeing Republicans trying to make the move to Clawback some of those.,10,,
168,0.97,1161.126,1169.968,"I don't think that that is going to happen, but I haven't seen anything that says here is going to be this direct allocation to the city.",10,,
169,0.97,1169.968,1172.771,The way that we saw with the American rescue plan.,10,,
170,0.97,1172.771,1184.883,"There are going to be ample opportunities however for the city to compete for grants, and I would anticipate, given all the city is doing, around equity, around climate, that we will be incredibly competitive.",10,,
171,0.97,1184.883,1187.386,For these grants.,10,,
172,0.97,1187.386,1190.989,"That we will be able to compete very, very well.",10,,
173,0.97,1190.989,1193.392,Okay.,11,,
174,0.97,1193.392,1196.995,That is helpful.,11,,
175,0.97,1196.995,1200.999,Information.,11,,
176,0.97,1200.999,1205.704,"As you all continue to understand more about sort of the process aspects of this, that would be helpful to us.",11,,
177,0.97,1205.704,1213.712,I think we were anticipating that it would follow suit with the model related to the Arpa dollars.,11,,
178,0.97,1213.712,1224.423,"So, it would be helpful to know what we can expect as though details begin to solidify, so I appreciate that, Leslie.",11,,
179,0.97,1224.423,1228.126,"Colleagues, any other questions or comments?",11,,
180,0.97,1228.126,1231.797,Scanning the room here.,11,,
181,0.97,1231.797,1236.435,I don't see any other questions on this portion.,11,,
182,0.97,1236.435,1247.112,Council President Gonzalez I'll just jump into say we will be back probably in September to do another update for Y'all.,12,,
183,0.97,1247.112,1251.35,"In the interim as things progress as you said, we'll definitely keep you updated if you all have questions.",12,,
184,0.97,1251.35,1252.05,We'll do that.,12,,
185,0.97,1252.05,1268.934,"To your funding question as well, I know the Oir is doing a lot of work right now on Solidifying and strengthening our grant application process and how the city is applying for grants and beings competitive for grants.",12,,
186,0.97,1268.934,1274.773,"That's something we are focusing on too, just knowing the new climate of this administration and the increased funding accessibility that exists.",12,,
187,0.97,1274.773,1276.642,"So, something that is on our radar.",12,,
188,0.97,1276.642,1280.278,"That's great, good to know, good to know.",13,,
189,0.97,1280.278,1280.746,Okay.,13,,
190,0.97,1280.746,1282.481,"Any other questions or comments, colleagues?",13,,
191,0.97,1282.481,1285.15,All right.,13,,
192,0.97,1285.15,1287.586,"I think that's the end of the presentation, right question mark",13,,
193,0.97,1287.586,1287.919,Correct.,14,,
194,0.97,1287.919,1289.187,All right.,15,,
195,0.97,1289.187,1291.69,Thank you.,16,,
196,0.97,1291.69,1296.194,"Thank you so much, Leslie for making time to dial in today, you too Sierra.",17,,
197,0.97,1296.194,1301.8,We'll see you soon and I'm sure folks will contact you with any contact follow-up questions.,17,,
198,0.97,1301.8,1302.601,Appreciate your time.,17,,
199,0.97,1302.601,1306.104,Thank you.,18,,
200,0.97,1306.104,1313.912,"We are going to move into a preview of today's city council actions, councils and regional committees.",19,,
201,0.97,1313.912,1322.888,"The regular roll call rotation begins with Councilmember Mosqueda followed by Pedersen, Sawant, Strauss, Herbold,--then, I will conclude this agenda discussion.",19,,
202,0.97,1322.888,1334.232,"I did receive a note from Councilmember Morales that Unfortunately she has an early end time for Council briefing due to another commitment, so she has asked if she could go first.",19,,
203,0.97,1334.232,1344.943,I have checked with Councilmember Mosqueda who has agreed to that slight Reshuffling of the order.,19,,
204,0.97,1344.943,1352.918,"So we are going to hear from Councilmember Morales first and then Mosqueda, Pedersen, Sawant, Strauss, Herbold, Juarez, Lewis, and then I will go ahead and conclude this portion of the agenda.",19,,
205,0.97,1352.918,1359.458,"So, thanks Councilmember Mosqueda for your cooperation and take it away, Councilmember Morales.",19,,
206,0.97,1359.458,1362.461,Good morning everybody.,20,,
207,0.97,1362.461,1369.468,"Thank you very much, Council president and Councilmember Mosqueda for letting me jump in here.",20,,
208,0.97,1369.468,1375.64,I want to begin this morning by acknowledging that we had several Drownings in Lake Washington this weekend.,20,,
209,0.97,1375.64,1385.65,"This record-breaking heat, coupled with the still very frigid waters make this a really dangerous time in our waterways.",20,,
210,0.97,1385.65,1390.388,"So, I just want to remind the public to learn and follow water safety guidelines.",20,,
211,0.97,1390.388,1394.893,Wear a life jacket.,20,,
212,0.97,1394.893,1399.197,"If you're on a boat or Paddleboard, try to limit your alcohol consumption.",20,,
213,0.97,1399.197,1401.8,Remember that Coldwater shock really leads to panicked breathing.,20,,
214,0.97,1401.8,1413.912,"So, it it's good to try to steady your breathing so that you can keep a cool head and try to get to safety.",20,,
215,0.97,1413.912,1420.685,"I'll have more to say about the situation on Lake Washington in particular later, but I do want to just remind folks that the water is to really cold.",20,,
216,0.97,1420.685,1425.023,You need to be careful as you are out there.,20,,
217,0.97,1425.023,1430.529,There are no items from the community economic development committee meeting today's agenda.,20,,
218,0.97,1430.529,1435.634,"Our next meeting is not until today, July 20th.",20,,
219,0.97,1435.634,1437.936,"I think we might be done with appointments, but we'll see.",20,,
220,0.97,1437.936,1442.507,"Anyway, the meeting for that Committee is in a couple of weeks.",20,,
221,0.97,1442.507,1448.013,"On Friday, I met with neighbors in the art space mt . Baker Lofts.",20,,
222,0.97,1448.013,1452.15,I've been meeting them as you all know for the better part of a year.,20,,
223,0.97,1452.15,1456.955,Community safety issues in the area.,20,,
224,0.97,1456.955,1460.859,"These neighbors convened a meeting on Friday with sound transit, Sdot, with homeless service providers.",20,,
225,0.97,1460.859,1472.17,"Along with myself, the executive's office, and a state Senator who represents South end, 37th.",20,,
226,0.97,1472.17,1482.08,"Neighbors across the city, we been hearing from folks that they really want their elected officials working together to address the challenges that our communities are facing.",20,,
227,0.97,1482.08,1501.099,"So, in the wake of a shooting that we had last week at the mt . Baker light rail station, as well as the arson at the nearby homeless encampment that resulted in two of our homeless neighbors losing their lives.",20,,
228,0.97,1501.099,1509.808,"And the calls we have been receiving from neighbors in Georgetown, the Cid, beacon Hill, Pioneer square, state Senator and I are planning a follow-up community forum.",20,,
229,0.97,1509.808,1525.523,"To identify some short and medium-term action steps that we can all, as Electeds, work on together to try to move forward and really address the concerns that we have all been hearing about from our neighbors.",20,,
230,0.97,1525.523,1527.526,"So, we will keep you posted once that is set.",20,,
231,0.97,1527.526,1533.031,"On a related note, there were several shootings in the South end last week.",20,,
232,0.97,1533.031,1541.439,I attended a restorative justice Townhall that some of our Ranier Beach neighbors had on Thursday evening.,20,,
233,0.97,1541.439,1545.844,We heard really clearly from young people in the community that they want more investment in young people.,20,,
234,0.97,1545.844,1551.349,They want investment in their ability to negotiate conflict and in organizations that offer that kind of support.,20,,
235,0.97,1551.349,1567.966,"So, my office will be meeting with Community-Based first responders to discuss what a first response protocol and coordination could look like for making that sort of transition to Community-Based supports.",20,,
236,0.97,1567.966,1579.678,"For the last year my office has also been meeting with constituents that live around Andrews Bay in Lake Washington, and those who like to boat in the Bay.",20,,
237,0.97,1579.678,1588.753,"As I mentioned the Drownings that happened this weekend, those are tragedies that are happening every summer, and happened too frequently.",20,,
238,0.97,1588.753,1591.99,There are different opinions about how to prevent these tragedies.,20,,
239,0.97,1591.99,1603.602,Some folks would like to see an increase in harbor patrol to prohibit--and some would like to see us prohibit boats all together the way they did at one the Bay up in Coke when.,20,,
240,0.97,1603.602,1609.574,This weekend I joined the recreational Association as they were asking boaters about this issue.,20,,
241,0.97,1609.574,1618.817,The Association is asking boaters to pledge to boat responsibly by refraining from excessive drinking and noise.,20,,
242,0.97,1618.817,1630.895,And to acknowledge that they are anchoring in a natural habitat for turtles and Eagles and Beavers and there was even a Cougar recently.,20,,
243,0.97,1630.895,1645.644,"So, the Association has asked my office to explore increasing the visibility and the number of buoys in the water, as well as decreasing speed and increasing the Signage about the noise ordinance that exists here.",20,,
244,0.97,1645.644,1654.052,They are really hoping that these measures will mitigate issues and prevent a ban on boating in Andrews Bay.,20,,
245,0.97,1654.052,1656.521,"Or, anchoring in Andrews Bay I should say.",20,,
246,0.97,1656.521,1658.957,I just want to give you all a heads up.,20,,
247,0.97,1658.957,1666.564,"These conversations have been going on, as I said since last summer, and we will continue to figure out how to best address the issue.",20,,
248,0.97,1666.564,1675.173,On Saturday and that with an amazing group of young people in Ranier Beach as they completed a mural as part of the restoration project.,20,,
249,0.97,1675.173,1687.085,"You will recall that last year Council approved $250,000 in the budget to support bringing Beach back to Ranier Beach.",20,,
250,0.97,1687.085,1691.99,"Our seed funding led to an additional $750,000 in grants.",20,,
251,0.97,1691.99,1699.397,A lot of that comes from a community project Fund from the state of Washington and was approved in the annual capital budgets project.,20,,
252,0.97,1699.397,1705.07,That was supported by all the 37 districts elected officials.,20,,
253,0.97,1705.07,1707.605,A Senator in several representatives.,20,,
254,0.97,1707.605,1720.719,"So, that was great to see and despite the heat, we had a dozen or so young people out finishing the mural, celebrating their work with great food and musical performances.",20,,
255,0.97,1720.719,1726.925,Really a very grateful community.,20,,
256,0.97,1726.925,1738.603,"I want to celebrate them again, and I do want to thank the Department of neighborhoods, because they offer the support of the celebration with helping fund or I think completely funding the entertainment and the food.",20,,
257,0.97,1738.603,1742.707,Folks were sweaty and really enjoying themselves out there.,20,,
258,0.97,1742.707,1756.721,"Then, finally, along with several colleagues, I was happy to join the grand opening of the AIDS Memorial Pathway project at the light rail station and Cal Anderson park.",20,,
259,0.97,1756.721,1758.757,See the art installations that are there.,20,,
260,0.97,1758.757,1769.968,"It was a really moving celebration and an important reminder that during the AIDS pandemic, our government ignored the disease for almost 2 decades.",20,,
261,0.97,1769.968,1783.581,"I'm grateful for the work that has been happening, and really it was for me an opportunity to reflect on how grateful I am that my friends who are living with AIDS now have Life-Saving medication.",20,,
262,0.97,1783.581,1791.756,"That allows them to live a normal life, and really continue to contribute to our community.",20,,
263,0.97,1791.756,1795.093,"So, that is all I have colleagues.",20,,
264,0.97,1795.093,1810.308,"Again, I want to thank Councilmember Mosqueda for letting me hop in and thanks to our Federal Intergovernmental relations team for what they did this morning.",20,,
265,0.97,1810.308,1816.114,Glad to see the Georgetown to South Park trail in their along with the other projects.,20,,
266,0.97,1816.114,1817.382,That is all I have colleagues.,20,,
267,0.97,1817.382,1818.783,Thank you very much.,20,,
268,0.97,1818.783,1822.287,"Thank you very much, Councilmember Morales.",21,,
269,0.97,1822.287,1824.522,Any comments or questions on that report?,21,,
270,0.97,1824.522,1826.324,"Councilmember Herbold, please.",21,,
271,0.97,1826.324,1828.426,Thanks.,22,,
272,0.97,1828.426,1854.052,Councilmember Morales' comments around increased violent crimes in our community just reminded me that I wanted to give folks a real quick update on Hsd's Rfp process which they have been working hard to find ways to expedite getting the dollars out the door.,22,,
273,0.97,1854.052,1861.459,They are planning on having contracts start July 15th.,22,,
274,0.97,1861.459,1874.172,I think it's really incredible to appreciate the fact that the number of applicants that they received was so much greater than the funding available.,22,,
275,0.97,1874.172,1883.581,This is a $10.4 million capacity voting Rfp for community safety projects.,22,,
276,0.97,1883.581,1895.059,"The Rfp received over 70 applications, requesting more than three times the allocated $10.4 million.",22,,
277,0.97,1895.059,1898.363,"Again, the goal is to have a contract start date of July 15th.",22,,
278,0.97,1898.363,1906.204,"As I mentioned, Hsd has done a number of things to expedite a contract process.",22,,
279,0.97,1906.204,1917.115,"Both by contacting applicants upon announcement of awards, completing all the Pre-Work of screening applicants with documents needed to start contracts.",22,,
280,0.97,1917.115,1925.089,"In the front of the process, completing contract Templates in front of the process.",22,,
281,0.97,1925.089,1933.231,Also hiring additional temporary staff to expedite the contract development and Community-Based relationship building.,22,,
282,0.97,1933.231,1936.768,The staff of course will be part of the safe and thriving communities position.,22,,
283,0.97,1936.768,1958.056,I just lit this up because of--I just want to underscore that Hsd is keenly aware of the need to get these funds out the door to support the important Community-Based community safety work that is being done throughout the city.,22,,
284,0.97,1958.056,1958.323,Thanks.,22,,
285,0.97,1958.323,1964.562,"Thanks for that reminder of those additional details, Councilmember Herbold.",23,,
286,0.97,1964.562,1966.864,Really appreciate it.,23,,
287,0.97,1966.864,1968.766,Any additional comments or questions?,23,,
288,0.97,1968.766,1972.57,I'm not seeing any other hands raised.,24,,
289,0.97,1972.57,1978.376,"Again, thank you Councilmember Morales for letting me know you needed to go a little earlier.",24,,
290,0.97,1978.376,1980.578,I understand you will be leaving at 11:00 A.M.,24,,
291,0.97,1980.578,1984.482,", but hanging on until then.",24,,
292,0.97,1984.482,1987.852,"With that being said, let's go ahead and hear from Councilmember Mosqueda next.",24,,
293,0.97,1987.852,1995.493,"Good morning colleagues I hope everyone is staying safe, hydrated and cool.",25,,
294,0.97,1995.493,2007.205,"In the last few days and especially today, for our friends who are watching this Online, there is a number of cooling sites as well that we are posted on our Website in the city has shared.",25,,
295,0.97,2007.205,2012.577,I do hope folks are able to access those various sites today as we seek to get through this heat wave here.,25,,
296,0.97,2012.577,2015.38,It has been fueled by global warming.,25,,
297,0.97,2015.38,2030.128,We are excited to be talking about two pieces of legislation from that finance and housing committee meeting on today's--excuse me on the introduction and referral calendar from today.,25,,
298,0.97,2030.128,2037.168,There's the South Park transfer for affordable housing development and a Covid extension legislation.,25,,
299,0.97,2037.168,2041.739,This is a piece of legislation that was made possible by some important work by the state Legislature this year.,25,,
300,0.97,2041.739,2047.045,Will have two pieces in the upcoming lands.,25,,
