index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
99,0.97,546.512,551.751,The Brown zoning over here is Lowrise.,10,,
100,0.97,551.751,556.222,Some of the zones were absent in 2018 through the Mha in the legislation.,10,,
101,0.97,556.222,565.765,We have some landmarks to help you Situate yourself.,10,,
102,0.97,565.765,567.833,What the Cursor is pointing to here is the elementary school.,10,,
103,0.97,567.833,568.634,This is the park.,10,,
104,0.97,568.634,573.873,"For those of you who are familiar with the area, just North is the building which has a variety of restaurants.",10,,
105,0.97,573.873,577.376,This is also there.,10,,
106,0.97,577.376,581.147,That is where we are in the world.,10,,
107,0.97,581.147,587.753,This is developed with one thing go family house.,10,,
108,0.97,587.753,598.064,"As I mentioned, this was found in 2017.",10,,
109,0.97,598.064,606.205,The neighborhood was outside in 2018 through the image limitation legislation.,10,,
110,0.97,606.205,607.606,There is a little information about the Mha.,10,,
111,0.97,607.606,611.344,"The implementation ordinance, it did not affect sites for which there were qualified judicial reasons.",10,,
112,0.97,611.344,637.503,"If somebody had applied for a contract Rezoning, after the Mha framework legislation, after it was passed by counsel but before the implementation, before the bill had occurred, those sites were exempted from Mha.",10,,
113,0.97,637.503,638.504,They were not necessarily restricted.,10,,
114,0.97,638.504,640.306,Mha was applied to the terms of a contract reason.,10,,
115,0.97,640.306,646.012,There was a period of time in which there was a director's rule which guided Mha implementation.,10,,
116,0.97,646.012,648.014,This particular site was Rezoned above the director's zone.,10,,
117,0.97,648.014,648.648,It was in place.,10,,
118,0.97,648.648,651.517,There are a couple of sites in the city that are like this.,10,,
119,0.97,651.517,655.021,Mha was applied to a contract Rezoning.,10,,
120,0.97,655.021,660.826,There has not been a subsequent development.,10,,
121,0.97,660.826,668.134,"As the Councilmember mentioned, this is a slightly different type of quasijudicial action.",10,,
122,0.97,668.134,669.769,"We rarely, but occasionally get contract Rezoning extensions.",10,,
123,0.97,669.769,674.04,Typically a contract Rezoning last for three years.,10,,
124,0.97,674.04,676.942,It is extended when a development proposal is applied to that site.,10,,
125,0.97,676.942,696.162,"Occasionally, an applicant will not find a development partner or will delay development and will seek that extension of a reason that the Council has approved previously.",10,,
126,0.97,696.162,702.501,I think the most recent circumstance in which the Council extended a reason was in 2015 when the Council extended a Rezoned that was granted to the Seattle housing authority.,10,,
127,0.97,702.501,712.678,"Unlike a typical quasijudicial action, the Council does not rely on a recommendation from the hearing Examiner for the contract reason of extensions.",10,,
128,0.97,712.678,735.768,"In some ways, the quasijudicial decisions rely on a recommendation from Sdci and also public comment provided by former parties of record who are notified when the extension is solid.",10,,
129,0.97,738.304,742.108,So what kind of criteria does the Council apply in making a decision on extending a contract reason?,10,,
130,0.97,742.108,744.143,What is the criteria that comes from the Seattle municipal code?,10,,
131,0.97,744.143,745.978,The reason for the extension has to be reasonable.,10,,
132,0.97,745.978,753.652,"Under the circumstances, I think circumstances can be considered here.",10,,
133,0.97,753.652,754.854,These do with implementation citywide.,10,,
134,0.97,754.854,762.828,Another thing to consider is whether the additional time is reasonable and necessary to comply with conditions of approval for the original adopted contract Rezoned.,10,,
135,0.97,762.828,766.265,Your materials have a link to the original Rezoned ordinance.,10,,
136,0.97,766.265,782.948,The only condition of approval for that Rezoned that was perhaps a Nonstandard condition in certain contexts for approvals was implementation of Mha.,10,,
137,0.97,782.948,793.459,The only condition that applies to future development of the site is that development participating in the Mha program.,10,,
138,0.97,793.459,794.927,"So, you have a recommendation from Sdci.",10,,
139,0.97,794.927,797.229,They looked at the criteria and recommends the extension be approved.,10,,
140,0.97,797.229,803.769,"Today, the Council will hear public comments from parties of record on the Rezone extension.",10,,
141,0.97,803.769,812.578,"And, you have a draft bill in your packet.",10,,
142,0.97,812.578,814.413,This is if the committee chooses to extend the Rezone.,10,,
143,0.97,814.413,816.081,That bill will be introduced during the break.,10,,
144,0.97,816.081,818.684,It will be available for can committee consideration on the 14th.,10,,
145,0.97,818.684,828.06,"Unless you have any questions, I think we can focus on cometary.",10,,
146,0.97,828.06,828.427,Thank you.,11,,
147,0.97,828.427,829.662,I do have a couple questions.,11,,
148,0.97,829.662,833.299,I would just look to my colleagues to see if anybody else has questions at this time.,11,,
149,0.97,833.299,851.35,"Seeing none, thank you for reminding us of the adjacent zoning . How does the 30 foot height limit of this contract compared directly to the surrounding height limits with Mhn now adopted.",11,,
150,0.97,851.35,853.752,"Is it higher, lower, what is the difference between the surrounding zoning?",11,,
151,0.97,853.752,854.22,Yes.,12,,
152,0.97,854.22,855.02,That is a good question.,12,,
153,0.97,855.02,856.622,Thank you for that.,12,,
154,0.97,856.622,871.136,"With Mha implementation, all of the commercial and multifamily zones have increased in height and density associated with them.",12,,
155,0.97,871.136,872.871,"So, I can share the screen again perhaps.",12,,
156,0.97,872.871,878.444,Let me make it a little bit better.,12,,
157,0.97,878.444,879.578,Am I preparing my screen?,12,,
158,0.97,879.578,880.846,I cannot see it very well.,12,,
159,0.97,880.846,884.049,Let me share my screen again here with you all.,12,,
160,0.97,884.049,895.127,"So, the mustard color commercial area has had a height increase from 30 feet to 40 feet for implementation.",13,,
161,0.97,895.127,909.241,The Brown area which is multifamily has seen an increase in height from 30 to about 40 feet through Mha implementation.,13,,
162,0.97,909.241,910.676,There is also a letter far increase as well.,13,,
163,0.97,910.676,926.625,The subject site was a literally Lowrise two . The contract Rezoned to a commercial Rezoned designation.,13,,
164,0.97,926.625,927.726,This was under commercial 130.,13,,
165,0.97,927.726,928.794,This was within a Mha suffix.,13,,
166,0.97,928.794,932.197,"If the extension is not granted, the underlying zoning would not actually be the Lowrise two zoning.",13,,
167,0.97,932.197,935.2,This would not be granted through the MH letter per program.,13,,
168,0.97,935.2,941.807,It would be granted without a suffix and without a concurrent height which increases and goes along with it.,13,,
169,0.97,941.807,946.845,The height could be developed on this site.,13,,
170,0.97,946.845,948.213,This is if the reason were to lapse.,13,,
171,0.97,948.213,968.967,It would be 30 feet and the far would be lower than the adjacent . It would be available for a Lowrise development regarding a multifamily zone across the street.,13,,
172,0.97,968.967,971.036,It would be a 1.1 far as opposed to 1.4.,13,,
173,0.97,971.036,971.77,So thank you.,14,,
174,0.97,971.77,982.181,"What I heard you say is it would be the same height, the SAR would be different.",14,,
175,0.97,982.181,984.049,It would not be within the Mha program.,14,,
176,0.97,984.049,985.05,Is that a correct understanding?,14,,
177,0.97,985.05,985.451,"Yes, correct.",15,,
178,0.97,985.451,989.855,"I mean, another key aspect of the reason that was sought in 2017 is a change from multifamily to commercial zoning.",15,,
179,0.97,989.855,1005.137,So what that allows as well is development of commercial uses of the ground floor and what one might see in his own like this.,15,,
180,0.97,1007.039,1007.573,Thank you.,16,,
181,0.97,1007.573,1012.077,And am I correct that it is unusual to see a contract reason Applicaion out of and associated development proposal Úfor this site?,16,,
182,0.97,1012.077,1013.879,This might be a better question for the applicants.,16,,
183,0.97,1013.879,1014.88,I can answer that.,17,,
184,0.97,1014.88,1015.714,It is not unusual.,17,,
185,0.97,1015.714,1017.516,A typical Rezoned application includes a development proposal.,17,,
186,0.97,1017.516,1018.117,It is not required.,17,,
187,0.97,1018.117,1022.588,Most contract reasons have a development proposal associated with them.,17,,
188,0.97,1022.588,1029.294,Somebody who is applying for a permit at the same time could apply for a contract Rezone.,17,,
189,0.97,1029.294,1030.329,It is not required.,17,,
190,0.97,1030.329,1046.245,"I am just Hazarding a guess, about 10% of the contract Rezone applications do not have an associated development project.",17,,
191,0.97,1046.245,1050.783,"With Mha implementation, there was only one property that did not also have a concurrent permit with the contract reason application.",17,,
192,0.97,1050.783,1058.557,I believe that was a property near Northgate mall.,17,,
193,0.97,1058.557,1059.825,It was controlled by most properties.,17,,
194,0.97,1059.825,1060.192,Thank you.,18,,
195,0.97,1060.192,1062.361,At what point with this existing contract expire?,18,,
196,0.97,1062.361,1074.673,"So, they have, the applicants applied within a time period that is specified in the code for extending the reason.",19,,
197,0.97,1074.673,1084.149,"I believe that had they not made the application within that time period, the Rezone would have already expired.",19,,
198,0.97,1084.149,1086.385,"Because they made that application, they kept it alive.",19,,
199,0.97,1086.385,1087.352,Thank you.,20,,
200,0.97,1087.352,1091.19,That has been the total of my questions.,20,,
201,0.97,1091.19,1092.691,"Double checking, any questions from colleagues?",20,,
202,0.97,1092.691,1094.193,I see Councilmember Alex Pedersen.,20,,
203,0.97,1094.193,1097.362,Thank you.,21,,
204,0.97,1097.362,1099.965,Have we heard from the Council?,21,,
205,0.97,1099.965,1114.246,"This is in Council district 3, is that correct?",21,,
206,0.97,1114.246,1114.813,Right.,22,,
207,0.97,1114.813,1118.083,Have we heard any feedback Rom her office as to whether she is okay with this?,23,,
208,0.97,1118.083,1122.321,I have not had any personal communications with her office about this information.,24,,
209,0.97,1122.321,1128.827,"Okay, thank you.",25,,
210,0.97,1128.827,1129.428,Thank you.,26,,
211,0.97,1129.428,1155.854,"Not seeing any further questions, and before we open the remote public hearing, I would ask that everyone please be patient as we continue to operate this new system and navigate through the inevitable growing pains.",26,,
212,0.97,1155.854,1160.926,We are looking for ways to Fine- tune this process by adding new features that allow for additional means of public participation in our Council meetings.,26,,
213,0.97,1160.926,1162.628,I will moderate the hearing in the following manner.,26,,
214,0.97,1162.628,1164.63,Each Speaker will be given two minutes to speak.,26,,
215,0.97,1164.63,1168.634,I will call on one Speaker at a time and in the order in which they registered on the Website.,26,,
216,0.97,1168.634,1174.74,"If you have not registered to speak but would like to, you can sign up for the end of this public hearing by going to the Website at Seattle.Gov/Tran01.",26,,
217,0.97,1174.74,1185.35,"Once I call the Speaker's name, staff will Unmute the microphone and an automatic prompt will be the Queue that it is your turn to speak . press Star 62 Unmute yourself.",26,,
218,0.97,1185.35,1190.789,"Please begin speaking by stating your name and the item you are addressing as a reminder, this should be related to clerk file 314461.",26,,
219,0.97,1190.789,1200.766,"If you have comments about something that is not pertinent to this, you can always provide written comments by Emailing my office.",26,,
220,0.97,1200.766,1212.311,Speakers will hear a Chime when 10 seconds are left of the time.,26,,
221,0.97,1214.846,1216.782,"When you hear that, wrap up your public comment.",26,,
222,0.97,1216.782,1222.921,"If the speakers do not and their public comment at the end of the allotted time, the Speaker's microphone will be muted to allow us to call on the next Speaker.",26,,
223,0.97,1222.921,1224.723,"Once you have completed, please Disconnect from the line.",26,,
224,0.97,1224.723,1228.994,"If you plan to continue following, please do so on the Seattle channel or the listed options on the agenda.",26,,
225,0.97,1228.994,1230.596,The public hearing on the file is now open.,26,,
226,0.97,1230.596,1235.5,We will begin with the first I see Freda and Abigail.,26,,
227,0.97,1235.5,1239.137,Apologies if I have pronounce your name incorrectly.,26,,
228,0.97,1239.137,1246.044,Actually Marty is the first on the list.,27,,
229,0.97,1246.044,1247.446,I had to Scroll up the list.,28,,
230,0.97,1247.446,1249.314,Marty Leibowitz is first followed by Freda and Abigail.,28,,
231,0.97,1249.314,1253.151,Thank you Eric for correcting that.,28,,
232,0.97,1253.151,1263.629,"So please, Marty, welcome.",28,,
233,0.97,1264.796,1265.33,There he is.,29,,
234,0.97,1265.33,1267.232,"Marty, I see you now, good morning.",29,,
235,0.97,1267.232,1277.743,Plus Star 62 Unmute yourself.,29,,
236,0.97,1282.648,1287.052,He may just have to hit the mute button as well.,30,,
237,0.97,1287.052,1289.254,"There we are, Marty, good morning.",31,,
238,0.97,1289.254,1292.557,Good morning.,32,,
239,0.97,1292.557,1300.265,"Okay, this is Marty Leibowitz speaking on agenda item number one.",33,,
240,0.97,1300.265,1302.634,This is relating to the extension of the Rezoned.,33,,
241,0.97,1302.634,1313.779,"Just to tell you a little bit about myself, I am a former president of a community counsel.",33,,
242,0.97,1313.779,1315.08,I am a resident of the area.,33,,
243,0.97,1315.08,1317.783,This has been since 1978.,33,,
244,0.97,1317.783,1321.987,I am a strong advocate for neighborhood business districts.,33,,
245,0.97,1321.987,1326.491,I deal with zoning.,33,,
246,0.97,1326.491,1335.067,Nz zoning really assist society in helping alleviate climate change.,33,,
247,0.97,1335.067,1349.815,This is because it puts neighborhood businesses close to residential areas in order to eliminate the need or minimize the need for people to drive to to their purchasing.,33,,
248,0.97,1349.815,1359.424,Our company is a small family run business that we established in 1978.,33,,
249,0.97,1359.424,1366.965,We started building townhouses and won numerous awards for our Townhouse structures.,33,,
250,0.97,1366.965,1374.439,This is including the first design review Townhouse project long ago.,33,,
251,0.97,1374.439,1383.548,I wanted to just mention that Abby is representing us.,33,,
252,0.97,1383.548,1387.652,This is a very complicated thing.,33,,
253,0.97,1387.652,1395.961,"It is not easily you know, Decipherable.",33,,
254,0.97,1395.961,1396.962,And Abby has set me straight.,33,,
255,0.97,1396.962,1398.597,"Originally, I was representing myself.",33,,
256,0.97,1398.597,1416.681,I myself did some mistakes . I tried to bring to the attention of the Council that this site is an anomaly and should have been similar to the other sites adjacent to it.,33,,
257,0.97,1416.681,1420.919,It was processed in a complicated way.,33,,
258,0.97,1420.919,1443.975,"So rather than tracking the original intent to make it like the other business districts sites, zoning -Wise, it was converted to this contract Rezone.",33,,
259,0.97,1445.577,1446.711,I was on mute.,34,,
260,0.97,1446.711,1449.347,"Marty, we have reached the expiration of your two minutes plus the additional time.",34,,
261,0.97,1449.347,1459.524,Thank you for those thoughts . I know that Abby is coming up in just a moment.,34,,
262,0.97,1459.524,1461.059,We look forward to hearing from her.,34,,
263,0.97,1461.059,1462.16,Next is Freda.,34,,
264,0.97,1462.16,1462.994,"Freda, welcome.",34,,
265,0.97,1466.965,1468.433,"Freda, I see you.",35,,
266,0.97,1468.433,1471.536,Hit Unmute.,35,,
267,0.97,1471.536,1472.537,"There we are, good morning.",35,,
268,0.97,1472.537,1481.179,Good morning Council members.,36,,
269,0.97,1481.179,1482.247,Thank you for this opportunity.,36,,
270,0.97,1482.247,1484.082,I am calling in support of this extension.,36,,
271,0.97,1484.082,1488.553,This is regarding 314461.,36,,
272,0.97,1488.553,1490.388,I think what Marty said is right on.,36,,
273,0.97,1490.388,1505.67,I think neighborhood businesses and Multiuse land is really important.,36,,
274,0.97,1505.67,1510.909,"You know, this is so people do not have to travel far and wide to get what they need in order to live a good life.",36,,
275,0.97,1510.909,1512.911,"So, I am totally in support of this Rezone.",36,,
276,0.97,1512.911,1513.378,Thank you.,37,,
277,0.97,1513.378,1517.282,Anything else to share?,37,,
278,0.97,1517.282,1530.428,"I see via, I see that she has muted herself.",37,,
279,0.97,1530.428,1531.029,Lost his Abigail.,37,,
280,0.97,1531.029,1531.63,"Abigail, welcome.",37,,
281,0.97,1531.63,1531.997,Good morning.,37,,
282,0.97,1531.997,1541.006,"Hello, good morning committee members.",38,,
283,0.97,1541.006,1541.606,My name is Abigail.,38,,
284,0.97,1541.606,1544.843,I am speaking on behalf of the applicant Marty Leibowiz for counsel file 314461.,38,,
285,0.97,1544.843,1547.312,This is regarding the Rezoned extension.,38,,
286,0.97,1547.312,1552.584,I am an attorney with a local firm.,38,,
287,0.97,1552.584,1560.859,"First, we just wanted to thank counsel central staff for their work on this Rezone extension.",38,,
288,0.97,1560.859,1570.635,I think they have done a great job getting an overview of what we are asking for today.,38,,
289,0.97,1570.635,1584.649,We really hope that the city council will support the Rezone extension so that Marty has a chance to develop this property consistent with adjacent zoning.,38,,
290,0.97,1584.649,1592.123,"Councilmember Dan Strauss, you had a great question earlier regarding what the extension really does.",38,,
291,0.97,1592.123,1593.291,I think that is really important.,38,,
292,0.97,1593.291,1600.098,"As was pointed out, the height limit is not going to be different.",38,,
293,0.97,1600.098,1611.81,It will not be different under this Mc letter three zoning.,38,,
294,0.97,1615.38,1616.381,It is an issue of consistency.,38,,
295,0.97,1616.381,1620.752,It is an issue of consistency with a portion of the site falling under the Mha 14 with neighborhood commercial zoning.,38,,
296,0.97,1620.752,1622.687,"And then, this will also be neighborhood commercial zoning.",38,,
297,0.97,1622.687,1627.592,It would be really really hard to qualify this in the future if there is a split sewn condition between Lowrise and neighborhood commercial zoning.,38,,
298,0.97,1627.592,1629.928,That is what is unique about the situation.,38,,
299,0.97,1629.928,1641.539,We think that the circumstances surrounding Covid-19 and Marty has been searching for a development partner to develop this site.,38,,
300,0.97,1641.539,1644.409,"Because of Covid-19 and the economic conditions, that really has not happened yet.",38,,
301,0.97,1644.409,1645.143,It absolutely hopes to.,38,,
302,0.97,1645.143,1646.811,Thank you so much for your consideration.,38,,
303,0.97,1646.811,1656.554,Thank you Abigail.,39,,
304,0.97,1656.554,1665.73,"Seeking no further speakers, and that was our last Speaker remotely present to speak at this public hearing, the public hearing in it, Eric, can you confirm no further speakers?",39,,
305,0.97,1665.73,1667.332,"That is correct, no further speakers.",40,,
306,0.97,1667.332,1677.876,", that was our last Speaker.",41,,
307,0.97,1682.213,1683.948,The Council hearing on 314461 is now closed.,41,,
308,0.97,1683.948,1685.383,Thank you to everyone who provided comment today.,41,,
309,0.97,1685.383,1689.054,"Unless there is any further discussion, this will be back before the Committee on Wednesday, January 13, 2021.",41,,
310,0.97,1689.054,1691.156,This will be for a possible vote.,41,,
311,0.97,1691.156,1697.862,"I see Councilmember Alex Pedersen, take it away.",41,,
312,0.97,1697.862,1698.396,Thank you.,42,,
313,0.97,1698.396,1703.068,"Do we know if any trees are going to be removed, will any trees be removed from this site for the development?",42,,
314,0.97,1703.068,1705.07,"Well, I think, correct me if I am wrong.",43,,
315,0.97,1705.07,1708.573,I think what we heard is that there is not a proposed project at this time.,43,,
316,0.97,1708.573,1714.479,That is correct.,44,,
317,0.97,1714.479,1715.48,That is correct.,45,,
318,0.97,1715.48,1717.082,There is not a permanent application at this time.,45,,
319,0.97,1717.082,1731.329,"How the site will be developed, whether there is significant trees, how they are will be preserved if there are, this is not the information that is available for the extension.",45,,
320,0.97,1731.329,1734.332,And it would be subject to whatever regulations are in place at the time.,45,,
321,0.97,1734.332,1736.401,The applicant will apply for this permit.,45,,
322,0.97,1736.401,1738.903,Hopefully we will have our tree ordinance before that happens.,46,,
323,0.97,1738.903,1739.204,Thank you.,46,,
324,0.97,1739.204,1746.744,Thank you.,47,,
325,0.97,1746.744,1754.319,"Collies, the next item of business today is a briefing discussion on the quarterly tree protection report.",48,,
326,0.97,1754.319,1755.72,This is timely regarding the last question.,48,,
327,0.97,1755.72,1760.558,"Please read the title, the short title into the record.",48,,
328,0.97,1760.558,1772.337,This deals with the Seattle construction and office of Sustainability and environment Pre-Protection update.,49,,
329,0.97,1772.337,1772.937,Thank you.,50,,
330,0.97,1772.937,1774.973,We are joined by Sandra from the office of Sustainability.,50,,
331,0.97,1774.973,1780.378,We are also joined by Sondra and Mike from the sale's Department inspection.,50,,
332,0.97,1780.378,1781.079,Take us away.,50,,
333,0.97,1781.079,1785.15,Thank you very much.,51,,
334,0.97,1785.15,1794.893,We are here with our third quarterly report to tell you about our progress on tree protection Enhancement.,51,,
335,0.97,1794.893,1807.605,We have some really good news to share both on the updates to the urban forestry plan as well as some administrative and other regulatory efforts.,51,,
336,0.97,1807.605,1813.077,Sondra and Chandra will take it from here.,51,,
337,0.97,1813.077,1818.016,We will start out with Sondra.,51,,
338,0.97,1818.016,1819.284,Thank you so much.,52,,
339,0.97,1819.284,1819.717,Thank you everyone.,52,,
340,0.97,1819.717,1826.591,I appreciate the opportunity to share the progress on the urban forest management plan update.,52,,
341,0.97,1826.591,1830.595,I just wanted to provide a little bit of background.,52,,
342,0.97,1830.595,1848.646,"The urban forest management plan is a document that provides different workforce policy as well as action that guides city government Decision- making and it helps Seattle maintain, preserve, enhance and restore our urban trees and 41.",52,,
343,0.97,1848.646,1851.95,I am sorry.,52,,
344,0.97,1851.95,1852.617,I hear background noise.,52,,
345,0.97,1852.617,1861.326,Thank you so much.,52,,
346,0.97,1861.326,1862.727,This plan was originally created in 2007.,52,,
347,0.97,1862.727,1864.462,We strive to update it every five years.,52,,
348,0.97,1864.462,1867.632,The last time that we updated the plan was in 2013.,52,,
