index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
53,0.97,382.548,396.062,"Any offensive language that is disruptive to these proceedings, or that is not focused on an appropriate topic specified in Council rules may lead to the Speaker being muted by the Presiding officer.",10,,
54,0.97,396.062,405.671,Our hope is to provide an opportunity for productive discussions that will assist other orderly issues before the Council.,10,,
55,0.97,405.671,412.145,The public comment period is now open and we will begin with the first Speaker on the list.,10,,
56,0.97,412.145,426.559,"Please remember to press Star six after you hear the prompt of ""You have been Unmuted ."" thank you, Seattle.",10,,
57,0.97,426.559,431.43,"All right, we will start with remote Commenters.",11,,
58,0.97,431.43,434.4,Please state your name and the item to which you are speaking.,11,,
59,0.97,434.4,443.576,"If you haven't registered to speak, you can still sign up using the link on the agenda before the public comment period has concluded.",11,,
60,0.97,443.576,450.65,"For In-Person comment, please sign up on the sign up sheet located in the Seattle city chambers right here.",11,,
61,0.97,450.65,453.352,"All right, let's see.",11,,
62,0.97,453.352,456.088,"Our first Speaker, I believe, is Tom Uniac.",11,,
63,0.97,456.088,461.561,And people will have two minutes to speak.,11,,
64,0.97,461.561,463.029,Great.,12,,
65,0.97,463.029,463.262,Thanks.,12,,
66,0.97,463.262,463.663,Can you hear me?,12,,
67,0.97,463.663,465.498,Yes.,13,,
68,0.97,465.498,466.933,Okay.,14,,
69,0.97,466.933,481.714,"Well hello my name is Tom Uniac, and I'm the director of Washington wild, a statewide nonprofit that is protecting Washington's Wildlands and waters since 1979.",14,,
70,0.97,481.714,496.162,"Funding part of an historic agreement by the British Columbia government, the city of Washington, the state of Seattle, the nature Conservancy of Canada, and the Skagit Undocument Commission.",14,,
71,0.97,496.162,502.702,Washington wild spends nearly all its efforts working on issues in Washington state.,14,,
72,0.97,502.702,509.308,But logging and threats from the Skagit River would impact salmon and Orca recovery.,14,,
73,0.97,509.308,515.014,"Travel treaty rights, and life ways, and the health of Puget sound.",14,,
74,0.97,515.014,535.001,"That's why we organize International coalition four years ago, opposing mining and logging, which started with less than a dozen organizations and grew to nearly 300 tribes, first nations, outdoor industry leaders, local businesses, hunting and fishing groups and conservation groups on both sides of the border.",14,,
75,0.97,535.001,541.307,"That list included a majority of the Seattle city council members, thank you for your support, as well as the chairwoman.",14,,
76,0.97,541.307,554.186,"The Skagit River starts in British Columbia, but quickly floats South into Washington state through North cascades national parks, Skagit, wild, and scenic River.",14,,
77,0.97,554.186,556.489,And through the Renouned Skagit valley.,14,,
78,0.97,556.489,572.738,The Skagit River provides 1/3Rd of the freshwater inputs to the Puget sound and supports the largest threatened Steelhead.,14,,
79,0.97,572.738,584.617,"Seattle city light, national parks conservation Association, conservation Northwest and Skagit Autobohn, we cheered the announcement.",14,,
80,0.97,584.617,592.758,We cheered even Louding when the news came ending the mining claims.,14,,
81,0.97,592.758,599.432,The works to ensure to prohibit new mining threats and to cleanup left over mining threats and debris.,14,,
82,0.97,599.432,603.769,Thank you for the opportunity to testify on this important issue.,14,,
83,0.97,603.769,604.503,Thank you very much.,15,,
84,0.97,604.503,608.741,I see no one else signed up on our remote list.,15,,
85,0.97,608.741,619.018,And it doesn't appear there is anybody to speak in person.,15,,
86,0.97,619.018,619.318,All right.,15,,
87,0.97,619.318,623.689,So that concludes our public comment period.,15,,
88,0.97,623.689,632.064,"Will the clerk please call read item one, and the presenter can come to the table.",15,,
89,0.97,632.064,640.439,"Agenda item 1. presentation of office of economic developments, departmental structure and overview for briefing and discussion.",16,,
90,0.97,640.439,658.424,"Okay, I'm not going to lie, I've been looking forward to this presentation for a long time while interim director McIntyre has been doing a deep dive on Oed's existing plan, and its staffing capacity, and new emphases and priorities.",17,,
91,0.97,658.424,660.192,So director McIntyre.,17,,
92,0.97,660.192,661.727,Please take it away.,17,,
93,0.97,661.727,662.595,"Thanks, Councilmember Nelson.",18,,
94,0.97,662.595,664.363,Is my Mic working?,18,,
95,0.97,664.363,665.331,"It sounds like it is, great.",18,,
96,0.97,665.331,671.704,It is fun to be back here in Council chambers.,18,,
97,0.97,671.704,672.271,Thanks for having us.,18,,
98,0.97,672.271,677.71,Welcome to the Councilmembers Online in a hybrid format.,18,,
99,0.97,677.71,679.111,My name is mark McIntyre.,18,,
100,0.97,679.111,683.215,I'm the internal director for the office of developments.,18,,
101,0.97,683.215,685.451,Can we please pause for a moment?,19,,
102,0.97,685.451,689.455,I'm not seeing the presentation on my zoom window.,19,,
103,0.97,689.455,692.992,Can the public see it?,19,,
104,0.97,692.992,703.402,It's on his screen.,20,,
105,0.97,705.805,708.941,Okay.,21,,
106,0.97,708.941,711.31,"There we go, thank you.",21,,
107,0.97,711.31,713.979,"Sorry, please continue.",21,,
108,0.97,713.979,714.346,Next slide.,22,,
109,0.97,714.346,718.584,So today I'm really excited to be back to be here in front of you.,23,,
110,0.97,718.584,728.36,"Last time I was here, we were talking about erasing social justice goals and looking forward to what we're doing this year.",23,,
111,0.97,728.36,746.946,"Now today I'm here to give you kind of a Peek behind the curtain in how we're thinking about Oed's role in function in the regional development system and the local system, and talk a little about how we can revitalize our local committees as we turn the corner on the pandemic.",23,,
112,0.97,746.946,750.483,I want to be clear this really is an update on where we're going.,23,,
113,0.97,750.483,754.52,My intent here is not to say that we've got a fully baked plan.,23,,
114,0.97,754.52,760.459,It's more to reset a conversation with Council about economic and workforce development.,23,,
115,0.97,760.459,764.597,And share with you what we're thinking about some key strategic questions.,23,,
116,0.97,764.597,770.069,"Some of those are who are we serving, how are we serving, and why?",23,,
117,0.97,770.136,774.64,Hat's the right Bal between Oed being Proactive and Reactive to growth opportunities.,23,,
118,0.97,774.64,782.414,"What's the best role for the city and shaping growth, especially in kind of a regional context?",24,,
119,0.97,782.414,787.453,And where can we make the most impact for residences and businesses?,24,,
120,0.97,787.453,794.827,"Those are the questions we're wrestling with, as we're thinking about Oed going into the future.",24,,
121,0.97,794.827,795.294,"Next slide, please.",24,,
122,0.97,795.294,804.37,"Previously, Oed has largely been a collection of programs rather than a strong Department with a clear economic agenda.",24,,
123,0.97,804.37,814.313,"So that's item number one for us as a team over at Oed to figure out what's our coherent mission and vision, and what's our goal?",24,,
124,0.97,814.313,822.822,"Our mission is to build an inclusive economy, where everyone in Seattle can fully participate in and benefit from our prosperity.",24,,
125,0.97,822.822,836.202,"Then our role is to drive economic growth through strategies and investments that open doors and remove barriers to wealth building opportunities, especially for communities that have been Systemically excluded from such opportunities.",24,,
126,0.97,836.202,856.188,"So really, to kind of short hand that, it means that we want to be a DOT Connector, rather than a program manager, or deliver of discreet services, we want to have a larger world view about economic development, and be more of an economic Orchestrater.",24,,
127,0.97,856.188,858.591,So I'll give an example of that.,24,,
128,0.97,858.591,861.66,"Team sports, they don't happen in silos.",24,,
129,0.97,861.66,867.166,One of the missing elements lately has been Seattle being a regional partner.,24,,
130,0.97,867.166,888.387,"So showing up at the regional stage, and really trying to push Seattle's agenda, but seeing how it fits in with other cities with the state, and the government, understanding how we link all of those together, but E.Both to have alignment in our strategies, but to create multiplying effect for our monies.",24,,
131,0.97,888.387,901.1,"Instead of being a program manager, we need to be a regional Player, showing up at Psrc, at the workforce Council and other bodies.",24,,
132,0.97,901.1,901.6,"Next slide, please.",24,,
133,0.97,901.6,912.978,"So one of the key problems that we're focused on at Oed, but also where we see huge opportunity is the issue of how different people benefit.",24,,
134,0.97,912.978,919.652,"How people benefit from the economy very differently, largely based on their race or Ethnicity.",24,,
135,0.97,919.652,924.023,This is one of my favorite quotes by Rafael Bostic.,24,,
136,0.97,924.023,929.128,This happened right after the murder of George Floyd in 2020.,24,,
137,0.97,929.128,939.004,"He wrote an excellent opinion piece about the intersection of race and economic issues, and he said systemic racism is a yolk that drags on the American economy.",24,,
138,0.97,939.004,957.956,This country has both a moral and economic imperative to end these unjust and Disscrimtive Dediscriminative practices.,24,,
139,0.97,957.956,976.775,"The key think we want to focus on is the racial wealth gap, which is quite large, and there's been a lot of focus on the racial income gap, which is important, and we need to focus on job creation, inclusive business practices and talent development.",24,,
140,0.97,976.775,985.05,"Those are all very important, but at Oed, one of the things is this business oath and asset growth management.",24,,
141,0.97,985.05,989.221,Which are really key to where we go in the future.,24,,
142,0.97,989.221,990.222,Next slide please.,24,,
143,0.97,990.222,992.558,What does that mean?,25,,
144,0.97,992.558,998.13,How do we actually tackle the racial wealth gap?,25,,
145,0.97,998.13,1001.1,We're talking about an inclusive economy.,25,,
146,0.97,1001.1,1007.573,We're defining it is the meeting of all these three types of wealth.,25,,
147,0.97,1007.573,1008.54,Often through income generation.,25,,
148,0.97,1008.54,1017.916,"Business wealth, through business growth, and community growth, often through place making strategies that allow for a healthy business environment both at the local neighborhood level.",25,,
149,0.97,1017.916,1023.989,But also the city and the regional level.,25,,
150,0.97,1023.989,1024.69,"Next slide, please.",25,,
151,0.97,1024.69,1032.731,"So for Oed's work to be able to influence those, those are the three areas where we're really going to Prioritize.",25,,
152,0.97,1032.731,1033.665,Workforce development.,25,,
153,0.97,1033.665,1035.1,This is how do we create talent?,25,,
154,0.97,1035.1,1036.902,How do we help match people to jobs.,25,,
155,0.97,1036.902,1046.011,"But at the end of the day, it's really how are we getting people ability career pathways so they can earn higher incomes and better benefits over time.",25,,
156,0.97,1046.011,1052.885,It's not enough to just get people object the first Wrung of the ladder.,25,,
157,0.97,1052.885,1062.661,"We need to think about how are we helping people move from careers as economic conditions change, and job expectations change.",25,,
158,0.97,1062.661,1068.067,Then how are we making sure that they're well prepared to be successful in those careers.,25,,
159,0.97,1068.067,1071.57,Business and industry growth.,25,,
160,0.97,1071.57,1078.51,"I think this is something where we've struggled as a city, both in our industry relations.",25,,
161,0.97,1078.51,1083.115,"So Resetting some of our relationships with Maritime, or technology, Healthcare, construction.",25,,
162,0.97,1083.115,1087.986,We've got some really healthy Industries here in the Puget sound and Seattle region.,25,,
163,0.97,1087.986,1089.822,But we haven't necessarily focused on business growth.,25,,
164,0.97,1089.822,1098.931,"There's been a lot of focus on relief efforts and rightfully so, especially through the pandemic, and helping businesses that are struggling.",25,,
165,0.97,1098.931,1114.546,"But we've also got to Prioritize, how are we helping businesses grow, with a special businesses, gain wealth, and Ow hopefully own their businesses and assets as they go on.",25,,
166,0.97,1114.546,1121.153,This is where we've had some success over the pandemic is really trying to activate our neighborhoods.,25,,
167,0.97,1121.153,1127.559,Making investments that are going to empower neighborhoods to be Self-Determinative about their economic future.,25,,
168,0.97,1127.559,1128.46,I'll give one example.,25,,
169,0.97,1128.46,1132.664,Last Friday I was with three other city Department directors.,25,,
170,0.97,1132.664,1142.741,"We went and visited Lake City collective in district 5, which started out largely as a nonprofit that was supporting their neighborhoods.",25,,
171,0.97,1142.741,1152.784,And is now expanded with the support of Oed to support language access help for businesses all across the city.,25,,
172,0.97,1152.784,1163.061,So when those businesses are trying to access Federal relief funds or trying to tap into an Oed program or get connected with business and training at Seattle public libraries.,25,,
173,0.97,1163.061,1167.199,They can go do Lake City collective and get those resources in language.,25,,
174,0.97,1167.199,1180.679,"So something that started as just a neighborhood business Ecosystem group has now grown into a real citywide asset, we'd like to see Replicated in more neighborhoods.",25,,
175,0.97,1180.679,1181.413,"Next slide, please.",25,,
176,0.97,1181.413,1193.058,"So with these, this kind of new role as an Orchestrater, and with these new demands and challenges, both coming out of the pandemic, but also with the new priorities on wealth creation, we need a new Oed.",25,,
177,0.97,1193.058,1198.564,So a lot of that is happening right now.,25,,
178,0.97,1198.564,1204.736,This is my third in a bit month in a role.,25,,
179,0.97,1204.736,1210.008,"We've been ferociously Regoing at an organization, so we can be more effective at the work.",25,,
180,0.97,1210.008,1219.651,"We can deliver excellent customer service, and we have enough brain power and talent to help with those growth strategies.",25,,
181,0.97,1219.651,1226.758,"One of the biggest things we need to do at Oed is get out of Reactive mode, and get more into Proactive mode.",25,,
182,0.97,1226.758,1229.861,We've been Restruck you Aring the Department.,25,,
183,0.97,1229.861,1231.43,We've been adding capacity and talent.,25,,
184,0.97,1231.43,1233.966,I mentioned this last time.,25,,
185,0.97,1233.966,1239.671,"I will mention it again, we've had 78% turnover of staff in the last 16 months.",25,,
186,0.97,1239.671,1251.416,"It's both an issue in that we've lost a lot of institutional knowledge, but also an opportunity to really add some new capacity and talent to the team.",25,,
187,0.97,1251.416,1256.755,"Throughout it all, we strengthen and grow our regional relationships, but also our partnerships.",25,,
188,0.97,1256.755,1265.731,"As I mentioned at the top, there's tremendous opportunity within our economic development system.",25,,
189,0.97,1265.731,1271.903,"So you see on the right side of the screen, two kind of two sides of the house.",25,,
190,0.97,1271.903,1290.856,"Navigation strategies, so that's when a business comes to us seeking some form of help, whether it's connection to relief dollars, or help with an accounting issue, or any myriad of things they may need help, Oed from the city on.",25,,
191,0.97,1290.856,1297.262,"We need to make sure we're answering their question quickly and succinctly, or with our referral network of partners.",25,,
192,0.97,1297.262,1321.153,"We've got to do a better job of using technology to both monitor and track what we're doing there, so we can be really clear on what trends of questions we're getting, so that we can feed those up to you guys at Council, but also to the Mayor's office and other departments to try to solve problems before they become problems in the future.",25,,
193,0.97,1321.153,1326.958,We're splitting that into three main buckets.,25,,
194,0.97,1326.958,1329.594,We're doing capacity and neighborhood business developments.,25,,
195,0.97,1329.594,1336.068,"Wealth building strategies, which includes real estate, finance, and market expansion, and then our key industries and workforce development group.",25,,
196,0.97,1336.068,1339.671,So more to come on kind of how this is actually shaping out.,25,,
197,0.97,1339.671,1346.445,But I wanted to give you guys a preview of where we are going as a department.,25,,
198,0.97,1346.445,1347.946,"Next slide, please.",25,,
199,0.97,1347.946,1351.516,So some of this is a little repetitive.,25,,
200,0.97,1351.516,1365.263,"But I did want to include one, this lovely picture of people out spending time in their day of service building a better Seattle.",25,,
201,0.97,1365.263,1368.8,So it's the collaborative relationships.,25,,
202,0.97,1368.8,1370.769,It's Aligning regionally.,25,,
203,0.97,1370.769,1371.803,It's Prioritizing Multiplier opportunities.,25,,
204,0.97,1371.803,1374.606,And really Prioritizing innovative work to wealth building.,25,,
205,0.97,1374.606,1380.679,"It's something new Oed for the city to be focusing on, so we're going to have to be smart and creative.",25,,
206,0.97,1380.679,1391.823,"We want to go out and steal ideas from other cities, but also look to communities that are already doing this work, and lift up those ideas that we think could make a difference and scale up quickly.",25,,
207,0.97,1391.823,1392.424,"Next slide, please.",25,,
208,0.97,1392.424,1406.972,"One of the key opportunities that we're focused Enuse we go through our restructuring with this new role is this economic revitalization plan, that Council has Tasked Oed with developing.",25,,
209,0.97,1406.972,1409.841,So this is kind of an outline of how we're doing it.,25,,
210,0.97,1409.841,1413.378,"We will have more to come, hopefully next month, and in the following months.",25,,
211,0.97,1413.378,1422.854,"But first, the goal is to define the future of the Seattle economy, and do this in partnership with a variety of other economic and workforce development players.",25,,
212,0.97,1422.854,1430.195,"We really want to find those shared objectives, and figure out where we agree, rather than focusing on where we disagree.",25,,
213,0.97,1430.195,1438.069,So if we can find those four or five things where there's common agreement where we really need to focus on.,25,,
214,0.97,1438.069,1441.039,Access to capital for small businesses is clearly going to be a priority.,25,,
215,0.97,1441.039,1448.28,"It was a problem before the pandemic, and hugely exacerbated during the pandemic.",25,,
216,0.97,1448.28,1449.114,We did find innovative solutions.,25,,
217,0.97,1449.114,1457.689,"If we can find those four or five things where we agree and really bring people together around them, that's a one Seattle approach to building a more equitable economy.",25,,
218,0.97,1457.689,1465.263,"Second, as part of that study, we've carved out this piece for a city Widework force development plan.",25,,
219,0.97,1465.263,1479.511,"We can have, and we probably will, and entirely other presentation on workforce development, but it's a key moment where our city has had a fragmented approach to workforce development.",25,,
220,0.97,1479.511,1481.88,We've not been a good partner at the regional level.,25,,
221,0.97,1481.88,1487.586,I think we can drive some new ways of getting people connected to jobs and on really successful career pathways.,25,,
222,0.97,1487.586,1499.764,"If you combine the two of those, we'll then have clear recommendations for the payroll expense tax dollars, as well as again, kind of the overall look and feel of the office of economic development.",25,,
223,0.97,1499.764,1514.88,"Throughout it all, with our outreach and engagement, the planning process will create a generation of supporters for these ideas so that again, we're not kind of baking a plan and hoping that, and delivering you kind of a door stop novel of ideas.",25,,
224,0.97,1514.88,1534.366,"We're actually generating this in partnership so at the end, we're already going to be moving Towardimplementation, rather than having a plan fit on the shelf and people figuring out whether it fits their plans and goals.",25,,
225,0.97,1534.366,1543.775,"Phase 1, which is a Meta analysis of local and regional economic and workforce development strategic plans, we'll have at the end of this month.",25,,
226,0.97,1543.775,1553.184,So we'll be sharing that with you guys in July as we kind of go on a little bit of a road show to go back to the partners to tell them what we found.,25,,
227,0.97,1553.184,1553.518,Next slide.,25,,
228,0.97,1553.518,1554.819,So I do want to be clear.,25,,
229,0.97,1554.819,1563.261,"As I talk about the future, I don't want to neglect the present, which is that a lot of businesses and workers still need emergency relief.",25,,
230,0.97,1563.261,1564.296,We're not out of the pandemic.,25,,
231,0.97,1564.296,1569.1,So we really want to set up this next year as a bridge to the future.,25,,
232,0.97,1569.1,1574.773,"So it's a bridge year, where we're both still providing some immediate and emergency relief.",25,,
233,0.97,1574.773,1589.421,But also starting to build out some of those programs that are going to set us up for long term prosperity.,25,,
234,0.97,1589.421,1591.089,"It's imperative, we activate those neighborhoods.",25,,
235,0.97,1591.089,1591.523,Activate downtown.,25,,
236,0.97,1591.523,1596.127,Get people out spending money on main street businesses and really just generating that vibrancy.,25,,
237,0.97,1596.127,1599.097,We need to focus on small business growth.,25,,
238,0.97,1599.097,1606.805,"Again, there's an emergency relief aspect to that, as well as trying to set up businesses for future success and expansion.",25,,
239,0.97,1606.805,1611.209,"I mentioned workforce development, and the citywide investment strategy we've got going on there.",25,,
240,0.97,1611.209,1612.11,Key industry support.,25,,
241,0.97,1612.11,1617.215,There are some industries that are pretty healthy coming out of the pandemic.,25,,
242,0.97,1617.215,1621.419,There are others that really could use some support from the city.,25,,
243,0.97,1621.419,1628.126,"I call it the Maritime industry is one, where there's a lot of changes happening with industrial Maritime lands.",25,,
244,0.97,1628.126,1633.598,We've got to really be a partner and thoughtful about how we're supporting that industry.,25,,
245,0.97,1633.598,1639.004,"It's such a key component of our economic make up, but also our history of our city.",25,,
246,0.97,1639.004,1643.975,We've got to do a better job with our language access and outreach.,25,,
247,0.97,1643.975,1648.947,"It is all well and good, if we develop the coolest program here in the history of the Economics of the city.",25,,
248,0.97,1648.947,1658.556,"If we can't get that out to folks and let them know about it, and encourage everyone to apply and benefit from it, it's worth nothing.",25,,
249,0.97,1658.556,1671.036,"We've got to make sure we're doing it in an equitable way that's inviting people in, and making them feel they can belong and making them feel they can succeed.",25,,
250,0.97,1671.036,1672.003,Next slide.,25,,
251,0.97,1672.003,1685.116,So the good news is that one of the silver Linings of the pandemic is the Clifford dollars were we able to put to use for economic recovery.,25,,
252,0.97,1685.116,1693.825,So we've learned a lot in the past year about where we've deployed those dollars about we can really make a difference.,25,,
253,0.97,1693.825,1713.144,"Seattle restore program, that launched last year, that connects Bipoc businesses, to available spaces in downtown Seattle, is a great example of us providing access, and breaking down barriers.",25,,
254,0.97,1713.144,1716.314,Another example is the ten improvement plan that we piloted in the central area.,25,,
255,0.97,1716.314,1723.955,One of the businesses we helped is the now world famous communion in the liberty Bake building.,25,,
256,0.97,1723.955,1727.492,The ten improvement plan helps with the layout of the space.,25,,
257,0.97,1727.492,1734.933,"We make sure when a business gets in there, that they can be successful, so we want to expand that.",25,,
258,0.97,1734.933,1736.234,"Finally, a small business ownership program.",25,,
259,0.97,1736.234,1738.937,"Again, it's not just about the business growth.",25,,
260,0.97,1738.937,1740.939,It's also about business ownership and asset ownership.,25,,
261,0.97,1740.939,1746.578,"So as we think about these things, this is some stuff that we've learned over the last year.",25,,
262,0.97,1746.578,1751.249,Some with these one time recovery dollars that's really setting us up for success in the future.,25,,
263,0.97,1751.249,1761.159,"And if we can grow and scale those, we believe we're going to be really successful, again, in those goals of trying to grow businesses and get people into higher paying jobs.",25,,
264,0.97,1761.159,1765.13,"Through it all, I'll just mention that last bullet of business technical assistance.",25,,
265,0.97,1765.13,1769.901,We know that businesses need help with the paper game.,25,,
266,0.97,1769.901,1776.674,"It's not always easy figuring out how to apply for a loan, or how to apply for some of these grant programs.",25,,
267,0.97,1776.674,1785.016,So we've got to make sure we're holding their hands with CBO's and other organizations to help hold their hands as well.,25,,
268,0.97,1785.016,1788.186,"It really is, as I mentioned earlier, a team game.",25,,
269,0.97,1788.186,1797.462,"A team sport, economic development, and we've got to build a better, more sophisticated team to help build those businesses and workers.",25,,
270,0.97,1797.462,1797.796,Next slide.,25,,
271,0.97,1797.796,1804.035,"So wrapping up, we've got new demands, new strategies, and a new look Oed.",25,,
272,0.97,1804.035,1809.474,The city has got to Prioritize wealth building and income Beasting efforts.,25,,
273,0.97,1809.474,1815.28,So our economic boosting developments are on the business practices for income boosting efforts.,25,,
274,0.97,1815.28,1821.352,"And then business ownership, business growth, and asset ownership for the wealth building efforts.",25,,
275,0.97,1821.352,1831.229,"Listed here are just, again, some of the new pieces that we're really going to focus on in the near term as we're doing our reorganization and adding talent capacity.",25,,
276,0.97,1831.229,1833.965,We want to focus on real estate.,25,,
277,0.97,1833.965,1840.505,"We want to focus on financial, particularly access to capital, and we want to focus on market expansion.",25,,
278,0.97,1840.505,1844.209,We think these three areas are going to be kind of hallmarks for Oed going forward.,25,,
279,0.97,1844.209,1850.648,"They're going to take us a little time to build out, but we're really excited about what they can bring to the mix.",25,,
280,0.97,1850.648,1855.286,We're going to continue to do the technical assistance.,25,,
281,0.97,1855.286,1871.002,"Some of these new pieces we think are going to be the real key between where we were Pre- pandemic, and where we want to go to a more equitable economy Post-Ppandemic.",25,,
282,0.97,1871.002,1874.505,"With that, I will stand for any questions.",25,,
283,0.97,1874.505,1876.407,"Thank you, mark.",26,,
284,0.97,1876.407,1880.078,You had me at the new Oed.,26,,
285,0.97,1880.078,1890.455,"So it's clear from your presentation, how vitally important Oed's work and mission are, and it's Solidifying identity.",26,,
286,0.97,1890.455,1904.269,It has been hobbled by staffing shortages for years in the 78% staff turnover was really striking.,26,,
287,0.97,1904.269,1927.492,"I also think, you know, it has been, I don't know, the importance of its work has been down played or we have failed to recognize, I'll just say its importance as the place where equity in terms of job creation and Bipoc wealth generation and Antiwealth displacement lives in city government.",26,,
288,0.97,1927.492,1936.701,So this will be top of mind as we go into the budget discussions.,26,,
289,0.97,1936.701,1938.136,And that's all I have.,26,,
290,0.97,1938.136,1946.978,I'll open it first for questions from my colleagues.,26,,
291,0.97,1946.978,1954.552,Well I'll get things started here.,26,,
292,0.97,1954.552,1963.528,"I really like you distinguishing between navigation services, which I think as direct to businesses and growth strategies.",26,,
293,0.97,1963.528,1963.795,Programs.,26,,
294,0.97,1963.795,1968.533,"So when it comes to it's navigation services, you spoke to it a little bit.",26,,
295,0.97,1968.533,1979.477,"I'm wondering if you could expand on that and because you and I have spoke of a help desk and the back team, so I just wanted to hear a little bit more about that.",26,,
296,0.97,1979.477,1983.915,Sure.,27,,
297,0.97,1983.915,1989.821,"Right now our front door to Oed is a little, it's either hard to reach, or hard to get in.",27,,
298,0.97,1989.821,1995.593,"So we need to have a better front door, both technologically, but also our system for intake.",27,,
299,0.97,1995.593,2001.499,"So when a business calls, making sure that they get connected as quickly as possible to the resource that they need.",27,,
300,0.97,2001.499,2008.84,"Right now, it's a little bit ad hoc, if you reach the right person on the team, lucky for you.",27,,
301,0.97,2008.84,2011.309,"If you don't, it gets a little hairy.",27,,
