index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
52,0.97,350.616,357.056,"With that, the public comment period is now open and we will begin the first speaker.",5,,
53,0.97,357.056,363.262,"Again, remember to hit Star six after you hear the prompt of you have been Un-Muted.",5,,
54,0.97,363.262,367.233,We will start with Howard followed by Eve that.,5,,
55,0.97,367.233,372.939,Good afternoon.,6,,
56,0.97,372.939,374.54,Speaking on our field police accountability system.,6,,
57,0.97,374.54,386.052,"In order to SPD disciplinary system was released last week by the Seattle office of Inspector general, the Oig.",6,,
58,0.97,386.052,389.355,This is the same office that is embroiled in controversy and failures of oversight.,6,,
59,0.97,389.355,406.372,"As revealed by two Oig Whistleblowers, and documented in 16, 16 investigations published by Carolyn Beck in the South Seattle Emerald over the course of this year, and an investigation last month.",6,,
60,0.97,406.372,409.675,What is revealed in these investigations is a failure of oversight by Oig for a reason.,6,,
61,0.97,409.675,417.884,"That the investigations they oversee, investigations done by the OPA, are severely and sometimes irreparably followed.",6,,
62,0.97,417.884,431.597,"The OPA director has judged nearly 90% of last year's police abuse cases reviewed without merit, and has found every single SPD killing that they investigated to be quote, lawful and proper.",6,,
63,0.97,431.597,446.345,"We have learned that the director of the office of Inspector General has allowed the routine certification of these flawed OPA investigations by a person who formerly had a 23 year career as a police officer, without even looking at evidence and sometimes without even reviewing the investigations.",6,,
64,0.97,446.345,452.151,"We recently have discovered that this individual is still working at the Oig, and still certifying investigations.",6,,
65,0.97,452.151,466.966,"We have learned that the director of the Oig has encouraged investigators to ignore OPA investigatory failures, and has worked diligently to undercut the public records act by mandating that employees not put complaints or concerns in writing.",6,,
66,0.97,466.966,470.87,"Despite this, we are trusting the Oig to evaluate the SPD disciplinary system.",6,,
67,0.97,470.87,480.346,A system which is can barely compromise giving that the barely investigations that would provide the basis for discipline are so flood.,6,,
68,0.97,480.346,488.087,"All this evidence points to the critical need for a system that provides full civilian community control over police policy, misconduct investigations, and disciplines.",6,,
69,0.97,488.087,492.391,Go to Seattle stopped at work to find out how.,6,,
70,0.97,492.391,493.392,That is Seattle Stop.Org.,6,,
71,0.97,493.392,494.594,Thank you.,6,,
72,0.97,494.594,503.402,Our next Speaker is Yvette she is showing as not present.,7,,
73,0.97,503.402,507.173,"So, with that, we'll come back to Yvette.",7,,
74,0.97,507.173,507.773,At the end.,7,,
75,0.97,507.773,515.481,Let's move on to David who is the next person signed in and showing present.,7,,
76,0.97,515.481,517.316,Thank you.,8,,
77,0.97,517.316,518.584,Good morning.,8,,
78,0.97,518.584,519.118,David Haynes.,8,,
79,0.97,519.118,526.192,It's highly offensive that six cops and a bunch of others quit on the people of Seattle.,8,,
80,0.97,526.192,530.129,Endangering us with a lack of public safety efforts.,8,,
81,0.97,530.129,534.834,Only to see the same cops return to get another sign on bonus.,8,,
82,0.97,534.834,541.073,"Proving cops in modern time aren't fighting crime, they want to get rich at our expense.",8,,
83,0.97,541.073,545.411,"We don't need 27 year veteran's who are already burned out, and not actually fighting crime.",8,,
84,0.97,545.411,548.748,"Secondly, I live in Pioneer square.",8,,
85,0.97,548.748,565.164,"There are Crackheads and crack pushers and methods who reclaimed the front entrance to my apartment, Pioneer square at 601St Avenue, and across the street at the most nuisance 711.",8,,
86,0.97,565.164,568.668,A few days ago I was forced to call the cops because they would let anybody pass.,8,,
87,0.97,568.668,569.268,The drug pushers.,8,,
88,0.97,569.268,571.137,Inside Pioneer square.,8,,
89,0.97,571.137,575.474,"And the cop gets there, they don't address any crime.",8,,
90,0.97,575.474,578.978,They make me come out and identify myself as the one who called the cops.,8,,
91,0.97,578.978,580.846,During that time there's all these criminals pointing at me.,8,,
92,0.97,580.846,587.386,"When the cop addressed me, they told me, we got our body camera on, you're being recorded.",8,,
93,0.97,587.386,594.56,"The first thing they do is cross their arms, look at me Disdainfully and say you have call this over 12 times for the exact same thing.",8,,
94,0.97,594.56,597.463,And I said that's because you haven't done anything and it has gotten worse.,8,,
95,0.97,597.463,599.899,"So, the cop tells me, maybe you should just move.",8,,
96,0.97,599.899,601.968,I wish I could.,8,,
97,0.97,601.968,607.707,I think maybe I need to see the cops because they are not doing their job down here.,8,,
98,0.97,607.707,617.583,"There are some businesses down in Pioneer square, are lying to the press and the media, claiming that it is safer because they don't see the tents.",8,,
99,0.97,617.583,620.019,They just care about the front entrance to their building.,8,,
100,0.97,620.019,622.488,They don't care about the committee at large.,8,,
101,0.97,622.488,624.79,They don't ever address the evil drug pushers.,8,,
102,0.97,624.79,626.993,They just complain about it to somebody else.,8,,
103,0.97,626.993,639.939,"So now, every night, between 3:00 and 4:00 a.m., all these people are waking me up and they are trying to break into my building and it's impossible to live in Seattle.",8,,
104,0.97,639.939,643.809,We need to boycott the city until you stop all exempting the criminals.,8,,
105,0.97,643.809,649.815,"Thank you, David.",9,,
106,0.97,649.815,652.652,None of our last two speakers are showing as not present.,9,,
107,0.97,652.652,657.657,Yvette and the other one.,9,,
108,0.97,657.657,666.832,I'll pause for a second to make sure neither of them are going to come on to utilize public comment.,9,,
109,0.97,666.832,670.97,Not seeing any change in status.,9,,
110,0.97,670.97,678.878,"With that, we will conclude the portion of our agenda and go into public comment.",10,,
111,0.97,678.878,687.286,Moving on to our set of bills.,11,,
112,0.97,687.286,690.256,Payment of bills.,12,,
113,0.97,690.256,694.093,Council bill 120240.,12,,
114,0.97,694.093,703.202,"An ordinance appropriating money to pay certain audited claims for the week of November 22nd, 2021 through November 26th, 2021, and ordering the payment thereof.",12,,
115,0.97,703.202,705.204,Thank you.,13,,
116,0.97,705.204,708.808,I moved to pass Council bill 120240.,13,,
117,0.97,708.808,710.609,Second.,14,,
118,0.97,710.609,714.213,It has been moved and Seconded.,15,,
119,0.97,714.213,719.085,Are there any comments?,15,,
120,0.97,719.085,728.127,Seeing no comments can we please call the roll on the passage of the bill?,15,,
121,0.97,728.127,742.208,"[roll being called] seven in favor, none opposed.",16,,
122,0.97,742.208,746.612,"Thank you, the bill passes and the chair will sign it ..",17,,
123,0.97,746.612,750.649,Will the clerk please affix my signature to the legislation on my behalf.,17,,
124,0.97,750.649,755.421,Moving on to committee reports.,18,,
125,0.97,755.421,758.357,"Item 1, will the clerk please read item 1 into the record.",18,,
126,0.97,758.357,766.732,"Agenda item 1, council bill 120213.",19,,
127,0.97,766.732,797.963,"An ordinance relating to land use and zoning, extending for six months a moratorium established by ordinance 125764, and extended by ordinances 126006, 126090, 126241, and 126362, on the filing, acceptance, processing and/or approval of any application to establish a new principal or accessory use, or change a principal or accessory use, for any site currently used as a mobile home park as defined in section 23.84A.032 of the Seattle municipal code.",19,,
128,0.97,797.963,800.799,Thank you very much.,20,,
129,0.97,800.799,811.043,"Before I open the court hearing on this item, I'm going to turn it over to Councilmember Strauss as the sponsor of the bill, to provide us with some introductory remarks.",20,,
130,0.97,811.043,817.683,"Thank you, Council President pro Tem Herbold.",21,,
131,0.97,817.683,825.624,This legislation extends the existing moratorium on the redevelopment of any of Seattle's remaining mobile home or better known as manufactured home parks.,21,,
132,0.97,825.624,840.239,"There are currently two remaining manufactured home parks in Seattle, boast in district 5. this moratorium was first adopted by the city council in early 2019, in response to a concern that one of the manufactured home parks may be Redeveloped.",21,,
133,0.97,840.239,845.811,"The moratorium has been extended four times since then, with this being the fifth and final extension.",21,,
134,0.97,845.811,857.756,"Earlier this year when we adopted the fourth extension, Councilmember Juarez and I shared that we had a proposal to enact long-term protections so that we can stop doing the short term moratoriums.",21,,
135,0.97,857.756,866.765,"Unfortunately over the summer, that proposal was challenged to the hearing Examiner, delaying its consideration.",21,,
136,0.97,866.765,876.976,"The land use and neighborhoods committee held an initial briefing on the long-term proposal this last Friday, and plans to hold a public hearing and vote on this Wednesday before sending the legislation.",21,,
137,0.97,876.976,880.679,"This final, permanent legislation, to full council next week.",21,,
138,0.97,880.679,890.589,"One of the aspects of this delay was that rather than going to court, we were able, Councilmember Juarez led the effort, we were able to avoid court by just compromise and consensus.",21,,
139,0.97,890.589,892.358,It was great.,21,,
140,0.97,892.358,907.706,"That said, because the delay occurred to the final legislation, the current moratorium is expiring January 10th, and there will be about a one week gap between the current moratorium expiring, and the long-term protections taking effect.",21,,
141,0.97,907.706,915.08,So this last moratorium extension before us today should sunset when the long- term protections take effect.,21,,
142,0.97,915.08,925.624,I ask that we extend this moratorium one final time to prevent any loopholes before our long-awaited long-term protections can be adopted by the city council next week.,21,,
143,0.97,925.624,927.226,"Thank you, Council President pro Tem.",21,,
144,0.97,927.226,929.628,Thank you so much.,22,,
145,0.97,929.628,947.446,"Okay, as presiding officer, I'm now opening the hearing on Council bill 121--120213 extending the moratorium established by ordinance 1267 64.",22,,
146,0.97,947.446,966.365,To establish new principal or accessory use or change a principal or accessory use for any site currently used as a mobile home park as defined in section 23.84A.032 of the Seattle municipal code and ratifying and confirming certain prior ask.,22,,
147,0.97,966.365,971.27,The Online registration to speak at this hearing opened at 12:00 noon today.,22,,
148,0.97,971.27,979.244,I will call on--I believe there is only one Speaker and I will call on that Speaker.,22,,
149,0.97,979.244,986.251,And it will--Online registration will remain open until the conclusion of the public hearing.,22,,
150,0.97,986.251,989.555,The rules apply to the public comment period also apply to public hearing.,22,,
151,0.97,989.555,991.357,As I described earlier.,22,,
152,0.97,991.357,998.497,Each Speaker will be provided two minutes with a 10 second warning to wrap up comments.,22,,
153,0.97,998.497,1003.602,Speaker's Mike's will be muted.,22,,
154,0.97,1003.602,1013.312,Public comment related is only being accepted for public hearing and Speaker's are asked to begin their comments by stating the name.,22,,
155,0.97,1013.312,1030.229,I have one person signed up for public comment--hearing on Council bill 120213.,22,,
156,0.97,1030.229,1032.197,That is David Haynes.,22,,
157,0.97,1032.197,1032.431,David?,22,,
158,0.97,1032.431,1042.808,And I--Star six.,23,,
159,0.97,1052.718,1057.589,I am still seeing you as--Mr.,23,,
160,0.97,1057.589,1058.357,Haynes?,23,,
161,0.97,1058.357,1068.867,If you can hear--Star six.,23,,
162,0.97,1076.041,1083.449,And I am not seeing Mr. Haynes with us anymore.,23,,
163,0.97,1083.449,1090.856,"So, I believe one more time, nobody knew signed up?",23,,
164,0.97,1090.856,1092.791,Refreshing my Browser here.,23,,
165,0.97,1092.791,1096.095,David Haynes is showing now as not present.,23,,
166,0.97,1096.095,1107.105,"So, with that, let's close the public hearing.",23,,
167,0.97,1107.105,1116.081,"If I have anybody remotely present to speak on Council bill 120213, staff could you please confirm?",23,,
168,0.97,1116.081,1119.184,My understanding is there's not a member of the public in the Queue.,23,,
169,0.97,1119.184,1120.319,That is correct.,24,,
170,0.97,1120.319,1122.821,Thank you very much.,25,,
171,0.97,1122.821,1129.995,"Given that there is no one present for this public hearing, this public hearing is now closed.",25,,
172,0.97,1129.995,1137.202,And we will move into the discussion of the bill.,25,,
173,0.97,1137.202,1144.71,I will move to pass Council bill 120213. is there a second?,25,,
174,0.97,1144.71,1146.612,Second.,26,,
175,0.97,1146.612,1149.047,Thank you.,27,,
176,0.97,1149.047,1152.518,It has been moved and Seconded.,27,,
177,0.97,1152.518,1157.656,"Councilmember Strauss, as lead sponsor of the bill you are recognized in order to address this item.",27,,
178,0.97,1157.656,1168.901,"Thank you, and I think I gave all my explanations for the public hearing just saying that again this legislation extends the existing moratorium on the redevelopment of any manufactured home parks in Seattle.",28,,
179,0.97,1168.901,1175.073,Thank you to Councilmember Juarez for her leadership on this.,28,,
180,0.97,1175.073,1181.346,We do have that final long-term legislation ready to come before full Council and we need this final extension to ensure that there is no loopholes.,28,,
181,0.97,1181.346,1186.585,I urge--a Yea vote.,28,,
182,0.97,1186.585,1193.592,"Thank you, are there any other comments from Councilmembers on the bill?",29,,
183,0.97,1193.592,1194.56,All right.,29,,
184,0.97,1194.56,1201.867,"Seeing no raised hands, will the clerk please call the roll on the passage of the bill?",29,,
185,0.97,1201.867,1223.188,"1018 [roll being called] seven in favor, none opposed.",30,,
186,0.97,1223.188,1225.724,Thank you so much.,31,,
187,0.97,1225.724,1227.793,The bill passes and the chair will sign it.,31,,
188,0.97,1227.793,1234.6,Will the clerk please affix my signature to the legislation on my behalf.,31,,
189,0.97,1234.6,1237.636,Moving on.,32,,
190,0.97,1237.636,1239.972,With the clerk please read item 2 into the record?,32,,
191,0.97,1239.972,1245.31,"Agenda item 2, council bill 120236.",33,,
192,0.97,1245.31,1267.766,"And ordinance relating to city streets, changing the name of the Portionof, street between first Avenue North and second Avenue North to Lenny Wilkens way and Superseding the relevant portions of ordinance 4044, ordinance 89910, ordinance 102981, and any other ordinance to the extent inconsistent and ratifying and confirming certain prior ask.",33,,
193,0.97,1267.766,1269.868,Thank you so much.,34,,
194,0.97,1269.868,1273.572,I moved to pass Council bill 120236.,34,,
195,0.97,1273.572,1275.374,Is there a second?,34,,
196,0.97,1275.374,1276.475,Second.,35,,
197,0.97,1276.475,1278.343,Thank you.,36,,
198,0.97,1278.343,1283.048,"Councilmember Pedersen, you are recognized in order to address this item.",36,,
199,0.97,1283.048,1287.185,"Thank you, Council President pro Tem Herbold.",37,,
200,0.97,1287.185,1302.367,"Colleagues, as I mentioned this morning, this Council bill, 120236, follows up on resolution 32019, that we recently adopted unanimously to change a portion of, street near Seattle center to Lenny Wilkens way.",37,,
201,0.97,1302.367,1308.073,"Lenny Wilkens is of course the legendary basketball Star, coach and Philanthropists.",37,,
202,0.97,1308.073,1314.379,"While the resolution at an honorary designation to the street, adopting this ordinance is stronger, more permanent, because it legally changes the street name.",37,,
203,0.97,1314.379,1326.325,"As noted in the summary fiscal NOTE our Seattle Department of Transportation will create and install the signs at a modest cost, which is Arctic covered by their existing Streetside budget.",37,,
204,0.97,1326.325,1329.127,I joined the director of the it Ministration in encouraging the passage today.,37,,
205,0.97,1329.127,1329.461,Thank you.,37,,
206,0.97,1329.461,1331.229,"Thank you, Councilmember Pedersen.",38,,
207,0.97,1331.229,1337.102,Are there any additional comments on the bill?,38,,
208,0.97,1337.102,1338.737,All right.,38,,
209,0.97,1338.737,1342.941,"Seeing nine, will the clerk please call the roll on the passage of the bill?",38,,
210,0.97,1342.941,1359.157,"[roll being called] seven in favor, none opposed.",39,,
211,0.97,1359.157,1361.426,Thank you so much.,40,,
212,0.97,1361.426,1363.528,The bill passes and the chair will sign it.,40,,
213,0.97,1363.528,1366.765,Will the clerk please affix my signature to the legislation on my behalf.,40,,
214,0.97,1366.765,1369.668,Item number three.,41,,
215,0.97,1369.668,1374.573,Will the clerk please read item 3 into the record?,41,,
216,0.97,1374.573,1394.092,"Agenda item 3, council bill 120231 and ordinance relating to city employment authorizing the execution of an agreement between the city of Seattle and Seattle fire Chiefs Association, International Association of firefighters, local 2898, and ratifying and confirming certain prior acts.",42,,
217,0.97,1394.092,1396.194,Thank you so much.,43,,
218,0.97,1396.194,1401.299,I moved to pass Council bill 120231 is there a second?,43,,
219,0.97,1401.299,1402.901,Second.,44,,
220,0.97,1402.901,1408.507,"Thank you, it has been moved and Seconded to pass the bill.",45,,
221,0.97,1408.507,1416.114,"In the absence of the sponsor, Council President Gonzalez, Councilmember Mosqueda will address this item that has been referred directly to full council.",45,,
222,0.97,1416.114,1418.984,Thank you very much Council President pro Tem.,46,,
223,0.97,1418.984,1427.459,Townsend Bell 120231 authorizes the execution of an agreement between the city of Seattle and the Seattle fire Chiefs Association.,46,,
224,0.97,1427.459,1432.297,"International Association of firefighters, Iaff local 2898.",46,,
225,0.97,1432.297,1438.637,Specifically the legislation will authorize additional pay for eligible part-time employees represented by local 2898.,46,,
226,0.97,1438.637,1449.414,"Under the terms of this agreement eligible employees would receive a lump payment, some total of $100 per month prorated by the number of hours the employees worked at a city Worksite.",46,,
227,0.97,1449.414,1452.818,"Retroactive to March, 2020.",46,,
228,0.97,1452.818,1463.662,"This benefit is consistent with the additional pay for many other city workers, including those in the coalition of city unions, per legislation that was adopted by the Council in October via ordinance 120186.",46,,
229,0.97,1463.662,1474.472,The Mayor's office expects to transmit separate legislation that appropriate spending needed to make the payment of--payment contemplated in this legislation.,46,,
230,0.97,1474.472,1477.175,Council President urges a Yes vote.,46,,
231,0.97,1477.175,1481.146,Thank you so much Councilmember Mosqueda.,47,,
232,0.97,1481.146,1482.981,Are there any additional comments on this legislation?,47,,
233,0.97,1482.981,1483.949,All right.,47,,
234,0.97,1483.949,1489.754,"Seeing none, will the clerk please call the roll on the passage of the bill.",47,,
235,0.97,1489.754,1505.07,"[roll being called] seven in favor, none opposed.",48,,
236,0.97,1505.07,1507.172,Thank you.,49,,
237,0.97,1507.172,1509.207,The bill passes and the chair will sign it.,49,,
238,0.97,1509.207,1513.712,Will the clerk please affix my signature to the legislation on my behalf.,49,,
239,0.97,1513.712,1517.816,Item for.,50,,
240,0.97,1517.816,1520.385,With the clerk please read item 4 into the record.,50,,
241,0.97,1520.385,1524.823,"Agenda item 4, council bill 120237.",51,,
242,0.97,1524.823,1540.438,"An ordinance relating to city employment commonly refer to as the fourth quarter 2021 employment ordinance, designating positions as exempt from the civil service system, and returning positions to the civil service system, all by a two thirds vote of the city council.",51,,
243,0.97,1540.438,1542.307,Thank you.,52,,
244,0.97,1542.307,1545.41,I moved to pass Council bill 120237.,52,,
245,0.97,1545.41,1547.012,Is there a second?,52,,
246,0.97,1547.012,1547.913,Second.,53,,
247,0.97,1547.913,1550.248,Thank you so much.,54,,
248,0.97,1550.248,1555.42,It has been moved and Seconded to pass the Council bill.,54,,
249,0.97,1555.42,1564.863,"Again, in the absence of the sponsor of the legislation, Council President Gonzalez, Councilmember Mosqueda will address this item that has been directly referred to the full council.",54,,
250,0.97,1564.863,1568.767,"Thank you very much, Council President pro Tem.",55,,
251,0.97,1568.767,1572.47,Council bill 120237 is the fourth quarter 2021 employment ordinance.,55,,
252,0.97,1572.47,1583.081,"This is routine employment related legislation to exempt positions from the civil service systems, and/or to return positions to designation within the civil service system.",55,,
253,0.97,1583.081,1595.393,"The Seattle Department of human resources developed and transmitted this legislation, which would return two positions to civil service, and exempt another 12 positions from civil service.",55,,
254,0.97,1595.393,1602.667,There are no direct processes these or costs associated with these personal actions today.,55,,
255,0.97,1602.667,1604.369,Council President urges a Yes vote.,55,,
256,0.97,1604.369,1607.572,Thank you so much.,56,,
257,0.97,1607.572,1612.477,Are there any other comments from Councilmembers on this legislation?,56,,
258,0.97,1612.477,1618.049,"Seeing no additional comments, will the clerk please call the roll on the passage of the bill.",56,,
259,0.97,1618.049,1632.931,"[roll being called] seven in favor, none opposed.",57,,
260,0.97,1632.931,1636.134,Thank you so much.,58,,
261,0.97,1636.134,1639.037,The bill passes in the chair will sign it.,58,,
262,0.97,1639.037,1642.607,Will the clerk please affix my signature to the legislation on my behalf.,58,,
263,0.97,1642.607,1649.614,Moving into the report of the transportation and utilities committee.,59,,
264,0.97,1649.614,1653.251,Item 5. will the clerk please read item 5 into the record?,59,,
265,0.97,1653.251,1661.326,"The report of the transportation and utilities Committee, agenda item 5, council bill 120233.",60,,
266,0.97,1661.326,1678.676,"And ordinance relating to the city light Department directing the transfer of certain funds in the light fund into the rate stabilization account in 2021, and amending section 21.4 9.086 of the Seattle municipal code to simplify the operation of the rate stabilization account.",60,,
267,0.97,1678.676,1682.714,The committee recommends the council passed the bill.,60,,
268,0.97,1682.714,1685.15,Take you so much.,61,,
269,0.97,1685.15,1694.059,"Councilmember Pedersen, as chair of the transportation and utilities Committee, you are recognized in order to provide the committee report.",61,,
270,0.97,1694.059,1698.096,"Thank you, Council President pro Tem.",62,,
271,0.97,1698.096,1709.007,"Colleagues, council bill 120233 the Seattle city light's Proactive policy to protect Ratepayers from increased charges by addressing its rate stabilization account.",62,,
272,0.97,1709.007,1717.816,"The rate stabilization account was created by the counselor, so city light would have a river to buffer light payers from the ups and downs of the wholesale power market.",62,,
273,0.97,1717.816,1732.397,Revenue put into the Rfa during sales of that market is a major factor in the utility's ability to avoid raising rates during drier times of the year when the utility had to buy power to meet customer needs.,62,,
274,0.97,1732.397,1734.232,"However, the weather does not always cooperate.",62,,
275,0.97,1734.232,1743.041,"As the summary and fiscal NOTE indicates, in early 2021, the outlook was strong and no surcharge was affected to come back on within the next year.",62,,
276,0.97,1743.041,1749.414,"However, dry Hydro commissions combined with exceptionally hot weather and high wholesale market prices quickly depleted the Rsa balance during the third quarter.",62,,
277,0.97,1749.414,1755.019,"Council bill 120233, those two things.",62,,
278,0.97,1755.019,1763.361,Moves money from another account at City light into the Rsa to avoid adding a 3% surcharge to the customer's bills.,62,,
279,0.97,1763.361,1766.564,And it Simplifis the structure to make a further charge a less frequent occurrence.,62,,
280,0.97,1766.564,1772.67,This will not address the impact of the bond rating for its debt coverage ratio.,62,,
281,0.97,1772.67,1774.272,The committee recommended passage anonymously.,62,,
282,0.97,1774.272,1776.174,Thank you.,62,,
283,0.97,1776.174,1778.243,"Thank you, Councilmember Pedersen.",63,,
284,0.97,1778.243,1784.549,Are there any additional comments from Councilmembers on the passage of the bill?,63,,
285,0.97,1784.549,1787.051,Okay.,63,,
286,0.97,1787.051,1790.288,"Seeing none, will the clerk please call the roll on the passage of the bill?",63,,
287,0.97,1790.288,1805.403,"[roll being called] seven in favor, none opposed.",64,,
288,0.97,1805.403,1809.774,Thank you.,65,,
289,0.97,1809.774,1811.809,The bill passes and the chair will sign it.,65,,
290,0.97,1811.809,1815.213,Will the clerk please affix my signature to the legislation on my behalf.,65,,
291,0.97,1815.213,1820.885,Moving on to item 6 on the agenda.,66,,
292,0.97,1820.885,1823.821,Will the clerk please read item 6 into the record.,66,,
293,0.97,1823.821,1840.838,"Agenda item 6, resolution 32031 a resolution ratifying the 2021 update to the Green/The oneness and central Puget sound watershed or water resource inventory area, salmon habitat plan, making our watershed fit for a King.",67,,
294,0.97,1840.838,1843.708,The committee recommends the resolution be adopted.,67,,
295,0.97,1843.708,1848.146,[Laughter] thank you so much.,68,,
296,0.97,1848.146,1859.357,"Again, this is an item coming out of the transportation and utilities committee and Councilmember Pedersen, you are recognized in order to provide the committee report.",68,,
297,0.97,1859.357,1863.161,"Thank you, Council President pro Tem.",69,,
298,0.97,1863.161,1874.072,"Colleagues, resolution 32031 ratifies the city's salmon habitat plan for the geographic area called water resource inventory area nine, this includes the Duwamish River.",69,,
299,0.97,1874.072,1879.577,"Thank you, Councilmember Herbold for your hard work on that important environmental plan.",69,,
300,0.97,1879.577,1883.882,I do support your amendment that you will be offering today.,69,,
301,0.97,1883.882,1894.359,This updates the 2005 plan and includes a list of over 100 capital projects developed in partnership with member jurisdictions including the city of Seattle.,69,,
302,0.97,1894.359,1899.163,And the plan is used to inform policy decisions such as an allocation of funds available for capital improvement projects that improve salmon habitat.,69,,
303,0.97,1899.163,1901.232,Funding is available from a variety of sources.,69,,
304,0.97,1901.232,1908.673,"Seattle is ably represented by our technical experts from Seattle public utilities, and by Councilmember Herbold.",69,,
305,0.97,1908.673,1915.813,Are Transportations and utilities committee unanimously recommended adoption of this resolution for the plan.,69,,
306,0.97,1915.813,1916.281,Thank you.,69,,
307,0.97,1916.281,1918.216,"All right, thank you so much.",70,,
