index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
135,0.97,1132.364,1135.667,And we'll ask questions at the end of the report.,28,,
136,0.97,1135.734,1136.068,Good morning.,29,,
137,0.97,1136.134,1140.305,I should just Vair Fay you can see the slides on the screen?,29,,
138,0.97,1140.372,1140.839,We can.,30,,
139,0.97,1140.906,1141.673,Thank you.,31,,
140,0.97,1141.74,1170.502,I'm Erin Dougherty from the Department of neighborhoods . This ordinance is to codify the controls and incentives agreement that was signed by the property owner and the city historic preservation officer . The landmark nomination was made by a community member and local historian Larry Johnston . So I have included the designation standards for reference and we can come back to those if we want to look at the specific language.,31,,
141,0.97,1170.569,1197.596,"This is the Swaddish Club at 1920 Dexter Avenue North . The landmarks board designated this property September 2, 2020 and selected standards C, D, and F. so essentially, they have recognized it for its cultural significance, its architectural character and style and also visual prominence in the neighborhood.",31,,
142,0.97,1197.663,1231.697,"The property is much larger than where the building sits, so there is a buffer of vacated alleys to the South and East . You see that indicated here on the slide by the Red line . the entire building exterior is controlled as part of the landmark and a portion of the interior which includes the Two- story lobby face, the Threating stair and the landing up above . The club was founded in 1892 by Swedish immigrants living in the Stockholm hotel at first and Bell in Bell town.",31,,
143,0.97,1231.763,1251.583,The club built their first building in 1902 at eighth and olive and after World War II the club began planning for a new facility and began plans on a larger site in 1953.,31,,
144,0.97,1251.65,1252.884,Steiner was the principle designer.,31,,
145,0.97,1252.951,1268.367,He was the son of Swedish immigrants and was a member of the club when they purchased this you be site in 1957. this is an example of mid century architecture exhibiting the language described as the International style.,31,,
146,0.97,1268.433,1286.718,"The building was clearly inspired by the world renowned architect, and his design of the Reynolds aluminum building . The Swedish Club was orally clad on three sides with a cast aluminum screen of Interlooking rings, similar in appearance to the Reynolds building.",31,,
147,0.97,1286.785,1292.324,"Large sections were later removed on the North, South and East facades.",31,,
148,0.97,1292.391,1306.471,"I would like to pass this on to Christine so she can speak about their organization I can't thank you, everyone . I'm happy to be hear.",31,,
149,0.97,1306.538,1315.847,"My last name is pronounced Leanedder, but I answer to anything.",31,,
150,0.97,1315.914,1328.727,"Swedes were known as builders . and Council member Strauss's toy is an example of that . people had lots of wood, lots of lumber, lots of trees, and long, dark winters.",31,,
151,0.97,1328.794,1340.005,So it is said that the home is to Sweden what the waltz is to Austria.,31,,
152,0.97,1340.072,1349.681,Sweeds are very proud of their homes.,31,,
153,0.97,1349.748,1353.652,"In 1889 with the fire came to Seattle, it opened up jobs.",31,,
154,0.97,1353.719,1358.59,"Christine, it is a hard to hear you.",32,,
155,0.97,1358.657,1366.331,I'm wonder it if you could raise the level of the make phone.,32,,
156,0.97,1366.398,1369.768,I don't have it here.,33,,
157,0.97,1369.835,1371.002,Does that help at all?,33,,
158,0.97,1371.069,1371.837,Yes it does.,34,,
159,0.97,1371.903,1383.648,The building is to Swedes as the waltz is to Austria.,35,,
160,0.97,1383.715,1384.282,That's right.,36,,
161,0.97,1384.349,1384.816,They love their homes.,36,,
162,0.97,1384.883,1390.889,"Visitors to our Club walk in the doors and say Oh, yes, the Swedes have the most beautiful Club houses.",36,,
163,0.97,1390.956,1394.459,So this is a beautiful clubhouse.,36,,
164,0.97,1394.526,1398.73,But I want to tell you another interesting thing about the Sweepish club.,36,,
165,0.97,1398.797,1408.607,"In the time of immigration, those immigrants who came were poor.",36,,
166,0.97,1408.673,1435.867,"Most immigrant groups established a club that was part social helpfulness, part Healthcare, and part social just getting together with people from the home country . So you have sons of Norway, which is originally a death benefit seat, along with getting together for Socializing.",36,,
167,0.97,1435.934,1450.582,"Many of the organizations have that same component, health insurance, in addition to getting together to socialize . The Sweeds didn't do that . The Sweeds had a different model.",36,,
168,0.97,1450.649,1455.921,The very same men who created the Swedish Club started Swedish hospital.,36,,
169,0.97,1455.987,1461.259,But they did it separately . So the Swedish club has been from the beginning strictly social.,36,,
170,0.97,1461.326,1481.046,"The first building was a place for the men to get together to read the newspapers, smoke cigars and eat all the food the women made for them.",36,,
171,0.97,1481.112,1487.419,This building came along in 1959 or 60 when I-5 knocked our former building out.,36,,
172,0.97,1487.485,1496.061,It was the entrance ramps on to I-5 . So in building was built and this was again built to serve a social furnace.,36,,
173,0.97,1496.127,1504.736,"It had a dance floor on one floor, a first class restaurant on the top.",36,,
174,0.97,1504.803,1507.505,Membership swelled at the Swedish club.,36,,
175,0.97,1507.572,1512.611,"There were 7000 members in the 60s and early 70s, and people came for two reasons.",36,,
176,0.97,1512.677,1527.859,"They joined for two reasons, one is to take trips to Sweden and another was to eat in the restaurant.",36,,
177,0.97,1527.926,1529.895,"Times changed, membership dropped Precip Tusly.",36,,
178,0.97,1529.961,1532.264,I became the executive director about 11 years ago.,36,,
179,0.97,1532.33,1535.901,At that time we had 500 members.,36,,
180,0.97,1535.967,1546.611,"We took on a dedicated let's save the club effort, and just before the pandemic hit, we were up to 1400 members.",36,,
181,0.97,1546.678,1550.916,"It has gone down a few hundred, about 1100 now.",36,,
182,0.97,1550.982,1558.356,But this club still serves a purpose as a home for the Nordic American community and their friends.,36,,
183,0.97,1558.423,1571.703,"It is a place to have celebrations, it is a place to eat, to take language classes and we are very proud of it . We are very proud of the landmark designation as well . Thank you.",36,,
184,0.97,1571.77,1573.605,Does anybody have questions for May?,36,,
185,0.97,1573.672,1603.501,"Christine, that good overview and I want to just take a moment to highlight the fact that in your history that you just provided, you mentioned it was a place for the men to smoke cigars and read the newspaper and that you have, leading the organization as a woman, have swelled the organization's membership . So while times have changed, we are trusting in you to keep us moving forward.",37,,
186,0.97,1603.568,1607.672,Is he I just want to Hey light that.,37,,
187,0.97,1607.739,1620.185,"That times have changed, and that we relay on your leadership in the club to move that membership from 500 to 1400 people.",37,,
188,0.97,1620.251,1622.787,"Thank you very much, Councilman Strauss.",38,,
189,0.97,1622.854,1625.523,I have some but colleagues?,39,,
190,0.97,1625.59,1635.867,And I do want to let the record reflect Council member Lewis joined us just ahead of public comment.,39,,
191,0.97,1635.934,1639.471,"Other colleagues, do you have questions?",39,,
192,0.97,1639.537,1652.584,"Great and could we move back to the slides with the control, C, is associated in a political way.",39,,
193,0.97,1652.65,1657.088,I think that has been described by Christine very well.,39,,
194,0.97,1657.155,1667.465,If we could move to D. and Emboize distinctive characteristics of an architectural style.,39,,
195,0.97,1667.532,1694.325,"Erin, you spoke about the International style and if the viewing public would be interested to look up the Reynolds building, I think it is very interesting to see the comparisons and Ma might be difficult to see is behind Christine is some of those aluminum rings have been removed so the view has been improved to the Lake.",39,,
196,0.97,1694.392,1697.695,"F, being the visual prominence in the neighborhood.",39,,
197,0.97,1697.762,1732.23,"It is an easily identifiable feature in the neighborhood . Speaking to the controls, which are the exterior, the lobby space, stairs and landings, either Christine or Erin, I have been in the club so many times I know what it looks like and I can, I know why these spaces are special, can either one of you provide a summary of what is special about that first floor had been by and the floating staircase?",39,,
198,0.97,1732.297,1733.698,He'll jump in,40,,
199,0.97,1733.765,1734.432,That is good.,41,,
200,0.97,1734.499,1738.57,The had been accommodate a reception by the King.,42,,
201,0.97,1738.636,1742.273,I don't believe the King has been here.,42,,
202,0.97,1742.34,1742.974,But I don't know.,42,,
203,0.97,1743.041,1763.628,I was able to be the on the welcoming Committee for the crown Princes to princess to come and to welcome her in . that is the cultural reason the lobby is so magnificent.,42,,
204,0.97,1763.695,1764.696,"Erin, can you jump in?",42,,
205,0.97,1764.762,1777.642,"Sure when the board contemplates they try to determine what the character defining about a property and they are also trying to think about what are the things they would want to participate in review of, for them to be changed in the fought.",43,,
206,0.97,1777.709,1787.819,It is also to strike a balance between giving the property owner in flexibility.,43,,
207,0.97,1787.886,1794.893,"So initially, when the board reviewed this building they continue operated the entire building.",43,,
208,0.97,1794.959,1806.337,And in that designation they further refined that to be just that main lobby space.,43,,
209,0.97,1806.404,1811.376,The Kerrick of the lobby and the volume of the space.,43,,
210,0.97,1811.442,1822.053,They thought it exhibited Beth the sort of craft and character but it is also a gathering space.,43,,
211,0.97,1822.12,1841.206,"And it has beautiful art work and other exhibits that the club shares in that space . and the controls in the agreement give them the flexibility to change those features in any way they want . So it is really just the architectural materials that the board would review, if they were to be altered in the future.",43,,
212,0.97,1841.272,1848.546,Or if they were to change the space by wanting to go sub divide it or something.,43,,
213,0.97,1848.613,1850.148,Which seems highly unlikely.,43,,
214,0.97,1850.215,1871.903,"Thank you both for Christine, that was an interesting cultural reference . hopefully we will have the King of Sweden be able to come . I was lucky enough to meet his majesty, King Harold V of Norway.",44,,
215,0.97,1871.97,1874.439,Let's see if we can't pull King Gustav here as well.,44,,
216,0.97,1874.505,1877.909,We need to do that.,45,,
217,0.97,1877.976,1878.276,We should.,46,,
218,0.97,1878.343,1878.61,I love this.,46,,
219,0.97,1878.676,1894.459,Just real also share with me why we are including the alleys to the South and east of the building and not the parking lots adjacent to the building in this landmark designation?,47,,
220,0.97,1894.525,1912.877,"So from the board's perspective, if you can see the screen, the site comes down and has a parking lot to the South and east of the buildings . The board initially wanted to include those parking lots, because it gives a large buffer around the building.",48,,
221,0.97,1912.944,1927.492,"But the property owner, the Swedish Club, wanted the flexibility to utilize those areas in the future, potentially, without board review.",48,,
222,0.97,1927.558,1929.36,And so those vacated alleys became sort of a natural buffer.,48,,
223,0.97,1929.427,1932.664,Roughly 15 or 20 feet from the face of the building.,48,,
224,0.97,1932.73,1942.774,So it seemed reasonable to allow them to have the ability to utilize those properties in the future.,48,,
225,0.97,1942.84,1958.122,Because doing that may be able to help support the long Staning club that reside in this building and to help actually preserve and protect it because it needs to be maintained.,48,,
226,0.97,1958.189,1959.023,"Thank you, Erin.",49,,
227,0.97,1959.09,1973.705,"Typically, in historic designations, the property owner is the one who submits the initial request to have the historic designation placed . In this case we had a third party.",49,,
228,0.97,1973.771,1986.751,Could either Christine or Erin speak to how that occurred? I know sometimes that can be a contentious process and it doesn't sound like that happened here.,49,,
229,0.97,1986.818,1990.188,I'm happy to do that.,50,,
230,0.97,1990.254,1993.391,"Larry Johnson is a marvelous, this Architetural historian in Seattle.",50,,
231,0.97,1993.458,1997.829,He used to be a member of our board.,50,,
232,0.97,1997.895,2002.433,"And he really wanted us to landmark it a few years back, maybe five years ago.",50,,
233,0.97,2002.5,2016.848,"The time wasn't right for the% Swedish Club, at that point . We were still working on getting our feet off the ground in this new little lien Ium . So we did not move forward with it.",50,,
234,0.97,2016.914,2027.225,"I believe Larry'S reasons for doing it now is he is retiring, he felt it should be done and we were quickly on board with him and said yes, the time is right, let's do it.",50,,
235,0.97,2027.291,2073.037,"I'll just add we do actually see a number of nominations each year that do come from outside parties . This isn't really that unusual . As you say, they are occasionally contentious, but we do our best to work with the property owner to come up with an agreement that feels reasonable to them to continue to use their buildings and sites as they would like . two other recent examples would be the La QUINTA apartments and the Royal apartments in Capitol Hill where the residents of the buildings came together to form groups to nominate the properties and had some assistance from historic Seattle to do that.",51,,
236,0.97,2073.104,2083.948,"In both cases I worked with the property owners and we were able to negotiate an agreement that I'm sorry, I have done that for the Roy view.",51,,
237,0.97,2084.015,2095.86,The La QUINTA has just been designated last weak but the owner is actually very pleased . So I think those negotiations will also be successful.,51,,
238,0.97,2095.927,2098.162,That is really context.,52,,
239,0.97,2098.229,2098.496,Thank you.,52,,
240,0.97,2098.563,2113.11,"Christine, again thank you no sharing for us how the Swedish Club split their civic duties and their social activities . I was not aware that was how Swedish hospital began.",52,,
241,0.97,2113.177,2124.555,It is very interesting to know that Swedish hospital was started by members of the Swedish club.,52,,
242,0.97,2124.622,2126.557,We are Siblings.,53,,
243,0.97,2126.624,2129.827,"Colleagues, any other questions?",54,,
244,0.97,2129.894,2133.865,"Otherwise, we'll put this to a vote.",54,,
245,0.97,2133.931,2134.198,Mr. chair?,55,,
246,0.97,2134.265,2134.432,Yes?,56,,
247,0.97,2134.499,2135.8,Thank you very much.,57,,
248,0.97,2135.867,2136.3,"Good morning, everyone.",57,,
249,0.97,2136.367,2148.546,"Thanks for the overview here . I have had the chance to go to the Swedish center, and I do have Swedish heritage on my Grandma's side.",57,,
250,0.97,2148.613,2151.115,Very beautiful setting in there.,57,,
251,0.97,2151.182,2157.655,"I appreciate the distinction about which areas are designated as landmarks, I'm glad to hear it is not the parking lot.",57,,
252,0.97,2157.722,2160.091,It is a focus on the interior lobby.,57,,
253,0.97,2160.157,2189.387,"So just want to double check . I know we have done some strategies before where we preserve facades or certain components of the building . If, for example, the Swaddish cultural center wanted to build housing above the existing building and adapt some way, then the interior would be preserved with that type of adaptation would potentially be allowed in the future, if they so desire?",57,,
254,0.97,2189.453,2214.612,So the entire the building is also clawed odd that portion of the site . So there would be a process . The certificate of approval process were they to seek to build an addition X they would work with the landmark's board through a design review process to try and find a reasonable solution O and we would ask them to look at alternatives to start that conversation.,58,,
255,0.97,2214.679,2221.352,But then they would come back and meet periodically with the board to find a reasonable outcome.,58,,
256,0.97,2221.419,2221.919,Okay great.,59,,
257,0.97,2221.986,2222.787,Thank you for that.,59,,
258,0.97,2222.853,2235.466,I think that is helpful to hear as we continue to look for opportunities to house so many folks who want to stay in this city.,59,,
259,0.97,2235.533,2238.603,I think about senior housing options and mixed generation housing.,59,,
260,0.97,2238.669,2244.976,"So wanted to just see how that would potentially fit in, if that were a desire 10 or 15 years from now.",59,,
261,0.97,2245.042,2253.951,Thank you for that update and I appreciate the overview today.,59,,
262,0.97,2254.018,2254.385,Thank you.,60,,
263,0.97,2254.452,2257.822,I'll just finish with may own comments for the viewing public.,60,,
264,0.97,2257.888,2284.548,"If you have not visited the Swedish Club, pleas do so . The had been by area that Christine described is full of interesting artifacts, interesting cultural references and interesting bits of history about the Swedish culture, as well as the stairway that we are preserving quite literally lacks as if it floats from the second story.",60,,
265,0.97,2284.615,2293.791,"So if you haven't visited, I urge you to do so at your earliest opportunity that protects public health.",60,,
266,0.97,2293.858,2306.27,"With that, hearing additional discussion we can now vet on the legislation . I move the committee recommend passage of Council bill 100021.",61,,
267,0.97,2306.337,2306.604,Second.,62,,
268,0.97,2306.671,2307.505,Thank you.,63,,
269,0.97,2307.571,2311.876,It has been moved and Seconded to recommend the passage of the bill.,63,,
270,0.97,2311.942,2329.326,"If there are no additional comments, will the clerk pleas call the roll?",63,,
271,0.97,2329.393,2331.862,Five in,64,,
272,0.97,2331.929,2335.199,"Thank you, the motion carries.",65,,
273,0.97,2335.266,2348.479,Thank you Christine Leanedder and Aaron Dougherty for being here Todayment the legislation will be before the full city council on Monday for a final vote.,65,,
274,0.97,2348.546,2349.18,"Thank you, all.",66,,
275,0.97,2349.246,2349.714,I appreciate it.,66,,
