index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
49,0.97,253.152,256.255,We really appreciate the time to brief you on the legislative session.,4,,
50,0.97,256.255,256.823,I see Gail has popped on.,4,,
51,0.97,256.823,262.495,Do you want to say a word of introduction?,4,,
52,0.97,262.495,267.533,Why don't I go ahead and she can --,4,,
53,0.97,267.533,270.703,There she is.,5,,
54,0.97,270.703,271.004,She is on.,5,,
55,0.97,271.004,272.972,Sorry about that.,6,,
56,0.97,272.972,277.51,"Good afternoon Council President Juarez, committee members.",6,,
57,0.97,277.51,284.05,It is a pleasure to be here today.,6,,
58,0.97,284.05,285.885,"I am Gail, interim director of Intergovernmental relations for our great city.",6,,
59,0.97,285.885,300.9,And today we are going to have Elsa and Hannah give you a short update on the fast-moving train that is known as the legislative session in Olympia.,6,,
60,0.97,300.9,318.017,"I want to thank all of you for your help in Testifying and supporting, in contacting us as well as members of the Legislature as these bills come up for hearings and considered for executive session.",6,,
61,0.97,318.017,318.885,"Elsa, I will turn it over to you.",6,,
62,0.97,318.885,320.353,Thank you.,7,,
63,0.97,320.353,324.257,Thank you for your time.,7,,
64,0.97,324.257,328.194,It has been a busy first two weeks of the legislative session.,7,,
65,0.97,328.194,343.076,"As you are probably aware, full committee hearings for several weeks of session and we only have one and a half of that Úweek before that policy cut off.",7,,
66,0.97,343.076,347.48,Bills must be moved out of the policy committee by that date otherwise they are typically considered dead for the session.,7,,
67,0.97,347.48,356.122,"I will provide an update on some bills that we are watching this session, in some of the categories and Hannah will cover a few topic areas.",7,,
68,0.97,356.122,363.629,Let me start with the budget.,7,,
69,0.97,363.629,375.341,We heard the governor's budget in the first week of the legislative session in the city of Seattle testified in support of his funding for the rapid acquisition of affordable housing and shelter.,7,,
70,0.97,375.341,380.713,The governor proposed about $500 million in funding for that area and we are very supportive of increased funding for affordable housing.,7,,
71,0.97,380.713,393.259,"We also testified in support of funding for utility Arrearages for customers behind on payments, including those who are the income or people with extended longer balances.",7,,
72,0.97,393.259,403.403,We will continue to export funding requests in those areas.,7,,
73,0.97,403.403,405.104,As well as funding for the operation and maintenance of affordable housing.,7,,
74,0.97,405.104,407.006,Housing is a high priority for the city of Seattle and we will continue to support that.,7,,
75,0.97,407.006,425.057,"We also, moving to the next category in your packet, we have been following climate legislation that the governor has proposed, including HB 1767 around targeted Electrification and HB 1770 which is building codes.",7,,
76,0.97,425.057,444.61,The first bill clarifies authority for consumer and utilities like Seattle city light to provide rate Pairing incentives to help people switch to effective electric equipment and the second authorizes local governments to adopt a progressive residential energy code.,7,,
77,0.97,444.61,449.182,We have something similar for our commercial buildings and this would allow it for residential buildings.,7,,
78,0.97,449.182,454.153,We will continue to support these policies as they move through . The first has moved out of its original committee.,7,,
79,0.97,454.153,458.858,And we will continue to be supportive of that.,7,,
80,0.97,458.858,466.732,"Next, I will talk about some of the housing policy that has been proposed in the Legislature.",7,,
81,0.97,466.732,476.876,"In addition to the governor's investments in the rapid acquisition of affordable housing, the governor is also proposed legislation around missing middle housing.",7,,
82,0.97,476.876,488.821,The on the Governors request legislation there has also been a number of other bills in this area including HB 1981 and HB 2020.,7,,
83,0.97,488.821,498.664,We are following the development of this policy area.,7,,
84,0.97,498.664,501.133,In providing suggestions on how that legislation might be improved and better meet the needs of the city of Seattle.,7,,
85,0.97,501.133,509.108,We will continue to keep you updated as those bills move out of committee.,7,,
86,0.97,509.108,509.909,Let me ask you a quick question.,8,,
87,0.97,509.909,526.525,Would you prefer that you get through your presentation and then have our colleagues asked questions or can they just use a hand raising feature? I would rather wait until the end to get through it.,8,,
88,0.97,526.525,532.698,"I know Councilmember Pedersen is Itchingto jump on something, quickly.",8,,
89,0.97,532.698,533.599,Why don't we ask questions at the end.,8,,
90,0.97,533.599,538.971,"Thank you, Council President.",9,,
91,0.97,538.971,540.673,The next area I will talk about is around policing and public safety.,9,,
92,0.97,540.673,553.719,Thank you Councilmember Herbold for Testifying in support of the catalytic converter bill.,9,,
93,0.97,553.719,556.556,It is a high priority for you and we will connect with the bill sponsor on how the bill may be improved for the city of Seattle.,9,,
94,0.97,556.556,563.663,We also connected with Councilmember Lewis his office about retail theft and we will follow up on that legislation.,9,,
95,0.97,563.663,580.646,"And other big area that will be covered, that the Legislature is considering this year is around follow up legislation 220 21 use of force bill HB 1310.",9,,
96,0.97,580.646,582.581,We are following the various proposals around that follow up legislation.,9,,
97,0.97,582.581,586.786,There's a number of bills that have been brought on that topic.,9,,
98,0.97,586.786,595.294,One that concerns something many Peope have been worried about his representative Johnson HB 1035.,9,,
99,0.97,595.294,601.834,One of the concerns that many people have had is around behavioral health interventions and this bill addresses any of those concerns.,9,,
100,0.97,601.834,611.444,We will continue to brought you with updates on HB 1035 and the other legislation in this area.,9,,
101,0.97,611.444,615.881,Another area around public safety is gun responsibility legislation.,9,,
102,0.97,615.881,626.092,The legislature is considering bills on a number of topics including a ban on high- capacity magazines.,9,,
103,0.97,626.092,635.368,As well as a bill that would close the background check new poll for ghost guns or guns that you get the instructions for and can make yourself in the city of Seattle is following that.,9,,
104,0.97,635.368,650.483,A Senator has filed a bill which would reestablish local authority to regulate open carry in certain public places and events . There's a number of bills on this topic this year.,9,,
105,0.97,650.483,656.722,And we are in strong support of his proposal as a way for our city to address what works for us.,9,,
106,0.97,656.722,663.729,In that Reestablishment of local authority.,9,,
107,0.97,663.729,664.83,The final topic I will touch on his transportation.,9,,
108,0.97,664.83,666.599,It has been an ongoing issue.,9,,
109,0.97,666.599,679.478,Transportation chair and the representative have been working together on a transportation revenue package and we are continuing to support that work and follow up with the city of Seattle hopes to see in the package.,9,,
110,0.97,679.478,690.99,"We are also following a few policy bills, SB 5707 would extend the city of Seattle automated traffic enforcement plot for two years.",9,,
111,0.97,690.99,715.314,"As many are aware, many areas were unable to install the traffic cameras until this year because of impacts of Covid and we would like to have some additional time to collect data to provide the Legislature with a good update on what the actual pilot was like in the city.",9,,
112,0.97,715.314,720.086,As many have indicated your interest in Sanderson Peterson's revenue bill.,9,,
113,0.97,720.086,734.133,"Which would allow voters to accelerate investments in segments of retail light rail, sound transit.",9,,
114,0.97,734.133,736.001,We supported that legislation and will continue to follow and provide updates for you.,9,,
115,0.97,736.001,739.905,That is it for me on the topics.,9,,
116,0.97,739.905,742.274,We will have Hannah go and then get questions from you.,9,,
117,0.97,742.274,748.447,Thank you.,10,,
118,0.97,748.447,752.351,"I will be covering education, Healthcare and Safetynet bills.",10,,
119,0.97,752.351,755.254,I will keep it brief running through those.,10,,
120,0.97,755.254,769.101,"Starting in education on page 3 we are supporting a lot of bills including 1687, expanding College-Bound scholarship which we saw last year.",10,,
121,0.97,769.101,785.918,1659 which expands the Washington college grant program by modifying some of the eligibility and several bills in the food access base through schools including 1833.,10,,
122,0.97,785.918,794.727,It requires them to develop in every district to offer simple statewide application for fair and reduced meals.,10,,
123,0.97,794.727,798.297,We are happy to support some of those.,10,,
124,0.97,798.297,812.478,Moving on to Healthcare and Safetynet on page 4. House bill 1688 addresses balance billing and will protect consumers from charges for Out-Of-Network Healthcare services.,10,,
125,0.97,812.478,819.852,That does that by allowing a state law to the no surprises Act and ADJUSTS coverage for emergency conditions.,10,,
126,0.97,819.852,828.36,The House version is scheduled for executive action tomorrow and the Senate bill has received a hearing.,10,,
127,0.97,828.36,837.069,"The Anti-Poverty safety net space, we are watching bills that would provide guaranteed income.",10,,
128,0.97,837.069,839.905,Provide monthly Diaper benefit which is of interest to some Councilmembers.,10,,
129,0.97,839.905,843.342,And other Anti-Poverty safety net programs.,10,,
130,0.97,843.342,859.091,Finally moving to labor and civil rights on page 6. we are supporting several bills that strengthen worker protections and increase voting access.,10,,
131,0.97,859.091,861.26,"I wanted to mention the work being done on long-term care, that is of interest to a lot of folks.",10,,
132,0.97,861.26,875.441,"The House passed HB 1782 in response to concerns raised about Washington cares, the States long-term care insurance plan that was funded by payroll tax.",10,,
133,0.97,875.441,876.642,The bill will delay implementation by 18 months.,10,,
134,0.97,876.642,881.981,And expand eligibility.,10,,
135,0.97,881.981,883.382,This was a really important issue heading into this session.,10,,
136,0.97,883.382,891.323,Legislators to address concerns related to Washington cares and those identified as a top priority for legislators and Governor Ensley.,10,,
137,0.97,891.323,899.398,That bill will not be considered in the Senate.,10,,
138,0.97,899.398,902.001,"I wanted to highlight for you also, I will turn it over to answer any questions.",10,,
139,0.97,902.001,917.316,Are there any questions that anybody has I see Councilmember Morales.,11,,
140,0.97,917.316,928.527,Thank you everybody and welcome.,12,,
141,0.97,929.628,945.611,I am excited about the housing bills . I am looking forward to see how far those go and I will be happy to offer my support if the time comes for hearing from Councilmembers.,12,,
142,0.97,945.611,951.75,I don't see the fertility bill on the tractor.,12,,
143,0.97,951.75,965.731,"We had been working on HB 1730, Senate bill 5647. and would love to make sure that is part of what we are looking at.",12,,
144,0.97,965.731,969.134,Making sure we are providing greater support to folks who are dealing with fertility treatment.,12,,
145,0.97,969.134,972.504,If we could add that.,12,,
146,0.97,972.504,989.421,And also I wanted to express my particular interest in the basic income trust we will be working at the city on a national stand of how these programs are working across the country right now.,12,,
147,0.97,989.421,1003.769,And very eager to see if there's a way for us to work with the state to start moving in that direction at some point.,12,,
148,0.97,1003.769,1008.474,I had a short conversation with representative Barry about that but I want to express my interest in following that throughout the session.,12,,
149,0.97,1008.474,1009.108,"Thank you, Councilmember.",13,,
150,0.97,1009.108,1015.681,We will add 1730 two the tractor and we will continue to update you on representative Aries bill.,13,,
151,0.97,1015.681,1017.383,Thank you.,14,,
152,0.97,1017.383,1023.322,We have Councilmember Councilmember Herbold.,15,,
153,0.97,1023.322,1025.457,I appreciate your help.,16,,
154,0.97,1025.457,1029.161,Last week.,16,,
155,0.97,1029.161,1036.869,Getting me appear to testify in the catalytic converter bill and I hope to continue to follow that as it moves through.,16,,
156,0.97,1036.869,1048.747,And to ensure it is a solution at least a Pathway to a solution that will benefit Seattle folks.,16,,
157,0.97,1048.747,1063.529,"One thing I wanted to flag and it may already be on your radar is, the proposed House bill 2037 regarding the police officer's use of force.",16,,
158,0.97,1063.529,1092.891,This bill as implications on use of force and a number of different areas . I am hearing concern around the lower standard of proof for use of force in a particular area and that specifically authorizing law enforcement to use physical force to prevent someone from fleeing during an investigative detention.,16,,
159,0.97,1092.891,1093.692,Otherwise known as the Terry stop.,16,,
160,0.97,1093.692,1096.328,Have heard concerns from this.,16,,
161,0.97,1096.328,1099.331,This bill was introduced less than a week ago.,16,,
162,0.97,1099.331,1101.7,And it has a hearing tomorrow morning.,16,,
163,0.97,1101.7,1110.609,It expands an officer's authority and discretion to use force.,16,,
164,0.97,1110.609,1111.443,Particularly for low level offenses.,16,,
165,0.97,1111.443,1112.911,I ever concerns it could be a step backwards for accountability.,16,,
166,0.97,1112.911,1127.793,"And has impacts on jurisdictions like ours that have a lot of Disproportionality in the use of Terry stops, racial Disproportionality.",16,,
167,0.97,1127.793,1141.874,"When I say a step backwards I don't mean a step backwards to correct, perceived, problems created in the last legislative session around use of force.",16,,
168,0.97,1141.874,1143.642,But even a step further back.,16,,
169,0.97,1143.642,1161.56,"There is some concern that when you compare the proposed policy to our own SPD use of force policies, we might be creating an even lower burden of proof for use of force in Terry stops.",16,,
170,0.97,1161.56,1164.83,I want to flag that.,16,,
171,0.97,1164.83,1173.071,A concern to look at existing data from SPD.,16,,
172,0.97,1173.071,1191.056,"Center for policing equity studied use of force from 2014 until 2019. and found significant racial disparities, specifically about black residents in our city are 5-6 times as likely to have force used compared to the citywide population.",16,,
173,0.97,1191.056,1207.639,"When you're looking at per capita rates for Terry stops, there is 70 per 1000 residents during 2015 through 2019 for native Americans.",16,,
174,0.97,1207.639,1211.343,43 per 1000 black residents.,16,,
175,0.97,1211.343,1217.916,Eight per 1000 for white people.,16,,
176,0.97,1217.916,1221.553,I just want to flag my concern in this area.,16,,
177,0.97,1221.553,1236.702,And I want to mention my strong and enthusiastic support for the gain control measures and my willingness in particular to the local control measure for open carry.,16,,
178,0.97,1236.702,1238.937,In public facilities.,16,,
179,0.97,1238.937,1253.485,"Would welcome the opportunity to signal my and I believe the Council, this is one of the items that our state legislative Agendas has strong support for this measure.",16,,
180,0.97,1253.485,1255.787,Thanks.,16,,
181,0.97,1255.787,1256.154,Thank you.,17,,
182,0.97,1256.154,1257.522,I appreciate the flag for the team.,17,,
183,0.97,1257.522,1262.628,We have Councilmember Lewis and after that we have Councilmember Nelson.,18,,
184,0.97,1262.628,1267.165,Thank you Adam President.,19,,
185,0.97,1267.165,1280.846,I want to jump in briefly and ask on the progress of the senators exemption bill for the homeless shelter construction.,19,,
186,0.97,1280.846,1282.781,That has been kicking around the legislation for the last three years.,19,,
187,0.97,1282.781,1286.652,I heard that there will potentially be some movement on that bill.,19,,
188,0.97,1286.652,1295.06,And there was some critical senators that had come around and were supporting it now.,19,,
189,0.97,1295.06,1316.448,"I really want to flag that if something can come out of this session that can help the city to confront the homelessness crisis by passing that bill, the process considerably slowed down building the tiny House villages that ultimately were able to shelter the people living at the park.",19,,
190,0.97,1316.448,1332.698,"I said before the session, in the sessions the difference between doing ballot Commons park in December and doing it in August was basically [Indiscernible]. If we can figure out a way to not have that hurdle anymore it could help us make progress on a lot of these other areas.",19,,
191,0.97,1332.698,1343.875,"I know that Councilmember Strauss and the Mayor are eager to work with the rest of us on woodland Park, for example.",19,,
192,0.97,1343.875,1352.951,In the past that goes through expand capacity and the path through that goes through building things and that means this will continue to be a roadblock to do that with urgency.,19,,
193,0.97,1352.951,1363.028,"If we want to do woodland Park, sometime this winter or early spring versus in the fall we have to pass this bill and there is no way around that.",19,,
194,0.97,1363.028,1372.537,I wanted to flag that that it sounds like there could be some momentum in the session and where that stands.,19,,
195,0.97,1372.537,1376.808,Thank you.,20,,
196,0.97,1376.808,1377.642,We have seen some positive movement.,20,,
197,0.97,1377.642,1386.017,The bill has been pulled from rules in the Senate which means it is available for a vote on the floor.,20,,
198,0.97,1386.017,1390.388,That was an encouraging step we had seen this past couple weeks in the Senate.,20,,
199,0.97,1390.388,1393.158,Thank you.,20,,
200,0.97,1393.158,1395.994,Thank you.,21,,
201,0.97,1395.994,1399.631,Councilmember Nelson.,21,,
202,0.97,1399.631,1407.439,Thank you very much.,22,,
203,0.97,1407.439,1407.873,Thank you for this.,22,,
204,0.97,1407.873,1415.48,I am wondering if House bill 1015 is on your radar?,22,,
205,0.97,1415.48,1416.448,It is something I am becoming versed in.,22,,
206,0.97,1416.448,1431.363,"And it passed the House last week, 97-0 and it is before the Senate . It is called the gum Washington equitable access to credit Act and it was moving last year and it is",22,,
207,0.97,1431.363,1433.265,Now.,23,,
208,0.97,1433.265,1443.742,Essentially what it does is it creates a program to fund grants through the Department of Commerce to certain community development financial institutions.,23,,
209,0.97,1443.742,1462.761,"To provide grants, to provide loans and also technical assistance to small businesses in economically distressed areas and also homebuyers . It is within the Purview of the Cdfi to make those loans.",23,,
210,0.97,1462.761,1470.669,"And a specific Portionof this Fund, I think it is $16 million that is Federal funds.",23,,
211,0.97,1470.669,1481.746,"65% is designated to native Cdfi and, anyway, I will stop talking and ask if you are tracking this.",23,,
212,0.97,1481.746,1484.983,It is something that I think is great.,23,,
213,0.97,1484.983,1492.49,"When you talk about access to capital for small businesses, this is a tool.",23,,
214,0.97,1492.49,1500.332,"Thank you, Councilmember.",24,,
215,0.97,1500.332,1501.333,I don't think we have this one on our list.,24,,
216,0.97,1501.333,1505.203,I am happy to add that to the Tracker and make sure we are following it up.,24,,
217,0.97,1505.203,1509.207,It is and business financial services and trade.,25,,
218,0.97,1509.207,1509.508,Thank you.,25,,
219,0.97,1509.508,1517.249,Are there any other questions for the team and Gail?,26,,
220,0.97,1517.249,1530.195,"Let me just say this, Councilmember Morales brought up the bill and we had a chance to talk off-line on House bill 71782.",26,,
221,0.97,1530.195,1530.729,The middle housing one.,26,,
222,0.97,1530.729,1547.445,"As you know, my concerns and what I am hoping that it is successful is House bill 1880, the housing benefit district in relationship to light rail, particularly--well, Districtwide.",26,,
223,0.97,1547.445,1564.362,"Roosevelt, Northgate, and heading up . This is something that we are really happy about and I know we will talk about what cities are eligible and what that looks like.",26,,
224,0.97,1564.362,1565.664,I'm guessing there will be a lot of work done on this bill.,26,,
225,0.97,1565.664,1566.598,It will not look the same in two weeks.,26,,
226,0.97,1566.598,1569.267,"Is that fair to say, Elsa?",26,,
227,0.97,1569.267,1574.839,"I think that is likely, yes.",27,,
228,0.97,1574.839,1577.576,If we could be helpful on that.,28,,
229,0.97,1577.576,1586.284,"I cannot provide public comment for you tomorrow morning on this A. but somewhere down the line, if it is not 8:00 in the morning I will be available.",28,,
230,0.97,1586.284,1595.527,Is there anything else --,28,,
231,0.97,1595.527,1596.461,"I said thank you, Council President.",29,,
232,0.97,1596.461,1612.043,"I would like to also not only thank all of you, when you want to testify, but to also remember Elsa and team will coordinate if you would rather send a letter.",30,,
233,0.97,1612.043,1619.651,With concerns with other with context with issues you may be considering in such a committees.,30,,
234,0.97,1619.651,1622.654,That helps chairs of committees and the members of the committee.,30,,
235,0.97,1622.654,1630.628,"They know what the context is of how bills will actually be implemented, in our cities.",30,,
236,0.97,1630.628,1640.972,Always remember that there are multiple ways to communicate and we will help you facilitate that.,30,,
237,0.97,1640.972,1642.674,"Is a former state Rep I will ask you, do you really read those letters?",31,,
238,0.97,1642.674,1644.109,I do.,32,,
239,0.97,1644.109,1649.481,At as a matter of fact the letters are referred to in our caucus deliberations.,32,,
240,0.97,1649.481,1655.02,I know some of them I have seen.,33,,
241,0.97,1655.02,1656.087,Very much in the committee caucus discussions.,34,,
242,0.97,1656.087,1659.024,They always come up.,34,,
243,0.97,1659.024,1659.491,I will do that.,35,,
244,0.97,1659.491,1670.935,Anything from any of my colleagues in welcoming Gail to our city family?,35,,
245,0.97,1670.935,1675.14,"Thank you very much, Madam President.",36,,
246,0.97,1675.14,1679.244,We going to go to executive session 1ST? we are.,36,,
247,0.97,1679.244,1681.913,Are we going to that first?,36,,
248,0.97,1681.913,1687.419,Madam clerk?,36,,
249,0.97,1687.419,1694.192,"No, Council President you will do a preview of the Council agenda items first.",37,,
250,0.97,1694.192,1694.993,I had two separate Printouts.,38,,
251,0.97,1694.993,1699.698,We will go ahead and go through our preview of city council.,38,,
252,0.97,1699.698,1704.269,Your presentations for the record.,38,,
253,0.97,1704.269,1726.024,"It is in alphabetical order and this week the lineup is starting with Councilmember Nelson, Councilmember Pedersen, Councilmember Sawant, Councilmember Strauss, Councilmember Strauss, Lewis, and Councilmember Strauss.",38,,
254,0.97,1726.024,1728.426,Councilmember Mosqueda has been excuse for today and tomorrow.,38,,
255,0.97,1728.426,1732.497,"With that, Councilmember Nelson.",38,,
256,0.97,1732.497,1741.94,My Committee is the economic technology and city light technology meeting is Wednesday at 9:30.,39,,
257,0.97,1741.94,1742.807,We have three pieces of legislation.,39,,
258,0.97,1742.807,1744.075,All from city light.,39,,
259,0.97,1744.075,1755.22,And one is an ordinance basically accepting sole ownership of a fiber Cable that we have been sharing.,39,,
260,0.97,1755.22,1758.123,It is about 10 miles long.,39,,
261,0.97,1758.123,1762.56,They don't we capacity so that is Formalizing is taking over the full capacity.,39,,
262,0.97,1762.56,1775.94,"And then we have a ordinance, renewing and Interlocal agreement with the tribe to support the tribe career training center.",39,,
263,0.97,1775.94,1786.384,"This is the second five-year, it is the first renewal in five years.",39,,
264,0.97,1786.384,1787.619,"It would provide $215,000 over the course of five years.",39,,
265,0.97,1787.619,1790.655,"That is about $40,000 a year for workforce development.",39,,
266,0.97,1790.655,1801.9,This is a way that we can support the development of skilled workforce on the tribe and in the community around our property up there.,39,,
267,0.97,1801.9,1806.638,And that is the boundary facility.,39,,
268,0.97,1806.638,1819.384,"And finally we have a resolution signaling our, well city lights first implementation plan.",39,,
269,0.97,1819.384,1833.832,"This is the first plan that has now required under the clean energy, Washington state clean energy act was was passed a couple years ago and therefore they have this first plan and all of the documents are linked to the agenda Online right now.",39,,
270,0.97,1833.832,1835.066,Thank you.,39,,
271,0.97,1835.066,1839.404,Is this right talk about other things?,39,,
272,0.97,1839.404,1839.604,Okay.,39,,
273,0.97,1839.604,1859.891,"I will not--lots of meetings but I wanted to flag we went to, my staff and I were able to visit the old Rebar called the come back in Soto.",39,,
274,0.97,1859.891,1865.363,A bartender is now the owner and worked to find a location.,39,,
275,0.97,1865.363,1871.002,"They have been operating several nights a week, Friday, Saturday and Sunday.",39,,
276,0.97,1871.002,1875.506,They will have a grand opening on February 11.,39,,
277,0.97,1875.506,1879.444,This is a of on Capitol Hill.,39,,
278,0.97,1879.444,1897.662,I am glad they are back and running and they still need some interior walls . But it is great to see a small business and a new time small business owner on the verge of thriving inner-city.,39,,
279,0.97,1897.662,1900.064,Do you want to see if there any questions?,40,,
280,0.97,1900.064,1904.302,Are there any questions?,41,,
281,0.97,1904.302,1910.008,"If not, great.",41,,
282,0.97,1910.008,1910.909,I will hand it off to your colleague.,41,,
283,0.97,1910.909,1915.146,"I will pass it to, Councilmember Pedersen.",42,,
284,0.97,1915.146,1917.248,Thank you.,43,,
285,0.97,1917.248,1924.489,Good afternoon Council president and colleagues.,43,,
286,0.97,1924.489,1932.096,On tomorrow's agenda there are no items from our Committee on transportation and Seattle public utilities.,43,,
287,0.97,1932.096,1937.935,"The first meeting of 2022 for the committee will be held on Tuesday, February 1 at 9:30 in the morning.",43,,
288,0.97,1937.935,1943.708,February 1 committee will include an after action report led by our Seattle Department of transportation.,43,,
289,0.97,1943.708,1955.687,To assess the executives response to the winter storms that hit our area between December 26 and January 4. as well as the ongoing response to the post storm plague of potholes.,43,,
290,0.97,1955.687,1958.189,That concludes my report.,43,,
291,0.97,1958.189,1962.894,Any questions before I turn it over to Councilmember Sawant?,43,,
292,0.97,1962.894,1969.4,Okay.,43,,
293,0.97,1969.4,1976.574,Councilmember Herbold might have a question.,43,,
294,0.97,1976.574,1977.108,Is that an old hand?,44,,
295,0.97,1977.108,1978.176,I am slow on the draw.,45,,
296,0.97,1978.176,1979.51,I'm sorry.,45,,
297,0.97,1979.51,1986.718,"Councilmember Pedersen, I appreciate you having an after action report.",45,,
298,0.97,1986.718,1999.397,"When you sent out the Email about it and suggesting the line of inquiry, I almost sent you an Email making a suggestion.",45,,
299,0.97,1999.397,2001.132,But did not know whether or not it fit into the scope of what you were thinking.,45,,
300,0.97,2001.132,2010.541,"Because it is more--it is not so much the response to the weather, about what happens after everything Melts.",45,,
301,0.97,2010.541,2016.08,Interest is in landslide mitigation.,45,,
302,0.97,2016.08,2046.711,"A couple years ago the city, the Council recognized that the city was not doing nearly enough to support funding for landslide mitigation and a list of vulnerable areas throughout the city and it was like 20 different areas that the city had done a report on and had come up with what it would cost to do landslide mitigation in each location.",45,,
303,0.97,2046.711,2067.832,"As a result finding out the city was not doing enough, and a landslide in Highland Park, we added more money to the item and in subsequent years the executive had more Robustly funded this project.",45,,
304,0.97,2067.832,2071.602,There are some pretty significant landslides here in West Seattle again on Highland park.,45,,
305,0.97,2071.602,2085.616,"And I am wondering, post whether, I'm wondering whether or not that is a valid line of inquiry for your Committee meeting or take it up at a different time?",45,,
306,0.97,2085.616,2086.584,Yes.,46,,
307,0.97,2086.584,2088.986,I will ask D.O.T.,46,,
308,0.97,2088.986,2097.061,"To be ready to the extent they will and if not, we will hear from a subsequent meeting.",46,,
309,0.97,2097.061,2097.361,Thank you.,46,,
310,0.97,2097.361,2100.131,Any other questions?,46,,
311,0.97,2100.131,2103.634,I will turn it over to Councilmember Sawant.,46,,
312,0.97,2103.634,2109.607,Good afternoon everyone.,47,,
313,0.97,2109.607,2133.798,I spoke to public comment last week at the Washington State Senate hearing in support of a bill to mandate that landlords give six months notice for rent increases greater than 3% to their tenants . The Seattle city council passed the bill from my office last year to mandate landlords to give six months notice on any rent increases.,47,,
314,0.97,2133.798,2141.072,There are no items on tomorrow's agenda for my committee.,47,,
315,0.97,2141.072,2142.44,We held the first committee meeting of the year last Friday.,47,,
