index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
32,0.97,111.678,122.789,"In my chair, I have had the honor of working with him closely on legislation related to our 26 libraries and Online services.",18,,
33,0.97,122.789,131.631,I have witnessed firsthand his tenacity to make equity the DNA of our library services to his patrons.,18,,
34,0.97,131.631,140.306,Chief librarian Turner mated his mission to ensure access to communities and students.,18,,
35,0.97,140.306,145.778,"We saw this in 2019 with a seven year, $219 million library levy legislation.",18,,
36,0.97,145.778,150.617,He presented to Council.,18,,
37,0.97,150.617,154.721,This was a renewal to continue and build upon strengths of our library system.,18,,
38,0.97,154.721,161.027,The levy renewal was placed on the ballot by the Council and voters approved it with a whopping 23%.,18,,
39,0.97,161.027,164.03,Thereby showing that our library system is highly valued.,18,,
40,0.97,164.03,173.072,"Mt's hole statement was proven right and I still learned a few times, libraries are the public's University.",18,,
41,0.97,173.072,174.841,That is our model.,18,,
42,0.97,174.841,179.746,"Thank you, mt . As chief librarian, mt was also Forward- looking.",18,,
43,0.97,179.746,182.749,He worked hard to build a system.,18,,
44,0.97,182.749,193.726,"Often times when talking about libraries, we imagined having our library card and checking out a new book.",18,,
45,0.97,193.726,199.098,"In addition to this service, Seattle public libraries offers a wide range of additional programs and services including special exhibits, classes and resources.",18,,
46,0.97,199.098,209.976,"Because of the Seattle public libraries, our Elders need Tech support can sign up for a class to easily learn how to use the computer or a cell phone.",18,,
47,0.97,209.976,217.083,"Because of the Seattle public library's, anyone can sign up for a class to learn a new skill, to bolster their resume.",18,,
48,0.97,217.083,220.753,Children can get tutoring and immigrant families can get assistance with English- speaking skills.,18,,
49,0.97,220.753,227.86,The array of programs are what makes Seattle public library the library of the 21st century and we can again think mt for this.,18,,
50,0.97,227.86,237.604,"Last year, Seattle public Lbrary was awarded the prestigious 2020 library of the year award by the Gill library Journal.",18,,
51,0.97,237.604,244.51,"Seattle was honored because of the library's work to reach Underserved communities, including low income children, the Insecurely housed, and immigrants and refugees.",18,,
52,0.97,244.51,252.986,"Since last year, we have all seen--I'm sorry, we have seen all city officials adjust to a global pandemic.",18,,
53,0.97,252.986,260.426,I witnessed Seattle public library's inherent new responsibilities to respond to our growing homelessness crisis.,18,,
54,0.97,260.426,267.233,And the Covid-19 pandemic in ways that have shifted and increased the scope of their responsibilities.,18,,
55,0.97,267.233,272.739,They responded to that crisis.,18,,
56,0.97,272.739,275.541,Mt did not hesitate to open bathrooms during our covert Lockdown for Non-Patron use.,18,,
57,0.97,275.541,284.117,"During quarantine, mt it directed staff to expand Online and curbside pickup.",18,,
58,0.97,284.117,288.755,To allow pigeons and students to continue their education.,18,,
59,0.97,288.755,291.224,"Indeed, mt is a role model for many public servants, including the.",18,,
60,0.97,291.224,300.4,"I ask all of you to remember that we benefit from his artwork and we have benefited from his hard work, to the best of times and the worst of times.",18,,
61,0.97,300.4,312.078,"While this proclamation details phenomenal--the phenomenal contribution of mt's contributions and tenure here in Seattle, I would like to read the last three lines into the record.",18,,
62,0.97,312.078,325.758,"Whereas Mr. Turner, has accepted a position as executive director and chief librarian for the Charlotte Mecklenburg library in Charlotte, North Carolina, and will be sorely missed in Seattle, and mainly by me.",18,,
63,0.97,325.758,328.394,I just threw that part in.,18,,
64,0.97,328.394,340.973,Whereas Mr. Turner's last day was March 31st his legacy of kindness and fierce advocacy for activity will remain a cornerstone of our library for generations to come.,18,,
65,0.97,340.973,350.917,"Now, therefore the Mayor and the Seattle city council proclaim Wednesday, March 31st, 2021, to be Marcellus Turner day.",18,,
66,0.97,350.917,353.586,"Council President, I would like to close my presentation with a short Video.",18,,
67,0.97,353.586,355.321,May I present?,18,,
68,0.97,355.321,358.191,Sure.,19,,
69,0.97,358.191,361.227,Stephanie should be doing something.,20,,
70,0.97,361.227,367.1,I wasn't advised of a Video presentation so I can't help you.,21,,
71,0.97,367.1,369.035,I thought you knew.,22,,
72,0.97,369.035,369.635,Here we go.,22,,
73,0.97,369.635,371.037,Let me go on.,22,,
74,0.97,371.037,372.438,Thank you Council President.,22,,
75,0.97,372.438,383.649,"Marcellus, we read a 2020 article where you said your favorite author is David.",22,,
76,0.97,383.649,387.12,He is a best-selling author and writer of over 40 novels.,22,,
77,0.97,387.12,389.989,We reached out to him and he has a special message for you today.,22,,
78,0.97,389.989,391.224,"Stephanie, start the video.",22,,
79,0.97,391.224,393.826,"Hi, Marcellus Turner.",23,,
80,0.97,393.826,396.829,I understand you are a fan.,23,,
81,0.97,396.829,402.135,I also understand that you are leaving the Seattle public library system and you're moving to Charlotte.,23,,
82,0.97,402.135,408.641,"You have done great things in Seattle, elimination of funds which is terrific community outreach.",23,,
83,0.97,408.641,410.977,Which is what libraries are supposed to be about.,23,,
84,0.97,410.977,420.186,"Racial justice for all and greater access to the library system, which is critical.",23,,
85,0.97,420.186,429.362,"I grew up in Richmond, Virginia in the 1960s and 1970s was highly segregated at the time.",23,,
86,0.97,429.362,431.998,I could have turned out to be far different than I am today.,23,,
87,0.97,431.998,435.802,I never had the opportunity to travel when I was a kid but I saw the world through books.,23,,
88,0.97,435.802,440.506,Which saved me for both public libraries and books.,23,,
89,0.97,440.506,442.975,I read about people that were not like me.,23,,
90,0.97,442.975,448.014,We all share that core level of humanity.,23,,
91,0.97,448.014,454.32,I have never forgotten that lesson my entire life.,23,,
92,0.97,454.32,457.39,It may be a far different person than the circumstances in which I grew up in.,23,,
93,0.97,457.39,462.428,"For me, you are a Rockstar because that's what librarians represent to me.",23,,
94,0.97,462.428,464.63,They changed my life in very positive ways.,23,,
95,0.97,464.63,470.203,You have this superhuman power where you can make other people's lives fuller and richer and better.,23,,
96,0.97,470.203,474.64,Seattle will Miss you my friend.,23,,
97,0.97,474.64,478.311,What you need to do is go to Charlotte and work your magic down there.,23,,
98,0.97,478.311,483.149,They will be better for it and so will you.,23,,
99,0.97,483.149,485.818,"So, keep doing what you're doing.",23,,
100,0.97,485.818,496.162,"Know one Marsalis, you have a fan in me.",23,,
101,0.97,496.162,502.869,Isn't that sweet?,24,,
102,0.97,502.869,510.743,"Thank you, and Council President I will turn my presentation over to you and then I will wait for closing--a few closing remarks.",24,,
103,0.97,510.743,511.577,Sure.,25,,
104,0.97,511.577,514.247,That was a great Video.,25,,
105,0.97,514.247,516.482,Thanks for sharing it Councilmember Juarez.,25,,
106,0.97,516.482,522.588,"Colleagues, any other comments before we suspend the rules?",25,,
107,0.97,522.588,524.557,"Councilmember Mosqueda, please.",25,,
108,0.97,524.557,527.059,Thank you very much.,26,,
109,0.97,527.059,539.005,I am so thankful for Councilmember Juarez' leadership on this Committee and always giving praise to mt.,26,,
110,0.97,539.005,543.709,I heard your initials the first time when I had a chance to serve with her on one of my first committees.,26,,
111,0.97,543.709,546.312,Just all of the praises Well- deserved.,26,,
112,0.97,546.312,552.218,"One I really wanted to lift up his the opportunity to have worked with you in the budget over the last, especially the last two years.",26,,
113,0.97,552.218,556.122,Really your outstanding commitment to making sure that the workers on the front line have the services they need.,26,,
114,0.97,556.122,570.536,You responded to those services by making sure that people who had signed up to provide public service through libraries had additional resources to take on the challenges that libraries were observing.,26,,
115,0.97,570.536,587.753,"Recognizing that you all have stood up in many ways to serve our centers when we should be offering more housing and day services across our city, that your libraries ended up being that resource and wanted to make sure that people working in the libraries felt safe and they have resources to refer people to.",26,,
116,0.97,587.753,594.393,"So, I just remember the way in which you talked about those who work in libraries needing access to resources to provide youth with the services they need.",26,,
117,0.97,594.393,612.178,"Connections to housing, making sure they felt safe and the way you center to work on what the workers were experiencing really was a tremendous, truly impressive, and what a cool way to have a Councilmember Juarez with this offer.",26,,
118,0.97,612.178,616.182,Happy to be here and look forward to continuing to celebrate you in your next adventure.,26,,
119,0.97,616.182,619.585,"Bin colleagues, any other comments?",26,,
120,0.97,619.585,631.063,"I would also echo deep gratitude to you, mt for your service to the city.",27,,
121,0.97,631.063,647.513,I think one of the things that I've really appreciated about you is just your honesty and your earnest desire to always be such a strong servant leader for those who need access the most to our public libraries.,27,,
122,0.97,647.513,650.716,That came through for me in a couple of ways that we got to work together.,27,,
123,0.97,650.716,655.621,"One was on expanding the literacy program and, particularly for non-English speakers at the library.",27,,
124,0.97,655.621,676.142,"To be able to Bake that into the existing library levy to make sure that there is a actual stream of revenue going into those really popular literacy programs that teach parents how to be better parents, and kids how to read and connect with each other.",27,,
125,0.97,676.142,690.556,That will leave I think a really long lasting legacy for our younger listeners and for their parents who really rely on those services to improve the lives of their families.,27,,
126,0.97,690.556,692.825,I want to thank you for your support of that effort.,27,,
127,0.97,692.825,703.769,"Then, the other wonderful memory I have of being able to connect with you is when we were down at the South Park library with like about 20 kids.",27,,
128,0.97,703.769,705.371,This was in Pre-Covid times.,27,,
129,0.97,705.371,707.073,This was not recent.,27,,
130,0.97,707.073,717.85,"To have them experiment with robotics and using our library in creative ways, not just for reading.",27,,
131,0.97,717.85,718.584,Not just for studying.,27,,
132,0.97,718.584,725.491,"Not just for learning, but for hands-on experimentation in learning and being sort of captured in that moment.",27,,
133,0.97,725.491,730.996,By the innovation of those little robots.,27,,
134,0.97,730.996,732.598,While still enjoying their public library.,27,,
135,0.97,732.598,734.2,It was a real joy.,27,,
136,0.97,734.2,749.081,"Just a Testament to the innovator that you are, and how you think about libraries really belonging to the community and belonging to the people who live in those communities Charlotte is very lucky to have you.",27,,
137,0.97,749.081,751.484,We were lucky to have you for as long as we did.,27,,
138,0.97,751.484,760.826,I know you will leave an equally remarkable impression and legacy for those children and those families in Charlotte.,27,,
139,0.97,760.826,763.496,"Thank you for your service, mt.",27,,
140,0.97,763.496,770.603,"Councilmember Juarez, did you want to make remarks now or after mt speaks?",27,,
141,0.97,770.603,772.037,I will let mt speak.,28,,
142,0.97,772.037,774.24,Okay folks.,29,,
143,0.97,774.24,780.546,I'm going to ask that the rules be suspended so that we can hear from our guest of honor.,29,,
144,0.97,780.546,783.149,"If there is no objection, the Council's rules are suspended.",29,,
145,0.97,783.149,784.55,Inside.,29,,
146,0.97,784.55,790.923,To allow Marcellus Turner to accept the proclamation and provide remarks.,29,,
147,0.97,790.923,798.831,"Hearing no objections, the Council rules are suspended and mt, welcome again to the city council meeting.",29,,
148,0.97,798.831,801.066,I'm going to hand it over to you for some remarks.,29,,
149,0.97,801.066,802.868,Thank you so much.,30,,
150,0.97,802.868,805.538,This is indeed an honor and I don't even know where to start.,30,,
151,0.97,805.538,812.244,"So many things I don't want to start leaving out, so I'll start without things I don't want to leave out.",30,,
152,0.97,812.244,814.68,"Go, can Zeiger.",30,,
153,0.97,814.68,816.782,I will be rooting for them in a couple hours.,30,,
154,0.97,816.782,818.15,I'm really excited about that's.,30,,
155,0.97,818.15,819.752,I have fingers crossed and everything hoping for that.,30,,
156,0.97,819.752,821.787,Thank you for that.,30,,
157,0.97,821.787,825.858,"David, that was a surprise.",30,,
158,0.97,825.858,826.859,That was a big surprise.,30,,
159,0.97,826.859,830.196,I looked at him and I said that really looks like David.,30,,
160,0.97,830.196,832.798,I wonder what they are doing with him in that Screenshots.,30,,
161,0.97,832.798,842.308,That was a surprise and I only hope that whenever I have a chance to meet him that he will remember doing that Video for me.,30,,
162,0.97,842.308,848.814,"So, I will remind him forever and I'll have to figure out some way to get a clip of that's.",30,,
163,0.97,848.814,850.616,I've never had an author say my name so much.,30,,
164,0.97,850.616,851.417,I'm excited about that.,30,,
165,0.97,851.417,852.218,Thank you for that.,30,,
166,0.97,852.218,853.686,That's a wonderful surprise.,30,,
167,0.97,853.686,854.92,Thank you for this opportunity.,30,,
168,0.97,854.92,866.031,"I did not expect this 9 1/2 years ago and didn't even expect it as recently as now, but it is indeed an honor to be acknowledged by the Council.",30,,
169,0.97,866.031,878.644,"I've enjoyed working with each one of you, even when you were sending the patron comments and complaints, I was bad to see them.",30,,
170,0.97,878.644,886.151,It just really show the respect that you had for the office of the chief librarian to refer them to us to work with and hopefully we have served each of your districts in the entire city well.,30,,
171,0.97,886.151,887.82,As chief librarian.,30,,
172,0.97,887.82,889.421,I am really excited for this.,30,,
173,0.97,889.421,893.859,"Councilmember Juarez, you've just been absolutely wonderful to work with.",30,,
174,0.97,893.859,897.363,Such a joy.,30,,
175,0.97,897.363,902.434,You are very real and I've always appreciated that from beginning to end.,30,,
176,0.97,902.434,907.673,Each of you have wonderful office staffs who have always benefited.,30,,
177,0.97,907.673,909.141,I appreciate that very much.,30,,
178,0.97,909.141,913.812,"We have done some great work, and I should also apologize.",30,,
179,0.97,913.812,916.282,I'm still grappling with the we versus they.,30,,
180,0.97,916.282,919.485,I'm still sort of a we when I speak of Seattle.,30,,
181,0.97,919.485,923.756,I am a they right now.,30,,
182,0.97,923.756,930.062,"When I was at Seattle public, we did some wonderful things to always support other councils.",30,,
183,0.97,930.062,934.9,That cannot be lost and you were very supportive of our library.,30,,
184,0.97,934.9,941.64,You knew a good product when you saw it and knew that our libraries were working.,30,,
185,0.97,941.64,945.811,I really appreciated that every time you took to the mat to speak on our behalf to defend the library.,30,,
186,0.97,945.811,947.313,To think about the good that we do.,30,,
187,0.97,947.313,952.584,That is really appreciated.,30,,
188,0.97,952.584,956.422,My time at Seattle was a great 9 1/2 years.,30,,
189,0.97,956.422,959.291,I think we did some great things but I know you're in wonderful hands.,30,,
190,0.97,959.291,961.727,Because of that I will not be a director from the grave.,30,,
191,0.97,961.727,964.997,"When I leave, I am gone.",30,,
192,0.97,964.997,967.633,"You will not hear me saying Oh, I wish they would do this.",30,,
193,0.97,967.633,976.175,I am quite confident that I will read about Seattle public doing great things and hopefully our paths will cross again.,30,,
194,0.97,976.175,983.649,"I would love to see you when I come back to visit, walking through Pike place market.",30,,
195,0.97,983.649,986.919,"Going to many of the great things that are in Seattle, I hope I see you.",30,,
196,0.97,986.919,989.121,Thank you so much for this wonderful opportunity.,30,,
197,0.97,989.121,993.625,"Thanks, mt . wonderful remarks.",31,,
198,0.97,993.625,994.893,"Councilmember Juarez, bring us home.",31,,
199,0.97,994.893,998.063,Thank you.,32,,
200,0.97,998.063,1003.569,"I am really, really sad that Marcellus is leaving.",32,,
201,0.97,1003.569,1009.074,He let me know ahead of time that he was leaving and I asked to meet with him and he said no.,32,,
202,0.97,1009.074,1011.677,"Anyway, I have enjoyed working with you so much, Marcellus.",32,,
203,0.97,1011.677,1016.448,"I like working with the new people, but you are my favorite.",32,,
204,0.97,1016.448,1020.853,I hope they are listening.,32,,
205,0.97,1020.853,1023.489,It has just been a joy since I inherited the committee in 2016.,32,,
206,0.97,1023.489,1026.091,We've done a lot of great work together.,32,,
207,0.97,1026.091,1029.194,I've always appreciated your sense of humor and your kindness.,32,,
208,0.97,1029.194,1039.104,"I will always, always laugh when we are at the library at Lang city and you saw a big squirrel and you thought it was a rat.",32,,
209,0.97,1039.104,1042.775,"I said I don't know what goes on in North Carolina, but our rats don't get that big.",32,,
210,0.97,1042.775,1049.214,"Anyway, we have a lot of great memories like Council President Gonzalez said when you had me read to the kids at a couple libraries.",32,,
211,0.97,1049.214,1051.917,"I raised my kids, I don't want to do this again.",32,,
212,0.97,1051.917,1054.119,"Anyway, I'm going to Miss you so much.",32,,
213,0.97,1054.119,1059.625,I'm glad that since 2016 we did also become very good friends.,32,,
214,0.97,1059.625,1066.331,"It is an goodbye, there actually isn't a word for goodbye, it is see you.",32,,
215,0.97,1066.331,1067.8,I will see you again.,32,,
216,0.97,1067.8,1069.802,"I Miss you, my friend.",32,,
217,0.97,1069.802,1071.837,"Thank you, Council President.",32,,
218,0.97,1071.837,1074.84,Thank you so much.,33,,
219,0.97,1074.84,1083.015,"Again, you have a very good journey mt, and we look forward to staying connected.",33,,
220,0.97,1083.015,1099.865,"Not with you as sort of a zombie chief librarian, but just as a hopefully still longtime booster of Seattle and the good work that you were able to do here while we had you for 9 1/2 years.",33,,
221,0.97,1099.865,1104.136,It's kind of remarkable to me that it was 9 1/2 years.,33,,
222,0.97,1104.136,1105.437,Congratulations on your new endeavors.,33,,
223,0.97,1105.437,1107.573,Our best wishes for you and your family.,33,,
224,0.97,1107.573,1110.042,Congratulations to the people of Charlotte.,33,,
225,0.97,1110.042,1113.679,Are right folks.,33,,
226,0.97,1113.679,1115.28,"Thank you, Councilmember Juarez for that opportunity.",33,,
227,0.97,1115.28,1118.951,We're going to move to other items of business.,34,,
228,0.97,1118.951,1121.987,First up is approval of minutes.,34,,
229,0.97,1121.987,1123.589,"March 29, 2021 have been reviewed.",34,,
230,0.97,1123.589,1128.894,There is no objection.,34,,
231,0.97,1128.894,1129.695,The minutes will be signed.,34,,
232,0.97,1129.695,1131.363,"Hearing no objections, the minutes will be signs.",34,,
233,0.97,1131.363,1134.7,With the clerk please affix my signature.,34,,
234,0.97,1134.7,1138.47,"If there is no objection, the introduction and referral calendar will be adopted.",34,,
235,0.97,1138.47,1141.306,"Hearing no objection, the introduction and referral calendar is adopted.",34,,
236,0.97,1141.306,1144.977,"If there is no objection, the agenda will be adopted.",34,,
237,0.97,1144.977,1151.416,"Hearing no objection, the agenda is adopted.",34,,
238,0.97,1151.416,1155.32,"Colleagues, at this time we will open the remote public comment period for items on the city council agenda.",34,,
239,0.97,1155.32,1158.524,Introduction and referral Council and the Council's program.,34,,
240,0.97,1158.524,1167.099,I want to thank everyone for their ongoing patience and cooperation as we continue to operate this remote public comments is some.,34,,
241,0.97,1167.099,1183.949,"It remains a strong intent to have remote public comment regularly included on meeting Agendas, however as a reminder the city council reserves the right to end or eliminate these public comment periods at any point if we deem the system is being abused or is no longer suitable for allowing our meetings to be conducting efficiently and.",34,,
242,0.97,1183.949,1185.384,I will moderate in the following manner.,34,,
243,0.97,1185.384,1186.885,The public comment period is 20 minutes.,34,,
244,0.97,1186.885,1191.456,Each Speaker will be given two minutes to speak.,34,,
245,0.97,1191.456,1195.36,Speakers are called upon in the order in which they register to provide public comment on the Council's Website.,34,,
246,0.97,1195.36,1211.176,"So, we have been receiving a little bit of confusion from members of the public who Preregistered, but are not called upon because they appear as not present on my end.",34,,
247,0.97,1211.176,1215.447,"So, we are going to add a little more to these introductory remarks to hopefully clear up any confusion moving forward.",34,,
248,0.97,1215.447,1223.155,"As a reminder, each Speaker must call in to public comment from the phone number used for public comment registration.",34,,
249,0.97,1223.155,1233.899,"Each Speaker, using that same phone number, must dial into this meeting with the same phone number, i.d., and Passcode, that was sent to you upon confirmation.",34,,
250,0.97,1233.899,1235.567,Of your registration.,34,,
251,0.97,1235.567,1243.075,"So, this is different than the general meeting listen line call in information.",34,,
252,0.97,1243.075,1247.546,"If you signed up for public comment today, but called into the listen line instead of the I.D.",34,,
253,0.97,1247.546,1257.456,"And Passcode Emailed to you in your confirmation, then you will appear on my spreadsheet as not present and therefore unable to be called on for public comment.",34,,
254,0.97,1257.456,1265.631,"Again, I will call on each Speaker by name and in the order in which they registered on the Website.",34,,
255,0.97,1265.631,1268.033,I will call on speakers even if they appear as not present.,34,,
256,0.97,1268.033,1277.209,"If you hear me say your name and the fact that you appear on my end as not present, please take a moment to confirm that you are calling into the meeting I.D.",34,,
257,0.97,1277.209,1285.517,With the Password provided to you in your confirmation with the exact phone number you used to Preregister.,34,,
258,0.97,1285.517,1293.825,If your status changes from not present to present before the conclusion of today's public comment period I will call on you.,34,,
259,0.97,1293.825,1306.438,"For those of you watching at home or on the listen line, if you have not yet registered to speak but would like to, you can sign up before the end of public comment period by going to the Website.",34,,
260,0.97,1306.438,1312.344,The public comment link is also listed on today's agenda.,34,,
261,0.97,1312.344,1316.982,"Once I call a speakers name, staff will Unmute the appropriate microphone and you will hear an automatic prompt of you have been Un-Muted.",34,,
262,0.97,1316.982,1320.652,This will be your Q2 press Star six and then begin speaking.,34,,
263,0.97,1320.652,1326.425,"After you press Star six, please begin by stating your name, and the item that you are addressing.",34,,
264,0.97,1326.425,1331.596,"As a reminder, public comment should relate to an item on today's agenda.",34,,
265,0.97,1331.596,1336.101,The introduction and referral calendar.,34,,
266,0.97,1336.101,1336.902,"Or, the work program.",34,,
267,0.97,1336.902,1340.972,Speakers will hear a time when 10 seconds are left of the allotted time.,34,,
268,0.97,1340.972,1344.209,Once you hear the time we asked that you begin to wrap up your public comment.,34,,
269,0.97,1344.209,1350.515,If speakers don't end their comments at the landed the microphone will be muted to allow us to call on the next beta.,34,,
270,0.97,1350.515,1361.293,What you completed your public comment we ask that you please Disconnect the line and if you plan to continue following this meeting you can do so by a Seattle channel or the listing options listed on the agenda.,34,,
271,0.97,1361.293,1362.227,All right.,34,,
272,0.97,1362.227,1377.509,"Public comment . First up is Howard gale, followed by --",34,,
273,0.97,1377.509,1380.946,Hello.,35,,
274,0.97,1380.946,1382.214,Good afternoon.,35,,
275,0.97,1382.214,1390.922,District 7 Commenting as always on continuing police abuse and failed police accountability.,35,,
276,0.97,1390.922,1391.356,"October 7, 2020.",35,,
277,0.97,1391.356,1405.771,That is the day upon which all the horrible abuse leading up to the people of Seattle by SPD officers completely escapes accountability as we passed the 180 day mark for investigation and discipline.,35,,
278,0.97,1405.771,1408.373,The lesson learned by the SPD.,35,,
279,0.97,1408.373,1421.586,"If you engage in abuse and massive infringement of first amendment rights, do so in an overwhelming matter which swamps whatever tiny bit of accountability the system even pretends to afford.",35,,
280,0.97,1421.586,1431.329,"More than 10 months after the murder of George Floyd, and four people killed by the SPD during the last 12 months, the Council has consistently failed to deliver on police accountability.",35,,
281,0.97,1431.329,1442.34,"All of the oversight bodies, Dopa, the CDC, and the Oig have failed to even suggest changes in policies that can guarantee these abuses will not happen again.",35,,
282,0.97,1442.34,1451.082,"For only two accountability, not routinely violated policy can guarantee community safety.",35,,
283,0.97,1451.082,1467.532,The oversight bodies in the Council's lack of action will guarantee more police abuse in the weeks to come as black lives matter protests will resume with the conclusion of the George Floyd murder trial on the anniversary of his murder just weeks away this is on the immediate horizon.,35,,
284,0.97,1467.532,1468.533,How can you ignore it?,35,,
285,0.97,1468.533,1478.51,"As we approach the one-year mark post George Floyd, it is clear the Council will not deliver on his promises of 50%, or any significant level of the funding, nor promise to limit the weapons used by the SPD to abuse us.",35,,
286,0.97,1478.51,1483.148,100% achievable by you now.,35,,
287,0.97,1483.148,1489.054,Full civilian control of police oversight moving beyond police investigating police in a field the Archetype system.,35,,
288,0.97,1489.054,1491.656,"It is happening in Nashville, Oakland, Portland, Oregon and other cities.",35,,
289,0.97,1491.656,1493.258,Why don't we deserve that here?,35,,
290,0.97,1493.258,1496.127,Thank you.,35,,
291,0.97,1496.127,1506.471,Hello everyone.,36,,
292,0.97,1508.206,1511.176,This is my first time ever being a part here.,36,,
293,0.97,1511.176,1513.845,I really appreciate it.,36,,
294,0.97,1513.845,1526.791,My goal here today is to talk about the payoff campaign and the Seattle city council's goal in improving opportunity for gate workers.,36,,
295,0.97,1526.791,1538.603,"My goal is to provide you--provide the Council with some information about the kind of struggles that we deal with, and why it matters so much to us.",36,,
296,0.97,1538.603,1542.274,I be real quick.,36,,
297,0.97,1542.274,1545.911,I'll just say that a couple years ago I was at a real low point in my life.,36,,
298,0.97,1545.911,1547.512,Medical school didn't work out for me.,36,,
299,0.97,1547.512,1549.18,I ended up in the gig economy.,36,,
300,0.97,1549.18,1557.722,It really helped me out because I was able to slowly build up my self-esteem and also have a positive impact in my community.,36,,
301,0.97,1557.722,1559.09,Build up my confidence.,36,,
302,0.97,1559.09,1567.232,I moved to Seattle and ended up doing soul-searching and ended up going to boot camp.,36,,
303,0.97,1567.232,1571.336,That's what I'm doing this year.,36,,
304,0.97,1571.336,1581.646,My concern that I wanted to share was that I feel really scared that I could lose my income at any time because there has been several instances over the years where my gig Rideshare accounts go off-line.,36,,
305,0.97,1581.646,1586.751,Even though I have over 6000 rides and I'm a perfect Five- Star rating.,36,,
306,0.97,1586.751,1593.258,Somebody could report me for something like Maybe they said my car smelled like a jug.,36,,
307,0.97,1593.258,1595.06,It could be anything.,36,,
308,0.97,1595.06,1596.027,So many reasons.,36,,
309,0.97,1596.027,1603.969,Recently I got a ticket on the West Seattle bridge while I was on gig economy.,36,,
310,0.97,1603.969,1606.471,That really scares me that I could go off-line.,36,,
311,0.97,1606.471,1612.944,That's all I have to say about that.,36,,
312,0.97,1612.944,1626.758,"So, I incurred the Seattle city Council to pass bills that can help us and our situation this year.",36,,
313,0.97,1626.758,1630.395,"Also, I'll just say that one last thing is that I know we've gotten a big pay increase.",36,,
314,0.97,1630.395,1631.062,I'm so grateful.,36,,
315,0.97,1631.062,1632.464,That has really helped a lot.,36,,
316,0.97,1632.464,1634.499,There is still work to be --,36,,
317,0.97,1634.499,1639.704,Thank you.,37,,
318,0.97,1639.704,1648.713,Yes.,38,,
319,0.97,1648.713,1651.916,Thank you so much for hearing us today.,38,,
320,0.97,1651.916,1654.819,I am one of the gig workers that work with Instacart.,38,,
321,0.97,1654.819,1670.301,"Also a member . The main reason why I'm here is because as a gig worker, working with Instacart for a long period of time, it was only a matter of time before we can keep this up anymore.",38,,
322,0.97,1670.301,1674.906,We are getting paid way less than the minimum wage.,38,,
323,0.97,1674.906,1687.919,"Mainly the pandemic is allowing these type of gig workers, or gig worker platforms, to take more advantage of us since the demand is a whole lot higher.",38,,
324,0.97,1687.919,1692.59,They know that a lot of us have lost our jobs are that we need additional income to make ends meet.,38,,
325,0.97,1692.59,1703.968,"Therefore, they take advantage of us by giving us--they do give us work but they decrease the amount of money that we make an hour for most of the gig jobs.",38,,
326,0.97,1703.968,1713.745,"Another big reason is that it helps us to be able to pay, you know put food in our kids' miles.",38,,
327,0.97,1713.745,1718.383,A lot of us bring our kids with us during this to be the good work.,38,,
328,0.97,1718.383,1720.418,The amount is so low we can't even afford Childcare.,38,,
329,0.97,1720.418,1727.092,It basically pays seven dollars per job.,38,,
