index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
63,0.97,598.731,603.235,Thank you very much.,17,,
64,0.97,603.235,605.504,I believe Marta Idowu will present these appointees.,17,,
65,0.97,605.504,609.342,Yes thank you.,18,,
66,0.97,609.342,660.559,"This is Marta Idowu from the office of civil rights, the Seattle women's Commission is composed of 21 accomplished individuals who come together as volunteers to research, analyze and make recommendations by advising the Mayor and city council on issues that face women in Seattle, the Commission meets monthly to address a broad range of issues including economic opportunity for women, race and social justice, women's health, health outcomes for low-income women and women of color, affordable housing and high quality Childcare, women's roles as Caregivers, violence against women and the unique challenges immigrant women face in our community.",18,,
67,0.97,660.559,666.198,We are in the process of starting a recruitment next month for the commissioners.,18,,
68,0.97,666.198,691.59,"We are down seven seats and I would like to note the appointees, Abriel Johnny and Rebecca Bryant have been participating and doing work of the Commission and we are happy to bring them forward today and I will turn it back over to you Councilmember Morales for any questions you might have.",18,,
69,0.97,691.59,693.592,Thank you so much.,18,,
70,0.97,693.592,698.531,Great thank you Rebecca Why don't we start with you?,19,,
71,0.97,698.531,701.934,Nice to see you.,19,,
72,0.97,701.934,709.842,I know you have got a keen grasp on how government can help the community given your work with Congressman Smith.,19,,
73,0.97,709.842,716.115,I welcome you to say a few remarks and if you can talk about what you hope to work on.,19,,
74,0.97,716.115,718.617,Absolutely.,20,,
75,0.97,718.617,733.265,"Definitely the work with the Congressman, for those of you not familiar with his district, he represents the ninth congressional district so that is from the East side through South Seattle to Tacoma.",20,,
76,0.97,733.265,736.936,Tacoma was my first introduction to Washington state.,20,,
77,0.97,736.936,741.774,I grew up in Colorado but came here in 2006 and never looked back.,20,,
78,0.97,741.774,747.98,This is the only place I have lived and voted other than Washington D.C. when I worked for the Congressman.,20,,
79,0.97,747.98,789.688,I think you know there are so many opportunities that we have is a Commission and I hope to bring to it recent experience with the congressman and after leaving his office I went to work so I am the community relations manager at Fred Hutch so when it comes to the Commission Fred Hutch has a great history of working on women's health generally but more recently since I began serving as an interim Commissioner for the last year Fred Hutch was one of the first organizations to come out to say racism is a public health crisis.,20,,
80,0.97,789.688,798.23,I was so proud to work for an organization that was ready to say that and I hope to bring that lens to my continued work on the Commission.,20,,
81,0.97,798.23,806.138,To talk to some of the work I've done I am happy to speak to whatever you think is most important.,20,,
82,0.97,806.138,807.506,That is great.,21,,
83,0.97,807.506,814.246,I appreciate hearing what you were working on with the congressman and the role you are playing now.,21,,
84,0.97,814.246,824.156,Colleagues are there any questions for Rebecca? okay thank you Rebecca.,21,,
85,0.97,824.156,828.46,Let's go to Abriel Johnny.,21,,
86,0.97,828.46,843.542,"Welcome, if you can talk a little bit about your work, in reading your application packet I was interested to see the real focus you're talking about in creating gender safe communities.",21,,
87,0.97,843.542,852.251,I would love to hear a little bit from you about what that means and what you think the city needs to be doing to get us there.,21,,
88,0.97,852.251,855.688,Sure.,22,,
89,0.97,855.688,861.026,"A little bit about my background, I like to bring a Holistic perspective.",22,,
90,0.97,861.026,869.802,I have my bachelors from the state of Washington and Masters in political management from George Washington University.,22,,
91,0.97,869.802,891.624,I previously worked as a specialist for the health foundation as a staffer as well as I worked as a community engagement manager for healthier here working on the medication information papers.,22,,
92,0.97,891.624,901.0,My focus is tribal health equity.,22,,
93,0.97,901.0,920.319,And so some of the main issues I had in my application were to focus on indigenous women and the health crisis not only through the stress and provides for families.,22,,
94,0.97,920.319,933.065,Some of the work I'm doing in my professional space is to address health equity from a mental and emotional health focus.,22,,
95,0.97,933.065,940.639,And providing equitable access which of course is relevant there.,22,,
96,0.97,940.639,960.159,Those might not sound like they have a direct impact to women's health or the work that the women's Commission is doing but mental and emotional health and the stress is disproportionately Impacting women in multiple ways.,22,,
97,0.97,960.159,1008.64,"From a Multi-Dynamic facet and so being able to provide relevant care investing in traditional medicines or in indigenous organizations which provide women and indigenous women more access to culturally relevant care and not only physical health, emotional, mental and spiritual health . A Holistic perspective to ensure our relatives don't go missing from emotional or mental distress which disproportionately impacts these families.",22,,
98,0.97,1008.64,1042.441,"Thank you, I am really excited to see you joining this Commission and bringing so many different perspectives and experiences to what is a really, as he said, bringing the Holistic understanding of how to treat a whole person and especially somebody who has the kind of historic trauma that so many of our indigenous communities have is going to be really important contribution to this work so thank you.",23,,
99,0.97,1042.441,1045.644,Colleagues other questions or comments?,23,,
100,0.97,1045.644,1049.281,Yes if I may.,24,,
101,0.97,1049.281,1058.057,"I want to speak on behalf of of her, so good to see her one of her best and brightest.",24,,
102,0.97,1058.057,1063.695,She has been part of the community and her father is an amazing man I have known him for many years.,24,,
103,0.97,1063.695,1074.306,"Watching her grow up and now sitting on the board and going to D.C. and coming home, you are not telling everyone what a great designer you are.",24,,
104,0.97,1074.306,1076.475,Clothing and jewelry.,24,,
105,0.97,1076.475,1078.577,Amazing.,24,,
106,0.97,1078.577,1093.125,"So for me I have been watching her grow and certainly personally and professionally, having her on the board and on proud . Mily makes me really - this is what we strive for in Indian country.",24,,
107,0.97,1093.125,1112.911,"You lead to leave, you leave the space and you know this generation will learn what they learn from their Elders on how to treat people, how to behave, how to be good and kind and we do not dwell on the trauma, we dwell on the resiliency because that's who we are as a people.",24,,
108,0.97,1112.911,1116.448,So it makes me really happy to see her today.,24,,
109,0.97,1116.448,1117.549,Thank you.,24,,
110,0.97,1117.549,1122.821,Thank you Councilmember Juarez.,25,,
111,0.97,1122.821,1123.555,Very good.,25,,
112,0.97,1123.555,1125.557,Anyone else?,25,,
113,0.97,1125.557,1127.259,Okay very good.,25,,
114,0.97,1127.259,1130.362,Thank you.,25,,
115,0.97,1130.362,1139.071,I now move that the committee recommends confirmation of appointments 1618 and 1627.,25,,
116,0.97,1139.071,1140.939,Moved and Seconded to recommend confirmation.,25,,
117,0.97,1140.939,1142.741,Any additional comments?,25,,
118,0.97,1142.741,1156.154,Will the clerk please call the role?,25,,
119,0.97,1156.154,1158.69,[roll call],25,,
120,0.97,1158.69,1164.897,This is Councilmember Lewis sorry I should have announced I am here now.,26,,
121,0.97,1164.897,1170.269,"Thank you very much Councilmember Lewis, welcome.",27,,
122,0.97,1170.269,1172.371,Councilmember Lewis would you like to vote?,28,,
123,0.97,1172.371,1175.207,Yes I vote aye.,29,,
124,0.97,1175.207,1177.209,Five in favor not opposed.,30,,
125,0.97,1177.209,1187.619,The motion carries and recommend the appointment will be confirmed sent to the February 1ST city council meeting.,31,,
126,0.97,1187.619,1191.29,Okay moving on will occur please read items four through 10 into the record.,31,,
127,0.97,1191.29,1222.821,"Items four through 10, appointments 1767 through 1771 and 1773 and 1774 the appointment of Ryan Bush as a member for term October 31st 22, the appointments and Reappointments of Steven pray, Manuel Venegas and Christopher Brown as members for terms to October 31st 2021.",32,,
128,0.97,1222.821,1244.876,Reappointment of Latosha Corell as member to a term to April 3020 21 and the appointments and reappointment of Brett Pepowski and Jessi Murray as members for terms to April 30th 2022.,32,,
129,0.97,1244.876,1247.145,Very good okay.,33,,
130,0.97,1247.145,1253.885,I am going to pass this to Molly to present the appointees.,33,,
131,0.97,1253.885,1260.359,And then we will hear from the appointees.,33,,
132,0.97,1260.359,1274.573,I will start with Ryan serving on the Lgbtq Commission currently serving as a senior manager of marketing communications for the nonprofit commute Seattle.,34,,
133,0.97,1274.573,1279.211,Over nine years of experience developing Digital and traditional marketing campaigns.,34,,
134,0.97,1279.211,1293.692,He has been attending a couple meetings last couple months and at the annual retreat so I will hand it over to him to speak more.,34,,
135,0.97,1293.692,1295.827,Hi everyone thank you for having me.,35,,
136,0.97,1295.827,1302.734,"I am Ryan Bush, I live in the northeast Seattle district 4 region.",35,,
137,0.97,1302.734,1305.637,I am very excited about this opportunity to serve on the Commission.,35,,
138,0.97,1305.637,1313.545,I have a passion for connecting people to resources.,35,,
139,0.97,1313.545,1318.65,I really have this passion for transportation and transportation access.,35,,
140,0.97,1318.65,1326.558,I think it's really important to have someone on the Commission that keeps taxes to our community members top of mind.,35,,
141,0.97,1326.558,1346.478,I think Seattle is very fortunate to have such a great transportation option and Unfortunately the pandemic has changed that quite a bit but I think it is even now more important to speak to community members about ways they can access transportation.,35,,
142,0.97,1346.478,1354.186,The challenges they face and being able to give a voice to people that most likely would never reach out.,35,,
143,0.97,1354.186,1372.904,"It's very important to have members across the city of Seattle and being on the northeast side where areas are not served by transit as much, there's not as many Lgbtq members that are actively involved.",35,,
144,0.97,1372.904,1382.114,So finding ways to reach them and give them open lines of communication is really important to me.,35,,
145,0.97,1382.114,1384.416,Yeah.,35,,
146,0.97,1384.416,1389.321,"Thank you, Ryan.",36,,
147,0.97,1389.321,1392.19,Colleagues any questions?,37,,
148,0.97,1392.19,1396.628,I was going to ask where you want to serve on the Commission but you have answered the question.,37,,
149,0.97,1396.628,1401.833,Excited to have another advocate for sustainable transportation on board.,37,,
150,0.97,1401.833,1406.605,Any other questions?,37,,
151,0.97,1406.605,1408.84,I don't see any.,37,,
152,0.97,1408.84,1410.842,Okay thank you.,37,,
153,0.97,1410.842,1415.247,Let's move on to Steven.,37,,
154,0.97,1415.247,1426.525,Yes Steven has been attending meetings regularly and about handed over to him.,38,,
155,0.97,1426.525,1438.97,My name is Steven pray . I live in Capitol Hill on tendon Union so Councilmember Sawant is my Councilmember in the third district.,39,,
156,0.97,1438.97,1441.139,I think.,39,,
157,0.97,1441.139,1449.848,"I was born and raised in Kent two, Washington a suburb in King County south of Seattle.",39,,
158,0.97,1449.848,1454.152,I have lived in Seattle proper 5 1/2 years now.,39,,
159,0.97,1454.152,1455.153,When I attended law school.,39,,
160,0.97,1455.153,1476.474,"I am an attorney now, I want to be on the Commission because I have been in my job as a leading representative since I have worked with a couple of you guys before but I have been doing this long enough I felt I could branch out and take on more so I figured what better place to start than my own community.",39,,
161,0.97,1476.474,1478.91,Not a good place to end but a good place to start.,39,,
162,0.97,1478.91,1483.582,I saw the posting and decided to go for it.,39,,
163,0.97,1483.582,1490.489,The biggest issues that I think are facing the community.,39,,
164,0.97,1490.489,1492.724,Definitely Transgender rights.,39,,
165,0.97,1492.724,1503.034,When we talk about the Lgbtq community still see a disproportionate effect on Transgender brothers and sisters.,39,,
166,0.97,1503.034,1509.741,I believe when you help the most depressed it rises the tide for everybody.,39,,
167,0.97,1509.741,1514.045,Regardless of gender or race.,39,,
168,0.97,1514.045,1523.154,So aside from that I think there is a lot of substance abuse issues within the Lgbtq community.,39,,
169,0.97,1523.154,1530.328,It's not a fun subject to talk about but it is prevalent and I think it needs to be addressed.,39,,
170,0.97,1530.328,1532.33,It goes Hand-In-Hand with mental health.,39,,
171,0.97,1532.33,1539.437,You know it's kind of which came first to both of the issues are pretty near and dear to my heart.,39,,
172,0.97,1539.437,1556.154,I am relatively new so I like to learn from a colleagues who have been doing this longer than I have so rather than coming in with an agenda and how to do it I plan on doing some listening and learning.,39,,
173,0.97,1556.154,1563.395,"So, this you know general plan that I have is subject to change as I learn.",39,,
174,0.97,1563.395,1573.972,What I hope to accomplish I guess it's a Clichc but if I could really even help one person then it is worth it.,39,,
175,0.97,1573.972,1576.808,Hopefully we do more than that but even one person makes it worth it.,39,,
176,0.97,1576.808,1585.317,"So, Yeah that's what and why want to be on the Lgbtq Commission.",39,,
177,0.97,1585.317,1586.184,"Thank you, Steven.",40,,
178,0.97,1586.184,1594.693,Colleagues any questions? I am not seeing any.,40,,
179,0.97,1594.693,1598.296,Councilmember Sawant has something to say.,41,,
180,0.97,1598.296,1608.54,Thank you.,42,,
181,0.97,1610.575,1615.614,"So, thank you Steven for what you were saying.",42,,
182,0.97,1615.614,1622.12,"Yes, Capitol Hill is indeed in district three.",42,,
183,0.97,1622.12,1643.875,"Actually, it is really interesting you mentioned Capitol not only because you live there but because as you correctly talked about the needs of the Lgbtq community as a whole but specifically the need to fight against the oppression of the trends community.",42,,
184,0.97,1643.875,1668.6,"And I think that really coincides with a conversation about Capitol Hill and the core of the city and that this falls on, you know it's very relevant to District 3 but not just district 3. it is a citywide question but the point is Capitol Hill used to be really the neighborhood where the Lgbtq community came of its own.",42,,
185,0.97,1668.6,1685.884,"It has a rich history of activism in the 80s especially in the fight against AIDS, the fight to have research done on this, this you know really tragedy that was Devouring the community.",42,,
186,0.97,1685.884,1688.987,And really raising awareness.,42,,
187,0.97,1688.987,1728.96,"It was not only a question of science, it was a question of political activism and then of course after that, fighting for the referendum 74 and Capitol Hill being the space were the first trends group was organized and am proud and honored my office has had the track record of being the only candidate, at that time in 2013 when I was running for office to have joined and since then of course it has really gained a lot of momentum but also there is a long way to go.",42,,
188,0.97,1728.96,1751.282,"So I was eager to hear about what you think you know in terms of your role and the Lgbtq Commission, it's role, it does have a role and has taken courageous and even controversial positions and that is going to be more and more important as we go on.",42,,
189,0.97,1751.282,1758.79,I think the advocacy of the Commission around housing Affordability and this is what I meant about Capitol Hill.,42,,
190,0.97,1758.79,1773.204,"The rent is so high that some of the people who made this community and this neighborhood, many of them have been pushed out of the neighborhood entirely and permanently.",42,,
191,0.97,1773.204,1781.212,Not to mention the scourge of homelessness that is hitting so many neighbors.,42,,
192,0.97,1781.212,1786.017,I think the Commission has a historic role to play now in the coming days.,42,,
193,0.97,1786.017,1791.322,Not only limiting itself to local issues but really raising your voice on the need for Medicare for all.,42,,
194,0.97,1791.322,1797.195,That covers gender and gender health and this is a pivotal moment.,42,,
195,0.97,1797.195,1800.031,We have a Democratic administration in the White House.,42,,
196,0.97,1800.031,1803.535,We have Democratic control in Congress.,42,,
197,0.97,1803.535,1813.711,It would be a tragedy if we squander this moment so I think activists like your self and the role you play will be crucial.,42,,
198,0.97,1813.711,1817.949,"I would like to hear your thoughts on what you think, you think this could really blossom.",42,,
199,0.97,1817.949,1823.621,"Yes, thank you for the questions and comments.",43,,
200,0.97,1823.621,1826.658,Thank you for your Li ship.,43,,
201,0.97,1826.658,1831.829,I know you have been representing Capitol Hill and fighting for Lgbtq rights.,43,,
202,0.97,1831.829,1839.27,"In terms of housing Affordability you are right, if somebody rents in Capitol Hill it is expensive.",43,,
203,0.97,1839.27,1848.379,We have a big Lgbtq presence.,43,,
204,0.97,1848.379,1866.664,It is problematic for what is a safe haven and a safe neighborhood has been filled with a lot of people who look like me and that has displaced a lot of people but I think that gets to the next question about what we can do.,43,,
205,0.97,1866.664,1870.568,Absolutely we should look at this big picture.,43,,
206,0.97,1870.568,1874.806,I'm fortunate to live in the city of Seattle and Capitol Hill.,43,,
207,0.97,1874.806,1894.492,If you were to throw a Dart on the map of the best places to live for Lgbtq person and you hit Capitol Hill that is a Lotto ticket so I understand I am privileged to be where I am and I would love to you Seattle as an example for a lot of other cities that have a lot of work to do.,43,,
208,0.97,1894.492,1905.236,I mean we have work to do but we have done a lot of great work we need to be proud of and really be used as a model across the United States.,43,,
209,0.97,1905.236,1922.253,"We do have Democratic majority in Federal and at the state level and I do think at the Federal level, people voted and gave what I think was mandate for reason and there needs to be follow through on a host of issues.",43,,
210,0.97,1922.253,1943.041,So I mean for the sake of brevity there's a lot of things we could do at the Federal level but I am in solidarity with you that you know helping Lgbtq people everywhere is a key thing for all of us and I hope we can deliver at the state and Federal level.,43,,
211,0.97,1943.041,1949.38,I'm a little newer to the Commission but I'm hopeful we can work together to accomplish what you have talked about.,43,,
212,0.97,1949.38,1955.853,Thank you.,44,,
213,0.97,1955.853,1966.397,Seattle has a history of leading the charge on some really progressive things and I think this is another example of a place where we have the platform and the ability to make some movement.,44,,
214,0.97,1966.397,1968.666,Look forward to hearing back from all of you.,44,,
215,0.97,1968.666,1974.706,Okay let's move on to Brett.,44,,
216,0.97,1974.706,1984.382,Brett is seeking appointment on the Commission and has been attending meetings regularly including the annual retreat so I will handed over to Brett,45,,
217,0.97,1984.382,1988.119,Goodman everyone.,46,,
218,0.97,1988.119,1991.622,My name is Brett Pepowski.,46,,
219,0.97,1991.622,2008.006,I used to live in Chicago and moved here to be close to some community organizations whose commissions I really value and I'm a proud district 3 resident.,46,,
220,0.97,2008.006,2023.921,Academically my background is in biology and research but I have been working more in the teaching and social services region so used to tutor and be a teaching aid at a public high school and I have worked in some shelters and permanent supportive housing.,46,,
221,0.97,2023.921,2026.057,Now I work in the downtown emergency service center.,46,,
222,0.97,2026.057,2034.866,I get people to doctors appointments and I'm on the Anti-Covid team for the internal public health group.,46,,
223,0.97,2034.866,2043.007,In my out of work life I have been involved in a number of volunteer and community activities.,46,,
224,0.97,2043.007,2059.857,The reason I want to serve on the Commission is because in my career I have focused a little bit more on helping individuals and I have realized I started popping up systems that are designed to fail or only work halfway.,46,,
225,0.97,2059.857,2082.814,I would like to get away from propping up those systems and start Redesigning those systems so that they work better and didn't want to have tutors and teaching aids and case managers because they will work without those things . I would like to amplify my community voices to inform representatives how they can affect those changes.,46,,
226,0.97,2082.814,2098.429,What I see is some of the biggest problems not just in the Lgbtq community but in marginalized communities or really the entire United States is people essentially have to earn the right to be a life.,46,,
227,0.97,2098.429,2103.935,"Housing, food, medical care are treated as luxuries and they're just human rights.",46,,
228,0.97,2103.935,2107.605,Everyone should be able to access them.,46,,
229,0.97,2107.605,2122.22,"I would like to work on increasing access to that at the local level for now, so increasing access to affordable housing, preventing food deserts and helping people get to food banks as needed.",46,,
230,0.97,2122.22,2135.166,"Things like that and also increasing education in general medical access for trends people especially and disabled people, those are really important.",46,,
231,0.97,2135.166,2139.07,I want to hold people accountable.,46,,
232,0.97,2139.07,2153.284,I think this past summer has shown a lot of issues in the government where there were tons of community activists calling for the Defunding of police and that has kind of fallen through.,46,,
233,0.97,2153.284,2166.497,We have made demands very clear and has not happened to the extent that it needs to happen and that is true with other issues like taxing big big business and increasing affordable housing.,46,,
234,0.97,2166.497,2178.476,So I am here to remind people of committee demands to amplify community voices and to pass that on to officials and to hold people accountable.,46,,
235,0.97,2178.476,2181.512,And I expect to be held accountable at the same time.,46,,
236,0.97,2181.512,2184.115,Those are the things I hope to accomplish.,46,,
237,0.97,2184.115,2185.816,Thank you for having me here.,46,,
238,0.97,2185.816,2189.42,Thank you so much.,47,,
239,0.97,2189.42,2199.63,It is shameful and you are right in many cases people have to demonstrate they have a right to be alive and that is part of the system.,47,,
240,0.97,2199.63,2214.745,"All the systems that are Oppressing people, that's part of what we're trying to dismantle so thank you for your advocacy and your willingness to hold us accountable to keep moving in that direction.",47,,
241,0.97,2214.745,2221.852,Any questions for Brett?,47,,
242,0.97,2221.852,2225.022,Councilmember Sawant.,47,,
243,0.97,2225.022,2227.858,Not so much a question.,48,,
244,0.97,2227.858,2232.063,Just to register my appreciation for the comments made.,48,,
245,0.97,2232.063,2256.887,"Especially highlighting the fact that, especially there may be a little bit, this may be a subjective question in some minds but I really appreciate Brett describing the role is actually holding elected officials accountable.",48,,
246,0.97,2256.887,2260.891,That is the way we would see it through my office.,48,,
247,0.97,2260.891,2272.903,That is the role and that's why I was mentioning earlier sometimes commissioners have to take courageous or controversial positions on work that will not be easy but I think that would be the correct thing to do.,48,,
248,0.97,2272.903,2279.41,You would much rather do the correcting not the easy thing and so I really appreciate you mentioning that.,48,,
249,0.97,2279.41,2310.107,I wanted you to know that my staff and I will always be a place where you can turn to in the sense that we have a track record of not shying away from difficult things in real not chosen the easy thing to do and I think the difficult things are the things to be done especially as people are struggling and it is our job.,48,,
250,0.97,2310.107,2312.243,It is our duty to fight for them.,48,,
251,0.97,2312.243,2350.748,"I appreciate you mentioning the question of taxing big business because yes the Council did the right thing last summer by passing the Amazon tax but that is not enough and in fact the question of covert relief does come up now and if you look at the profits some of the corporations have made, in fact with the city is now raising is a big business tax will not be enough and it is a life question so it is important that you mention that.",48,,
252,0.97,2350.748,2360.891,It has to include the question of creating green jobs on a big scale and of course I would echo what was said is these questions are at the state and Federal level.,48,,
253,0.97,2360.891,2369.8,"The more we are able to win on the city level, it creates momentum and pressure on elected officials at the state and Federal level.",48,,
254,0.97,2369.8,2374.605,Thank you Councilmember Sawant.,49,,
255,0.97,2374.605,2377.274,Any final comments?,49,,
256,0.97,2377.274,2379.577,Okay.,49,,
257,0.97,2379.577,2384.014,I'm going to try to get us through the last few quickly.,49,,
258,0.97,2384.014,2399.63,Our Presenters have a limited time so Councilmembers I know move the committee recommend confirmation of appointment 1767 through 1771 and 1773 and 1774.,49,,
259,0.97,2399.63,2401.098,Second.,50,,
260,0.97,2401.098,2405.603,Moved and Seconded and to prove confirmation.,51,,
261,0.97,2405.603,2406.337,Please call the role.,51,,
262,0.97,2406.337,2416.647,[roll call],52,,
263,0.97,2424.422,2430.895,Will you call Councilmember Pedersen?,53,,
264,0.97,2430.895,2435.366,Councilmember Pedersen,54,,
265,0.97,2435.366,2438.869,Okay.,55,,
266,0.97,2438.869,2441.872,Four in favor none opposed.,55,,
267,0.97,2441.872,2446.577,The motion carries.,55,,
268,0.97,2446.577,2448.846,Okay let's move on.,56,,
269,0.97,2448.846,2455.553,Please read items 11 through 14 into the record.,56,,
270,0.97,2455.553,2457.288,Agenda items 11 to 14.,57,,
271,0.97,2457.288,2466.297,Appointment 1775 through 1778 the appointment of Hannah Wilson as member for a term to April 30th 2021.,57,,
272,0.97,2466.297,2489.62,The Reappointments of Anquida Adams and Daniel Kogita as members for a term to April 30 2022 and the reappointment of Kaitlin Skilton for a term to October 31 2022.,57,,
273,0.97,2489.62,2494.225,Very good.,58,,
274,0.97,2494.225,2497.795,Sorry I just lost my place.,58,,
275,0.97,2497.795,2501.232,I will pass it to Molly brewer.,58,,
276,0.97,2501.232,2507.538,"Thank you I will introduce Hannah, seeking appointment on the disability Commission.",59,,
