index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
56,0.97,276.509,290.156,Just fan out on the side that is closer to the gallery.,14,,
57,0.97,290.156,291.924,I believe the clerk has your Powerpoint presentation.,14,,
58,0.97,291.924,292.825,You can load it up.,14,,
59,0.97,292.825,299.032,Once you guys get settled in their please feel free to introduce yourselves.,14,,
60,0.97,299.032,313.379,Feel free to ask the clerk's assistance in starting the Powerpoint presentation for the public and the committee.,14,,
61,0.97,313.379,315.114,Claimant,14,,
62,0.97,336.035,337.437,"You, Mr. chair.",15,,
63,0.97,337.437,340.573,My name is Bob Davidson.,15,,
64,0.97,340.573,344.01,We are joined today by a great panel that includes a special guest.,15,,
65,0.97,344.01,347.613,One of the Aquariums consultants.,15,,
66,0.97,347.613,353.553,Robin little wing Sigo of the Suquamish nation.,15,,
67,0.97,353.553,358.458,"Erin Meyer, the Aquariums director of conservation . Dr.",15,,
68,0.97,358.458,362.762,Susan Bullerdick.,15,,
69,0.97,362.762,364.13,The director of capital projects.,15,,
70,0.97,364.13,374.273,Thank you Councilmember Lewis and committee members for a chance to update the current and future Seattle Aquarium.,15,,
71,0.97,374.273,379.645,We planned a 30 minute presentation with room for questions after.,15,,
72,0.97,379.645,387.987,"If members have a need to raise a question during, please do.",15,,
73,0.97,387.987,393.826,Just in sense of context of the roll of the Seattle Aquarium.,15,,
74,0.97,393.826,401.634,Our lives are increasingly aware that we depend on the ocean.,15,,
75,0.97,401.634,404.303,"One moment, Mr. Davidson.",16,,
76,0.97,404.303,411.544,My screen that I'm looking at does not have the Powerpoint active on it.,16,,
77,0.97,411.544,417.683,I don't know if I'm sharing a window with the clerk or somebody else.,16,,
78,0.97,417.683,429.695,I want to make sure the public you can see.,16,,
79,0.97,429.695,437.303,"I.T., can I just confirm that the public can see the reference to the Aquarium panel?",16,,
80,0.97,437.303,438.538,I don't think so.,17,,
81,0.97,438.538,441.774,It needs to be shared out.,17,,
82,0.97,441.774,448.347,I can see the clerk's desktop,17,,
83,0.97,448.347,449.382,That's what I see too.,18,,
84,0.97,449.382,452.185,I just wanted to make sure before we start getting into it.,18,,
85,0.97,452.185,455.321,Great.,18,,
86,0.97,455.321,457.023,The screen is being shared to zoom.,19,,
87,0.97,457.023,458.458,I will on share and try again.,19,,
88,0.97,458.458,469.769,May be just share the application on the screen.,20,,
89,0.97,469.769,470.102,Excellent.,21,,
90,0.97,470.102,471.204,Now I can see it.,21,,
91,0.97,471.204,480.546,"I.T., can you confirm that you see it too?",21,,
92,0.97,480.546,481.314,I see it.,22,,
93,0.97,481.314,481.914,Thank you.,22,,
94,0.97,481.914,482.181,Great.,23,,
95,0.97,482.181,483.149,Thank you so much.,23,,
96,0.97,483.149,483.783,Sorry for the interruption.,23,,
97,0.97,483.783,484.617,"You can continue, Bob.",23,,
98,0.97,484.617,486.219,"Thank you, Mr. chair.",24,,
99,0.97,486.219,495.561,Our lives depend upon the ocean.,24,,
100,0.97,495.561,500.132,The ocean is described as the Life-Support system for our blue planet.,24,,
101,0.97,500.132,508.174,"The ocean is the source of the air we breathe, the food we eat, the rain that makes our region green.",24,,
102,0.97,508.174,511.811,More than half of the world's oxygen comes from the ocean.,24,,
103,0.97,511.811,514.714,It controls our climate and weather.,24,,
104,0.97,514.714,521.52,Some of the most bio diverse Habitats are found in the ocean.,24,,
105,0.97,521.52,524.49,80% of it has yet to be explored.,24,,
106,0.97,524.49,530.696,Today the ocean is facing unprecedented threats that endanger all life on earth.,24,,
107,0.97,530.696,535.301,Including hours.,24,,
108,0.97,535.301,543.976,The ocean has already absorbed 90% of the excess heat from global warming . shielding us from its worst effect.,24,,
109,0.97,543.976,547.213,Its capacity to continue absorbing heat is limited.,24,,
110,0.97,547.213,558.524,"Industrial pollution, Overfishing, oil spills, habitat loss, all threaten our ocean.",24,,
111,0.97,558.524,561.227,There are low dead zones of no oxygen.,24,,
112,0.97,561.227,565.898,The impact of human activities is clear.,24,,
113,0.97,565.898,568.334,We are accelerating extinction and destruction of vital Ecosystems.,24,,
114,0.97,568.334,577.009,Despite these threats less than 1% of the ocean is currently protected for marine life.,24,,
115,0.97,577.009,587.486,"We believe we can go, and must go beyond limiting harm and begin to reverse the damage done to our ocean.",24,,
116,0.97,587.486,594.193,Our vision is regeneration . a new term for many.,24,,
117,0.97,594.193,600.333,"We can restore a healthy, flourishing ocean and leave our planet and our communities better than we found them.",24,,
118,0.97,600.333,604.47,Many of the solutions may already exist.,24,,
119,0.97,604.47,607.773,And more are rapidly developing.,24,,
120,0.97,607.773,613.212,We have advanced renewable energy technologies to help reduce the use of fossil fuels.,24,,
121,0.97,613.212,619.352,Sustainable fishing techniques can restore healthy Fisheries and ensure food security for Coastal communities.,24,,
122,0.97,619.352,632.098,Conservation efforts are beginning to show astounding success in reversing the loss of species and restoring Biodiversity.,24,,
123,0.97,632.098,637.47,At the Seattle Aquarium our mission is to inspire conservation of our Marine environment.,24,,
124,0.97,637.47,645.511,The Aquarium is the largest Marine conservation institution in the Northwestern United States.,24,,
125,0.97,645.511,660.993,At this critical moment for our ocean and our planet our mission compels us to act on a greater scale than ever before.,24,,
126,0.97,660.993,667.566,I would like to hand it off to Dr. Erin Meyer to share more about this mission driven work that is currently underway to conserve and protect our one world ocean.,24,,
127,0.97,667.566,669.101,"Thank you, Bob.",25,,
128,0.97,669.101,680.346,I will start by saying how fortunate I feel to be living in a city and a region that is clearly committed to environmental stewardship and addressing climate change.,25,,
129,0.97,680.346,688.02,"In the Seattle Aquarium we lead the region in education of conservation, focusing on Washington waters.",25,,
130,0.97,688.02,695.528,We spark wonder and inspire people to care for and act on behalf of the ocean.,25,,
131,0.97,695.528,700.8,We invite participation through shared values and bold action.,25,,
132,0.97,700.8,709.608,"The Aquarium currently has over 800,000 visitors annually over a year.",25,,
133,0.97,709.608,714.747,We expect that reach will expand to approximately 2 million when the ocean pavilion as part of our campus.,25,,
134,0.97,714.747,724.123,About 2200 teens have experienced our youth advocate program since it was launched back in 1994.,25,,
135,0.97,724.123,732.131,"Through that program they engage in ocean conservation, Exhibitor interpretation, and ocean advocacy.",25,,
136,0.97,732.131,754.186,"At least 50,000 free community tickets and 200,000 free memberships annually to more than 100 partner organizations that serve traditionally Underserved and Underrepresented communities to ensure our spaces have access for all.",25,,
137,0.97,754.186,756.522,"Conservation, education, and outreach are core parts of our mission.",25,,
138,0.97,756.522,762.628,The ocean pavilion will allow us to expand our efforts to reach thousands more young people and inspire the next generation to take action for the ocean in their daily lives.,25,,
139,0.97,762.628,775.241,"Also in a typical year about 40,000 students from 2000 school districts from across the state are enrolled in Seattle Aquarium school programs.",25,,
140,0.97,775.241,784.617,"In addition to our on-site visitors, like 800,000, we connected to about 75,000 people on rivers and beaches along our waterfronts.",25,,
141,0.97,784.617,798.531,"As a key pillar of our conservation work we also advance and advocate for local, regional, and national policies that help restore healthy ocean Ecosystems and support marine life.",25,,
142,0.97,798.531,807.206,We have helped to shape and pass bills that will prevent pollution and protect our habitat for the Orc's that are left in our waters.,25,,
143,0.97,807.206,818.918,Since 2018 we have served on the steering committee of a Washington coalition to keep plastic pollution out of our waterways and reduce the impacts on overburdened communities.,25,,
144,0.97,818.918,843.576,"We also serve on the advisory committee, the quiet sound leadership Committee, and Washington sea grant Committee, as well as others, to help shape and grant--activities that help promote restoration, reduce underwater noise, and any other thing that negatively impacts our state.",25,,
145,0.97,843.576,849.682,We recently launched a species recovery program.,25,,
146,0.97,849.682,853.219,We have unique experience and expertise that we can bring to bear to save species from extinction.,25,,
147,0.97,853.219,862.328,"The first program that we launched together with partners last year, we built a nursery on site for the species you see pictured here.",25,,
148,0.97,862.328,866.432,It is an endangered species here in Washington.,25,,
149,0.97,866.432,872.972,After just about 50 years of recreational fishing we have lost 98% of this species in our state.,25,,
150,0.97,872.972,874.84,It was listed as endangered by our stay in 2019.,25,,
151,0.97,874.84,883.115,"We have recently partnered with the restoration Fund and official wildlife, among others, to restore this species to Washington waters.",25,,
152,0.97,883.115,893.959,Just a couple of months ago we released about 1000 of them to undisclosed locations in our waterways.,25,,
153,0.97,893.959,898.831,"As a part of our species recovery program we have helped launch a global initiative that we call, Re-Shark.",25,,
154,0.97,898.831,910.442,We are quite literally putting sharks back into the ocean.,25,,
155,0.97,910.442,914.913,13 countries around the world recognize there are about 400 species of sharks that are currently listed as threatened or endangered.,25,,
156,0.97,914.913,919.618,Many of which are not responding to things like area protections or fishery protections.,25,,
157,0.97,919.618,933.098,"We, as an Aquarium, put our unique expertise to work--gearing up for our first shipment for our first species, which is focused on Leopard sharks.",25,,
158,0.97,933.098,944.176,If all goes well in next couple of weeks we will be moving our first round of eggs from Australia to Indonesia and Hatcheries built by local communities.,25,,
159,0.97,944.176,952.584,The subsequent pups will be cared for by Aquarists from the local community on site.,25,,
160,0.97,952.584,967.232,We at the Seattle Aquarium worked really hard everyday to provide a welcoming space where new ocean advocates of all ages can come and connect and Reconnect with the ocean's inspiring life and learn how they can make a difference for our ocean.,25,,
161,0.97,967.232,980.346,"We are also on the water, underwater, taking action here locally as well as on the other side of the Pacific as we look to the future we are excited about expanding our reach and expanding our engagement platform.",25,,
162,0.97,980.346,989.188,"And with that I'm pleased to hand the presentation off to Mike colleague, Dr. Susan Bullerdick, to share more about our ocean project.",25,,
163,0.97,989.188,990.122,Thank you.,26,,
164,0.97,990.122,1005.771,"Good afternoon . The ocean pavilion will be a civic landmark at the heart of Seattle's waterfront, Reconnecting the city's urban core.",26,,
165,0.97,1005.771,1008.841,You can see this in the background of the new building in the image.,26,,
166,0.97,1008.841,1015.614,"Prominently situated around the overlook walk, connecting Pike place market to the waterfront.",26,,
167,0.97,1015.614,1018.851,The ocean pavilion is essential to the new waterfront experience.,26,,
168,0.97,1018.851,1032.531,This $160 million effort is the first part of a multi-phase Transformational master plan to become the world's first Regenerative Aquarium.,26,,
169,0.97,1032.531,1040.806,This striking new construction will expand our campus at the heart of Seattle's waterfront and add a global focus to our educational exhibits and programs.,26,,
170,0.97,1040.806,1044.676,It will expand our capacity for direct conservation action around the world.,26,,
171,0.97,1044.676,1058.457,From overlook walk and the rooftop of the ocean pavilion visitors and community members will enjoy sweeping views of Puget sound Seattle waterfront and the port.,26,,
172,0.97,1058.457,1073.672,Native plants provide habitat for local birds as part is a shared environment for humans and wildlife alike.,26,,
173,0.97,1073.672,1084.149,"Views of the mountains and Elliott Bay, the ocean pavilion rooftop and waterfront Plaza will be an inviting place for the community could connect with nature and local wildlife.",26,,
174,0.97,1084.149,1090.889,"Including birds, fish, Jellyfish, seals, and other animals that thrive there.",26,,
175,0.97,1090.889,1104.536,"With a welcoming rooftop space designed for communities, designed by Brain-Based knowledge, the pavilion will foster a connection among people and inspire civic pride.",26,,
176,0.97,1104.536,1114.046,"We are excited to deliver new pedestrian pathways connecting the waterfront with the city, including a new public elevator and stairs.",26,,
177,0.97,1114.046,1130.796,Outdoor spaces will enable vibrant cultural programming and support outdoor recreation while creating opportunities for people to learn about the Marine environment and how they are personally connected to it in their everyday lives.,26,,
178,0.97,1130.796,1136.902,The ocean pavilion expanded Seattle Aquarium campus will be a place to linger.,26,,
179,0.97,1136.902,1149.414,"A central prominent link among Seattle's most Iconic destinations in creating a more Walkable, more enjoyable urban experience.",26,,
180,0.97,1149.414,1159.224,"Visitors will be able to look into the ocean pavilion from the waterfront Plaza and sequences of tropical marine life, educational exhibits, and art.",26,,
181,0.97,1159.224,1177.075,"Free life interpretation divided by Aquarium staff and volunteers outside of the Aquarium will inspire visitors to connect with the Aquarium's conservation mission, whether or not they purchase a ticket.",26,,
182,0.97,1177.075,1185.817,The ocean pavilion will be the anchor for our revitalized Aquarium campus and the first Aquarium and city building to feature a Regenerative design.,26,,
183,0.97,1185.817,1197.029,"The Seattle Aquarium has participated in a living, breathing challenge as the first Aquarium to be pedal certified.",26,,
184,0.97,1197.029,1200.732,"We aim to achieve climate positive standards across our entire campus, including the ocean pavilion.",26,,
185,0.97,1200.732,1219.451,The operations in the ocean pavilion will be 100% fuel free with a focus on climate positive energy use that is generating more energy than it consumes through solar energy offsets.,26,,
186,0.97,1219.451,1228.827,By achieving these standards and continuing to push for more Regenerative solutions across our campus we will lead the way to a new era of sustainable urban development.,26,,
187,0.97,1228.827,1238.737,The ocean pavilion's global focus will complement and enhance our current interpretation in education that is focused on the Washington waters.,26,,
188,0.97,1238.737,1243.041,We share a one world ocean.,26,,
189,0.97,1243.041,1244.509,From Puget sound to the tropics.,26,,
190,0.97,1244.509,1251.45,There are actions here in the Pacific Northwest that have an impact on Marine Ecosystems around the world.,26,,
191,0.97,1251.45,1254.486,The ocean pavilion will be Seattle's window to the world's waters.,26,,
192,0.97,1254.486,1266.365,"It will create meaningful connections with species from the Coral Triangle, advising visitors to learn about marine life across the globe and build empathy that inspires action.",26,,
193,0.97,1266.365,1273.639,"It will be home to approximately 3500 tropical fish and Invertebrates, including 30 species of Coral.",26,,
194,0.97,1273.639,1280.646,All Sustainably Sourced through partnerships with other Aquariums and suppliers.,26,,
195,0.97,1280.646,1298.997,"With the ocean pavilion's accessibility design exhibits we will model safe, humane Marine animal care for an endangered species and support our species recovery activities, as was Referenced by Dr. Myers.",26,,
196,0.97,1298.997,1306.138,It will be a centerpiece with advanced projection technology that creates an Immersive experience using the floors and walls.,26,,
197,0.97,1306.138,1313.345,Staff will lead visitors through live programming that shares the scale and story of the ocean.,26,,
198,0.97,1313.345,1316.982,Its importance and unforgettable unique experiences.,26,,
199,0.97,1316.982,1329.494,"The ocean pavilion will feature the main Canyon exhibit, introducing visitors to many kinds of marine life that inhabit Coral Reefs.",26,,
200,0.97,1329.494,1336.468,Full-time interpretation of the Reef and fish exhibits will create a living story of habitat complexity and function.,26,,
201,0.97,1336.468,1347.312,The ocean pavilion will also feature glimpses into behind the scenes of the animal care and provide educational programs and interactive program spaces.,26,,
202,0.97,1347.312,1356.388,"Hands-on learning opportunities will be possible, augmented by live instruction and video.",26,,
203,0.97,1356.388,1370.135,Seattle Aquarium honors our local location on the contemporary territories of the--people.,26,,
204,0.97,1370.135,1384.149,To deepen our connection with the indigenous community we made it a priority throughout the design process to involve representatives from the Suquamish and urban Indian community.,26,,
205,0.97,1384.149,1390.021,They have brought to the project a death of indigenous knowledge that is integrated both in and outside of the building.,26,,
206,0.97,1390.021,1405.303,"One of those representatives, Robin little wing Sigo of the Suquamish nation.",26,,
207,0.97,1405.303,1410.108,It is my honor to have her here to share more about this Cocreative work.,26,,
208,0.97,1410.108,1410.942,Robin?,26,,
209,0.97,1410.942,1411.576,Thank you.,27,,
210,0.97,1411.576,1413.278,I'm honored to be here today.,27,,
211,0.97,1413.278,1417.082,I'm really excited.,27,,
212,0.97,1417.082,1423.388,"I want to call attention to this photo right here, which has my two twins . They are about to be 13 now.",27,,
213,0.97,1423.388,1424.222,"And my little niece, Shyla.",27,,
214,0.97,1424.222,1428.226,"And my dear friend and Cousin, Kate.",27,,
215,0.97,1428.226,1440.839,This photo was taken in the dark days of the pandemic when we weren't quite sure what was happening or how those things--how the vaccines were going.,27,,
216,0.97,1440.839,1442.874,"We were trying to be really, really careful.",27,,
217,0.97,1442.874,1457.722,We also wanted to bless this groundbreaking because we knew that it was a really important time for the Aquarium.,27,,
218,0.97,1457.722,1458.757,For the land that was there.,27,,
219,0.97,1458.757,1460.592,Breaking ground is something that's very sacred to us.,27,,
220,0.97,1460.592,1461.993,Especially in this spot here.,27,,
221,0.97,1461.993,1469.401,"Our goal that day, it was our first adventure to Seattle since March, 2020.",27,,
222,0.97,1469.401,1478.443,My last adventure was to meet with--to come up with some new things for this particular project.,27,,
223,0.97,1478.443,1491.423,It was really a wonderful way to be welcomed . Our goal that day was to do the groundbreaking and to do it in a really good way.,27,,
224,0.97,1491.423,1493.458,These girls helped us make the necklaces that we passed out.,27,,
225,0.97,1493.458,1495.727,Those necklaces are really an important part of witnessing.,27,,
226,0.97,1495.727,1507.372,What we want to remember is that oral traditions are still really important . oral histories are still really important.,27,,
227,0.97,1507.372,1517.516,We wanted to have these young women here to grow up and tell the story about how the ocean pavilion was developed in a really good way.,27,,
228,0.97,1517.516,1533.431,"In a way that welcomed not just the people who were there, not just hoping and praying and holding space for the people who are working on the project.",27,,
229,0.97,1533.431,1535.667,"But for that land, for the animals that are right there.",27,,
230,0.97,1535.667,1539.804,For the new animals that will be coming in at a later date.,27,,
231,0.97,1539.804,1550.482,I think that this picture really signifies that even in the dark days we find moments of peace and healing and inspiration.,27,,
232,0.97,1550.482,1564.462,"I'm looking forward, not just to getting these kids to have that opportunity to connect also the part where they are t connecting with future generations by doing this type of work.",27,,
233,0.97,1564.462,1566.131,They don't know it as work right yet.,27,,
234,0.97,1566.131,1570.602,They just know it as being volatile to do something by their parents and they came over.,27,,
235,0.97,1570.602,1578.877,They met some really nice people who gave them stuffed animals and Seattle Aquarium things.,27,,
236,0.97,1578.877,1587.686,We went through there and it was our first place around a lot of people.,27,,
237,0.97,1587.686,1589.321,They did so great at wearing their masks.,27,,
238,0.97,1589.321,1590.755,They have all been Vaccinated since then.,27,,
239,0.97,1590.755,1598.396,"I feel like this photo, when I first saw in the presentation, I felt very shocked and happy about it.",27,,
240,0.97,1598.396,1605.003,Next slide please.,27,,
241,0.97,1605.003,1609.007,"At our first Intertribal Seattle Aquarium meeting, I want to say that was five years ago at this point.",27,,
242,0.97,1609.007,1614.079,I brought those two twins that are about to be 13.,27,,
243,0.97,1614.079,1615.38,They were only eight years old.,27,,
244,0.97,1615.38,1619.851,"I decided to take them out of school because I, as a child, always loved going to the Aquarium.",27,,
245,0.97,1619.851,1625.256,It was one of the tracks we made over for school assemblies.,27,,
246,0.97,1625.256,1642.107,"Even when we couldn't go in, because we didn't have very much money to go into the Aquarium, my dad would still walk us on the outside where we could see the salmon and things.",27,,
247,0.97,1642.107,1643.274,We could see those outside pieces.,27,,
248,0.97,1643.274,1648.446,That was one of the important parts that I wanted to bring to this conversation.,27,,
249,0.97,1648.446,1649.948,Making sure there were those outside pieces.,27,,
250,0.97,1649.948,1653.151,It didn't matter if you had the money or not to pay for it.,27,,
251,0.97,1653.151,1655.453,You still got to be immersed in that experience.,27,,
252,0.97,1655.453,1664.095,There was still something to tell right there.,27,,
253,0.97,1664.095,1667.599,The Seattle Aquarium has lots of ways to help people that cannot afford that at this point.,27,,
254,0.97,1667.599,1671.503,We also discussed at the meeting the vibrancy of ocean plants and animals.,27,,
255,0.97,1671.503,1681.513,It is important to share those successes while also educating on the dangers and the new technologies we have to deal with things like ocean Acidification.,27,,
256,0.97,1681.513,1696.861,Looking at the importance of oral histories and the witnessing process that has been with our tribe since time immemorial.,27,,
257,0.97,1696.861,1699.03,I know it's with a lot of other communities too.,27,,
258,0.97,1699.03,1700.098,We witnessed that piece.,27,,
259,0.97,1700.098,1700.932,We hold people accountable.,27,,
260,0.97,1700.932,1708.073,We make sure that land and that C is available for the people that need it.,27,,
261,0.97,1708.073,1714.779,In this spirit I was honored to the Aquarium team offered me an opportunity to go to Bali with them to visit the Coral Triangle center.,27,,
262,0.97,1714.779,1727.525,"There is a part that felt very uncomfortable, trying to make sure we were representing a culture that I did not know very well.",27,,
263,0.97,1727.525,1737.802,I was so blown away by what I experienced in Bali Thomas seeing what was going on and the Commonalities between my tribe and the indigenous people there.,27,,
264,0.97,1737.802,1739.571,And recognizing that one ocean concept.,27,,
265,0.97,1739.571,1745.143,That the same ocean is the same ocean that my dad fishes in.,27,,
266,0.97,1745.143,1750.715,It's the same ocean that we are bringing back basket Cockles with.,27,,
267,0.97,1750.715,1759.124,It's the same one that we use to commute on a journey.,27,,
268,0.97,1759.124,1760.525,That was really powerful for me.,27,,
269,0.97,1760.525,1762.26,I learned a lot from that trip.,27,,
270,0.97,1762.26,1787.051,"I came back feeling even more passionate about making sure that this concept of one ocean, this concept of how we welcome these animals and these plans back here . I think that this was a really amazing opportunity . next slide please.",27,,
271,0.97,1787.051,1801.099,In keeping with that sense of making sure we hear from the community the process for getting the art has been another one that had a lot of Representatives on the committee.,27,,
272,0.97,1801.099,1808.273,This is Dan.,27,,
273,0.97,1808.273,1810.475,"His presentation, all of the presentations were so good.",27,,
274,0.97,1810.475,1815.28,It was really difficult . I shouldn't say it was difficult.,27,,
275,0.97,1815.28,1829.661,"It was a real honor to get to sit and watch these presentations and think about their artistic interpretation of what we were doing and what we described, and the embodiment of that in those pieces.",27,,
276,0.97,1829.661,1833.731,It was definitely clear that Dan was the right person for this job.,27,,
277,0.97,1833.731,1834.766,Here's this great image of him.,27,,
278,0.97,1834.766,1847.512,"Anna gives this really nice movement, which we are hoping will really come through in the installation once it's there with these loan glass salmon.",27,,
279,0.97,1847.512,1857.855,Next slide please.,27,,
280,0.97,1858.556,1870.401,"You will find on the outside, as Susan was talking about, the different ways in which the ocean pavilion, upland to Low- end part, they are working with Valerie . She is incredible at this.",27,,
281,0.97,1870.401,1872.136,I learned a lot anytime she's speaking.,27,,
282,0.97,1872.136,1882.547,"But really looking at what some of those natural plants were, that were right here.",27,,
283,0.97,1882.547,1884.649,They were actually gathered in the spot.,27,,
284,0.97,1884.649,1888.586,Recognizing Dan.,27,,
285,0.97,1888.586,1902.867,Making sure that princess Angeline's place was within a stone's throw on this area.,27,,
286,0.97,1902.867,1904.335,She would have looked down on this place.,27,,
287,0.97,1904.335,1906.371,Finding all of those different connections was really wonderful.,27,,
288,0.97,1906.371,1909.04,There will be a lot of opportunities for interpretation.,27,,
289,0.97,1909.04,1910.909,"Both by volunteer staff, but also that oral history part.",27,,
290,0.97,1910.909,1917.882,The part that you remember as a child because you are closer to the ground.,27,,
291,0.97,1917.882,1919.517,Because you are holding a Grown- UPS hand.,27,,
292,0.97,1919.517,1921.386,Those kind of pieces that you get to share.,27,,
293,0.97,1921.386,1923.688,Those are the stories that connect us in community and families.,27,,
294,0.97,1923.688,1924.689,They build resilience within our community.,27,,
295,0.97,1924.689,1928.76,We look forward to building that resilience within the climate.,27,,
296,0.97,1928.76,1931.963,Within the ocean.,27,,
297,0.97,1931.963,1934.265,Next slide.,27,,
298,0.97,1934.265,1935.8,I'm going to pass this one over.,27,,
299,0.97,1935.8,1945.777,"Thank you, Robin.",28,,
300,0.97,1945.777,1949.814,"The ocean pavilion, as you look at this image, you can see it on the West facing side.",28,,
301,0.97,1949.814,1951.516,It's a wood inside.,28,,
302,0.97,1951.516,1960.158,That is to represent the more Coastal area in reference to what Robin was speaking to.,28,,
303,0.97,1960.158,1966.13,We are using Alaskan native yellow wood for that.,28,,
304,0.97,1966.13,1973.338,It is Sourced from an indigenous company in Canada.,28,,
305,0.97,1973.338,1980.778,"Alaskan yellow Cedar on the outside, which we know is very sacred as well.",28,,
306,0.97,1980.778,1987.518,As you are aware there is a lot of construction happening along the waterfront.,28,,
307,0.97,1987.518,1990.488,Our team continues to work very closely with the city's team on the ground.,28,,
308,0.97,1990.488,1993.858,The coordination is going very well.,28,,
309,0.97,1993.858,1996.127,Here is a photo of what the site currently looks like.,28,,
310,0.97,1996.127,2002.5,You can see there is a lot happening in various places.,28,,
311,0.97,2002.5,2006.604,"The South is to your right and the North is to your left, just to give you some perspective.",28,,
312,0.97,2006.604,2012.744,We are currently working on the form for the large main exhibit.,28,,
313,0.97,2012.744,2022.52,It has over 100 pieces in that form.,28,,
314,0.97,2022.52,2024.655,If you go to the next slide you'll see the pieces.,28,,
315,0.97,2024.655,2027.125,This is sort of like a puzzle that is being put together.,28,,
316,0.97,2027.125,2030.028,All of those pieces come together to help form the large main exhibit.,28,,
317,0.97,2030.028,2031.696,That exhibit also provides support for the public rooftop.,28,,
