index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
62,0.97,578.044,580.146,I will turn it over to Jason.,22,,
63,0.97,580.146,602.868,"Okay, I will give an overview of the project . I know some of you have heard this before . As mentioned, the project is due to complete and this year, 2020 and the location is over the light rail station at the northern end of the park.",23,,
64,0.97,602.868,614.447,"It has been several years, a few years the committee has worked together and some of the steering committee is in the audience today.",23,,
65,0.97,614.447,635.668,We have some here today to cheer us on . The committee that was formed did a search for the appropriate location and this was the area that happened to work out . being at the heart of Capitol Hill was great because it provides a deep cultural and historical connection.,23,,
66,0.97,635.668,647.113,This neighborhood has a history of being a center for the Lgbt community and was the locus of the county AIDS epidemic.,23,,
67,0.97,647.113,699.365,"They developed three goals and funding was worked both Collaboratively with government and private donations . The three goals are to create a physical place for reflection and remembrance and to utilize technology to share stories about the epidemic and to call for action to end aids, HIV and the stigma . one of the components that we will talk more about with the physical locations and I also want to mention the story collection goal has been happening over two years now . Roselle has been leading the efforts to collect recordings from people in the community around their experiences with HIV and AIDS and developing a picture of the history that we have experienced in this region.",23,,
68,0.97,699.365,719.452,"The stories will be sold share not only through our Website, but through a Digital component as well . It is so people will have access to a variety of means . are we able to go to the Video now?",23,,
69,0.97,719.452,728.294,"Okay, let's do that . Actually, let's have Rosette talk a little bit about the story collection and we can share some of that.",23,,
70,0.97,728.294,776.942,"Sure . So I have been working for two years about now and my job has two phases . The first phase was funded by a grant from the Department of neighborhoods for the matching fund grant and that was to collect stories from black and Brown people talking about HIV and AIDS and how it impacted their lives in the region . I ended up speaking with 25-26 individuals and got 60 hours or so of material . really moving, compelling, heartbreaking and hard to lifting stories about HIV and aids in the region . It was really a beautiful work.",24,,
71,0.97,776.942,813.679,"Now we are moving to phase 2, we will be working with Bracken black and Brown communities as well as immigrant communities and Asl communities and Trans- communities and hoping to Reframe the narrative by speaking to white women about how HIV and aids has impacted their lives . lesbians working with man during the early days of the epidemic . casting a wide and broad tapestry of all different voices giving us this wonderful story . A moving and truthful story about HIV and aids in the region.",24,,
72,0.97,813.679,835.034,That is one part of the AIDS Memorial Pathway . I've spoken to a lot of people and we will show three minutes or so of some of the people who have spoken with over the past years.,24,,
73,0.97,835.701,886.585,We will definitely play that in the panel discussion afterwards.,25,,
74,0.97,886.585,915.881,"Yeah, it has really been a fantastic work and it has been wonderful to work with people in the city and to have support for a project like this . When I tell people that it happens, I think half of the people are shocked . really, you're getting money from the city? It's so great to do a project like that.",26,,
75,0.97,915.881,933.098,To know the city supports elevating the voices of all people with something that will be around and have permanence in the city . It is important to many people who feel often overlooked and have to deal with stigma on a day-to-day basis.,26,,
76,0.97,933.098,937.603,It has been great.,26,,
77,0.97,937.603,941.607,The fact that people are still in healing was the thing that was really apparent to me.,27,,
78,0.97,941.607,946.578,In the presentation that I was able to view.,27,,
79,0.97,946.578,962.795,"It is not just about what happened, it is about what people are living with still today . that's why I think it is important to incorporate these stories into this physical art work.",27,,
80,0.97,962.795,971.136,I think it really brings that home to people when they are experiencing the physical art.,27,,
81,0.97,971.136,979.044,"Yeah, it's not just the past, but our present . It also asks us how we will deal with our future together as people.",28,,
82,0.97,979.044,982.514,Right.,29,,
83,0.97,982.514,992.324,Eric is going to make the magic happen.,30,,
84,0.97,992.324,1001.767,[Laughter].,31,,
85,0.97,1024.623,1032.865,"Jason, would you like to speak and then we will come back to that?",32,,
86,0.97,1032.865,1039.371,"Yeah, I can do that.",33,,
87,0.97,1039.371,1041.306,Should we just go back to the Powerpoint?,34,,
88,0.97,1041.306,1044.676,"Yeah, I will go back to the Powerpoint and we can try to play this later.",35,,
89,0.97,1044.676,1052.785,"Not right now, but we will share it with everyone so you can see it later.",36,,
90,0.97,1052.785,1053.419,Thank you.,37,,
91,0.97,1053.419,1063.529,We have a link to this on our Youtube.,38,,
92,0.97,1063.529,1066.532,You can go right now.,39,,
93,0.97,1066.532,1070.202,Okay.,40,,
94,0.97,1070.202,1110.075,"So in terms of the way this will work in the public art are Progrm and what this Council bill 119739 will allow almost 750 thousand dollars . Those funds are being split into what will be executed through three contracts to the artists who have been chosen to install the artwork this year . So, three artists are Christopher Jordan who is planned to design the Centerpice artwork which I'm sure you have more information about.",41,,
95,0.97,1110.075,1123.255,There are Artworks connecting the different areas of the installation and ultimately a contract to design artwork for the tower on the Plaza and that will go to Horatio.,41,,
96,0.97,1123.255,1126.291,Do you want to do the master our plan?,41,,
97,0.97,1126.291,1153.018,"I can if you want . that was a great summary, thank you so much . What you are referring to was laid out in the master art plan in 2018 and completed in 2019 that lays out the physical location of the places where the pieces will go . The total project is $2.9 million and we have raised $2.4 million currently.",42,,
98,0.97,1153.018,1170.869,"The aspects of the amp, there are three major segments of the project century Non-Remembrance and reflection and celebrating creativity and life and honoring courage and resilience and it's connected to those aspects.",42,,
99,0.97,1170.869,1177.342,This is a recent great overview of the project.,42,,
100,0.97,1177.342,1179.945,There will be four distinct arts zones through this space.,42,,
101,0.97,1179.945,1196.161,The center was just mentioned by Christopher Paul Jordan . The connecting artwork that you see in the center and to the left are designed by civilization.,42,,
102,0.97,1196.161,1234.766,The community room artwork will be in a private space in the Capitol Hill housing building but visible to John Street because the room is all windows on the street side . and then the artwork on the northeast edge of the park here . You can see three different stations that were proposed and recently were passed through the public advisory art committee . Those three pieces there . So the amp has done a lot to work with the office of arts and culture to select these artists and select the commissions and go through the design phase.,42,,
103,0.97,1234.766,1240.672,Now we are ready for the city to take over with installation and eventually accept it to the collection.,42,,
104,0.97,1240.672,1254.086,"And just to clarify, the community room is not one that will come into the city's collection because it is a private space.",43,,
105,0.97,1254.086,1257.489,We were focusing on the ones that were publicly accessible for the art program.,43,,
106,0.97,1257.489,1257.923,Exactly.,44,,
107,0.97,1257.923,1261.627,I just mentioned we were at the end of the design phase for a lot of these pieces.,44,,
108,0.97,1261.627,1298.23,"The first Commission artists was the centerpiece artwork and this is an image of that artwork to help by Christopher Paul Jordan . There is an artist statement that the piece is not going into too much detail but it is basically a positive sign on its side . In some ways it is to dispel the dichotomy of HIV positive and negative as being separate and really recognize that once a person is infected with HIV and aids, we all are and we all have to deal with the epidemic.",44,,
109,0.97,1298.23,1307.439,The X symbol has meanings for love and a symbol of the unknown and things we are not supposed to speak about in public.,44,,
110,0.97,1307.439,1317.482,The sculpture is talking about galvanizing ongoing action and referred to space as connecting across time.,44,,
111,0.97,1317.482,1340.005,"As a young black artist, the statement ends with a note that in a country where 50% of black men are projected to become Hiv- positive in their lifetime, the Speaker calls into connection, care, activism and support.",44,,
112,0.97,1340.005,1383.849,You can see a little bit of other pieces that have been suggested for the Plaza as well with the connecting art pieces using protest signs as an explicit connection to the history of HIV and AIDS . and this slide is here to show we have been doing a lot of work in the last couple of years to engage multiple artists . We had temporary Artworks that did partnership with the office of arts and culture to engage the area in different communities using different art forms rather than just sculptural public art . There was some graphic design elements that were performance elements with dance performances that were used throughout the area to connect with folks to let them know about the Amp.,44,,
113,0.97,1383.849,1392.457,Thank you . I have so many more questions.,45,,
114,0.97,1392.457,1406.271,"As someone who is on the board of health, just that last Statistic with 50% of men anticipating to become Hiv- positive is feeling like something that is preventable.",45,,
115,0.97,1406.271,1411.877,This is an important part of understanding the message that there is work to do to keep people protected as well.,45,,
116,0.97,1411.877,1414.146,That's one thing the Artworks are doing.,46,,
117,0.97,1414.146,1428.794,"Not only talking about the past, but maintaining a visible presence in reminding people that HIV is present and that people can do things to stop it themselves.",46,,
118,0.97,1428.794,1435.0,It is a call to action to be there and be a presence in the city which was why I think it is important.,46,,
119,0.97,1435.0,1436.535,Councilmember.,47,,
120,0.97,1436.535,1451.95,"Thank you for your presentation and for previous presentations . One question I had was, how much do you see the AIDS Memorial project connected to the current?",48,,
121,0.97,1451.95,1456.454,"I'm just testing the Video, I'm sorry.",49,,
122,0.97,1456.454,1461.827,I will finish asking my question.,50,,
123,0.97,1461.827,1493.925,"Obviously, as you correctly said and as chair member morale is pointed out, it is about the struggle community members are experiencing and that it connects to the present day as well . expanding that a little, how Muchwill this connect to people's thinking about the overall health care needs experienced by the community?",50,,
124,0.97,1493.925,1507.372,Especially today what is prominent is the Healthcare needs of the Trans community and access to medication and procedures that are affordable.,50,,
125,0.97,1507.372,1511.643,And there is a struggle at so many levels to achieve that.,50,,
126,0.97,1511.643,1528.693,And how it relates to the need for Medicare for all . Because something like Medicare for all will especially benefit the Trans community and the Lgbt community.,50,,
127,0.97,1528.693,1540.972,I don't know if we will specifically be addressing issues like that . There is partnership with those issues like talking about the realities of what folks are facing HIV today.,51,,
128,0.97,1540.972,1576.641,That is brought up in the videos being created and there is outreach to specific communities to ensure voices are heard and that multiple perspectives are included . One components of the amp is working with an augmented reality and extended reality overlay . We feel that is a great component to the physical Artworks to allow people to access the physical information . with your phone you may have an interactive experience with the artwork and there may be a link to find out more through one of the resource partners we have.,51,,
129,0.97,1576.641,1580.946,There is connection to that although we have not talked explicitly about a political agenda through the Memorial.,51,,
130,0.97,1580.946,1619.084,"But I think we could say we have a list of 30 some odd people we are about to approach to do more interviews for this second phase . I was just speaking to someone a couple of hours ago, a black Trans-Woman who has done decades of work around HIV and aids in the region and we were talking about Healthcare and sort of what that means for Trans communities to have access to full health care and what that would look like and how it has been an impediment for so many people like her and her life and people who look like her.",52,,
131,0.97,1619.084,1623.388,She is one of the people I am thinking of having a nice sit down with in the second phase.,52,,
132,0.97,1623.388,1624.656,I imagine those things will come up.,52,,
133,0.97,1624.656,1641.006,"What has happened so far is that sometimes an idea may be spoken by someone else but then when I sit down with someone in front of a camera, they start talking and it comes out again.",52,,
134,0.97,1641.006,1649.314,"I have a feeling this is already in the air and it is going to be voiced by certain people, even without me asking an explicit question about it.",52,,
135,0.97,1649.314,1654.419,Do you want to try the Video again?,53,,
136,0.97,1654.419,1664.696,Thank you Eric.,53,,
137,0.97,1665.797,1686.351,"I was with a so-called Boyfriend . It eventually became sexual . after the fact, he then told me, by the way . I said Yeah, he said I've got it . I've said got what?",54,,
138,0.97,1686.351,1687.552,He said I've got it.,54,,
139,0.97,1687.552,1690.555,"And I said, what is it?",54,,
140,0.97,1690.555,1694.292,"He said, I've got AIDS . I said AIDS?",54,,
141,0.97,1694.292,1701.466,"He said Yeah . I'm supposed to be Medicated, but I don't take any medication.",54,,
142,0.97,1701.466,1705.87,"I said, why didn't you tell me before?",54,,
143,0.97,1705.87,1709.674,He said come I thought you already had it.,54,,
144,0.97,1709.674,1712.343,I said why did you think I had it.,55,,
145,0.97,1712.343,1716.581,"He said, because everybody's got it.",55,,
146,0.97,1716.581,1728.76,I have to reintroduce myself to myself and reintroduce myself to people . I'm okay with getting Meds and I'm okay with letting my job this is what is going on.,56,,
147,0.97,1728.76,1732.197,I have been okay with stating that I am positive.,56,,
148,0.97,1732.197,1746.01,"In the black community, the church is it . that is the cornerstone and the place where people traditionally an historic we have gone to seek refuge and care and support.",57,,
149,0.97,1746.01,1758.022,"For people who are living with HIV and dying of AIDS, they could neither go to the church nor with the church come to them.",57,,
150,0.97,1758.022,1773.705,They couldn't stand up and publicly announce they had HIV or aids or they would be further ostracized.,58,,
151,0.97,1773.705,1774.105,Yeah.,59,,
152,0.97,1774.105,1778.343,And people died of shame.,60,,
153,0.97,1778.343,1785.45,"They could have lived, but they died of shame.",60,,
154,0.97,1785.45,1801.866,"You can live with HIV . This is not a death threat any longer . You have to love yourself, though, in order to do what you need to do . how you need to show other people where they can go.",61,,
155,0.97,1801.866,1815.713,I have been helped by so many different people since I have been Hiv-Positive that there were things they helped me with that I didn't even know I could get.,61,,
156,0.97,1815.713,1819.784,"So, I am really kind of glad.",61,,
157,0.97,1819.784,1834.098,I tell people that the Lord let me have HIV so I could help somebody else along the way.,61,,
158,0.97,1837.335,1849.214,"I do want to mention that I know this was not Captioned, but everything that's on the Website and the Youtube channel is Captioned so if people need that, they can.",62,,
159,0.97,1849.214,1853.117,"That was powerful, thank you.",63,,
160,0.97,1853.117,1869.734,"Can I ask about some of the other pieces that are here? so, going back to the monolith Serpentine at Lambda, this is part of it?",64,,
161,0.97,1869.734,1871.769,It was put forth by Horatio law.,65,,
162,0.97,1871.769,1877.308,Can you talk about what these look like? How big are they and what do the symbols mean?,66,,
163,0.97,1877.308,1886.684,"Yeah, so like I said, these were just approved and I don't have a lot of information in the Powerpoint.",67,,
164,0.97,1886.684,1911.376,"But the concept of those pieces, one of the main inspirations is a poem through a compilation of poems around HIV and aids that referred to when a friend of theirs died, it was like the sky cracked and pieces of the sky fell to the ground . using that as an analogy with these large glass pieces that have fallen into the park.",67,,
165,0.97,1911.376,1945.176,One of the shapes is a singular Shard which is a monolith at eight Feet-Nine feet tall and 24 inches wide . The second piece is described as a Serpentine shape and it is really three fragments kind of lying on their side in the park . The third one is a Lambda shape and it is these two pieces that have been broken apart but are supporting each other and holding each other up . of course there is symbolism there.,67,,
166,0.97,1945.176,1979.644,"The Lambda is a symbol used by the community many years . It's a catalyst for making positive change . There are other references to the shape as well . So, there are different meanings around that . The length of them are all about that same eight foot by 24 feet wide and 4-6 inches thick and the components . The intent is to have them eliminated from the inside so there is a glowing presence as well.",67,,
167,0.97,1979.644,1980.578,Okay.,68,,
168,0.97,1980.578,1988.82,"So, this looks very exciting . I do have a question though.",68,,
169,0.97,1988.82,1997.328,"I'm sorry, I'm trying to find my notes.",68,,
170,0.97,1997.328,2006.237,We have funding coming to the city to pay for the fabrication Úand installation but we don't see anything about the maintenance of these pieces.,68,,
171,0.97,2006.237,2012.543,Can you talk a little bit about what the anticipated operating and maintenance costs would be and for how long?,68,,
172,0.97,2012.543,2020.585,"I know there is expected contribution coming for that, but we don't have details.",68,,
173,0.97,2020.585,2028.593,Right . Thank you.,69,,
174,0.97,2028.593,2033.498,"Whenever the city ACCEPTS artwork as a gift, we look for maintenance funds because we are responsible for the maintenance and the long-term.",69,,
175,0.97,2033.498,2036.701,We look for an approximate 30 year life span of something living in the public.,69,,
176,0.97,2036.701,2069.333,We are looking at what might erode due to weather versus something that may be tagged frequently or any other Materiality that might need to be replaced that we are familiar with because we maintain other Artworks . We have an arts Conservator on staff who has looked at these specific Artworks and sort of done a projection over the next 30 years of kind of what it will take to make sure these Artworks stay looking good in the public space.,69,,
177,0.97,2069.333,2071.135,"We have estimated $400,000 for the set of three over a period of 30 years.",69,,
178,0.97,2071.135,2087.919,"So, we have an agreement that the money is part of that section which is still to be fund raised . that's why we are not bringing it forward in the legislation at this time but we anticipate it by the end of this year.",69,,
179,0.97,2087.919,2091.355,The end of this year?,70,,
180,0.97,2091.355,2093.791,"Yes, by the end of this year.",71,,
181,0.97,2093.791,2126.09,"Okay, so given that, I think what I am going to propose is that we amend this to wait until we have a little more detail on that so that we can be clear about what the parameters are on that and when the funding will come . does anybody have questions about that piece of it? the operating cost in the maintenance?",72,,
182,0.97,2126.09,2136.2,"So, the idea would be that we would not vote on the ordinance that would accept the funds?",73,,
183,0.97,2136.2,2148.813,"So, I would make a motion to amend this to accept the donation provided the execution of the contracts until we have more information about that.",74,,
184,0.97,2148.813,2152.517,Shall I just read it?,74,,
185,0.97,2152.517,2164.028,"Yes, I would feel more comfortable with that approach as opposed to the approach that would delay acting on the legislation to accept.",75,,
186,0.97,2164.028,2166.898,Let me read my proposal and then we can have a conversation.,76,,
187,0.97,2166.898,2189.453,I moved to amend Council bill 119739 pending inclusion of provisions regarding the cost overruns and the potential cost overruns and donation of funding for ongoing conservation activities or other issues Councilmembers may be interested in.,77,,
188,0.97,2189.453,2191.689,I will give you a minute to think about that.,78,,
189,0.97,2191.689,2192.924,I have a second?,78,,
190,0.97,2192.924,2193.224,Second.,79,,
191,0.97,2193.224,2195.96,"Councilmember, can I NOTE one thing?",80,,
192,0.97,2195.96,2196.827,Yes.,81,,
193,0.97,2196.827,2204.235,You have the provision with execution of the contracts.,82,,
194,0.97,2204.235,2219.984,"I just note that if I could run that language by the law Department and then have it added in when this goes to full council so we can make the amendment there because I don't have it in front of me, if that would be acceptable?",82,,
195,0.97,2219.984,2230.161,Including language like other issues makes it a provides their that may make it subject to a lot of things.,83,,
196,0.97,2230.161,2238.202,Yeah.,84,,
197,0.97,2238.202,2240.705,I can do that and circulated to you by tomorrow.,85,,
198,0.97,2240.705,2242.707,We can do that and I will withdraw the motion.,86,,
199,0.97,2242.707,2244.909,May I ask a clarifying question?,87,,
200,0.97,2244.909,2247.511,Yes.,88,,
201,0.97,2247.511,2255.486,"If we were to I have a contract with the Seattle foundation that just outlines the expectations, with that meet the needs moving forward?",89,,
202,0.97,2255.486,2267.031,I would think so . We just don't have the information about what the costs are and the expectation for when that funding would come in and the plan for maintaining these?,90,,
203,0.97,2267.031,2280.244,"We have public art all over the city and we know that maintaining that is a real thing . We want to understand exactly how that would happen . If you are able to do that, I think it would address the issue.",90,,
204,0.97,2280.244,2283.047,And a clarifying question.,91,,
205,0.97,2283.047,2291.289,Do you see that is a different amendment with these are the commitments that will be in the contract?,91,,
206,0.97,2291.289,2293.057,In the current contract?,92,,
207,0.97,2293.057,2307.672,"No, a different amendment to the ordinance from what the chair is proposing that the amendment would simply say these are the agreements we have with these other entities and those agreements will be reflected in the contract in the future?",93,,
208,0.97,2307.672,2309.14,Is that what you are talking about?,93,,
209,0.97,2309.14,2310.741,If that would be acceptable.,94,,
210,0.97,2310.741,2315.98,Man I propose something?,95,,
211,0.97,2315.98,2322.887,"If it would be feasible for you to get the Councilmembers that information between now and next week, it may not require an amendment and we can just pass the bill.",95,,
212,0.97,2322.887,2326.791,We can incorporate it that way.,96,,
213,0.97,2326.791,2333.898,"So, we will be in touch with you soon.",97,,
214,0.97,2333.898,2335.066,"That sounds good, fantastic.",98,,
215,0.97,2335.066,2338.469,"In that case, we will just move to passing the bill.",99,,
216,0.97,2338.469,2350.114,"So,, Okay, so, I'm just reading the notes.",99,,
217,0.97,2350.114,2356.62,I moved and that the committee recommend passage of Council bill 119739 . Thank you.,99,,
218,0.97,2356.62,2361.726,Those in favor say aye.,99,,
219,0.97,2361.726,2375.539,Aye . The motion carries and Council bill 119739 will be moved forward to the March 9 council meeting.,100,,
220,0.97,2375.539,2376.34,Thank you.,101,,
221,0.97,2376.34,2379.61,Thank you and we are looking forward to seeing this in the park.,102,,
222,0.97,2379.61,2380.211,Thank you very much.,102,,
223,0.97,2380.211,2382.246,Thank you very much and have a good day.,103,,
224,0.97,2382.246,2390.554,"Okay, the final item of business today is a presentation today by Oed.",104,,
225,0.97,2390.554,2397.661,Oed's workforce development briefing and discussion.,105,,
226,0.97,2397.661,2418.449,"Okay, hello there . If you will come on up . Hi, how is everybody doing today?",106,,
227,0.97,2418.449,2422.453,Good.,107,,
228,0.97,2422.453,2426.657,"Welcome . So, if we could do a quick round of introductions and get started, that would be great.",107,,
229,0.97,2426.657,2427.491,Thank you.,107,,
230,0.97,2427.491,2432.396,"Robbie Lee, director of Oed.",108,,
231,0.97,2432.396,2438.702,"Matt Howerton, work force advisor.",109,,
232,0.97,2438.702,2444.608,"Good afternoon, I am Nancy, the workforce director at Oed.",110,,
233,0.97,2444.608,2446.877,"I am Sasha, the employment advisor.",111,,
234,0.97,2446.877,2450.681,And I am the Maritime advocate and advisor.,112,,
235,0.97,2450.681,2455.519,"Okay, go for it.",113,,
236,0.97,2455.519,2458.189,"Thank you for allowing us to be here, this is very exciting.",114,,
237,0.97,2458.189,2471.202,"As I understand it, you wanted an overall overview of our program as well as the manufacturing and Maritime insight into that particular industry.",114,,
238,0.97,2471.202,2497.761,"Sure, so we have the work that you do around workforce development . We know that there is a lot of conversation happening and really interested in understanding how we can support young people in our city and also folks in general who are unemployed or underemployed and getting access to these types of programs.",115,,
239,0.97,2497.761,2498.062,Great.,116,,
240,0.97,2498.062,2522.286,"That thesis we are trying to address is that the economy is evolving in a way where on average it looks good . the economy is booming . But, when you look at the data and break it down by race, geography and especially educational level, and there are other indicators.",116,,
241,0.97,2522.286,2531.662,"You see that as the economy is moving, poverty is going up at the same time, particularly for Underserved communities.",116,,
242,0.97,2531.662,2544.308,"The paradox, if you will where you have this Binary economy with growth and poverty growing at the same time is the paradox we are trying to solve at Oed.",116,,
243,0.97,2544.308,2566.03,"A big chunk of the effort around trying to address that is through small business technical assistance, especially those owned by people of color and immigrant populations . key industry strategies and workforce development and neighborhood economic development . You are at one of the events for the economic development yesterday.",116,,
244,0.97,2566.03,2577.341,Today the conversation is about workforce development but it serves to address this growing paradox that we are trying to address.,116,,
245,0.97,2577.341,2596.627,"So, as the economy has evolved over time and if you look at our grandparents and what the economy that they were a part of which was a production and manufacturing economy, we have evolved to a knowledge economy, especially in Seattle.",117,,
246,0.97,2596.627,2618.048,"In the knowledge economy, as you know, it requires more education if you want to thrive in that sect there . over time, if you were to compare from 2001 to 2019, you can see how demand for a college degree has escalated over time as the economy is evolving.",117,,
247,0.97,2618.048,2640.204,"If you look at the population growth in the last 10 years in Seattle which was 20%, many of the folks coming in our knowledgeable with college degrees and that contributes to this Binary economy that I talked about before.",117,,
248,0.97,2640.204,2670.834,"And if you break it down by race, you can see how in the eight years after high school graduation and the attainment of higher education . When you break it down by race, you can see attainment by race . as the economy moves more toward a Knowledge-Based economy, by race, you can see the attainment level with different groups are evolving over time.",117,,
249,0.97,2670.834,2673.303,It is contributing to this Binary economy.,117,,
250,0.97,2673.303,2695.125,"On the next slide, and this came out of a few months after I arrived here in Seattle from the Seattle times . They did this comparison and it is astounding how in one city you could have such discrepancy and income disparity based on race.",117,,
251,0.97,2695.125,2709.44,"105 and 100,000 per year for African-Americans with 4000--43,500 per year.",117,,
