index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
64,0.97,781.981,798.03,Hello and I just want to let you know I will be on Audio at about 10:20 am and if I don't get a chance to do my presentation before going to Audio than perhaps the Councilmember as my vice chair could read the report if possible.,8,,
65,0.97,798.03,798.831,That's fine.,9,,
66,0.97,798.831,806.939,I know several folks have to leave the call early.,9,,
67,0.97,806.939,830.896,I know the office of Intergovernmental affairs reached out to all of us last night with an offer to tour the new U.S. Army field possible at Centurylink and really grateful for the opportunity for us as elected officials to build it to her that facility and I know some of you have to get off the call to take advantage of that important opportunity to look at that public health facility at Centurylink.,9,,
68,0.97,830.896,836.535,So I appreciate the heads up.,9,,
69,0.97,836.535,843.142,So let's move into the third agenda item which is the presentation of the condition of the West Seattle bridge.,10,,
70,0.97,843.142,854.286,I believe we have our Presenters Online which include Sam Zimbabwe as the director of Seattle D.O.T.,10,,
71,0.97,854.286,858.591,And Lorelei Williams and Matthew Donahue and Adiam Emery all with the Seattle Department of transportation.,10,,
72,0.97,858.591,861.827,So at this point I will handed over and have the Department give us a presentation.,10,,
73,0.97,861.827,871.237,Unless Councilmember Alex Pedersen or Lisa Herbold do you have any introductory comments want to make before the presentation starts?,10,,
74,0.97,871.237,875.941,If I could I just have a couple of introductory remarks and I will make it quick.,11,,
75,0.97,875.941,876.575,Go ahead please.,12,,
76,0.97,876.575,884.583,I want to think thank Sdot for their quick agreement to participate in this briefing.,13,,
77,0.97,884.583,890.889,"As you can imagine, constituents and District one were really shocked at the short notice of the closure.",13,,
78,0.97,890.889,921.053,There's universal support for the fastest action possible for West Seattle and this is the second emergency layered upon the Covid-19 emergency . for me the key questions are how long is the upper bridge going to be usable and what can the Council do to assess the quickest action possible.,13,,
79,0.97,921.053,922.755,Whether or not that is funding or permanent assistance.,13,,
80,0.97,922.755,928.193,We need to know how long it will take to complete the repairs and if we don't know now than when will be have an estimate.,13,,
81,0.97,928.193,931.463,And also getting a sense for how much work that Sdot is doing right now.,13,,
82,0.97,931.463,951.183,And I also want to thank Sdot for their quick response to the many requests for traffic mitigation and traffic management mitigation measures and the work that they are already doing to put in the temporary Stoplight at Highland park and Holden.,13,,
83,0.97,951.183,960.092,Because some of the cars are getting off of the first Avenue bridge and coming up the hill.,13,,
84,0.97,960.092,961.56,That's all I have for right now.,13,,
85,0.97,961.56,962.594,Thanks Councilmember Jay Inslee.,14,,
86,0.97,962.594,972.504,Councilmember Alex Pedersen as chair of the transportation committee are there any remarks you like to make before we get,14,,
87,0.97,972.504,993.025,I agree with what Lisa Herbold is saying and I'm very concerned about the West Seattle bridge and we are going to be putting on today's Council agenda actually with a resolution adding the West Seattle bridge to our capital Watchlist because it has now become an urgent capital project and we want to make sure it is done thoroughly and quickly.,15,,
88,0.97,993.025,999.098,And will be setting up additional briefings to keep the public informed about what is going on.,15,,
89,0.97,999.098,1008.841,Not only with the West Seattle bridge but also with key bridges throughout her city as it RAISES questions about the inspections and process for bridges throughout her city and thank you.,15,,
90,0.97,1008.841,1012.177,Thank you Councilmember Alex Pedersen.,16,,
91,0.97,1012.177,1020.452,We will now handed over to go ahead and get the presentation started.,16,,
92,0.97,1020.452,1024.256,For those of you who are Videoconferencing and there is a little button that you can mute yourself on.,16,,
93,0.97,1024.256,1034.666,So if you're not actively speaking ask that you mute yourself so that we don't hear any Ambient noise to interrupt the presentation and thank,16,,
94,0.97,1034.666,1044.143,All right and thank you for this opportunity.,17,,
95,0.97,1044.143,1059.258,Another system challenging time for all of us in terms of having it transparent and open dialogue about this issue so I think you for giving us the opportunity to have this platform to do so.,17,,
96,0.97,1059.258,1069.802,We are all in separate locations right now as well and so we will be managing on our side as well as we can across this time to be able to present to you all of this information.,17,,
97,0.97,1069.802,1090.322,I would also suggest because another will be a lot of questions and we have a lot of information that we will try to present as quickly as possible and if folks can use the chat function then we will be able to Proactively answer those questions and be prepared to do so as quickly as possible as I know some folks have to get off the call as well.,17,,
98,0.97,1090.322,1094.927,We recognize this has come at a real shock and a time when there are a lot of stressors in everybody's lives.,17,,
99,0.97,1094.927,1108.207,Have a lot of people who are doing the extraordinary on a daily basis . and this is adding to the challenges that they face in terms of getting around for those essential rings that they need to get around.,17,,
100,0.97,1108.207,1118.884,We empathize with those residents and with you the Council we want to emphasize that this was not an easy decision or decision that we take lightly.,17,,
101,0.97,1118.884,1134.766,Will continue to communicate regularly with accuracy and transparency and be flexible as conditions change on the ground and as we have no information to share.,17,,
102,0.97,1134.766,1148.347,Since last Monday we have been providing almost daily updates to the public and the media and we stood up a Website with Www.Seattle.Gov and we mobilized our community engagement team to listen and respond to questions from the public.,17,,
103,0.97,1148.347,1160.392,"From our work in West Seattle as of late, our ability to engage this community is well in place.",17,,
104,0.97,1160.392,1165.063,"Above all else, I want to convey that the Seattle Department of transportation does not take tenses when it comes to public safety.",17,,
105,0.97,1165.063,1173.572,That's why we close the West Seattle bridge and the high- rise bridge on March 23 last Monday to all traffic.,17,,
106,0.97,1173.572,1177.009,We hope today's discussion makes three things clear.,17,,
107,0.97,1177.009,1190.422,"First safety is our top priority full stop . Second, the rapid announcement to close the bridge came as a result of ongoing and close monitoring of the conditions of the bridge.",17,,
108,0.97,1190.422,1200.999,We really regularly Inspector bridges and we expect the West Seattle high bridge at least every year if not every two years.,17,,
109,0.97,1200.999,1212.611,The life of the bridge was in the for the construction of the bridge to last 75 years.,17,,
110,0.97,1212.611,1218.383,During the added inspections over the last several years there was no indication of the course of that time that the bridge was unsafe for ordinary use.,17,,
111,0.97,1218.383,1223.755,And that remediation would affect the normal use of that.,17,,
112,0.97,1223.755,1234.533,The Preventative maintenance we had done over the past few years did not indicate that there will be any change to the normal use of the bridge.,17,,
113,0.97,1234.533,1251.783,We will talk a little bit more about what has changed and evolved over the last few months and even few weeks to lead us to this decision that came on all of us very quickly despite the diligence that we have shown in inspecting and maintaining this bridge.,17,,
114,0.97,1251.783,1275.173,"Third, this issue is absolutely top of mind and for me a key priority of Sdot and for all of us for this to work and will will talk more about what we have done already in the past week to put in place the project team to be able to accomplish all of what we are talking about very quickly.",18,,
115,0.97,1275.173,1293.025,So we are sharing the presentation and we will go through an overview very quickly and we want to emphasize that all of our infrastructure ages.,18,,
116,0.97,1293.025,1304.403,Usually does so in a predictable fashion that enables us to prepare for major maintenance or replacement instead of project teams and communication and outreach to the public.,18,,
117,0.97,1304.403,1305.57,And there are very few surprises.,18,,
118,0.97,1305.57,1307.239,We have had some.,18,,
119,0.97,1307.239,1316.815,We had a Lane closed on the fourth Avenue bridge late last year and Washington D.O.T.,18,,
120,0.97,1316.815,1324.122,Had to do emergency repairs on the Aurora bridge that changed traffic patterns very quickly.,18,,
121,0.97,1324.122,1330.629,"When these infrastructure changes happen and when conditions warrant, we take swift and decisive action to maintain public safety.",18,,
122,0.97,1330.629,1343.375,"We know that often come as a shock and when those things become apparent and when we have to take that action, we have to do so with the care.",18,,
123,0.97,1343.375,1346.712,We like to do these things in a very planned and deliberate fashion.,18,,
124,0.97,1346.712,1380.979,The Viaduct closure last year is a good example it's also a similar level of traffic impact and a similar level of vehicles that are using that struck every day we did briefing after briefing with over 40 joint community briefings and press events and other communications around the Viaduct closure that it was because it was happening in a more predictable way and there were many years of discussing what to do about the Viaduct as a whole.,18,,
125,0.97,1380.979,1391.49,"For reasons that we don't yet know about what is happening with the West Seattle bridge, we were given hours to do what we previously had months or even years to do in the case of the Viaduct.",18,,
126,0.97,1391.49,1406.404,We recognize that this has been a huge level of in packed at a time when people have all sorts of other things that are concerning for them in their lives.,18,,
127,0.97,1406.404,1416.314,We needed to take this action swiftly and decisively to maintain public safety and maintain the asset of the bridge and minimize the need for repairs overall.,18,,
128,0.97,1416.314,1421.019,And with that we can go to the next slide and this is just a brief overview and will keep an eye on time.,18,,
129,0.97,1421.019,1430.328,But we will go through some of the inspection and maintenance history with our decision to close our short term recommendations and what we're doing right now.,18,,
130,0.97,1430.328,1447.245,What we had done where we are going from the traffic impact and where we are going from the repair option and how we are organizing ourselves and where we see the next steps and will try to do that as quickly as possible to be able to answer questions.,18,,
131,0.97,1447.245,1455.287,I know the chat function may not be effect in terms of maintaining the public dialogue so feel free to interrupt this if you need to ask questions as we go.,18,,
132,0.97,1455.287,1458.59,Director Sam Zimbabwe.,19,,
133,0.97,1458.59,1468.5,We have been told that we should not the chat function at all because we need to make sure that we are maintaining an appropriate public wreck of questions being asked.,19,,
134,0.97,1468.5,1495.927,"I would ask the Council members that if you do want to ask the question, either jump on in or use the chat function to tell me that you have a question so that I can interrupt the presentation and allow questions to be asked and so we are all learning how to do this Videoconference the same together for the first time.",19,,
135,0.97,1495.927,1498.997,And hopefully we can make it productive and still be orderly.,19,,
136,0.97,1498.997,1506.938,Just a reminder to not use the chat to ask questions.,19,,
137,0.97,1506.938,1520.352,But if you have a question I have the chat feature open on my computer.,19,,
138,0.97,1520.352,1528.527,As they will talk about the traffic management impacts and then the repair options and then I will close out from the communication.,19,,
139,0.97,1528.527,1533.131,"Matt, take it away.",19,,
140,0.97,1533.131,1535.033,A bit of background on this bridge.,20,,
141,0.97,1535.033,1547.145,It was built and open for use in July 1984.,20,,
142,0.97,1547.145,1557.689,Along with the lower left-hand corner after one of the most hit by a freighter in 1978.,20,,
143,0.97,1557.689,1561.159,The operate hand section of the photo is a construction photo from when they were building the High-Rise.,20,,
144,0.97,1561.159,1568.266,You can see these two cast in place SEC Segmented boxes.,20,,
145,0.97,1568.266,1571.503,The reinforced concrete bridge.,20,,
146,0.97,1571.503,1577.809,Comprised of two very large boxes with a monolithic slab that ties across the top of the beads.,20,,
147,0.97,1577.809,1585.784,A few things to note as we get into the deterioration in our inspection program.,20,,
148,0.97,1585.784,1588.987,And how and why that had concerned us versus normal wear and tear for the bridge.,20,,
149,0.97,1588.987,1594.092,Reinforced concrete bridges are to some extent made to crack.,20,,
150,0.97,1594.092,1603.401,We anticipate that concrete will crack overtime and we have performed design calculations for the ridge to accommodate that.,20,,
151,0.97,1603.401,1622.253,No one and in particular me as the bridge manager for the city as a special engineer and a certified ridge Inspector ecstasy any kind of atypical deterioration's we're typically very careful to find any deterioration to make sure it's not normal deterioration in the structure you expect versus something different.,20,,
152,0.97,1622.253,1630.261,A couple things to note about the ridge because it is very unique in terms of the span length and overall height.,20,,
153,0.97,1630.261,1642.24,It is essentially for topography and geography to get up into West Seattle and up on the hill for the junction.,20,,
154,0.97,1642.24,1648.68,It was originally designed for three lanes of traffic in either direction.,20,,
155,0.97,1648.68,1651.149,And that has four lanes of traffic in the Eastbound direction.,20,,
156,0.97,1651.149,1655.987,And in the Westbound direction.,20,,
157,0.97,1655.987,1665.196,Next slide please.,20,,
158,0.97,1665.196,1673.104,Along with what the inspection program has look like over the last few years and every bridge on the national highway system monitored by the state D.O.T.,20,,
159,0.97,1673.104,1681.813,And down to the city facet owners like us it's required to be expect did inspected above water every month for two years.,20,,
160,0.97,1681.813,1719.15,We had a routine inspection for the bridge along with what you would normally expect for this bridge type and it triggered right away a close eye and that we hired a consulting engineering firm here in Seattle to work with us in 2014 to study the bridge to see if we could determine at that point what is causing this atypical cracking it was not conclusive and they pointed out a number of things that could causing it with this recommended action that was to continue to inspect a more regular frequency at least every year or every two years.,20,,
161,0.97,1719.15,1731.763,And also to monitor the bridge into that senior we had installed cracked cages with a consulting firm that does that sort of work linking back to the Website to monitor that data real-time.,20,,
162,0.97,1731.763,1736.267,And so that instruments instrumentation was put for the,20,,
163,0.97,1736.267,1754.486,& GT; may I ask you to pause and Council members Lisa Herbold has indicated she has a question . the floor is yours but you are on mute still.,21,,
164,0.97,1754.486,1758.523,Actually I would like to hold my question until after we go through the rest of the slide.,22,,
165,0.97,1758.523,1763.261,I'm sorry for alerting you and I do have a question but after we get to the rest of the slide.,22,,
166,0.97,1763.261,1764.095,Okay.,23,,
167,0.97,1764.095,1768.7,And once you are done speaking about this slide can you pause to allow Council members Lisa Herbold to ask her question?,23,,
168,0.97,1768.7,1786.618,Mckissick and picks from 2014 to 2019 we continue to perform our annual inspections and look at stage data we were getting on a regular basis.,23,,
169,0.97,1786.618,1816.314,We saw the cracking continuing to grow but not at an alarming or accelerated rate and you can see from the package with data that the the stands and the cracks are active and expand and contract overtime an average growth over time was very small down to 1000Th of an inch of glass son 2019 what had changed was that we also do something required by the Federal Government in addition to inspections called load rating of bridges.,23,,
170,0.97,1816.314,1869.3,This is a specific calculation method to look at whether or not the bridge can handle very specific types of trucks and the trucks are specified in terms of access and wait by the Federal Government and whenever they come out with a new truck that accident to the program than the Federal Government comes up with a mandate that says everyone with this type of bridge or any type of ridge within a certain distance of the Federal highway system any have to load the bridges and trucks so they rolled out new trucks and they gave us until 2022 to do that load rating and have scheduled the bridge for load rating later than 2019 and in 2019 because we still have this cracking issue so we decided to move the load rating up to 2019 because we knew the way you could get those calculations for load rating is very specific to the types of defects that we observed.,23,,
171,0.97,1869.3,1878.409,If you see atypical defects you are required to do a more advanced analysis and we know would be more time to pump it up in the schedule.,23,,
172,0.97,1878.409,1912.81,So we have these two parallel lines with this advanced analysis and load rating in 2019 and we continue to inspect the bridge just as we need to from an inspection program standpoint and we're trying to gather the data to feed into the analysis so that we can really find these cracked sections and understand how to accurately analyze them ultimately what we did was we built a large model and a localized lawn Nonlinear model to really dive deep into these cracked sections so that could do responsible load management.,23,,
173,0.97,1912.81,1918.249,As we are gathering data for the analysis we see the cracking patterns of the bridge that start to change and accelerate.,23,,
174,0.97,1918.249,1930.061,And so by late February we adopted the point where consultant part of the is working with this recommended going down to two lanes in either direction.,23,,
175,0.97,1930.061,1937.568,As we were preparing to do that in planning how to execute that traffic control standpoint and now preparing to alert the Mayor's office and city Council and everyone else that needs to know about this.,23,,
176,0.97,1937.568,1947.345,The day we were having a briefing of the day before I got a call from a consultant partner to change the restriction done to two lanes to closure.,23,,
177,0.97,1947.345,1955.687,That was on March 19. so I had a briefing with Sam and other leadership at D.O.T.,23,,
178,0.97,1955.687,1968.8,On the 20th and we discussed the Lane closures and the recommendation and then I spent Friday and the weekend going through and consuming all of that information and digesting it.,23,,
179,0.97,1968.8,1973.971,And then we made the call to bring my engineering team and the consultant partner onto the bridge at 9 am on Monday morning.,23,,
180,0.97,1973.971,1979.41,So that brings me to the next light but the decision to close.,23,,
181,0.97,1979.41,1981.012,Hold on.,24,,
182,0.97,1981.012,1982.48,Lisa Herbold has a question.,24,,
183,0.97,1982.48,1987.518,Yes please.,25,,
184,0.97,1987.518,1993.758,I really appreciate it and I just want to raise the issue of notice to the public and transparency.,25,,
185,0.97,1993.758,2023.454,Is really being critical and I am of the opinion that when we moved to monthly inspections that the public and the Council should have been notified in a useful way and one way to do that I believe is through our capital projects report that comes to the Council.,25,,
186,0.97,2023.454,2036.067,There is actually a program related I believe to the work that you have been doing and there's a bridge load rating and the CIP project.,25,,
187,0.97,2036.067,2047.678,That would have been really useful in the third quarter report last year.,25,,
188,0.97,2047.678,2067.165,We had been notified because again the notification process through those quarterly reports and through the project review is intended to notify the Council of the increased risk around particular programs and projects.,25,,
189,0.97,2067.165,2076.774,As it relates specifically to the bridge rating it's not a specific project but it is a program and it's a program that you are doing for number of pages.,25,,
190,0.97,2076.774,2079.31,But bridges.,25,,
191,0.97,2079.31,2092.39,But at the point that you decided that you needed to expedite the bridge load rating for the West Seattle bridge and you have moved to monthly inspections.,25,,
192,0.97,2092.39,2108.005,"I think that would have been really useful thing and as I mentioned earlier, there's really a universal response of shock and some cases anger from constituents in West Seattle about this.",25,,
193,0.97,2108.005,2128.86,"In keeping with our commitment to transparency and no surprises and preparation, I would really appreciate the Department to think about how to adjust its reporting so that we can move towards a culture of no surprises.",25,,
194,0.97,2128.86,2132.363,Thank you,25,,
195,0.97,2132.363,2155.786,Thanks and I will just jump into respond and I think we all hear that and understand it and going back to what we said at the very beginning that it was not until very recently that we thought any of the repair needed for the bridge would change any normal daily traffic patterns on the bridge in terms of what it would take for repair.,26,,
196,0.97,2155.786,2176.607,We all hear the concern and we are happy to figure out ways to make sure we are communicating Transparently and if we had started that reporting last all then we would not have said we think we need to close the bridge because it was not something we were planning for,26,,
197,0.97,2176.607,2183.981,Thanks and so on the slide with his October and November and December to begin analyzing options and closing the bridge was not of the options you are considering at,27,,
198,0.97,2183.981,2187.118,Is that accurate?,28,,
199,0.97,2187.118,2190.188,That's right.,29,,
200,0.97,2190.188,2198.629,That is as how we would mitigate the cracking and not what Medications need to be done.,29,,
201,0.97,2198.629,2202.433,Just to follow up on that line of questioning.,30,,
202,0.97,2202.433,2226.824,If we're looking at this slide to slide forward then at what point in time is the closure to traffic considered as a potential option that would be required to address the cracking.,30,,
203,0.97,2226.824,2239.237,The first time we receive an indication from a consultant partner that they would recommend going in each direction is February 21.,31,,
204,0.97,2239.237,2243.474,February 21 was the reduction under consideration that shows up here.,32,,
205,0.97,2243.474,2247.478,We did not receive notice until last week?,32,,
206,0.97,2247.478,2254.251,That's right.,33,,
207,0.97,2254.251,2257.488,When we got the initial it was not the immediate that this needs to happen tomorrow.,33,,
208,0.97,2257.488,2259.357,The Lane restriction.,33,,
209,0.97,2259.357,2273.17,We started to put together what it would take from a traffic mitigation and what it would start to look like from a traffic management plan perspective.,33,,
210,0.97,2273.17,2287.318,Indication at that point is this is something we had to seriously consider but then we did not have to do that immediately.,33,,
211,0.97,2287.318,2313.744,This was at the same time as everybody knows it was the same time as the Department and city respondent to Covid-19 and putting a lot of different practices in place and things like that that are also consuming attention and they did not stop the inspection procedures but they did make it more difficult to have some of the preparatory discussions even for what Lane restrictions will look like.,33,,
212,0.97,2313.744,2343.808,We totally understand the frustration and concern about this and we will seek that from here forward on this project and on all projects we seek to have that dialogue as early as we think possible to not undoing the alarming the public but also to make sure we are accurate and transparent in our communications with you and the public as a whole.,33,,
213,0.97,2343.808,2356.487,I think to the point of Council members Lisa Herbold that it was about three to four weeks before the city council found out that the lean production in this case was a full closure was going to occur.,34,,
214,0.97,2356.487,2367.998,And we found out just a few hours before the general public found out and our constituents learned that they would no longer have access to the West Seattle bridge.,34,,
215,0.97,2367.998,2383.814,I think over a period of three or four weeks that could have been more product engagement certainly at a minimum as the chair of the transportation and utilities committee and the District representative for district 1. I'm disappointed that that Proactive engagement did not occur.,34,,
216,0.97,2383.814,2407.405,And that it took sort of this severe action for the Department to acknowledge moving forward that he needs to engage city Councilmembers on issues of such significant import.,34,,
217,0.97,2407.405,2433.564,So I understand and I appreciate that we are all under pressure but we still have the obligation to communicate with each other and the obligation is escalating and even more serious and even a harder to do which means we have to be much more Proactive to figure out how to engage with each other and all of the Councilmembers here and they take it very serious to be accountable to our constituents and to communicate Transparently.,34,,
218,0.97,2433.564,2440.738,And so I think the Department could have done a better job in engaging the Councilmembers as it relates to this particular issue.,34,,
219,0.97,2440.738,2451.282,I appreciate the three hours Mac heads up because I did not find out about it for the first time in the media.,34,,
220,0.97,2451.282,2460.791,But I also think we can do better and I know that we can do better in terms of how we can came just,34,,
221,0.97,2460.791,2469.4,"I don't want to Belabor this point but we are committed to that same level of transparency and the recommendation for closure did not come to us until Friday, March 19.",35,,
222,0.97,2469.4,2498.796,"It was not until matt himself went up on the bridge on Monday morning March 23 or Thursday, March 19 and then went up on the bridge on Monday, March 23 in the morning and confirmed what the recommendation was and saw the growth that will go to the next slide and then from that point once we have that level of recommendations and we cannot take the time to brief everybody and make sure we have all of the plans in place.",35,,
223,0.97,2498.796,2521.752,We have to take swift and decisive action and so I fully appreciate his frustration we could have had more discussion in the weeks leading up to it and we will seek to do that from here on forward and also at that point there was not an indication that we had to take such sweet swift action to maintain the public health safety.,35,,
224,0.97,2521.752,2532.53,I don't want to get too bogged down with this but I do think we have a shared commitment to openness and transparency and shared commitment to informing and being open and transparent going forward.,35,,
225,0.97,2532.53,2535.599,Great and let's move along.,36,,
226,0.97,2535.599,2542.673,Okay thank you.,37,,
227,0.97,2542.673,2547.378,Can we go to the next slide.,37,,
228,0.97,2547.378,2573.17,"We saw a rapid and unexpected growth in the bridge in the days and weeks because public safety is the number one priority and is the certified bridge Inspector with over 25 years of experience and if you look at the blue lines in the photo, that is growth that occurred between 5 March which is the earliest time in March in the bridge and the 23rd when we went out to see the bridge.",37,,
229,0.97,2573.17,2587.318,That type of growth in the reinforced concrete structure is completely unacceptable and that is typically the type of growth you see over years but not over weeks and days.,37,,
