index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
57,0.97,290.923,292.258,We have missed that particular Email.,20,,
58,0.97,292.258,300.8,"Again, for our constituents, it is really important that folks know that no matter what happens tomorrow, here in Seattle, we remain ready and prepared to serve all of our constituents and to make sure that we are helping each other in community.",20,,
59,0.97,300.8,317.85,Hopefully we will be in celebration of a strong Democratic showing for tomorrow's election day.,20,,
60,0.97,330.496,331.564,"Again, just remember, please vote.",20,,
61,0.97,331.564,332.432,Please do so safely.,20,,
62,0.97,332.432,335.301,"If you are going to the drop boxes, practice social distancing and wear a mask.",20,,
63,0.97,335.301,337.537,"Again, those ballots that have to be in by 8:00 P.M.",20,,
64,0.97,337.537,340.206,Tomorrow in an official Dropbox or at an election office are important.,20,,
65,0.97,340.206,342.075,"With that being said, that concludes the President's report.",20,,
66,0.97,342.075,344.043,I am happy to move into the first briefing item.,20,,
67,0.97,344.043,347.747,This is unless any of my colleagues have any opening remarks to make.,20,,
68,0.97,347.747,350.95,"Hearing none, let's go ahead and dig into the first presentation for this morning.",20,,
69,0.97,350.95,362.395,This is a presentation of the state legislative agenda.,20,,
70,0.97,362.995,365.465,"This morning, we are joined by the office of Intergovernmental relations.",20,,
71,0.97,365.465,367.467,We will discuss the city of saddle's 2021 state lobbying agenda.,20,,
72,0.97,367.467,371.471,This discussion will be the first of two briefing presentations related to the development of the agenda.,20,,
73,0.97,371.471,386.085,"Today, the office of Intergovernmental relations will begin, excuse me, they will give us an overview of the process to develop the agenda.",20,,
74,0.97,386.085,396.262,We will begin discussing the legislative priorities the Council would like to have advanced by the office state lobbying team.,20,,
75,0.97,396.262,397.964,They will be joining us this morning.,20,,
76,0.97,397.964,401.3,"Following today's discussion, we will have a second briefing in one month to review the draft agenda.",20,,
77,0.97,401.3,411.511,We will take final action at a city council meeting in December.,20,,
78,0.97,411.511,413.713,That is just a quick overview of the general process.,20,,
79,0.97,413.713,415.281,Oir will lead us through the particulars.,20,,
80,0.97,415.281,418.418,This includes how we can engage with Oir.,20,,
81,0.97,418.418,419.418,They are hard at work.,20,,
82,0.97,419.418,424.09,Let's go ahead and begin with a quick round of introductions from our state lobbying team.,20,,
83,0.97,424.09,429.762,Then I will hand it over to director Wilson to begin the presentation.,20,,
84,0.97,429.762,431.197,Good morning.,20,,
85,0.97,431.197,434.2,Good morning.,21,,
86,0.97,434.2,437.103,I am --,21,,
87,0.97,437.103,443.81,State relation's director.,22,,
88,0.97,443.81,454.821,I am the government relations program director.,23,,
89,0.97,454.821,456.789,I wanted to just start with a quick apology.,24,,
90,0.97,456.789,458.224,There is maintenance happening in my building.,24,,
91,0.97,458.224,463.463,"Any loud noises, I apologize for that in advance.",24,,
92,0.97,463.463,468.367,We are before you with an update on the upcoming legislative session as we work through the process of drafting your 2021 legislative agenda.,24,,
93,0.97,468.367,487.753,"I would like to thank many of you for taking the time to meet with us individually to review your specific legislative priorities for the upcoming session and for those of you who have not had the opportunity to hear from us yet, we will work to get something on the calendar very soon.",24,,
94,0.97,487.753,493.96,We will provide a little bit of the in-depth Timeline.,24,,
95,0.97,493.96,504.47,"Once we have incorporated feedback from you all from today and our individual meetings, we will be before you again with a draft of the legislative agenda.",24,,
96,0.97,504.47,507.807,The goal is to adopt that agenda before the holiday recess.,24,,
97,0.97,507.807,516.916,This upcoming session will be unlike any session in the history of this state.,24,,
98,0.97,516.916,523.055,The challenges posed by Covid- 19 are enormous given the volume of legislators.,24,,
99,0.97,523.055,540.039,I know you have all figured out meetings at the city level.,24,,
100,0.97,540.039,543.609,The legislator is still working through some profound challenges Logistically as it relates to this upcoming session.,24,,
101,0.97,543.609,545.745,Robin will speak a little bit to that in her report.,24,,
102,0.97,545.745,566.666,"This is in terms of how that will impact logistics, how you all engage and the volume of bills that they will move forward with this year.",24,,
103,0.97,566.666,568.067,"Most importantly, I would like to start.",24,,
104,0.97,568.067,569.936,We have a new state legislative advocacy team.,24,,
105,0.97,569.936,571.904,I wanted to start with an introduction starting with Robin.,24,,
106,0.97,571.904,574.573,Many of you know her from her time at the office of housing.,24,,
107,0.97,574.573,575.841,She became the relation's director last year.,24,,
108,0.97,575.841,581.48,Many thanks to Robin and Emily Alvarado at the office of housing for supporting our work when we are looking to fill the role in a short time.,24,,
109,0.97,581.48,584.216,Now Robin has moved into our deputy director role given Cheryl Schwab's departure.,24,,
110,0.97,584.216,586.986,Quinn has experience in the Washington state legislator and formally as the state lobbyist.,24,,
111,0.97,586.986,588.988,They have moved into the state relation director role.,24,,
112,0.97,588.988,594.894,They are a state advocate . a big welcome to Quinn.,24,,
113,0.97,594.894,596.095,Thank you to Quinn and Dr.,24,,
114,0.97,596.095,596.495,Zimbabwe.,24,,
115,0.97,596.495,607.707,We are glad to have Quinn heading up the state program at Oir.,24,,
116,0.97,607.707,613.179,"Last but not least, many of you have worked with Hannah Smith managing our Federal relations portfolio as the acting Federal relations director.",24,,
117,0.97,613.179,624.19,Now Hannah has graciously slipped it over to join the state lobby team as the government affairs program manager.,24,,
118,0.97,624.19,624.991,There have been many changes.,24,,
119,0.97,624.991,629.462,"That being said, you can Email any of us and we will make sure that we are managing the right portfolio.",24,,
120,0.97,629.462,635.735,Lastly I wanted to recognize this moment in history and the Council's commitment to center our work in racial justice.,24,,
121,0.97,635.735,657.49,We are appreciative of the time that members and legislative leaders in the black caucus and members of the other caucus as well as the Senator and representative have taken a significant amount of time this interim to work through issues in the criminal justice and police reform portfolio.,24,,
122,0.97,657.49,659.058,Robin will review this next.,24,,
123,0.97,659.058,661.961,Thank you.,24,,
124,0.97,661.961,662.762,"Good morning, everyone.",25,,
125,0.97,662.762,673.739,"First, I thought I would just take this opportunity to talk a little bit more about the general overview as Lily said.",25,,
126,0.97,673.739,677.41,I think it is going to be a very different legislative session that we have ever seen before.,25,,
127,0.97,677.41,679.578,"Hopefully, that will make it easier for members of Council to engage.",25,,
128,0.97,679.578,692.692,It will not be met necessary to go down to Olympia to testify or meet with legislators.,25,,
129,0.97,693.059,699.999,"I am hoping that we can help you facilitate meetings much more easily during this session, especially when there are quite a few things that we really want to see happen this legislative session.",25,,
130,0.97,699.999,703.169,Lawmakers have been signaling that they are going to be very focused.,25,,
131,0.97,703.169,706.338,There will be a few issues in this session that will be almost entirely virtual.,25,,
132,0.97,706.338,708.808,Those three areas of focus are the budget of course.,25,,
133,0.97,708.808,719.285,It is related to Covid-19.,25,,
134,0.97,724.557,726.125,This has cause havoc on the state budget.,25,,
135,0.97,726.125,728.427,You are grappling with the impacts of that on the local level.,25,,
136,0.97,728.427,729.895,The state has a similar situation.,25,,
137,0.97,729.895,731.23,Coronavirus relief will be another area of focus.,25,,
138,0.97,731.23,733.032,"Of course, as Lily mentioned, there is police reform.",25,,
139,0.97,733.032,735.801,Those three issues will be the things that will receive the most Airtime.,25,,
140,0.97,735.801,738.337,They will be the most likely to be able to advance this year.,25,,
141,0.97,738.337,750.583,"As far as the budget is concerned, the revenue forecast that came in a few weeks ago was better than expected and better than what was forecasted in June.",25,,
142,0.97,750.583,752.651,There was nearly a $9 billion shortfall projected through 2023.,25,,
143,0.97,752.651,758.023,Now that has been cut in half to only 4.2 billion.,25,,
144,0.97,758.023,761.393,"While that is a significant improvement, of course many things are quite tenuous with these budget forecasts.",25,,
145,0.97,761.393,768.367,Nobody is familiar with dealing with Covid-19 and a pandemic affecting the economy.,25,,
146,0.97,768.367,771.437,It is more optimistic but there are quite a few pressures on the budget.,25,,
147,0.97,771.437,776.675,The outcomes of the Federal elections will influence the potential stimulus funds received by the state.,25,,
148,0.97,776.675,781.113,It will impact the state budget.,25,,
149,0.97,781.113,782.782,Quinn will address progressive revenue later this morning.,25,,
150,0.97,782.782,790.689,"We do know that lawmakers have said in terms of revenue, nothing is off the table.",25,,
151,0.97,790.689,800.466,They are looking at a range of options to raise progressive revenue for the state.,25,,
152,0.97,800.466,803.702,"We understand that as far as the virtual session goes, the House will be fully remote.",25,,
153,0.97,803.702,806.472,The Senate will be a hybrid government and in person but mostly remote.,25,,
154,0.97,806.472,811.41,This slows the process down significantly.,25,,
155,0.97,811.41,815.781,Technological difficulties really present some issues.,25,,
156,0.97,815.781,832.798,"Also, staffing, obviously, many legislative staff can be in a room together or down at the capital.",25,,
157,0.97,833.666,834.4,That has some impact.,25,,
158,0.97,834.4,837.436,"During committee days in late September, there was only one hearing held at a time.",25,,
159,0.97,837.436,840.773,"Of course, this significantly reduces the number of things that can happen during a normal session.",25,,
160,0.97,840.773,852.651,"There is often four, five, six, 78 things going on at the same time.",25,,
161,0.97,852.651,855.321,I do not think they are entirely sure how everything is going to go.,25,,
162,0.97,855.321,860.759,I think we can just assume that the volume of what will happen is going to be much less than it would be in a normal year.,25,,
163,0.97,860.759,883.415,"We are also being told that each legislative, each lawmaker will only, they are not essentially saying that you can't only introduce a number of bills but they are saying that you should really focus on two or three different proposals that you want to see advance rather than the many many that lawmakers often introduced in a regular long session.",25,,
164,0.97,883.415,893.893,"We are also hearing that in order to proceed, unless it is in one these tab three areas of Coronavirus relief, budget, and police reform; there will be substantial agreement on proposals for them to move forward.",25,,
165,0.97,893.893,904.903,They are not going to want to waste a lot of time on the house or Senate floor to engage in controversial conversations in order to just get the normal business of the legislator done.,25,,
166,0.97,904.903,935.234,"So all of those things add up to you know, I think us as a city, we need to be focused on what our priorities are so that we can hope to get things advanced this legislative session.",25,,
167,0.97,935.234,937.937,"So if anybody else has any issues, I will pause for a moment.",25,,
168,0.97,937.937,940.639,"If you have questions about the procedure and lay of the land, please speak.",25,,
169,0.97,940.639,941.24,Any questions?,26,,
170,0.97,941.24,943.142,"It looks like there are not any Robin, proceed.",26,,
171,0.97,943.142,944.109,Thank you Council President.,27,,
172,0.97,944.109,948.681,I am going to move now to discussing police reform.,27,,
173,0.97,948.681,955.654,"I want everyone to know that of course, you know, in the process of the setting of the legislative agenda, we ask all of the departments and agencies to submit their legislative priorities to us.",27,,
174,0.97,955.654,963.962,That process has happened.,27,,
175,0.97,963.962,966.231,We have incorporated all of their feedback into our legislative agenda.,27,,
176,0.97,966.231,975.774,"That means that we have the community police Commission, the office of the inspector general, and the office of police accountability legislative agenda items incorporated into our police reform proposal.",27,,
177,0.97,975.774,979.845,We have heard that at the state level there are over 60 bills on police reform that have been introduced.,27,,
178,0.97,979.845,987.386,We also understand that there is an effort to collect things into omnibus bills to move things forward more easily and just have less proposals on the floor.,27,,
179,0.97,987.386,992.591,There is a focus on a number of different issue areas.,27,,
180,0.97,992.591,994.66,We are supportive of these in the city of Seattle.,27,,
181,0.97,994.66,999.098,"Many of these things, we have already adopted.",27,,
182,0.97,999.098,1001.9,"You know, we are going to be probably looking into some other areas.",27,,
183,0.97,1001.9,1016.882,"The issue areas that they are focusing on our tactics which is things like prohibiting no knock warrants, badge covering, banning the use of military equipment or the purchase of military equipment and limiting less lethal tactics of policing.",27,,
184,0.97,1016.882,1022.688,Training is another area of focus.,27,,
185,0.97,1022.688,1032.831,This includes things like De- escalation and implicit bias.,27,,
186,0.97,1032.831,1036.101,It includes technology so officers can access training from their cell phones on a daily basis.,27,,
187,0.97,1036.101,1047.379,"Investigations and prosecutions of course, it is emerging as something with independent investigations, establishing an independent investigation agency.",27,,
188,0.97,1047.379,1059.825,We could create a special Prosecutor's office and perform post investigation audits.,27,,
189,0.97,1059.825,1064.163,The police funding aspect of things at the state level is a little bit different than it is at a local level.,27,,
190,0.97,1064.163,1066.965,They are looking at adding funding for programs that provide alternatives to policing.,27,,
191,0.97,1066.965,1070.836,That is difficult in a budget year when people are just trying to keep existing services that the state offers.,27,,
192,0.97,1070.836,1080.979,There are an explanation of things like lead and the sequential intercept model as well as expanding funding for behavioral health and looking at 911 Dispatchers.,27,,
193,0.97,1080.979,1083.782,"There is a lot of work on accountability and transparency, decertification.",27,,
194,0.97,1083.782,1110.409,"This includes and also an obligation to intervene, report, disciplinary action for lying on the stand or in a police report, and also mandating community accountability and public funding for public Database on police reform.",27,,
195,0.97,1110.409,1120.152,"As I said, as we are supportive of all of these efforts at the state level, we also recognize that many of you are very focused on arbitration reforms as is the community police Commission, the office of the inspector general, and the office of police accountability.",27,,
196,0.97,1120.152,1124.323,This is as well as advocates in the community.,27,,
197,0.97,1124.323,1139.738,We plan to work in coalition with other Washington cities to address this issue and make sure that it is a significant point of conversation in Olympia.,27,,
198,0.97,1139.738,1154.92,"Just to kind of closeout police reform, I would say that we understand that the decertification proposal that is being led by Senator Jamie Peterson and representative Goodman in the house is a significant area of focus for legislators.",27,,
199,0.97,1154.92,1156.421,It is a very significant piece of legislation.,27,,
200,0.97,1156.421,1158.357,It is 41 pages long.,27,,
201,0.97,1158.357,1185.884,It goes through all sorts of things on the decertification process from changing the mission of the criminal justice training Commission to expanding mandatory and discretionary Revocation criteria and even it changes the proof on disciplinary action to preponderance of the evidence.,27,,
202,0.97,1185.884,1187.586,Some significant changes are being looked at there for sure.,27,,
203,0.97,1187.586,1202.0,"We are also hearing that qualified immunity, establishing a state class of action being led by representative Ty is a significant point of conversation.",27,,
204,0.97,1202.0,1204.736,So is independent investigations; we are waiting to see what the recommendations will be.,27,,
205,0.97,1204.736,1206.572,We are nearing to a close of those conversations.,27,,
206,0.97,1206.572,1215.047,There are two meetings this week.,27,,
207,0.97,1215.047,1216.715,We expect to see some proposals there.,27,,
208,0.97,1216.715,1218.517,And I am also going to shift to housing.,27,,
209,0.97,1218.517,1223.589,I will pause here to see if anybody has any questions on police reforms since it is such a significant issue for us this year.,27,,
210,0.97,1223.589,1227.559,Thank you Robin for that high level view of what you are hearing coming out of our state legislator.,28,,
211,0.97,1227.559,1228.227,I appreciate it.,28,,
212,0.97,1228.227,1243.942,"Colleagues, any comments or questions for Robin as it relates to the police reform aspects of the report?",28,,
213,0.97,1248.614,1249.615,"Councilmember Lisa Herbold, please.",28,,
214,0.97,1249.615,1255.921,"As it relates to reform of the arbitration process, you mentioned that we will be working with other Washington cities to talk about how to advance that conversation.",29,,
215,0.97,1255.921,1263.762,Do you see that as being on a different Timeline or a different track from the state legislative agenda?,29,,
216,0.97,1263.762,1279.778,I recall that I had heard that it was unlikely that items that had an intersection with labor negotiations were likely to be closed during this legislative session.,29,,
217,0.97,1279.778,1305.404,I think that I am hearing from your colleagues and other colleagues in other larger Washington cities that there is definitely some movement to make sure that we discuss arbitration during this legislative session.,30,,
218,0.97,1305.404,1314.379,"As I said, I think many of the reforms that are being discussed have already been adopted in Seattle.",30,,
219,0.97,1314.379,1317.416,"If you go down that list, I do not know what the percentage would be.",30,,
220,0.97,1317.416,1318.617,I think it is quite high.,30,,
221,0.97,1318.617,1330.696,I am hearing applicants in community as well as Councilmembers and mayors around the state that some changes to arbitration would be extremely helpful to making significant change in our policing.,30,,
222,0.97,1330.696,1336.168,I do think that efforts will be made to pursue that during this legislative session.,30,,
223,0.97,1336.168,1338.737,Thank you.,31,,
224,0.97,1338.737,1351.416,"Colleagues, any other questions or comments on the police reform aspects?",31,,
225,0.97,1354.419,1368.734,"Okay, hearing none, Robin I know that you are having communications with many of my colleagues as you all are working on things together.",31,,
226,0.97,1370.702,1376.141,"Your state legislative lobbying agenda, I think many issues you have highlighted in the area of police reform and accountability at the state level are critically important.",31,,
227,0.97,1376.141,1379.344,"As you mentioned, Seattle has already implemented many of those proposals at the local level.",31,,
228,0.97,1379.344,1391.056,And so I do want to signal a strong support and I hope that those will become statewide standards.,31,,
229,0.97,1391.056,1393.558,This is with the understanding that they are not perfect mechanisms.,31,,
230,0.97,1393.558,1402.501,There could be some modification even at the state level from the standards that we have adopted.,31,,
231,0.97,1402.501,1406.004,I think that would be a wise exercise to do to sort of have a lesson's learned approach.,31,,
232,0.97,1406.004,1407.606,I think this would be wise.,31,,
233,0.97,1407.606,1415.781,"And then, Secondly, as it relates to arbitration, I signaled, I communicated this to you all in our meeting.",31,,
234,0.97,1415.781,1427.526,That is a top priority for me as somebody who has been working in the area of police reform and accountability for well over 15 years.,31,,
235,0.97,1427.526,1435.734,I did this first as a civil rights attorney and now as a Councilmember.,31,,
236,0.97,1435.734,1459.357,"The issues related to arbitration and whether it is binding or not binding and whether it is open or closed to the public, and how much value is placed on precedent versus review of issues; this is absolutely critically important to the issues related to public trust and confidence in our civilian led accountability system.",31,,
237,0.97,1459.357,1473.839,"Arbitration has systematically I believe undermined, in the context of police unions, it has consistently undermined the public's confidence.",31,,
238,0.97,1473.839,1475.674,This is in accountability systems.,31,,
239,0.97,1475.674,1483.582,It deals with actually holding officers accountable.,31,,
240,0.97,1483.582,1485.984,This is for behaving in a way that is out of policy.,31,,
241,0.97,1485.984,1505.804,"That to me is tragic, problematic, and it will continue to be, it will continue to be one the causes as to why the public has lost confidence in our accountability systems.",31,,
242,0.97,1505.804,1514.479,"I think it is really, really important for us to be on the same page as it relates to what we want to see reformed in the arbitration process.",31,,
243,0.97,1514.479,1525.991,This relates to police unions and why.,31,,
244,0.97,1526.491,1531.329,I am willing to continue to work with you all on making sure that we are as aligned as we can be as a city.,31,,
245,0.97,1531.329,1539.237,"Certainly, from the city council's perspective, this is an important issue.",31,,
246,0.97,1539.237,1542.841,Those of us who sit on the labor relation's policy committee have thoughts and ideas in this space.,31,,
247,0.97,1542.841,1545.21,We are continuing to explore that in that confidential setting.,31,,
248,0.97,1545.21,1548.346,We will always have conversations with people in order to make this a significant and top priority.,31,,
249,0.97,1548.346,1556.121,This is for the city.,31,,
250,0.97,1556.121,1557.722,Thank you very much Council President.,32,,
251,0.97,1557.722,1566.064,I do think that we will be calling you possibly more than usual for your support to move the arbitration regarding police reform forward in Olympia.,32,,
252,0.97,1566.064,1576.441,Thank you very much.,32,,
253,0.97,1580.745,1581.88,"All right Robin, housing?",33,,
254,0.97,1581.88,1583.081,Do we want to dig into housing?,33,,
255,0.97,1583.081,1584.749,"Housing, this will be fairly quick.",34,,
256,0.97,1584.749,1586.785,I know that you have a strong housing advocate here.,34,,
257,0.97,1586.785,1595.56,"[Laughter] after many years at the office of housing, there are a number of proposals . I think we will be called on to work to protect some funding in housing areas.",34,,
258,0.97,1595.56,1597.329,This is given the budget and what is happening.,34,,
259,0.97,1597.329,1603.001,There will be a push . This is included on the legislative agenda.,34,,
260,0.97,1603.001,1611.509,This will significantly increase the document reporting fee that provides vital resources for homelessness.,34,,
261,0.97,1611.509,1614.412,There will be an investment of $250 Millionin the housing trust fund.,34,,
262,0.97,1614.412,1619.884,There will be rental assistance to prevent people who have been impacted by Covid-19 from losing their homes.,34,,
263,0.97,1619.884,1638.136,"Also, you know, it will Memorialize some of the Eviction moratorium provisions to make sure that people do not lose their homes . Then of course, the office of housing has embarked on an ambitious proposal to create 600 units of supportive housing.",34,,
264,0.97,1638.136,1641.206,They are looking to the state to provide some our information and resources to support that.,34,,
265,0.97,1641.206,1646.044,"Also, there are efforts to do more in the future.",34,,
266,0.97,1646.044,1647.379,There is a good cause Eviction proposal.,34,,
267,0.97,1647.379,1652.183,This will be on the legislative agenda to also support the statewide inaction of that.,34,,
268,0.97,1652.183,1669.634,We already have locally issues that will close loopholes that exist in the local legislation.,34,,
269,0.97,1669.634,1672.871,"Foreclosure prevention and of course the housing justice act, it bans discrimination based on criminal records.",34,,
270,0.97,1672.871,1674.539,We are supporting that so that can be statewide.,34,,
271,0.97,1674.539,1684.883,"And then Finally, you know, there is the overall budget production as I mentioned.",34,,
272,0.97,1684.883,1685.483,Thank you everyone.,34,,
273,0.97,1685.483,1688.586,"If there are no questions on housing, we will go to our state relation's director.",34,,
274,0.97,1688.586,1689.554,Any questions on housing?,35,,
275,0.97,1689.554,1690.789,I see Councilmember Kshama Sawant.,35,,
276,0.97,1690.789,1691.99,"If anybody else has questions, please.",35,,
277,0.97,1691.99,1692.791,Thank you.,36,,
278,0.97,1692.791,1703.368,"First of all, I would like to say the Eviction's protections at the state level are very crucial.",36,,
279,0.97,1703.368,1706.171,I wanted to ask a couple of questions related to housing.,36,,
280,0.97,1706.171,1725.09,One is there has been a real call from Renters and also now working-class and middle-class homeowners who may have had long-term income loss or even job losses.,36,,
281,0.97,1725.09,1730.795,They want to understand what their fate is going to be once the moratoriums on the Eviction's expire.,36,,
282,0.97,1730.795,1742.407,"So what conversations have there been at the state level among the elected officials about canceling rent, mortgage, and utility payments for all of this year?",36,,
283,0.97,1742.407,1751.716,This would prevent what analysts nationwide have said.,36,,
284,0.97,1751.716,1759.424,"If we do not do that, then there will be a massive wave of Evictions when the moratoriums expire.",36,,
285,0.97,1759.424,1761.059,It is not just Seattle or Washington.,36,,
286,0.97,1761.059,1761.659,That is one question.,36,,
287,0.97,1761.659,1764.662,Let me go ahead and ask some of my other questions related to housing.,36,,
288,0.97,1764.662,1774.873,The other is the state invested what I think is a pitiful $175 million in housing.,36,,
289,0.97,1774.873,1775.773,This is over two years.,36,,
290,0.97,1775.773,1790.889,"And so, what is the conversation there about any potential increases in funding for affordable housing?",36,,
291,0.97,1790.889,1794.125,I wanted to tie this to another thing that I will go ahead and mention.,36,,
292,0.97,1794.125,1795.76,You have not mentioned it unfortunately.,36,,
293,0.97,1795.76,1806.004,I think this is the main issue that is looming over the horizon.,36,,
294,0.97,1806.004,1808.173,I feel like the state Legislature should basically start with that.,36,,
295,0.97,1808.173,1821.019,This is the $4.2 billion by annual shortfall in the state budget.,36,,
296,0.97,1826.491,1827.792,"So primarily, what is the conversation?",36,,
297,0.97,1827.792,1829.093,This is a larger question beyond housing.,36,,
298,0.97,1829.093,1833.331,"What is the conversation about preventing these cuts, this shortfall from landing on ordinary people in the form of budget cuts?",36,,
299,0.97,1833.331,1835.934,This would be to services and housing that are already chronically underfunded.,36,,
300,0.97,1835.934,1840.071,"Specifically, on housing, what is the proposal to make this when we are facing such a massive shortfall in the budget?",36,,
301,0.97,1840.071,1841.906,We need to prevent cuts to existing funds on housing.,36,,
302,0.97,1841.906,1850.014,How is that going to be tied to what is actually needed which is increasing the funds for housing?,36,,
303,0.97,1850.014,1851.216,Thank you so much Councilmember.,37,,
304,0.97,1851.216,1853.985,I think I will answer those questions in the order that you asked them.,37,,
305,0.97,1853.985,1863.027,The governor has convened a work group of both property owners and tenants and advocates.,37,,
306,0.97,1863.027,1869.934,They have been having discussions about what to do to address the Eviction moratorium ending.,37,,
307,0.97,1869.934,1886.05,I think that it is widely recognized that this is a very large problem.,37,,
308,0.97,1886.451,1888.419,I do not think anybody has the answers quite yet.,37,,
309,0.97,1888.419,1893.892,"I also think that a lot of this also depends on as I said, you know, the Federal Government and providing additional resources for mental assistance.",37,,
310,0.97,1893.892,1907.305,"You know, we did think that there would be another stimulus package coming through this fall.",37,,
311,0.97,1913.478,1915.013,"With the election tomorrow, that did not happen.",37,,
312,0.97,1915.013,1920.518,"I think that you know, everybody is kind of waiting to see the outcome of the election in order to see how many resources will be available.",37,,
313,0.97,1920.518,1923.488,"I think under any circumstances, there is likely to be some additional stimulus funds.",37,,
314,0.97,1923.488,1926.391,"Depending on the outcome, there is also wildly different scenarios of what might happen.",37,,
315,0.97,1926.391,1930.428,I think that lawmakers at the state level are waiting to see what happens there before they make additional decisions.,37,,
316,0.97,1930.428,1946.311,"So, you know, it is certainly on the minds of many in Olympia and it is a significant issue of course.",37,,
317,0.97,1946.311,1948.413,"You know, I think this falls under the Covid-19 relief umbrella.",37,,
318,0.97,1948.413,1950.348,"If I did not give that enough Airtime, I apologize.",37,,
319,0.97,1950.348,1952.216,It is absolutely something that is considered very important.,37,,
