index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
75,0.97,624.857,650.85,I'm a Dasher in the Seattle area and I'm a local artist and a brand new father as of four months ago and because of those two reasons that I mention I appreciate and value the gig work of door dash and provides me the opportunity to reach my financial goals and the freedom to manage and create my own schedule and the flexibility to spend time with my family and other horizons.,24,,
76,0.97,650.916,658.324,And school is on the horizon and I know Doordash will help me meet my goals.,24,,
77,0.97,658.391,667.833,"I ask the city Council to take the time to understand the consequences it will Haves to many Dashers, including myself . Thanks for your time.",24,,
78,0.97,667.9,671.737,"Thank you, Fox.",25,,
79,0.97,671.804,679.645,"Our next Speaker, wei LIN.",25,,
80,0.97,679.712,682.248,"Hi, everyone.",26,,
81,0.97,682.314,687.219,Greetings.,26,,
82,0.97,687.286,696.962,"The Payup policy, I understanding is it would allow companies to exclude payments to gig workers for offers that we complete.",26,,
83,0.97,697.029,702.368,We are hard workers and don't want to lose our jobs.,26,,
84,0.97,702.435,720.486,We want to do a good job . We hope that we will our work will be rewarded and the not penalizing workers.,26,,
85,0.97,720.553,734.333,"We drive miles and driving on Gps, and the driver Apps force us to turn to different locations.",26,,
86,0.97,734.4,745.911,"No matter how long the order, I time too long Theorder and I think I am stretching time on purpose they will take action.",26,,
87,0.97,745.978,753.686,And Gary is followed by Sage Wilson.,27,,
88,0.97,753.752,759.325,"Gary, I see you are still on mute.",27,,
89,0.97,759.391,769.735,"You can hit Star six, please . Still seeing you on mute . You can try again to hit Star six.",27,,
90,0.97,769.802,774.74,This is a call for Gary Tyson . There we go.,27,,
91,0.97,774.807,786.886,I'm Bishop Gary as a leader of the general Baptist convention of the Northwest we express our concerns with the Payup proposal before the Seattle city council.,28,,
92,0.97,786.952,796.996,We believe this legislation must be satisfied to do the work of better understanding the communities that we work to connect to and empower.,28,,
93,0.97,797.062,810.776,"In 2017, prior to passing the sugar, sweetened beverage tax, the city took the time to create a racial equity Toolkit.",28,,
94,0.97,810.843,818.35,The same should be done to App- based workers and community members before rush Ting pass it.,28,,
95,0.97,818.417,827.927,The Payup policy doesn't take into account the App-Based work and the negative unintended convinces that could come from the policies like Payup.,28,,
96,0.97,827.993,831.23,We believe there is a great opportunity in the right direction.,28,,
97,0.97,831.297,831.897,Thank you for this opportunity.,28,,
98,0.97,831.964,833.199,Thank you.,29,,
99,0.97,833.265,839.905,Our next Speaker is Sage Wilson.,29,,
100,0.97,839.972,850.983,"Hi, Sage Washington in support of the pay up policy with the loophole amendment two and three.",30,,
101,0.97,851.05,907.806,Amendment two would vastly expand the marketplace that would be able to offer On- demand for track workers and not pay Accordingly because they may do other things . amendment three would entire attempt the policy for continuing the access to jobs that would drive down pay . pay up has always covered the workers and covered in every hearing and every version of the policy since last year . whether we're talking about domestic workers or farm workers or good workers there is no good argument made to exclude anyone from minimum wage.,30,,
102,0.97,907.873,908.173,Thank you.,31,,
103,0.97,908.24,917.182,And our next Speaker followed by Lisa.,31,,
104,0.97,917.249,917.683,Justin?,31,,
105,0.97,917.75,926.792,I am on the delivery platform Shipt and I am calling to express our occurrence for bill 1202 inure.,32,,
106,0.97,926.859,932.598,It's a crucial source of earning opportunities for thousands in Seattle.,32,,
107,0.97,932.665,945.21,This measure is considered without any effort from the city to study the impact including the possibility that it diminishes the opportunities it available to App-Based workers and number of delivery workers.,32,,
108,0.97,945.277,951.85,Flexibility is at the core of Shipt.,32,,
109,0.97,951.917,965.364,"To this end, 75% of our shoppers choose to work less than 10 hours a week for Shipt . those who choose to work more than 48 hours a week on average earn more than Dislerch,000 a year.",32,,
110,0.97,965.431,971.937,Thank you for providing me the opportunity express our concerns and I ask that you consider this measure.,32,,
111,0.97,972.004,972.237,Thank you.,32,,
112,0.97,972.304,983.048,Our next followed by Tiffany.,33,,
113,0.97,983.115,983.582,Good morning.,34,,
114,0.97,983.649,986.518,I am a shopper on the Instacart act.,34,,
115,0.97,986.585,992.791,I am here to ask you to vote for the pay up follows and against the amendment.,34,,
116,0.97,992.858,999.231,If they allow high tips tell further the practice of stealing tips to pay fair cage wage to workers.,34,,
117,0.97,999.298,1001.066,Tips are not wages.,34,,
118,0.97,1001.133,1006.739,Workers are already in the dark as to how much the job will be paid.,34,,
119,0.97,1006.805,1010.976,Hiding the tips turn the lights off completely.,34,,
120,0.97,1011.043,1015.814,Here is the deal.,34,,
121,0.97,1015.881,1018.183,60% of the work is tips.,34,,
122,0.97,1018.25,1025.724,Tips is such a large portion of our total composition that we decide the jobs to accept based on it.,34,,
123,0.97,1025.791,1031.43,Every restaurant is required to pay the minimum wage before tips.,34,,
124,0.97,1031.497,1034.9,The gig companies must be held to the same standards.,34,,
125,0.97,1034.967,1039.271,It's the right for being workers to know the tip amount . tips are not wages.,34,,
126,0.97,1039.338,1039.805,Thank you.,34,,
127,0.97,1039.872,1041.106,Thank you.,35,,
128,0.97,1041.173,1051.083,Our next Speaker is Tiffany and Tiffany will be followed by Carmen.,35,,
129,0.97,1051.15,1051.483,Tiffany?,35,,
130,0.97,1051.55,1059.224,"Good morning, and members of the community . I'm the Western region policy manager for Instacart.",36,,
131,0.97,1059.291,1063.429,I'm here to address CB 120294 pay up legislation.,36,,
132,0.97,1063.495,1078.577,Instacart is committed to providing shoppers the opportunity to earn how they want and when they want but in order for the opportunities to exist there must be sufficient customer demand.,36,,
133,0.97,1078.644,1081.146,And working conditions needs to factor that in.,36,,
134,0.97,1081.213,1094.159,"We appreciate the amendments that were introduced but think several adjustments need to be made for the impact on businesses, workers and the community.",36,,
135,0.97,1094.226,1099.465,The proposal is extremely problematic for shoppers and Pretail partners.,36,,
136,0.97,1099.531,1116.582,Members of the commit should be made aware that we expect a decrease in the offers on the platform that will in turn lead to a decrease in opportunity for workers and consumers . Instacart looks forward to further discussing as we continue to work.,36,,
137,0.97,1116.648,1136.068,"Thank you, and our Speaker is Carmen followed by Richard.",37,,
138,0.97,1136.134,1136.301,Carmen?,37,,
139,0.97,1136.368,1139.338,Hello.,38,,
140,0.97,1139.404,1140.906,I am Carmen Figueroa.,38,,
141,0.97,1140.973,1141.673,Can you hear me okay?,38,,
142,0.97,1141.74,1144.977,Yes.,39,,
143,0.97,1145.043,1145.544,Thank you.,39,,
144,0.97,1145.611,1147.246,"Hello, hey.",40,,
145,0.97,1147.312,1159.725,"My name is Carmen Figueroa, and I ask the committee not to allow the companies to withhold any payment from orders.",40,,
146,0.97,1159.791,1163.896,Even if they have evidence of fraud we all know how they operate.,40,,
147,0.97,1163.962,1171.503,They would use an excuse to pay drivers less keeping the profit for themselves.,40,,
148,0.97,1171.57,1184.516,No other company allows the pay--completing orders late is not an indicator of flash flood.,40,,
149,0.97,1184.583,1185.217,F Raud.,40,,
150,0.97,1185.284,1191.757,There are countless reasons that a driver could be late . The driver could receive orders after the order is due.,40,,
151,0.97,1191.823,1203.268,The App wants time and mileage as it calculates the order ready for pick up.,40,,
152,0.97,1203.335,1213.712,This is a best guess.,40,,
153,0.97,1214.413,1215.213,"Thank you, Carmen.",41,,
154,0.97,1215.28,1219.885,And our next Speaker is Richard followed by Shelby.,41,,
155,0.97,1219.952,1221.286,Hi.,42,,
156,0.97,1221.353,1223.422,I'm calling about--Yevment Hi.,42,,
157,0.97,1223.488,1223.956,Can you hear me?,42,,
158,0.97,1224.022,1231.83,Yes.,43,,
159,0.97,1231.897,1233.632,Thank you.,43,,
160,0.97,1233.699,1233.899,Okay.,44,,
161,0.97,1233.966,1236.768,"Councilmembers, I am Richard and I live in Arbor heights, Coucilmember Herbold's district.",44,,
162,0.97,1236.835,1243.709,"I'm a personal chef and my partner and I work from home, and we love dogs and use Willer with to helps with you our Pet- sitting Thabs we operate on the side.",44,,
163,0.97,1243.775,1281.48,"I am concerned that was made without significant amendments that could hurt other service type providers without me . I provide a safe environment for pets over the course of days, not minutes or hours, and unlike delivery services, I have full control over what rates I charge, when I advertise my services on Rover . But problem that the Council is trying to solve are problems that I do not have as a pet sitter and applying to proposal to Rover would not help us . We ask that you amend this bill and protect the freedom that pet sitters using Rover have to build our business.",44,,
164,0.97,1281.546,1283.682,"Thank you, Richard.",45,,
165,0.97,1283.749,1296.361,Our next Speaker is Shelby followed by Ashley.,45,,
166,0.97,1296.428,1299.364,Shelby?,45,,
167,0.97,1299.431,1302.334,Good morning.,46,,
168,0.97,1302.401,1304.469,"The proposed amendment, the marketplace Apps and the pay up policy.",46,,
169,0.97,1304.536,1313.779,"After fighting for pay up and service including the thousands of workers, it doesn't make sense to Disinfranchise a group of workers who rely on gig work.",46,,
170,0.97,1313.845,1327.726,"As a Rover Walker, I'm allowed to set my own rates and I am highly encouraged to keep them low to compete with other workers in a dog eat dog world for workers.",46,,
171,0.97,1327.793,1337.636,"Rover takes 20%, and we take on a lot of responsibilities and liabilities are not realized as we are not just dog Walkers.",46,,
172,0.97,1337.703,1358.757,"Not only do we care for your Four-Legged family member and become their nurses and give them medicine if they are sick and your security guards if they stay Overnigh, and we make sure they lawyer cared they said for.",46,,
173,0.97,1358.824,1359.491,We do meets and GREETS.,46,,
174,0.97,1359.558,1361.393,Thank you.,47,,
175,0.97,1361.46,1375.273,And our next Speaker is Ashley followed by Ma.,47,,
176,0.97,1375.34,1375.874,Ashley?,47,,
177,0.97,1375.941,1391.59,"Ashley, we see you are Unmuted but we can't hear you.",47,,
178,0.97,1391.656,1391.923,You're muted.,47,,
179,0.97,1391.99,1395.36,"Hit Star six, please.",47,,
180,0.97,1395.427,1411.977,"Good morning, and members of the committee . I am the executive director at Tech net representing Washington and Northwest and we respectfully oppose the proposal.",48,,
181,0.97,1412.043,1430.428,"We have deliveries for the elderly and Immunocompromised during the pandemic, and record inflation and gas prices continue to surge which is why the council must get this policy right to have avoid harming the community it speaks to safeguard.",48,,
182,0.97,1430.495,1443.208,To date the Council has yet to study the policy and price HIKES for every aspect of the App based economy leaves to fewer opportunities for drivers and damage the platform.,48,,
183,0.97,1443.275,1450.615,We respectfully ask the platform to pause and thoroughly study the proposal before moving forward.,48,,
184,0.97,1450.682,1451.449,Thank you for your time.,48,,
185,0.97,1451.516,1455.22,Thank you so much.,49,,
186,0.97,1455.287,1469.467,And our next Speaker is Ma Hernandez.,49,,
187,0.97,1469.534,1515.647,[language] [speaking foreign language],50,,
188,0.97,1523.755,1575.74,"In order to against the pay up campaign, it was something that with critical pay and accountability isn't too much to ask for especially with the use of my car.",51,,
189,0.97,1575.807,1590.689,I ride along and I see what it takes to do this type of work . companies have been called up with customers that generously give and you want us to look like the bad guys.,51,,
190,0.97,1590.755,1597.595,There is a growth of 147 billion.,51,,
191,0.97,1597.662,1599.931,We need the policy to pass now . It can't wait.,51,,
192,0.97,1599.998,1605.403,Thank you so much.,52,,
193,0.97,1605.47,1611.71,And for the interpretation as well.,52,,
194,0.97,1611.776,1622.32,Next Beth followed by Danielle.,52,,
195,0.97,1627.492,1627.826,Hello?,53,,
196,0.97,1627.892,1628.026,Hi.,54,,
197,0.97,1628.093,1628.693,Hello.,55,,
198,0.97,1628.76,1630.428,I am Elizabeth Jackson.,55,,
199,0.97,1630.495,1635.4,I am a Dasher for Doordash out of Seattle.,55,,
200,0.97,1635.467,1641.339,I was a Paramedic and got liver cancer and was told I couldn't work again.,55,,
201,0.97,1641.406,1651.516,Doordash five years ago gave me the Opporunity to support my family in the pandemic.,55,,
202,0.97,1651.583,1653.818,If I lose--I'm sorry.,55,,
203,0.97,1653.885,1658.723,I am emotional because this job saved me and my family from being homeless.,55,,
204,0.97,1658.79,1666.965,"I have to see doctors for my cancer constantly and with Doordash, I have the means to go see my doctor.",55,,
205,0.97,1667.032,1671.369,"I can take a break and my doctor says there's a donor, let's go.",55,,
206,0.97,1671.436,1673.705,I don't have that opportunity with other jobs.,55,,
207,0.97,1673.772,1685.216,"I mean, as always of us are going through this hard time right now especially the pandemic and the rise in gas and inflation, this job has done a lot for me.",55,,
208,0.97,1685.283,1687.786,I oppose against pay up.,55,,
209,0.97,1687.852,1695.06,I wish you would really consider evaluating it again.,55,,
210,0.97,1695.126,1701.833,Thank you.,56,,
211,0.97,1701.9,1721.519,"We have reached the end of our public comment time, and we have a separate public hearing on May 5 but we have a lot of spokes in Cue to speak on Council bill 120294.",56,,
212,0.97,1721.586,1734.365,I am hoping we can suspend the rules to give us 10 more minutes giving us 30 minutes total of public comment.,56,,
213,0.97,1734.432,1748.813,"Hearing no objection, we will have an additional 10 minutes . We have Danielle Eden.",56,,
214,0.97,1749.28,1750.715,Danielle?,56,,
215,0.97,1750.782,1752.45,"Danielle, you are showing as muted.",56,,
216,0.97,1752.517,1763.728,"You can hit Star six, please? one more, Danielle.",56,,
217,0.97,1763.795,1771.169,If you can hit Star six.,56,,
218,0.97,1771.236,1776.341,That will Unmute and we will be able to hear you.,56,,
219,0.97,1776.407,1776.641,I'm sorry.,56,,
220,0.97,1776.708,1802.4,"We will have to move on to the next person and Kimberly Wolf is showing not present, and we will move down to Abby.",56,,
221,0.97,1803.701,1804.302,Abby?,56,,
222,0.97,1804.369,1805.637,Let's see,56,,
223,0.97,1805.703,1806.371,Abby is not present.,57,,
224,0.97,1806.437,1811.709,Okay.,58,,
225,0.97,1811.776,1815.713,Thank you.,58,,
226,0.97,1815.78,1826.324,And moving down to Sazao Reyna.,58,,
227,0.97,1827.926,1830.295,Hello?,59,,
228,0.97,1830.361,1831.229,Can you hear me?,59,,
229,0.97,1831.296,1831.763,Yes.,60,,
230,0.97,1831.829,1834.065,Hello.,61,,
231,0.97,1834.132,1841.272,Is it okay to go ahead and share?,61,,
232,0.97,1841.339,1841.573,Go ahead.,62,,
233,0.97,1841.639,1841.906,Okay.,63,,
234,0.97,1841.973,1842.173,Cool.,63,,
235,0.97,1842.24,1842.974,All right.,63,,
236,0.97,1843.041,1851.416,So I just wanted to talk about my experience as a gig economy worker in Seattle.,63,,
237,0.97,1851.482,1853.918,I've had a couple of different issues.,63,,
238,0.97,1853.985,1878.443,"But I would like to stick to the ones that are relevant to, you know, the topics today . One big issue that I've had is that I haven't been able to get support to be transparent or for them to list feedback and the platforms that I have been using with Uber eats and post mates.",63,,
239,0.97,1878.509,1882.18,One of the big issues I have is the West Seattle bridge.,63,,
240,0.97,1882.247,1901.966,"I remember I would get so many ride where is I would--it just doesn't be a high pay because it would calculate it as open, and when I did the delivery, it was nine or 10 or 12, and it was a huge amount of distance.",63,,
241,0.97,1902.033,1907.572,"I understand the math might be not--it might not be mapped out, the route.",63,,
242,0.97,1907.639,1910.775,But my issue --,63,,
243,0.97,1910.842,1911.776,Thank you so much.,64,,
244,0.97,1911.843,1919.684,I have heard that story about App workers.,64,,
245,0.97,1919.751,1923.721,Please feel free to amend your testimony.,64,,
246,0.97,1923.788,1928.96,And we have Leah followed by Dean.,64,,
247,0.97,1929.027,1929.227,Hello.,65,,
248,0.97,1929.294,1949.314,I am Lee a and I live in Seattle and use the delivery Apps due to the pandemic . All workers deserve to be paid in a fairway.,65,,
249,0.97,1949.38,1958.623,I support the pay up policy and strengthening the rights of gig workers.,65,,
250,0.97,1958.69,1959.19,Tips are not wages.,65,,
251,0.97,1959.257,1964.796,They should be paid minimum wage without exception.,65,,
252,0.97,1964.862,1967.398,Charge me for fees.,65,,
253,0.97,1967.465,1967.799,I don't care.,65,,
254,0.97,1967.865,1980.912,I want my community members to be paid fairly and T█He companies need to dip into the community profits and pay up.,65,,
255,0.97,1980.978,1986.317,Thank you and the Speaker is Dean followed by Stacy.,66,,
256,0.97,1986.384,1986.651,Dean?,66,,
257,0.97,1986.718,1987.719,Hello.,67,,
258,0.97,1987.785,2002.533,I am a voter in district four and a driver for Grubhub . I am here to demand that Council take action.,67,,
259,0.97,2002.6,2010.375,"In 2022, I left my job due to a combination of burn out and chronic Migraines.",67,,
260,0.97,2010.441,2029.36,"This allows me to pay for necessary Ies and we have gas and vehicle maintenance, and we are responsible for paying Federal tax as employee and employer and I've heard the argument that if the drives work enough hours they would make enough to survive.",67,,
261,0.97,2029.427,2036.968,"I work been 40 and 50 hours a week, we are not asking for outrageous demands of the companies.",67,,
262,0.97,2037.034,2043.775,We are asking enough to cover the basic means to keep our vehicles running and know what we are agreeing to.,67,,
263,0.97,2043.841,2047.545,We are asking for the ability to continue to do this work . Thank you for your time.,67,,
264,0.97,2047.612,2049.68,Thank you.,68,,
265,0.97,2049.747,2057.989,Our next Speaker is Dean who is showing as not present.,68,,
266,0.97,2058.055,2079.977,And sorry--Stacy Campos . Stacy is showing as not present and Stacy is followed by Teresa who is also showing as not present.,68,,
267,0.97,2080.044,2080.645,Hi.,69,,
268,0.97,2080.711,2083.581,You can hear me?,69,,
269,0.97,2083.648,2083.848,I can.,70,,
270,0.97,2083.915,2087.718,Hello?,71,,
271,0.97,2087.785,2091.489,Hi.,71,,
272,0.97,2091.556,2095.86,I am here to support pay up but not the loopholes.,71,,
273,0.97,2095.927,2109.307,I'm a customer with a disability and having in Instacart is helpful to me but I am not confident that people are paid fairly.,71,,
274,0.97,2109.373,2118.115,I used to be a waiter when they had a special waiter minimum wage and our paychecks were like $35.,71,,
275,0.97,2118.182,2130.428,"But you can't count tips as wages, not everybody tips . of--I don't feel to have use these services because there is not transparency.",71,,
276,0.97,2130.495,2132.797,I don't know who is getting paid properly.,71,,
277,0.97,2132.864,2138.169,I don't want to be part of the problem.,71,,
278,0.97,2138.236,2139.737,"Pay up helps, transparency . Thanks.",71,,
279,0.97,2139.804,2142.273,Thank you.,72,,
280,0.97,2142.34,2151.249,The next Speaker is Michelle Balzel followed by Mary.,72,,
281,0.97,2151.315,2151.849,Michelle?,72,,
282,0.97,2151.916,2154.719,Hello?,73,,
283,0.97,2154.785,2155.019,Hello.,74,,
284,0.97,2155.086,2155.686,Okay.,75,,
285,0.97,2155.753,2163.961,I am obviously calling in about the gig an a independent contractors have the right to know the terms of the job prior to accepting.,75,,
286,0.97,2164.028,2181.679,"Hiding tips violates that, and Instacart has a strong reputation for Misappropriating tips, and we asked for transparency.",75,,
287,0.97,2181.746,2193.824,There is no beneficial for hiding tips or pay and it results in returning the customer tips in subsidized pay.,75,,
288,0.97,2193.891,2201.999,And it is now that they need the tips to subsidize their pay.,75,,
289,0.97,2202.066,2218.916,Orders will be accepted with confidence that it isn't costing the worker any money . The amendment is unacceptable . We need to be paid for all of our time and unforeseen circumstances and we shouldn't be --,75,,
290,0.97,2218.983,2231.729,"Thanks, will be our last Speaker having suspended public comments and having heard from folks for I think more than 30 minutes at this point.",76,,
291,0.97,2231.796,2234.799,"Mary, take it away.",76,,
292,0.97,2234.865,2235.199,Thank you.,76,,
293,0.97,2235.266,2236.1,Hi.,77,,
294,0.97,2236.167,2239.804,I'm Mary.,77,,
295,0.97,2239.87,2243.908,I'm calling through a sign language interpreter.,77,,
296,0.97,2243.975,2246.01,I work for Instacart.,77,,
297,0.97,2246.077,2247.612,I wanted to share my experience.,77,,
298,0.97,2247.678,2252.116,I know there is a lot of workers that work for Instacart.,77,,
299,0.97,2252.183,2259.724,They are hiring a lot of new workers to accept the new wages.,77,,
300,0.97,2259.79,2274.171,"When I started working for Instacart, it was good pay and I have seen it get less and less over the years, and it's harder to pay my bills and allocate my money to where I need it to.",77,,
301,0.97,2274.238,2282.213,I hope that the Council researches the PAYOUT bill and thinks about us workers.,77,,
302,0.97,2282.279,2283.714,Thank you so much.,78,,
303,0.97,2283.781,2284.949,Okay.,78,,
304,0.97,2285.016,2293.691,Thank you for your time here today as well as everybody else who has taken this time out today to share thoughts about the items on the agenda.,78,,
305,0.97,2293.758,2298.229,Will the clerk please read in item number one.,78,,
306,0.97,2298.295,2335.766,"Committee agenda number one, the ordinance relating to civilian and community oversight for police for establishing a process in investigating complaints naming the chief of police, adding a new Subchapter five to chapter 3.29 of the Seattle municipal code and amending section 49 of ordinance 125315 to Renumber the existing Subchapter 5 of Chapter 3.29 and sections 3.29.500 and 3.29.510 of the Seattle municipal code.",79,,
307,0.97,2335.833,2375.439,Thank you and by senior Deputior Mayor Harrell and Lisa judge Inspector general and this will address an issue from the 2027 accountability ordinance . that led to a lack of clarity . I became aware of this issue where I reached out to the Mayor's office and Inspector General to establish a clear and fair process as much as possible.,80,,
308,0.97,2375.506,2387.718,"Again, the draft bill is not yet introduced though we would like to introduce it in order to hear it before our committee meeting on June 14th.",80,,
309,0.97,2387.785,2399.964,"And before I that over to Council central staff, I want to thank deputy Mayor Harrell and Inspector General judge for their cooperation on this legislation.",80,,
310,0.97,2400.03,2414.779,"I just want to--before we move into the central staff description of the bill, I want to that over to both of you for your comment.",80,,
311,0.97,2414.845,2415.713,Deputy Mayor hair smell.,80,,
312,0.97,2415.78,2418.516,"Thank you so much, Councilmember Herbold.",81,,
313,0.97,2418.582,2426.924,I want to thank you and your leadership for allowing me to join you today and on this bill.,81,,
314,0.97,2426.991,2430.294,This was done in the spirit of working together.,81,,
315,0.97,2430.361,2446.51,"The draft ordinance that we will be discuss Ing and reviewing is the joint collaboration of the Council and the Mayor's office, and that's what I think makes it a really good basis for us to begin from.",81,,
