index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
88,0.97,517.95,528.761,"In the education space, all the bills that we were following past last night's cutoff, which is great news.",26,,
89,0.97,528.761,530.963,Several will now head back for reconciliation.,26,,
90,0.97,530.963,534.467,A few exciting votes to share.,26,,
91,0.97,534.467,539.472,"The fair starts for kids act, the Senate bill passed the house on Friday.",26,,
92,0.97,539.472,541.107,62-36.,26,,
93,0.97,541.107,547.88,22 bills dealing effectively in education.,26,,
94,0.97,547.88,564.931,"One that requires diversity training and another that requires Antiracism training and assessments in higher education both past . Senate bill 5321, expanding the College-Bound program, past 60- 38.",26,,
95,0.97,564.931,576.509,A bill authorizing bachelor degrees in computer science at community and technical colleges passed 96-2. the President has already signed that one.,26,,
96,0.97,576.509,579.946,A lot of great education bills continuing to move this week.,26,,
97,0.97,579.946,582.748,I'll pause for any questions.,26,,
98,0.97,582.748,588.054,"Any questions, colleagues?",27,,
99,0.97,588.054,590.523,I am not seeing any so I think we can continue.,27,,
100,0.97,590.523,595.461,Some big movement this past week in the environmental space.,28,,
101,0.97,595.461,611.377,"The Senate passed both the clean fuel standard, the low carbon fuel standard, House bill 1091, and the climate commitment act, also known or commonly referred to as Kapp and invest.",28,,
102,0.97,611.377,617.95,Those past largely on party lines with a few Democrats voting no.,28,,
103,0.97,617.95,621.187,The low carbon fuel standard passed 27-20.,28,,
104,0.97,621.187,623.389,The climate commitment act passed 25 to 24.,28,,
105,0.97,623.389,630.896,"The low carbon fuel standard, which originated in the house, now has to go back to concurrence.",28,,
106,0.97,630.896,632.999,The climate commitment act originated in the Senate.,28,,
107,0.97,632.999,636.402,It is not subject to cutoffs.,28,,
108,0.97,636.402,644.71,It is going over to the house for the first time with a hearing coming up on Wednesday this week.,28,,
109,0.97,644.71,661.427,"Legislators have often referred to these major environmental bills as being tied to transportation, and in particular, their fates intertwined with a transportation revenue project.",28,,
110,0.97,661.427,670.736,That was made official and memorialized as both bills now for vein provision stipulating they do not go into effect unless the Legislature takes action on transportation revenue.,28,,
111,0.97,670.736,677.043,I will speak to that a bit more once we get to the transportation section.,28,,
112,0.97,677.043,685.551,"These major environmental bills, these two certainly, are now very much intertwined with transportation and revenue.",28,,
113,0.97,685.551,698.33,"Less connected, but still important, Senate bill 5022, which deals with fiduciary responsibility and standards for recycled content.",28,,
114,0.97,698.33,704.67,"That passed the house with strong bipartisan support, which is great to see.",28,,
115,0.97,704.67,726.392,"It now has to go back to the Senate floor for concurrence, as does Senate bill 5141, the act which puts in place environmental justice and community engagement standards for a variety of infrastructure projects at the state level.",28,,
116,0.97,726.392,736.769,"So, both of those will go back to the Senate for concurrence, as they were amended, but we do anticipate those moving forward and being delivered to the governor's desk.",28,,
117,0.97,736.769,738.804,I'll pause there for any questions on environment.,28,,
118,0.97,738.804,744.877,"Colleagues, any questions?",29,,
119,0.97,744.877,749.882,"I'm not seeing any hands raised, so I think we can continue.",29,,
120,0.97,749.882,754.22,General government.,30,,
121,0.97,754.22,758.624,Some mixed results here as we move past the final cut off.,30,,
122,0.97,758.624,762.728,The opposite House of origin cut off.,30,,
123,0.97,762.728,763.996,Some bills did make it through.,30,,
124,0.97,763.996,776.775,"I should note that even in a long session, there was about a week for bills--a week between the deadlines for bills to move out of committee and the deadline for House of Lords and.",30,,
125,0.97,776.775,780.646,Definitely a compressed Timeline here.,30,,
126,0.97,780.646,789.155,We did see the Juneteenth holiday legislation passed the Senate as well as tax increment financing.,30,,
127,0.97,789.155,805.638,"Unfortunately bills that did not make it due to the time crunch and time constraints, the future public meetings legislation.",30,,
128,0.97,805.638,814.58,In a sort of event where there is a need to voluntary comply with staying--staying at home or working from home.,30,,
129,0.97,814.58,817.783,That Unfortunately did not move forward.,30,,
130,0.97,817.783,830.196,"Similarly, the state development lands authority, the armory PDA bill, and the Micro enterprise home kitchens legislation all failed to receive a vote prior to the cut off yesterday.",30,,
131,0.97,830.196,833.866,I will pause there for any questions.,30,,
132,0.97,833.866,837.303,I'm not seeing any hands raised.,31,,
133,0.97,837.303,840.306,I think we can keep going.,31,,
134,0.97,840.306,847.079,"In the Healthcare space, a lot of more good news.",32,,
135,0.97,847.079,859.425,"House bill 1129, that authorizes medical licenses to international medical graduates past 33-15.",32,,
136,0.97,859.425,863.128,"1477, which is that national 988 emergency line is Ntib.",32,,
137,0.97,863.128,870.002,It wasn't subject to the cut off but it has an executive session today.,32,,
138,0.97,870.002,879.111,"Senate bill 5068, the Postpartum medical bill, passed the house with only one vote against it, which was great news.",32,,
139,0.97,879.111,890.456,"5195, reversal medication was amended to reflect that the housing authority establish a program.",32,,
140,0.97,890.456,894.56,That passed the House 89-8 on Friday.,32,,
141,0.97,894.56,896.128,Those are the Healthcare highlights.,32,,
142,0.97,896.128,898.964,I'll pause for questions.,32,,
143,0.97,898.964,902.067,Okay.,33,,
144,0.97,902.067,905.17,I'm looking for any hands.,33,,
145,0.97,905.17,911.176,I don't see any hands up so I think we can continue.,33,,
146,0.97,911.176,916.282,Good morning everyone.,34,,
147,0.97,916.282,939.271,"First, I'd just like to start out to say thank you to everyone who signed on to the letter to request significant housing and homelessness funds that Lily talked about in her opening briefing we really appreciate that, and as Lily said, we may need to call on you in the coming days for some additional efforts to get that to the finish line and the final budget.",34,,
148,0.97,939.271,942.308,Lily gave a really good summary of where we are.,34,,
149,0.97,942.308,958.991,"I think the only thing I would as is in addition to the local elected leader letter that was sent last Tuesday to legislative leadership, there was also a business letter that went out that had many of the major businesses here in Washington state sign on.",34,,
150,0.97,958.991,966.098,As well as many Chamber and regional business organizations from across the state.,34,,
151,0.97,966.098,981.947,"There was also an advocacy Úletter sent by the champion advocacy Fund, which included many housing organizations around the state, and housing development constructions, to show that we really do have a broad base of support for this ask.",34,,
152,0.97,981.947,993.525,We are very hopeful that we will be able to see some additional funds to address housing and homelessness in the final budget this year.,34,,
153,0.97,993.525,995.361,I'd be happy to answer any questions about that.,34,,
154,0.97,995.361,997.529,I think I will just pause for a second.,34,,
155,0.97,997.529,999.565,"Councilmember Mosqueda, please.",35,,
156,0.97,999.565,1004.67,"Good morning, Council President, thank you very much.",36,,
157,0.97,1004.67,1009.975,"Good morning, folks from Oir.",36,,
158,0.97,1009.975,1014.646,"Robin, I think that is helpful for folks to hear a little bit more about where the potential $400 million could come from.",36,,
159,0.97,1014.646,1044.443,"We know it is very late in session and the Federal dollars our new and we are not totally knowing . My understanding is that there is about $700 million in reserves, and part of the Ascus to ask the legislators to dip into part of the reserves that they were holding specifically from the Federal assistance dollars, to then be able to Reallocate this for strategic acquisition and housing and homelessness support.",36,,
160,0.97,1044.443,1045.444,Is that accurate?,36,,
161,0.97,1045.444,1059.725,"Councilmember Mosqueda, I think that--I am a little Apprehensive about identifying where I believe the money should come from in the budget.",37,,
162,0.97,1059.725,1065.464,I think that the budget writers have a significant amount of information.,37,,
163,0.97,1065.464,1088.754,"While we do know the House made a lot of indications about where they would like to see Federal money spent, the Senate on the other hand decided to wait, hoping that the Federal government would provide more guidance about how the money could be used specifically.",37,,
164,0.97,1088.754,1103.168,"Over the weekend, I've talked to several legislators and they agree that there is certainly--there is some latitude.",37,,
165,0.97,1103.168,1110.476,There could be some things that are moved around in order to meet our request.,37,,
166,0.97,1110.476,1114.179,"So, I hope that answers your question.",37,,
167,0.97,1114.179,1117.583,I do know there is some money for reserves.,37,,
168,0.97,1117.583,1126.992,"There's also the question of whether things could be--when things are spent, whether they are spent in the first year or the second year.",37,,
169,0.97,1126.992,1129.862,I know they are under the same parameters that we are as a sitter.,37,,
170,0.97,1129.862,1132.464,We are each receiving a pot of money.,37,,
171,0.97,1132.464,1137.302,We are only allowed to use half of the money in the first year.,37,,
172,0.97,1137.302,1145.944,"So, there is a chance to defer some expenses to the second year, depending on spending plans for programs et cetera.",37,,
173,0.97,1145.944,1148.08,"Okay, thanks.",38,,
174,0.97,1148.08,1172.905,"I want to acknowledge that this is a pretty late ask, and try to signal our support to the legislators, both for the addition that we are asking a $400 million across the state, but also to recognize that they have, it sounds like on the House side, been pretty specific on trying to identify where the Federal dollars should go.",38,,
175,0.97,1172.905,1189.555,"I appreciate the dollars to have some flexibility in Údeference to legislators to identify where the dollars could come from, and in our efforts to take to make sure that this $400 million is funded, being flexible on our end on where that comes from.",38,,
176,0.97,1189.555,1195.861,Hopefully we can all continue to send a message that this is also a cost saving measure as we get more folks into housing.,38,,
177,0.97,1195.861,1202.768,Obviously will cost the state and local housing jurisdictions less.,38,,
178,0.97,1202.768,1206.038,Our distal notes are not dynamic enough to show those kind of cost savings.,38,,
179,0.97,1206.038,1209.041,I know that may help with some of the legislative members.,38,,
180,0.97,1209.041,1214.947,Also to emphasize again that this they Win/Win.,38,,
181,0.97,1214.947,1222.387,"If those are positive things, for business and property owners, as much as it is for healthy economies.",38,,
182,0.97,1222.387,1224.656,"Housing economies, and social services.",38,,
183,0.97,1224.656,1235.801,"Look forward to working with you more, but I know it's late so I wanted to identify if we had been pushing for a certain area for that to come from.",38,,
184,0.97,1235.801,1237.069,Every dollar is important in this juncture.,38,,
185,0.97,1237.069,1244.176,I'm also happy about the budgets that came forward and I know that this is going to be good.,38,,
186,0.97,1244.176,1252.317,We certainly don't want to do one good thing at the cost of another good thing for sure.,39,,
187,0.97,1252.317,1272.638,"I think you brought up a good point that I don't think we had clearly made this morning, Councilmember Mosqueda, one of the reasons we are pushing so hard for this is that we know that there are opportunities in the real estate market right now that will be very unlikely to exist even six months from now.",39,,
188,0.97,1272.638,1280.545,"So, we are trying to capitalize on a moment that we didn't really capitalize on as much as we should have during the last recession.",39,,
189,0.97,1280.545,1294.393,Trying to learn from the passed and make sure that we can bring as many people inside and increase our stock of affordable housing when we have an opportunity right now.,39,,
190,0.97,1294.393,1298.63,"Okay, so, moving on.",40,,
191,0.97,1298.63,1301.266,I don't think there are any other questions.,40,,
192,0.97,1301.266,1303.268,Moving on to the more general housing bill report.,40,,
193,0.97,1303.268,1309.875,There is a lot of good news that has been happening.,40,,
194,0.97,1309.875,1313.645,"If you would just bear with me for a second, I have the wrong date of my notes up.",40,,
195,0.97,1313.645,1328.894,"[Laughter] House bill 1220, that would require planning for affordable housing and emergency shelter passed the Senate late Saturday evening inside of a Saturday night gift.",40,,
196,0.97,1328.894,1354.686,"The portions of the bill that would have changed zoning for where permanent supportive housing, transitional housing, and emergency shelter was allowed was changed a little bit and now States that a code city may not prohibit housing in either residential or housing hotel zones.",40,,
197,0.97,1354.686,1361.126,It also shall not prohibit emergency shelters in hotel zones unless an ordinance is adopted that allows for emergency shelter in the majority of zones in that district.,40,,
198,0.97,1361.126,1363.395,Within one mile of transit.,40,,
199,0.97,1363.395,1369.701,"So, some changes to that bill, but still overall I think a very good bill.",40,,
200,0.97,1369.701,1372.738,"The just cause Eviction bill, House bill 1236.",40,,
201,0.97,1372.738,1376.208,It also passed.,40,,
202,0.97,1376.208,1383.749,You will remember last week we had seen that bill get stalled and they were waiting to see what would happen.,40,,
203,0.97,1383.749,1397.529,There was an agreed-upon amendment for the bill that continues to allow the Probationary period of an initial tendency to allow a no cause Eviction with 60 days notice.,40,,
204,0.97,1397.529,1400.966,Similar to what was in the original bill.,40,,
205,0.97,1400.966,1404.035,The provisions are a little bit complicated.,40,,
206,0.97,1404.035,1417.849,"Rather than go into the very minute details here, what I'll agree to do is just provide a written update also in consultation with law, to keep me honest, that I will provide to the Council with all the details later on.",40,,
207,0.97,1417.849,1422.888,"Another part of the bill was that the property owners had asked for, was a delay of implementation of the bill.",40,,
208,0.97,1422.888,1426.391,For 3 months after the Eviction moratorium.,40,,
209,0.97,1426.391,1435.901,In order to allow anyone who signed a month-to-month lease to move on to a Probationary six month or more lease under the bill.,40,,
210,0.97,1435.901,1438.77,These amendments were necessary to pass the bill.,40,,
211,0.97,1438.77,1453.919,Still a wonderful increase across the state to protect tenants that gives similar protections that tenants have in Seattle to across the state which is really quite historic.,40,,
212,0.97,1453.919,1465.197,"House bill 1277, the bill that would increase the document recording fees by $100 is actually--it was up for executive session on Saturday.",40,,
213,0.97,1465.197,1469.201,The meeting got kind of waylaid with the Blake decision.,40,,
214,0.97,1469.201,1474.105,They moved the executive session on that bill to today.,40,,
215,0.97,1474.105,1475.674,It was merely just a timing issue.,40,,
216,0.97,1475.674,1477.142,No cause for concern.,40,,
217,0.97,1477.142,1483.949,That bill may have been exec'd while we were talking here this morning.,40,,
218,0.97,1483.949,1486.718,I will provide an update there.,40,,
219,0.97,1486.718,1498.997,"Then, Senate bill 5160, that provides tenant protections at the end of the Eviction moratorium, passed the house with an amendment that would prevent the extension of the Eviction moratorium.",40,,
220,0.97,1498.997,1517.182,"There is some work underway to see what might be done about that because there is some concern that in order to get the right to Council provision established, and underway, that they might need a little bit more than a June 30th Eviction deadline.",40,,
221,0.97,1517.182,1517.782,Expiration.,40,,
222,0.97,1517.782,1518.85,I'll also keep you posted there.,40,,
223,0.97,1518.85,1521.887,"Still, this is also a historic bill.",40,,
224,0.97,1521.887,1528.36,We would be the first date in Washington to pass right to counsel statewide.,40,,
225,0.97,1528.36,1530.161,If this bill does going to law.,40,,
226,0.97,1530.161,1531.997,In a few weeks.,40,,
227,0.97,1531.997,1534.799,That's really quite amazing.,40,,
228,0.97,1534.799,1543.975,"Then, finally, the last thing on housing is Senate bill 5287 on MS Te.",40,,
229,0.97,1543.975,1548.213,That passed the House Saturday morning by a resounding vote of 81-16.,40,,
230,0.97,1548.213,1550.282,Now it will go to the Senate for concurrence as well.,40,,
231,0.97,1550.282,1559.257,It provides for a 12 year extension of the program after the initial 12 year tax exemption period.,40,,
232,0.97,1559.257,1571.002,"Therefore, preventing affordable rents from expiring if the developer or the property owner, so chooses to extend for another 12 years.",40,,
233,0.97,1571.002,1579.044,It establishes a 20 year program for homeownership that will be very helpful to are permanently available homeownership program.,40,,
234,0.97,1579.044,1584.015,It also survive some tenant protections.,40,,
235,0.97,1584.015,1588.253,That includes relocation assistance of up to one month.,40,,
236,0.97,1588.253,1591.723,"So, some good news there as well.",40,,
237,0.97,1591.723,1593.758,I'll pause to see if there are any questions on housing.,40,,
238,0.97,1593.758,1600.465,"Sorry, there was a real lot that happened over the last week in the housing area.",40,,
239,0.97,1600.465,1602.867,All right.,41,,
240,0.97,1602.867,1607.072,"Any comments or questions, colleagues?",41,,
241,0.97,1607.072,1608.573,Okay.,41,,
242,0.97,1608.573,1610.976,I'm not seeing any hands raised.,41,,
243,0.97,1610.976,1613.678,I think we can keep going.,41,,
244,0.97,1613.678,1615.48,Terrific.,42,,
245,0.97,1615.48,1619.751,"Moving onto police reform, also quite a bit of activity here.",42,,
246,0.97,1619.751,1635.2,"House bill 1054 that passed the Senate last Tuesday night, that bill bans choke holds, No-Knock warrants, limited use of tear gas, firing on a moving vehicle, and use of military equipment.",42,,
247,0.97,1635.2,1637.268,That goes on to the house for concurrence.,42,,
248,0.97,1637.268,1651.416,House bill 1089 requiring Audits of the use of deadly force incidents and Audits to determine if law enforcement agencies are complying with all laws and training requirements passed the Senate as well.,42,,
249,0.97,1651.416,1656.254,"It will now go back to the House--yes, back to the house for concurrence.",42,,
250,0.97,1656.254,1658.723,Very good news.,42,,
251,0.97,1658.723,1666.598,"House bill 1267, the governor's request legislation that would establish a statewide centralized investigation for use of force.",42,,
252,0.97,1666.598,1672.137,It passed 27-72.,42,,
253,0.97,1672.137,1675.807,"Similarly, House bill 1310 on use of force passed the Senate on Saturday 27-22.",42,,
254,0.97,1675.807,1690.155,"On the House side, Senate bill 5051, Senator Pedersen's oversight and accountability of peace officers bill, otherwise known as decertification, passed the House by a vote of 54-43.",42,,
255,0.97,1690.155,1696.761,We'll move back to the Senate for concurrence.,42,,
256,0.97,1696.761,1699.564,"Senate bill 5066, on duty to intervene, passed the House last Wednesday.",42,,
257,0.97,1699.564,1701.833,Also back to the Senate for concurrence.,42,,
258,0.97,1701.833,1708.673,"Finally, Senator noble's law enforcement data bill passed the House 97-1 last week.",42,,
259,0.97,1708.673,1716.648,"So, quite a bit of historic police reform legislation moving forward as well.",42,,
260,0.97,1716.648,1720.652,"Before I move on to public safety, I'll pause again.",42,,
261,0.97,1720.652,1728.193,"Colleagues, any questions on police reform?",43,,
262,0.97,1728.193,1730.762,"I'm not seeing any hands raised, so we can continue.",43,,
263,0.97,1730.762,1747.912,"In the public safety area, House bill 1320, a very complicated bill that carefully Streamlines all of the protective order statutes passed the Senate Saturday on a vote of 27-20.",44,,
264,0.97,1747.912,1757.489,"Senate bill 5135, unlawfully Summoning a police officer, passed the house on Friday.",44,,
265,0.97,1757.489,1764.129,"Driving with a suspended license, Senate bill 5226 also passed the house on Saturday.",44,,
266,0.97,1764.129,1773.138,This bill establishes that a failure to pay a traffic infraction will no longer result in a suspension or Revocation of driver's license.,44,,
267,0.97,1773.138,1783.481,It establishes that an infraction must give the person the option to admit responsibility and attest that you don't have the ability to pay and enter into a payment plan.,44,,
268,0.97,1783.481,1795.46,To avoid the situation where people are getting into a bad situation with fines building up if they been driving with a suspended license.,44,,
269,0.97,1795.46,1810.875,"Senate bill 5476, which is the Blake decision bill, had kind of an interesting procedural move happen Saturday morning in the ways and Means Committee.",44,,
270,0.97,1810.875,1821.252,"Lawmakers discussed the bill at length, and then decided to move the bill out of committee without recommendation to keep the conversation going.",44,,
271,0.97,1821.252,1829.594,This is a fairly complicated issue with quite a bit of controversy.,44,,
272,0.97,1829.594,1835.266,I do think this is going to be one of the issues that we are going to be seeing dealt with at the last day of the session.,44,,
273,0.97,1835.266,1839.704,I think that is all that I have for my report today.,44,,
274,0.97,1839.704,1842.807,If there are any questions about public safety I would be happy to answer them.,44,,
275,0.97,1842.807,1844.809,"Any questions, colleagues?",45,,
276,0.97,1844.809,1849.614,"I am not seeing any hands raised, so I think we can go to the next section.",45,,
277,0.97,1849.614,1860.225,House bill 1072 passed the Senate 28-21 and is headed to the governor's desk.,46,,
278,0.97,1860.225,1864.929,"House bill 1073, paid family leave coverage.",46,,
279,0.97,1864.929,1872.637,"That is now focused on Covid eligibility, passed the Senate 29-20, and will move back for concurrence.",46,,
280,0.97,1872.637,1876.241,"Great news with House bill 1297, the working families tax credit.",46,,
281,0.97,1876.241,1881.546,It passed 27-2 yesterday.,46,,
282,0.97,1881.546,1890.121,Adopted amendments require a joint legislative audit review of the program every 10 years.,46,,
283,0.97,1890.121,1895.159,It ensures that children with individual taxpayer identification numbers qualify to receive the benefit.,46,,
284,0.97,1895.159,1908.373,"There was an amendment changing the benefit structure by household that reduces the amount for childless families and families with one child, but increases the benefit for families with two or more children.",46,,
285,0.97,1908.373,1910.441,"Now, it heads back to the house with those changes.",46,,
286,0.97,1910.441,1917.749,"Senate bill 5214, it passed the House 85-13.",46,,
287,0.97,1917.749,1920.285,A lot of great movement in the safety net space.,46,,
288,0.97,1920.285,1925.189,As well.,46,,
289,0.97,1925.189,1928.092,Thank you.,47,,
290,0.97,1928.092,1931.562,"Go ahead, Quinn.",48,,
291,0.97,1931.562,1933.865,"Thank you, Council President.",49,,
292,0.97,1933.865,1936.0,"Finally, in the transportation space.",49,,
293,0.97,1936.0,1944.375,"In terms of legislation, House bill 1301, providing sound transit with the ability to conduct alternate fair enforcement.",49,,
294,0.97,1944.375,1949.781,Including Nonmonetary warnings in lieu of citations for the first time.,49,,
295,0.97,1949.781,1952.884,That passed.,49,,
296,0.97,1952.884,1958.389,Was also not amended in the Senate which means it does not have to go back for concurrence and will shortly be delivered to the governor's desk.,49,,
297,0.97,1958.389,1958.99,Good news there.,49,,
298,0.97,1958.99,1972.737,"With the Council Bulletin, I provided a summary and overview of the various transportation proposals and updated proposals that have been released.",49,,
299,0.97,1972.737,1975.44,"I think, I am happy to answer any questions in general.",49,,
300,0.97,1975.44,1993.958,"I think what we can see from this, and I should note that I have done my best to make it an apples to apples comparison between the house and Senate, that is not always how it is--it's difficult to do that.",49,,
301,0.97,1993.958,2007.271,"So, if you're looking at some of the documents that have been put out by the house and Senate you will see that it is sort of portrayed in different ways.",49,,
302,0.97,2007.271,2010.375,I done my best to make it as close to a Side-By-Side comparison as possible.,49,,
303,0.97,2010.375,2017.081,"I think we can see the House continues to have a much larger proposal, although the revised version has gone down by several billion dollars.",49,,
304,0.97,2017.081,2019.684,Closer to the Senate.,49,,
