index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
42,0.97,222.055,228.661,Our Cannabis businesses in Seattle are deeply committed to diversity and proud of our strong track record on minority hiring.,19,,
43,0.97,228.661,233.833,"The reality is, though the Cannabis businesses are hurting right now.",19,,
44,0.97,233.833,238.004,Impacted by not just the pandemic but a serious spike of crime and armed robberies.,19,,
45,0.97,238.004,247.747,And we are concerned that we have not been consulted on some ideas we hear are being kicked around behind the scenes.,19,,
46,0.97,247.747,266.933,"We believe some with could cause harm to our businesses and work force, such as any new taxes or mandates and we hope to be included this upcoming conversation surrounding the issues so we can have all Stakeholders present and make sure the Council won't rubber stamp and instead listen to our concerns in good faith.",19,,
47,0.97,266.933,270.103,We hope to engage with you all in the future.,19,,
48,0.97,270.103,270.503,Thank you.,19,,
49,0.97,270.503,271.204,Thank you.,20,,
50,0.97,271.204,273.439,I appreciate that.,20,,
51,0.97,273.439,277.443,We'll make sure to reach back out to you.,20,,
52,0.97,277.443,281.748,"Jonathan war ran, good morning.",20,,
53,0.97,281.748,282.148,Please go ahead.,20,,
54,0.97,282.148,288.521,Can you hear me?,21,,
55,0.97,288.521,289.155,Yes.,22,,
56,0.97,289.155,290.123,Good morning.,22,,
57,0.97,290.123,291.658,Good morning.,23,,
58,0.97,291.658,293.226,I don't thanks for letting us go first.,24,,
59,0.97,293.226,296.796,Sound like a fun meeting but I'm happy to Miss it.,24,,
60,0.97,296.796,309.042,I'm a professor at the University of Washington residence in Allensburg my students are put together a model to help dealing with the housing crisis.,25,,
61,0.97,309.042,322.355,"And you know, we are all painfully aware there is homelessness in addition to just the ordinary person who can't boy a home.",25,,
62,0.97,322.355,335.835,"They have been struggling or working the last three or four months to put together a plan modeled after cities such as sienna, Singapore and some pilot projects here in the U.S.",25,,
63,0.97,335.835,343.376,"And they would just like the opportunity to present their ideas to some of the Council members, excuse me, or to this Committee.",25,,
64,0.97,343.376,349.615,"And we are just not sure how to go about that, besides E- mailing Council members.",25,,
65,0.97,349.615,370.47,"So if there is anyway that would be possible, I would appreciate it if all of you, you know, we are not sure what the process is, reached out to me, at Red stick @ Uw.Edu Du, at your earliest convenience.",25,,
66,0.97,370.47,370.77,Thank you.,25,,
67,0.97,370.77,378.077,"Thank you, before you Hang- up.",26,,
68,0.97,378.077,394.66,"If you could just repeat your E- mail, we would be happy to set up a meeting with you, we have Finance and housing in this Committee, so would love to hear that presentation and study it.",26,,
69,0.97,394.66,407.173,Could you repeat it one more time?,26,,
70,0.97,407.173,409.041,Redstick @ Uw.Edudu.,27,,
71,0.97,409.041,410.309,Thanks for reaching out.,28,,
72,0.97,410.309,411.177,I appreciate it.,29,,
73,0.97,411.177,411.811,Take care.,29,,
74,0.97,411.811,414.514,Thanks for calling in this morning.,30,,
75,0.97,414.514,418.484,"Callers, that does conclude the number of folks we have had sign up for public comment today.",31,,
76,0.97,418.484,422.088,I want to double check before we continue include public comment.,31,,
77,0.97,422.088,425.792,There is nobody else in the Witting room.,31,,
78,0.97,425.792,427.96,There are no other public comment registrants.,32,,
79,0.97,427.96,428.327,Excellent.,33,,
80,0.97,428.327,428.728,Thanks so much.,33,,
81,0.97,428.728,446.345,"Okay that will continue include our public comment for today and we are going to move on into other items Madam clerk, could you please read item 1 into the record.",34,,
82,0.97,446.345,460.96,"Item 1. appointment of Kristin little Sukys as member of the Advisory board for a briefing discussion and possible vote I don't thank you so much, we have with us today Alyssa Patrick from the office of Sustainability and Kristen Sukys.",35,,
83,0.97,460.96,462.929,"Good morning, thanks for being here with us.",35,,
84,0.97,462.929,475.875,I understand Alyssa from the office of Sustainability and the environment are going to be giving us a brief introduction about the work of the community advisory board.,36,,
85,0.97,475.875,479.445,"Kristen, we will have you talk a little bit about where you are background.",36,,
86,0.97,479.445,483.95,Thank you again for applying for this position and for the work you do in public health.,36,,
87,0.97,483.95,488.287,Your resume is railroad very Imressive.,36,,
88,0.97,488.287,657.323,"Ask you know I'm a public health, well of sugar initiative.",36,,
89,0.97,657.323,661.26,So she is also familiar with Seattle's policy through that work.,36,,
90,0.97,661.26,671.937,Throughout her career Kristen has worked in different parts of the food system from farming and food service to compost and policy research.,36,,
91,0.97,671.937,686.752,Recently she left her position and now is a Healthcare policy consultant focused on expanding opportunities for Medicaid managed care organizations to address health related social needs.,37,,
92,0.97,686.752,699.231,"So with that, the cap is very excited to have Kristen be considered for this post and I'll turn it over to Committee for discussion.",37,,
93,0.97,699.231,699.965,Thank you Alyssa.,38,,
94,0.97,699.965,700.833,"Thank you, Council members.",38,,
95,0.97,700.833,702.768,Thanks so much for being here this morning.,38,,
96,0.97,702.768,711.644,Do you want to talk a little bit about your interest in serving on the sugar sweetened beverage community advisory board?,38,,
97,0.97,711.644,713.546,Obviously this is right up your alley.,38,,
98,0.97,713.546,722.221,But we'd love to hear more about some of the things you are locking forward to and anything else you would like to share with us about your background.,38,,
99,0.97,722.221,722.588,Absolutely.,39,,
100,0.97,722.588,723.022,Thank you so much.,39,,
101,0.97,723.022,734.967,"Once I figured out I was moving to Seattle, I was very excited to be living in a state and in a city that has a sugar sweetened beverage tax ordinance.",39,,
102,0.97,734.967,738.337,"And as you just mentioned, it's lines perfectly with my interests.",39,,
103,0.97,738.337,744.243,I have been working on sugar PR past four years or so.,39,,
104,0.97,744.243,774.406,"And Alyssa mentioned that I led the approaches to reducing the consumption of sugar project and throughout my role in that project, not only did I educate Harvard law student on how to be advocates in the sugar policy space and what that meant and what the pros and cons of all the sugar policy ordinances had, but it also meant that I provided technical assistance at the local County, state and even Federal level on sugar related policy.",39,,
105,0.97,774.406,785.551,"As a result, through that I became intimately familiar with Seattle's Swedened beverage tax and as well as other taxes around the country, too.",39,,
106,0.97,785.551,791.891,"Pretty intense analysis there, you know, looking at the consequences, looking at the benefits.",39,,
107,0.97,791.891,802.968,"Looking at how these taxes were approved, and all of the community engagement that are required and were involved in the passing of this legislation, too.",39,,
108,0.97,802.968,807.54,And I am just very excited to be more involved on an intimate level.,39,,
109,0.97,807.54,814.28,"And I also have a back group, not only working in food, but also as an educator.",39,,
110,0.97,814.28,818.984,So the two initiatives that this sweetened beverage tax supports are very close to my heart.,39,,
111,0.97,818.984,830.863,"I spent many years working if the classroom and education is a core tenant of health, too.",39,,
112,0.97,830.863,831.363,I'm extremely excited.,39,,
113,0.97,831.363,831.697,Wonderful.,40,,
114,0.97,831.697,847.246,I think we are fortunate as well that you are able to continue to work for the center for health policy with the Harvard law school will being here in Seattle and having that direct connection to our local public policy making I think is going to be a real asset.,40,,
115,0.97,847.246,855.321,"Colleagues, are there any questions that folks may have in the applicant in front of us?",40,,
116,0.97,855.321,856.855,I'm not seeing any additional hands right now.,40,,
117,0.97,856.855,870.803,I think that you are going to find a lot of folks on this committee that actually have policy connections in their committees as well if direct connection with the community advisory board here is our work with finance.,40,,
118,0.97,870.803,875.841,So that is why we continue to have oversight on this board.,40,,
119,0.97,875.841,887.72,Is there anything specific in like let's say the first year of the work you do on the cab that is going to be your primary focus as you engage if other conversations with other bored members?,40,,
120,0.97,887.72,898.197,"Whether or not Infor now, I'm just excited about diving into budget recommendations and of course looking at the strategic planning moving forward.",40,,
121,0.97,898.197,913.345,"I know that some initiatives have been expanded recently and I'm excited to see where they are going, especially focus on Postpartum health and how that relates to both food and education too.",40,,
122,0.97,913.345,913.779,Okay colleagues.,41,,
123,0.97,913.779,915.714,I'm not seeing any additional hand.,41,,
124,0.97,915.714,919.718,"Don't be shy but not seeing any hand, I think you have made the case well.",41,,
125,0.97,919.718,932.665,"And I do want to thank our clerk for the Finance and housing committee meeting who also serves as my office's lead on health and public health related items, who had the opportunity to participate in all of those interviews.",41,,
126,0.97,932.665,937.369,So thank you for your service as well to bring us this great applicant today.,41,,
127,0.97,937.369,937.77,All right.,42,,
128,0.97,937.77,947.947,I move the committee recommend this passage of the appointment of Kristin little Sukys to the sugar sweetened beverage advisory board.,42,,
129,0.97,947.947,948.38,Is there a second?,42,,
130,0.97,948.38,948.681,Second.,43,,
131,0.97,948.681,949.448,Thank you very much.,44,,
132,0.97,949.448,953.319,It has been moved and Seconded.,44,,
133,0.97,953.319,955.02,Are there any additional comments or questions?,44,,
134,0.97,955.02,969.101,"Hearing none, Madam clerk could you please call the roll?",45,,
135,0.97,969.101,970.736,Herbold?,46,,
136,0.97,970.736,970.936,Yes.,46,,
137,0.97,970.936,971.737,Pedersen.,47,,
138,0.97,971.737,971.971,Yes.,48,,
139,0.97,971.971,972.271,Lewis.,49,,
140,0.97,972.271,972.538,Yes.,50,,
141,0.97,972.538,974.506,Madam chair Mosqueda?,51,,
142,0.97,974.506,974.707,Aye.,51,,
143,0.97,974.707,977.976,"That is four in favor, none opposed.",52,,
144,0.97,977.976,979.678,"It is unanimous, congratulations.",53,,
145,0.97,979.678,981.213,Thank you again for your interest in serving.,53,,
146,0.97,981.213,988.187,The motion carries and the committee recommendation the appointment pass will be sent to the February 22 Seattle city council meeting for a final vote.,53,,
147,0.97,988.187,1003.569,"You do not have to be there in person, Buzz you have been at this meeting, so we will sing your prisons there and pass on our unanimous recommendation that the Council approve the nomination at the February 22 meeting.",53,,
148,0.97,1003.569,1013.779,"Thank you Alyssa and thanks to all the members for your work, especially when it comes to the budgets recommendations, all very much appreciated.",53,,
149,0.97,1013.779,1014.48,Thanks all.,53,,
150,0.97,1014.48,1024.223,Let's move onto the second item of business on our agenda.,54,,
151,0.97,1024.223,1036.402,Agenda item 2. appointment 02105 appointment of Julie Dingley as director of the city budget office for brief discussion and possible vote.,55,,
152,0.97,1036.402,1037.136,"Welcome, GM, everyone.",56,,
153,0.97,1037.136,1040.172,Good morning senior deputy Mayor Harrell.,56,,
154,0.97,1040.172,1040.739,Good morning Julie Dingley.,56,,
155,0.97,1040.739,1043.509,Thanks again for being here.,56,,
156,0.97,1043.509,1065.164,"Thank you very much to acting director Dingley for the work you have done in partnership with our office over the last few years and specifically over the last two weeks in preparing to be here for this nomination process, we, as always, sent a robust questionnaire and you did a tremendous job of filling out that entire questionnaire in preparation for this confirmation hearing.",56,,
157,0.97,1065.164,1081.947,Want to thank senior deputy Mayor Harrell for being here today and walking us through this process and for your office's continued interest in engagement with us the Council in adhering to the full director confirmation process that we codified a few years ago.,56,,
158,0.97,1081.947,1091.056,"Colleagues, as you can tell from the process that we have in front of us today, I'm excited about the opportunity to feature not only the process but the App capital in front of us.",56,,
159,0.97,1091.056,1103.135,Many of us have had the pleasure of working with actor director Dingley for the last two years and have worked extensively with her in her role as acting director already this year.,56,,
160,0.97,1103.135,1125.491,"And I want to say personally I continue to see you be very collaborative, very willing to be creative in addressing some of the solutions that we need to come up with together, between the legislative and the executive branch, and I appreciate the transparency and the approach to work on these issues together.",56,,
161,0.97,1125.491,1130.329,"I also want to thank you for the work you have done, with especially our chief of staff.",57,,
162,0.97,1130.329,1143.408,I know you and she worked closely together as we created the Seattle rescue plan and our legislative branch through the central staff who have been very much appreciative of the work that we have done together.,57,,
163,0.97,1143.408,1152.551,"By way of introduction to senior deputy Mayor, again colleagues as a reminder, this is related to resolution 31686.",58,,
164,0.97,1152.551,1153.785,Which we pass in 2018.,58,,
165,0.97,1153.785,1170.469,"I had the chance to work with the Mayor's office this year on January 14, prior to transmission of the confirmation packet that you have in front of you for Julie Dingley, and we have the chance to weigh in on the 22 questions sent to acting director Dingley last month.",58,,
166,0.97,1170.469,1180.212,"You received those on the 7th, they were returned to us this past Monday on the 14th, and they are attached to the agenda for your review and for the community's review as well.",58,,
167,0.97,1180.212,1202.801,Council members today as part of our process we will be able to hear directly from senior deputy Mayor Harrell about introductory comments about this role as part of the executive branch and understand directly from nominee Dingley about the work that she hopes to accomplish as the possible director for the city budget office.,58,,
168,0.97,1202.801,1212.177,Excited about the opportunity to hear more and I will turn it directly over to senior deputy Mayor Monisha Harrell.,58,,
169,0.97,1212.177,1213.645,Thank you so much chair Mosqueda.,59,,
170,0.97,1213.645,1222.254,"It is the more I come to your Committee meetings, the more I would actually like more time on my scheduled to sit here amongst you all.",59,,
171,0.97,1222.254,1226.425,"You do a fantastic job and we have such an slept, excellent Council.",59,,
172,0.97,1226.425,1236.735,"On behalf of Mayor Harrell, it is my pleasure to introduce you to Julie Dingley, interim director for the city budget office.",59,,
173,0.97,1236.735,1255.42,"I will start by saying that, you know, when I first started just a few weeks ago, and I was talking publicly about the quality of city employees, I was really speaking very highly and directly about people like interim director Julie Dingley.",59,,
174,0.97,1255.42,1272.004,"When I had an opportunity to get to know Julie and her work, it made me realize what talent we had at the city and how deep our bench is, and how phenomenal, what a phenomenal staff and team that we have.",59,,
175,0.97,1272.004,1298.33,"I have been overwhelmed by Julie's ability to work with the executive branch and Council, and to be able to you know, move freely as a member of the team, to be able to ensure that everybody is getting the information that they need to make really smart decisions, Julie is excellently good at her job.",59,,
176,0.97,1298.33,1303.735,And I think that you have all had more of an opportunity to see that than I have.,59,,
177,0.97,1303.735,1307.773,And I just remain impressed with the work that she has done.,59,,
178,0.97,1307.773,1311.81,But you don't have to just take it from me.,59,,
179,0.97,1311.81,1319.084,She was actually held in very high regard by her team.,59,,
180,0.97,1319.084,1324.156,They are the buns that brought her forward into the interim role.,59,,
181,0.97,1324.156,1346.578,"She was brought forward by Ben noble and the deputy Jeanette Blankenship and when you have people who are working directly with you and see everything about you on a day-to-day basis for a long period of time, when they are the ones saying like she is the one, this is the moment, it makes it really easy to be able to say you know I see what you are talking about.",59,,
182,0.97,1346.578,1355.387,So I know you have all of the information from interim director hopefully director Dingley's questionnaire.,59,,
183,0.97,1355.387,1375.841,"I can't stress that I think she is going to be a key partner between the executive branch and the legislative branch in being able to work with all of us, and I just I, this is probably the day I have been looking forward to for the last month, to be able to bring her confirmation forward to all of you.",59,,
184,0.97,1375.841,1382.748,"So I'm going to let Julie have the floor now, and just bursting with pride at this moment.",59,,
185,0.97,1382.748,1385.25,So thank you for the opportunity.,59,,
186,0.97,1385.25,1387.786,Thank you very much senior deputy Mayor.,60,,
187,0.97,1387.786,1391.556,"Thanks, Julie for being here.",60,,
188,0.97,1391.556,1392.791,"It is, the floor is yours.",60,,
189,0.97,1392.791,1402.901,Thank you so much for that warm introduction.,61,,
190,0.97,1402.901,1403.268,Good morning.,61,,
191,0.97,1403.268,1408.173,"Chairman Mosqueda, Council members Pedersen and Lewis, it is a pleasure to be here this morning.",61,,
192,0.97,1408.173,1412.444,Should take a moment to address the lovely sound of my voice.,61,,
193,0.97,1412.444,1415.714,Unfortunately yesterday I tested positive for Covid.,61,,
194,0.97,1415.714,1418.917,"After two years of successful avoidance, I have excellent time.",61,,
195,0.97,1418.917,1422.821,"But thanks to modern medicine I am upright, in front of you today.",61,,
196,0.97,1422.821,1424.423,So I am very grateful for that.,61,,
197,0.97,1424.423,1432.764,"I had planned longer remarks this morning, but I'm going to keep it shorter to try to save my voice a little bit.",61,,
198,0.97,1432.764,1439.204,I start out by saying thank you so much chair Mosqueda for your kind remarks about my nomination.,61,,
199,0.97,1439.204,1446.411,You and your team have been incredible partners prior to today and I'm looking forward to strengthening that partnership in the future.,61,,
200,0.97,1446.411,1450.916,I also want to say thank you to Mayor Harrell for this nomination.,61,,
201,0.97,1450.916,1454.286,I am beyond humbled at the mere fact I am sitting before you today.,61,,
202,0.97,1454.286,1461.86,And for the fact he has put his trust if me for this position.,61,,
203,0.97,1461.86,1464.529,And also to senior deputy Mayor Monisha Harrell.,61,,
204,0.97,1464.529,1471.403,"I am sorry again to always bring you terrible news, including that I have Covid the day before my confirmation hearing.",61,,
205,0.97,1471.403,1477.075,But I must say you have an admirable ability to take in disappointing information and maintain a positive outlook.,61,,
206,0.97,1477.075,1478.276,So thank you for that.,61,,
207,0.97,1478.276,1482.948,I want to thank the entire Finance and housing committee and the full council.,61,,
208,0.97,1482.948,1489.054,As the chair NOTE we have already begun working closely together and that is a pattern I intend to continue in the future.,61,,
209,0.97,1489.054,1498.797,I also want to take a moment to thank all your legislative assistants and Council staff who do amazing work day in and out to ensure you have the best possible information.,62,,
210,0.97,1498.797,1506.438,"And last but never least, I want to thank the entire Dbo staff, who are incredible and dedicated public servants.",63,,
211,0.97,1506.438,1517.082,"They are not only committed to the core work of ensuring sound stewardship of our resources, but they have created a beautiful community where we will continue to learn and grow together.",63,,
212,0.97,1517.082,1521.386,To have worked with me is to know that my default mode is collaboration.,64,,
213,0.97,1521.386,1525.69,I believe we are at our best when we can have honest conversations and trust each other.,64,,
214,0.97,1525.69,1533.164,And that is by I have already begun conversations with each of you around our current financial situation.,64,,
215,0.97,1533.164,1548.48,"We continue to face significant challenges, not just with the looming deficit but also as we move toward being a more equitable city, trying to undo centuries of structural and institutional racism and I look forward to achieve a more vibrant and equitable city.",64,,
216,0.97,1548.48,1553.084,"Thank you, chair for the opportunity to say a few words and I'm happy to take any questions.",64,,
217,0.97,1553.084,1555.854,Thank you so much.,65,,
218,0.97,1555.854,1557.889,I'm sorry that you have Covid.,65,,
219,0.97,1557.889,1560.358,"That is very scary, I'm sure.",65,,
220,0.97,1560.358,1564.062,And we would obviously be happy to accommodate you at any meeting.,65,,
221,0.97,1564.062,1567.699,But thank you for being here and for your work on that questionnaire.,65,,
222,0.97,1567.699,1573.471,"I hope that go air did not keep you up late at night, making you more susceptible.",65,,
223,0.97,1573.471,1589.988,We want to just acknowledge all the work you have put into that questionnaire and know that maybe some of your voice can be saved by Referencing back to the lengthy answers you provided as well.,65,,
224,0.97,1589.988,1592.557,"Cole legs, director Dingley has made herself available.",66,,
225,0.97,1592.557,1597.162,"We want to ask any questions folks might have of her, so please don't be shy.",66,,
226,0.97,1597.162,1606.938,Do you have anything you would like to ask the nominee in front of us today?,66,,
227,0.97,1606.938,1608.006,Please go ahead.,66,,
228,0.97,1608.006,1608.54,Council member Pedersen.,66,,
229,0.97,1608.54,1610.575,"Thank you, and welcome.",67,,
230,0.97,1610.575,1618.683,I just want to echo the comments of both our budget chair and senior deputy Mayor.,67,,
231,0.97,1618.683,1622.02,"Director Dingley highly qualified, very excited about your nomination here.",67,,
232,0.97,1622.02,1632.33,"I don't have any questions beyond the 22 that we already asked and you answered, which are Online for the public to look at.",67,,
233,0.97,1632.33,1644.609,"I appreciate even in the midst of this appointment hearing, you are Transparently delivering the tough news and reminding us about the budget situation that we are facing.",67,,
234,0.97,1644.609,1663.061,"But I'm glad that you will be at the helm to work on this, and you know, I know that a lot of us are used to working with Ben noble and his incredible service to the city, and it is going to be great to continue working with you.",67,,
235,0.97,1663.061,1666.831,And want to reiterate the comments you said about the city budget office staff.,67,,
236,0.97,1666.831,1685.85,"They have worked so hard throughout the entire year and have to you know have different audiences in terms of working with the departments, but then, also having to work with city Council and the Mayor's office and just hard to please everybody when you are dealing with tough budget situations.",67,,
237,0.97,1685.85,1690.255,So look forward to voting yes on this today.,67,,
238,0.97,1690.255,1692.257,Thank you.,67,,
239,0.97,1692.257,1696.061,Thank you very much Council member Pedersen.,68,,
240,0.97,1696.061,1697.128,"Vice chair Herbold, please go ahead.",68,,
241,0.97,1697.128,1697.796,Thanks so much.,69,,
242,0.97,1697.796,1700.365,I want to make a couple of comments.,69,,
243,0.97,1700.365,1701.933,No questions for Julie.,69,,
244,0.97,1701.933,1703.735,Thank you for being with us.,69,,
245,0.97,1703.735,1707.972,And Powering through with your illness.,69,,
246,0.97,1707.972,1726.191,"But I do want to thank chair Mosqueda for her attention to resolution 31868, especially since we are going to be seeing quite a few Department head Confirmations in the next few months.",69,,
247,0.97,1726.191,1733.098,"This was legislation that chair Mosqueda sponsored, and the city council approved unanimously back in March of 2019.",69,,
248,0.97,1733.098,1744.876,"It haze out the process that the Mayor expects, that the Council expects the executive to follow in considering nominees.",69,,
249,0.97,1744.876,1759.991,This resolution request that the Mayor Muppet Kate to the committee care on the plan recruitment process and that the clerk create an appointment file containing that information and it lays out general criteria for Council to consider this its deliberations.,69,,
250,0.97,1759.991,1771.936,"Just want to appreciate here that we are following that process if our consideration of today's appointment, and my thanks to the Mayor's office and the city clerk for doing so as well.",69,,
251,0.97,1771.936,1787.252,"And Lastly, I want to thank Julie for her years of public service and also her approach to this particular new opportunity.",70,,
252,0.97,1787.252,1806.971,"I know from conversations with her that she has been very clear with the executive that she intends to work Transparently and Collaboratively with the city Council, and her willingness to pursue this opportunity was contingent on that understanding.",70,,
253,0.97,1806.971,1815.747,"And in the spirit of 1 Seattle, I think that is the way we can best serve the public.",70,,
254,0.97,1815.747,1819.918,"So really appreciate that approach, too, to this role.",70,,
255,0.97,1819.918,1820.218,Thank you.,70,,
256,0.97,1820.218,1820.718,Thank you.,71,,
257,0.97,1820.718,1827.325,"Speaking of Powering through, thank you again for all of your service as well.",71,,
258,0.97,1827.325,1828.826,On this Committee.,71,,
259,0.97,1828.826,1830.328,Any additional comments or questions?,71,,
260,0.97,1830.328,1830.562,Okay.,71,,
261,0.97,1830.562,1831.029,Thank you very much.,71,,
262,0.97,1831.029,1833.531,"Julie, I do want to thank you.",71,,
263,0.97,1833.531,1837.402,"You mentioned your team, I want to thank you in advance as well.",71,,
264,0.97,1837.402,1859.39,"I know we are going to have some conversations about possible revenue solutions as we look at addressing the one time nature of the Federal funding and some of the issues that Predated me as the Finance chair here, as we, I think, see a growing population, 21% growth in our population over the last decade.",71,,
265,0.97,1859.39,1863.494,We have increased needs and along with those should come increased revenue.,71,,
266,0.97,1863.494,1892.523,"And I think if Covid has taught us anything, it is that some of these issues that are manifesting right now in a very physical way weren't present prior to Covid, they have just been worse end and maybe more exposed during this really pressing time for economic instability and for you know the pressure or the stress the trauma and as vice chair Herbold says the shadow pandemic Plaguing our communities.",71,,
267,0.97,1892.523,1894.859,We need to invest in the need of our community.,71,,
268,0.97,1894.859,1896.894,So I want to thank you in advance.,71,,
269,0.97,1896.894,1900.231,Your team has been really great to work with.,71,,
270,0.97,1900.231,1905.603,And you specifically have been really transparent and available and accountable.,71,,
271,0.97,1905.603,1910.508,So thanked for that past work and thank you for the work we have yet to do.,71,,
272,0.97,1910.508,1913.578,Especially as it comes to revenue and addressing these issues together.,71,,
273,0.97,1913.578,1920.184,I'm excited that you are here and that you want to do this work and I don't see any additional questions.,71,,
274,0.97,1920.184,1924.188,"Deputy Mayor, any additional cents you would like to make?",72,,
275,0.97,1924.188,1943.775,"You know, I, part of my pride in bringing Julie forward is just the fact that Julie is going to work Collaboratively with us as an executive team and legislative team and that is so critical to how we will move forward.",73,,
276,0.97,1943.775,1955.953,So always grateful you will allow me in your space and that I have an opportunity to work with all of you and really looking forward to our condition work together with Julie.,73,,
277,0.97,1955.953,1957.021,I don't excellent.,73,,
278,0.97,1957.021,1957.322,Thank you.,73,,
279,0.97,1957.322,1962.46,"Please go ahead vice chair Herbold, is that a new hand?",73,,
280,0.97,1962.46,1962.894,My apologies.,74,,
281,0.97,1962.894,1963.328,No problem.,75,,
282,0.97,1963.328,1969.867,"And truly, I want to let you save your choice, unless there is anything else you would like to add, you are welcome to.",76,,
283,0.97,1969.867,1971.536,I want to say thank you.,77,,
284,0.97,1971.536,1981.346,You all have been so incredible to work with and I'm really looking forward to the work in the future.,77,,
285,0.97,1981.346,1981.846,Wonderful.,78,,
286,0.97,1981.846,1982.146,Thank you.,78,,
287,0.97,1982.146,1986.818,Bealso wish you the best of health and do please lay down and get some rest for this.,78,,
288,0.97,1986.818,1990.989,"As advocates of paid sick loaf, we want you to take that right?",78,,
289,0.97,1990.989,1992.39,And that includes us too.,78,,
290,0.97,1992.39,2004.435,"Just as I'm saying thank you, I want to thank Adam Shaver as well as Dan Notety for their work with us on this nomination process as well as the folks here.",78,,
291,0.97,2004.435,2007.638,I think we are ready to vote.,79,,
292,0.97,2007.638,2013.978,Colleagues I move the committee recommends passage of the appointment of Julie Dingley as director of the city budget office.,79,,
293,0.97,2013.978,2014.278,Second.,80,,
294,0.97,2014.278,2015.646,Thank you very much.,81,,
295,0.97,2015.646,2017.982,It has been moved and Seconded.,81,,
296,0.97,2017.982,2022.82,Are there any additional comments or questions?,81,,
297,0.97,2022.82,2034.332,"Hearing none, Madam clerk will you please call the roll on the passage of the appointment.",81,,
298,0.97,2034.332,2035.566,Herbold?,82,,
299,0.97,2035.566,2037.702,"Yes, Pedersen?",83,,
300,0.97,2037.702,2039.337,Yes Lewis?,83,,
301,0.97,2039.337,2040.872,Yes I don't Madam chair Mosqueda.,83,,
302,0.97,2040.872,2041.105,Eye.,84,,
303,0.97,2041.105,2041.906,It is unanimous.,85,,
304,0.97,2041.906,2043.841,Director Dingley.,85,,
