index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
145,0.97,870.302,878.844,Central staff members in my office held a number of meetings with them and worked through several complicated issues.,28,,
146,0.97,878.844,898.43,"Ity to thank the police Committee, the Mayor's office for their collaboration on this legislation, and in addition to Ann, Greg Doss, and Asha of central staff, and my staff, Neil Aldrich for their work on this bill.",28,,
147,0.97,898.43,903.035,If there are any further questions or comments on the bill?,28,,
148,0.97,903.035,904.036,Not seeing any.,28,,
149,0.97,904.036,912.645,Then I would like to move to the main motion.,28,,
150,0.97,912.645,917.95,"I move to adopt, let's see what's the number here.",28,,
151,0.97,917.95,918.417,Council bill 120247.,28,,
152,0.97,918.417,921.921,Is there a second?,28,,
153,0.97,921.921,922.221,Second.,29,,
154,0.97,922.221,922.521,Second.,30,,
155,0.97,922.521,922.855,Thank you.,31,,
156,0.97,922.855,934.867,Will the clerk please call the roll on the passage of the bill?,31,,
157,0.97,934.867,936.001,Councilmember Mosqueda.,32,,
158,0.97,936.001,936.302,Aye.,33,,
159,0.97,936.302,937.469,Councilmember Nelson.,34,,
160,0.97,937.469,938.637,Councilmember Pedersen.,34,,
161,0.97,938.637,938.871,Yes.,35,,
162,0.97,938.871,940.372,Vice chair Lewis.,36,,
163,0.97,940.372,940.606,Yes.,37,,
164,0.97,940.606,941.307,Chair Herbold.,38,,
165,0.97,941.307,941.54,Yes.,39,,
166,0.97,941.54,944.576,"Four in favor, none opposed.",40,,
167,0.97,944.576,944.91,Thank you.,41,,
168,0.97,944.91,955.821,"The committee recommends that the Council bill pass, and it will be forwarded to the July 19th city council meeting for a final vote.",41,,
169,0.97,955.821,959.358,"With that, we'll move onto agenda item number two.",41,,
170,0.97,959.358,961.694,Will the clerk please read in item number two.,41,,
171,0.97,961.694,971.27,I don't believe we have our panelists here for agenda item number two yet.,42,,
172,0.97,971.27,973.172,Okay.,43,,
173,0.97,973.172,981.88,"Well then, do we have everybody here for agenda item 3? our Linc presentation.",43,,
174,0.97,981.88,983.382,I see some nodding heads.,43,,
175,0.97,983.382,1001.4,"If there are no objections, I'd like to amend the agenda to take items out of order, and we'll move down to agenda item 3. clerk, will you please read in item number 3.",43,,
176,0.97,1001.4,1004.403,"Youth, leadership, and change program for a brief discussion.",44,,
177,0.97,1004.403,1005.337,Thank you very much.,45,,
178,0.97,1005.337,1011.443,"Before I pass it over to introductions of our panelists, I just want to thank everybody for being here today.",45,,
179,0.97,1011.443,1019.051,I've served as a member of the steering committee of Linc for the past year or so.,45,,
180,0.97,1019.051,1026.291,"This is a Multijurisdictional, Multicoordinated effort to reduce youth gun violence and involvement of young people in gangs.",45,,
181,0.97,1026.291,1034.5,"Really glad to have folks here today, to share Linc's work with Councilmembers, and the interest in the public.",45,,
182,0.97,1034.5,1035.467,"With that, I'll pass it over.",45,,
183,0.97,1035.467,1042.908,"I believe, William, you're going to get us started.",45,,
184,0.97,1042.908,1045.31,We'll do some introductions.,45,,
185,0.97,1045.31,1051.316,I was literally just froze for like the last minute.,46,,
186,0.97,1051.316,1058.023,"I'm handing it off to you, William, if you want to facilitate introductions, and get us started.",47,,
187,0.97,1058.023,1066.999,"Do you want me to jump on it, Billy?",48,,
188,0.97,1066.999,1067.232,Yes.,49,,
189,0.97,1067.232,1068.233,"Oh, boy.",50,,
190,0.97,1068.233,1070.903,Sounds like Billy locked up.,51,,
191,0.97,1070.903,1071.503,"Good morning, Y'all.",51,,
192,0.97,1071.503,1075.04,"It's like in and out for me, so --",52,,
193,0.97,1075.04,1078.51,"No worries, Billy, I'll jump on it.",53,,
194,0.97,1078.51,1082.815,"My name's Ted Boe, I'm chief of police down in Burien.",54,,
195,0.97,1082.815,1106.872,"One of the areas served by this regional project, and for the last two years I've been fortunate enough to be Cochair of the steering committee, which really is the guiding Committee for this work, I Cochair that committee with Aaron Fox, and I will pass it over to him to say hello to you all.",54,,
196,0.97,1106.872,1109.274,My name is Aaron Fox.,55,,
197,0.97,1109.274,1111.009,I use He/Him pronouns.,55,,
198,0.97,1111.009,1113.045,I'm here in Seattle throughout King County.,55,,
199,0.97,1113.045,1120.385,One of our program of the live and free program serves as an outreach component for the Linc work.,55,,
200,0.97,1120.385,1126.158,"I'll pass it all over to Gina, who is part of our crew today too.",55,,
201,0.97,1126.158,1129.661,"Thanks so much, Aaron.",56,,
202,0.97,1129.661,1132.164,My name is Gina Terada.,56,,
203,0.97,1132.164,1132.865,I use She/Her Pronounces.,56,,
204,0.97,1132.865,1133.665,I'm a services coordinator.,56,,
205,0.97,1133.665,1139.438,Pleasure to be with you all here today.,56,,
206,0.97,1139.438,1140.405,"Go ahead, Freddy.",56,,
207,0.97,1140.405,1142.441,I am Fredericka pie.,57,,
208,0.97,1142.441,1147.546,Most people call me Freddy pie.,57,,
209,0.97,1147.546,1148.747,I use She/Her pronouns.,57,,
210,0.97,1148.747,1150.582,Over here at the chief justice.,57,,
211,0.97,1150.582,1153.085,"Billy, it looks like you're back live.",58,,
212,0.97,1153.085,1159.191,"Do you want to introduce yourself, sir?",58,,
213,0.97,1159.191,1162.06,Sorry about that.,59,,
214,0.97,1162.06,1163.629,I am Billy Hairston.,59,,
215,0.97,1163.629,1170.869,We oversee kind of the coordinating part of the Linc board.,59,,
216,0.97,1170.869,1171.503,Great.,60,,
217,0.97,1171.503,1174.039,Thank you for that round of introductions.,60,,
218,0.97,1174.039,1181.647,"I'm making sure that we've got, I don't have any further opening remarks, if we want to just jump right into the presentation.",60,,
219,0.97,1181.647,1187.986,"Is there a Powerpoint or anything that you'd like to share with us, that we can assist getting on the screen?",60,,
220,0.97,1187.986,1192.891,"There is a Powerpoint, and I believe it was sent over the other day to go in the packet.",61,,
221,0.97,1192.891,1199.031,Do you need me to send that again?,61,,
222,0.97,1199.031,1199.765,"Alex, are we good?",62,,
223,0.97,1199.765,1201.366,I will pull it up here.,63,,
224,0.97,1201.366,1207.172,We're working on pulling it up.,64,,
225,0.97,1207.172,1209.608,Thank you.,65,,
226,0.97,1209.608,1211.61,I can also share a screen.,66,,
227,0.97,1211.61,1213.645,If you've got it handy.,67,,
228,0.97,1213.645,1223.255,That's usually what we ask for folks to do is somebody from the presentation team.,67,,
229,0.97,1223.255,1223.655,Perfect.,67,,
230,0.97,1223.655,1226.458,"Thank you so much, Billy.",67,,
231,0.97,1226.458,1238.303,"All right, we can probably jump right down to the second slide and start talking about what the comprehensive gang model is.",68,,
232,0.97,1238.303,1239.705,So a little bit about Linc.,68,,
233,0.97,1239.705,1257.623,"Really the model that it's based on goes back to the late '80s, when there was a surge in gang violence and the Federal government was trying to come up with a standard model that really helped reduce gang involvement, and gang activity in the associated behaviors and criminal violence.",68,,
234,0.97,1257.623,1263.061,"In the early '90s, they started working on the comprehensive gang model, and implementing it in services across the country.",68,,
235,0.97,1263.061,1276.808,"It is one of the most tested models out there, and has really shown effectiveness in both reducing gang involvement, but also reducing the negative behaviors involved in gangs, both on the individual level as well as on the community level.",68,,
236,0.97,1276.808,1282.948,So it's one of the programs that really has shown a 30 year track record of being effective when it's implemented.,68,,
237,0.97,1282.948,1297.129,"And we've been lucky enough here in King County to have this program implemented since, I'd have to ask Billy what was the date was for implementing.",68,,
238,0.97,1297.129,1297.396,2011.,69,,
239,0.97,1297.396,1297.663,2011.,70,,
240,0.97,1297.663,1299.064,And that is the model we have here.,70,,
241,0.97,1299.064,1301.733,I'm going to jump off a little bit.,70,,
242,0.97,1301.733,1304.036,"Actually, I am not, because this is the third slide.",70,,
243,0.97,1304.036,1309.207,"I was going to talk about why I love the program, but I will wait until the third slide.",70,,
244,0.97,1309.207,1314.78,"Aaron, do you want to take the next slide about what we do in our work?",70,,
245,0.97,1314.78,1315.147,Absolutely.,71,,
246,0.97,1315.147,1317.149,So we do this throughout all of King County.,71,,
247,0.97,1317.149,1326.758,"All of the cities represented on the slide here for Federal way, Seatac, Seattle, Tukwila, and any other area.",71,,
248,0.97,1326.758,1329.494,King County that we could serve.,71,,
249,0.97,1329.494,1330.495,So it's a collaborative approach.,71,,
250,0.97,1330.495,1336.802,"We have representatives from all of those different cities, the school districts in those cities.",71,,
251,0.97,1336.802,1350.449,"The community based organizations in those cities have a wide variety of representation as well as leaders at the city and county levels, as well.",71,,
252,0.97,1350.449,1371.002,"And like Aaron and chief had mentioned, the model in which it approaches is functional for mostly one space, but what's unique about our model is we have collaboration throughout the whole County, throughout the region, so we all get to work together collectively for our people, instead of just working in one space.",72,,
253,0.97,1371.002,1374.873,Now is the why I love this program part.,73,,
254,0.97,1374.873,1384.516,"One of the things that was most attractive when I became the police chief in Burien was finding a program that put everybody together, and put the young person's needs in the middle.",73,,
255,0.97,1384.516,1394.659,"I think often we think about community response, and systems response, and school district response, and kind of break them all apart.",73,,
256,0.97,1394.659,1397.462,What Happensis all of that lacks in Overcommunication and gaps.,73,,
257,0.97,1397.462,1410.208,"What I really like about this program is how you bring all the services that young people need tore getting out of the position they're in, if it's a negative position, and bringing them back into a good place.",73,,
258,0.97,1410.208,1428.026,"It's in that model that I have found success both because my philosophy is that public safety is really a team sport, it's not a police centric thing, but rather, it's all of us coming together around the mission of what does a safe community look like?",73,,
259,0.97,1428.026,1429.461,This program embodies that exact philosophy.,73,,
260,0.97,1429.461,1432.531,"They spent 30 years testing it, and proved it work.",73,,
261,0.97,1432.531,1436.935,"Instead of putting policing courts in the center, we put young people in the center.",73,,
262,0.97,1436.935,1444.91,"They said what are these things that young people really need, and to get back in a healthy space?",73,,
263,0.97,1444.91,1445.944,That is my philosophy.,73,,
264,0.97,1445.944,1451.316,"This program lines up perfectly with it, it really has shown a long history of success.",73,,
265,0.97,1451.316,1456.221,"Billy, do you have something to follow up with on that?",73,,
266,0.97,1456.221,1468.366,"Yeah, I would just say this wrap around type service is a true model wrap around is a particular type of service that community based organizations do to support the youth.",74,,
267,0.97,1468.366,1470.402,Youth voices centered in everything that we do.,74,,
268,0.97,1470.402,1494.226,"We don't tell the young people what we're going to do, we help to support them through that through a variety of programs that support that individual, from police, to community organizations to mental health providers to substance youth providers, education, all levels of education throughout security to counselors to actual teachers.",74,,
269,0.97,1494.226,1508.006,"We work with all of those individuals to make sure that the clients' needs, wants, and goals can be addressed as quickly as possible.",74,,
270,0.97,1508.006,1531.029,"Yeah, it's very important to talk about the youth in this [inaudible] and it's really based off their support so they can operate, and navigate the systems and spaces that they find themselves in in a very high capacity of, I've lost my words, but we try to focus on the support of young people so that they can operate.",75,,
271,0.97,1531.029,1534.065,Thank you.,76,,
272,0.97,1534.065,1538.737,"Before we move off of this, I appreciate that this is the model.",76,,
273,0.97,1538.737,1559.858,"It's great to have a graphic representation of the model, and the wrap around services, but I'm wondering if you could just talk a little bit about how you've developed the relationships with the institutions represented by the spokes around the Hub of client and families.",76,,
274,0.97,1559.858,1562.06,I'll jump on it a little bit.,77,,
275,0.97,1562.06,1569.067,"A lot of it is really looking at who's at the table, and who's working with the young people already.",77,,
276,0.97,1569.067,1570.035,And bringing them into one collective space.,77,,
277,0.97,1570.035,1583.648,"I think a lot of this work goes back to, and a lot of these relationships go back to when justice bridge was really building the program and Leveraging personal capital into the tables to start with.",77,,
278,0.97,1583.648,1590.021,"And I think we built off of that, and just continued to reach out to partners that are connected to this work.",77,,
279,0.97,1590.021,1594.926,"So we look at this program from a steering committee level, and say where is the gap?",77,,
280,0.97,1594.926,1601.8,"We don't have enough of a connection with the school district, or we don't have enough connection with mental health.",77,,
281,0.97,1601.8,1605.003,Then we go out and just actively recruit in those worlds.,77,,
282,0.97,1605.003,1609.741,"We talk about the story and the program, and talk about how we're Impacting young people.",77,,
283,0.97,1609.741,1617.849,"Generally speaking that gets people to want to be part of a more collective service, instead of trying to take the whole load on themselves.",77,,
284,0.97,1617.849,1624.789,We also lean on Billy immensely to go out and do Aton of recruiting for us.,77,,
285,0.97,1624.789,1625.023,Billy.,77,,
286,0.97,1625.023,1628.059,"I think, especially in this space, everything is relationship based.",78,,
287,0.97,1628.059,1638.97,So kind of identifying where those holes are for our ownerships and steering committee level and renewing that space to have those people at the table to be support back for our young people.,78,,
288,0.97,1638.97,1644.142,Part of the way to get that to work is Aaron and chief.,78,,
289,0.97,1644.142,1666.531,"We've kind of broken that into components of having a recruitment, and Retension subcommittee and having these other Subcommittees so people can zoom focus on their areas of specialties and expertise to add to the factors at the Mbit committee as well as at the steering levels so we have that from top to down.",78,,
290,0.97,1666.531,1667.732,"Did I Miss anything, Aaron?",78,,
291,0.97,1667.732,1683.782,"To a certain degree, it's a basic concept that we know young people between the ages of 14 and 24 are engaged in certain types of support, especially when those folks are coming from poverty Situationses or from housing instability, and different things like that.",79,,
292,0.97,1683.782,1693.825,"So there's some natural Folkses that we reach out to that do housing, or who do probation services or different things like that, that we've mentioned.",79,,
293,0.97,1693.825,1702.834,"Some of it is organic into when Youngs people need support, there are certain entities that step up in parts of different rounds.",79,,
294,0.97,1702.834,1704.836,So we just target those folks there.,79,,
295,0.97,1704.836,1710.408,"Even church based folks, people who are really focused on supporting young people.",79,,
296,0.97,1710.408,1712.677,We're always open to Whoever those folks are.,79,,
297,0.97,1712.677,1732.497,"Whoever those entities are, and I think not only does the steering committee help to do that, but we also have folks that are boots on the ground that really influence who we should go after as well, because there is the ever changing environment as to regards to who is supporting young people in what way we are.",79,,
298,0.97,1732.497,1748.246,"We just try to stay in tune, and continue to always reach out, and to talk about it as we're doing right now, talk about our services and try to get as many folks involved at any level.",79,,
299,0.97,1748.246,1753.985,It's also about volunteers and community levels as well.,79,,
300,0.97,1753.985,1754.552,Thank you.,80,,
301,0.97,1754.552,1758.423,"If you'll switch the next slide, I think this is Aaron's slide.",81,,
302,0.97,1758.423,1759.557,This is the on the ground work.,81,,
303,0.97,1759.557,1763.962,"This is Aaron's team, and what they're doing out there in the community.",81,,
304,0.97,1763.962,1769.567,"So our Street outreach team, the life of free program has been around for several years.",82,,
305,0.97,1769.567,1776.174,Started out a long time ago and it's moved into a program for the 11 plus years.,82,,
306,0.97,1776.174,1800.598,"These are all folks that are have lived experience, that are coming from the community, likely have had some gang ties or influence in their life directly, or through family members, and they're out on the streets every day, meeting with the people on their case levels, and doing outreach to other folks too, that are out there that would like to get these services.",82,,
307,0.97,1800.598,1803.868,"We get them connected to our program, and start to work with them every day.",82,,
308,0.97,1803.868,1832.03,"We have a group of about 12 outreach workers that are literally out on the streets at the schools, at the stores, wherever the parks, wherever young people might be that are potentially involved in gang activity, and we literally go out to them and walk up to them and engage, and just try to get them to start working with us, and find out what their goals are and take it from there.",82,,
309,0.97,1832.03,1845.143,"We have a Seattle team of about six folks, and six folks who work throughout the rest of the county.",82,,
310,0.97,1845.143,1858.823,"The outreach folks are on the day-to-day activities, whereas the case managers provide more of a direct link or connections to other based organizations, substantive providers, employment services, really anything.",82,,
311,0.97,1858.823,1866.231,"Food, housing, whatever that young person identifies as a basic need, the case managers help provide, connect to those services.",82,,
312,0.97,1866.231,1891.623,"I'll just say on top of the live and free program, we also work with freedom project Washington as well, as I mentioned with the relationships and connections and community, we have a number of different folks that we're working with, and we have, it's great that we have the opportunity to work with two outreach providers instead of just the one.",83,,
313,0.97,1891.623,1904.669,"They have the team, and the team that sometimes carries folks on their own, and also partners with the alive and free team to work with young people as well, and have those hand off the services.",83,,
314,0.97,1904.669,1909.04,"Billy, next slide.",84,,
315,0.97,1909.04,1913.444,"And actually, Ann this is your work really as well on the ground.",84,,
316,0.97,1913.444,1914.779,Do you mind covering this one?,84,,
317,0.97,1914.779,1920.652,"As I said, it takes quite a bit of time to develop relationships with young people.",85,,
318,0.97,1920.652,1923.121,Especially when they don't know us.,85,,
319,0.97,1923.121,1931.863,It does help a lot of times differ from our different clients to reach out to their family and friends and connect to them that way.,85,,
320,0.97,1931.863,1938.102,"There is a model, you come in at level one, and hopefully graduate the program to level four.",85,,
321,0.97,1938.102,1942.04,"You can take anywhere from six to nine Monthses, sometimes a year.",85,,
322,0.97,1942.04,1944.676,Sometimes we have people coming in for three months or so.,85,,
323,0.97,1944.676,1951.95,But the real meat and potatoes of the work is those relationships as Billy mentioned.,85,,
