index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
99,0.97,49683.734,49685.602,So I highly support both of these pieces of legislation.,7,,
100,0.97,49685.602,49687.404,And also the rent control bill.,7,,
101,0.97,49687.404,49689.94,And I'm encouraging all committee members to support the bill as well and vote for them.,7,,
102,0.97,49689.94,49694.111,Thank you.,7,,
103,0.97,49694.111,49697.781,"Next we have Corey brewer, followed by Esean burns and Karen Taylor go.",8,,
104,0.97,49697.781,49698.181,"Ahead, Cory.",8,,
105,0.97,49704.654,49707.09,"Hi, thank you.",9,,
106,0.97,49707.09,49709.292,Corey brewer with Windermere property management.,9,,
107,0.97,49709.292,49713.53,Primarily representing the small mom and pop housing provider community.,9,,
108,0.97,49713.53,49719.503,So I wanted to provide some context about the cost of providing and maintaining rental housing.,9,,
109,0.97,49719.503,49729.179,I heard one of the candidates running for Mayor recently explained that a mortgage is a form of 30-year rent control for a homeowner.,9,,
110,0.97,49729.179,49731.114,I did some research.,9,,
111,0.97,49731.114,49737.354,I looked up a handful of our clients in Seattle at random to track their property tax increases.,9,,
112,0.97,49737.354,49754.137,Here's a list of some of the Year-Over-Year percentage increases that I found.,9,,
113,0.97,49756.306,49756.44,10.4%.,9,,
114,0.97,49756.44,49759.109,11.3%.,9,,
115,0.97,49759.109,49759.309,12.2%.,9,,
116,0.97,49759.309,49759.743,15.3%.,9,,
117,0.97,49759.743,49759.943,17.5%.,9,,
118,0.97,49759.943,49760.143,19.6%.,9,,
119,0.97,49760.143,49760.477,24.1%.,9,,
120,0.97,49760.477,49760.677,29.9%.,9,,
121,0.97,49760.677,49767.818,I have invited everyone on the Council via E-mail to participate in conversation about this with my office.,9,,
122,0.97,49767.818,49768.952,I'd like to invite you again.,9,,
123,0.97,49768.952,49775.892,It doesn't seem like you're interested in hearing from a panel.,9,,
124,0.97,49775.892,49786.369,Housing provider providers.,9,,
125,0.97,49811.528,49821.438,To purchase housing providers who may deny the outrageous increases.,10,,
126,0.97,49821.438,49831.615,"The point mentioned by the earlier Commenter, rents raised by the average Seattle landlord 18.7% since June.",10,,
127,0.97,49831.615,49840.724,"If that process continued over the whole year, that would be a 40% increase, outpacing the 25%.",10,,
128,0.97,49840.724,49848.298,"So this is gonNA increase, people are gonNA get forced out of their homes.",10,,
129,0.97,49848.298,49849.199,Encouraging the process of Gentrification.,10,,
130,0.97,49849.199,49853.17,Which is something I encourage you to help stop by supporting this legislation.,10,,
131,0.97,49853.17,49856.84,Next is Karen Taylor.,11,,
132,0.97,49856.84,49858.074,Followed by Barbara Freem and Dwight Solano.,11,,
133,0.97,49871.555,49882.365,"My name's Karen Taylor, and I'm calling in to giving some Heads-Up about rent increases.",12,,
134,0.97,49882.365,49887.103,I'm very happy that the Six-Term lease recall has been closed.,12,,
135,0.97,49887.103,49890.207,That's an enormous relief in my life.,12,,
136,0.97,49890.207,49894.911,"As this legislation came through, I realized you could still get rid of me with economic Eviction.",12,,
137,0.97,49894.911,49897.547,And it takes me months and months to find a place if I can.,12,,
138,0.97,49897.547,49916.7,"So it seems like Oh, Yeah, that's a common sense for me to be able to prepare for that process.",12,,
139,0.97,49919.336,49921.638,So thanks for proposing this legislation.,12,,
140,0.97,49921.638,49923.874,"Barbara, followed by Dwight Solano, and Matthew Smith.",13,,
141,0.97,49923.874,49925.275,"Go ahead, Bash R.A.",13,,
142,0.97,49929.246,49937.754,My husband and I are longtime homeowners.,14,,
143,0.97,49937.754,49943.393,Seattle rents rose 9% from January to April.,14,,
144,0.97,49943.393,49948.632,And annualized percent of 40%.,14,,
145,0.97,49948.632,49956.072,And I would say to the man that's Disingenuous to compare it to a rental increase.,14,,
146,0.97,49956.072,49971.855,I stand in solidarity with Renters and urge the Seattle city Council to stand with working class Renters.,14,,
147,0.97,49971.855,49979.029,Require landlords to give six months notice to raise rents and provide assistance when they force tenants to move because of a big rent increase.,14,,
148,0.97,49979.029,49982.465,Thank you.,14,,
149,0.97,49986.503,49988.972,Followed by Matthew Smith and Karen Dawson.,15,,
150,0.97,49988.972,49992.676,"Hi, my name is Brice, I work in the central district.",16,,
151,0.97,49992.676,50007.023,And I'm calling in to urge the committee to support Collin member Sawant's bill to require landlords to provide six months notice for rent increases and provide rent assistance.,16,,
152,0.97,50007.023,50012.729,Seattle law only requires landlords to give tenants two months notice for rent increases.,16,,
153,0.97,50012.729,50020.603,The staggering pace of rent increase means that thousands will be forced to move.,16,,
154,0.97,50020.603,50026.209,And two months notice isn't enough.,16,,
155,0.97,50026.209,50033.316,Especially in light cost Vid debt.,16,,
156,0.97,50033.316,50040.69,Especially given that Seattle landlords raise rent an average of 18.7% between January and June.,16,,
157,0.97,50040.69,50046.796,"Which will cost a typical Seattle Renter an additional $3,300 a year.",16,,
158,0.97,50046.796,50054.904,"It's critical that we pass this legislation now and continue fighting for more Renters' protections, including residential and commercial rent control.",16,,
159,0.97,50054.904,50055.972,Thank you.,16,,
160,0.97,50055.972,50058.108,Matthew Smith.,17,,
161,0.97,50058.108,50059.242,Followed by Catherine Dawson and Pamela Woodrow.,17,,
162,0.97,50059.242,50062.979,"Go ahead, Matthew.",17,,
163,0.97,50062.979,50065.949,My name is matt Smith.,18,,
164,0.97,50065.949,50076.326,I'm a Renter in district 2. I'm calling in to support Council member Sawant's bill to give six months notice for rent increases and relocation assistance for economic Evictions.,18,,
165,0.97,50076.326,50081.031,My lease is about to come up in two months.,18,,
166,0.97,50081.031,50084.3,And it is not enough for working people to plan to move.,18,,
167,0.97,50084.3,50091.207,I had to move after my last from the central district where my housing was.,18,,
168,0.97,50091.207,50096.179,Luxury housing that I couldn't afford.,18,,
169,0.97,50096.179,50105.321,And a Commenter earlier said that people rent back in 2017 nearly half of Seattle Renters were paying over a third of their income in rent.,18,,
170,0.97,50105.321,50106.823,And income burdens.,18,,
171,0.97,50106.823,50119.836,"And that is a huge, huge struggle for working people when they're told two months before their lease is up they have to come up with that extra money to pay that rent for next month or face the huge costs of moving.",18,,
172,0.97,50119.836,50120.603,I support this legislation.,18,,
173,0.97,50120.603,50124.974,I urge the Council to pass it without delay.,18,,
174,0.97,50124.974,50128.078,Catherine Dawson followed by Pamela Woodruff.,19,,
175,0.97,50128.078,50128.278,Go ahead.,19,,
176,0.97,50130.213,50132.382,"I'm Catherine, I'm a Renter in district three.",20,,
177,0.97,50132.382,50151.201,And I'm calling in support of Council member Sawant's Renter protection.,20,,
178,0.97,50151.201,50154.237,Renter protections can prevent some Evictions.,20,,
179,0.97,50154.237,50171.988,And also support the Foorlt of Seattle has been skyrocketing beyond the reach of most workers.,20,,
180,0.97,50176.392,50191.774,"It really seems rent Eviction comes from those small company, not from individual family owners.",20,,
181,0.97,50191.774,50196.646,We cannot allow huge corporate landlords to maintain a profit at the expense of Seattle Renters.,20,,
182,0.97,50196.646,50196.846,Thank you.,20,,
183,0.97,50198.848,50205.722,"Go ahead, Pamela.",21,,
184,0.97,50205.722,50208.124,"Hi, I'm Pamela Woodruff.",22,,
185,0.97,50208.124,50208.691,Can you hear me okay?,22,,
186,0.97,50208.691,50210.76,Yes.,23,,
187,0.97,50210.76,50218.468,And I'm a small housing provider for the past ten years of one detached cottage in North Seattle.,24,,
188,0.97,50218.468,50219.969,I'm not a corporate landlord.,24,,
189,0.97,50219.969,50222.171,There's no Shell corporation here.,24,,
190,0.97,50222.171,50228.144,It's just me.,24,,
191,0.97,50228.144,50237.554,I'm speaking in opposition to Cb119585 and related bills that require 180 days notice of rent increase.,24,,
192,0.97,50237.554,50245.361,"Most of us small landlords, myself included, are operating on a very thin profit margin if we make any profit at all.",24,,
193,0.97,50245.361,50245.862,Many.,24,,
194,0.97,50245.862,50259.475,Us are paying off the renovation loans we used to create this housing.,24,,
195,0.97,50259.475,50261.444,The unintended consequence.,24,,
196,0.97,50261.444,50262.412,These and other ordinances.,24,,
197,0.97,50262.412,50266.149,Many providers are taking their Renters off the market.,24,,
198,0.97,50266.149,50268.284,It isn't sustainable for providers.,24,,
199,0.97,50268.284,50269.218,It's not sustainable.,24,,
200,0.97,50269.218,50270.72,Please don't pass this ordinance.,24,,
201,0.97,50270.72,50274.691,"Or if you do, make an exception for providers with six or fewer units.",24,,
202,0.97,50274.691,50274.991,Thank you.,24,,
203,0.97,50282.332,50283.866,Johnny Quin followed by Monica Jesuita.,25,,
204,0.97,50283.866,50284.3,"Go ahead, Jordan.",25,,
205,0.97,50294.043,50295.078,My name's Jordan.,26,,
206,0.97,50295.078,50298.214,I'm a Renter in district two.,26,,
207,0.97,50298.214,50306.389,I'm speaking in support of Council member Kshama Sawant's upcoming legislation.,26,,
208,0.97,50306.389,50323.439,And urging the city to specifically fund the new hope affordable housing project.,26,,
209,0.97,50337.12,50351.601,Black and Brown working class families have been pushed out of the District for decades because of Gentrifying areas and pushed out by landlords.,26,,
210,0.97,50351.601,50352.535,Fund the affordable housing project.,26,,
211,0.97,50359.676,50360.109,Monica Jetsieta.,27,,
212,0.97,50360.109,50360.51,Go ahead Monica.,27,,
213,0.97,50369.485,50372.155,Can you hear me?,28,,
214,0.97,50372.155,50372.488,Yes.,29,,
215,0.97,50372.488,50377.593,Awesome.,30,,
216,0.97,50377.593,50377.927,"Hi, everyone.",30,,
217,0.97,50377.927,50380.096,My name is Monica.,30,,
218,0.97,50380.096,50394.444,I urge the support of these bills for Renter rights.,30,,
219,0.97,50394.444,50397.947,It's not fair that they just want to raise rents.,30,,
220,0.97,50397.947,50410.36,"If that's the way they have been, the landlords have raised the rent where we can't afford it anymore, the landlord must pay their tenant three months rent assistance cost.",30,,
221,0.97,50410.36,50416.265,"Including apartment search and first and last security deposit, and also pet deposit if need be.",30,,
222,0.97,50416.265,50425.508,"The comment of the full-time job apartment before, by the young lady, also the mental stress of finding a place.",30,,
223,0.97,50425.508,50429.545,Not knowing where you're going to live is really scary.,30,,
224,0.97,50429.545,50440.49,And our lives are in your hands and we need help.,30,,
225,0.97,50441.791,50444.06,"I sent you all know E-mail if you want to look at it, please.",30,,
226,0.97,50444.06,50448.431,Thank you all for what you do.,30,,
227,0.97,50448.431,50450.133,"Sorry, Monica.",31,,
228,0.97,50450.133,50451.367,I see I cut you off.,31,,
229,0.97,50451.367,50452.802,But I really appreciate your comment.,31,,
230,0.97,50452.802,50456.038,And we will definitely look for your E-Mails.,31,,
231,0.97,50456.038,50460.343,"Please feel free to send your full comment to me, and I will look at it.",31,,
232,0.97,50460.343,50466.549,And I certainly appreciate the point you made about what is being faced by low-income Renters.,31,,
233,0.97,50466.549,50466.949,"Go ahead, Karen.",31,,
234,0.97,50474.056,50481.597,"I'd like to urge the Council to pass six months notice for rent increases, and also relocation assistance.",32,,
235,0.97,50481.597,50492.008,"I support every policy posted on Council member Sawant's Renters' bill of right, which includes policy that local community organizations and workers have been in need of.",32,,
236,0.97,50492.008,50493.843,And are fighting for for years.,32,,
237,0.97,50493.843,50498.414,And it's becoming more of an emergency and Morure Gent.,32,,
238,0.97,50498.414,50501.317,The Postcovid rent HIKES are only getting started.,32,,
239,0.97,50501.317,50506.455,And affordable housing is going to become an even greater crisis.,32,,
240,0.97,50506.455,50509.025,If nothing is done.,32,,
241,0.97,50509.025,50513.429,"Or if we go for, like, lower incremental solutions.",32,,
242,0.97,50513.429,50517.8,The human need for housing can't just be used as the latest cash cow for investors.,32,,
243,0.97,50517.8,50519.836,And that's what I support now.,32,,
244,0.97,50519.836,50535.351,"I also support returning land to displaced communities, with the new hope missionary Baptist church proposal to build 78 unit was affordable housing for black special district communities.",32,,
245,0.97,50535.351,50536.986,And at a permanently affordable price.,32,,
246,0.97,50536.986,50540.056,That land never should have been stolen from the community in the first place.,32,,
247,0.97,50540.056,50543.292,And it's now worth millions and millions of dollars.,32,,
248,0.97,50543.292,50545.595,Thank you.,32,,
249,0.97,50545.595,50548.364,"Sonia, followed by Elaine McArthur.",33,,
250,0.97,50548.364,50550.6,And Marlene Marsh.,33,,
251,0.97,50557.44,50559.642,I'm a working mom and a landlord.,34,,
252,0.97,50559.642,50565.248,And I'm urging all Council members to support these two Renters' rights bills coming from Council member Sawant.,34,,
253,0.97,50565.248,50569.252,Wean the crisis for Renters is deepening.,34,,
254,0.97,50569.252,50571.687,The pandemic's not over.,34,,
255,0.97,50571.687,50578.794,We're seeing corporate Landloerpds already started pushing up land at 2.5 times the national average which is really shocking.,34,,
256,0.97,50578.794,50584.333,And it is looking unlikely that my children will ever move out of the house with the skyrocketing rent.,34,,
257,0.97,50584.333,50587.77,And I think that should be deeply troubling to many people.,34,,
258,0.97,50587.77,50591.707,And nobody else has answers to this Besides Council member Sawant.,34,,
259,0.97,50591.707,50595.544,This is really illustrating why we need rent control.,34,,
260,0.97,50595.544,50603.185,"As a landlord, that doesn't scare me because it's the corporate landlords and Slumlords who keep jacking up rent by more than 10%.",34,,
261,0.97,50603.185,50605.788,So please pass rent control.,34,,
262,0.97,50605.788,50622.972,So we can Preemptively avoid those unintended consequences.,34,,
263,0.97,50637.987,50638.487,Emily MacArthur.,35,,
264,0.97,50638.487,50640.656,I'm a Renter in the deputy district.,35,,
265,0.97,50640.656,50650.499,"Last weekend at our community picnic, I spoke to an elderly Renter who lives in a building primarily on fixed income.",35,,
266,0.97,50650.499,50661.143,"She broke into tears as she explained the landlord was raising the rent by over $150, she doesn't know where she and her neighbors are going to find that money in the next two months.",35,,
267,0.97,50661.143,50667.016,Moving belongings over two years isn't viable for elderly neighbors.,35,,
268,0.97,50667.016,50672.788,They're just one of many examples of why we need this six-month notice of rent HIKES.,35,,
269,0.97,50672.788,50687.103,"Month-Over-Month, rent control to protect the most vulnerable in our state.",35,,
270,0.97,50687.103,50690.873,We know our community needs much more.,35,,
271,0.97,50690.873,50695.845,We need to increase the Amazon tax to support affordable housing in Seattle.,35,,
272,0.97,50695.845,50700.65,I urge all Council members to vote yes.,35,,
273,0.97,50700.65,50703.586,Molly Marsh followed by Jim Henderson.,36,,
274,0.97,50703.586,50703.919,"Go ahead, Marlene.",36,,
275,0.97,50708.924,50709.859,Hello.,37,,
276,0.97,50709.859,50710.96,My name is Marlene Marsh.,37,,
277,0.97,50710.96,50715.865,I am a public high school teacher and have been a public high school teacher for over 20 years.,37,,
278,0.97,50715.865,50721.804,"My partner and I have a modest home with an Adu, which we have rented for Below-Market value for many years.",37,,
279,0.97,50721.804,50723.839,We're concerned about the current proposals.,37,,
280,0.97,50723.839,50727.543,We strongly believe in rent control and having affordable housing.,37,,
281,0.97,50727.543,50739.588,"However, we would like the Council to consider to please identify and distinguish between corporate and Multiunit landowners versus the single-family homeowners when you apply these new rules.",37,,
282,0.97,50739.588,50742.425,You're comparing a David and a Goliath.,37,,
283,0.97,50742.425,50746.462,This is not what the Council is aiming to do.,37,,
284,0.97,50746.462,50747.663,This is my opinion.,37,,
285,0.97,50747.663,50757.206,But I definitely believe this would hurt the rental market as the Davids would not be able to support renting units with such draconian measures.,37,,
286,0.97,50757.206,50763.512,"We would like the proposals to be fair and just for single families, homeowners such as ourselves.",37,,
287,0.97,50763.512,50767.65,"Who support our tenant, and share the property with them.",37,,
288,0.97,50767.65,50773.155,Please consider separating out single-family homeowners from these draconian measures.,37,,
289,0.97,50773.155,50773.522,Thank you.,37,,
290,0.97,50773.522,50780.029,Jim Henderson followed by Gabriel Mahon.,38,,
291,0.97,50785.201,50789.305,"Good afternoon, Madame chair and committee members.",39,,
292,0.97,50789.305,50795.945,"My name is Jim Henderson, representing more than 5,000 small housing providers of the rental housing Association of Washington.",39,,
293,0.97,50795.945,50799.982,My members oppose the 180-Day notice to increase rent.,39,,
294,0.97,50799.982,50807.289,This bill will directly and significantly impact Railriders that rely on the housing that our members provide in your community.,39,,
295,0.97,50807.289,50823.439,A 180-Day notice for rental increase doesn't allow housing providers to match the increased costs of providing housing.,39,,
296,0.97,50868.317,50874.19,"My name is Gabriel, I'm a Temp worker and resident and Renter in the central district.",40,,
297,0.97,50874.19,50886.135,And I'm calling in support of the council member Sawant's proposals for 180 days notice for rent change as well as rental assistance in the case of Eviction.,40,,
298,0.97,50886.135,50891.04,Our whole apartment building was recently bought by another corporate manager.,40,,
299,0.97,50891.04,50902.585,And all of the resident in the 40-Plus units are totally anxious about how much their rent is gonNA go up or not go up.,40,,
300,0.97,50902.585,50907.356,Because we know that the new management company has aspirations with how much they can get.,40,,
301,0.97,50907.356,50912.895,"For many of us, we're just not clear if we can continue to stay in our units or not.",40,,
302,0.97,50912.895,50915.631,And this 180 days notice is just a No-Brainer.,40,,
303,0.97,50915.631,50922.671,I haven't met a single Renter or person in the community who doesn't share that opinion as well.,40,,
304,0.97,50922.671,50926.909,So please help our communities and to our apartment complex and pass the 180 days notice in rental assistance.,40,,
305,0.97,50926.909,50928.143,Thank you.,40,,
306,0.97,50930.846,50933.382,Thank you to everybody who spoke in public comment.,41,,
307,0.97,50933.382,50946.595,And I also wanted to share with members of the public that we got a message from Council member Morales's office several minutes ago saying they just wrapped up in the board of health meeting.,41,,
308,0.97,50946.595,50951.1,He will get to this committee as soon as he can.,41,,
309,0.97,50951.1,50952.601,We appreciate that notification.,41,,
310,0.97,50952.601,50970.452,And our first agenda item is a community panel of Renters and Renters' rights advocates who will give their viewpoint and also share data on why they believe some of these bills are extremely important.,41,,
311,0.97,50970.452,50976.258,I will read out the names.,41,,
312,0.97,50976.258,50985.134,And I know many of you already know your relational affiliation for the record and go with your point.,41,,
313,0.97,50985.134,50991.74,I was going to start with Tran Larson because I know they have a dining commitment they have to get to.,41,,
314,0.97,50991.74,50992.308,So please welcome Tran.,41,,
315,0.97,50994.944,50997.713,Hi.,42,,
316,0.97,50997.713,50998.447,Good afternoon.,42,,
317,0.97,50998.447,50999.782,Thanks for having me.,42,,
318,0.97,50999.782,51011.226,I'm just here in support of the proposed bill that Council member Sawant's office is introducing.,42,,
319,0.97,51011.226,51013.996,"At Hjp, we strongly support tenant protections.",42,,
320,0.97,51013.996,51016.065,Moving is really Unaffordable for most folks.,42,,
321,0.97,51016.065,51022.938,And especially if you're asking them to move in such a short notice.,42,,
322,0.97,51022.938,51028.31,"And if they can't afford the place, families are Riving thousands of dollars on having to save up.",42,,
323,0.97,51028.31,51034.316,And the majority of Americans don't even have an extra few hundred in the bank lying around.,42,,
324,0.97,51034.316,51083.365,I think it's just really an impossible ask for folk folks.,42,,
325,0.97,51083.365,51086.368,I think we all know without laws to back them up.,42,,
326,0.97,51086.368,51088.37,You can throw all the attorneys in the world at the problem.,42,,
327,0.97,51088.37,51096.578,"But t the end of the day, they can only do what's allowed under state law.",42,,
328,0.97,51096.578,51098.347,Absolutely.,43,,
329,0.97,51098.347,51099.515,Very well noted.,43,,
330,0.97,51099.515,51102.418,And my office intends to and looking forward to.,43,,
331,0.97,51102.418,51106.622,We have a little bit of time so we can work on that.,43,,
332,0.97,51106.622,51113.195,"Just to share with the public, the housing has reported this.",43,,
333,0.97,51113.195,51116.198,That Evictions are becoming housing Evictions that affect our communities.,43,,
