index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
61,0.97,343.276,361.561,"I am here to comment on the film Commission proposal, because as an actress and Screenwriter and screen actors Guild member I am concerned the proposal does not have any Verbiage about housing and I feel housing is a huge issue for the artist exodus in Seattle.",13,,
62,0.97,361.561,372.472,"We have lost, well, not lost, but a lot of friends had to move away because housing here is the biggest obstacle to the art community.",13,,
63,0.97,372.472,373.84,I wanted to add that consideration.,13,,
64,0.97,373.84,374.14,Thank you.,13,,
65,0.97,374.14,374.807,Inc.,14,,
66,0.97,374.807,377.443,You.,14,,
67,0.97,377.443,383.449,Our next person is Kate Becker.,14,,
68,0.97,383.449,390.189,"Good morning, Councilmembers.",15,,
69,0.97,390.189,396.262,"I was not planning to testify this morning, but I changed my mind, because how could I Miss the opportunity to talk with you all about the film Commission.",15,,
70,0.97,396.262,402.001,"My name is Kate Becker, I am the creative economy and recovery director.",15,,
71,0.97,402.001,414.981,Prior to serving in the executive office I was the director for the office of music for the city of Seattle for five years and have worked with the film industry throughout these last nine years.,15,,
72,0.97,414.981,431.964,I am so excited about the opportunity to have a film Commission and have industry and community voices from the industry at the table with city leaders to help advance this industry which will provide clean jobs and help tell our stories and get them out to the world.,15,,
73,0.97,431.964,437.737,"Not just stories, but also commercial capital.",15,,
74,0.97,437.737,443.543,"The film industry works with companies to market materials and export products to the world, so all very important.",15,,
75,0.97,443.543,445.845,I want you to know it is a critical moment in time.,15,,
76,0.97,445.845,451.818,The state has just got a $15 million tax incentive for the film industry.,15,,
77,0.97,451.818,463.095,"At King County we have a new film initiative and we have harbour Island studios, the first major scale Soundstage in the region since 1996.",15,,
78,0.97,463.095,468.801,"The city coming on with the film Commission, it is a nice Trifecta for all of us to move forward together to grow this industry.",15,,
79,0.97,468.801,483.683,I look forward to your support and want you to know that King County stands ready to partner with the city of Seattle and whatever we need to do to grow the film industry here.,15,,
80,0.97,483.683,485.918,Thank you very much.,15,,
81,0.97,485.918,486.519,Thank you.,16,,
82,0.97,486.519,495.228,"I believe we have one Speaker on the phone, so I will call on Tom Mara.",16,,
83,0.97,495.228,503.903,"Hello, thank you Councilmember.",17,,
84,0.97,503.903,512.078,Recently retired after 34 years--two things I would like to say briefly.,17,,
85,0.97,512.078,513.913,One is to echo what Kate had been mentioning.,17,,
86,0.97,513.913,520.853,I am excited about being able to accelerate economic development for the film industry.,17,,
87,0.97,520.853,537.436,"There are so many different kinds of jobs that will be upheld by any strategy moving forward and the second thing I would love to say is count on the Seattle film festival as a partner, as a champion for the Council moving forward.",17,,
88,0.97,537.436,546.445,"Lastly, appreciation to the committee for bringing this legislation to this point and I wholeheartedly support it.",17,,
89,0.97,546.445,549.448,"Many, many thanks.",17,,
90,0.97,549.448,552.118,"Thank you very much, Tom.",18,,
91,0.97,552.118,562.261,Are there any other speakers ready to speak?,18,,
92,0.97,562.261,563.262,I am not pulling up any.,18,,
93,0.97,563.262,564.897,"Okay, that is all about remote speakers.",18,,
94,0.97,564.897,568.968,"If there is nobody else in the audience that wishes to speak, I will close public comment.",18,,
95,0.97,568.968,570.136,All right.,18,,
96,0.97,570.136,576.709,Will the clerk please read item number one into the record.,18,,
97,0.97,576.709,578.244,Agenda item number one.,19,,
98,0.97,578.244,593.125,"Cb 120412, and ordinance relating to the establishment of the Seattle film Commission and adding new chapters to the Seattle municipal code and amending sections of the municipal code, up for discussion and possible vote.",19,,
99,0.97,593.125,595.761,Thank you very much.,20,,
100,0.97,595.761,610.81,At our August 10 meeting we had an in depth meeting and discussion with Council central staff and also the office of economic development on the bill in the draft form.,20,,
101,0.97,610.81,624.423,"I spoke with a major driver of economic development in the creative economy, as well as in Seattle's economy as a whole, because so many of the skills required in film are used in other sectors.",20,,
102,0.97,624.423,625.458,Those are living wage jobs.,20,,
103,0.97,625.458,630.096,I also laid out the long history of advocacy for a film Commission.,20,,
104,0.97,630.096,648.614,"And most recently that was with the creation of, driven by largely--I have to extend appreciation to my colleagues--Councilmember Herbold and Morales and Sawant.",20,,
105,0.97,648.614,654.553,There was a film task force formed in 2019 and they represented a broad Cross- section.,20,,
106,0.97,654.553,658.29,"In fact, every segment of the film industry.",20,,
107,0.97,658.29,672.371,"These diverse members had their primary concern as a diversity of race, age, and gender in the film industry and how to advance that three film Commission.",20,,
108,0.97,672.371,680.579,They produced a report in 2020 and this legislation is based on those recommendations.,20,,
109,0.97,680.579,685.184,"So, last weekend was the ninth annual Seattle film summit.",20,,
110,0.97,685.184,695.061,"In case you have never been, that is a gathering of creative's and Nonprofits, labor, policymakers, educational institution.",20,,
111,0.97,695.061,708.507,"Like shoreline community college, Cornish, and even the International stunt school, which is based in Everett and is world-famous.",20,,
112,0.97,708.507,709.241,Who knew?,20,,
113,0.97,709.241,711.143,I didn't.,20,,
114,0.97,711.143,711.744,But now I do.,20,,
115,0.97,711.744,732.898,"I was invited to be a keynote Speaker to talk about establishing a film Commission in Seattle and after my talk, the Commissioner of the film office, the film office Commissioner, came up to me and she looked straight in my eyes and she said, Seattle has to have a film Commission.",20,,
116,0.97,732.898,739.238,To be taken seriously by producers who are looking for a location.,20,,
117,0.97,739.238,750.249,"Because they want to see that government has skin in the game and they will be a positive partner, if they choose to locate there and do a production.",20,,
118,0.97,750.249,753.419,"So, mind you, Montana knows how to promote itself.",20,,
119,0.97,753.419,772.705,"They have had a film office since 1974 and from July, let's see, July, 2020 two June, 2022, 119 productions have been filmed there.",20,,
120,0.97,772.705,775.741,You may have heard of big sky or Yellowstone.,20,,
121,0.97,775.741,777.743,That keeps coming up on my feed.,20,,
122,0.97,777.743,783.048,That translates to 840 local jobs and an economic impact of $154 million.,20,,
123,0.97,783.048,794.86,"So that was a new angle for me, coming from sort of another place, outside of what I have been talking about so far.",20,,
124,0.97,794.86,799.298,"So if the question is, why do we need another Commission?",20,,
125,0.97,799.298,800.833,Or why is a film Commission important?,20,,
126,0.97,800.833,807.072,"I would say, why would we not have a film Commission?",20,,
127,0.97,807.072,818.817,It is what our creative's want and need to thrive in Seattle and it is also what our city needs to fulfill our promises for advancing equity and opportunity.,20,,
128,0.97,818.817,839.738,"And as we heard in public comment, it is what our region and state needs to take advantage of this historic moment of $15 million of new incentives and everything going on at the county and the opening of harbor Island studios.",20,,
129,0.97,839.738,845.544,It's what we need to align policies to put Seattle back on the map as the best city to make film in the nation.,20,,
130,0.97,845.544,852.318,"So, with that, I am going to turn it over to Yolanda from central staff.",20,,
131,0.97,852.318,855.721,We are in the last episode of a very long journey.,20,,
132,0.97,855.721,861.66,She will go over the legislation and then we will open it up for questions.,20,,
133,0.97,861.66,867.366,"Go ahead, Yolanda.",20,,
134,0.97,867.366,870.402,I've got to find my Unmute button.,21,,
135,0.97,870.402,876.108,"All right, Yolanda Council central staff.",21,,
136,0.97,876.108,887.486,"I will be going over Council bill 120412, which would establish a new film Commission as described by Councilmember Nelson.",21,,
137,0.97,887.486,889.955,"So, presentation, we will just be providing a Recap of the proposal.",21,,
138,0.97,889.955,900.499,It was discussed at Committee at length last month by Councilmember Nelson.,21,,
139,0.97,900.499,920.085,I will also NOTE some minor changes that were made between the introduction draft and that draft that is in the legislation before you today and then discuss some of the potential impacts of the creation of this new Commission.,21,,
140,0.97,920.085,928.494,"So, as a quick summary, legislation was developed in collaboration with the office of economic development and film industry representatives.",21,,
141,0.97,928.494,957.222,"So, this Council bill 120412 would establish a new Seattle film Commission staffed by the office of economic development, otherwise known as Oed, to advise and make recommendations to the city on the development of policies and programs that enhance the economic development of Seattle's film industry, including promoting the sustainable growth of family wage jobs for workers who have been historically Underrepresented in the industry.",21,,
142,0.97,957.222,974.606,"The goals of the Commission are to inform and influence the regional film industry and community, in partnership with the city, to address disparities caused by systemic racism, so that Seattle is at the forefront of driving equity, inclusion, and economic prosperity.",21,,
143,0.97,974.606,986.352,"And to advance the city's economic development priorities in the creative economy, by serving as a Conduit between the city, the film industry, and the community to attract and retain local, regional, national, and global business.",21,,
144,0.97,986.352,997.763,Build inclusive career pathways into the film industry and advise on the development of efforts that reinforce and grow the role of film in the regions content and creative industries.,21,,
145,0.97,997.763,1003.102,"In terms of membership, the Commission would have 11 members.",21,,
146,0.97,1003.102,1010.776,"Five appointed by the Mayor, five appointed by the Council, and one by the Commission members once the other 10 have been appointed.",21,,
147,0.97,1010.776,1021.72,All of these appointments would be confirmed by the Council and you can see industry groups as listed on the slide.,21,,
148,0.97,1021.72,1024.79,Same as last time you saw.,21,,
149,0.97,1024.79,1034.533,"So in terms of duties, it would be engaging with industry professionals to inform development of city efforts.",21,,
150,0.97,1034.533,1038.604,Advocating for the interests of the local film industry to the city and wider community.,21,,
151,0.97,1038.604,1051.383,Collaborating with the city to ensure that Seattle's film priorities are in alignment with those of King County and Washington State and advising the city in the development of efforts to support the film industry.,21,,
152,0.97,1051.383,1062.561,"Such as equity and inclusion strategies, education, training and workforce development programs and improving permitting processes.",21,,
153,0.97,1062.561,1070.669,"Additionally, the Commission would be required to meet monthly and annually with the Seattle music Commission.",21,,
154,0.97,1070.669,1072.371,Elect a chair and vice chair every year.,21,,
155,0.97,1072.371,1079.011,"Terms would be three years, with a limit of serving a maximum of two consecutive terms.",21,,
156,0.97,1079.011,1082.481,Initial terms will be staggered to maintain stability over time.,21,,
157,0.97,1082.481,1086.752,As the Commission gets established.,21,,
158,0.97,1086.752,1095.494,"It also authorizes Oed to provide compensation, if serving on the Commission presents a financial hardship.",21,,
159,0.97,1095.494,1109.475,"So, just to highlight the differences between the Pre- introduction draft that was presented to the committee last month and the introduced version today.",21,,
160,0.97,1109.475,1115.147,Attachment one to the memo on the agenda shows a Redline version.,21,,
161,0.97,1115.147,1123.689,"Minor changes to clarify intent and align goals to that intent, specifically around the goal of increasing diversity, equity, and inclusion.",21,,
162,0.97,1123.689,1134.867,"Oed requested the removal of a reference to the city of Seattle industrial corporation, which is no longer active to anyone's knowledge.",21,,
163,0.97,1134.867,1136.235,Any questions so far?,21,,
164,0.97,1136.235,1136.401,No?,21,,
165,0.97,1136.401,1139.738,"So, potential impacts.",21,,
166,0.97,1139.738,1151.25,"Just noting that the city does have over 70 boards and commissions that provide advice and recommendations on a variety of topics to the Council, Mayor, and city departments.",21,,
167,0.97,1151.25,1165.43,There is no advisory board for the film industry in this new Commission would provide industry specific expertise to advise on the development of film related efforts to advance the city's economic development priorities in the creative economy.,21,,
168,0.97,1165.43,1176.074,"So you are aware, there is already a Seattle music Commission that was established initially by resolution in 2010.",21,,
169,0.97,1176.074,1177.142,Later codified in 2014.,21,,
170,0.97,1177.142,1187.686,The new film Commission would be required to meet annually with the existing music Commission to encourage collaboration between the two complementary industry groups.,21,,
171,0.97,1187.686,1200.399,"In terms of fiscal and administrative, the advisory body, as all advisory bodies, will require dedicated staffing to support its work and potentially additional funding to provide hardship compensation.",21,,
172,0.97,1200.399,1214.079,Noting that Oed has a film program manager position who is expected to be assigned responsibility for staffing this new Commission.,21,,
173,0.97,1214.079,1216.415,So no additional staff are anticipated to be required for this purpose.,21,,
174,0.97,1216.415,1220.786,The amount of hardship compensation cannot be known at this time.,21,,
175,0.97,1220.786,1240.505,Members would need to request compensation from Oed and Oed would then need to determine what an appropriate compensation rate would be and I am noting here that the city is currently in the process of evaluating compensation practices for advisory bodies across departments to help establish standards moving forward.,21,,
176,0.97,1240.505,1242.14,So that will inform that compensation rate.,21,,
177,0.97,1242.14,1253.685,"Once the numbers have been appointed, they may request additional ongoing funding to support their efforts, which has been the case for a number of the advisory bodies.",21,,
178,0.97,1253.685,1263.729,"For example the music Commission allocated $50,000 annually for the city music career days and industry Roadshows.",21,,
179,0.97,1263.729,1270.535,"It is also possible the work of the Commission could provide financial benefits to the city indirectly, via increased tax revenues.",21,,
180,0.97,1270.535,1280.078,"As the committee learned about last month and also during public comment by Kate Becker, there are a couple of related efforts at the state and county level.",21,,
181,0.97,1280.078,1297.162,"There was the increased business and occupation tax credit cap for the motion picture competitiveness program and also the recent opening of King County's harbor Island studios, in Seattle last year.",21,,
182,0.97,1297.162,1308.206,"In conjunction with the establishment of the Commission, these efforts combined could result in increased revenue for businesses in Seattle that are directly and indirectly related to film production.",21,,
183,0.97,1308.206,1323.588,"Finally on the topic of racial equity, one of the Commission's goals is to address disparities in the film industry that have resulted from systemic racism.",21,,
184,0.97,1323.588,1334.966,A report last year by a consulting firm found that black talent is Underrepresented throughout the industry at the national level and this disparity is particularly pronounced in positions at the executive level.,21,,
185,0.97,1334.966,1337.836,Which has been and continues to be predominantly white and male.,21,,
186,0.97,1337.836,1354.853,"This legislation recognizes this reality and the Commission, in partnership with the city, would endeavor to shift the industry and community so it is more welcoming and inclusive to black, indigenous, and other people of color.",21,,
187,0.97,1354.853,1358.49,"With that, that is the end of my overview of the legislation.",21,,
188,0.97,1358.49,1366.431,I will answer any questions.,21,,
189,0.97,1366.431,1368.066,Do my colleagues have any questions?,22,,
190,0.97,1368.066,1370.702,"Yes, Councilmember Herbold.",22,,
191,0.97,1370.702,1377.409,"Thank you so much and thank you, Madam chair, forgetting this work over the finish line, as you mentioned.",23,,
192,0.97,1377.409,1383.682,A number of us had been endeavoring.,23,,
193,0.97,1383.682,1387.119,"Years prior, under the previous administration.",23,,
194,0.97,1387.119,1397.929,I particularly requested recommendations from Oed back in 2019.,23,,
195,0.97,1397.929,1404.636,With oversight with the office of economic development.,23,,
196,0.97,1404.636,1407.672,"I also sponsored in 2020, requesting that Oed provide recommendations.",23,,
197,0.97,1407.672,1419.651,"Oed, to their credit, did provide a response in November, 2020, that did offer some high- level guidance.",23,,
198,0.97,1419.651,1424.322,But the legislation establishing the new Commission did not move forward until now.,23,,
199,0.97,1424.322,1429.394,"Again, thank you so much.",23,,
200,0.97,1429.394,1442.374,"One thing that you may have covered, Yolanda, but I did not catch, you talked about the creative industry positions within the office of economic development that are intended to support the film Commission?",23,,
201,0.97,1442.374,1445.043,Sure.,24,,
202,0.97,1445.043,1453.185,"So there is the film program manager position, which I believe you, Councilmember, helped create and budget a couple of years ago.",24,,
203,0.97,1453.185,1465.363,"There is currently a proviso on one of the positions that Councilmember Morales, I believe, sponsored during the budget last year.",24,,
204,0.97,1465.363,1466.932,That was the policy advisor position.,24,,
205,0.97,1466.932,1480.045,"So what was the creative industry director position, during last year's budget that got Repurposed into a new position.",24,,
206,0.97,1480.045,1482.547,"So that is more of a general, leadership role.",24,,
207,0.97,1482.547,1490.222,And then there was a proposal in the budget around creating this creative industry manager position.,24,,
208,0.97,1490.222,1498.897,So I believe Oed is in the process of kind of evaluating its workforce needs.,24,,
209,0.97,1498.897,1512.644,"There are also the folks doing the permitting for events, so those people continue to do what they are doing in those positions.",24,,
210,0.97,1512.644,1518.583,I think there is the creative industry policy advisor that had been added in the 2020 adopted budget that is kind of influx right now.,24,,
211,0.97,1518.583,1530.195,"Oed is in the process of developing their proposal for that role, kind of within the larger picture of their priorities.",24,,
212,0.97,1530.195,1537.269,It sounds like there may be some changes as a result of that evaluation.,25,,
213,0.97,1537.269,1547.012,But it also sounds like there are not currently any positions to help support the film Commission at times?,25,,
214,0.97,1547.012,1548.213,There is.,26,,
215,0.97,1548.213,1551.65,There is.,26,,
216,0.97,1551.65,1557.422,All right.,27,,
217,0.97,1557.422,1561.893,"Chris is so involved in the on the ground permitting work, right?",27,,
218,0.97,1561.893,1569.134,"So, we happen to have the director of the office of economic development --",28,,
219,0.97,1569.134,1581.947,"I just mean, like, the support to the film Commission, I think might be a little bit of a different role than what we are talking about, but I may be completely wrong.",29,,
220,0.97,1581.947,1583.481,Chris wears a lot of different hats.,29,,
221,0.97,1583.481,1590.088,"There are a lot of different hats, but he is our subject matter expert on film.",30,,
222,0.97,1590.088,1595.093,He has been the one leaving that of element of this Commission both with Oed and with our partners in the region.,30,,
223,0.97,1595.093,1600.065,So Chris is best suited to support this Commission as it gets started.,30,,
224,0.97,1600.065,1608.807,"Now as I have said before and as I talked with you, Councilmember Herbold, Oed is going through a lot of changes on staffing and focus.",30,,
225,0.97,1608.807,1617.916,"That might change over time, but as we get set up, Chris is by far the best position to get off the ground and make sure it is set up for success.",30,,
226,0.97,1617.916,1625.457,Thank you.,31,,
227,0.97,1625.457,1627.025,"Okay, are there any other questions?",32,,
228,0.97,1627.025,1638.036,"I have to say speaking of the creative economy, and you might've been the driving force of this, Councilmember Herbold, but this is a report from 2019, creative economy report.",32,,
229,0.97,1638.036,1644.943,City of Seattle put it together in conjunction with--let's see.,32,,
230,0.97,1644.943,1653.652,"Well, it was Kate Becker and a director of office and arts and culture.",32,,
231,0.97,1653.652,1655.253,And the interim director of Oed.,32,,
232,0.97,1655.253,1671.136,"So, we do have 67 pages of information about the creative economy and the prop I was looking for earlier was here is the final 2020 report from the Seattle film task force.",32,,
233,0.97,1671.136,1672.937,So we've got a lot of momentum going here.,32,,
234,0.97,1672.937,1680.011,"We just need, as you are right to say, some focused attention.",32,,
235,0.97,1680.011,1690.221,And I believe I echo director Markham McIntyre when he says Chris is really the right person for that.,32,,
236,0.97,1690.221,1690.522,Anyway.,32,,
237,0.97,1690.522,1699.564,"I want to say I was absolutely not the driving force for that 2019 report, but I returned to them often.",33,,
238,0.97,1699.564,1704.469,Citing the Stats from those reports.,33,,
239,0.97,1704.469,1720.985,"Because they are some of the best reports that identify both the need for the workforce, to really pay attention to growing, particularly parts of the workforce.",33,,
240,0.97,1720.985,1732.664,"I returned to that report over and over again, but it was not my Brainchild.",33,,
241,0.97,1732.664,1734.499,I firmly believe it was Randy and Kate's Brainchild.,33,,
242,0.97,1734.499,1739.404,"Great, now that we've got that straight, it was your staff that sent it to me.",34,,
243,0.97,1739.404,1742.607,"So, thank you everybody.",34,,
244,0.97,1742.607,1753.218,"I don't see anybody with their hands raised, so now, Yolanda, it would now be time to move the bill and the amendment.",34,,
245,0.97,1753.218,1756.221,Would you like to speak to that or just go ahead and move?,34,,
246,0.97,1756.221,1759.357,You want to move the bill and then we can talk about the amendment?,35,,
247,0.97,1759.357,1760.291,Sure thing.,36,,
248,0.97,1760.291,1765.763,I move committee recommend passage of Council bill 120412.,36,,
249,0.97,1765.763,1771.87,Is there a second?,36,,
250,0.97,1771.87,1772.303,Second.,37,,
251,0.97,1772.303,1773.872,It has been moved and Seconded.,38,,
252,0.97,1773.872,1778.376,"As Yolanda mentioned, there is an amendment.",38,,
253,0.97,1778.376,1784.249,"I moved to amend Council bill 120412, as presented in amendment one.",38,,
254,0.97,1784.249,1785.416,Is there a second?,38,,
255,0.97,1785.416,1788.953,Second.,39,,
256,0.97,1788.953,1789.754,Thank you.,40,,
257,0.97,1789.754,1790.355,"Go ahead, Yolanda.",40,,
258,0.97,1790.355,1795.86,"All right, amendment one is attachment to to the agenda.",41,,
259,0.97,1795.86,1806.204,"It would make Clarifications, specifically that the film industry specific efforts are intended to advance the city economic development priorities and economy.",41,,
260,0.97,1806.204,1811.075,"Second, the Council will confirm all appointments to the Commission.",41,,
261,0.97,1811.075,1823.254,"Third, the required annual meeting between the film Commission and Seattle music Commission which should focus on identifying economic opportunities and opportunities for collaboration.",41,,
262,0.97,1823.254,1830.595,Any questions about that?,42,,
263,0.97,1830.595,1834.465,"Okay, will the clerk please call the roll on the amendment.",42,,
264,0.97,1834.465,1835.667,Council President trend 28.,43,,
265,0.97,1835.667,1840.371,Aye.,44,,
266,0.97,1840.371,1841.005,Councilmember Sawant.,45,,
267,0.97,1841.005,1841.339,Yes.,46,,
268,0.97,1841.339,1847.412,Councilmember Strauss.,47,,
269,0.97,1847.412,1848.079,"Yes, absolutely.",48,,
270,0.97,1848.079,1852.917,Councilmember Herbold.,49,,
271,0.97,1852.917,1853.184,Yes.,50,,
272,0.97,1853.184,1853.918,And chair Nelson.,51,,
273,0.97,1853.918,1857.222,Aye.,52,,
274,0.97,1857.222,1858.423,"Five in favor, none opposed.",53,,
275,0.97,1858.423,1863.061,The motion carries and the amendment is adopted.,54,,
276,0.97,1863.061,1864.796,The bill is amended before the committee.,54,,
277,0.97,1864.796,1870.335,Are there any more comments or questions on the bill as amended.,54,,
278,0.97,1870.335,1884.616,"Okay, seeing nine, will the clerk please call the roll on the bill.",54,,
279,0.97,1884.616,1885.617,Council President trend 28.,55,,
280,0.97,1885.617,1885.85,Aye.,56,,
281,0.97,1885.85,1886.484,Councilmember Strauss.,57,,
282,0.97,1886.484,1888.119,Yes.,58,,
283,0.97,1888.119,1888.853,Councilmember Herbold.,59,,
284,0.97,1888.853,1890.655,Yes.,60,,
285,0.97,1890.655,1894.959,Chair Nelson.,61,,
286,0.97,1894.959,1895.36,Aye.,62,,
287,0.97,1895.36,1897.028,"Five votes in favor, zero opposed.",63,,
288,0.97,1897.028,1919.183,"The motion carries and the committee recommends Council bill 120412 passes as amended and this will be forwarded to city council for final consideration on September 20 and I am basically out of lines, so I will leave it there.",64,,
289,0.97,1919.183,1924.022,"If you are interested in following this to the end, that will be September 20.",64,,
290,0.97,1924.022,1927.492,"Okay, thank you everyone.",64,,
291,0.97,1927.492,1932.53,Thank you for stepping up to the plate.,64,,
292,0.97,1932.53,1934.332,"Director McIntyre, and helping out there.",64,,
293,0.97,1934.332,1940.471,"All right, we will now move on.",64,,
294,0.97,1940.471,1942.54,Will the clerk please read item two into the record.,64,,
295,0.97,1942.54,1947.045,"Agenda item number two, briefing on office of economic development neighborhood recovery investments.",65,,
296,0.97,1947.045,1956.721,This will be a briefing and discussion.,65,,
297,0.97,1956.721,1961.826,"Okay, I will give folks time to get here.",66,,
298,0.97,1972.737,1984.882,"Now while they are settling, it is important to know that the office of economic development has been doing to support neighborhood recovery.",66,,
299,0.97,1984.882,1999.364,"If you watch the Finance and housing committee meetings, you might hear a line item about what is going on with the Federal relief dollars.",66,,
300,0.97,1999.364,2006.871,Here we have people from the office of economic development to talk about their work over the past couple of years.,66,,
301,0.97,2006.871,2008.406,So will the Presenters please introduce yourselves.,66,,
302,0.97,2008.406,2012.543,"I am Markham McIntyre, the office of economic development director.",67,,
303,0.97,2012.543,2020.084,"Im Theresa Barreras, the director of our neighborhood business district programs at the office of economic development.",68,,
304,0.97,2020.084,2026.124,I am community business development coordinator at Homesite.,69,,
305,0.97,2026.124,2032.397,"Hi, Bennet Vining, community development specialist for Oed.",70,,
306,0.97,2032.397,2039.137,"Hi everybody, I work as liaison with the Department of neighborhoods.",71,,
307,0.97,2039.137,2045.009,"Hi, I am the community development manager at the development authority.",72,,
308,0.97,2045.009,2048.112,Welcome.,73,,
309,0.97,2048.112,2056.187,"First of all, thanks for having us and thanks everyone for joining us at the table this morning.",74,,
310,0.97,2056.187,2057.622,I am really excited about this presentation.,74,,
311,0.97,2057.622,2068.266,"We have some of the best neighborhoods around and at the office of economic development, we want to make sure we are celebrating them, helping build capacity and making sure they can have vibrant business districts.",74,,
312,0.97,2068.266,2086.884,"So, what we are here to talk about today is how we have been responsible stewards for Federal recovery dollars and helping make neighborhoods vibrant and get to the pandemic and hopefully recover well, but also being creative and applying those dollars.",74,,
