index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
99,0.97,527.727,530.663,Is she the only one on the Commission that has the dual role?,18,,
100,0.97,530.663,531.898,No.,19,,
101,0.97,531.898,535.101,There are for members of serve on the park board also.,19,,
102,0.97,535.101,535.401,Okay.,20,,
103,0.97,535.401,542.909,So she is not joining us today?,20,,
104,0.97,542.909,544.176,And will not be with us Monday?,20,,
105,0.97,544.176,549.815,I am not sure if he can if she can be here Monday.,21,,
106,0.97,549.815,550.416,That's okay.,22,,
107,0.97,550.416,551.817,I just wanted to make sure.,22,,
108,0.97,551.817,552.051,Okay.,22,,
109,0.97,552.051,553.719,"With it, we read that into the record.",22,,
110,0.97,553.719,558.824,There are no more comments or concerns.,22,,
111,0.97,558.824,560.893,I move the committee past appointment 01487 of Kelly McCaffrey.,22,,
112,0.97,560.893,561.394,Second.,23,,
113,0.97,561.394,564.23,Any further discussion?,24,,
114,0.97,564.23,564.63,I saw that.,24,,
115,0.97,564.63,566.432,I was wondering how long it would take you.,24,,
116,0.97,566.432,574.64,I actually thought she was--all those in favor the appointment of Kelly McCaffrey say aye.,24,,
117,0.97,574.64,579.045,All those opposed say no.,24,,
118,0.97,579.045,583.115,Can you share that we will recommend this appointment to the full Council on Monday?,24,,
119,0.97,583.115,583.716,Thank you.,25,,
120,0.97,583.716,584.15,Thank you.,26,,
121,0.97,584.15,585.985,Let's go to the second item.,26,,
122,0.97,585.985,594.16,Overview of strategic plan and six-year park district spending plan.,27,,
123,0.97,594.16,607.273,"So as you know Jesus, we've been waiting for this one.",28,,
124,0.97,607.273,615.781,I know this is just the first of many and you've already started community meetings on this six year strategic plan.,28,,
125,0.97,615.781,620.62,"As we get further down the road, we will get closer to actual spending plans, and you will walk us through your Powerpoint.",28,,
126,0.97,620.62,621.754,At the we have a few questions.,28,,
127,0.97,621.754,624.957,"What we can do is, if you have a question, feel free to go ahead.",28,,
128,0.97,624.957,626.592,Just go ahead and raise your hand or whatever.,28,,
129,0.97,626.592,627.593,We can be conversational here.,28,,
130,0.97,627.593,634.5,I just want to get through his this.,28,,
131,0.97,634.5,635.101,Thank you.,29,,
132,0.97,635.101,637.77,I will go through the slides but of course am happy to answer questions.,29,,
133,0.97,637.77,638.17,Stop.,30,,
134,0.97,638.17,643.109,I am glad you can join us.,30,,
135,0.97,643.109,647.113,Councilmember Mosqeda.,30,,
136,0.97,647.113,652.418,Jesus was going to kick us off on the six-year spending plan.,30,,
137,0.97,652.418,654.787,It is on the strategic plan actually.,31,,
138,0.97,654.787,655.287,I'm sorry.,32,,
139,0.97,655.287,656.789,Spending plan is the next phase.,33,,
140,0.97,656.789,659.125,I am excited.,34,,
141,0.97,659.125,668.901,I want to thank the folks who presented . Joyce was at our meeting last night at del ridge.,35,,
142,0.97,668.901,671.437,We had about 100 people give us initial feedback on the spending plan.,35,,
143,0.97,671.437,681.514,And the themes that came up there very much in line with her comments around senior programs.,35,,
144,0.97,681.514,682.682,I had conversations with folks and partnerships.,35,,
145,0.97,682.682,690.489,I was glad to see him here talking about the need for more partnership.,35,,
146,0.97,690.489,700.332,I want to go through and give you a quick overview of the strategic plan we just Completd . This is a plan that is literally at the printers now and will get Hardcopies to you in various forms as soon as it comes back.,35,,
147,0.97,700.332,705.871,"What we will go through today in the slides is highlight the various components of the plan, and then I am happy to answer questions.",35,,
148,0.97,705.871,719.985,"Towards the ends of the presentation, I will Recap again with the processes for the next financial planning cycle for the park district.",35,,
149,0.97,719.985,722.888,"Parks and recreation, we completed what essentially has been a two-year planning process.",35,,
150,0.97,722.888,724.09,It really Ramped up this summer.,35,,
151,0.97,724.09,725.558,It was designed to create a strategic plan.,35,,
152,0.97,725.558,730.196,"The strategic plan is for the entire work of parks and recreation, not just the park district.",35,,
153,0.97,730.196,733.199,Important to note that.,35,,
154,0.97,733.199,746.612,This was to provide us with clear policy direction for our work over the next 12 years is the time horizon we selected.,35,,
155,0.97,746.612,752.918,"The reason we selected 12 years is we really want to think more long-term obviously about the work we are doing, but it also Aligns with several other planning processes in place.",35,,
156,0.97,752.918,764.53,"Specifically, the six-year, the two six-year planning cycles for the park district as well as pending parks and open space plan coming up as well as the COMP plans.",35,,
157,0.97,764.53,767.133,We want to make sure the planning horizon is aligned with those.,35,,
158,0.97,767.133,769.001,I'm going to stop you because you're going fast.,36,,
159,0.97,769.001,780.546,"We have a six-year spending plan, down the road, but you are saying you're looking at a 12 year spectrum.",36,,
160,0.97,780.546,780.946,Writes.,37,,
161,0.97,780.946,796.829,"The strategic plan is to cover the 12 year cycle, excuse me, 12 year planning horizon for all of our work.",37,,
162,0.97,796.829,799.632,"As you recall, the park district is just a portion of everything we do.",37,,
163,0.97,799.632,800.566,This planning is for everything.,37,,
164,0.97,800.566,802.668,But we want to align obviously with the park district.,37,,
165,0.97,802.668,803.869,That is why it is 12 years.,37,,
166,0.97,803.869,809.575,We have two six-year cycles within that.,37,,
167,0.97,809.575,810.176,Thank you.,38,,
168,0.97,810.176,818.651,"The first slide, and these are actual components from the strategic plan that we will get to you as soon as it is done, but is anchored really in this organizational framework with our vision, values admission.",39,,
169,0.97,818.651,826.525,"Really focused on the three categories, healthy people, healthy environment, strong communities.",39,,
170,0.97,826.525,828.027,I will go into these in more detail.,39,,
171,0.97,828.027,833.165,We added a fourth pillar that is around organizational excellence and making sure we continually strive to do the best work we can possibly do.,39,,
172,0.97,833.165,837.002,And the other piece I will highlight that we added as part of the strategic plan speaks to equity.,39,,
173,0.97,837.002,845.978,We created a Pathway to equity that touches on all of these pillars and Articulates the way we will continue to focus our commitment on equity in the work we do.,39,,
174,0.97,845.978,850.416,Some of the information on the slide really makes it pretty clear about why we are planning.,39,,
175,0.97,850.416,854.286,The city of Seattle has changed dramatically and continues to change.,39,,
176,0.97,854.286,877.977,"We know that for example since our last plan, the legacy plan Pileated that it led to the creation of the park district and 2015, the population has grown by over 100,000 residents, which is actually almost surpassing the original twenty-year production projection.",39,,
177,0.97,877.977,879.645,We have done that in the first five years.,39,,
178,0.97,879.645,888.02,"As we were going through the plan it was projected within the 12 year horizon for our plan, they expect another 50,000 residents to move into the city.",39,,
179,0.97,888.02,895.227,"Again, we can see that some of that might even be going further than that.",39,,
180,0.97,895.227,908.274,"In addition to the gross, there are other challenges that we feel like it is our responsibility as we serve the residents of the city to make sure we're responsive to these things.",39,,
181,0.97,908.274,915.848,"Including the population growth, tremendous drop growth, and also this growing wealth gap that really faces the residents we serve.",39,,
182,0.97,915.848,917.683,Can I slow you down for a minute?,40,,
183,0.97,917.683,922.354,"On the support solutions, is that where you're plugging in the homelessness issue?",40,,
184,0.97,922.354,932.298,Exactly.,41,,
185,0.97,932.298,934.9,"The bullet at the bottom is the principles, the Foundational principles for planning.",41,,
186,0.97,934.9,943.275,We went out and met with folks during the planning process and anchored the conversation in these concepts.,41,,
187,0.97,943.275,948.714,"So that folks know this is what we're looking at and thinking about as we do our planning, and we hope folks think about them as well.",41,,
188,0.97,948.714,954.62,"Certainly the supporting solutions to citywide challenges is about the fact that even though we have a clear mission, we also don't work in isolation in the city.",41,,
189,0.97,954.62,955.421,We are part of that.,41,,
190,0.97,955.421,964.063,"My concern is if we are going to have a bullet point for climate change, which is way out there too, that maybe we have a bullet point and make that an actual line item, the homelessness issue.",42,,
191,0.97,964.063,972.504,"Because that comes up for parks whether we are talking in cabins, Encampments, response with the snow.",42,,
192,0.97,972.504,977.743,"At least for this counsel that, I know this will come up again in budget.",42,,
193,0.97,977.743,980.446,Sanitary purposes.,42,,
194,0.97,980.446,985.718,We have 27 community centers --,42,,
195,0.97,985.718,986.118,26.,43,,
196,0.97,986.118,986.952,And 27 parks?,44,,
197,0.97,986.952,997.196,480 parks.,45,,
198,0.97,997.329,998.263,Over 480 individual parks.,45,,
199,0.97,998.263,1000.933,I would like to see that as a bullet point to respond to.,46,,
200,0.97,1000.933,1002.568,Not as a side NOTE if you well.,46,,
201,0.97,1002.568,1006.238,I apologize for not framing this conversation appropriately.,47,,
202,0.97,1006.238,1017.049,What I'm hoping to do is walk you through the process we have gone through and then I will share some of the strategies we have identified as part of the process.,47,,
203,0.97,1017.049,1030.062,Those strategies are still high enough level and we are in the middle now of meeting with all the divisions to create Workplan items that are driven by these strategies.,47,,
204,0.97,1030.062,1036.902,"For example, as we are doing our planning, understanding we are part of citywide solutions including homelessness of course, but for example preschool and Childcare and other things that fall into this.",47,,
205,0.97,1036.902,1045.611,"Supporting education, supporting health and things like that.",47,,
206,0.97,1045.611,1047.88,All of those he will see as we go through this.,47,,
207,0.97,1047.88,1050.416,Hopefully you will find all of those incorporated in the strategies.,47,,
208,0.97,1050.416,1057.523,"When we do our Workplan items from these, there are very specific items for example in our financial plan around things like navigation, things like Referenced rooms Restrooms.",47,,
209,0.97,1057.523,1058.657,This is what guides us.,47,,
210,0.97,1058.657,1084.65,"The purposes of community and what we've been hearing and certainly from this Council is that even though you have a 12 year horizon, every six your spending plan coming up, and in the spending plan those are going to be some of the meat and potatoes on what the budget is going to be asking for.",48,,
211,0.97,1084.65,1086.085,I'm just putting that out there now.,48,,
212,0.97,1086.085,1086.518,Absolutely.,49,,
213,0.97,1086.518,1086.852,For sure.,49,,
214,0.97,1086.852,1098.43,"A couple other things we remind people as we think about that is that for example, even though we build and improve and maintain and activate spaces and buildings, we do that to serve the needs of the residents.",49,,
215,0.97,1098.43,1100.466,We have to be aware of what those needs are.,49,,
216,0.97,1100.466,1113.479,We do it with equity at the forefront and understanding we are serving the populations that have been Mis-Served.,49,,
217,0.97,1113.479,1114.813,We're looking to serve them first.,49,,
218,0.97,1114.813,1122.688,"We also big about the fact that all of the things, the way we have done things of the past aren't necessarily the ways we need to do them now and in the future because the world has changed.",49,,
219,0.97,1122.688,1126.291,We have to retrain ourselves and set expectations in the community about how we do our work.,49,,
220,0.97,1126.291,1127.326,"A couple of others, climate change.",49,,
221,0.97,1127.326,1137.669,"You will see that throughout the plan as well, very specific items that respond to the idea that because of our Footprint in the city and the connection we have to residents in terms of education, we absolutely have to make sure the climate changes at the forefront for us.",49,,
222,0.97,1137.669,1138.47,Already mitigating those changes.,49,,
223,0.97,1138.47,1152.451,"And in the last one on excellent service, making sure we have the capacity to do the work we are being charged to do.",49,,
224,0.97,1155.988,1156.922,I will go through these.,49,,
225,0.97,1156.922,1166.832,"I mentioned in addition to the pillars of healthy people, healthy Averment, strong communities and organizational excellence, we also created a new Pathway to equity that understands that we are still learning, still growing but making sure every aspect of what we do is anchored in equity.",49,,
226,0.97,1166.832,1170.736,We understand that we play a role as an institution that is art of the systemic racism.,49,,
227,0.97,1170.736,1178.243,We have a responsibility to undo that in the work we do.,49,,
228,0.97,1178.243,1181.947,"So as we go through the planning and the articulation of these initiatives, we are Rethinking our engagement.",49,,
229,0.97,1181.947,1191.056,"For example, our oversight committee will have some guidance through an equity scorecard and framework driven by the communities that need the most first.",49,,
230,0.97,1191.056,1200.866,And then we are committed to making sure our staff is trained and understands the issues.,49,,
231,0.97,1200.866,1204.87,"Really playing out in everything we do, every policy, every program, every investment we do.",49,,
232,0.97,1204.87,1208.473,"So as we go through these, I will try to go through these relatively quickly.",49,,
233,0.97,1208.473,1212.11,We framed these four basic pillars.,49,,
234,0.97,1212.11,1213.145,We established a vision.,49,,
235,0.97,1213.145,1223.989,"So for healthy people, we envision a city, parks and recreation agency where the folks that we interact with have access to recreation.",49,,
236,0.97,1223.989,1225.891,That they feel safe and connected and active.,49,,
237,0.97,1225.891,1231.496,That they participate in programs that help them build healthy habits.,49,,
238,0.97,1231.496,1241.873,"Of course there able to do it and parks designed to help them feel included, well-designed Well-Maintained and connected.",49,,
239,0.97,1241.873,1242.708,This is for all people.,49,,
240,0.97,1242.708,1247.98,"Notice we don't talk about specific populations, this is for all the work we do driven by this vision.",49,,
241,0.97,1247.98,1251.216,We created strategies of the come from that vision.,49,,
242,0.97,1251.216,1267.766,"So for healthy people, some of the strategies we are going to build Workplan items around is focusing on equitable and healthy programs, again, for all folks.",49,,
243,0.97,1267.766,1268.734,Increasing accessibility and Affordability.,49,,
244,0.97,1268.734,1269.935,Maintaining the high quality system of spaces.,49,,
245,0.97,1269.935,1275.34,I will highlight a few of them.,49,,
246,0.97,1275.34,1283.315,We heard for example even in the meeting last night how it is really important to enhance the awareness around what we offer to our communities and how they can participate and engage in tell us what they need.,49,,
247,0.97,1283.315,1284.449,Really connecting people to nature.,49,,
248,0.97,1284.449,1288.954,One of the public Testimonies today talked about community centers and how many hours.,49,,
249,0.97,1288.954,1297.729,We're really looking at Rethinking our communities for the needs of the residents and doing it in a way that respond to the growth.,49,,
250,0.97,1297.729,1303.869,Hold on a moment.,50,,
251,0.97,1303.869,1306.305,What do you mean when you say Rethinking the community center model?,51,,
252,0.97,1306.305,1307.673,A couple of things.,52,,
253,0.97,1307.673,1319.351,The broad vision is that we have 26 community centers.,52,,
254,0.97,1320.519,1322.22,It is difficult to add more community centers.,52,,
255,0.97,1322.22,1324.99,"Although we are adding one in Mercer, but those don't come very often.",52,,
256,0.97,1324.99,1335.767,"We have to rethink the way we program these community centers, making sure every community has a certain level of service where we provide programming and hours transparent, that everybody has a basic level of service.",52,,
257,0.97,1335.767,1339.771,We want to do it in a way that those hours are at a time when residents can use them.,52,,
258,0.97,1339.838,1341.907,O on the weekends and Eveni and things like that.,52,,
259,0.97,1341.907,1354.186,"We also want to understand that, want to shift the fact that recreation doesn't just happen in the community centers, it can happen in the parks adjacent or other parks and open spaces around those.",52,,
260,0.97,1354.186,1361.293,"Really it is the stool approach to standardizing the hours of operation, but really think about what we are offering and where we are offering it.",52,,
261,0.97,1361.293,1374.306,"As we dig more into this, we also understand that it is impossible for us to provide every single recreational program in every single community center that everybody wants.",52,,
262,0.97,1374.306,1393.759,"So we will focus on a core service that we offer and select, the capacity to create these hubs that have additional programming the folks--if they want their regular programming, they will go to the one they normally go to, but then they can go to a Hub if they wanted that programming but",52,,
263,0.97,1393.759,1396.027,That is not a programming approach we currently use?,53,,
264,0.97,1396.027,1398.363,They don't all have a certain basic level of service?,53,,
265,0.97,1398.363,1404.169,It is not standardized.,54,,
266,0.97,1404.169,1422.454,"We have various tiers of community centers in terms of the hours, and we have created a system Unfortunately where communities that have, that have more resources to pay for programming have more programs because it is a pay for play model.",54,,
267,0.97,1422.454,1430.295,We also have other situations where communities who have resources can pay for building monitor for example to add hours to the community center.,54,,
268,0.97,1430.295,1441.506,"I think those were was acceptable responses, but I think we need to move beyond that and standardize . We start with sort of an equal playing field and then enhance as necessary.",54,,
269,0.97,1441.506,1448.613,Quick question.,55,,
270,0.97,1448.613,1450.215,Hp 9. what does hp stand for?,55,,
271,0.97,1450.215,1452.083,For healthy people strategy number nine.,55,,
272,0.97,1452.083,1462.427,Why do you have grown richer healthy food?,56,,
273,0.97,1462.427,1465.13,We work with the Department of neighborhoods with the P patch program.,57,,
274,0.97,1465.13,1467.599,We have some on her property and also have the food programs.,57,,
275,0.97,1467.599,1474.439,We have a lot of mainly educational programs and some of her community centers were staff work with participants on growing and preparing healthy food.,57,,
276,0.97,1474.439,1475.04,"More preparation, though.",58,,
277,0.97,1475.04,1475.44,Yes.,59,,
278,0.97,1475.44,1482.747,We also have orchards and produced many pounds of apples and other things pick,60,,
279,0.97,1482.747,1483.348,We have orchards?,61,,
280,0.97,1483.348,1487.352,I did not know that.,61,,
281,0.97,1487.352,1497.963,"We do a lot, very broad portfolio.",62,,
282,0.97,1497.963,1499.764,"Moving on to the second pillar, healthy environment.",62,,
283,0.97,1499.764,1512.777,"Our vision here is parks and recreation system that supports a thriving Ecosystem, continues to support a healthy urban forest, resilient green infrastructure in the work we do.",62,,
284,0.97,1512.777,1524.689,That we move to become carbon neutral and on our educational programming continuing to push the idea of Sustainability and mitigating climate change.,62,,
285,0.97,1524.689,1529.528,Also we think it is important to contribute as much as we can to a healthy Marine environment.,62,,
286,0.97,1529.528,1537.602,And then we heard this a lot during the engagement about the balance between passive recreation spaces as well as active.,62,,
287,0.97,1537.602,1541.339,People want to be out and be able to also appreciate the passive side of things.,62,,
288,0.97,1541.339,1546.111,You had your hand up.,63,,
289,0.97,1546.111,1547.012,Are you sure?,63,,
290,0.97,1547.012,1556.855,That was a vision for healthy environment and some of the strategies we selected here in terms of we are going to be working on.,64,,
291,0.97,1556.855,1567.999,Continuing to Steward our water and urban forest . really work to reduce our carbon Footprint and obviously complying with the Mayor is green new deal executive order.,64,,
292,0.97,1567.999,1570.835,And really we want to be a leader on change mitigation.,64,,
293,0.97,1570.835,1581.246,The question again.,65,,
294,0.97,1583.582,1587.552,"How is parks, what is your participation in the Mayor and city council new green new deal Commission and all that?",65,,
295,0.97,1587.552,1589.22,What kind of role are you playing?,65,,
296,0.97,1589.22,1590.021,A couple things.,66,,
297,0.97,1590.021,1599.564,The Office of Sustainability and the environment is creating a sub cap system that we will participate in.,66,,
298,0.97,1599.564,1600.565,We will participate in that.,66,,
299,0.97,1600.565,1624.189,"And then specific to the things in the green new deal, we are doing it and figuring out what it will take for any new building or substantially renovated building to make sure that we are Compliant with that in terms of being carbon neutral.",66,,
300,0.97,1624.189,1627.258,We have some opportunities like Lake city and green Lake in the pipeline and also others.,66,,
301,0.97,1627.258,1630.061,So we want to build green and we're not using natural gas?,67,,
302,0.97,1630.061,1630.862,That is correct.,68,,
303,0.97,1630.862,1631.663,We do have some challenges.,68,,
304,0.97,1631.663,1635.5,The swimming pools for example are tremendously inefficient and use a lot of energy.,68,,
305,0.97,1635.5,1639.204,Those are sort of opportunities for us as we think about the planning cycle to address those.,68,,
306,0.97,1639.204,1642.007,I have Councilperson Mosqeda and then Councilperson Sawant.,69,,
307,0.97,1642.007,1644.809,Thank you.,70,,
308,0.97,1644.809,1662.394,"As somebody who is an active Soccer Player, I know you went through a big process to try to convert all of our old dirt and sand fields to the rubber chips.",70,,
309,0.97,1662.394,1663.128,Yes.,71,,
310,0.97,1663.128,1666.598,Astroturf.,72,,
311,0.97,1666.598,1671.102,Are we monitoring the runoff from those fields as well given the rubber that is used?,72,,
312,0.97,1671.102,1683.181,A couple of studies have been done looking at the conditions on all of our fields for grass and the synthetic turf.,73,,
313,0.97,1683.181,1693.425,"We are currently looking at, we looked at a pilot project using new material, Couric instead of the rubber.",73,,
314,0.97,1693.425,1700.532,We were able to see from the baseline from the year before it was built what the environmental conditions were.,73,,
315,0.97,1700.532,1702.801,Then we changed and look at them afterwards and things are better.,73,,
316,0.97,1702.801,1704.002,Things are better with court?,74,,
317,0.97,1704.002,1704.836,Yes.,75,,
318,0.97,1704.836,1712.777,Is it something you all are recommending we transition away from the rubber Astrotur to court?,76,,
319,0.97,1712.777,1713.078,Yes.,77,,
320,0.97,1713.078,1722.654,Right now we are approaching it as we renovate them.,77,,
321,0.97,1722.654,1726.391,About every 10 years we will be going through them and replacing it with a different kind of material.,77,,
322,0.97,1726.391,1727.792,Is an urgent situation?,78,,
323,0.97,1727.792,1731.796,None of the data we have seen is recommending we move to that.,79,,
324,0.97,1731.796,1740.672,"We decided even though there is an sort of any data that clearly says that we should not be doing this, we are moving away from that anyway.",79,,
325,0.97,1740.672,1748.68,Any new field will you something different anytime we replace the carpets we will use a different material.,79,,
326,0.97,1748.68,1762.927,"I am thinking about the field next to my house, which is right next to the park where we have salmon . Longfellow Creek.",80,,
327,0.97,1762.927,1766.331,Right next to the creek.,80,,
328,0.97,1766.331,1779.878,I want to make sure that we are not doing anything to harm the salmon.,80,,
329,0.97,1780.011,1782.113,The second question I have is related to environmental protections.,80,,
330,0.97,1782.113,1785.85,We know there is a number of parks throughout the city the have committed to having pesticide free parks.,80,,
