index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
29,0.97,119.385,135.134,"The appointments of Polly Arrigo, Amanda Richard, Jackie Schultz as members for terms to January 22nd, 2023, and the appointment of Skyler Reed as member for a term to July 22nd, 2023, for breathing, discussion, and possible growth.",12,,
30,0.97,135.134,135.535,Perfect.,13,,
31,0.97,135.535,145.879,Thank you so much.,13,,
32,0.97,146.713,149.449,I am excited that we've got some new human rights commissioners coming on.,13,,
33,0.97,149.449,168.168,"As a former human rights Commission and myself, Councilmember Lewis is also a human rights Commissioner, we really appreciate your willingness to serve and to step into leadership on these issues and I know the Commission right now is doing a lot of really important work to make sure that they are holding us accountable as a counsel to some of the issues that we are facing in this city.",13,,
34,0.97,168.168,176.175,"I'm going to go ahead and pass it to Janet Stafford and Janet, let you introduce us.",13,,
35,0.97,176.175,186.619,"Thank you, Councilmember President Mireles.",14,,
36,0.97,186.619,190.557,My name is Janet Stafford and I am the Advisory Commission liaison for the Seattle office for civil rights.,14,,
37,0.97,190.557,201.0,"Before I introduce our first appointees, I just wanted to share a little bit more about these commissions that are housed under the Seattle office for civil rights.",14,,
38,0.97,201.0,223.423,"We have the human rights Commission that was established in 1963 to advocate for justice and equal opportunity, and advise on human rights issues and collaborate with public and private sectors to eliminate discrimination within the city and citywide.",14,,
39,0.97,223.423,237.236,"We have the women's Commission, who addressed--who addresses issues facing economic opportunity for women and women's health disparities, and health outcomes for low income women, and women of color.",14,,
40,0.97,237.236,264.797,"Affordable and high quality Childcare, women's role as Caregivers, violence against women and the unique challenges that immigrant women face in we also have the Lgbtq Commission, who will be represented during this meeting as well, and they have recommended policies and legislation.",14,,
41,0.97,264.797,280.346,Some of their recent work has included a Video series surrounding crime and working to increase the budget to fund programming within the city.,14,,
42,0.97,280.346,281.481,"And Lastly, the Seattle disability Commission.",14,,
43,0.97,281.481,300.366,"Some of their recent work has included their annual Jubilee event to collaborate and distinguish folks in the disability community, as well as implementing policy changes such as the closed Captioning and the Seattle straw ban that we see today.",14,,
44,0.97,300.366,308.207,"With that, I'd like to toss it onto our appointees.",14,,
45,0.97,308.207,311.377,I believe Alex can can share a little bit more about himself.,14,,
46,0.97,311.377,314.914,"Hi, everyone.",15,,
47,0.97,314.914,316.015,Nice to see you all.,15,,
48,0.97,316.015,317.517,My name is Alexander tang.,15,,
49,0.97,317.517,320.119,I usually go by Alex.,15,,
50,0.97,320.119,324.724,I am really privileged to be in this space.,15,,
51,0.97,324.724,327.427,I am really passionate about human rights.,15,,
52,0.97,327.427,368.301,"If I could share something, 2019, the Hong Kong protests of roared in my home city, Hong Kong, and it just really made me think of human rights throughout the world, and I want to give my resources and what I can do for the city and the city of Seattle, and just add more to recognizing human rights violations around the world and even within our city, and as a Commissioner I believe that I can be charged with the responsibility to just amplify the voices that need to be heard.",15,,
53,0.97,368.301,375.074,So thank you very much.,15,,
54,0.97,375.074,375.475,Great.,16,,
55,0.97,375.475,377.677,"Thank you so much, Alex.",16,,
56,0.97,377.677,390.79,I guess we will give a few minutes to repel leading.,16,,
57,0.97,390.79,397.83,"Hello everyone, good morning, I am really honored and excited to be part of human rights Commission.",17,,
58,0.97,397.83,424.09,"I Immigrated here as a young teen kid to Seattle and I have first-hand seeing how poverty impacts and shapes one's life, and I have dedicated the last 15 years of my professional work in working with folks that are impacted within the criminal system and other systems.",17,,
59,0.97,424.09,437.27,"So I'm really looking forward to collaborating, amplifying voices, and continue to grow the city as it has been an amazing house for me thus far.",17,,
60,0.97,439.939,442.809,Thank you.,18,,
61,0.97,442.809,447.713,We can pass it on to Amanda Richard.,18,,
62,0.97,447.713,464.73,"At high, I'm Amanda Richard, She/Hers, and it's huge to me that Seattle reaches a point where all of our citizens have access to basic human rights.",19,,
63,0.97,464.73,477.51,"When I first came here I had to go almost 2 years with no housing, food insecure, no freshwater, living under a bridge while I got medical care.",19,,
64,0.97,477.51,509.809,"And through that experience, I realized that we can do so much better, and it's very important to get involved and make sure I came out and I'm alive, so I need to make sure and go back, and make sure that I can save as many, or we can save as many as possible, because without human rights, it is deadly.",19,,
65,0.97,509.809,514.514,So that's why I joined.,19,,
66,0.97,514.514,522.121,"Thank you, Amanda.",20,,
67,0.97,522.121,525.191,How about Jackie Schilt?,20,,
68,0.97,525.191,530.93,"Hi, good morning everyone, I apologize for having my camera off.",21,,
69,0.97,530.93,539.839,My connection has been unstable all Morningso I don't want to lose you in this meeting today.,21,,
70,0.97,539.839,540.706,Thanks for having me.,21,,
71,0.97,540.706,543.109,It's great to be in this space with all of you.,21,,
72,0.97,543.109,550.616,I am very excited to work with the Seattle human rights Commission.,21,,
73,0.97,550.616,551.717,Just a bit about my background.,21,,
74,0.97,551.717,556.756,I Immigrated with my family from South Korea in the '70s and we moved to Eastern Washington.,21,,
75,0.97,556.756,564.263,We grew up quite poor and in an environment that did not have any services for families like ours at the time.,21,,
76,0.97,564.263,587.253,"So I recognized an immediate need for families like mine and dedicated my life to help, first with my education and now with might work, to support families like mine and immigrants and youth, particularly.",21,,
77,0.97,587.253,624.156,"I have been working in Philanthropy for the past 20 years and recognizing that we participate in silos, Philanthropy, government, business, General society, and having access to grass tips, I realized I needed to get involved in grassroots in order to connect my networks, my experience, and my lived experience to help to Redistribute power and resources, specifically to focus on racial and social justice.",21,,
78,0.97,624.156,638.638,So I hope that my contribution is significant and I'm excited to work with all of you in the coming years.,21,,
79,0.97,638.638,638.938,Thank you.,21,,
80,0.97,638.938,642.341,"Thank you so much, Jackie.",22,,
81,0.97,642.341,647.58,We will pass it on to Skyler read.,22,,
82,0.97,647.58,662.461,"Hi everyone, my name is Skyler read and I you She/Her pronouns and live in West Seattle.",23,,
83,0.97,662.461,672.638,"I spent the last seven years dedicated to advancing civil and human rights, currently with human rights watch.",23,,
84,0.97,672.638,681.681,"I am thrilled and humbled also to join the Seattle human rights Commission as a Commissioner, and I'm particularly keen to work on bolstering the Commission and local activists, organizations, and community builders.",23,,
85,0.97,681.681,694.36,I want to help to create a powerful coalition of human rights protectors and to engage in exciting and challenging work of Decolonizing and expanding human rights in Seattle.,23,,
86,0.97,694.36,694.827,Thank you.,23,,
87,0.97,704.336,704.804,Thank you.,24,,
88,0.97,704.804,706.238,Those are all the new appointments.,24,,
89,0.97,706.238,707.206,"Is that right, Jenna?",24,,
90,0.97,707.206,727.193,"I do want to say again, thank you so much, I know we've all had a chance to read through your appointment packets and you each bring such important perspective and lived experience and professional experience to this work.",24,,
91,0.97,727.193,729.128,So I'm really excited to have all of you joining.,24,,
92,0.97,729.128,731.163,I do want to open it up for colleagues.,24,,
93,0.97,731.163,735.201,If there are any questions or comments anyone wants to make?,24,,
94,0.97,735.201,737.803,I did not see any.,24,,
95,0.97,737.803,763.262,"So in that case, we will move--colleagues, I would like to move that the committee recommends confirmation of the appointments for human rights Commission, appointments 20 64 through 2078.",24,,
96,0.97,763.262,764.063,Is there a second?,24,,
97,0.97,764.063,764.73,Second.,25,,
98,0.97,764.73,765.731,Thank you Councilmember Peterson.,26,,
99,0.97,765.731,768.167,It's been moved and Seconded to recommend confirmation of these appointments.,26,,
100,0.97,768.167,769.502,Will the clerk please call the role?,26,,
101,0.97,769.502,770.169,Councilmember Lewis?,27,,
102,0.97,770.169,770.569,Yes.,28,,
103,0.97,770.569,772.471,Councilmember Peterson?,29,,
104,0.97,772.471,772.938,Yes.,30,,
105,0.97,772.938,773.839,And chair more Alice?,31,,
106,0.97,773.839,774.273,Yes.,32,,
107,0.97,774.273,782.448,"That is three in favor, none opposed.",33,,
108,0.97,782.448,782.782,Fabulous.,34,,
109,0.97,782.782,783.749,Thank you very much.,34,,
110,0.97,783.749,784.15,Congratulations.,34,,
111,0.97,784.15,794.36,The motion carries and the committee recommendation that the appointments be approved will be sent to the December 13th city council meeting.,34,,
112,0.97,794.36,800.266,"You are certainly welcome to listen in, but your presence there isn't required.",34,,
113,0.97,800.266,801.567,We've appreciated having you here today.,34,,
114,0.97,801.567,810.176,So I want to thank you all and look forward to working with you in the future.,34,,
115,0.97,810.176,810.609,Thanks very much.,34,,
116,0.97,810.609,811.277,See you later.,34,,
117,0.97,811.277,811.911,Thank you.,35,,
118,0.97,811.911,812.578,Thank you.,36,,
119,0.97,812.578,813.612,Thank you very much.,37,,
120,0.97,813.612,814.079,Okay.,38,,
121,0.97,814.079,820.486,Let's move to the next appointments.,38,,
122,0.97,820.486,822.321,Please read items 6 through 8 into the record?,38,,
123,0.97,822.321,846.345,"Agenda items 6 for 8, appointments 02069 through Ú02671, for the Seattle women's Commission, the Reappointments of Jennifer Gordon, Zoe true, Marcia Wright's Leica as members for terms to July 1ST 2023 for breathing, discussion, and possible vote.",39,,
124,0.97,846.345,847.446,Thank you very much.,40,,
125,0.97,847.446,849.849,"Okay, Janet, I am going to pass it back to you.",40,,
126,0.97,849.849,851.817,You've got some comments that you wanted to make.,40,,
127,0.97,851.817,855.921,"Yes, thank you so much.",41,,
128,0.97,855.921,858.357,I'm just going to share a few words regarding these individuals.,41,,
129,0.97,858.357,861.56,Jennifer Gordon has been with the Commission from September 2020.,41,,
130,0.97,861.56,868.767,She is a military veteran and a registered nurse and public health graduate student.,41,,
131,0.97,868.767,881.847,"She has brought voice to the Commission to highlight the needs of her community and look forward to continued advocacy on the Commission, to ensure that women always have a seat at the table in creating the best and the brightest future possible.",41,,
132,0.97,881.847,883.382,We also have Zoe true.,41,,
133,0.97,883.382,900.232,"During her time on the Commission she has led the community health and wellness Committee, has organized community awareness events and published Op-Ed's and advised community leaders.",41,,
134,0.97,900.232,916.515,"As a chair of the community health and wellness Committee, she's coordinated a team of three to five fellow commissioners as they focus on the health impact of experiencing homelessness, and on disparities in mental health access and quality.",41,,
135,0.97,916.515,930.629,"She's contributed to the local and statewide policies on Eviction by providing, writing and publishing Op-Ed's in the Seattle times, which has Instigated the Senate bill 5600.",41,,
136,0.97,930.629,935.434,She's honored to continue her work and advancements in community conversations through the Commission.,41,,
137,0.97,935.434,938.57,And we also have Marcia Wright Slake.,41,,
138,0.97,938.57,946.045,Marcia has been with the Commission since September 2020.,41,,
139,0.97,946.045,957.156,"She was previously chair of equitable development Committee, focusing on supporting the policies and processes that alleviate the impact on space and implementing solutions for housing.",41,,
140,0.97,957.156,972.371,Marcia is looking forward to her continued work on the Commission and the overall Commission goals to support post pandemic equitable recovery for women in Seattle.,41,,
141,0.97,972.371,986.685,"Thank you very much, Janet, and these are all folks, as we know, who have been serving in their positions already.",42,,
142,0.97,986.685,990.789,"Those are Reappointments to them, so we are eager to have them continue serving the city in that capacity.",42,,
143,0.97,990.789,994.526,Are there any questions for Janet about the Reappointments?,42,,
144,0.97,994.526,1000.799,"See none, I move the committee recommends confirmation of the appointments 2069 to 2071.",42,,
145,0.97,1000.799,1004.703,Is there a second?,42,,
146,0.97,1004.703,1005.104,Second.,43,,
147,0.97,1005.104,1007.106,It's been moved and Seconded to recommend confirmation.,44,,
148,0.97,1007.106,1009.174,Will the clerk please call the role?,44,,
149,0.97,1009.174,1014.813,Councilmember Lewis?,45,,
150,0.97,1014.813,1018.984,Councilmember Lewis?,45,,
151,0.97,1018.984,1019.218,Yes.,46,,
152,0.97,1019.218,1019.818,Councilmember Peterson?,47,,
153,0.97,1019.818,1020.285,Yes.,48,,
154,0.97,1020.285,1030.696,And a chair Morales.,49,,
155,0.97,1033.665,1033.932,Yes.,50,,
156,0.97,1033.932,1035.701,"That's three in favor, none opposed.",51,,
157,0.97,1035.701,1036.535,Thank you very much.,52,,
158,0.97,1036.535,1037.202,The motion carries.,52,,
159,0.97,1037.202,1041.273,The committee recommendation that the appointments be confirmed will be sent to the December 13th city council meeting.,52,,
160,0.97,1041.273,1041.54,Okay.,52,,
161,0.97,1041.54,1042.741,I think we have two more.,52,,
162,0.97,1042.741,1043.442,Is that right?,52,,
163,0.97,1043.442,1051.049,Will the clerk please read the next item into the record?,52,,
164,0.97,1051.049,1070.836,"Agenda item 9, appointment 02079, the reappointment of April snow as member of the Seattle disability Commission for a term to October 31st, 2023, for breathing, discussion, and possible vote.",53,,
165,0.97,1070.836,1071.47,"Councilmember, you are muted.",53,,
166,0.97,1071.47,1072.938,I'll hand it back to you.,54,,
167,0.97,1072.938,1073.572,Thank you.,55,,
168,0.97,1073.572,1078.844,Just a few words about April snow.,55,,
169,0.97,1078.844,1082.848,April has been with the Commission since earlier this year.,55,,
170,0.97,1082.848,1104.303,"During this time she has had an interest in advocating for universal design, to improve accessibility for everyone citywide as well as specifically within Commission meetings and city public facing events.",55,,
171,0.97,1104.303,1118.317,She has recently supported the planning and you will Jubilee event and nomination event and is beginning to also support the annual recruitment of new commissioners.,55,,
172,0.97,1118.317,1131.563,"She is currently serving and has been leading with a great face forward, and really supporting the rest of the Commission.",55,,
173,0.97,1131.563,1143.108,She is looking forward to continuing this work and has already stepped into leading us as Cochair of the Commission.,55,,
174,0.97,1143.108,1144.843,Thank you very much.,56,,
175,0.97,1144.843,1151.517,"Colleagues, any questions or comments?",56,,
176,0.97,1151.517,1151.85,Hearing done.,56,,
177,0.97,1151.85,1158.457,I move that the committee recommended confirmation of appointment 2079.,56,,
178,0.97,1158.457,1159.057,Is there a second?,56,,
179,0.97,1159.057,1159.525,Second.,57,,
180,0.97,1159.525,1163.428,It's been moved and Seconded to recommend confirmation.,58,,
181,0.97,1163.428,1164.83,Will the clerk please call the role?,58,,
182,0.97,1164.83,1171.47,Councilmember Lewis?,59,,
183,0.97,1171.47,1171.937,Councilmember Lewis?,59,,
184,0.97,1171.937,1172.471,Yes.,60,,
185,0.97,1172.471,1173.071,Councilmember Peterson?,61,,
186,0.97,1173.071,1173.338,Yes.,62,,
187,0.97,1173.338,1176.475,And chair Morales?,63,,
188,0.97,1176.475,1176.942,Yes.,64,,
189,0.97,1176.942,1188.754,"That's three in favor, none opposed.",65,,
190,0.97,1188.754,1193.792,The motion carries and the committee recommendation that the upper limits be confirmed will be sent to the December 13th city council meeting.,66,,
191,0.97,1193.792,1196.161,With the clerk please read item 10 into the record?,66,,
192,0.97,1196.161,1197.362,"Agenda item 10, appointment 02077.",67,,
193,0.97,1197.362,1208.707,"Reappointment of Victor Lou as member of the Seattle Lgbtq Commission for a term to October 31st, 2023, for breathing, discussion, and possible vote.",67,,
194,0.97,1208.707,1211.21,"Thanks very much, please go ahead, Jenna.",68,,
195,0.97,1211.21,1212.811,Thank you.,69,,
196,0.97,1212.811,1225.524,Victor Lou has been part of the city of Seattle Lgbt Commission since November 2019 and is currently Cochair of the Commission.,69,,
197,0.97,1225.524,1259.358,"Besides his passion to ensure Asian American and Pacific Islanders--Besides his passion to serve Asian Americans and Pacific Islanders, immigrants and refugees, he also is a great and active community advocate, leader for the Lgbt community and homeless, on house, on sheltered individuals who lack access and higher disparity.",69,,
198,0.97,1259.358,1259.725,Thank you.,69,,
199,0.97,1259.725,1260.959,"Thank you very much, Janet.",70,,
200,0.97,1260.959,1263.962,"Colleagues, any questions or comments about the appointment of Victor Liu?",70,,
201,0.97,1263.962,1264.329,Okay.,70,,
202,0.97,1264.329,1277.175,In that case I move that the committee recommend confirmation of appointment 2077.,70,,
203,0.97,1277.175,1277.876,Is there a second?,70,,
204,0.97,1277.876,1278.477,Second.,71,,
205,0.97,1278.477,1281.046,It's been moved and Seconded to recommend confirmation of the appointment.,72,,
206,0.97,1281.046,1282.547,Will the clerk please call the role?,72,,
207,0.97,1282.547,1292.958,Councilmember Lewis?,73,,
208,0.97,1296.728,1297.129,Councilmember Lewis?,73,,
209,0.97,1297.129,1297.496,Yes.,74,,
210,0.97,1297.496,1298.096,Councilmember Peterson?,75,,
211,0.97,1298.096,1298.563,Yes.,76,,
212,0.97,1298.563,1299.798,And a chair Morales?,77,,
213,0.97,1299.798,1300.032,Yes.,78,,
214,0.97,1300.032,1301.7,That's three in favor and none opposed.,79,,
215,0.97,1301.7,1302.768,Thank you very much.,80,,
216,0.97,1302.768,1307.906,The motion carries and the committee recommendation that the appointment be confirmed will be sent to the December 13th city council meeting.,80,,
217,0.97,1307.906,1316.615,Thank you so much for being here and for sharing the good news about all the folks who are willing to continue serving the city in these capacities.,80,,
218,0.97,1316.615,1317.616,Really appreciate you being here.,80,,
219,0.97,1317.616,1318.784,"Thank you, Councilmember Morales.",81,,
220,0.97,1318.784,1319.985,"Okay, let's move on.",82,,
221,0.97,1319.985,1332.03,"We do have one agenda item that is actual legislation, so will the court please read the short title for item 11 into the record?",82,,
222,0.97,1332.03,1353.185,"Agenda item 11, counsel bill 120241, and ordinance relating to human rights, including protections against discrimination based on citizenship and immigration status, having a definition of race for certain purposes and amending certain sections of the Seattle municipal code for breathing, discussion, and possible vote.",83,,
223,0.97,1353.185,1354.052,Thank you very much.,84,,
224,0.97,1354.052,1368.567,"Colleagues, you'll recall that in September we did hear counsel bill 120180, which would have incorporated the addition of citizenship and immigration status as a protected class.",84,,
225,0.97,1368.567,1377.642,We set that aside for budget and also had some conversation about adding funding to the addition.,84,,
226,0.97,1377.642,1393.191,"But I'm going to ask Usha, who is here with us from central staff, to walk us through what we talked about before, some possible amendments we have considered, and what we are doing as the next step.",84,,
227,0.97,1393.191,1398.363,"Good morning, Councilmembers.",85,,
228,0.97,1398.363,1406.438,"As chair Morales described, we did discuss counsel bill 120180 back in September.",85,,
229,0.97,1477.876,1492.691,"So you will see additional amendments to the sections around prohibiting discrimination in public corporations, the policy around affirmative action plans, business license regulations, code regulations and parts regulations.",86,,
230,0.97,1492.691,1506.071,"Because of the change in the sections that were to be amended, there was a change in title, which is why you are seeing a new bill instead of just amendments to the bill considered in Committee in September.",86,,
231,0.97,1506.071,1520.785,So all of that is described by the social staff member that was attached to the agenda and I'm happy to answer any questions that you all may have.,86,,
232,0.97,1520.785,1521.62,"Thank you, Usha.",87,,
233,0.97,1521.62,1525.523,"In general, this is really about bringing us into compliance with some of the changes that were made.",87,,
234,0.97,1525.523,1527.259,"Thank you for that, for the memo.",87,,
235,0.97,1527.259,1537.335,Are there any questions for Usha or comments on legislation?,87,,
236,0.97,1537.335,1540.305,Everybody really understands immigration.,87,,
237,0.97,1540.305,1540.605,Excellent.,87,,
238,0.97,1540.605,1543.341,Very good.,87,,
239,0.97,1543.341,1547.145,"In that case, thank you again, I wash.",87,,
240,0.97,1547.145,1557.622,"If there are no further remarks, I will move that the committee recommended passage.",87,,
241,0.97,1557.622,1563.261,Is there a second?,87,,
242,0.97,1563.261,1566.565,Second.,88,,
243,0.97,1566.565,1569.701,"Councilmember Peterson, it's been moved and Seconded to recommend passage of counsel bill 120421.",89,,
244,0.97,1569.701,1574.873,Will the clerk please call the role?,89,,
245,0.97,1574.873,1575.674,Councilmember Lewis.,90,,
246,0.97,1575.674,1575.941,Yes.,91,,
247,0.97,1575.941,1576.575,Councilmember Peterson?,92,,
248,0.97,1576.575,1577.042,Yes.,93,,
249,0.97,1577.042,1579.177,And chair Morales?,94,,
250,0.97,1579.177,1579.577,Yes.,95,,
251,0.97,1579.577,1588.086,That's three in favor and none opposed.,96,,
252,0.97,1588.086,1588.987,"Thank you, everyone.",97,,
253,0.97,1588.987,1593.491,The motion carries and the committee recommendation that the bill pass will be sent to the December 13th council meeting.,97,,
254,0.97,1593.491,1617.882,"Colleagues, if there's no objection, counsel rule 684 relating to referring legislation to a council meeting when the committee is after Thursday at noon is suspended, allow for referral of agenda items 1 through 11 to this Monday, December 13th council meeting.",97,,
255,0.97,1617.882,1627.726,Are there any objections to that?,97,,
256,0.97,1627.726,1628.093,Perfect.,97,,
257,0.97,1628.093,1633.131,"Hearing no objection, the rule is suspended and agenda items 1 through 11 will be referred to Monday's city council meeting for final consideration.",97,,
258,0.97,1633.131,1638.737,I believe that is all.,97,,
259,0.97,1638.737,1638.937,Okay.,97,,
260,0.97,1638.937,1643.241,And any other comments or questions?,97,,
261,0.97,1643.241,1648.313,I think this was the lightning round of committee meetings for the week.,97,,
262,0.97,1648.313,1653.885,No comments or questions.,97,,
263,0.97,1653.885,1654.219,Okay.,97,,
264,0.97,1654.219,1654.753,"Thank you, everyone.",97,,
265,0.97,1654.753,1677.475,"I know everybody is eager to start moving toward the holiday season, so we will conclude this meeting of the December 10th 2021 special committee of the community economic development committee.",97,,
266,0.97,1677.475,1678.476,We are adjourned at 10:01.,97,,
267,0.97,1678.476,1679.044,"Thanks, everybody.",97,,
268,0.97,1679.044,1679.577,Thank you.,98,,
269,0.97,1679.577,1680.879,Have a good day.,99,,
270,0.97,1680.879,1682.213,[event concluded],100,,
271,0.97,1682.48,1685.884,[music],101,,
