index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
136,0.97,771.837,776.275,"Yes, good morning.",22,,
137,0.97,776.275,777.743,I am sorry about that.,23,,
138,0.97,777.743,778.077,Good morning.,23,,
139,0.97,778.077,792.558,I am the executive director and a resident of district 2. I am calling in support of Defunding by 50% and reinvesting the money into the community.,23,,
140,0.97,792.558,797.396,The last few months have made it clear that the taxpayer dollars are being wasted on a Department that is Prioritizing property over people.,23,,
141,0.97,797.396,809.008,"We have spent millions of taxpayer dollars on Encampments, Militarized weapons, and overtime for officers who have been behaving recklessly and violently.",23,,
142,0.97,809.008,813.312,We are experiencing a homelessness crisis in the city with black and indigenous folks being disproportionately affected.,23,,
143,0.97,813.312,826.892,We need to invest in the community by Prioritizing funding to keep people in their homes in the middle of a pandemic.,23,,
144,0.97,826.892,828.727,We need tiny House villages and affordable housing.,23,,
145,0.97,828.727,833.399,This will improve the quality of life for many marginalized members of the community and Ultimaely it will reduce crime here in the city.,23,,
146,0.97,833.399,833.799,Thank you.,23,,
147,0.97,833.799,834.4,Thank you.,24,,
148,0.97,834.4,836.602,"And Dan, we have the next question.",24,,
149,0.97,836.602,846.846,Good morning.,24,,
150,0.97,857.223,858.557,"Hello, my name is Dan.",25,,
151,0.97,858.557,860.559,I'm the deputy director of Catholic community services of King County.,25,,
152,0.97,860.559,864.663,"I am here today to ask you to allocate $100,000 in your budget to fund the social service provider Academy.",25,,
153,0.97,864.663,868.167,"This is an innovative partnership between Seattle central college and local area providers, housing, and homeless services.",25,,
154,0.97,868.167,871.17,"Providers such as Plymouth housing, and other organizations are relevant.",25,,
155,0.97,871.17,876.442,The social service provider Academy is supporting employees who face systemic barriers to deal with advancement.,25,,
156,0.97,876.442,893.025,The program recruits people who have lived the experience of property and people who identify as various identities.,25,,
157,0.97,893.792,903.068,It helps students go back and complete certificates in human services towards an advanced degree in order to further their career advancement in social services.,25,,
158,0.97,903.068,905.471,"Thank you for supporting the budget request of $100,000 in advance.",25,,
159,0.97,905.471,907.006,Thank you very much for calling in.,26,,
160,0.97,907.006,913.779,"The next three people are Ben, Jimmy and Sonja.",26,,
161,0.97,913.779,916.682,Good morning.,26,,
162,0.97,916.682,927.426,"Hello, yes I am here to speak on budget item 12.",27,,
163,0.97,927.426,940.639,I would like to thank the Councilmembers for supporting the proposal to help outreach workers in Seattle.,27,,
164,0.97,943.108,945.711,Some of us have been working as service providers for over a year.,27,,
165,0.97,945.711,947.78,We are running a senior center focused on serving Underserved adults.,27,,
166,0.97,947.78,952.017,"As you are aware, the pandemic has exacerbated many challenges including homelessness and behavioral health issues as well as substance abuse.",27,,
167,0.97,952.017,954.653,"As a service provider, I have noticed a worsening situation during the pandemic.",27,,
168,0.97,954.653,966.465,This has made our work and possible.,27,,
169,0.97,977.643,978.577,It is causing burnout.,27,,
170,0.97,978.577,980.479,We do not have the capacity to address the challenges.,27,,
171,0.97,980.479,984.116,"After a collaborative effort within the city, we came up with a proposal to create two job positions.",27,,
172,0.97,984.116,989.021,We have an outreach specialist who will build trust in the community and trusting relationships with all community members including folks living in Encampments.,27,,
173,0.97,989.021,990.322,We will provide support and assistance.,27,,
174,0.97,990.322,994.259,This would be an innovative approach to improve the lives of all community members who are house and I housed.,27,,
175,0.97,994.259,996.295,"Thank you, please send the rest of your comments.",28,,
176,0.97,996.295,997.129,That would be appreciated.,28,,
177,0.97,997.129,997.696,"Jamie, good morning.",28,,
178,0.97,997.696,998.897,"Hello, can you hear me?",29,,
179,0.97,998.897,999.765,"Yes, thank you.",30,,
180,0.97,999.765,1000.566,I am Jimmy.,31,,
181,0.97,1000.566,1008.307,I am addressing agenda item 12 in the behavioral outreach workers in Seattle.,31,,
182,0.97,1008.307,1009.508,I'm a resident of district 5.,31,,
183,0.97,1009.508,1020.786,"In working with neighbors, I have been amazed at their compassion and collaboration when they support folks in crisis.",31,,
184,0.97,1020.786,1023.956,They realize that negative impacts can be had on neighbors and businesses adjacent to Encampments.,31,,
185,0.97,1023.956,1025.524,I live across the street from Davis park.,31,,
186,0.97,1025.524,1028.227,I am a few blocks away from another park that has been challenging.,31,,
187,0.97,1028.227,1036.735,Both parks have substantial Encampments that have been attracting illicit activity and putting already susceptible Poulations at greater risk.,31,,
188,0.97,1036.735,1046.812,"Working with the collaborative group to design the program, we see support for these positions throughout the community.",31,,
189,0.97,1046.812,1049.114,This has given me hope.,31,,
190,0.97,1049.114,1053.752,These two positions will offer competitive salaries and benefit packages.,31,,
191,0.97,1053.752,1060.058,Providing this is critical to attracting good candidates.,31,,
192,0.97,1060.058,1061.26,Thank you.,32,,
193,0.97,1061.26,1066.165,"Sonja, welcome.",32,,
194,0.97,1066.165,1067.166,"Thank you, good morning.",33,,
195,0.97,1067.166,1084.249,"I am a homeowner and a small business owner . I am calling today to ask the city council's budget committee to stop investing our tax dollars in the prosecution of drug use, mental health struggles, and homelessness.",33,,
196,0.97,1084.249,1085.918,"Instead, expand the ordinance and support the solidarity budget.",33,,
197,0.97,1085.918,1098.23,I first visited Seattle's jail in 1995.,33,,
198,0.97,1099.364,1103.302,This was when a fellow student at my high school was arrested for defending her life against abuse and violence.,33,,
199,0.97,1103.302,1111.376,"In the 25 years since then, I have visited loved ones in many of Washington's prisons including Monroe, and Airway heights.",33,,
200,0.97,1111.376,1113.912,I have seen firsthand that prisons and jails do not create safety.,33,,
201,0.97,1113.912,1117.416,They do not heal communities or offer solutions to the problems these institutions claim to address and resolve.,33,,
202,0.97,1117.416,1124.022,We have to stop convicting people who are trying to meet their needs.,33,,
203,0.97,1124.022,1125.891,90% of court cases qualify for public defenders.,33,,
204,0.97,1125.891,1128.327,Seattle is spending millions of dollars prosecuting poor people.,33,,
205,0.97,1128.327,1129.728,Thank you so much.,34,,
206,0.97,1129.728,1131.363,Please send in your remaining comments.,34,,
207,0.97,1131.363,1137.803,"The next three are Tammy, Josie and another individual.",34,,
208,0.97,1137.803,1148.046,Good morning.,34,,
209,0.97,1148.714,1149.448,Hello.,35,,
210,0.97,1149.448,1156.555,Good morning members of the city counsel.,36,,
211,0.97,1156.555,1157.356,My name is Tammy.,36,,
212,0.97,1157.356,1163.662,I have been living at 10 city three cents March.,36,,
213,0.97,1163.662,1164.863,Please find a tent city three.,36,,
214,0.97,1164.863,1169.768,"We need food, water, tents, clothes, shoes, and socks.",36,,
215,0.97,1169.768,1179.478,These are items we need to keep safe and warm.,36,,
216,0.97,1179.478,1182.214,I like 10 city 3 because of the self management and self location.,36,,
217,0.97,1182.214,1189.888,These are the reasons that I think tent city should be funded today.,36,,
218,0.97,1189.888,1193.492,"Right now we are in crown Hill, the name of the church is Trinity United Methodist Church.",36,,
219,0.97,1193.492,1196.395,They have posted us twice before and have had an indoor shelter as well.,36,,
220,0.97,1196.395,1197.396,This is in the past.,36,,
221,0.97,1197.396,1199.731,"On December 19, we are moving to the University of Washington.",36,,
222,0.97,1199.731,1203.702,This will be the second visit.,36,,
223,0.97,1203.702,1206.572,We have also been hosted there three times by the Seattle Pacific University.,36,,
224,0.97,1206.572,1218.217,We were there once with Seattle University.,36,,
225,0.97,1218.217,1220.452,"In 20 years, nobody has harmed a neighbor while living intensity.",36,,
226,0.97,1220.452,1223.388,Thousands of people have lived there and got themselves back together and moved on.,36,,
227,0.97,1223.388,1224.723,"In fact, the tent city three continues.",36,,
228,0.97,1224.723,1226.224,Thank you for calling in this morning.,37,,
229,0.97,1226.224,1227.826,Please send the rest of your comments.,37,,
230,0.97,1227.826,1228.76,"Hello, good morning.",37,,
231,0.97,1228.76,1233.332,Good morning.,38,,
232,0.97,1233.332,1234.132,Can you hear me?,38,,
233,0.97,1234.132,1234.933,"Yes, we can.",39,,
234,0.97,1234.933,1235.334,Hello.,40,,
235,0.97,1235.334,1248.647,"Yes, I would like to exchange my time with Martinez.",40,,
236,0.97,1251.917,1253.652,This is because your time is limited this morning.,40,,
237,0.97,1253.652,1256.054,I think that she is a resident here at the wheel shelter.,40,,
238,0.97,1256.054,1258.724,I think it is more important that you hear directly from her.,40,,
239,0.97,1258.724,1259.358,Is that okay?,40,,
240,0.97,1259.358,1260.359,Is she with you there?,41,,
241,0.97,1260.359,1261.994,"Yes she is, she is right here.",42,,
242,0.97,1261.994,1263.762,"Passed it over, we will restart the time.",43,,
243,0.97,1263.762,1264.229,Okay.,44,,
244,0.97,1264.229,1265.03,There you go.,44,,
245,0.97,1265.03,1265.664,Good morning.,45,,
246,0.97,1265.664,1267.366,Good morning.,46,,
247,0.97,1267.366,1277.009,My regard and condolences to those affected.,47,,
248,0.97,1277.009,1278.043,They have lost loved ones.,47,,
249,0.97,1278.043,1285.55,"I want to ask, homeless, what is the definition of homeless?",47,,
250,0.97,1285.55,1288.387,People should look into this more.,47,,
251,0.97,1288.387,1290.989,There are a lot of them.,47,,
252,0.97,1290.989,1299.564,"No matter how fast Seattle is moving, we need a lot of opportunities.",47,,
253,0.97,1299.564,1309.107,We need buildings to accommodate homeless people.,47,,
254,0.97,1309.107,1310.308,They need to have a bathroom.,47,,
255,0.97,1310.308,1311.91,"Here I am, there is no bathroom.",47,,
256,0.97,1311.91,1317.582,This building needs to be rebuilt fresh again so that people can have accommodations.,47,,
257,0.97,1317.582,1321.019,Please help.,47,,
258,0.97,1321.019,1324.723,People are suffering.,47,,
259,0.97,1324.723,1325.524,I have gone through that.,47,,
260,0.97,1325.524,1327.592,I was on the street.,47,,
261,0.97,1327.592,1334.499,I was going on the street two years or three years.,47,,
262,0.97,1334.499,1340.806,Thank you both very much for calling in.,48,,
263,0.97,1340.806,1343.442,"If you can please send in the comments, we would really appreciate it.",48,,
264,0.97,1343.442,1344.209,Josie?,48,,
265,0.97,1344.209,1347.312,Good morning.,48,,
266,0.97,1347.312,1348.947,"Good morning, can you guys hear me?",49,,
267,0.97,1348.947,1359.291,"Yes, thank you.",50,,
268,0.97,1365.43,1370.068,"Hello my name is Jesse, I am an advocate at the new junction point shelter and I work with Catholic community services.",51,,
269,0.97,1370.068,1372.471,I am a current student at the social services provider Academy.,51,,
270,0.97,1372.471,1374.139,This is what I am here to speak about.,51,,
271,0.97,1374.139,1378.51,I came into this line of work because it is from similar life experiences.,51,,
272,0.97,1378.51,1380.579,"I was stopping the cycle of poverty, addiction, and Incarceration.",51,,
273,0.97,1380.579,1382.047,I did not think higher education was available.,51,,
274,0.97,1382.047,1385.684,I decided to break the cycle.,51,,
275,0.97,1385.684,1387.486,I found housing services to help me be successful.,51,,
276,0.97,1387.486,1390.288,Today I'm self-reliant and working towards adding formal education to my life experience.,51,,
277,0.97,1390.288,1391.79,This will help communities stuck in similar cycles.,51,,
278,0.97,1391.79,1404.269,"Being a student, it has been so rewarding.",51,,
279,0.97,1404.269,1406.404,It is more than just a student sitting in a class.,51,,
280,0.97,1406.404,1408.607,I have had a team working together to support each other.,51,,
281,0.97,1408.607,1412.31,We are navigating this together which is exactly how the social services team should operate.,51,,
282,0.97,1412.31,1413.945,I feel fortunate to be given this opportunity.,51,,
283,0.97,1413.945,1416.982,These types of educational resources are essential for frontline staff and the social services area.,51,,
284,0.97,1416.982,1418.216,Thank you.,52,,
285,0.97,1418.216,1422.421,Clara?,52,,
286,0.97,1422.421,1424.89,This will be followed by Jenny price.,52,,
287,0.97,1424.89,1439.07,It will be followed by Anita Sanders.,52,,
288,0.97,1439.07,1440.439,We usually stop common at 10:00 A.M.,52,,
289,0.97,1440.439,1441.807,We were 10 minutes late this morning.,52,,
290,0.97,1441.807,1445.01,We will go for another 10 minutes in order to fulfill our 30 minutes lot.,52,,
291,0.97,1445.01,1446.444,"Okay, I do not see any objections.",52,,
292,0.97,1446.444,1446.912,"Clara, good morning.",52,,
293,0.97,1446.912,1448.046,"Hello, my name is Clara.",53,,
294,0.97,1448.046,1455.954,I am a Renter and a resident of the fourth district.,53,,
295,0.97,1455.954,1457.622,I am a member of sunrise movement Seattle.,53,,
296,0.97,1457.622,1466.131,I am calling to urge the Council to support true community safety by divesting from the SPD by at least 50%.,53,,
297,0.97,1466.131,1477.976,"In addition, I urge the Council to expand the duress event so that a person is not convicted of a crime if they are trying to meet basic needs or struggling with mental illness or drug use at the time of the offense.",53,,
298,0.97,1477.976,1484.449,"In 2017, Seattle caged people for 63,000 nights in jail cells.",53,,
299,0.97,1484.449,1496.995,"During the current pandemic, a night in the jail cell could very well mean a death sentence.",53,,
300,0.97,1497.262,1499.998,We are watching how you choose to act or not act now.,53,,
301,0.97,1499.998,1505.537,"As long as you refuse to dismantle the system of white supremacy and state violence that is killing our community members, you are complicit in their debts.",53,,
302,0.97,1505.537,1506.905,"Thank you, I yield my time.",53,,
303,0.97,1506.905,1515.28,"Thank you very much, Jenny, good morning.",54,,
304,0.97,1515.28,1515.68,Good morning.,55,,
305,0.97,1515.68,1516.915,"Hello, my name is Jenny price.",55,,
306,0.97,1516.915,1529.828,I am a Renter in district 4. I am calling in today to ask the Council to amend the proposed do much it to reflect the demands of the solidarity budget.,55,,
307,0.97,1529.828,1542.507,Prior to divest from the Seattle police department by at least 50% and support the distribution of those funds divested through a Participatory budgeting process.,55,,
308,0.97,1542.507,1544.175,"This creates real, true public safety.",55,,
309,0.97,1544.175,1547.612,This means that we stop wasting money and resources on Criminalizing poverty and mental health struggles.,55,,
310,0.97,1547.612,1563.128,"Instead, we invested the money in meeting people's basic needs like state housing, economic stability, and health care.",55,,
311,0.97,1563.695,1566.364,I urge you to expand the duress defense and expand the ordinance.,55,,
312,0.97,1566.364,1567.065,Thank you for your time.,55,,
313,0.97,1567.065,1568.066,I yield my time.,55,,
314,0.97,1568.066,1569.067,Thank you for calling in.,56,,
315,0.97,1569.067,1570.435,"Anita Sanders, good morning.",56,,
316,0.97,1570.435,1572.971,Hello?,57,,
317,0.97,1572.971,1574.573,Hello there.,58,,
318,0.97,1574.573,1576.575,Good morning.,59,,
319,0.97,1576.575,1581.279,I am Anita Sanders.,59,,
320,0.97,1581.279,1597.996,I am here to support programs by the social service providers Academy.,59,,
321,0.97,1597.996,1598.763,I am a case manager.,59,,
322,0.97,1598.763,1603.001,"Let me say I never thought I would be able to take college courses, especially in a field that I love.",59,,
323,0.97,1603.001,1606.571,Here I am getting the education I need to advance professionally through the social service provider Academy.,59,,
324,0.97,1606.571,1608.907,I initially came to Seattle as a homeless signal mother.,59,,
325,0.97,1608.907,1610.342,I was connected as a client only.,59,,
326,0.97,1610.342,1616.014,"I was able to get transitional housing, a high school diploma, and other support through the organization.",59,,
327,0.97,1616.014,1617.415,I got unemployment as well.,59,,
328,0.97,1617.415,1623.321,There were always opportunities for me to enroll in training.,59,,
329,0.97,1623.321,1624.923,They have allowed me to learn and grow.,59,,
330,0.97,1624.923,1635.734,They have extended the opportunity with 100% support for the agency.,59,,
331,0.97,1635.734,1636.735,This is the main thing.,59,,
332,0.97,1636.735,1638.703,Seattle has been very accommodating in keeping us reassured.,59,,
333,0.97,1638.703,1644.442,I would like to apply this opportunity.,59,,
334,0.97,1644.442,1645.644,Thank you for calling in.,60,,
335,0.97,1645.644,1650.348,"If you could send in the rest of your comments, that would be great.",60,,
336,0.97,1650.348,1651.75,I apologize for Mispronouncing the first name.,60,,
337,0.97,1651.75,1656.654,"The next three speakers are Lisa, Julia, and Serena.",60,,
338,0.97,1656.654,1659.057,That brings us up to caller number 23.,60,,
339,0.97,1659.057,1668.967,"Lisa, good morning.",60,,
340,0.97,1668.967,1671.469,Hello.,61,,
341,0.97,1671.469,1681.88,"Hello, can you hear me?",61,,
342,0.97,1685.35,1686.084,"Yes, good morning.",62,,
343,0.97,1686.084,1688.953,"Council members, I would like to thank you for your leadership over the years.",62,,
344,0.97,1688.953,1695.927,Thank you for making efforts to shut the paradigm away from punishment and Criminalization and toward a public health model for responding to behavioral issues that arise from behavioral health conditions and extreme poverty.,62,,
345,0.97,1695.927,1707.639,"As we know, the program lets everyone advance with dignity.",62,,
346,0.97,1710.341,1714.512,This was born almost a decade ago out of an effort to create an alternative response to those kinds of problems.,62,,
347,0.97,1714.512,1717.515,"Wherever it has been used, it has been staffed by people with lived experience.",62,,
348,0.97,1717.515,1725.924,These are the conditions that we are trying to create alternatives for.,62,,
349,0.97,1725.924,1727.726,"This is in a low barrier, no barrier model.",62,,
350,0.97,1727.726,1729.561,"It has been widely received, well received, widely popular.",62,,
351,0.97,1729.561,1733.098,It has never been used at scale.,62,,
352,0.97,1733.098,1735.033,There was a resolution last year to move towards scale.,62,,
353,0.97,1735.033,1745.41,I ask that that be --,62,,
354,0.97,1750.115,1752.117,"I am sorry, we missed you on the last comment.",63,,
355,0.97,1752.117,1752.951,Just for the I.T.,63,,
356,0.97,1752.951,1755.954,"Folks, please double check with the time to make sure it is still working.",63,,
357,0.97,1755.954,1757.489,"Lisa, send in the rest of your comments.",63,,
358,0.97,1757.489,1758.256,"Juliet, good morning.",63,,
359,0.97,1758.49,1770.168,Julia will be followed by Chris and Valerie.,63,,
360,0.97,1770.168,1775.44,"And then I would like to note that Serena and Chris Liles Miller, we have you listed but it shows that you are not present.",63,,
361,0.97,1775.44,1777.675,To be have Julia with us?,63,,
362,0.97,1777.675,1786.651,"Hello Julia, can you hear me?",63,,
