index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
35,0.97,227.56,249.649,"Great, thank you Councilmember Lewis, for inviting these guests to join us today to talk about this really important issue, particularly in the context of addressing the challenges associated with the Covid-19 public health crisis and addressing the needs of those experiencing homelessness.",20,,
36,0.97,249.649,261.561,"I appreciate your attention to this matter as chair of the Committee on the homelessness services and intervention programs and without further Ado, we'll head over to our Panelist.",20,,
37,0.97,261.561,262.395,It is 9:35 A.M ..,20,,
38,0.97,262.395,267.9,We're scheduled to hear this presentation until 10:05:00 A.M.,20,,
39,0.97,267.9,271.437,So we'll be afford ad the full time for this presentation.,20,,
40,0.97,271.437,275.508,I'll go ahead and hand it over to the Presenters at this point.,20,,
41,0.97,275.508,279.646,I'll go ahead and share my screen and I'll handle the slides.,21,,
42,0.97,279.646,284.984,I think Lisa will kick us off.,21,,
43,0.97,284.984,291.557,Here we go.,21,,
44,0.97,291.557,296.663,Can everybody see that okay?,21,,
45,0.97,296.663,297.063,Looks great.,22,,
46,0.97,297.063,297.297,Okay.,23,,
47,0.97,297.297,298.831,Good morning to the Council.,24,,
48,0.97,298.831,302.935,Thanks so much for having us.,24,,
49,0.97,302.935,311.444,"Thanks, Councilmember Lewis for proposing this and Council President Gonzalez for finding a way to hear from us this morning.",24,,
50,0.97,311.444,345.611,"I am just am going to give an over view of what we're doing and why and then Jesse and Melodie and Leontai, doing the work on the ground basis will explain the practice of Co-Lead and what we're seeing already that is promising, so you may recall that we had a delay in finalizing the contract for the standard program, classic L.E.A.D., if you will.",24,,
51,0.97,345.611,364.263,"We did reach an agreement on that contract in early to Mid-March, just in time to find that the entire world had shifted around us, so it has been really important to recall what is the core purpose and solution of L.E.A.D.",24,,
52,0.97,364.263,375.608,And how can we adapt the resources quickly and in a targeted way to still deliver on the function that L.E.A.D.,24,,
53,0.97,375.608,388.354,Is meant to serve under Covid emergency conditions and given the profound changes that have occurred with respect to the entire criminal legal system and law enforcement.,24,,
54,0.97,388.354,391.491,The purpose of L.E.A.D.,24,,
55,0.97,391.491,428.694,"Is to address law violations and problematic behavior that stem from, that are genuine issues and that do present a legitimate expectation from the community of a response where an enforcement response would be legally authorized but where we know that jail and prosecution are generally both ineffective and often counter productive in actually revolving the problems that drive the Problemed behavior in the first place.",24,,
56,0.97,428.694,434.167,"In the current landscape, we have seen, in classic L.E.A.D.",24,,
57,0.97,434.167,461.494,"We do arrest diversion, people who could be subject to arrest and jail booking are instead connected in a warm hand off to community based care providers who start on a sustained process of case management and support that may last months or years, and then we also take social contact referrals so it is not necessary to make an arrest in order to get people help and support.",24,,
58,0.97,461.494,492.225,"These days, law enforcement has been dramatically affected by Covid conditions because it is not safe to Proactively engage people unless it is necessary and the resources, including jail booking are functionally inaccessible for lower level, not to say unimportant, but lower level public ordered type offenses.",24,,
59,0.97,492.225,502.802,"There are jail booking criteria, region wide, including at the King County jail where the Seattle police Department would book people.",24,,
60,0.97,502.802,505.605,The courts are closed.,24,,
61,0.97,505.605,528.995,"If at all possible, an alternate response to genuine issues around law violations due to behavioral health conditions and extreme poverty, so people living in shelters, people using drugs, engaged in the informal economy that has never been more important.",24,,
62,0.97,528.995,543.643,"In some ways, if we don't mobilize that, there is no other obvious response, so that is what we attempted to do with Co-L.E.A.D., which the Co stands for Covid and Co-Responder.",24,,
63,0.97,543.643,569.835,"We attempted it to figure out a way to use the same vaults and principles of classic L.E.A.D., so housing first, harm reduction, Field-Based engagement, intensive care, and what we know works for people struggling with Trama and related behavioral health issues, but at different points of Interception.",24,,
64,0.97,569.835,595.895,"It is important and we won't focus on it very much in this presentation is to support the people who both were in jail and needed to get out in order for the King County jail population to be reduced for Covid transmission reasons and because in general, that is a good objective, people were needing to be released but courts needed to see a plan.",24,,
65,0.97,595.895,600.032,We have been asked to help with that and we have been.,24,,
66,0.97,600.032,618.718,"There were people that were released but because of the barren landscape with no legal income sources available to many people, normal systems of care that are usually pretty inaccessible to this population, even less accessible.",24,,
67,0.97,618.718,620.553,We'll talk more about that.,24,,
68,0.97,620.553,638.671,"People were released, but really were struggling, violating conditions of release, but needed not to go back into the jail, so we're also responding to those situations, and this is just to keep--related to Incarceration.",24,,
69,0.97,638.671,647.546,"Nationally there is a lot of discussion about that, locally, we're really putting together a Community-Based care plan that makes that viable.",24,,
70,0.97,647.546,662.928,"The other thing, though, that I just want to name, as you all know from the last ten years, hearing occasionally from me, it is a bad idea to make the best level of care accessible to people only through the contact with the criminal legal system.",24,,
71,0.97,662.928,690.322,"You don't want to set it up so people get the highest level of support, only after they get charged with a crime, so we were glad to see in Burien, and we're just talking about Burien because that is where we started this first so it is a good example of what is possible, we were glad to see in Burien law enforcement and community leaders and city officials all say, look, there are jail booking limits.",24,,
72,0.97,690.322,711.177,"We know we shouldn't be engaging in just moving people around, and at the same time, folks were starting to gather and live in the parks in Burien, which have kind of been the no camping areas designated by Burien city officials.",24,,
73,0.97,711.177,716.716,"Rather than just moving people along, can you step in and provide alternate support?",24,,
74,0.97,716.716,762.428,"So the picture that you see here Co-L.E.A.D., born in Burien, several weeks back in the parking lot by Burien District Court before the team went out and did initial out reach in the Burien state park and Dottie Harper Park, identifying people, many of whom who were using drugs and had nowhere else to stay, but who needed help, some of whom were or thought they may be sick with Covid-Like symptoms, many didn't have access to sanitation facilities to prevent that, and all of whom were absolutely, you know, in a precarious position with no access to meaningful income.",24,,
75,0.97,762.428,773.005,This is the kind of Place-Based out reach and case management that we have begun to deploy.,24,,
76,0.97,773.005,775.808,"We're thinking in the next several months, Co-L.E.A.D.",24,,
77,0.97,775.808,814.747,"Is scheduled to work now through July, that we would be able to Replicate this work in several locations in Seattle where there are serious public order issues but the kind of issues that respond best to care, support, intensive case management and a lodging situation, so we're trying to apply housing first in a context where suddenly there is this new resource of hotel rooms that, you know, the hotel industry has been profoundly affected by the economic shut down.",24,,
78,0.97,814.747,850.249,"Will probably not see a return to normal for many, many months, if not longer than that, and hotels provide an important platform to more than shelter people, to give people a good place to find--to security and a base of engagement for care teams that are going to be working with folks over the next couple of months and where we have already seen, really quite bigger--I don't want to minimize.",24,,
79,0.97,850.249,863.662,"This is not easy work and people have challenges, but this context of hotel rooms has allowed the care teams to very effectively engage with people in many cases.",24,,
80,0.97,863.662,875.207,"I'll turn it over to Jesse, Leontai, and Melodie.",24,,
81,0.97,875.207,880.546,We're pretty tight on time so I think--do we have another five or so minutes?,25,,
82,0.97,880.546,882.381,I know we only had ten total.,25,,
83,0.97,882.381,886.285,We are scheduled to go until 10:05.,26,,
84,0.97,886.285,886.619,"Oh, great.",27,,
85,0.97,886.619,891.156,So you have a few more minutes here.,28,,
86,0.97,891.156,891.49,Wonderful.,29,,
87,0.97,891.49,892.524,Thank you so much.,29,,
88,0.97,892.524,900.132,"So Lisa covered a little bit around the hotels, so I'll just talk a little bit about the model.",29,,
89,0.97,900.132,918.117,"So the model is based on more of a shift work and less sort of 9:00 to 5:00 hours, so the initial team of what we call out reach Responders/Case managers that were hired up, there were 12, we're up to 15 of them now.",29,,
90,0.97,918.117,919.518,The shifts are 8:00 to 4:30 P.M.,29,,
91,0.97,919.518,924.023,Monday through Friday as well as 1:00 P.M.,29,,
92,0.97,924.023,924.823,To 9:30 P.M ..,29,,
93,0.97,924.823,929.128,"Saturday and Sunday, 10:00 to 4:30 with somebody on call overnight.",29,,
94,0.97,929.128,931.096,These hours are sort of the most important thing.,29,,
95,0.97,931.096,939.371,One of the most important things of the program because this allows for us to meet at our office where we have supplies.,29,,
96,0.97,939.371,950.249,It allows staff to kind of look at E-mail and get caught up for the day and it allows us to go out to the hotels and have actually an on site presence in each of the hotels.,29,,
97,0.97,950.249,961.727,"We have a staff room at three of the five hotels that we use, the larger hotels, and we're actually on site during the day shift and the swing shift and the weekend shift.",29,,
98,0.97,961.727,969.868,"We're checking in with program participants, we're there in the staff room, we're kind of coming and going, we're talking with hotel staff.",29,,
99,0.97,969.868,976.709,We're there for a chunk of each of those shifts.,29,,
100,0.97,976.709,982.381,That slide and this slide just talk a little bit more about what Lisa was talking about.,29,,
101,0.97,982.381,986.018,Our focus around helping people shelter in place.,29,,
102,0.97,986.018,1006.505,"The initial kind of stabilization, and then we go into more of an intensive case management mode where whatever the social services system, whatever sort of place it is operating at, we're there to access it, so initially we had heard food stamps weren't up and running and then they were.",29,,
103,0.97,1006.505,1013.812,We're making sure people are getting on Dshs.,29,,
104,0.97,1013.812,1019.818,We're making sure people are on apple health and Medicaid is turned on.,29,,
105,0.97,1019.818,1035.501,We have a medical provider that goes out four of the five days a week and she spends two to four hours on shift with the out reach responders going and seeing clients and offering Healthcare support and behavioral health support.,29,,
106,0.97,1035.501,1048.747,"Many of our clients, a small Subset are enrolled in the broader community behavioral health treatment system but that system has very much gone quite minimal during a time of Covid.",29,,
107,0.97,1048.747,1052.684,Many providers are offering limited Cristhianic based service and Telehealth.,29,,
108,0.97,1052.684,1055.921,That is not an option that works for many of the program participants.,29,,
109,0.97,1055.921,1060.893,"They need the services to come to them, so that has been a huge help.",29,,
110,0.97,1060.893,1076.341,"On day two, in the program, she was able to work very hard and Collaboratively with neighbor care to get several folks on Suboxone within a couple of days of the program.",29,,
111,0.97,1076.341,1077.576,Melodie will talk about that.,29,,
112,0.97,1077.576,1079.878,Lisa already covered how Co-L.E.A.D.,29,,
113,0.97,1079.878,1092.357,"Is based on L.E.A.D., and then the next couple of slides, I'm going to turn over to Melodie and Leontai to talk about a participants.",29,,
114,0.97,1092.357,1094.259,He agreed to have his photo used.,29,,
115,0.97,1094.259,1098.33,"This is at one of the hotels, the next couple of slides.",29,,
116,0.97,1098.33,1110.876,I'll have them talk a little bit about a day in the life of an out reach Responder and what it is like to provide services on site at the hotels and other thoughts that they have to add.,29,,
117,0.97,1110.876,1117.149,Do you want to take it from here?,29,,
118,0.97,1117.149,1117.382,Yeah.,30,,
119,0.97,1117.382,1117.716,"Thanks, Jesse.",30,,
120,0.97,1117.716,1120.452,Hello city council.,30,,
121,0.97,1120.452,1124.323,Good to see you this morning.,30,,
122,0.97,1124.323,1138.504,"A day in the life of us as outreach responders looks pretty much, you know, it is a good balance of Street out reach and motel out reach.",30,,
123,0.97,1138.504,1152.484,"It is a lot of being on site as Jesse said, to have a presence, to set up in the lobby of whatever hotel room, to just allow folks to see that we're there if they have troubles or want to chat.",30,,
124,0.97,1152.484,1175.14,"We also do check in with all of our participants at each of the hotels daily either by call or actually by knocking on their doors, making sure that they, you know, are Privy to medical appointments that they have or court hearings or things like that.",30,,
125,0.97,1175.14,1184.516,"You know it is a lot of just, like, being there for people and helping them through this time.",30,,
126,0.97,1184.516,1190.522,"This client here that you see in the slide, his name is Ricky.",30,,
127,0.97,1190.522,1206.405,He is a student at Highline college and had actually been living in a Laundrymat for the last four months in Auburn.,30,,
128,0.97,1206.405,1208.473,We got him in contact with police.,30,,
129,0.97,1208.473,1209.775,He was going to be trespassed.,30,,
130,0.97,1209.775,1233.065,"We got him into housing or into the temporary housing that we secure at Seatac and here is the next picture, again, Ricky and some of the outreach responders and another client, sort of going through goal setting and talking through, you know, challenges that they're having.",30,,
131,0.97,1233.065,1243.342,Ricky is an awesome success story because he has been continuing to go to school through this.,30,,
132,0.97,1243.342,1279.911,"We have hooked him up with several different services and we continue to just be a support system for him and he, being able to take a shower and be Hygenic has really helped with his over demeanor and we're seeing that from clients that they're so grateful to just be able to have a place to shower, to take a bath where they haven't in a long time because many of the sanitation and other, sort of, facilities have been closed down.",30,,
133,0.97,1279.911,1287.519,So being able to just have a hot shower and to have a bed is really stabilizing for a lot of people.,30,,
134,0.97,1287.519,1347.846,"I do also want to point out that, like, the ability for us to stabilize these folks using this temporary hotel room situation, approximately half of our client load have personally opted into Medicated assisted treatment which is essentially a way for folks to help WEAN off of the drug of choice and sort of get back on their feet in terms of health, so for that many people to be able to say I'm ready to stop my addiction and asked for medical help is profound and would not have happened would we not get them a place to sleep, so I'll leave it at that and let Leontai speak a little more.",30,,
135,0.97,1347.846,1348.146,Thank you.,30,,
136,0.97,1348.146,1349.981,"Hello, city council.",31,,
137,0.97,1349.981,1351.049,My name is Leontai.,31,,
138,0.97,1351.049,1368.9,"A day in the life with Co-L.E.A.D., I'm going to have to say from the very first day, when we started, we out reached with individuals and they were kind of Iffy whether they wanted to be screened by us or not.",31,,
139,0.97,1368.9,1396.094,"Once we showed them that we're invested and we cared and continued to come by, come by, come by, the next week after that, the next week after that, many individuals were showing up, showing up, showing up, asking us, asking us, asking us, and there is this one individual who we currently have placed that I met.",31,,
140,0.97,1396.094,1402.734,"When I engaged with him, he was pretty--he is a pretty self sufficient person.",31,,
141,0.97,1402.734,1406.772,He didn't really care what I was talking about.,31,,
142,0.97,1406.772,1415.213,"He was willing to screen, but from my perspective, I feel like he didn't believe what I was telling him, so he came off as a Grumpy kind of guy.",31,,
143,0.97,1415.213,1417.516,Everyone knows him as a Grumpy kind of guy.,31,,
144,0.97,1417.516,1425.123,"Since he has been placed, he calls me every night, texts me in the morning, he has made food for me.",31,,
145,0.97,1425.123,1437.636,I think the big thing with this group of individuals on our staff team is what we bring to the table is compassion and hard work and showing these people we actually care and are here for them.,31,,
146,0.97,1437.636,1443.341,"As more of a friend approach, not as an authoritative figure.",31,,
147,0.97,1443.341,1453.685,We want them to make the organic change on their own and we're here to support them if they want to do that.,31,,
148,0.97,1453.685,1455.32,We're not forcing them into doing anything.,31,,
149,0.97,1455.32,1463.895,"We're making sure they have the resources that they can get, that we have to offer.",31,,
150,0.97,1463.895,1464.83,"Thank you, Leontai.",32,,
151,0.97,1464.83,1515.413,"So one thing I skipped over is before we did our first parking lot, kind of, meeting with Burien law enforcement, we did about a week's worth of pretty intensive harm reduction, Motivational interviewing, out Reach-Based case management and introduction to mental health training and I think because of that and just this beautifully diverse group of staff that we hired, we had already really created a strong kind of Cohort to put arms around the clients that we are supporting and everything is based on, you know, Harm-Reduction, we honor everyone's agency and determination and treat them with respect and dignity and kindness.",32,,
152,0.97,1515.413,1516.481,I mentioned the lodging agreement.,32,,
153,0.97,1516.481,1518.55,There are also rules to follow.,32,,
154,0.97,1518.55,1522.254,This is not a free for all or party time.,32,,
155,0.97,1522.254,1537.135,"The lodging agreement is a solid three pages and there are a lot of things, especially given Covid that we're asking clients to do, including wear Ppe, not have visitors to their room, et cetera.",32,,
156,0.97,1537.135,1545.744,"The next slide, Lisa really covered a lot of this, sorry if you can hear that.",32,,
157,0.97,1545.744,1548.079,My neighbor is sawing in his Bckyard.,32,,
158,0.97,1548.079,1550.215,The target population is two fold.,32,,
159,0.97,1550.215,1561.86,We're responding to folks that are stuck in jail and then also a neighborhood level approach in tandem with the law enforcement partners.,32,,
160,0.97,1561.86,1566.197,The next two slides are about budget and we have another slide over what we're tracking and measurement.,32,,
161,0.97,1566.197,1572.037,I think I'll go to that one first and let Lisa do budget.,32,,
162,0.97,1572.037,1578.877,We are tracking everything that we would be tracking for classic L.E.A.D.,32,,
163,0.97,1578.877,1584.215,For both the city's Hsd requirements and the counties be heard.,32,,
164,0.97,1584.215,1591.656,Right now implementing a case management system that is sophisticated than our spread sheet tracking that we're doing.,32,,
165,0.97,1591.656,1599.097,"We're tracking all of the Democratic information, homelessness information, and criminal legal system involvement information.",32,,
166,0.97,1599.097,1612.21,"We have--it is a bit unique to set up a case management program within the ranks of PDA, which is essentially kind of a law firm that does criminal legal system reform and has several program areas.",32,,
167,0.97,1612.21,1637.569,We have had to be quite creative in terms of how we get behavioral health information and we have adapted a couple of different releases of information and have done a lot of coordination with local systems to make sure that we're informed from behavioral health industry and the medical provider can look folks up and see their Medicaid and some of their other Healthcare history.,32,,
168,0.97,1637.569,1649.114,I'll let Lisa talk a little bit about Dr. Catherine Beck yet from U-Dub who has been working with us on the classic L.E.A.D.,32,,
169,0.97,1649.114,1659.824,"And not only oversee but track along and witness, if you will, what we're doing in Co-L.E.A.D ..",32,,
170,0.97,1659.824,1667.565,"One of the cool things is every day, Monday through Friday, we have a shift change where the day and the swing meet for an hour and we staff all of the clients.",32,,
171,0.97,1667.565,1676.274,"This is based on a daily team meeting model that comes out of assertive community treatment, an intensive mental health model.",32,,
172,0.97,1676.274,1685.517,"That meeting has just created a sense of, like, community around our clients, a sense of knowledge and understanding in terms of how other people are supporting people.",32,,
173,0.97,1685.517,1690.288,"It allows us to call each other in, if you will, around advocating for clients and what they need.",32,,
174,0.97,1690.288,1695.093,It also allows us to talk about boundaries and set rules and limits.,32,,
175,0.97,1695.093,1704.269,It has been a pretty lovely way to watch the team come together and really put heads down and think about how do we support people from a harm reduction stance.,32,,
176,0.97,1704.269,1708.64,Where do I use--how can I use Motivational interviewing?,32,,
177,0.97,1708.64,1711.142,What is a resource to connect this person to?,32,,
178,0.97,1711.142,1721.853,I'll go to the budget slide and hand it back over to Lisa and then it sounds like we should have a couple minutes for questions.,32,,
179,0.97,1721.853,1729.327,I'll wrap it up here so that there is time for questions.,33,,
180,0.97,1729.327,1732.597,The budget is laid out here through July.,33,,
181,0.97,1732.597,1734.833,This is just Repurposing existing funding for L.E.A.D.,33,,
182,0.97,1734.833,1744.342,That can be used differently to reach the same population.,33,,
183,0.97,1744.342,1748.079,We were planning to on it.,33,,
184,0.97,1748.079,1750.248,This is the second L.E.A.D.,33,,
185,0.97,1750.248,1751.883,Team.,33,,
186,0.97,1751.883,1758.623,"There are additional costs due to Covid conditions, Ppe, medical devices and so on.",33,,
187,0.97,1758.623,1768.6,"The hotel cost is $300,000 for the Seattle focus and offset by a really nice donation from Pearl jam.",33,,
188,0.97,1768.6,1784.215,"Figuring out how to take this forward, if that is desired, after July or August, is a coming conversation.",33,,
189,0.97,1784.215,1795.226,There is a robust evaluation process under way and we hope to have kind of lessons learned and implications of the work available to city officials in the next six to eight weeks.,33,,
190,0.97,1795.226,1811.643,"Where we might be able to work, we obviously don't have the resources or capacity to work everywhere where this might be a suitable approach, but what we can do is demonstrate that it is possible and what it takes to have this go well.",33,,
191,0.97,1811.643,1829.227,"We're looking to do that in some places of great community impact and great need and have heard the suggestion of Pioneer square, second Avenue extension and the area by the navigation center at 12th and King, certain open to work in those areas.",33,,
192,0.97,1829.227,1857.222,"I'm glad to say that the Mayor's office is in dialogue with this about where we can be most effective, a partnership that we will be activating this week, trying to reach agreement on where we can best make use of these resources to generate the lessons that can be derived from this style of work.",33,,
193,0.97,1857.222,1858.89,.,33,,
194,0.97,1858.89,1867.332,I stopped sharing the slide show so I can see everybody if there are questions.,34,,
195,0.97,1867.332,1873.738,Thank you so much for that presentation.,35,,
196,0.97,1873.738,1875.874,Really appreciate it.,35,,
197,0.97,1875.874,1887.352,"We have three minutes left allotted in this slot and I saw Councilmember Morales has indicated she has a question, so I'll hand it over to her to ask her.",35,,
198,0.97,1887.352,1894.025,"Colleagues, I'm going to allow maybe two more questions after this.",35,,
199,0.97,1894.025,1897.362,Now is the time to raise your hand.,35,,
200,0.97,1897.362,1899.797,I see Councilmember Strauss.,35,,
201,0.97,1899.797,1900.965,Anybody else with a question?,35,,
202,0.97,1900.965,1902.0,Okay.,35,,
203,0.97,1902.0,1905.903,"Councilmember Morales, the floor is yours.",35,,
204,0.97,1905.903,1906.371,Thank you.,36,,
205,0.97,1906.371,1909.44,Thank you to the team presenting today.,36,,
206,0.97,1909.44,1918.249,This seems a humane way to respond to issues we got facing our neighborhoods in the city.,36,,
207,0.97,1918.249,1927.125,I want to thank you for offering this demonstration of how we could be responding to the challenges we have in the community.,36,,
208,0.97,1927.125,1935.6,I can tell you that folks in the Chinatown International district are particularly interested in ideas like this.,36,,
209,0.97,1935.6,1947.679,"We have been talking about them about whether we can find some hotel space to move people and I know several Council members are working on the same idea, so this doesn't look easy.",36,,
210,0.97,1947.679,1951.983,"These sorts of intense case management, obviously requires a lot of planning and logistics.",36,,
211,0.97,1951.983,1987.051,"I want to thank you for the work you're doing and I want to ask if you're able to do this in the next six to eight weeks, if you would be able to come back and do a check in with us so we can learn what worked, what didn't work, and really how we can you know, try to double down on this kind of strategy so that we're protecting our neighbors as much as possible.",36,,
212,0.97,1987.051,1991.956,Absolutely.,37,,
213,0.97,1991.956,1992.223,Great.,38,,
214,0.97,1992.223,1995.026,Awe succinct answer.,38,,
215,0.97,1995.026,1998.796,"Thank you, Lisa, thank you everyone else working on this.",39,,
216,0.97,1998.796,2010.708,"I am hoping to know, I think I already know the answer, but would like to ask here, when were the Seattle based hotel rooms booked?",39,,
217,0.97,2010.708,2020.785,When were your case managers in Seattle brought on and could you have been shoes on the ground the week of March 27th or March 20th?,39,,
218,0.97,2020.785,2021.019,Sure.,40,,
219,0.97,2021.019,2022.12,I'll take that.,40,,
220,0.97,2022.12,2034.932,"We reserved a block of hotel rooms in early April, understanding that we could add more and we are about to add more.",40,,
221,0.97,2034.932,2049.113,"We have this case management team up and ready to work in an area that presented, you know, public order issues, a lot of need and community impact.",40,,
222,0.97,2049.113,2076.808,"Neighborhood impact, so, yes, we could have done work in Ballard, at Ballard Commons, and at the same time, it is clearly true that you know, we can't respond in all possible appropriate places, so we are ready to go in one or more of the high impact locales that combine major community impact, neighborhood impact and human need.",40,,
223,0.97,2076.808,2082.847,I wanted to add one thing I forgot earlier and it is so important and I should have it in the slide.,41,,
224,0.97,2082.847,2096.094,"Part of what has made this work so well is we have two people, one is one of our lead project managers that serve as hotel liaisons.",41,,
225,0.97,2096.094,2100.097,This is the practice borrowed from permanent supportive housing.,41,,
226,0.97,2100.097,2114.245,"You don't have the program liaison with the housing provider, you have an in between person that understands property management, often comes from real estate background and so we used one of our L.E.A.D.",41,,
227,0.97,2114.245,2115.413,Project managers and our Co-L.E.A.D.,41,,
228,0.97,2115.413,2119.851,Operations manager that helps with that and they do the liaisons with the hotels.,41,,
229,0.97,2119.851,2127.058,"When the hotel has an issue, they call Jesse or Tabitha here.",41,,
230,0.97,2127.058,2131.729,"The concern, validate it and send it over to us and communicate back.",41,,
231,0.97,2131.729,2144.242,"That has been the magic, the responsiveness, and this is not anything--it is not anything new.",41,,
232,0.97,2144.242,2145.51,Many housing Priors do this.,41,,
233,0.97,2145.51,2149.046,"It is like a landlord liaison, if you will.",41,,
234,0.97,2149.046,2155.987,That has been critical and we have had 24/7 response to the hotels if they have an issue.,41,,
235,0.97,2155.987,2168.799,"It allowed us to educate them around harm reduction practices, allowed for us to collaborate and it has been a really lovely partnership that we have had with the hotels in supporting our clients.",41,,
236,0.97,2168.799,2174.872,One of the hotels gives the clients all a welcome kit when they arrive.,41,,
237,0.97,2174.872,2177.308,It is pretty stunning to watch.,41,,
238,0.97,2177.308,2184.048,I think Lisa actually started negotiating some of the hotel stuff even back in March.,41,,
239,0.97,2184.048,2186.417,This was no easy feat.,41,,
240,0.97,2186.417,2198.629,She was working around the clock trying to get these hotel relationships up and we're just so lucky that we got in early and were able to navigate some of that.,41,,
241,0.97,2198.629,2202.133,"And thank you, Jesse and Lisa.",42,,
242,0.97,2202.133,2208.039,"During the time of Covid, I have changed my understanding of time and I said March and I meant April.",42,,
243,0.97,2208.039,2211.976,Thank you for answering the correct month name.,42,,
244,0.97,2211.976,2213.444,Thank you all.,42,,
245,0.97,2213.444,2218.215,"Thank you, Councilmember Strauss, so we're running a little over at this point.",43,,
246,0.97,2218.215,2230.595,"I'm going to hand it over to Councilmember Herbold, who has a quick set of remarks to make and we'll thank our Presenters who are available to us Offline.",43,,
247,0.97,2230.595,2237.368,"Gladly available to us Offline to continue this important conversation, so Councilmember remember bold, the floor is yours.",43,,
248,0.97,2237.368,2237.768,Thank you.,44,,
249,0.97,2237.768,2247.678,I just want to really extend my appreciation to the folks at L.E.A.D.,44,,
250,0.97,2247.678,2261.292,"And specifically Lisa, Jesse, Leontai and me will--Melodie for the good work.",44,,
251,0.97,2261.292,2266.697,Thank you for reorienting the work for addressing the needs associated with the Covid-19 crisis.,44,,
252,0.97,2266.697,2273.271,"And I also want to just say that I'm really excited, the comments may have been made by Councilmember Lewis at the beginning.",44,,
253,0.97,2273.271,2291.722,"I came in a little bit late, but I'm really excited that the Mayor's office is working in collaboration with you to do this shift and do the contract negotiations necessary to put it in place.",44,,
254,0.97,2291.722,2299.997,I got an E-mail last week where the executive States that they positively view Co-L.E.A.D.,44,,
255,0.97,2299.997,2333.631,"As a potentially useful tool for helping the public safety and public health goals and they go on to say that they were really excited about what could be learned from this new public safety program and hope some lessons can be learned from ongoing impact to improve community safety and better serve higher barrier individuals, so really, in awe of the work you're doing on the street and appreciative of your collaboration with Hsd and the Mayor's office and we'll be with you to bring this forward.",44,,
256,0.97,2333.631,2333.964,Thank you.,45,,
