index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
43,0.97,254.02,262.395,First we have Howard Gail followed by Trevonna Thompson Riley.,10,,
44,0.97,262.528,268.968,I don't believe Howard is present yet.,11,,
45,0.97,268.968,270.069,All right.,12,,
46,0.97,270.069,272.271,Howard is noted as not present.,12,,
47,0.97,272.271,273.439,We'll move down --,12,,
48,0.97,273.439,274.04,Stand by.,13,,
49,0.97,274.04,274.807,We've got Howard.,13,,
50,0.97,274.807,275.141,Hang on.,13,,
51,0.97,275.141,277.176,I've got to let him in.,13,,
52,0.97,277.176,277.71,Sorry about that.,13,,
53,0.97,277.71,279.979,"Oh, good.",14,,
54,0.97,279.979,280.279,Thank you.,14,,
55,0.97,280.279,283.549,He's coming in shortly.,15,,
56,0.97,283.549,284.05,Here we go.,16,,
57,0.97,284.05,285.685,Okay.,17,,
58,0.97,285.685,289.822,Howard is on.,17,,
59,0.97,289.822,290.89,Thank you.,17,,
60,0.97,290.89,291.257,Thank you.,18,,
61,0.97,291.257,291.491,Howard?,18,,
62,0.97,291.491,291.724,Yeah.,19,,
63,0.97,291.724,292.925,You gave everybody the wrong I.,19,,
64,0.97,292.925,297.13,D. so that's why no one is here.,19,,
65,0.97,297.13,297.43,Yes.,20,,
66,0.97,297.43,297.764,We understand.,20,,
67,0.97,297.764,298.164,Good morning.,21,,
68,0.97,298.164,309.409,"Last Saturday the Seattle times covered the story of Howard McKay, a retired longshoreman who was brutally assaulted in his own home by Seattle police two years ago.",21,,
69,0.97,309.409,323.523,"The city has now given McKay $250,000 of our tax money to settle the lawsuit that resulted from this abuse of an elderly white Seattle Homeowner, but the city has not given Mr. McKay any amount of police accountability.",21,,
70,0.97,323.523,341.474,"In fact, when OPA director Andrew Meyerburg investigated, he deemed it, quote, lawful and proper after doing an Oig approved expedited investigation without even bothering to interview the officers involved.",21,,
71,0.97,341.474,360.46,"This highlights the scandal by Carolyn VICK in South Seattle last month concerning the willingness of Oig to support the failed investigation that deemed, quote, lawful and proper all manner of SPD abuse and killing.",21,,
72,0.97,360.46,365.565,"If that E expose was not enough to move you, they also ruled last year it was also lawful and proper.",21,,
73,0.97,365.565,377.009,"In the coming weeks, I promise, you will learn of more scandals Embroiling the Oig.",21,,
74,0.97,377.009,382.582,They fall in service to a Mythical belief that Seattle has a functioning police accountability system.,21,,
75,0.97,382.582,396.462,Maybe now you feel you've struck a blow for equity when you can also turn a blind eye to the abuse of a white middle class Seattle Homeowner of 48 years.,21,,
76,0.97,396.462,404.67,"Councilmembers, for God's sake, when will you take seriously your oversight responsibilities?",21,,
77,0.97,404.67,417.45,This shows the need to have full control over misconduct investigations.,21,,
78,0.97,417.45,417.95,Go to Seattlestop.Org.,21,,
79,0.97,417.95,418.451,Thank you.,21,,
80,0.97,418.451,421.12,Thank you.,22,,
81,0.97,421.12,433.166,"Our next Speaker is Trevonna Thompson Riley, followed by Redd Redd.",22,,
82,0.97,433.166,433.432,Trevonna?,22,,
83,0.97,433.432,438.171,"Make sure your phone is Unmuted itself, too.",23,,
84,0.97,438.304,441.841,Hi.,24,,
85,0.97,441.841,442.108,Gotcha.,25,,
86,0.97,442.108,442.375,Thank you.,25,,
87,0.97,442.375,442.575,Hi.,26,,
88,0.97,442.575,448.08,My name is Trevonna and I'm a resident of district 2.,26,,
89,0.97,448.08,452.952,I'm calling in support of the criminal legal system task force recommendation.,26,,
90,0.97,452.952,461.727,This is a reminder that the city needs to divest the legal system.,26,,
91,0.97,461.727,465.431,90% go through are indigent and qualify for public defenders.,26,,
92,0.97,465.431,472.104,There are many more ways to address poverty and housing crisis beyond Criminalization of poor people.,26,,
93,0.97,472.104,473.306,Criminalizing poor people ain't the way.,26,,
94,0.97,473.306,484.884,This is another reminder that the communities on all sides are asking you to divest from the criminal legal system and really critically invest in community members and organizations.,26,,
95,0.97,484.884,487.019,A budget is more than a document of the city government.,26,,
96,0.97,487.019,494.56,This report asks for you all to consider the ways in which current legal reforms cannot be separated from Healthcare and other policies.,26,,
97,0.97,494.56,500.8,We ask you to take a Holistic approach in addressing harm in the city that is reflected in the city's budget.,26,,
98,0.97,500.8,504.203,This community is asking for a new normal.,26,,
99,0.97,504.203,506.138,Stop the Criminalization of poor folks.,26,,
100,0.97,506.138,510.142,Actually show compassion and support all of our community members.,26,,
101,0.97,510.142,513.746,And I relinquish the rest of my time.,26,,
102,0.97,513.746,514.013,Thank you.,26,,
103,0.97,514.013,514.347,Thank you.,27,,
104,0.97,514.347,522.221,Our next Speaker is Redd Redd followed by Lisa Taylor.,27,,
105,0.97,522.221,525.057,.,27,,
106,0.97,525.057,525.925,Hello.,28,,
107,0.97,525.925,526.926,And good morning.,28,,
108,0.97,526.926,532.365,I would like to raise the accessibility concerns that happened this morning.,28,,
109,0.97,532.365,548.481,There was the need to actually required to go and respond back to and get corrected information was a hindrance for a lot of people to be there and be on time and actually be in the space.,28,,
110,0.97,548.481,551.25,So I wanted to really highlight that as well.,28,,
111,0.97,551.25,557.557,"So that's my first thing, but hello and good morning, Council, and the general public.",28,,
112,0.97,557.557,561.294,I'm here to talk and say truth to power and institutional power.,28,,
113,0.97,561.294,562.628,Who is leading the task force?,28,,
114,0.97,562.628,576.142,The task force was convened from September 2020 to may 2021 under the auspices of civil rights.,28,,
115,0.97,576.142,578.411,The director is Marico Lockhart.,28,,
116,0.97,578.411,580.68,We've reached out to alternatives to policing Rfp.,28,,
117,0.97,580.68,593.192,It is 17 pages long with the first two pages filled with accolades on how the office of civil rights is engaging the community for this grant and is funding history.,28,,
118,0.97,593.192,601.2,This is specifically for funding resources for black people and black Transgender people of Seattle.,28,,
119,0.97,601.2,607.206,"The packet shows a due date of October 4, 2021, for the Rfp.",28,,
120,0.97,607.206,611.577,The landing page isn't even highlighted on the main civil rights page at all.,28,,
121,0.97,611.577,619.051,"You Scroll down, see fine print under a graphic that says this Rfp is actually due September 27.",28,,
122,0.97,619.051,623.422,How is this accessible to the communities who it proposes to help and provide resources for?,28,,
123,0.97,623.422,632.765,"How do we trust anything presented and put forth by a department who can't even be responsive for a community resource, let alone be led by an alternative to community safety?",28,,
124,0.97,632.765,644.143,"Action shows that the words are hollow and the strategic use of popular social justice jargon like harm reduction, accountability and transparency.",28,,
125,0.97,644.143,645.811,How is this office being accountable?,28,,
126,0.97,645.811,652.385,I invite the Council and the public to hold institutions and those who run them accountable for their actions.,28,,
127,0.97,652.385,657.089,Thank you so much for that information.,29,,
128,0.97,657.089,659.291,Our next Speaker is Lisa Taylor.,29,,
129,0.97,659.291,662.294,Lisa will be followed by Nikita Oliver.,29,,
130,0.97,662.294,662.561,Hello.,30,,
131,0.97,662.561,672.505,My name is Lisa Taylor and I am addressing agenda item criminal system task force recommendations.,30,,
132,0.97,672.505,677.91,I want to first say that I respect the right of the people to sovereignty and self determination.,30,,
133,0.97,677.91,687.887,I want to acknowledge Secondly as a white person that the racial justice movement must be led by people of color.,30,,
134,0.97,687.887,688.788,The fight for racial justice.,30,,
135,0.97,688.788,695.695,"Thirdly, I am speaking here because I am a disabled person from Seattle who has suffered in Healthcare institutions and at the hand of law enforcement.",30,,
136,0.97,695.695,711.343,"Despite the fact that I have experienced oppression as a person with disabilities, I acknowledge that the privilege Begat by my whiteness is actually why I'm still here with my medical needs met and my heart still alive and pounding in my head.",30,,
137,0.97,711.343,713.746,I particularly agree with recommendation no.,30,,
138,0.97,713.746,719.185,6 and the practice of mental health treatment and accommodation of people with disabilities.,30,,
139,0.97,719.185,754.286,"With this recommendation, that honors the young woman that I used to be, a woman with a mental illness repeatedly harassed by the Seattle police Department, injected with unwanted medication when not physically Compliant, a woman who against her will was repeatedly hospitalized as the underlying issues could never be revolved by the status quo, a woman who succumbed to sex traffickers.",30,,
140,0.97,754.286,761.794,I worked as a community resource specialist to reach those behind bars.,30,,
141,0.97,761.794,770.903,"Those engaged in the sex trade, the community needs to be educated.",30,,
142,0.97,770.903,777.276,I want to [Indiscernible] saved my life and many others in the sex trade.,30,,
143,0.97,777.276,779.245,We are all lucky to benefit from her work.,30,,
144,0.97,779.245,784.717,I look forward to the report and I look forward to a better Seattle.,30,,
145,0.97,784.717,785.017,Thank you.,30,,
146,0.97,785.017,786.852,Thank you.,31,,
147,0.97,786.852,789.822,Our next Speaker is Nikita Oliver.,31,,
148,0.97,789.822,794.126,Nikita will be followed by [Indiscernible].,31,,
149,0.97,794.26,802.168,"Good morning, Seattle city council.",32,,
150,0.97,802.168,803.869,My name is Nikita Oliver.,32,,
151,0.97,803.869,809.909,I am a member of the budget coalition and executive director of creative justice.,32,,
152,0.97,809.909,834.833,"I call this morning because I want to voice support for the criminal legal system task force recommendations and I deeply want to thank those community members, many of whom are some of the most impacted and our most marginalized communities for their time, energy, and efforts to share from the front lines of the crisis of the criminal punishment system what they know will change the material conditions of our communities.",32,,
153,0.97,834.833,842.608,"In the past year and a half, we have seen an uprising around the issue and role of policing in our city.",32,,
154,0.97,842.608,862.127,"We have heard a lot of important data around the criminal legal system, one of which is that 90% of people who are pushed through municipal courts qualify for a public defender, which means they're found indigent which means as a city, we are often Criminalizing and prosecuting people for being poor.",32,,
155,0.97,862.127,870.102,So I ask as you hear from this community led task force today that you take seriously their recommendations as you move through the 2022 budget.,32,,
156,0.97,870.102,900.633,"We need to make serious changes to the way in which we meet people's basic needs, understanding that housing and Healthcare are two major determinants to whether or not people are pushed into the criminal legal system and continue our efforts to shrink a failed system of public safety that is not able to deliver on its promise and actually build a system of public health and public safety that not only meets people's needs but helps us move beyond police as our primary method of achieving community health because it doesn't work.",32,,
157,0.97,900.633,903.502,It does not deliver on that promise.,32,,
158,0.97,903.502,924.356,"I hope that you will take seriously the experience that will be brought in front of you today as both professional and important experience for determination what a thriving, healthy Seattle looks like, especially for our black, native, and Brown community members.",32,,
159,0.97,924.356,924.757,Thank you.,33,,
160,0.97,924.757,929.261,Our next Speaker is showing as not present.,33,,
161,0.97,929.261,931.764,We'll return to bill Jenkins.,33,,
162,0.97,931.764,942.908,"Next we have--I should know by now, Anhelica Chizaro.",33,,
163,0.97,942.908,943.309,Good morning.,34,,
164,0.97,943.309,947.579,I'm a member of Decriminalize Seattle and the budget coalition.,34,,
165,0.97,947.579,956.956,I'm calling this morning to voice my full support for the task force recommendations that as you know are put forward by community members with direct experience in our punishment system.,34,,
166,0.97,956.956,965.998,In the past year and a half we've had a reckoning with the role of policing in our city and it's past time to extend that reckoning to other parts of the criminal legal system.,34,,
167,0.97,965.998,981.146,"At this point our misdemeanor punishment system as you've already heard this morning, the municipal court, is primarily a system for punishing poor people with 90% of the people Cycling through needing public defenders because they are poor.",34,,
168,0.97,981.146,995.094,"As you consider the 2022 budget, I ask that you take seriously the recommendations of this report to Prioritize universal needs such as housing and Healthcare and shrinking policing and criminal punishment in Seattle.",34,,
169,0.97,995.094,1001.7,We can't continue to try to Tweak with more reforms to make it friendlier for the poor people who it targets.,34,,
170,0.97,1001.7,1012.378,We need to address root causes and the 2022 budget needs to divest from policing and focus on black and indigenous communities.,34,,
171,0.97,1012.378,1017.983,I thank the task force for their work and I look forward to seeing the recommendations implemented.,34,,
172,0.97,1017.983,1018.283,Thank you.,34,,
173,0.97,1018.283,1018.617,Thank you.,35,,
174,0.97,1018.617,1025.624,That is our last Speaker that is showing up as present this morning.,35,,
175,0.97,1025.624,1035.834,"We have bill Jenkins, who is still listed as not present, and we'll filibuster here a little bit and see if that changes.",35,,
176,0.97,1035.834,1038.303,It doesn't seem to be changing.,35,,
177,0.97,1038.303,1042.141,"That being the case, we will end public comment.",35,,
178,0.97,1042.141,1046.812,And we'll move into the first item on today's agenda.,35,,
179,0.97,1046.812,1051.784,Will the clerk please read into the agenda the first item.,35,,
180,0.97,1051.784,1053.285,Agenda item no.,36,,
181,0.97,1053.285,1058.023,"1, criminal legal system task force recommendations for briefing and discussion.",36,,
182,0.97,1058.023,1058.29,Great.,37,,
183,0.97,1058.29,1058.69,Thank you so much.,37,,
184,0.97,1058.69,1067.933,I'm wondering if first we have a lot of folks who are joining us today to participate in the presentation.,37,,
185,0.97,1067.933,1095.994,"I think what we'll do is, if we could just do a really quick round of introductions just your name and affiliation, and then I'm going to have just a few opening remarks just to provide some background to this work, and then we'll turn it over to you and you will have the floor to lead us through your recommendations.",37,,
186,0.97,1095.994,1108.106,"And so with that, Asha, do you mind starting off introductions?",37,,
187,0.97,1108.106,1109.141,No problem.,38,,
188,0.97,1109.141,1110.476,I'm Asha Vefrng Tarman.,38,,
189,0.97,1110.476,1110.809,I'll pass it.,38,,
190,0.97,1110.809,1116.315,I do my community work through the freedom projects.,39,,
191,0.97,1116.315,1117.149,Emi?,39,,
192,0.97,1117.149,1118.016,"Thank you, David.",40,,
193,0.97,1118.016,1135.734,My name is EMI and people usually call me she and the people may have seen me from my work with the rights and safety for people in the sex trade.,40,,
194,0.97,1135.734,1140.539,"Hello, Sela Lai Mafi, with Reentry [Indiscernible] and community member.",41,,
195,0.97,1140.539,1146.178,And I'll send it on to Andy Pacificar.,41,,
196,0.97,1146.311,1152.217,Kl?,42,,
197,0.97,1152.217,1154.486,"Andy, you're muted.",43,,
198,0.97,1154.486,1156.188,Am I next?,44,,
199,0.97,1156.188,1156.622,Kl.,45,,
200,0.97,1156.622,1157.089,Okay.,45,,
201,0.97,1157.089,1157.289,Fine.,45,,
202,0.97,1157.289,1159.625,No worries.,46,,
203,0.97,1159.625,1159.992,Good morning.,46,,
204,0.97,1159.992,1167.199,"My name is KL Shannon, and I go by She/Her and I'm a community Organizer.",46,,
205,0.97,1167.199,1173.872,I will pass off to Andy.,46,,
206,0.97,1173.872,1174.339,Go ahead.,47,,
207,0.97,1174.339,1177.042,& GT; [Indiscernible].,48,,
208,0.97,1177.042,1189.922,"My name is Andy Pacificar, and I also represent the freedom project but I'm also affiliated with fight the formerly incarcerated group going together.",49,,
209,0.97,1189.922,1196.261,I'm a fierce community advocate and thank you for joining us today.,49,,
210,0.97,1196.261,1196.595,Absolutely.,50,,
211,0.97,1196.595,1197.195,Dorian?,50,,
212,0.97,1197.195,1197.796,How you doing?,50,,
213,0.97,1197.796,1213.145,"Hello, my name is Dorian Taylor and my pronounce are they and he and I'm here today as a community member and an advocate.",51,,
214,0.97,1213.145,1215.213,Ms. Liletha?,52,,
215,0.97,1215.213,1218.817,I'll pass it to Ms. Liletha.,52,,
216,0.97,1218.817,1220.185,"Liletha, you're muted.",53,,
217,0.97,1220.185,1221.386,You're muted.,54,,
218,0.97,1221.386,1222.821,Good morning.,55,,
219,0.97,1222.821,1226.024,"My name is Liletha Williams, they call me Ms. Litha.",55,,
220,0.97,1226.024,1235.534,I do a lot of community work but today I'm here as a task force member and I will pass it to--has everybody gone?,55,,
221,0.97,1235.534,1237.069,I think so.,56,,
222,0.97,1237.069,1239.538,"Yes, everybody --",57,,
223,0.97,1239.538,1255.787,"Well, except for Jarral isn't here, but Elle isn't here, but we want to make space for his voice in this presentation, and we want to make space and acknowledge all that he was able to contribute and all the power in the room.",58,,
224,0.97,1255.787,1261.56,"I really want to appreciate all the folks able to show up, their brilliance.",58,,
225,0.97,1261.56,1261.827,Thank you.,58,,
226,0.97,1261.827,1263.762,Really appreciate everybody joining us today.,59,,
227,0.97,1263.762,1266.798,"Just a little bit of background and like I said, I'll turn it over to you.",59,,
228,0.97,1266.798,1273.472,"This is your time to present to us, and the listening public, just the background.",59,,
229,0.97,1273.472,1292.591,"For the past year, individuals impacted by the criminal legal system have been meeting as a task force convened by the Seattle office of civil rights to develop recommendations for policy changes to the criminal legal system that will as their goal, one, reduce as much harm as possible.",59,,
230,0.97,1292.591,1297.796,"Two, prevent people from ending up in the system to begin with.",59,,
231,0.97,1297.796,1307.773,"The result is a report entitled ""centering impacted voices,"" with a link on today's agenda.",59,,
232,0.97,1307.773,1314.313,This morning task force members are here to present their recommendations.,59,,
233,0.97,1314.313,1341.039,"As a reminder, this task force recommendation is part of a broader work plan that the Council sought and we heard the first part of that work plan or work product in July of this year where the Council committee heard a presentation on the criminal legal system realignment strategic plan from former Federal staff member Carlos Lugo.",59,,
234,0.97,1341.039,1356.054,The presentation resulted from funding in the 2019 budget when Ouncil President Gonzalez funded a term limit position in the legislative Department to write a strategic plan.,59,,
235,0.97,1356.054,1376.541,The funding also provided resources for a position in the office of civil rights to coordinate Stakeholder engagement around the development of the strategic plan and the roles of realigning the criminal legal system.,59,,
236,0.97,1376.541,1386.885,"That strategic plan was entitled realigning Seattle's criminal legal system, the intersection between community legal system and safe practices.",59,,
237,0.97,1386.885,1397.395,That was an outcome of previous rounds of engagement identifying community guiding principles which served as a foundation for research on crime.,59,,
238,0.97,1397.395,1413.512,"And again I want to really lift up the element that we're here to hear about today, which was also a required element of this strategic plan.",59,,
239,0.97,1413.512,1427.826,"It was a separate, Stand-Alone report from the task force on their recommendation for realignment of the traditional criminal legal system.",59,,
240,0.97,1427.826,1440.772,"And so with that, I just want to pause real quickly to see if Asha has any opening remarks to add to that background.",59,,
241,0.97,1440.772,1445.076,We'll hand it over to the Presenters after that.,59,,
242,0.97,1445.076,1451.65,"To community members, I just want to make a request that if we could, we'll hold questions until the end.",59,,
243,0.97,1451.65,1455.287,Then we'll are time for questions and discussions.,59,,
244,0.97,1455.287,1455.954,"Asha, anything to add?",59,,
245,0.97,1455.954,1459.491,You covered most of what I would have said.,60,,
246,0.97,1459.491,1462.394,I'll just add a couple things.,60,,
247,0.97,1462.394,1486.818,"You had mentioned that this project started back in 2018 during discussions of the 2019 budget, and a lot of the impetus for moving forward for figuring out how to Realign the system is because so many asks are coming in from the executive, Councilmembers, from the community and it wasn't really clear that all of the asks were going in the same directions.",60,,
248,0.97,1486.818,1497.128,Some of them could have been working at cross purposes and it was a matter of getting everybody on the same page and to be really clear about what we were trying to do in terms of the criminal legal system.,60,,
249,0.97,1497.128,1522.087,"So over the past couple years, the task force has been meeting and both building capacity, learning about the institutional side of the system, to add to their already lived experience of the system in coming up with these recommendations as a way to move forward on getting everybody on the same page, so I just would add that.",60,,
250,0.97,1522.087,1522.42,Thank you.,61,,
251,0.97,1522.42,1522.921,All right.,61,,
252,0.97,1522.921,1525.123,So from the task force would like to begin?,61,,
253,0.97,1525.123,1526.992,I think that --,61,,
254,0.97,1526.992,1527.959,Excuse me.,62,,
255,0.97,1527.959,1528.326,Excuse me.,62,,
256,0.97,1528.326,1529.127,"I'm sorry for interrupting, but --",62,,
257,0.97,1529.127,1532.264,I was handing it over to you.,63,,
258,0.97,1532.264,1534.866,You're not interrupting.,63,,
259,0.97,1534.866,1535.433,Go for it.,63,,
260,0.97,1535.433,1536.401,Thank you.,64,,
261,0.97,1536.401,1538.036,Can Jm introduce herself?,64,,
262,0.97,1538.036,1541.806,She's part of our team and we forgot to introduce her.,64,,
263,0.97,1541.806,1546.378,"If she can introduce herself, we would appreciate that.",64,,
264,0.97,1546.378,1547.145,Luteally.,65,,
265,0.97,1547.145,1547.345,Hi.,66,,
266,0.97,1547.345,1548.68,I'm Jm Wong.,66,,
267,0.97,1548.68,1552.05,"I'm here as part of Focr, policy analyst and here to support the task force.",66,,
268,0.97,1552.05,1555.954,"I'll be sharing the slides, so I'll do that right now.",66,,
269,0.97,1555.954,1557.556,Thank you.,66,,
270,0.97,1557.556,1558.256,"Thank you very much, Jm.",67,,
271,0.97,1558.39,1567.966,Okay.,68,,
272,0.97,1567.966,1578.71,"So we're going to begin by saying thank you, Councilmembers, for creating space for this task force presentation.",68,,
273,0.97,1578.71,1589.02,"My name is Liletha Williams, and I'm a member of the task force and we've been here for a year now and we're here to present the recommendations to the city.",68,,
274,0.97,1589.02,1595.527,This presentation is accompanied by a report from impacted voices which summarizes our recommendations and perspectives.,68,,
275,0.97,1595.527,1602.133,We hope you've had the chance to read it and you can also find this report on the Socr Website.,68,,
276,0.97,1602.133,1605.737,This is a road map for our presentation today.,68,,
277,0.97,1605.737,1613.745,"We will start by beginning about who we are, our acknowledgments, and who we are calling into the space.",68,,
278,0.97,1613.745,1625.523,Next we will share the principles of Community-Led solutions that ground our recommendations and that we ask you to center in any efforts to reduce the harm of the criminal legal system.,68,,
279,0.97,1625.523,1630.829,We will then give you an overview of eight recommendations and highlight a few to discuss in depth.,68,,
280,0.97,1630.829,1640.772,I'm going to hand it off now to KL to introduce the task force again.,68,,
281,0.97,1640.772,1641.206,Good morning.,69,,
282,0.97,1641.206,1652.484,Our work group started off with nine people impacted by the various aspects of the criminal legal system and King County.,69,,
283,0.97,1652.484,1670.835,"We have each experienced the trauma of Incarceration, either through confinement or through the emotional, financial, mental, and physical toll it takes on us as we journey with our loved ones who are locked up, and also as we support them through their Reentry.",69,,
284,0.97,1670.835,1677.042,The trauma of Incarceration and the way it impacts our communities is often minimized.,69,,
285,0.97,1677.042,1689.554,"We come to this work with the urgency of black, indigenous, people of color, and poor people who are directly impacted.",69,,
286,0.97,1689.554,1692.924,Our experiences and histories inform our principles.,69,,
287,0.97,1692.924,1721.319,"We do not separate criminal legal system recommendations and reforms from policies around housing, Healthcare, education, and drugs we certainly know that the housing crisis, Gentrification, displacement, of our communities are one of the major causes of interaction with the police in the criminal legal system.",69,,
288,0.97,1721.319,1729.527,Accountability means we don't leave each other behind.,69,,
289,0.97,1729.527,1742.373,"Our queer Transcommunities, our native communities, black communities, survival is Criminalized.",69,,
290,0.97,1742.373,1750.148,"We center Antiracism, disability justice, and gender justices in our recommendations.",69,,
291,0.97,1750.148,1752.951,We speak from the communities we come from.,69,,
292,0.97,1752.951,1754.986,These are our task force members.,69,,
293,0.97,1754.986,1765.196,I'm now going to pass it on to Sela to talk about our land acknowledgment and introduce our principles of community led solutions.,69,,
294,0.97,1765.196,1765.463,Thank you.,69,,
295,0.97,1765.463,1765.797,Thank you.,70,,
296,0.97,1765.797,1766.498,This is Sela.,70,,
297,0.97,1766.498,1781.713,"Before we move into the content of our presentation, we would like to acknowledge that we are on the traditional land of the first people of Seattle, Duwamish people past and present.",70,,
298,0.97,1781.713,1786.584,We honor the people and the tribe.,70,,
299,0.97,1786.584,1797.796,We understand that our collective administration including the dismantling of the complex cannot happen without the sovereignty and resistance of our indigenous relatives.,70,,
300,0.97,1797.796,1807.906,"We acknowledge the suffering of those currently incarcerated, those who survived the trauma of Incarceration and their family members, those who lost their lives to state violence.",70,,
301,0.97,1807.906,1817.382,We come to this work with a lot of personal investment and experience and we offer these recommendations with a deep sense of urgency.,70,,
302,0.97,1817.382,1827.559,We start off by highlighting the principles of Community-Led solutions to give Councilmembers guidance on how to get through the budget cycle.,70,,
303,0.97,1827.559,1831.663,"When you're making budget decisions in the future, we ask you to follow these principles.",70,,
304,0.97,1831.663,1839.237,One of our principles is to reclaim the use of definitions of key terms that are used in the criminal legal system.,70,,
305,0.97,1839.237,1848.146,"Superficial changes and ongoing harm in our communities, other criminal legal system, is justified by distortion of these Terminologies.",70,,
306,0.97,1848.146,1854.619,We want to highlight our definitions of these terms.,70,,
307,0.97,1854.619,1857.055,"Public safety, harm reduction, Trauma-Informed approach, accountability for harm.",70,,
308,0.97,1857.055,1866.13,I will pass it on to Dorian to share more.,70,,
309,0.97,1866.13,1867.599,& GT;,71,,
310,0.97,1867.599,1869.234,"Thank you, Sela.",72,,
311,0.97,1869.234,1883.481,"This is our definition of public safety, a state of physical, emotional, economic, and mental well-being and freedom from threat, coercion, and state violence.",72,,
312,0.97,1883.481,1885.45,A definition of safety Prioritizes safety.,72,,
313,0.97,1885.45,1889.988,Our definition of safety Prioritizes safety of people over property.,72,,
314,0.97,1889.988,1899.03,"We ask what safety means for black, indigenous, people of color, and poor people who are often targets of violence, especially by state institutions.",72,,
315,0.97,1899.03,1905.103,We emphasize the need for safety for people with disabilities and people experiencing mental health crisis.,72,,
316,0.97,1905.103,1916.648,"For people who are Houseless, for people who use drugs, for people who engage in sex work, the lack of a sense of safety for these communities are normalized.",72,,
317,0.97,1916.648,1920.184,And safety of these communities is often an Afterthought.,72,,
318,0.97,1920.184,1934.999,"We emphasize the need for safety for our youth, especially youth of color, who are impacted by the foster care system, cps, Seattle public schools, the Seattle police Department, and the court systems.",72,,
319,0.97,1934.999,1941.406,Jails are incredibly unsafe places where our communities experience violence and premature death.,72,,
