index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
67,0.97,1428.16,1442.374,"Day to everyone, there will not be Land-Use in neighborhoods committee tomorrow, the items before us still need a little bit of time, what you'll be seeing next month is the director's reappointment, and some of my staff will be coming to speak with your staff about questions.",19,,
68,0.97,1442.374,1456.388,"If Councilmembers have not received the quasijudicial briefing from our staff, I recommended, you have issues coming before us next month and the tree ordinance will happen next month, very excited about that.",19,,
69,0.97,1456.388,1487.719,"Later this week, district office hours, on Thursdays, that will be standing from 3:30 Pm-6:30 PM, next week I will be attending with the delegation to Olympia, as part of Association Washington cities, and 2 of my Councilmembers on the board of health, thank you so much for your advocacy around data, we know that there have been systemic and systematic ways of prohibiting data to be collected, and we know we can address the issue without having proper data.",19,,
70,0.97,1487.719,1488.72,"So thank you all, looking",19,,
71,0.97,1488.72,1495.093,& GT; Councilmember Pedersen?,20,,
72,0.97,1495.093,1515.38,"I celebrated the legacy yesterday of them Okay, with United way, day of service, Seattle Audubon, and the Wedgewood neighborhood, assembled environmental education packets for low income students so they can explore the outdoors, the spring.",21,,
73,0.97,1515.38,1525.056,"On the transportation utilities Committee, no items on today's agenda for full council.",21,,
74,0.97,1525.056,1543.675,"Last week we held our first transportation utilities Committee, we heard briefings from Sdot and city light and public utilities, with the Seattle Department of public transportation, the theme was the fact that the Seattle transportation benefit district is expiring this year, a priority to look at ways to renew that.",21,,
75,0.97,1543.675,1549.281,Especially in the face of initiative 976.,21,,
76,0.97,1549.281,1554.352,You can watch the Video on Seattle Channel.,21,,
77,0.97,1554.352,1575.974,"On the District last week, we held our weekly office hours, the 30 conference room, every Friday, 3 Pm-6 PM, we had some folks come in to talk about unauthorized homeless Encampments, and I know the city is looking at, right now.",21,,
78,0.97,1575.974,1588.286,"This week I am scheduled to attend the Maple leaf community council meeting, and talking about the resolution that is circulated, via Email this morning, and I will circulate the hard copy this morning.",21,,
79,0.97,1588.286,1631.563,"In the spirit of the 2 resolutions, this afternoon, I have Crafted a broad resolution, I would like to walk onto the introduction referral calendar today, Councilmembers, often deeply troubled by the rhetoric and actions of the Trump administration, it seems every day we hear disturbing news inside and outside our nation's borders about oppression, and even as we have our hands full doing our jobs to oversee a $6.5 billion budget, and 12,000 city employees, 700,000 residents, we want to remind the world that we are a welcoming city.",21,,
80,0.97,1631.563,1644.442,"Because there are several new Councilmembers here, including myself, this resolution builds upon the honorable work of previous city councils by reaffirming Seattle as a welcoming city, and broadly condemning all forms of oppression throughout the world.",21,,
81,0.97,1644.442,1687.786,"Acknowledge this broad resolution is not likely to temper, I urge International issues, periodically, but I think it is important to recognize that we don't always have the bandwidth as a legislative branch of the city government to manage the growing city in track every international issue, the Website of human rights watch, amnesty International, many disturbing issues going on today, broad enough to capture instances of oppression that we might be missing.",21,,
82,0.97,1687.786,1690.789,I appreciate your consideration as we potentially discuss it later this afternoon.,21,,
83,0.97,1690.789,1692.457,Thank you.,21,,
84,0.97,1692.457,1733.465,"I appreciate the spirit in which this is offered, I do have concerns though that the approach and the underlying message that the approach sentence is that we won't consider resolutions specific to a set of particular unique circumstances, I am concerned that this resolution then becomes something to point to, to say we covered that in this sort of broad brush stroke statement against oppression everywhere.",22,,
85,0.97,1733.465,1750.949,"And I just think that when we have constituents in our city who are impacted by the events that may not be happening in the city, but might be happening in the country, might be happening International, we need to respond to that.",22,,
86,0.97,1750.949,1774.906,"That we don't need to respond to it each and every time, but we are seven right now, but nine thinking individuals, and we can make a determination of what it is appropriate and when it is not, and again I am concerned that a resolution like this will serve as a catch all, as an excuse to not act when we clearly are called to act.",22,,
87,0.97,1774.906,1775.406,Councilmember Sawant.,22,,
88,0.97,1775.406,1787.752,"Think you pro Tem Herbold, I had a question first and then a common, can asked the question first to Councilmember Pedersen?",23,,
89,0.97,1787.752,1794.459,Are you intending to office on as a alternative or counter pose it with other resolutions?,23,,
90,0.97,1794.459,1806.938,"No, this will be a Yes and situation, it would be in addition to the it, not a replacement for anything.",24,,
91,0.97,1806.938,1835.266,"I must echo the concerns that she has stated, that we cannot--I would be very concerned, on paper, the way it has been motivated, to prove paraphrase what you said, we don't have the bandwidth to do with these things, we are nine thinking individuals, and we can make a determination of when the root the resolution is called for.",25,,
92,0.97,1835.266,1891.322,"Specifically, to add one more point to what she said, the purpose of these resolutions is not to pretend that we have any legal authority, for example, it doesn't give us any legal authority, the purpose of the resolution is to respond to hundreds of our constituents who are demanding action throughout the road against this, in the same spirit that Anti-Trump protests were held throughout the world, people run the road have said why should we care, the far right is rising everywhere, an injustice anywhere is a threat to justice everywhere, but the purpose is to help build that kind of movement on the ground, not just to pass a pro forma legislation that says that Seattle city has taken this position.",25,,
93,0.97,1891.322,1906.838,"Elected officials to believe to really be out front, when ordinary people are marching against the right, I don't know how I feel about this resolution.",25,,
94,0.97,1906.838,1914.545,I hope people give it consideration and it can be a Yes and situation.,26,,
95,0.97,1914.545,1919.817,There are no other comments or further business?,27,,
96,0.97,1919.817,1924.022,"The Council briefings meeting of January 21 is adjourned, it is 10:05 am.",27,,
97,0.97,1924.022,1934.198,Thank you.,27,,
