index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
90,0.97,683.449,705.705,"They made significant progress in all of these areas, particularly in the context of a primarily virtual session, having advanced many long standing Democratic, and Progressive priorities, including investing $1 billion to address the Covid-19 pandemic through things like vaccine access, contact tracing, and public health testing.",24,,
91,0.97,705.705,715.114,Over $1 billion in housing and homelessness with $658 million specifically allocated for rental assistance.,24,,
92,0.97,715.114,723.789,"Passing a 7% tax on capital gains in excess of 250K on a razor thin, 25-24 vote in the Senate.",24,,
93,0.97,723.789,729.095,"A long standing Democratic priority, and notably one of Speaker Jenkins as well.",24,,
94,0.97,729.095,734.433,Advancing several significant criminal justice and police reform bills.,24,,
95,0.97,734.433,755.988,"Robin will review more extensively in her portfolio today, as well as a host of investments and support for working families, Undocument workers, and many in the immigrant, and refugee community with a 343 immigrant relief Fund, excluded from the last rounds of Federal aide.",24,,
96,0.97,755.988,778.811,"Councilmember Mosqueda, I think worked on this in her time as an advocate in the Legislature, but they also finally funded the working family's tax credit, which Hanna Smith will review more in-depth.",24,,
97,0.97,778.811,785.584,"Lastly, historic gains were also made in the environmental fuel.",24,,
98,0.97,785.584,799.598,"The clean fuel legislation finally advancing in an effort to reduce our state's carbon Footprint, and redirect those resources to a cleaner energy economy, that will also dive into more extensively.",24,,
99,0.97,799.598,806.839,"In terms of format for today, this will look just slightly different than our regular briefings through the legislative session.",24,,
100,0.97,806.839,813.345,"We're going to start focusing on budget, with a budget overview, starting with a revenue update.",24,,
101,0.97,813.345,818.617,"Robin will speak to investment, specifically in the housing and homelessness in Seattle.",24,,
102,0.97,818.617,821.72,Hanna will go over Healthcare and Childcare.,24,,
103,0.97,821.72,824.089,"Lastly, Quinn will review transportation budget items.",24,,
104,0.97,824.089,837.036,"If you all wouldn't mind holding questions until the end of this first part of our report, so we can bump all those budget questions to the end, we would appreciate that, just as many of these areas intersect.",24,,
105,0.97,837.036,852.985,"After we respond to any questions you have, after we review the budget, for part two, we will finish with a policy update, and we'll go through as we have done through the legislative session with everyone reporting on our individual portfolios.",24,,
106,0.97,852.985,861.293,"If that part sounds good, I will turn it over to our state director to start us off on budget and revenue.",24,,
107,0.97,861.293,861.827,Wonderful.,25,,
108,0.97,861.827,867.366,"Thank you so much, Lily, and thank you Councilmembers for having us here this morning.",25,,
109,0.97,867.366,874.173,"To kick things off, we're going to be speaking about the three budgets.",25,,
110,0.97,874.173,876.875,"The capital operating, and transportation budgets.",25,,
111,0.97,876.875,882.982,"And as Lily outlined, we're going to be talking about some of the major investments there.",25,,
112,0.97,882.982,886.852,We do have a more detailed summary through Email.,25,,
113,0.97,886.852,890.923,"We're not going to go through the individual budgets, but we're going to hit the highlights.",25,,
114,0.97,890.923,896.695,"If you have any questions in there, we can address those at the end of our budget session.",25,,
115,0.97,896.695,912.645,"The legislator took historic action this session in passing one of the most long standing proposals for writing some of the upside down nature of our state's tax structure, Bypassing the capital gains tax.",25,,
116,0.97,912.645,921.887,The proposal that they passed is in many ways similar to the ones that we have reported on previously during our updates.,25,,
117,0.97,921.887,931.897,"It establishes a 7% tax on capital gains over $250,000 per year, for a single, and joint Filelers.",25,,
118,0.97,931.897,934.767,That collection will start next year.,25,,
119,0.97,934.767,942.675,It provides a number of exemptions for retirement savings for all real estate and for the sale of qualifying small family owned businesses.,25,,
120,0.97,942.675,952.217,Small family owned businesses have to be under 10 million in gross receipts annually.,25,,
121,0.97,952.217,965.297,"They have to be owned by a family member for at least five years prior to the sale, and the family member has to be involved in operations for at least the five years prior to a sale.",25,,
122,0.97,965.297,977.076,"The final version that ultimately passed coming out of the conference Committee, where the house and Senate get together, and agree on the final version of the bill, did add one not exemption, but one additional deduction.",25,,
123,0.97,977.076,983.549,"So up to $100,000 in charitable donations may be deducted from taxes owed for a given year.",25,,
124,0.97,983.549,994.193,"So if you donate up to $100,000 up to a qualifying charity, then that amount would be deducted from the amount that you owe, over $250,000.",25,,
125,0.97,994.193,1000.733,Some changes were made in the final version for where the proceeds are directed.,25,,
126,0.97,1000.733,1009.942,The first $500 million in Annualrevenues are deposited into the trust fund.,25,,
127,0.97,1009.942,1025.624,"The fair start program, which is the omnibus child fund that Hanna will speak to is not specifically named here, but it is the intent to fund programs like that, with these proceeds, so investing in early learning and Childcare.",25,,
128,0.97,1025.624,1033.031,Then any amounts in excess of $500 million per year are deposited into the common school's construction account.,25,,
129,0.97,1033.031,1036.001,"Which is a, it does what it say it is does.",25,,
130,0.97,1036.001,1043.842,It's an account that is used to fund capital improvements and construction of schools in the K12 system.,25,,
131,0.97,1043.842,1049.548,"That's, that was the major action on progressive revenue Thissession.",25,,
132,0.97,1049.548,1060.092,"Other proposals like the wealth tax, and estate tax reform did not pass, but will certainly be on the docket for next session.",25,,
133,0.97,1060.092,1064.763,"This is a historic, and significant improvement to our tax structure.",25,,
134,0.97,1064.763,1072.571,"I know there is some interest also in sort of the after effects here, and the emergency clause and sort of what happens next.",25,,
135,0.97,1072.571,1077.042,We can speak to that a little bit.,25,,
136,0.97,1077.042,1093.926,"The emergency clause, which would stipulate the legislation goes into effect immediately, and also typically has the effect of preventing a referendum from being filed, that was ultimately not included on the capital gains tax legislation that was passed.",25,,
137,0.97,1093.926,1103.068,"However, they did include a clause, a provision that has fallen out of favor, but was used more commonly in the '80s, and '90s.",25,,
138,0.97,1103.068,1114.913,"What's called a necessity clause, which stipulates that the progressions of the legislation are necessary for the operation of general government.",25,,
139,0.97,1114.913,1122.588,"This is believed according to case law from, you know, the '80s, and '90s.",25,,
140,0.97,1122.588,1128.594,"This will have a similar effect, and in prohibiting a referendum from being filed there.",25,,
141,0.97,1128.594,1133.632,"There is already one lawsuit, and there will likely be others related to the capital gains tax.",25,,
142,0.97,1133.632,1136.735,So there will still be legal challenges.,25,,
143,0.97,1136.735,1140.739,"And you know, another thing would prevent an initiative in future years.",25,,
144,0.97,1140.739,1149.648,"But in terms of the implementation, it is expected to move forward, pending legal challenges this year.",25,,
145,0.97,1149.648,1161.994,"With that, I will hand it over to Robin to speak to housing and homelessness investments.",25,,
146,0.97,1161.994,1162.561,"Good morning, everyone.",26,,
147,0.97,1162.561,1171.503,"So in both the capital and the operating budget, there were some fairly significant investments in housing in homelessness.",26,,
148,0.97,1171.503,1182.548,"Though we didn't quite get to the level that has been proposed by Governor Newsom in California, we did get some very significant investments on the capital sides of things.",26,,
149,0.97,1182.548,1192.925,"1.75Million for the housing trust fund, and then $120 million for rapid acquisition of shelter and affordable housing.",26,,
150,0.97,1192.925,1198.664,Another significant place of investment was $42 million for utility connection fees.,26,,
151,0.97,1198.664,1203.001,"You know, that are experienced while constructing affordable housing.",26,,
152,0.97,1203.001,1212.544,"Then $10 million for the Weatherization plus health program, which the office of housing accesses to Weatherize low income homeowners' homes across the city.",26,,
153,0.97,1212.544,1217.849,There were some set asides in the capital budget.,26,,
154,0.97,1217.849,1222.421,$4Million for the Bell weather project.,26,,
155,0.97,1222.421,1239.171,"$5Million of the rapid acquisition partner for the Claya funds, that in operation with Lehigh helped to acquire that $80 million building that immediately was purchased, and immediately was turned into affordable housing.",26,,
156,0.97,1239.171,1245.143,We certainly hope to access more of these funding to be able to do more of that in the coming months.,26,,
157,0.97,1245.143,1254.353,"Finally, $4 million for the nursing home was another set aside that we received in Seattle.",26,,
158,0.97,1254.353,1259.858,Lily mentioned there's $658 million for rent assistance.,26,,
159,0.97,1259.858,1261.793,"Obviously, a pretty big amount.",26,,
160,0.97,1261.793,1287.653,"I spoke with the Department of Commerce late last week, and they informed me they do expect to get those dollars out in the same way that they have with the previous dollars, so that I predict, and don't quote me on this, things may change slightly, but I believe we accessed around 30% of the funds in King County, so I think it's likely that that's what we'll see from this investment as well.",26,,
161,0.97,1287.653,1291.69,There was $187 million included for foreclosure prevention.,26,,
162,0.97,1291.69,1295.46,And $26.5 million increase in the housing essential needs program.,26,,
163,0.97,1295.46,1306.738,I understand that that will allow us to serve the wait list of people who have not been able to access the program due to budget limitations.,26,,
164,0.97,1306.738,1313.245,"So that is very good news, and I do believe that many of those people are in King County.",26,,
165,0.97,1313.245,1326.024,"We'll also be seeing $58.4 million for operations, maintenance, and services for permanent supportive housing from House bill 1277, that I'll talk a little bit more about in the policy discussion.",26,,
166,0.97,1326.024,1343.842,"That is up and above of the $37 million that's already in the budget, so that is a very significant investment from the Legislature in permanent supportive housing that we really need to make sure that when we make a capital investment in housing, that we're able to operate the building for the low income tenants that live there.",26,,
167,0.97,1343.842,1353.652,"Then $22.1 million also from the document recording fees bill, will go to fund unsheltered homelessness.",26,,
168,0.97,1353.652,1362.361,"It includes Project-Based vouchers, emergency housing, addiction prevention, rental assistance, as well as the possibility to use some of those dollars for acquisition.",26,,
169,0.97,1362.361,1369.935,"Finally, another significant investment of $19.7 million for long term vouchers for people with behavioral health or substance abuse disorders.",26,,
170,0.97,1369.935,1380.645,"Those funds are very significant as well as they intend to be us incur the, and be an ongoing appropriation, and not just a one time Fund.",26,,
171,0.97,1380.645,1388.386,"I think that's all that I have, and now we'll talk about other exciting budget investments.",26,,
172,0.97,1388.386,1388.653,Yes.,27,,
173,0.97,1388.653,1402.801,"In the Childcare and early learning space, we had very significant investments, given that the pandemic shed light on the existing Childcare budget crisis.",27,,
174,0.97,1402.801,1406.805,I'll speak to the policies in that later.,27,,
175,0.97,1406.805,1412.01,Also invested over $757 million in a variety of child care programs.,27,,
176,0.97,1412.01,1421.353,That includes $400 million for Childcare stabilization Grands.,27,,
177,0.97,1421.353,1424.623,"That includes payroll reimbursement, and operating instructions.",27,,
178,0.97,1424.623,1436.434,We believe that the providers in Seattle will be well positioned to receive some of those funds.,27,,
179,0.97,1436.434,1445.377,The others focus on early learning childhood education assistance program.,27,,
180,0.97,1445.377,1446.745,That's $146.6 million.,27,,
181,0.97,1446.745,1449.181,Over $100 million for eligibility expansion.,27,,
182,0.97,1449.181,1464.963,"Nearly $25 million to expand the Eceap slots by over 1200 Inned next Yew years, and an additional $84.5 million for fair starts for kids and other Childcare programs.",27,,
183,0.97,1464.963,1467.265,So really great investments there in the early learning space.,27,,
184,0.97,1467.265,1473.004,There's also a lot of great news in Healthcare.,27,,
185,0.97,1473.004,1488.22,"Advocates have been asking for increased funding for publication of public health Foreyears, which has been under funded even before the pandemic and this year, invested 149- point $5 million in that space.",27,,
186,0.97,1488.22,1501.466,"There's also $35 million in grants for those who are under insured, an an additional $15 million for Cascade care.",27,,
187,0.97,1501.466,1509.241,"That helps with premium assistance for individuals, earning up to 55% of the poverty level.",27,,
188,0.97,1509.241,1514.179,Some other significant funds with Federal funding.,27,,
189,0.97,1514.179,1515.513,The $340 million for immigrant relief.,27,,
190,0.97,1515.513,1520.252,There's over $1 billion for Covid response and vaccine deployment.,27,,
191,0.97,1520.252,1525.223,"And significant investments in unemployment insurance benefits, and small business assistance.",27,,
192,0.97,1525.223,1545.81,"I will speak to some of the other significant safety net investments related to policy bills like the Kenneth, and working family's tax credit section . et there in the policy I think with that, we'll turn it over to Quinn for transportation.",27,,
193,0.97,1545.81,1547.512,"Thanks, Hanna.",28,,
194,0.97,1547.512,1554.419,"In the transportation space, the Legislature ultimately did not take action on a transportation revenue package this session.",28,,
195,0.97,1554.419,1567.732,"At the towards the end of the session, there was sort of a late push, but the house and Senate remained too far apart on the overall size of what a transportation revenue package should look like.",28,,
196,0.97,1567.732,1570.635,The final House proposal was around $22 billion.,28,,
197,0.97,1570.635,1576.241,The final Senate proposal was around $18 billion.,28,,
198,0.97,1576.241,1585.016,They remained far apart on the split between roads and highway investments and Multi-Motal investments.,28,,
199,0.97,1585.016,1599.564,"There were differences in the revenues proposed between gas tax, carbon, or cap and invest revenues, as well as a Smattering of others.",28,,
200,0.97,1599.564,1604.703,Those are outlined in the summary that we sent previously on the different proposals on transportation.,28,,
201,0.97,1604.703,1609.374,"None of that's changed since we sent that a few weeks ago, and I'm happy to Reup that.",28,,
202,0.97,1609.374,1616.615,"But ultimately, the house and Senate remained too far apart to reach an agreement prior to the conclusion of session.",28,,
203,0.97,1616.615,1621.753,There is still a significant interest in taking action on transportation.,28,,
204,0.97,1621.753,1650.181,"Both because of the need for investment in infrastructure, but also because, as we'll get to in the policy section, two of the most significant environmental policies that were adopted this session, the cap and invest program as well as the clean fuel standard program have both been made contingent through their implementation has been made through a supplemental revenue package.",28,,
205,0.97,1650.181,1655.32,"There is going to be a continued, and renewed interest on reaching agreement.",28,,
206,0.97,1655.32,1661.226,There has been some talk about dressing that in a potential special legislative session.,28,,
207,0.97,1661.226,1670.001,I just want to provide an update on what we've heard with regards to that.,28,,
208,0.97,1670.001,1687.585,"A transportation revenue package is perhaps among the more, I don't want to say secretive, but negotiations are often private between house and chair.",28,,
209,0.97,1687.585,1688.486,This information can change quickly.,28,,
210,0.97,1688.486,1698.763,"But as best as we've heard from our sources in talking to legislator, it seems unlikely they will do a special session only for a state transportation revenue package.",28,,
211,0.97,1698.763,1707.272,What is likely to occur is they would tackle legislation in a special session if they needed to for another reason.,28,,
212,0.97,1707.272,1725.79,"The most likely reason is if there was a Federal infrastructure package that was passed, the Legislature made it clear, they want to have a say in how Federal dollars are allocated, especially when it comes to future stimulus package, and Federal infrastructure package.",28,,
213,0.97,1725.79,1729.994,They don't just want to leave that up to the state executive.,28,,
214,0.97,1729.994,1740.939,"So if a Federal infrastructure package was adopted, it would be a potential for them to come back for a special session, and they could tackle statement transportation investments at the same time.",28,,
215,0.97,1740.939,1756.287,"The other potential, hopefully less likely, but potential reason they would need to have a special session would be if any of the Federal funds that they propose appropriated on how that money can be spend.",28,,
216,0.97,1756.287,1763.161,"There's no sense necessarily that that is going to happen, but it does have potential as we continue to get ongoing guidance from the Federal Government.",28,,
217,0.97,1763.161,1767.732,So they could potentially need to come back for that reason.,28,,
218,0.97,1767.732,1780.178,"So given those potential factors it is likely if there is a special session, it would occur sometime in the fall, based on what we're hearing around the Timeline for a 45- year-old package.",28,,
219,0.97,1780.178,1794.726,"Given that, you know, it is also possible if it's late enough involved that they would simply roll it into the 2022 legislative session, and not have a special session.",28,,
220,0.97,1794.726,1808.84,"So that's the current status of the transportation revenue package, and the negotiations are expected to continue through the interim between the house and Senate chairs and ranking members and vice chairs.",28,,
221,0.97,1808.84,1818.416,"I do want to speak quickly too, just because the Legislaure didn't adopt a revenue package doesn't mean they didn't pass the baseline current law.",28,,
222,0.97,1818.416,1824.255,There's not a whole lot in there.,28,,
223,0.97,1824.255,1833.431,The legislature was forced to use $1 billion to meet its ongoing commitments and obligations in the transportation budget.,28,,
224,0.97,1833.431,1836.1,$600Million to shore up declining revenues.,28,,
225,0.97,1836.1,1847.445,$400Million to meet the ongoing obligation for Culverts and removing fish passage barriers that the Supreme Court's decision requires.,28,,
226,0.97,1847.445,1851.449,There were a handful of investments that the city might benefit from.,28,,
227,0.97,1851.449,1854.719,$5Million in additional funding for safe routes to schools.,28,,
228,0.97,1854.719,1859.19,$5Million for the pedestrian and bicycle safety grant program.,28,,
229,0.97,1859.19,1865.53,$5Million for green capital transportation grants and $4 million for apprenticeship and support services.,28,,
230,0.97,1865.53,1868.9,Those are all grant programs that we need to apply for.,28,,
231,0.97,1868.9,1876.441,"So nothing directly to the city, but some additional funding that ultimately might come to benefit us.",28,,
232,0.97,1876.441,1879.444,I believe that concludes our presentation on the budgets.,28,,
233,0.97,1879.444,1884.849,So I think we'll pause there for questions.,28,,
234,0.97,1884.849,1890.989,I do see some questions in the Queue here.,29,,
235,0.97,1890.989,1891.689,Councilmember Pedersen.,29,,
236,0.97,1891.689,1894.025,"Thank you, president pro Tem Herbold.",30,,
237,0.97,1894.025,1907.038,"Thank you for all your work this session and for summing up the budget and I really appreciate your continued gathering of information, and Intel on transportation in particular.",30,,
238,0.97,1907.038,1929.06,"I am disappointed that the state Legislature couldn't come together to produce a transportation package, and then it's disconcerting, while it makes sense, it's disconcerting that they would wait for the Federal Government to act, since an infrastructure bill will be tied up by just a couple of U.S. senators.",30,,
239,0.97,1929.06,1942.373,And so I just want to signal my interest in making sure we tackle transportation budgetary issues this fall.,30,,
240,0.97,1942.373,1952.25,"And we'll have to, our needs are so great with infrastructure in Seattle, we should make a very strong down payment, I'm hoping in this fall budget process with this city.",30,,
241,0.97,1952.25,1958.189,"I do have a question about rental assistance, actually.",30,,
242,0.97,1958.189,1970.301,"I was really heartened to see all the rental assistance, and the need, the great need, especially to address the great need, has emerged from the Covid pandemic.",30,,
243,0.97,1970.301,1973.771,I think this question might be for Robin.,30,,
244,0.97,1973.771,1983.981,"Were there any set asides for students experiencing homelessness, or children experiencing homelessness?",30,,
245,0.97,1983.981,1987.218,I know we're looking at some regulatory changes here at the city level.,30,,
246,0.97,1987.218,1996.828,But I just wanted to know if there were dollars coming from the state for those who are in school.,30,,
247,0.97,1996.828,1999.163,"Yes, there were, Councilmember Pedersen.",31,,
248,0.97,1999.163,2011.476,"It's a little complicated, because it's in several places in the budget, but there is $4.6 million for homeless student stability, that would serve K through 12 students as I understand it.",31,,
249,0.97,2011.476,2049.947,"But then there's also some funds through various different places throughout the budget, including the student achievement Council, and the universities to serve students experiencing homelessness below are college students: I can certainly make sure that I go through and provide you with all of the details of each, you know, I think there's a little bit peppered through all of the different University budgets and I can go through, and carefully look and get that to you.",31,,
250,0.97,2049.947,2056.721,"With that much rental assistance getting out on the street, $658 million would be available for families as well.",31,,
251,0.97,2056.721,2064.796,But there's definitely multiple ways for people to access rental assistance this year through the budget.,31,,
252,0.97,2064.796,2067.498,Thank you very much.,32,,
253,0.97,2067.498,2067.865,Thank you.,33,,
254,0.97,2067.865,2077.942,"Looking to see whether or not I see any virtual raised hands or real raised hands, and I see none.",33,,
255,0.97,2077.942,2084.515,So we'll move on to the policy bill updates.,33,,
256,0.97,2084.515,2091.956,"Would you like me to pause after each policy area update, or would you prefer that we wait until the end?",33,,
257,0.97,2091.956,2100.198,"That would be great, president pro Tem, if we could pause after each portfolio.",34,,
258,0.97,2100.198,2104.535,I think we'll start with education.,34,,
259,0.97,2104.535,2106.037,Hanna Smith's portfolio to start.,34,,
260,0.97,2106.037,2106.771,"Thanks, Lily.",35,,
261,0.97,2106.771,2115.012,The big news in the education space is the franchise for kids act.,35,,
262,0.97,2115.012,2123.721,"Senate bill 257, it expands eligibility, and decreases Copayment for the working connections Childcare program.",35,,
263,0.97,2123.721,2127.024,Expands eligibility for the early learning.,35,,
264,0.97,2127.024,2129.66,Early childhood education assistance program.,35,,
265,0.97,2129.66,2136.501,"It provides rate increases, training grants, support, and services for Childcare and early learning providers.",35,,
266,0.97,2136.501,2146.878,"Increases Pre-Natal to 3 supports, and Waives the working requirement for parents who are students in the working connections Childcare program.",35,,
267,0.97,2146.878,2157.121,These are all just the policy Accompanimentses.,35,,
268,0.97,2157.121,2163.494,"I've mentioned a diversity of separate breakdown of all of these funds, as a separate attachment.",35,,
269,0.97,2163.494,2174.438,"The legislature expanded college bound access, and passed a bill to include Anti- racism, and diversity training in higher education institutions.",35,,
270,0.97,2174.438,2177.508,So those are the big highlights in the education space.,35,,
271,0.97,2177.508,2179.277,So I'll pause for questions.,35,,
272,0.97,2179.277,2188.019,"Any question, Councilmembers on the education updates?",36,,
273,0.97,2188.019,2194.525,"All right, seeing no questions, let's move onto the next section.",36,,
274,0.97,2194.525,2205.469,"Some rather significant pieces of legislation were adopted in the environmental space, and I'll do my best to cover them as quickly, and comprehensively as possible.",37,,
275,0.97,2205.469,2210.575,Perhaps the most Chicago is Senate bill 5126.,37,,
276,0.97,2210.575,2212.476,This is the climate commitment act.,37,,
277,0.97,2212.476,2218.449,"Also known more commonly as cap and investor, cap and trade.",37,,
