index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
75,0.97,376.776,383.75,And the attitudes around sexual violence.,23,,
76,0.97,383.75,384.717,Wonderful.,24,,
77,0.97,384.717,387.887,"Thank you, Sarah.",24,,
78,0.97,387.887,390.556,I am Ophelia Parker.,25,,
79,0.97,390.556,395.294,"Pronouns, She/Her.",25,,
80,0.97,395.294,398.398,"I am the Commissioner as of July, 2021.",25,,
81,0.97,398.398,400.133,Time flies when you're having fun.,25,,
82,0.97,400.133,400.833,Almost a year.,25,,
83,0.97,400.833,405.738,Denim day is a very important day for this Commission and the work that we do.,25,,
84,0.97,405.738,410.443,I think you all so much for having us today.,25,,
85,0.97,410.443,423.556,As we know denim day is a day that marks action and brings awareness and attention to sexual assault but also serves as a reminder against victim blaming.,25,,
86,0.97,423.556,430.296,Our biggest goals on this Commission revolve around understanding and advocating.,25,,
87,0.97,430.296,437.67,Every month is sexual assault month.,25,,
88,0.97,437.67,440.94,All of the work we do comes back to that and touches that in some way.,25,,
89,0.97,440.94,466.632,Seattle has been my home for five years and one of the things I loved about living here was how open the city is and how welcoming the city is and how Seattle inspires everybody to embrace who you are and bring your best self into every area of this city.,25,,
90,0.97,466.833,478.411,With this proclamation I hope that it inspires not just the women's Commission or the leaders of Seattle But everyone in Seattle to advocate and support laws that fund education and resources with regards to sexual assault prevention by also helping the victims that are here and everywhere else.,25,,
91,0.97,478.411,480.313,As much as we can.,25,,
92,0.97,480.313,496.295,I will be wearing my denim jeans tomorrow in an act of solidarity for women everywhere who have been victims of sexual assault . for myself and others in the world.,25,,
93,0.97,496.295,500.6,The close that we wear are not an excuse or opportunity to make us feel unsafe or unwelcome in any way.,25,,
94,0.97,500.6,502.835,Thank you so much for having us today.,25,,
95,0.97,502.835,507.54,Thank you.,26,,
96,0.97,507.54,509.609,Fantastic.,27,,
97,0.97,509.609,523.322,Denim day speaks to and calls out victim Shaming as totally unacceptable.,27,,
98,0.97,523.322,524.056,Sexual assault affects everyone.,27,,
99,0.97,524.056,528.327,Even more than women.,27,,
100,0.97,528.327,532.365,"Men, women, children, elderly, disabled.",27,,
101,0.97,532.365,545.311,"Rich, poor, it permeates all of our society and we need to establish the eradication of this.",27,,
102,0.97,545.311,559.558,-- I ask for community members to step up and care for ourselves and be that support.,27,,
103,0.97,559.558,564.33,It's very difficult for sexual assault victims to reach out.,27,,
104,0.97,564.33,568.634,It's very difficult.,27,,
105,0.97,568.634,580.713,We see the numbers and we know that they need support to come from the community as well.,27,,
106,0.97,580.713,581.881,Thank you.,28,,
107,0.97,581.881,588.22,I'm going to let Councilmember Herbold close us out on this.,28,,
108,0.97,588.22,589.288,Thank you for being here today.,28,,
109,0.97,589.288,589.855,Councilmember Hebold?,28,,
110,0.97,589.855,596.128,"I want to thank the women's Commission for, every year, bringing forward this important proclamation.",29,,
111,0.97,596.128,602.368,It goes alongside sexual assault awareness month but it stands alone as well.,29,,
112,0.97,602.368,606.839,As a really good tool to educate the public.,29,,
113,0.97,606.839,623.623,I also want to thank my colleagues and all of the other advocates out there who have worked so hard to ensure that survivor services are well funded by the city of Seattle.,29,,
114,0.97,623.623,630.563,As well as funding programs that lead to prevention of sexual assault.,29,,
115,0.97,630.563,643.976,"In my Committee, this morning and this afternoon, we heard from the human services Department that they are going to be releasing survivor services.",29,,
116,0.97,643.976,658.924,"I think it's really important to recognize the robust funding that the city provides, more than $12 million of Community- based programming and for Gender-Based violence.",29,,
117,0.97,658.924,666.198,"Intervention, coordinator response, and accountability programming.",29,,
118,0.97,666.198,667.033,But it's not enough.,29,,
119,0.97,667.033,667.833,We must do more.,29,,
120,0.97,667.833,669.702,Thank you for reminding us of that today.,29,,
121,0.97,669.702,673.839,"Thank you, Councilmember Herbold.",30,,
122,0.97,673.839,684.316,With that we will move on to our agenda calendar and moved to the approval of the consent calendar.,30,,
123,0.97,684.316,688.187,Are there any items that any Councilmember would like to remove from today's consent calendar?,30,,
124,0.97,688.187,689.588,Okay.,30,,
125,0.97,689.588,701.934,I'm going to request that we remove item 8. appointment 2127.,30,,
126,0.97,701.934,709.408,My understanding is that Oksana Reva has withdrawn her application on the Commission.,30,,
127,0.97,709.408,711.043,We have a full calendar with appointees today.,30,,
128,0.97,711.043,712.411,We originally had 23.,30,,
129,0.97,712.411,716.782,We have 22 today.,30,,
130,0.97,716.782,721.02,Yesterday we looked at in 19 Commission appointments in which 10 of the appointees showed up and spoke.,30,,
131,0.97,721.02,727.426,I want to thank Leslie Horton from the YMCA.,30,,
132,0.97,727.426,729.528,Leslie walked us through every one of those appointments.,30,,
133,0.97,729.528,733.999,We learned about the application packet.,30,,
134,0.97,733.999,736.869,With that is there anything else my colleagues would like to add?,30,,
135,0.97,736.869,740.773,I see nothing.,30,,
136,0.97,740.773,746.846,I moved to adopt the consent calendar excluding item 8. is there a second?,30,,
137,0.97,746.846,747.346,Second.,31,,
138,0.97,747.346,747.947,Thank you.,32,,
139,0.97,747.947,759.091,It has been moved and Seconded to adopt the consent calendar to exclude item 8. will the clerk please call the roll on the adoption of the consent calendar?,32,,
140,0.97,759.091,760.092,Council member Mosqueda?,33,,
141,0.97,760.092,764.93,Aye.,34,,
142,0.97,764.93,772.004,Councilmember Nelson?,35,,
143,0.97,772.004,772.638,02123 one.,36,,
144,0.97,772.638,773.272,Councilmember Pedersen?,37,,
145,0.97,773.272,773.506,Aye.,38,,
146,0.97,773.506,774.707,Council member Strauss?,39,,
147,0.97,774.707,775.074,Yes.,40,,
148,0.97,775.074,776.475,Counsel number Herbold?,41,,
149,0.97,776.475,776.709,Yes.,42,,
150,0.97,776.709,779.945,Councilmember Mosqueda?,43,,
151,0.97,779.945,780.412,Yes.,44,,
152,0.97,780.412,782.982,Counsel number Morales?,45,,
153,0.97,782.982,785.985,Yes.,46,,
154,0.97,785.985,801.567,"The consent calendar is adopted, excluding item 8. will the clerk please affix my signature to the minutes and the consent calendar on my behalf?",47,,
155,0.97,801.567,803.435,Moving down to the approval of the agenda.,47,,
156,0.97,803.435,805.037,I moved to adopt the agenda.,47,,
157,0.97,805.037,808.974,Is there a second?,47,,
158,0.97,808.974,809.275,Second.,48,,
159,0.97,809.275,809.808,Thank you.,49,,
160,0.97,809.808,811.877,It has been moved and Seconded to adopt the agenda.,49,,
161,0.97,811.877,812.711,I have one amendment.,49,,
162,0.97,812.711,825.391,"I moved to amend the agenda by removing item number eight, appointment 2127.",49,,
163,0.97,825.391,825.991,Is there a second?,49,,
164,0.97,825.991,826.392,Second.,50,,
165,0.97,826.392,826.992,Thank you.,51,,
166,0.97,826.992,830.93,It has been moved and Seconded to amend the agenda to remove item 8. that is appointment 2127.,51,,
167,0.97,830.93,834.6,I will briefly adjust this amendment.,51,,
168,0.97,834.6,840.539,Miss Oksana Reva would like to withdraw her name from consideration to appointment to the community involvement Commission.,51,,
169,0.97,840.539,841.24,Are there any comments?,51,,
170,0.97,841.24,843.142,I'm not seeing any comments.,51,,
171,0.97,843.142,846.111,Will the clerk please call the roll on the adoption of the amendment?,51,,
172,0.97,846.111,847.613,Council member Mosqueda?,52,,
173,0.97,847.613,848.414,Aye.,53,,
174,0.97,848.414,852.318,Council member Nelson?,54,,
175,0.97,852.318,853.986,02123 one.,55,,
176,0.97,853.986,856.322,Council member Pedersen?,56,,
177,0.97,856.322,866.298,02123 one.,57,,
178,0.97,866.298,867.132,Counsel number Strauss?,58,,
179,0.97,867.132,867.566,Yes.,59,,
180,0.97,867.566,868.133,Councilmember Herbold?,60,,
181,0.97,868.133,868.367,Yes.,61,,
182,0.97,868.367,869.168,Council member Lewis?,62,,
183,0.97,869.168,869.602,Yes.,63,,
184,0.97,869.602,870.402,Counsel number Morales?,64,,
185,0.97,870.402,871.203,Yes.,65,,
186,0.97,871.203,872.538,Eight in favor him an Unopposed.,66,,
187,0.97,872.538,873.038,Thank you.,67,,
188,0.97,873.038,873.672,The motion carries.,67,,
189,0.97,873.672,876.508,The amended agenda is now before the Council.,67,,
190,0.97,876.508,881.58,If there is no objection the amended calendar will be adopted.,67,,
191,0.97,881.58,884.283,No objection.,67,,
192,0.97,884.283,890.256,Going down our agenda we are on public comment.,67,,
193,0.97,890.256,895.16,My understanding today is we have 10 speakers.,67,,
194,0.97,895.16,898.497,"Let me do the instructions first before handing it over to you, Madam clerk.",67,,
195,0.97,898.497,913.345,"Colleagues, as you have heard every Tuesday, we will open the remote public comment period for the city council agenda, introduction of referral calendar, and the Council work program.",67,,
196,0.97,913.345,919.451,It remains the strong intent to have remote public comment regularly included on media Agendas.,67,,
197,0.97,919.451,931.664,As a reminder the city council reserves the right to end or eliminate these public comment periods at any point if we deem the system is being abused or is no longer suitable for meetings to be conducted efficiently and effectively.,67,,
198,0.97,931.664,935.868,Our city clerk will moderate the public comment period.,67,,
199,0.97,935.868,941.373,Before I handed off we have 10 speakers on the line and each Speaker will be given to minutes.,67,,
200,0.97,941.373,941.707,Madam clerk?,67,,
201,0.97,941.707,949.181,"Council President, really quickly, we now have 11 speakers.",68,,
202,0.97,949.181,950.149,All right.,69,,
203,0.97,950.149,952.851,We have 11 speakers.,69,,
204,0.97,952.851,953.285,Two minutes each.,69,,
205,0.97,953.285,953.686,Correct?,69,,
206,0.97,953.686,955.354,Unless you would like to modify it.,70,,
207,0.97,955.354,956.388,I think we are good.,71,,
208,0.97,956.388,959.091,Then we will proceed.,72,,
209,0.97,959.091,962.127,Each Speaker will be given to minutes to speak.,72,,
210,0.97,962.127,972.805,Speakers are called upon in order in which they registered.,72,,
211,0.97,972.805,975.674,They must call in from the phone number provided and use the I.D.,72,,
212,0.97,975.674,977.676,And Passcode that was Emailed upon confirmation.,72,,
213,0.97,977.676,983.315,Please NOTE this is different from the general meeting I.D.,72,,
214,0.97,983.315,984.149,List on the agenda.,72,,
215,0.97,984.149,987.786,If you did not receive an Email confirmation please check your Spam or junk mail folders.,72,,
216,0.97,987.786,997.429,Once a Speaker's name is called staff will Unmute to the appropriate microphone and an automatic prompt will let you know it is your turn to speak.,72,,
217,0.97,997.429,999.999,Then the Speaker must press Star and six to begin speaking.,72,,
218,0.97,999.999,1007.473,Please begin speaking with your name and the item you're addressing.,72,,
219,0.97,1007.473,1010.576,You will hear a time when there is 10 seconds left of your allotted time.,72,,
220,0.97,1010.576,1013.345,When you hear the Chime we ask that you wrap up your public comment.,72,,
221,0.97,1013.345,1022.154,If speakers do not end there comment at the end of the allotted time provided the speakers microphone will be meted--muted.,72,,
222,0.97,1022.154,1035.501,Once you have completed your public comment we ask that you please Disconnect from the line and if you plan to continue following this meeting please do so via the Seattle channel or the listing on the agenda.,72,,
223,0.97,1035.501,1036.935,The public comment period is now open.,72,,
224,0.97,1036.935,1039.204,We will begin with the first Speaker on the list.,72,,
225,0.97,1039.204,1043.242,Please remember to press Star and six after the prompt.,72,,
226,0.97,1043.242,1048.414,Our first caller is matt.,72,,
227,0.97,1048.414,1050.516,Then we will proceed with the second one.,72,,
228,0.97,1050.516,1053.352,Gordon Haggerty.,72,,
229,0.97,1053.352,1053.619,Hello.,73,,
230,0.97,1053.619,1054.353,Can you hear me?,73,,
231,0.97,1054.353,1055.254,Yes.,74,,
232,0.97,1055.254,1056.255,Hello.,75,,
233,0.97,1056.255,1058.457,Yes.,75,,
234,0.97,1058.457,1059.291,Thank you.,75,,
235,0.97,1059.291,1062.261,My name is Gordon Haggerty.,75,,
236,0.97,1062.261,1075.04,I'm addressing the rent repayment plan revisions.,75,,
237,0.97,1075.04,1078.577,"I want to thank you, members of the city Council, for this opportunity to address you today.",75,,
238,0.97,1078.577,1086.118,"I look forward to the opportunity, hopefully soon, when we can meet face-to-face.",75,,
239,0.97,1086.118,1089.221,I have been a builder and an affordable housing provider in Seattle for over 50 years.,75,,
240,0.97,1089.221,1092.691,Over that time I have been watching the regulatory burden the housing providers steadily increase.,75,,
241,0.97,1092.691,1101.099,It's becoming more adversarial and downright hostile to small people like myself.,75,,
242,0.97,1101.099,1103.502,While watching Affordability become nothing more than a Catchphrase.,75,,
243,0.97,1103.502,1127.559,"While the aim of this is to align the current plan with the state plan, changing the timing from the ending of the States emergency declaration to six months after the city's declaration creates not only confusion but also additional hardship on local mom and pop housing providers like myself.",75,,
244,0.97,1127.559,1133.699,Regardless of your best intentions Seattle is currently hemorrhaging rental housing units.,75,,
245,0.97,1133.699,1146.245,"As you know Seattle's rental registration rolls have dropped by almost 10,000 units between may 1ST, 2021, and January 1st, 2022.",75,,
246,0.97,1146.245,1149.381,"That's 10,000 rental units gone from Seattle in just seven months.",75,,
247,0.97,1149.381,1156.054,"About 12.7% of those are Single- family units, most likely converting from rental to owner occupied.",75,,
248,0.97,1156.054,1172.771,The remainder duplex and more likely go to developers who Demolish the older affordable housing and replace with more expensive and profitable units.,75,,
249,0.97,1172.771,1180.712,Small mom and pop housing providers like myself are being forced to get out.,75,,
250,0.97,1180.712,1183.649,Thank you.,76,,
251,0.97,1183.649,1190.622,Our next Speaker is Daniel Bannon.,76,,
252,0.97,1190.622,1191.023,Hello.,77,,
253,0.97,1191.023,1194.96,"My name is Daniel Bannon, speaking on behalf of the rental housing Association of Washington.",77,,
254,0.97,1194.96,1199.932,"We represent over 5000 small housing providers across the state, many of which are from Seattle.",77,,
255,0.97,1199.932,1204.369,I'm here to urge you to amend CB 120305.,77,,
256,0.97,1204.369,1228.827,"We would like to bring--this ordinance references the requirement for payment plans but it ties the city repayment plan to the city emergency, not the state emergency.",77,,
257,0.97,1228.827,1231.997,"This is unnecessary, confusing, and leaves Seattle housing providers guessing which laws apply to them.",77,,
258,0.97,1231.997,1235.3,Making it more difficult to ensure they are fully in compliance with city and state law.,77,,
259,0.97,1235.3,1245.978,Rha urges the Council to change the ordinance proclaimed by the governor's proclamation 20-05.,77,,
260,0.97,1245.978,1252.317,"The state already provides ample protection for tenants facing ongoing financial difficulties resulting from the Covid pandemic, including the state wide requirement for repayment plan already applies to Seattle.",77,,
261,0.97,1252.317,1265.063,We must prevent further isolation of Seattle's rental housing policy that is forcing small housing providers out of the city at an unprecedented rate.,77,,
262,0.97,1265.063,1271.203,We would like to see future housing policy have a more robust Stakeholder process where all voices are brought to the table.,77,,
263,0.97,1271.203,1275.54,We must work together if we are going to pass policy that will actually address the housing crisis present in Seattle.,77,,
264,0.97,1275.54,1276.141,Thank you.,77,,
265,0.97,1276.141,1283.348,Our next Speaker is Aidan.,78,,
266,0.97,1283.348,1284.316,Hello.,79,,
267,0.97,1284.316,1286.818,Can you hear me?,79,,
268,0.97,1286.818,1290.088,"Yes, we can hear you.",80,,
269,0.97,1290.088,1292.824,Good afternoon.,81,,
270,0.97,1292.824,1307.005,I'm a Renter in district 6. a city Councilmember recently stated that the proposed Covid rent repayment plan came about because they listened.,81,,
271,0.97,1307.005,1310.676,Who did you listen to?,81,,
272,0.97,1310.676,1335.701,"I haven't seen any panel discussions, zoom meetings, or reports from the meetings that might have been held with the promised legislation that you are going to stand up for small landlord Commission for small property owners.",81,,
273,0.97,1335.701,1346.778,There is a Plethora of timely data available in the city pertaining to a vast number of important issues.,81,,
274,0.97,1346.778,1365.097,It seems the city council is not interested in listening to data from the our I/O Database that tracks the number of available rental units.,81,,
275,0.97,1365.097,1373.105,This legislation will just escalate the decline of affordable rental housing.,81,,
276,0.97,1373.105,1376.341,As the small landlords continue to flee the market.,81,,
277,0.97,1376.341,1382.848,Thank you.,81,,
278,0.97,1382.848,1387.385,Our next Speaker is George.,82,,
279,0.97,1387.385,1395.36,"Councilmembers, my name is George.",83,,
280,0.97,1395.36,1398.53,On behalf of the low income housing Institute.,83,,
281,0.97,1398.53,1407.172,Lehigh is asking the Council to help us find an urgent solution to the operating funding dilemma we are facing at the newly built South and tiny House village.,83,,
282,0.97,1407.172,1417.649,"We want to think Councilmembers Mosqueda, Morales, and Louis for your Proactive help.",83,,
283,0.97,1417.649,1430.529,Regardless of how we got here today there are 40 tiny houses two blocks from the light rail station standing empty.,83,,
284,0.97,1430.529,1431.129,-- refugee women's alliance.,83,,
285,0.97,1431.129,1437.736,"Together we are ready to start serving up to 60 people counting families, couples, and individuals.",83,,
286,0.97,1437.736,1447.913,"For our part Lehigh stands ready to work with the Council, the main Mayor, the Rha, to open and operate the South and village immediately.",83,,
287,0.97,1447.913,1449.281,Thank you.,83,,
288,0.97,1449.281,1454.686,"Thank you, George.",84,,
289,0.97,1454.686,1464.329,Our next Speaker is Jeff Johnson.,85,,
290,0.97,1464.329,1469.434,It is my honor to testify before you today.,86,,
291,0.97,1469.434,1474.005,I was president of the Washington state labor Council.,86,,
292,0.97,1474.005,1488.32,Now I am Copresident for advocates of retirement . never has the Medicare system been under such a threat.,86,,
293,0.97,1488.32,1498.296,"We have partnered with the physicians for the national health plan, social security, and--profiting off of our Medicare system.",86,,
294,0.97,1498.296,1501.399,For four decades Wall Street has tried and failed to privatize social security.,86,,
295,0.97,1501.399,1504.469,Now they have set their target on the Medicare system.,86,,
296,0.97,1504.469,1508.406,It doesn't take a mathematician to figure out why.,86,,
297,0.97,1508.406,1526.958,It's expected that by 2028 $1.6 trillion a year of annual Medicare expenditures will happen . This is the proverbial goose that lays the golden egg.,86,,
298,0.97,1526.958,1530.061,"For seniors it is our health, quality life, and actual lives that are at stake.",86,,
299,0.97,1530.061,1541.573,Public health experts predict that if Wall Street firms are allowed to skim profits off of the Medicare system it will result in a demeaning issue of quality and quantity of Healthcare services and benefits.,86,,
300,0.97,1541.573,1553.018,"There will be a drawdown of the Medicaid trust fund which will result in either further custom Medicare benefits or increase in Medicare taxes and premiums, or both.",86,,
301,0.97,1553.018,1557.222,"To spin a phrase, what is good for the Wall Street goose is not good for the Medicare recipient.",86,,
302,0.97,1557.222,1567.832,"Please stand with the seniors, disabled, and passive to say no to privatizing the Medicare system . Thank you for your consideration.",86,,
303,0.97,1567.832,1571.536,Thank you for your work.,86,,
304,0.97,1571.536,1575.44,"Thank you, Mr. Johnson.",87,,
305,0.97,1575.44,1579.077,Our next caller is Bruce Spector.,88,,
306,0.97,1579.077,1581.813,Thank you.,89,,
307,0.97,1581.813,1584.082,I am a small landlord in Seattle.,89,,
308,0.97,1584.082,1585.717,I also live in Seattle.,89,,
309,0.97,1585.717,1590.655,I am calling in regard to counsel bill 120305.,89,,
310,0.97,1590.655,1608.239,It's very disturbing to me that the city is switching the laws around--for a payment.,89,,
311,0.97,1608.239,1616.047,Extending the time frames is confusing for the repayment program.,89,,
312,0.97,1616.047,1624.723,The state Legislature clearly States when these measures are needed.,89,,
313,0.97,1624.723,1630.462,"-- housing providers driving a small mom and pop landlords, like me.",89,,
314,0.97,1630.462,1632.53,We are the best low-cost housing providers in the city.,89,,
315,0.97,1632.53,1634.099,This is a real problem.,89,,
316,0.97,1634.099,1639.504,The goal should be to encourage mom and pop landlords.,89,,
317,0.97,1639.504,1656.721,People who are attentive to the tenants and keep the rents relatively low by comparison to what is often a replacement for modern construction.,89,,
318,0.97,1656.721,1664.496,The goal should be to make it as easy as possible to be a landlord rather than putting extra burdens on them.,89,,
319,0.97,1664.496,1673.304,As a result of the burdens that the city has put in place our people are selling their affordable housing units.,89,,
320,0.97,1673.304,1675.74,I get an offer at least every week.,89,,
321,0.97,1675.74,1682.08,Sometimes multiple offers come in the mail for people wanting to buy my rental property.,89,,
322,0.97,1682.08,1690.655,What they would do is tear it down and put up a single-family house.,89,,
323,0.97,1690.655,1697.228,I've got two affordable Single- family homes.,89,,
324,0.97,1697.228,1699.898,They would tear them down and put up a multimillion dollar properties.,89,,
325,0.97,1699.898,1702.167,That is not leading to what you really want in the city.,89,,
326,0.97,1702.167,1705.837,I thank you for this opportunity and encourage you to vote against counsel bill 120305.,89,,
327,0.97,1705.837,1707.939,Thank you.,90,,
328,0.97,1707.939,1713.311,Our next Speaker is Cindy.,91,,
329,0.97,1713.311,1714.179,A good afternoon.,92,,
330,0.97,1714.179,1715.213,My name is Cindy.,92,,
331,0.97,1715.213,1719.084,I have lived in--most of my life.,92,,
332,0.97,1719.084,1731.863,"I am an active member of social justice--a legacy of leadership, equality, and organizing.",92,,
333,0.97,1731.863,1741.94,A lot to speak in support of the resolution to stop the privatization of our Medicare system and I think Council member Mosqueda for sponsoring this resolution.,92,,
334,0.97,1741.94,1743.174,This issue is important to me.,92,,
335,0.97,1743.174,1748.68,Not only because it affects our general society but because is is personal to me.,92,,
336,0.97,1748.68,1753.384,I now depend on Medicare for my health.,92,,
337,0.97,1753.384,1758.99,"As a matter of fact we have many seniors in our family, including my husband, who have major health issues that depend on Medicare.",92,,
338,0.97,1758.99,1763.461,Working people fight for Medicare and other safety nets.,92,,
339,0.97,1763.461,1771.836,As a lifetime worker in the United States I paid for this system and I don't want any further privatization of it.,92,,
340,0.97,1771.836,1783.982,"I don't believe that the opening of doors to private corporations by implanting--will improve, enhance, or especially address inequities that already exist in our Healthcare system.",92,,
341,0.97,1783.982,1791.156,Equity is one of the principles with which the right to Healthcare is based on.,92,,
342,0.97,1791.156,1807.338,"We must ensure that seniors, people of color, people with disabilities, and poor people who have been denied many of their human rights have good quality Healthcare.",92,,
343,0.97,1808.139,1813.845,I demand our president and Congress act in the interest of all of our people and close the door on third-party entities in our Medicare system.,92,,
344,0.97,1813.845,1816.848,Thank you.,92,,
345,0.97,1816.848,1820.418,"Thank you, Cindy.",93,,
346,0.97,1820.418,1830.094,The next Speaker is Kirk Robbins.,94,,
347,0.97,1830.094,1835.3,Hello.,95,,
348,0.97,1835.3,1835.733,I'm Kirk Robbins.,95,,
349,0.97,1835.733,1847.679,"A resident of district 6. I'm calling about fire safety matters, specifically whether or not propane tanks are legal within a very small radius of that place.",95,,
350,0.97,1847.679,1852.283,We have had fires not far from me on the Leary Triangle.,95,,
351,0.97,1852.283,1854.919,And prominence park.,95,,
352,0.97,1854.919,1859.29,Environmental mediation is happening in the park partly because of this matter.,95,,
353,0.97,1859.29,1874.339,"Please address the question of fire safety and the use of propane tanks in public places and parks, unregulated, Unpermitted, and apparently without any difficulty from anyone in the city.",95,,
354,0.97,1874.339,1878.009,It's much more within your Purview and expertise than the privatization of Medicare.,95,,
355,0.97,1878.009,1879.344,I personally am on Medicare.,95,,
356,0.97,1879.344,1883.781,I'm a Medicare advantage member.,95,,
357,0.97,1883.781,1884.949,Which is a private sector manner.,95,,
