index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
23,0.97,139.739,151.818,I do have a staff member in the room that can take your name and Email and I would like to hear from you directly in a zoom meeting very soon.,8,,
24,0.97,151.818,155.788,So thank you very much for that opportunity.,8,,
25,0.97,155.788,167.233,"I want you to know that I've read the letter sent by a coalition of 12 members, and I take your letter to heart.",8,,
26,0.97,167.233,176.209,"Personally, I believe salmon restoration should be Prioritized, and I sign on with good faith that the utility shared that commit.",8,,
27,0.97,176.209,185.985,"I'm looking forward to seeing the Murray/Inslee plan, which will be out later this month, and I intend to be approval of the plan once I see it.",8,,
28,0.97,185.985,195.995,"They have tried to strike the right balance between treaty rights, salmon recovery, and strengthening the power system.",8,,
29,0.97,195.995,214.414,"With that, we'll move into public comments with items on the agenda, and let's roll the Video, please.",8,,
30,0.97,215.782,217.684,Hello Seattle.,9,,
31,0.97,217.684,218.985,We are the Emerald city.,9,,
32,0.97,218.985,230.897,"The city of flowers and the city of goodwill built on indigenous land, the traditional Peope of the Co- sailors tours.",9,,
33,0.97,230.897,233.466,Seattle is eager to hear from residents of our city.,9,,
34,0.97,233.466,243.443,"If you would like to be a Speaker and provide a verbal public comment, you may register two hours prior to the meeting via the Seattle city council Website.",9,,
35,0.97,243.443,246.312,Here is some information about the public comment proceedings.,9,,
36,0.97,246.312,251.851,Speakers are called upon in the order in which they registered on the Council's Website.,9,,
37,0.97,251.851,261.928,"Each Speaker must call in from the phone number provided when they registered Online, and use the meeting Id and pass code that was Emailed upon Confir Migs.",9,,
38,0.97,261.928,269.669,"If you did not receive a an Email confirmation, please check your Spam or junk mail folders.",9,,
39,0.97,269.669,276.943,Meeting Id is different from the general listen line meeting Id provided on the agenda.,9,,
40,0.97,276.943,288.921,"Once a Speaker's name is called, the Speaker's microphone would be Unmuted, and on automatic prompt will say the host would like you to Unmute your microphone.",9,,
41,0.97,288.921,294.427,"That is your Cue, that it's your turn to speak.",9,,
42,0.97,294.427,299.599,"That the time, must press Star 6. you will then hear a prompt of you are Unmuted.",9,,
43,0.97,299.599,304.47,Be sure your phone is Unmuted on your end so you may be heard.,9,,
44,0.97,304.47,309.475,"As a Speaker, you should again by stating your name and the item you are addressing.",9,,
45,0.97,309.475,319.419,A Chime will sound when there are 10 seconds left in your allotted time as a gentle reminder to wrap up your public comments.,9,,
46,0.97,319.419,327.76,"At the end of the allotted time your microphone will be muted, and the next Speaker registered will be called.",9,,
47,0.97,327.76,346.479,"Once speakers have completed provided comment, please Disconnect from the public comment line and join us by following the meeting via Seattle broadcast or on the agenda.",9,,
48,0.97,346.479,353.386,The Council reserves the right if the line is being abused.,9,,
49,0.97,353.386,368.101,Any offensive language that is disruptive to these proceedings or is not focused on an appropriate topic specified in Council rules may lead to the Speaker being muted by the Prosiding officer.,9,,
50,0.97,368.101,374.14,Our effort is to consist of an orderly investigation in issues before the Council.,9,,
51,0.97,374.14,380.313,"The public comment period is now open, and we will begin with the first Speaker on the list.",9,,
52,0.97,380.313,392.625,"Please remember to press Star 6 after you hear the prompt of, you have been Unmuted.",9,,
53,0.97,392.625,393.092,"Thank you, Seattle.",9,,
54,0.97,393.092,396.262,Okay before continuing --,10,,
55,0.97,396.262,398.431,Point of order question.,11,,
56,0.97,398.431,398.698,Sure.,12,,
57,0.97,398.698,415.281,Totally understand that every committee chair has the authority to use the rules of the city Council to limit public comment to items that are on the agenda.,13,,
58,0.97,415.281,425.324,"My recollection is when Seattle light Ceo Debra Smith presented this plan, she addressed this issue.",13,,
59,0.97,425.324,441.641,"So it does seem, in her presentation, she addressed the issue of the plan and how it relates to the statewide efforts on dam breaching.",13,,
60,0.97,441.641,465.565,"So given that it seems like there's a track record of there being some somewhat of a link between the issues, and we've had that conversation in this Committee, it seems like there's definitely a link and Council rule 11.",13,,
61,0.97,465.565,479.045,"C.3 says public comment must be directed to matters within levels of per view of the committee, and we have discussion on how we define the breadth of those comments.",13,,
62,0.97,479.045,493.025,"This yet a lot is related to our integrated resource plan, because it is all about the customer's energy needs and the resources that are at Seattle city light's disposal to meet them.",13,,
63,0.97,493.025,503.603,"However, the particular issue that I believe is at hand is a little bit removed from that.",13,,
64,0.97,503.603,505.304,So I thank you very much.,13,,
65,0.97,505.304,505.504,Okay.,13,,
66,0.97,505.504,505.805,Let's see.,13,,
67,0.97,505.805,515.414,"On the public comment sheet we've got two speakers, so we'll start with the remote speakers, and then we will go to In-Person.",13,,
68,0.97,515.414,519.886,Everyone will have two minutes to speak.,13,,
69,0.97,519.886,522.088,And we'll start with Andrew.,13,,
70,0.97,522.088,529.996,Please go ahead.,13,,
71,0.97,529.996,530.229,Andrew?,13,,
72,0.97,530.229,530.496,Star 6.,13,,
73,0.97,530.496,533.833,Yes.,14,,
74,0.97,533.833,537.103,Can you hear me chairman Nelson .?,14,,
75,0.97,537.103,537.436,Yes.,15,,
76,0.97,537.436,538.804,Thank you very much.,16,,
77,0.97,538.804,544.911,"My name is Andrew, Seattle area resident for 45 years.",16,,
78,0.97,544.911,546.045,Rate payer for 34 years.,16,,
79,0.97,546.045,562.962,"I did come to speak about the lower snake River dam issue, and I also had noted the Council rules that allowed for consideration of public comment that is within the per view of Purview of the committee.",16,,
80,0.97,562.962,582.048,"In light of the comments, unless someone tells me otherwise, I will honor her request not to comment on the Inslee/Murray report, or more specifically on the letter that Seattle city light sent in response to the Inslee/Murray report.",16,,
81,0.97,582.048,596.562,"However, if you want me to speak to this, in light of the other Councilmember's comment about this being within the Purview of the committee, I will continue.",16,,
82,0.97,596.562,607.54,"But if that's not appropriate for this council meeting, I will defer my comments until a later time.",16,,
83,0.97,607.54,632.098,"I really appreciate your understanding, and I prefer that we move onto the next Speaker but my Email is Sara.Nelson @ Seattle.Gov and your Email is not on this list, so if you'd like to speak with me personally, then we will contact you.",17,,
84,0.97,632.098,634.767,So I appreciate it.,17,,
85,0.97,634.767,635.067,Thank you.,17,,
86,0.97,635.067,638.237,"Okay, thank you.",18,,
87,0.97,638.237,642.041,Okay our next Speaker is Myron Partman.,19,,
88,0.97,642.041,644.944,Please go ahead.,19,,
89,0.97,644.944,649.949,Star 6.,19,,
90,0.97,649.949,650.216,Hello.,20,,
91,0.97,650.216,650.449,Hello.,20,,
92,0.97,650.449,650.783,Good morning.,20,,
93,0.97,650.783,658.391,I'm assuming you guys can hear me?,20,,
94,0.97,658.391,659.558,Yes.,21,,
95,0.97,659.558,660.159,"Okay, excellent.",22,,
96,0.97,660.159,661.961,My name is Myron Partman.,22,,
97,0.97,661.961,667.133,I'm here to talk about the Seattle film Commission.,22,,
98,0.97,667.133,680.312,I want to thank you member Nelson for this issue and the opportunity to comment today.,22,,
99,0.97,680.312,684.183,I'm an equity committee Co-Hair and Cochair for the cap force.,22,,
100,0.97,684.183,689.889,"I'm a local film community member, born and raised in Seattle, I've been in the film industry for about 34 years.",22,,
101,0.97,689.889,698.597,"I just want to say on behalf of the cat force, thank you for bringing about legislation.",22,,
102,0.97,698.597,701.167,It's been about 30 years in the making.,22,,
103,0.97,701.167,710.643,"Since 2019, there's been a diverse group of Seattle Filmmakers and Stakeholders who have volunteered hours of their time to create a road map for this Commission.",22,,
104,0.97,710.643,714.38,So I just want to say thank you so much.,22,,
105,0.97,714.38,720.219,"Seattle is the biggest city in Washington and if you say your from Washington, the next question is where?",22,,
106,0.97,720.219,720.486,Seattle.,22,,
107,0.97,720.486,725.958,"So when people come to Washington to do film here, they're likely to look at Seattle first.",22,,
108,0.97,725.958,737.136,"So Seattle being aligned with Washington and King County, and their efforts to support this cornerstone of the economy is really, really important.",22,,
109,0.97,737.136,740.206,It's an important piece of the puzzle.,22,,
110,0.97,740.206,741.841,So thank you so much.,22,,
111,0.97,741.841,745.177,And that's all I have to say.,22,,
112,0.97,745.177,747.646,Thank you very much.,23,,
113,0.97,747.646,753.953,And there's no one else signed up remotely.,23,,
114,0.97,753.953,764.23,"So may I please have the list of folks that want to speak in person, and for the viewing public, I want to acknowledge there are about 12 people.",23,,
115,0.97,764.23,776.876,Some have left in the room that are interested in the issue that we've already touched on.,23,,
116,0.97,776.876,781.614,"Okay, our first In-Person Speaker is James.",23,,
117,0.97,781.614,781.881,Hello.,24,,
118,0.97,781.881,785.718,Is the Mic on at the table?,25,,
119,0.97,785.718,787.319,"Hello, my name is James.",26,,
120,0.97,787.319,792.358,I'm the general manager of a film studio here in Seattle called all is well.,26,,
121,0.97,792.358,795.361,We employ 9 full time people.,26,,
122,0.97,795.361,797.763,We have a handful of Freelancers.,26,,
123,0.97,797.763,799.632,We pay living wages.,26,,
124,0.97,799.632,800.733,"We have Healthcare benefits, we're diverse.",26,,
125,0.97,800.733,808.007,"I'm telling Y'all this, because I want to say thank you and appreciate the Councilmembers who are putting forward the film Commission legislation to make that happen.",26,,
126,0.97,808.007,809.909,"We're in Seattle, we want to stay in Seattle.",26,,
127,0.97,809.909,814.613,"We want to grow in Seattle, and this effort is absolutely going to help us.",26,,
128,0.97,814.613,823.422,"Not only will it help our company do what we do, it will help the effort to grow the creative economy in general.",26,,
129,0.97,823.422,825.324,I think it's been very positive and good.,26,,
130,0.97,825.324,833.199,Investing in film is one of the absolute best economic development bets you can make to make that happen.,26,,
131,0.97,833.199,839.905,Film employs the most amount of people at the highest wages.,26,,
132,0.97,839.905,843.242,It's got a Union that you will hear about.,26,,
133,0.97,843.242,845.845,It doesn't need a college education to get in.,26,,
134,0.97,845.845,853.452,"It's an absolutely fantastic way to go, and I think this is a very good economic step for the economic environment committee.",26,,
135,0.97,853.452,857.823,Thank you very much for your support of this legislation.,26,,
136,0.97,857.823,861.06,"Thank you, James.",27,,
137,0.97,861.06,862.561,Next up is Melissa Purcell.,27,,
138,0.97,862.561,872.037,"Difficult for me to look up and my reading Glasseses, so forgive me, I'm just going to read.",28,,
139,0.97,872.037,872.338,Thank you.,28,,
140,0.97,872.338,874.039,My name is Melissa Purcell.,28,,
141,0.97,874.039,877.109,I'm a business agent for Iat local 438.,28,,
142,0.97,877.109,885.384,We represent the Filmmakers that work in the corporate and content industry.,28,,
143,0.97,885.384,889.622,We're thrilled with what Councilmember and Oed McIntyre are presenting today.,28,,
144,0.97,889.622,897.763,Many of us have worked before on efforts including a film music coalition as well as a Seattle task force to get us to this moment.,28,,
145,0.97,897.763,905.237,I'm proud of the work in 2020 developing a list of priorities that would help increase family waged jobs.,28,,
146,0.97,905.237,913.178,"At the same time, we spent Realtime discussing and identifying what access to diversity inclusion needs to be for our industry.",28,,
147,0.97,913.178,927.026,"As the city threes its support behind the industry, I thank you all and ask for your support.",28,,
148,0.97,927.026,933.265,"Next up we've got Deana, after that, we've got Nancy.",28,,
149,0.97,933.265,937.67,"Hi, I'm Dana.",29,,
150,0.97,937.67,944.71,"I'm a teacher, a mother and I want to address, I want to speak to the integrated resource plan.",29,,
151,0.97,944.71,966.598,"When I teach about energy and resource management to students, I often include the approaches that indigenous cultures all over the world, and specifically the Pacific Northwest have taken in resource management, and I know that those practices are based on a philosophy of seven generations.",29,,
152,0.97,966.598,977.976,"How will our decisions that we make about resource management impact generations, our grandchildren's grandchildren's grandchildren.",29,,
153,0.97,977.976,984.149,"And so the integrated resource plan is just looking at 20 years, I realize.",29,,
154,0.97,984.149,985.25,We're a little more shortsighted.,29,,
155,0.97,985.25,986.251,"But still, that's something.",29,,
156,0.97,986.251,996.562,And I don't think we can address an integrated resource plan without considering the need to modernize infrastructure that's archaic.,29,,
157,0.97,996.562,1001.734,Some of that archaic infrastructure is on the lower snake River.,29,,
158,0.97,1001.734,1002.935,The dams there.,29,,
159,0.97,1002.935,1008.407,So I think that we need bold action.,29,,
160,0.97,1008.407,1035.868,"The integrated resource plan should consider strongly that breaching those dams will enable us to modernize and to really create a plan that provides reliable, affordable power with energy that is not negatively as negatively Impacting all of the Stakeholders.",29,,
161,0.97,1035.868,1040.806,"The human, the tribal, the Non- tribal.",29,,
162,0.97,1040.806,1044.943,The more than human Stakeholders as well.,29,,
163,0.97,1044.943,1059.792,"That I think that I want us to be asking will our grandchildren not only have reliable energy, but will they have Orcas that they live side by side in the Pacific Northwest?",29,,
164,0.97,1059.792,1071.503,"This Iconic species, and those Orcas need salmon, and the salmon need a free flowing snake.",29,,
165,0.97,1071.503,1071.804,Thank you.,29,,
166,0.97,1071.804,1077.409,Thank you very much.,30,,
167,0.97,1077.409,1080.479,Nancy Hersh.,30,,
168,0.97,1080.479,1087.386,"Good morning chair Nelson, member of the committee.",31,,
169,0.97,1087.386,1088.887,My name is Nancy her.,31,,
170,0.97,1088.887,1097.429,"We're a nonprofit alliance of more than 100 environmental civic, consumer, clean energy businesses and utilities in the Northwest.",31,,
171,0.97,1097.429,1103.569,Seattle city light and the office of Sustainability and the environment are both organizational members.,31,,
172,0.97,1103.569,1109.208,We support both the city light rate ordinance and the integrated resource plan.,31,,
173,0.97,1109.208,1120.252,"Utility rates and rate design effect not just how much electricity we use, but when we use it, and how the cost burden is shared among customers.",31,,
174,0.97,1120.252,1127.86,The proposed fixed basic charge for all customers is within the appropriate range for a monthly charge.,31,,
175,0.97,1127.86,1136.401,"However, it is important to note that an assessment of utility fixed cost does not equal what the monthly basic service charge should be.",31,,
176,0.97,1136.401,1143.475,There are many fixed costs that should not be included in the basic service charge.,31,,
177,0.97,1143.475,1151.917,Managing customer load is key to helping address Reliability and peak usage in the summer and winter.,31,,
178,0.97,1151.917,1159.858,The proposed optional time of day rates are an important complement to other utility programs to manage customer usage.,31,,
179,0.97,1159.858,1179.278,"And as you're aware, the Irp reflects a significant acquisition plan, and one that Echos the city's commitment to energy efficiency, and customer resources, as well as building out the next generation of renewable energy resources.",31,,
180,0.97,1179.278,1188.52,"As investments in electricity efficiency increase, there should be a proportional increase in delivering low income residential, and multifamily Weatherization programs.",31,,
181,0.97,1188.52,1197.829,And we're very pleased to see the focus on managing customer load using demand response.,31,,
182,0.97,1197.829,1205.304,However these programs need to be expanded as they should go hand in hand with Electrification.,31,,
183,0.97,1205.304,1209.775,"In the next Irp, we want to see wind and solar projects.",31,,
184,0.97,1209.775,1213.879,There are no investments in this proposal.,31,,
185,0.97,1213.879,1223.822,"We appreciate working with city light staff, and continue to be deeply engaged in implementation, and Adaptive management as Technologies evolve, creating new opportunities.",31,,
186,0.97,1223.822,1227.759,Thank you.,31,,
187,0.97,1227.759,1229.595,Thank you very much.,32,,
188,0.97,1229.595,1233.198,"In Athat was our last Speaker, so we'll move onto item one.",32,,
189,0.97,1233.198,1237.369,Will the clerk please read item one into the record?,32,,
190,0.97,1237.369,1239.171,Agenda item one.,33,,
191,0.97,1239.171,1247.379,"Establishment of the Seattle film Commission, briefing and discussion.",33,,
192,0.97,1247.379,1247.713,All right.,34,,
193,0.97,1247.713,1253.218,Seattle's got a reputation as a creative city.,34,,
194,0.97,1253.218,1260.158,And Seattle's also been on the cutting edge of film making.,34,,
195,0.97,1260.158,1267.599,"However, our Creatives are being priced out of town, and we're no longer on the cutting edge.",34,,
196,0.97,1267.599,1285.35,"It's bad enough to see Vancouver in movies and films that are supposed to be about Seattle, and it's even worse to see our Creatives and small businesses move into other cities with more film opportunities like Portland, for example, or Nashville, or Atlanta.",34,,
197,0.97,1285.35,1297.462,So if we want to grow our creative economy focusing on film is the best investment we can make.,34,,
198,0.97,1297.462,1306.338,Artists can make a living making their art in the most diverse and greatest number of creative explains.,34,,
199,0.97,1306.338,1307.739,And I want to pause here.,34,,
200,0.97,1307.739,1310.642,"Okay, so we've got an Infographic up there to make this point.",34,,
201,0.97,1310.642,1323.855,"It is really hard to read, but it shows almost 200 creative jobs that are activated on a single film production.",34,,
202,0.97,1323.855,1328.794,These are typically Union living wage jobs and many don't need a college degree.,34,,
203,0.97,1328.794,1334.166,So focusing on film starts with the establishment of a film Commission.,34,,
204,0.97,1334.166,1334.366,Why?,34,,
205,0.97,1334.366,1342.941,Because an industry of Professionallals will engage with their networks to help the city Prioritize needs.,34,,
206,0.97,1342.941,1358.89,Commissioners will advise the city of development of initiatives that strengthen our initial economy and attract out of state productions that generate living wage jobs and pour money into communities and also showcase Seattle to the rest of the world.,34,,
207,0.97,1358.89,1372.371,"Finally, they'll collaborate are regional Stakeholders and partners to foster alignment with King County, and Washington state on policies and initiatives related to the regional film economy.",34,,
208,0.97,1372.371,1376.007,So obviously this is not my idea.,34,,
209,0.97,1376.007,1383.215,Film industry Stakeholders have been advocating for a film Commission for years.,34,,
210,0.97,1383.215,1386.752,"Spanning many organizations, and the Seattle music Commission was started in 2010.",34,,
211,0.97,1386.752,1398.697,"Just to give you a bit of recent history, in 2019, the music and film committees came together, and announced the Seattle and film Commission to grow music and I film production.",34,,
212,0.97,1398.697,1413.812,"In 2020, they mobilized the office of film and music to create a film task force whose primary goal was the establishment of a film Commission.",34,,
213,0.97,1413.812,1420.152,And counsel Councilmembers Sawant and Herbold were behind that.,34,,
214,0.97,1420.152,1426.691,They were never able to advance their agenda.,34,,
215,0.97,1426.691,1428.593,My campaign focused on economic recovery.,34,,
216,0.97,1428.593,1433.265,"I listened to film Stakeholders, and committed to a film Commission if I got elected.",34,,
217,0.97,1433.265,1443.809,"Once in office, I staked up film as a central component of my work plan and had my first meeting with film Stakeholders on January 28th.",34,,
218,0.97,1443.809,1451.75,"Since then, our office, and thank you, Jeremy, has been working with them and Oed to bring forward this ordinance today.",34,,
219,0.97,1451.75,1462.227,"And it's a draft ordinance, and we will be discussing the formally introduced legislation at our next meeting on September 14th.",34,,
220,0.97,1462.227,1463.228,More on that later.,34,,
221,0.97,1463.228,1471.837,So with that I'll stop talking and let Brian goodnight of Seattle central staff present the specifics in the legislation.,34,,
222,0.97,1471.837,1473.839,"Go ahead, Brian.",34,,
223,0.97,1473.839,1476.441,"Thank you, chair Nelson.",35,,
224,0.97,1476.441,1477.142,"Good morning, Councilmembers.",35,,
225,0.97,1477.142,1478.643,"Brian goodnight, council central staff.",35,,
226,0.97,1478.643,1482.48,I will bring up the presentation right now.,35,,
227,0.97,1482.48,1490.655,"Right off the top this morning, I would just want to let everyone know, I'm pinch hitting for my colleague, Yolanda today.",35,,
228,0.97,1490.655,1493.592,That is working on the bill that the committee is discussing.,35,,
229,0.97,1493.592,1501.933,"With that, I will do my best, and get started to try to accurately summarize the work that's happened so far.",35,,
230,0.97,1501.933,1511.376,"First off, the things that I'll walk through today are just a some brief background notes, and then we'll finish with next steps.",35,,
231,0.97,1511.376,1528.527,"Beginning in 2019, as the city began to reevaluate the role of the office of film and music, or Ofm, which was located in the office of economic development, it convened film industry Stakeholders to provide recommendations for how the city could best support and grow the local organization and Committee.",35,,
232,0.97,1528.527,1536.835,One of the recommendations was to provide a film Commission to provide strategic advice to the city Mayor on initiatives related to the film industry.,35,,
233,0.97,1536.835,1549.08,"As part of the 2020 budget process, the executive proposed to Repurpose Lfn resources to advance the creative strategy.",35,,
234,0.97,1549.08,1560.825,"Additionally, Councilmember Herbold sponsored and the Council adopted 10A2 that requested Oed to provide recommendations regarding a film Commission.",35,,
235,0.97,1560.825,1570.902,"The following year, in November of 2020, Oed submitted a response that provided guidance for the purpose membership of the Commission.",35,,
236,0.97,1570.902,1582.814,"As chair Nelson said, in early 2020, she began engaging film industry Stakeholders and a sense advanced the Commission.",35,,
237,0.97,1582.814,1590.155,"So moving onto the draft legislation, the draft was to collaborate with Oed and film representatives.",35,,
238,0.97,1590.155,1593.158,So it would establish a new film Commission.,35,,
239,0.97,1593.158,1605.136,The Commission's charge would be to advise and make recommendations to the city on the development of policies and programs that enhance the economic development of Seattle's film industry.,35,,
240,0.97,1605.136,1615.347,"This includes promoting the sustained growth, and family wage jobs for worker who is have been under represented in the industry.",35,,
241,0.97,1615.347,1634.899,"The goals are to address disparities in the industry, driving equity, inclusion, and economic prosperity, and to serve as a Conduit between the city, and the community to equity grow the industry as part of the city's economic development priorities in the creative economy.",35,,
242,0.97,1634.899,1653.018,"The Commission will have 11 members, five appointed by the Mayor, five appointed by the sill, with Consill, with the 11th appointed by the Commission.",35,,
243,0.97,1653.018,1656.221,This list shows the Stakeholder groups that must be represented.,35,,
244,0.97,1656.221,1667.032,"And I'll pause just for a moment on this slide, so you can look through the list, but I will not bore you by reading it.",35,,
245,0.97,1667.032,1674.639,The draft legislation also assigns the following purposes to the Commission to engage with industry professionals to inform the development of city efforts.,35,,
246,0.97,1674.639,1686.051,"To advise the city and the development of efforts to support the film industry, and such as strategies for equity, and inclusion, education, and training, and business attraction incentives.",35,,
247,0.97,1686.051,1694.859,And to collaborate with regional Stakeholders to ensure that Seattle's film priorities are in alignment with those in King County and Washington state.,35,,
248,0.97,1694.859,1702.634,"Finally, in terms of process, the draft legislation requires the Commission to meet at least monthly, and to meet annually with the Seattle music Commission.",35,,
249,0.97,1702.634,1708.573,"The Commission must also elect a chair and vice chair annually, and adopt bylaws for its own procedures.",35,,
250,0.97,1708.573,1719.484,"The terms of Commission members are set at three years each, with a maximum of two consecutive terms.",35,,
251,0.97,1719.484,1723.288,"Lastly, they provide compensation, if serving provides a financial hardship.",35,,
252,0.97,1723.288,1731.93,"In terms of next steps, Oed staff and chair Nelson's office, continue to Engauge.",35,,
253,0.97,1731.93,1742.507,"At chair Nelson said, the plan is for the committee to discussion discuss and possibly vote on it on September 14th.",35,,
254,0.97,1742.507,1745.543,They would be able to consider the bill on September 20th.,35,,
255,0.97,1745.543,1749.08,"With that, I'll do my best to answer questions if I can.",35,,
256,0.97,1749.08,1757.422,"If I can't, I'll take them down for Yolanda to provide the answers once she returns to the office.",35,,
257,0.97,1757.422,1757.655,Thanks.,35,,
258,0.97,1757.655,1758.923,Hold please.,36,,
259,0.97,1758.923,1761.793,"Thank you very much, Ryan.",36,,
260,0.97,1761.793,1763.761,I appreciate that.,36,,
261,0.97,1763.761,1764.529,Just a second.,36,,
262,0.97,1764.529,1772.203,"I see your hand, Councilmember, I am simply pulling up my script.",36,,
263,0.97,1772.203,1793.224,"So before I get to your question, I want to thank Oed director Markham McIntyre for this effort, obviously, and Chris Swenson of Oed who has been Seattle's lead on all things film for about a million years.",36,,
264,0.97,1793.224,1797.996,"He helped write this legislation, along with Melissa Purcell.",36,,
265,0.97,1797.996,1800.665,"Kate Becker, and Amy Lillard of Washington Filmworks.",36,,
266,0.97,1800.665,1809.44,"With that, I will turn to Councilmember Herbold for questions, or comments.",36,,
267,0.97,1809.44,1814.012,Thanks so much.,37,,
268,0.97,1814.012,1817.816,And my sincere thanks Councilmember Nelson for bringing this forward.,37,,
269,0.97,1817.816,1845.143,"The previous administration, the difficulty of establishing a film Commission was linked to the mission of the new administration as implemented by the office of economic development to really look at the creative industries, as sort of under a single umbrella, rather than recognizing that some of our creative Industries merit a specific focus.",37,,
270,0.97,1845.143,1856.321,And so I have two questions sort of related to how things have Pivoted to the current administration.,37,,
271,0.97,1856.321,1861.826,"One, I didn't see anything in the presentation though, I'm sure it's covered in the draft bill.",37,,
272,0.97,1861.826,1864.863,I just haven't found it yet.,37,,
273,0.97,1864.863,1873.805,"What are the appointing authorities, and how many of the Appointive authorities, how many commissioners are appointed by each?",37,,
274,0.97,1873.805,1875.573,"It's five and five, and one.",38,,
275,0.97,1875.573,1880.945,"So five by the Mayor, five by the Council.",38,,
276,0.97,1880.945,1897.929,"One by the Commission as a whole, and all confirmed Consill, and the by the Council and position and terms.",38,,
277,0.97,1897.929,1901.366,The Mayor has authority to appoint five.,39,,
278,0.97,1901.366,1912.343,That's a pretty good Signifier that we have buy in with this administration.,39,,
279,0.97,1912.343,1913.811,"Yes, absolutely.",40,,
280,0.97,1913.811,1917.582,"Right along here, and with director McIntyre.",40,,
281,0.97,1917.582,1921.786,Yes.,40,,
282,0.97,1921.786,1922.086,Is that it?,40,,
283,0.97,1922.086,1925.023,That's my question.,41,,
284,0.97,1925.023,1930.061,Thank you very much for that historical background.,42,,
285,0.97,1930.061,1938.803,I think that there's a a lot of energy behind seeing new things come forward.,42,,
286,0.97,1938.803,1940.438,Are there any questions from my colleagues?,42,,
287,0.97,1940.438,1944.742,All right.,42,,
288,0.97,1944.742,1945.31,This is just the beginning.,42,,
289,0.97,1945.31,1958.523,"I just want to thank everyone for your work on this today, and just leave you with some important points.",42,,
290,0.97,1958.523,1959.357,This is about equity.,42,,
291,0.97,1959.357,1963.261,"And it's about economic growth, and workforce development.",42,,
292,0.97,1963.261,1969.334,It's about creating jobs and opportunities to build wealth and livelihoods.,42,,
293,0.97,1969.334,1977.475,"It's about art, and innovation, and commercial success, and tourism, and pride of place.",42,,
294,0.97,1977.475,1982.68,So we've got all the assets here in Seattle.,42,,
295,0.97,1982.68,1983.014,We really do.,42,,
296,0.97,1983.014,1993.124,"And so, not only do we have the talent, and the passion for film.",42,,
297,0.97,1993.124,1997.228,We've got Sif and other rich Nonprofits.,42,,
298,0.97,1997.228,2009.307,"We've got ethnic diversity, and very, very strong partners, and partnerships with labor, and we've got stunning physical beauty, and so we've got all of that, and it's government's job to say yes.",42,,
299,0.97,2009.307,2009.807,It really is.,42,,
300,0.97,2009.807,2019.851,"It's government's job to say yes, and put some intention behind, getting Seattle's edge back as the best city in the country for film making.",42,,
301,0.97,2019.851,2023.855,So that's what the film Commission is about.,42,,
302,0.97,2023.855,2031.896,"That's the road we're on right now, and I'm excited that we're taking our first steps.",42,,
303,0.97,2031.896,2034.332,"So thank you very much, everyone.",42,,
304,0.97,2034.332,2045.91,"All right, reminder, September 14th is our next discussion and hopefully a vote out of committee with a vote in full Council, I believe, on the 20th.",42,,
305,0.97,2045.91,2049.28,I could have my dates wrong.,42,,
306,0.97,2049.28,2049.814,The following Tuesday.,42,,
307,0.97,2049.814,2050.448,All right.,42,,
308,0.97,2050.448,2061.125,"With that, will the clerk please read item two into the record?",42,,
309,0.97,2061.125,2063.061,Agenda item 2.,43,,
310,0.97,2063.061,2065.396,Intergovernmental briefing on film industry strategies.,43,,
311,0.97,2065.396,2065.93,Briefing and discussion.,43,,
