index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
50,0.97,389.389,394.093,"I think after Vietnam, Afghanistan, Iraq have we not learned our lessons?",8,,
51,0.97,394.093,395.495,We have schools falling apart.,8,,
52,0.97,395.495,397.497,People are suffering without health care.,8,,
53,0.97,397.497,406.072,Our democracy is challenged on all sides and we are spending trillions of dollars on wars in other countries.,8,,
54,0.97,406.072,408.341,"So, this is what I have to say.",8,,
55,0.97,408.341,418.785,"[music] ♪Everybody is talking about Trump is a militarism, that ""ism"".",8,,
56,0.97,418.785,427.593,♪ all we are saying is give piece a chance.,8,,
57,0.97,427.593,436.269,[music] ♪ all we are saying is give piece a chance.,8,,
58,0.97,436.269,450.116,"♪ everybody is talking about economics, Reaganomics, policy, all we are saying is give peace a chance.",8,,
59,0.97,450.116,461.961,"[music] ♪ all we are saying is give peace a chance ♪Everybody talking about homelessness in Seattle, when is it going to end,.",8,,
60,0.97,461.961,470.036,♪ when are people are going to be taken care of we spend more money on weapon?,8,,
61,0.97,470.036,477.844,♪ all we are saying is give peace a chance.,8,,
62,0.97,477.844,484.05,♪ all we are saying is finally give peace a chance.,8,,
63,0.97,486.219,492.492,[Applause] thank you.,8,,
64,0.97,497.697,514.747,"Thank you my name is Rebecca, I am in the 7th district, directly represented by counselors Lewis, welcome to us, and Mosqueda and Gonzalaz.",9,,
65,0.97,514.747,518.15,I am here to talk about the clean campaign and Iran.,9,,
66,0.97,518.15,522.989,I am in strong support of the clean campaign ideas.,9,,
67,0.97,522.989,533.733,"The way you are discussing Tabulating foreign ownership, I can't judge well but it seems Quantifiable.",9,,
68,0.97,533.733,534.667,I support that.,9,,
69,0.97,534.667,539.805,I do believe that PAC money should be capped and that is still in committee.,9,,
70,0.97,539.805,549.949,A favor of the trend in that direction.,9,,
71,0.97,549.949,560.059,"And the clear reporting of pack spending, I am in favor of the two bills today and the third one they may emerge from the committee in the near future.",9,,
72,0.97,560.059,573.539,"The second issue is the treatment of--the apparent Iranian Americans, citizens and people of heritage as well as the Trump administration work on war.",9,,
73,0.97,573.539,575.541,I am opposed to all of that.,9,,
74,0.97,575.541,580.179,My personal friend happened to be crossing back into the U.S.,9,,
75,0.97,580.179,584.483,"At Blaine, the very day that those American citizens were being detained.",9,,
76,0.97,584.483,591.057,It is not false a fact.,9,,
77,0.97,591.057,591.724,It is happening.,9,,
78,0.97,591.724,597.129,I applaud your resolution on today's agenda and I support it as well.,9,,
79,0.97,597.129,609.508,Lastly I want to welcome the new Councilmembers here and thanks to the returning Councilmembers who serve us so well.,9,,
80,0.97,609.508,620.186,Thank you for being leaders in our community.,9,,
81,0.97,620.186,620.853,Good afternoon.,10,,
82,0.97,620.853,623.689,My name is Dan Gilman.,10,,
83,0.97,623.689,628.561,"I am past president of veterans peace, Seattle chapter.",10,,
84,0.97,628.561,642.475,"I am on the organizing of the Seattle Anti-War coalition, I am here to urge you to support resolution 31925 today.",10,,
85,0.97,642.475,663.763,"After the assassination of Soleimani on January 3RD, within 24 hours, on January 24th, 15-20,000 Americans rallied, marched and protested in 90 cities across the United States against the war on Iran.",10,,
86,0.97,663.763,672.004,"Here in Seattle, over 500 Seattleites rallied to say no to war on Iran.",10,,
87,0.97,672.004,684.116,Last Thursday the House of Representatives passed a bill that would force Trump to get authorization from Congess to make war on Iran.,10,,
88,0.97,684.116,701.2,All of the Washington State representatives that represent all or parts of Seattle voted for this bill to stop Trump from starting a war with Iran.,10,,
89,0.97,701.2,704.103,A gallop poll found 78% of U.S.,10,,
90,0.97,704.103,706.572,Adults oppose the war in Iran.,10,,
91,0.97,706.572,728.494,"The American people oppose this war not just because it would be illegal and unjustified and unnecessary, but likely would end up killing hundreds of thousands of people, perhaps millions, mostly Iranian citizens.",10,,
92,0.97,728.494,732.998,It would be a colossal waste of money in another endless war.,10,,
93,0.97,732.998,752.718,"So for the sake of our nation, our community, let's listen to what the people say and the voice of the American people in the Seattle community.",10,,
94,0.97,752.718,753.486,Please approve 31925 resolution.,10,,
95,0.97,753.486,753.819,[Applause],10,,
96,0.97,753.819,766.866,I would like to speak in support of any actions by the city council on these resolutions that oppose U.S.,11,,
97,0.97,766.866,775.04,"Wars and seeing the actions against immigrants, people of India, Muslims under the threat of genocide right now.",11,,
98,0.97,775.04,788.754,"We need to do what people in India are doing and what happened in Puerto Rico and Hong Kong where people gotten out of their comfort zones, courageously got on the streets in a determined way.",11,,
99,0.97,788.754,798.831,We live in a company we have a Factiost regime in power and the out now Trump now movement.,11,,
100,0.97,798.831,807.273,People have to confront the fact that they are trying to consolidate that.,11,,
101,0.97,807.273,824.256,Following Hitler's play about book they want to establish a open terrorist regime against the people and against immigrants and it goes on and on and on.,11,,
102,0.97,824.256,829.895,"So, we have to learn from this and people have to get out of their comfort zone.",11,,
103,0.97,829.895,833.199,They need to stand on the streets not just once a month.,11,,
104,0.97,833.199,845.177,Not just every once in awhile but have a growing movement saying we refuse a Facist America.,11,,
105,0.97,845.177,852.318,"It is great impeachment is going on but that is not going to solve it, in and of itself, there has to be a mass movement from below.",11,,
106,0.97,852.318,862.561,"We need to join with other protests this month, the global protest against war on the 25th, and at the women's March we need to raise Trump out now.",11,,
107,0.97,862.561,869.635,We are not talking about waiting for the elections we are talking about out now.,11,,
108,0.97,869.635,884.65,"Every day this regime exists, it is catastrophe for humanity, we have a President that jokes about dropping nuclear weapons on people.",11,,
109,0.97,884.65,885.718,We dropped them on Japan.,11,,
110,0.97,885.718,896.028,"Civilian casualty, thousands of people have been killed because of this country.",11,,
111,0.97,896.028,897.062,Sorry.,12,,
112,0.97,897.062,897.596,Appreciate it.,13,,
113,0.97,897.596,904.436,David Heinz I want to address the agenda and lack of agenda.,14,,
114,0.97,904.436,905.871,Congratulation to the new Council.,14,,
115,0.97,905.871,915.147,I hope you can help solve previous councils and the Mayor who are drugpushers who destroy lives daily creating a bunch of Junkie thieves stealing Everiing in sight.,14,,
116,0.97,915.147,946.011,"I don't see anything on the new agenda to address anything of the On-Going problems, doing city Councilmembers a favor in two years for election by looking back at last election and prohibiting most money that donates in opposition to Council Democrats guaranteeing a rigging of our democracy, prohibiting job creators for $500 an employ is fixing our democracy.",14,,
117,0.97,946.011,951.116,City Councilmembers leave early to do bidding of companies that buy them off.,14,,
118,0.97,951.116,986.118,"Now it is middle of winter, a storm, and city council is allowing the Mayor to mislead the people of Seattle about her Subhuman shelter that kick people out at the coldest part of the morning with wet shoes, no resources whatsoever, now city council wants to get in the news by international news by sympathizing with a terrorist that killed noble soldiers.",14,,
119,0.97,986.118,990.155,People are being questioned with torture.,14,,
120,0.97,990.155,999.999,They want to delay time delaying the effort fixing the crisis regarding the homeless who is Subhumanly treated by the shelters.,14,,
121,0.97,999.999,1020.219,"Maybe you should all allow the 12 hour notice for the businesses to clear the sidewalks that are less time for the homeless to hire people to clear the sidewalks, create a little Crappy job.",14,,
122,0.97,1020.219,1021.12,"Hello, everyone.",15,,
123,0.97,1021.12,1030.229,I am a member of a group of folks who work for peace and democracy particularly here in India.,15,,
124,0.97,1030.229,1031.23,I live in Redmond.,15,,
125,0.97,1031.23,1034.933,I have been here for 20 plus years.,15,,
126,0.97,1034.933,1060.592,I am here to support the resolution that our Councilmembership just introduced which is reaffirming Seattle as a welcoming city and exposing Seattle city council solidarity with the community regardless of religion and cast and opposing India's National register of citizens and amendment act.,15,,
127,0.97,1060.592,1076.375,"As a citizen of Seattle, a city that is seen around the world as a place for all communities, people of all religious and values living peacefully and in harmony.",15,,
128,0.97,1076.375,1078.844,I strongly support this resolution.,15,,
129,0.97,1078.844,1097.629,And Express deep concerns on the rising hate and Facism in India that is reflected in this citizen that designed to strip the citizenship of two million people.,15,,
130,0.97,1097.629,1102.835,That would be the 5th largest country if they were to live in a separate country by itself.,15,,
131,0.97,1102.835,1119.418,"That is the amount of people at risk of losing their rights to vote for example, rights to make their--have their say in the democratic process in India.",15,,
132,0.97,1119.418,1129.628,And also in a country where maintaining birth records is impossible to prove your citizenship you have to get your father's birth certificate from 70 years back.,15,,
133,0.97,1129.628,1138.37,More than half of the people don't have any physical records of citizenship in India.,15,,
134,0.97,1138.37,1141.64,It is a law that will Marginalize a large number of people.,15,,
135,0.97,1141.64,1150.516,I am here to strongly support the resolution that is being proposed.,15,,
136,0.97,1150.516,1151.45,Thank you very much.,15,,
137,0.97,1151.45,1156.622,Thank you Councilmembers for allowing me to speak here.,16,,
138,0.97,1156.622,1160.526,I have been in Seattle area since 2001.,16,,
139,0.97,1160.526,1171.837,I am here to support the resolution that Councilmember Sawant has introduced.,16,,
140,0.97,1171.837,1180.179,My biggest issue is that--everyone is guilty by default unless they prove it otherwise.,16,,
141,0.97,1180.179,1198.83,"This is--and then the law will proceed to treat them worse than convicted criminals, they will be sent to centers where there are no human right practices.",16,,
142,0.97,1198.83,1202.367,"It will include children, women and seniors.",16,,
143,0.97,1202.367,1233.932,When I tell people this they are horrified and they equate it with Germany's law because it also curtails people's right to vote because the government officials can define if you are a citizen or not.,16,,
144,0.97,1233.932,1243.475,This actually marginalized community that have no way to paper and Lbgtq and women who do not have property rights and they don't have access to the same documents.,16,,
145,0.97,1243.475,1247.98,It is going to impact millions of lives on our watch.,16,,
146,0.97,1247.98,1254.886,So I propose that we should adopt this resolution.,16,,
147,0.97,1254.886,1255.187,Thank you.,16,,
148,0.97,1255.187,1258.423,Thank you.,17,,
149,0.97,1258.423,1258.89,[Applause],17,,
150,0.97,1260.392,1278.777,"Hello, I am a Washingtonian and American Muslim and here to thank Councilmember Sawant for support.",18,,
151,0.97,1278.777,1281.813,-- this Facist party and agenda.,18,,
152,0.97,1281.813,1295.06,"I am a victim of the Facist party in India, I am here to thank you and I am here to thank you for your support.",18,,
153,0.97,1295.06,1296.295,Thank you.,18,,
154,0.97,1296.295,1296.628,[Applause],18,,
155,0.97,1296.628,1298.563,"Hello, good afternoon, everyone.",19,,
156,0.97,1298.563,1305.904,I am here in U.S. the last 17 years.,19,,
157,0.97,1305.904,1322.988,"First of all thank you for presenting this resolution, so, just to start with, you know, Seattle is one of the best cities I have seen so far in my--sorry--a symbol of democracy, most friendly city.",19,,
158,0.97,1322.988,1334.266,"And the reason I am speaking here today is my family, my parents, my Siblings are back in India and my father was a teacher since like 1960s.",19,,
159,0.97,1334.266,1341.907,"And my entire family is teaching for last several decades, now they are in the fear of going to a detention center.",19,,
160,0.97,1341.907,1347.846,We need to make voice against these kinds laws against the government.,19,,
161,0.97,1347.846,1353.885,This is the first country in the world which will not agree on new citizenship because of your passport.,19,,
162,0.97,1353.885,1356.888,They are doing it on the basis of religion.,19,,
163,0.97,1356.888,1361.626,It is the worst kind of human crisis we are having in India.,19,,
164,0.97,1361.626,1375.173,It is violating all of the human rights for the United Nations.,19,,
165,0.97,1375.173,1375.64,Thank you for that.,19,,
166,0.97,1375.64,1376.007,[Applause],20,,
167,0.97,1376.007,1383.348,I am here in support of the resolution that was just proposed.,21,,
168,0.97,1383.348,1386.585,And oppose the war against Iran.,21,,
169,0.97,1386.585,1392.791,"So, I wanted to say a few things.",21,,
170,0.97,1392.791,1398.363,One thing is that biggest progressive problems in the 21st century.,21,,
171,0.97,1398.363,1401.666,"What they do is they attack it, right?",21,,
172,0.97,1401.666,1405.27,Attack on the most progressive principals of the Constitution.,21,,
173,0.97,1405.27,1412.21,"And that is not just my opinion, it is a mass movement in India that feels the same way.",21,,
174,0.97,1412.21,1420.085,"One of the biggest Spontainious movements, at least in the last few decades since the emergency in India, if not more than that.",21,,
175,0.97,1420.085,1426.158,"And they are all protesting these laws for the same reasons, right?",21,,
176,0.97,1426.158,1427.993,"Want to defend the Indian Constitution, basically.",21,,
177,0.97,1427.993,1433.331,The next thing is that I think we need all of the help that we can.,21,,
178,0.97,1433.331,1441.873,The government is showing no signs of backing down we need help from the international community to show solidarity with protest.,21,,
179,0.97,1441.873,1445.11,That is why I think you should all vote for this resolution.,21,,
180,0.97,1445.11,1456.521,"The connection with the war--Iran, I see these movements as one of the biggest motivations against Islam-Phobia.",21,,
181,0.97,1456.521,1462.36,That is exactly what is behind the war against Iran.,21,,
182,0.97,1462.36,1468.733,"And, of course, a bigger issues of capitalism and imperialism that are connected.",21,,
183,0.97,1468.733,1470.836,Deep echoes of the right regime here.,21,,
184,0.97,1470.836,1476.174,I think we see these--I see these battles as one in the same.,21,,
185,0.97,1476.174,1480.111,"I would urge you to oppose war on Iran as well, thank you.",21,,
186,0.97,1480.111,1490.455,I have five mere people signed up to speak if there is no objection the public comment period will be extended an additional 10 minutes.,22,,
187,0.97,1490.455,1504.87,Hearing no objections the public comment period is extended to 2:38 P.M.,22,,
188,0.97,1504.87,1505.036,,23,,
189,0.97,1505.036,1505.904,Hello.,24,,
190,0.97,1505.904,1508.907,I am a policy manager at care Washington.,24,,
191,0.97,1508.907,1528.727,I am also a Seattle resident from district 3. on behalf of care Washington I am here to voice support for resolution 39125 expressing opposition to war in Iran.,24,,
192,0.97,1528.727,1546.444,"Passing this resolution will show that the city of Seattle stands in solidarity with Seattle Iranian American community, outraged by the targeting and detention of Iranian Americans at points of entry and committed to ending government discrimination based on country of origin.",24,,
193,0.97,1546.444,1571.336,"Care Washington supports this resolution, we hope never to experience such an incident again as we saw, we hope this resolution serves to show the city of Seattle does not tolerate the discrimination that we saw at the border and dedicated towards upholding Seattle, Seattle's promise as a welcoming city.",24,,
194,0.97,1571.336,1572.27,Thank you.,24,,
195,0.97,1572.27,1573.004,[Applause],24,,
196,0.97,1573.004,1573.705,Good afternoon.,25,,
197,0.97,1573.705,1581.98,"My name is Cindy black I am the director of fix democracy first, pro democracy, nonpartisan organization here in Washington state.",25,,
198,0.97,1581.98,1594.025,"We are here to speak in support of the clean campaigns act, first of all I want to thank Councilmember Gonzalaz for Championing this important legislation.",25,,
199,0.97,1594.025,1625.657,"The reason we are advocating for this is fixed democracy first used to be Washington public campaigns, we work to overturn the law to allow the public funding to happen in Washington state again, making the way for democracy vouchers, the vouchers are a great program, we know it is working and we advocate for those and we would like to see public funding expanded in the state.",25,,
200,0.97,1625.657,1630.128,After complaints of the bill we support all of them.,25,,
201,0.97,1630.128,1636.267,Today we will vote on two of those and the transparency piece increasing that.,25,,
202,0.97,1636.267,1640.238,We have been working with constitutional law experts around the country.,25,,
203,0.97,1640.238,1654.052,"You will see expert testimony and letters of support submitted from Harvard law professors, tribe, John coats, we also have support from the Federal elections commissions chair.",25,,
204,0.97,1654.052,1663.928,"So, we have a lot of time to support around it.",25,,
205,0.97,1663.928,1667.499,We are looking at foreign money and elections is a big issue.,25,,
206,0.97,1667.499,1668.166,Closing a loophole.,25,,
207,0.97,1668.166,1684.549,"We really hope that you will put forward this today in strengthening closure or limiting--I am sorry, disclosure in our elections as well as preventing foreign corporations from getting involved in our elections.",25,,
208,0.97,1684.549,1689.054,"Please vote yes on those two pieces, thank you very much.",25,,
209,0.97,1689.054,1689.32,[Applause],25,,
210,0.97,1698.696,1704.536,"I am with mix democracy also, and we are in support of the clean bill.",26,,
211,0.97,1704.536,1709.974,I am here to speak to the limitations on contributions to third party packs.,26,,
212,0.97,1709.974,1712.444,These are called super packs for a reason.,26,,
213,0.97,1712.444,1722.52,That is because they are able to accept donations of a size that would be considered corrupting if they were given directly to a candidate's campaign.,26,,
214,0.97,1722.52,1732.53,Yet they are used for the same purpose and nothing in the law Precludes the contributor from talking to the candidate and making it clear that the support has been delivered.,26,,
215,0.97,1732.53,1740.138,I want to point out that the Supreme Court did not create super packs that was done by a lower court.,26,,
216,0.97,1740.138,1743.341,It could be overturned without a constitutional convention.,26,,
217,0.97,1743.341,1751.983,And there are very smart lawyers as mentioned by Cindy who think that the successful case could be made for overturning that decision.,26,,
218,0.97,1751.983,1776.975,"We owe it to the country to be the spark plug that start that and take advantage of the good situation that we have with pro Bono legal support and take it all of the way to the Supreme Court and fix this part of our system of elections, thank you very much.",26,,
219,0.97,1776.975,1777.375,Hello.,27,,
220,0.97,1777.375,1792.39,"I came from port Townsend this morning, I am not a Seattle resident but I am here in support of the Seattle city council's passing of these two pieces of the clean campaigns act.",27,,
221,0.97,1792.39,1801.399,I have been an advocate for reform and part of a democracy rebellion.,27,,
222,0.97,1801.399,1842.407,Public campaigns is a part of it and I do believe the problems that are related to corporate power are related to the interference in our governments and in our elections is absolutely what we have to defeat and we have to give our people and voters to have Thability to have faith in the elections and have faith in the government policies that arrive from those elections.,27,,
223,0.97,1842.407,1843.675,"One person, one vote.",27,,
224,0.97,1843.675,1844.809,Thank you.,27,,
225,0.97,1844.809,1845.243,Last Speaker.,28,,
226,0.97,1845.243,1846.911,"Good afternoon, Council, thank you.",29,,
227,0.97,1846.911,1856.387,I am a resident of district 7 and I am here to speak briefly in support of the entire suite of the clean campaigns reforms.,29,,
228,0.97,1856.387,1872.937,At a time when our trust in our institutions is being eroded and ordinary Americans feel their voices are drowned out by the wealthy and powerful and even we can do to protect our electric process essential.,29,,
229,0.97,1872.937,1878.91,"I commend the Council for bringing this forward and look forward to watching them pass, thank you.",29,,
230,0.97,1878.91,1879.21,Great.,30,,
231,0.97,1879.21,1880.078,[Applause],30,,
232,0.97,1880.078,1880.678,"Thank you, all.",31,,
233,0.97,1880.678,1888.553,That concluded the public comment period and we will move on to the payment of bills.,31,,
234,0.97,1888.553,1902.6,"Council bill 119734 for the week of December 30th, through January 3RD, 2020 and ordering the payment Thereover.",32,,
235,0.97,1902.6,1905.103,I move to pass.,33,,
236,0.97,1905.103,1905.403,Second.,34,,
237,0.97,1905.403,1906.571,Are there any comments.,35,,
238,0.97,1906.571,1906.938,Seeing none.,36,,
239,0.97,1906.938,1918.049,I will call the roll and the passage of the bill.,36,,
240,0.97,1924.555,1925.356,"7 in favor, none opposed.",36,,
241,0.97,1925.356,1928.359,The bill passes and the chair will sign it.,37,,
242,0.97,1928.359,1932.096,Now move on to the committee reports.,37,,
243,0.97,1932.096,1939.437,We have report from a collect Committee on campaign finance reform.,37,,
244,0.97,1939.437,1946.611,Can you please read the report.,37,,
245,0.97,1946.611,1973.271,"The agenda 119739--contributing to campaigns and Committee sections 2.04, 010, 2.04, 260, 2.04, 270, 2.04, 360 and 2.04, 370.",38,,
246,0.97,1973.271,1973.671,Thank you.,39,,
247,0.97,1973.671,1978.609,We can speak to the passage of the bill.,40,,
248,0.97,1978.609,2000.365,I move amendment 1 to move bill 119731.,40,,
249,0.97,2000.365,2003.968,I second.,41,,
250,0.97,2003.968,2004.569,"So, any comments?",42,,
251,0.97,2004.569,2004.869,All right.,42,,
252,0.97,2004.869,2015.279,With that--those in favor of voting in support of the amendment vote.,43,,
253,0.97,2015.279,2016.647,Opposed none abstaining.,44,,
254,0.97,2016.647,2026.891,"Amendment 2 is I move to amend Council bill 119731 of number 2, second.",44,,
255,0.97,2026.891,2027.692,Thank you.,45,,
256,0.97,2027.692,2027.925,Second.,45,,
257,0.97,2027.925,2029.027,Sorry.,46,,
258,0.97,2029.027,2030.328,That is okay.,47,,
259,0.97,2030.328,2057.288,"This changes the title of section 7 from limits on expenditures to independent expenditure committees to simply independent expenditures, this is an amendment to ensure that foreign influence corporations would not be able to simply make political expenditures themselves.",48,,
260,0.97,2057.288,2073.805,The bill as drafted focuses on foreign influence corporations to independent expenditure committees so there is definitely another loophole that would be useful to close.,48,,
261,0.97,2073.805,2075.44,Any comments?,48,,
262,0.97,2075.44,2080.545,"Seeing no comments, those in favor please vote.",48,,
263,0.97,2080.545,2081.712,Opposed none abstaining.,48,,
264,0.97,2081.712,2099.997,"So, to the bulk of the bill, I want to thank Councilmember Gonzalaz for her leadership on this effort as well as the various Stakeholders who have been involved in the clean campaigns effort.",48,,
265,0.97,2099.997,2120.585,We know that out of the 20 largest corporations in 2019 at least 7 of those 20 could have met the definition of a foreign influence corporation.,48,,
266,0.97,2120.585,2137.135,Federal law and judicial and bars from spending money to influence U.S. elections this is true if they attempt to influence U.S. elections in their personal capacity or through a corporation.,48,,
267,0.97,2137.135,2142.64,Foreign investors own increasing shares of U.S.,48,,
268,0.97,2142.64,2149.881,Corporate stock from 5% in 1982 to approximately 35% in 2017.,48,,
269,0.97,2149.881,2161.893,Foreign interests can Diverge from U.S. interests that is a true nationally and true locally.,48,,
270,0.97,2161.893,2169.567,"The areas of tax, trade, investment and labor law there are often divergent interests.",48,,
271,0.97,2169.567,2184.382,Corporate directors and managers view themselves as accountable to their Stakeholders including foreign Stakeholders and a quote from a former Ceo of U.S.-Based Exxon mobile stated I am not a U.S.,48,,
272,0.97,2184.382,2208.272,"Company, I don't make my decisions based on what is good for the U.S.",48,,
273,0.97,2209.54,2210.775,Corporate regulators alike.,48,,
274,0.97,2210.775,2222.253,And services and the business round table concurred that 1% is the threshold at which a single shareholder is able to influence significant corporate decisions.,48,,
275,0.97,2222.253,2235.199,One of the most important campaign finance limits that we have is that foreign nationals are absolutely barred from spending directly or indirectly in U.S. elections at any political level.,48,,
276,0.97,2235.199,2235.9,"Federal, state, or city.",48,,
277,0.97,2235.9,2246.444,Thus it defies logic to allow groups of foreign nationals or foreign nationals in combination with American citizens to fund political spending through corporations.,48,,
278,0.97,2246.444,2253.584,One cannot have a right collectively that one does not have individually.,48,,
279,0.97,2253.584,2259.824,That concludes my comments on the first of the 2 bills related to clean campaigns that we are going to hear today.,48,,
280,0.97,2264.795,2273.337,Do I call for the vote?,48,,
281,0.97,2273.337,2274.105,Are there any questions or comments?,48,,
282,0.97,2279.61,2281.779,Call the roll on the passage of the bill.,48,,
283,0.97,2298.329,2302.133,"Lewis, Moralesepedersen, Sawant, Strauss, Herbold.",48,,
284,0.97,2302.133,2303.567,"7 in favor, none opposed.",48,,
285,0.97,2303.567,2306.704,Thank you.,49,,
286,0.97,2306.704,2309.84,And the second will that we have I am sorry?,50,,
287,0.97,2313.144,2316.38,The bill passes and the chair will sign it.,50,,
288,0.97,2316.38,2320.184,Thank you.,50,,
289,0.97,2320.184,2325.322,The next bill is Council bill 119732.,51,,
290,0.97,2325.322,2348.379,"Related to political advertising and qualified public communications, expanding commercial advertisers duty to maintain and provide records regarding political advertising and qualified public communications amending sections 2.04, 010 and 2.04, 280 of the Seattle municipal code.",52,,
291,0.97,2348.379,2366.33,"This is for commercial advertisers and qualified public communications, the Seattle code requires commercial advertisers that provide political advertising during election maintain names, addresses, nature and extent of the ad as well as the manor of payment.",53,,
292,0.97,2366.33,2373.17,This bill enhances those requirements and applies them to all qualified public communications.,53,,
293,0.97,2373.17,2397.862,"And defines a public communication as a paid advertisement that is intended to influence legislation or influence an elected official's opinion on legislation, we are speaking to the need of the legislation, we know that only 5% of the contributions to packs made contributions over $5,000.",53,,
294,0.97,2397.862,2406.47,Though those contributions accounted for almost 85% of the total money packs collected in 2019.,53,,
295,0.97,2406.47,2413.577,And with that if there are other thoughts on this bill I would welcome hearing them now.,53,,
296,0.97,2413.577,2435.332,"I just want to say thank you to Gonzalaz and Thomas, we know transparency and light when shown on the legislative process in government is a good thing and brings the accountability to the people of our city and whom we serve.",54,,
297,0.97,2435.332,2435.766,Thank you all.,54,,
298,0.97,2435.766,2441.739,"With that, in addition to thanks to staff both Council staff as well as central staff.",55,,
299,0.97,2441.739,2459.69,I want to speak that there is a third bill in this suite of bills that we are going to continue discussions on in the Council President's absence and we will be in touch with Stakeholders on that third bill at a later date.,55,,
300,0.97,2459.69,2460.858,There are no further comments.,55,,
301,0.97,2460.858,2474.638,Please call the roll on the passage of the bill.,55,,
302,0.97,2474.638,2475.873,"7 in favor, none opposed.",55,,
303,0.97,2475.873,2476.24,Thank you.,56,,
304,0.97,2476.24,2477.942,The bill passes and the chair will sign it.,56,,
305,0.97,2482.079,2482.58,[cheers and Applause],56,,
