index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
33,0.97,153.419,156.89,This is exciting opportunity to hear from the public as well.,13,,
34,0.97,156.89,165.932,We'll have every meeting start with public comment and end public comment to make sure we get to the heart of the discussion.,13,,
35,0.97,165.932,179.979,This is a public hearing in the evening dedicated to just hearing from community members about their priorities and needs that they would like to see lifted up in our city's American rescue plan act allocation.,13,,
36,0.97,179.979,182.982,The public hearing is Tuesday may 4TH at 5:30 P.M.,13,,
37,0.97,182.982,204.07,This is an opportunity for us in this committee to make sure that we are hearing from the public comment at the beginning of the meeting in the public hearing and deep discussions we have been having over the last year to better understand how to respond to the crisis that is Covid and the long term to create a more equitable economy as we seek to recover.,13,,
38,0.97,204.07,205.438,We have a packed agenda today.,13,,
39,0.97,205.438,212.579,"And every day between here and if end of June, we have asked folks to hold time on the calendars until 1:00 P.M.",13,,
40,0.97,212.579,217.483,This is an opportunity for us to do the discussions during the first half of the meeting.,13,,
41,0.97,217.483,224.457,"And then in the last half of the meeting, we will have the opportunity to get to business as regular.",13,,
42,0.97,224.457,250.25,"In today's agenda, we have kickoff panel presentation on the American recovery plan act by hearing from other cities on how they are planning to allocate the funds, what the process has looked like, and how we can better understand how to be in harmony across the cities as we seek to recover in a more equitable way.",13,,
43,0.97,250.25,257.023,"Excited to have Lisa Bender, Robin Kniech, and Vanessa Fuentes joining us.",13,,
44,0.97,257.023,266.499,This is the first panel after the public Commentment and thanks to local progress with their work with helping to do the outreach and the work they have done with the reports.,13,,
45,0.97,266.499,270.069,I believe some of the reports are linked on the Website.,13,,
46,0.97,270.069,280.78,And we'll be sending out information object how to find the reports highlighting the various ways that cities are working together to get the dollars out to those who have been affected by Covid.,13,,
47,0.97,280.78,286.753,The next items include the appointment of Dan Torres to the sweet and beverage board.,13,,
48,0.97,286.753,290.089,Joel Shapiro to the labor standards advisory Commission.,13,,
49,0.97,290.089,296.529,A briefing on the transparency requirements for contract worker recommendations.,13,,
50,0.97,296.529,298.097,Thanks to Councilmember Herbold for that.,13,,
51,0.97,298.097,310.109,"And the final conversation on the rental assistance bill, 020018 related to allocating $23 million and possible amendments.",13,,
52,0.97,310.109,321.22,"And from the Mayor's office on the proposed Legislature, 120029 and walk us through the proposal and have a chance to hear questions and discussion then.",13,,
53,0.97,321.22,328.995,And a brief discussion and a possible vote on the jump start bill 120030.,13,,
54,0.97,328.995,341.908,This is our update to the bill to allow for an additional way to calculate time in the city that has been requested via the process that FAS ran with rule making.,13,,
55,0.97,341.908,346.212,Excited to have all of the items.,13,,
56,0.97,346.212,349.348,"If there's no objection, the agenda is adopted.",13,,
57,0.97,349.348,352.385,We will roll to public comments for 20 minutes.,13,,
58,0.97,352.385,355.855,"As a reminder, public comment is for 20 minutes.",13,,
59,0.97,355.855,360.693,"Each Speaker given one minute--I'm sorry, two minutes to speak.",13,,
60,0.97,360.693,363.429,And we will call on speakers three at a time.,13,,
61,0.97,363.429,372.071,Please introduce yourself for the record and identify the item that you are here to speak about.,13,,
62,0.97,372.071,373.873,The speakers will hear a Ten-Second Ding.,13,,
63,0.97,373.873,378.211,That's the indication to wrap up the public comment so your words don't get cut off.,13,,
64,0.97,378.211,381.781,"If you have more to say, E-mail us.",13,,
65,0.97,381.781,389.122,And call back in on the listen lines posted on the agenda or on Seattle channel viewing options.,13,,
66,0.97,389.122,398.331,Thanks to Seattle channel for being here to take our messages and deliberations to the public via the computer screen or TV screen.,13,,
67,0.97,398.331,401.367,And the first three people we have to speak.,13,,
68,0.97,401.667,406.339,"Good morning, all.",13,,
69,0.97,409.075,410.376,Good morning.,14,,
70,0.97,410.376,414.547,I work in Washington.,14,,
71,0.97,414.547,430.997,"You'll be hearing from the workers on gig economy Apps like door dash and other acts calling for raise of pay, protection of flexibility and transparency of prices and pay rate.",14,,
72,0.97,430.997,437.804,"There's about 40,000 gig workers in our city that kept the businesses afloat in the pandemic.",14,,
73,0.97,437.804,441.841,Gig workers don't benefit from Seattle's minimum wage law.,14,,
74,0.97,441.841,448.948,There's no form on what gig workers are paid and the work is shifted from the companies to the workers.,14,,
75,0.97,448.948,459.125,"Pay is extremely low, as low as $7.66 per hour after the expenses for Instacart shoppers.",14,,
76,0.97,459.125,468.534,And just $1.70 per delivery after expenses in post mates.,14,,
77,0.97,468.534,474.04,"The pandemic devastated employment in restaurants and other jobs, driving pay down lower.",14,,
78,0.97,474.04,478.244,The top executives of the Apps are becoming Billionaires.,14,,
79,0.97,478.244,485.351,"Council has stepped up, and we are thank Youful for the work for the sick laws for the workers.",14,,
80,0.97,485.351,488.321,And a pay standard for Uber and Lyft drivers.,14,,
81,0.97,488.321,497.029,"We're asking for the next step to advance the permanent policies to raise pay protection, flexibility, and transparency.",14,,
82,0.97,497.029,507.573,We can't afford to wait longer to eliminate a sub minimum wage for the city's most marginalized workers.,14,,
83,0.97,507.573,518.284,"Council can jump start our recovery by ensuring everyone who works in the city is paid minimum wage after expenses, regardless whether it's for a restaurant, warehouse, or an App.",14,,
84,0.97,518.284,518.684,Thank you.,14,,
85,0.97,518.684,519.585,.,14,,
86,0.97,519.585,522.188,Thank you very much.,15,,
87,0.97,522.188,522.555,"Jason, good morning.",15,,
88,0.97,522.855,523.222,.,15,,
89,0.97,526.392,526.592,Hello.,16,,
90,0.97,526.592,526.859,I'm Jason.,16,,
91,0.97,526.859,536.435,I am a worker with five years of experience.,16,,
92,0.97,536.435,539.338,I work in Seattle and Tacoma.,16,,
93,0.97,539.338,543.409,The workers really need the protections by Apayup campaign.,16,,
94,0.97,543.409,583.849,"The influx of contractors before and during the pandemic have lowered pay and the availability of work because of market saturation allowing Apps to adjust the PAYOUTS and lower the offer wage by imposing tips on top and pay transparency, this will give the independent contractor more power to negotiate the pay, more power to decide which work to take, and more power to keep our most marginalized and vulnerable independent contractors provided for.",16,,
95,0.97,583.849,590.69,Work in Washington developed a policy with gig workers and addresses the largest problem contractors are Facting as a worker in Seattle.,16,,
96,0.97,590.69,594.76,I urge you to pass the worker Payup policy.,16,,
97,0.97,594.76,598.197,This would mean more money and more power in the hands of the worker.,16,,
98,0.97,598.197,598.631,Thank you for your time.,16,,
99,0.97,598.931,606.472,"And also, I would like to thank you guys for letting us talk to you.",16,,
100,0.97,606.605,607.673,Absolutely.,17,,
101,0.97,607.673,608.808,Thanks for calling in this morning.,17,,
102,0.97,608.808,613.646,And then we will hear from Kimberly.,17,,
103,0.97,613.646,614.08,"Good morning, Kimberly.",17,,
104,0.97,614.38,619.352,.,17,,
105,0.97,620.453,620.953,We have lost the caller.,18,,
106,0.97,620.953,638.204,"Chris, you're not present if you want to call back in.",18,,
107,0.97,638.204,638.704,"And Isabelle, good morning.",18,,
108,0.97,639.005,651.55,"Isabelle, I see you on my screen.",18,,
109,0.97,651.55,652.885,It looks like you're still muted.,18,,
110,0.97,652.885,656.255,Can you push Star six on your end?,18,,
111,0.97,656.255,656.589,There you are.,18,,
112,0.97,656.589,656.789,Go ahead.,18,,
113,0.97,657.089,663.596,Now I see you Unmuted.,18,,
114,0.97,663.596,669.769,If you could check your phone that it's not muted on your actual phone.,18,,
115,0.97,669.769,669.902,.,18,,
116,0.97,669.902,670.77,Sorry about that.,19,,
117,0.97,670.77,673.706,Can you hear me now?,19,,
118,0.97,673.706,675.041,We can.,20,,
119,0.97,675.041,677.743,Go ahead.,20,,
120,0.97,677.743,678.177,Thanks.,20,,
121,0.97,678.177,678.778,Wonderful.,21,,
122,0.97,678.778,679.111,Good morning.,21,,
123,0.97,679.111,679.779,I'm calling concerning Bb120029.,21,,
124,0.97,679.779,686.819,We don't feel we should have been listed even though the slide says they have engaged with us.,21,,
125,0.97,686.819,693.959,"If the body engaged, they would have understood we don't feel safe with increased police presence.",21,,
126,0.97,693.959,699.799,We don't want police officers on horses patrolling the communities.,21,,
127,0.97,699.799,702.768,"If you engage, actively listen to community, please don't represent us.",21,,
128,0.97,702.768,708.841,I yield my time and thank you.,21,,
129,0.97,708.841,710.109,Have a good day.,21,,
130,0.97,710.109,710.242,.,21,,
131,0.97,710.242,714.213,Appreciate the clarification and look forward to following up.,22,,
132,0.97,714.213,714.814,Thanks for your time.,22,,
133,0.97,714.814,718.184,"Chris, I see you listed as not present.",22,,
134,0.97,718.184,720.086,Please go ahead and call in.,22,,
135,0.97,720.086,722.488,"Good morning, Raymond.",22,,
136,0.97,722.488,722.855,You are up next.,22,,
137,0.97,722.855,723.055,Hello.,22,,
138,0.97,723.055,727.226,"Good morning, city council members and fellow callers.",23,,
139,0.97,727.226,729.095,I'm a gig worker in Seattle.,23,,
140,0.97,729.095,737.97,I work for Uber and Lyft and worked for tap rabbit and tackle and many others to keep things going.,23,,
141,0.97,737.97,742.975,"I am a black male here in the city, a native of the city.",23,,
142,0.97,742.975,744.61,Proud to call Seattle my home.,23,,
143,0.97,744.61,749.281,Sometimes I walk around and wonder what kind of culture are we becoming?,23,,
144,0.97,749.281,756.455,I have a philosophy of leaving things better than I found them and we're only as strong as our weakest link.,23,,
145,0.97,756.455,759.492,"And right now, Seattle has a lot of good things.",23,,
146,0.97,759.492,765.131,"There's a lot of effort, a lot of work going on that's really, really good work.",23,,
147,0.97,765.131,779.712,"I want to encourage the Councilmembers to continue that legacy, to continue that hard work, and continue to serve the population and the people in the city and the management of all of the people is no easy task.",23,,
148,0.97,779.712,781.147,But we have the ability.,23,,
149,0.97,781.147,782.148,I'm certain of it.,23,,
150,0.97,782.148,794.26,"If we could have a bare minimum of equal pay and become a leader if the nation like we have always done, innovation, big corporations, legislation, I think we're on the precipice.",23,,
151,0.97,794.26,795.794,We have it in us.,23,,
152,0.97,795.794,802.334,"I want to encourage you guys and thank you for your time, service, efforts, and encourage you to continue doing your work.",23,,
153,0.97,802.334,802.701,Thank you.,23,,
154,0.97,802.701,805.604,I yield your time.,23,,
155,0.97,805.604,806.438,I appreciate that.,24,,
156,0.97,806.438,807.206,Thanks.,24,,
157,0.97,807.206,811.21,"And Kimberly, you are back.",24,,
158,0.97,811.21,814.079,Up to you.,24,,
159,0.97,814.079,815.047,"And after Kimberly, Mary, Gail, and Mandolin.",24,,
160,0.97,815.047,818.117,"Good morning, Kimberly.",24,,
161,0.97,818.417,830.796,"Kimberly, you might be muted on the phone.",24,,
162,0.97,830.796,834.333,Can you hear me now?,25,,
163,0.97,834.333,835.601,"Yes, thank you.",26,,
164,0.97,835.601,835.868,Sorry.,27,,
165,0.97,835.868,839.371,I was dropping the phone and hung up on you guys.,27,,
166,0.97,839.371,840.105,No worries.,28,,
167,0.97,840.105,841.106,Okay.,29,,
168,0.97,841.106,853.852,"This thing you're considering doing, the independent contractor thing, it is not helpful for gig workers who have contracts but not basic pay standards.",29,,
169,0.97,853.852,855.554,It's basically for the higher paid Freelancers.,29,,
170,0.97,855.554,864.063,I doubt the numbers are close to the tens of thousands of gig workers looking for relief from the pay standards.,29,,
171,0.97,864.063,868.0,We have been asking you to help them for over a year now.,29,,
172,0.97,868.0,878.811,"We appreciate the sick leave and extra pay policies you passed, but those were emergency measures that will disappear.",29,,
173,0.97,878.811,882.514,We need lasting policies to keep the gig workers in the city above water.,29,,
174,0.97,882.514,885.918,We can't without anymore.,29,,
175,0.97,885.918,891.657,We have been asking for a while.,29,,
176,0.97,891.657,893.893,The local economy is hemorrhaging.,29,,
177,0.97,893.893,898.898,"If gig workers were paid reasonably, that's tens of thousands of workers putting money in the economy.",29,,
178,0.97,898.898,901.767,We're not making enough to live on.,29,,
179,0.97,901.767,906.705,Many due to personal circumstances really need the flexible work that gig work provides.,29,,
180,0.97,906.705,911.41,But they're not getting enough to live on.,29,,
181,0.97,911.41,912.278,"Point in case, myself.",29,,
182,0.97,912.278,916.282,I'm speaking to you today from my tent.,29,,
183,0.97,916.282,917.049,I am homeless.,29,,
184,0.97,917.049,925.758,I am part of the policy of the race to the bottom that the Apps are doing is what pushed me out.,29,,
185,0.97,925.758,930.562,"And for me, immediately, what would help is that we raise the pay floor.",29,,
186,0.97,930.562,937.002,"We have got to have at least minimum wage, plus expenses with tips on top.",29,,
187,0.97,937.002,939.338,We need to protect our workers' flexibility.,29,,
188,0.97,939.338,942.708,A lot of us rely on that.,29,,
189,0.97,942.708,947.88,We have various life circumstances where we cannot do a regular W-2 job.,29,,
190,0.97,947.88,954.053,And also transparency in pay because how do you know if you're getting paid properly if they won't tell you.,29,,
191,0.97,954.053,955.321,Thank you very much.,29,,
192,0.97,955.321,957.356,I appreciate your time.,29,,
193,0.97,957.356,957.489,.,29,,
194,0.97,957.489,957.99,Thanks for calling.,30,,
195,0.97,957.99,958.357,I appreciate it.,30,,
196,0.97,958.357,961.76,We have about half of the rest of the folks hear to speak.,30,,
197,0.97,961.76,967.333,We will move the time to one minute to try to hear from everyone Dialled in.,30,,
198,0.97,967.333,972.871,And we are going to start with Mary and Gail.,30,,
199,0.97,972.871,973.672,Gail listed as not present.,30,,
200,0.97,973.672,978.177,"If you would like to dial in, you have time.",30,,
201,0.97,978.177,978.644,"Mary, good morning.",30,,
202,0.97,978.644,982.414,Just Star 6 to Unmute yourself.,30,,
203,0.97,982.715,992.257,"Mary, I see you still on mute over here.",30,,
204,0.97,992.257,992.591,Star 6 to Unmute.,30,,
205,0.97,992.891,997.496,"Okay, Mary, I'll come back to you.",30,,
206,0.97,997.496,1006.739,"And if you want to hit Star 6 in the meantime, we're look for your line to come Unmuted.",30,,
207,0.97,1006.739,1009.675,"Mandolin, you are up next.",30,,
208,0.97,1009.675,1010.743,"Good morning, Councilmembers.",31,,
209,0.97,1010.743,1011.076,I'm Mandolin.,31,,
210,0.97,1011.076,1026.525,And I have been working as a gig worker since 2014 through Apps like Rover and WAG and post mates and dog Vacay.,31,,
211,0.97,1026.525,1042.608,And it has been my goal as to volunteer with working Washington to help provide support for the workers instead of being Railroaded by the bigger companies.,31,,
212,0.97,1042.608,1058.157,"The bigger companies saw what we did here last year, and they created proposition 22 in California to try to scare the independent contractors into accepting their definition.",31,,
213,0.97,1058.157,1061.66,We don't want to see anything like that happen here.,31,,
214,0.97,1061.66,1064.563,And we need your help and support.,31,,
215,0.97,1064.563,1066.165,Thank you so much.,31,,
216,0.97,1066.298,1070.169,Absolutely.,32,,
217,0.97,1070.169,1070.636,Thank you very much.,32,,
218,0.97,1070.636,1085.984,"And the next three people are Arinett a, Mckinly, Janelle, and James.",32,,
219,0.97,1085.984,1086.318,Good morning.,32,,
220,0.97,1086.452,1086.618,Hi.,33,,
221,0.97,1086.618,1095.961,I was a former Instacart and post mates worker.,33,,
222,0.97,1095.961,1098.931,Gig work is real work and doesn't get paid like it.,33,,
223,0.97,1098.931,1104.803,It's causing a lot of people to be homeless or even lose their vehicle.,33,,
224,0.97,1104.803,1106.705,I started doing gig work in 2018.,33,,
225,0.97,1106.705,1112.478,And I rely on the flexibility of the work because I'm a single mom.,33,,
226,0.97,1112.478,1117.149,Some jobs don't care about you having a life outside of work.,33,,
227,0.97,1117.149,1122.688,They want an able body there.,33,,
228,0.97,1122.688,1125.491,Because the pay was so low--.,33,,
229,0.97,1125.491,1130.696,It looks like you accidentally got put on mute again.,34,,
230,0.97,1130.696,1133.899,If you can hit Star 6.,34,,
231,0.97,1133.899,1134.199,Perfect.,34,,
232,0.97,1134.199,1135.067,I heard you.,34,,
233,0.97,1135.067,1136.268,The pay is so low.,34,,
234,0.97,1136.268,1138.837,Give her a few seconds more.,34,,
235,0.97,1138.837,1139.137,Go ahead.,34,,
236,0.97,1139.137,1146.278,The pay is so low that I was unable to keep my vehicle and lost my vehicle.,35,,
237,0.97,1146.278,1149.548,I'm no longer able to do gig work.,35,,
238,0.97,1149.548,1153.018,I think that the Apps make so much money.,35,,
239,0.97,1153.018,1154.52,They make millions of dollars.,35,,
240,0.97,1154.52,1160.759,"Why they can't pay the people out there doing this essential work, especially during Covid.",35,,
241,0.97,1160.893,1162.861,Thank you very much for your time this morning.,36,,
242,0.97,1162.861,1168.8,And the next person we have is Janelle.,36,,
243,0.97,1168.8,1170.369,And then James and back to Mary.,36,,
244,0.97,1170.369,1170.702,Good morning.,36,,
245,0.97,1170.836,1172.271,Good morning.,37,,
246,0.97,1172.271,1179.678,I'm a gig worker and a member of the Payup campaign.,37,,
247,0.97,1179.678,1184.85,I'm here because the unacceptable practices that Instacart and other Apps Mistreat their employees.,37,,
248,0.97,1184.983,1188.32,It looks like we lost you.,38,,
249,0.97,1188.32,1188.52,Sorry.,38,,
250,0.97,1188.52,1190.656,I don't know why we're having difficulties this morning.,38,,
251,0.97,1190.656,1194.026,If you want to call back in--I see you.,38,,
252,0.97,1194.026,1197.796,If you can hit Star 6.,38,,
253,0.97,1197.796,1198.03,Perfect.,38,,
254,0.97,1198.03,1198.397,Go ahead.,38,,
255,0.97,1198.397,1198.997,Okay.,39,,
256,0.97,1198.997,1201.333,The way they Mistreat their employees.,39,,
257,0.97,1201.333,1210.409,"The companies are making trillions and driving their employees to poverty, which is causing people to rely an public assistance.",39,,
258,0.97,1210.409,1216.048,We need to city Council to step up the standards in the gig economy for 2021.,39,,
259,0.97,1216.048,1220.219,I started in January of last year.,39,,
260,0.97,1220.219,1224.156,I worked as a home health care aid and was injured on the job.,39,,
261,0.97,1224.156,1230.862,Accessibility of the work was important but I was having to work constantly just to make ends meet.,39,,
262,0.97,1230.862,1241.573,"I drove seven days a week and worked from 8:00 in the morning to 9:00, 10:00 at night to make $1,000 a week and tips.",39,,
263,0.97,1241.573,1246.111,"As soon as my car broke down, they let me go.",39,,
264,0.97,1246.111,1246.645,Very vague.,39,,
265,0.97,1246.645,1248.981,We can't do the work with no car.,39,,
266,0.97,1248.981,1257.322,"Now that I spent a ton of money to repair my car, it has created hard times for me and I owe money to pay for the repairs.",39,,
267,0.97,1257.322,1262.294,This happens to thousands or millions of gig workers.,39,,
268,0.97,1262.294,1265.664,Our vehicles are our lifeline.,39,,
269,0.97,1265.664,1274.172,We need to address this for gig workers.,39,,
270,0.97,1274.172,1280.178,A customer reported the groceries were not delivered even though I had proof.,39,,
271,0.97,1280.178,1282.547,They sent me to an address in Las Vegas.,39,,
272,0.97,1282.547,1287.185,I stayed in constant communication with all of the customers.,39,,
273,0.97,1287.185,1288.587,But these two batches never responded.,39,,
274,0.97,1288.587,1296.395,I implore you to pass the measures to stop the companies from Deactivating for no reason and cutting our pay and taking our tips.,39,,
275,0.97,1296.395,1302.2,We need stability and so stand up for Washington and say no more.,39,,
276,0.97,1302.2,1302.701,Thank you very much.,40,,
277,0.97,1302.701,1303.769,"James, you are next.",40,,
278,0.97,1303.769,1304.369,Followed by Mary.,40,,
279,0.97,1304.67,1305.737,Good morning.,40,,
280,0.97,1308.507,1309.841,Good morning.,41,,
281,0.97,1309.841,1314.446,I have been in the gig industry since 2016.,41,,
282,0.97,1314.446,1317.482,What we are here for today needed to be acted on a year ago.,41,,
283,0.97,1317.482,1321.186,The evidence of that is in prop 22.,41,,
284,0.97,1321.186,1333.532,"Now as the industry move forward, several parts of the engine that drive the gig economy, us, the drivers, who are solely responsible for making the components come together and pay off.",41,,
285,0.97,1333.532,1337.302,"Yet, we are the most Dispensable and treated as such.",41,,
286,0.97,1337.302,1342.908,We are the plot of that and treated as waste and Nonsignificant.,41,,
287,0.97,1342.908,1352.584,The attitudes of the big--is a selfish way to develop another society of destitute families who are not sharing in the wealth.,41,,
288,0.97,1352.584,1359.224,We want our families to prosper in the same flow as the people we deliver to.,41,,
289,0.97,1359.224,1364.629,We want our families to benefit from the future development in the gig economy.,41,,
290,0.97,1364.629,1369.401,This industry has been portrayed to the public as something that it's not.,41,,
291,0.97,1369.401,1372.938,Please watch the Youtube videos and get a big picture of what's going on.,41,,
292,0.97,1372.938,1374.406,Thank you for your time.,41,,
293,0.97,1374.406,1376.675,"Thank you very much, James.",42,,
294,0.97,1376.675,1377.843,The next Speaker is Mary.,42,,
295,0.97,1377.843,1378.143,Again Gail.,42,,
296,0.97,1378.143,1382.414,"And the last two, matt and Adam.",42,,
297,0.97,1382.414,1386.184,"Good morning, Mary.",42,,
298,0.97,1386.184,1388.353,Just Star 6 to Unmute.,42,,
299,0.97,1388.653,1389.321,"Sorry, Mary.",42,,
300,0.97,1395.293,1397.262,We're still having technical difficulties.,42,,
301,0.97,1397.262,1398.897,If you could push Star--.,42,,
302,0.97,1398.897,1400.732,Can you hear me?,43,,
303,0.97,1400.732,1401.833,Now I can.,44,,
304,0.97,1401.833,1402.367,Go ahead.,44,,
305,0.97,1402.367,1402.768,Thank you so much.,44,,
306,0.97,1402.901,1404.903,Okay.,45,,
307,0.97,1404.903,1405.137,Great.,45,,
308,0.97,1405.137,1405.337,Hello.,45,,
309,0.97,1405.337,1406.371,"Yes, this is Mary.",45,,
310,0.97,1406.371,1410.342,And I'm a part-time worker.,45,,
311,0.97,1410.342,1417.949,And I live and work in Seattle.,45,,
312,0.97,1417.949,1424.623,And I'm here as a working still is paid low.,45,,
313,0.97,1424.623,1426.391,I'm a part-time worker that's paid low.,45,,
314,0.97,1426.391,1430.562,I would like Council to pass the policy to increase the pay.,45,,
315,0.97,1430.562,1436.768,So we have the pay standards.,45,,
316,0.97,1436.768,1443.408,I also started working extra income for my other work so I could help with that job.,45,,
317,0.97,1443.408,1446.645,So I have part-time jobs.,45,,
318,0.97,1446.645,1452.851,"So I needed the flexible time, it's very important to me.",45,,
319,0.97,1452.851,1461.626,"So last time I worked five hours, last night, I worked Fiver hours.",45,,
320,0.97,1461.626,1462.461,And I was paid $55.,45,,
321,0.97,1462.461,1465.997,But $17 of those dollars were in tips.,45,,
322,0.97,1465.997,1470.335,And then I had to subtract my expenses.,45,,
323,0.97,1470.335,1473.071,So now it was just $22 in pay.,45,,
324,0.97,1473.071,1474.539,"So really, it makes a big difference.",45,,
325,0.97,1474.539,1483.882,And I would like to challenge you and I hope that the Council will pass the policy.,45,,
326,0.97,1483.882,1484.549,"You know, the permanent.",45,,
327,0.97,1484.549,1488.753,So the pay is increased and we have the good benefits and good pay.,45,,
328,0.97,1488.753,1498.196,And then I would also like to have the expenses taken away and permit for the tips to stay.,45,,
329,0.97,1498.196,1498.563,Thank you very much.,45,,
330,0.97,1498.864,1499.397,.,45,,
331,0.97,1502.4,1504.236,"Thank you very much, Mary.",46,,
332,0.97,1504.236,1506.171,I appreciate your time this morning.,46,,
333,0.97,1506.171,1508.974,And thank you for dialing in.,46,,
334,0.97,1508.974,1514.212,"Our last three speakers present are Gail, matt, and Adam.",46,,
335,0.97,1514.212,1514.646,"Gail, good morning.",46,,
336,0.97,1514.779,1515.313,Good morning.,47,,
337,0.97,1515.313,1520.418,I'm sorry for all of the technical difficulties here on my end.,47,,
338,0.97,1520.418,1520.752,No problem.,48,,
339,0.97,1520.886,1522.487,Thank you for hearing my comment.,49,,
340,0.97,1522.487,1526.191,My name is Gail.,49,,
341,0.97,1526.191,1530.328,"I am a member of Mpot, massage parlor outreach program.",49,,
342,0.97,1530.328,1539.504,I would like to clarify that the city posted our organization as an organization that they have Interfaced with regarding community safety.,49,,
343,0.97,1539.504,1542.073,This is not the case.,49,,
344,0.97,1542.073,1544.542,And we would like that changed effective immediately.,49,,
345,0.97,1544.542,1562.56,"As well as because if they had listened to us and they did Nterface with us, they would have understood regarding Cb120029, we need more clarity around where the funding is coming from, if it's coming in regards to this.",49,,
346,0.97,1562.56,1581.246,"If they listen to our voices, they would have known that we actually--a lot of the things that they are suggests in terms of in this is money that's allocated toward the bias crime prevention coordinator, this is something we would like clarified.",49,,
347,0.97,1581.246,1585.517,This is actually not listening to our voices.,49,,
348,0.97,1585.517,1586.184,Thank you for your time.,49,,
349,0.97,1586.184,1589.921,I would appreciate follow up on this.,49,,
350,0.97,1590.055,1590.956,Thank you very much.,50,,
351,0.97,1590.956,1594.659,"We will make sure to follow up with you, Gail.",50,,
352,0.97,1594.659,1599.864,"And the presentation from the Mayor's office, we'll have a chance to ask those questions later today.",50,,
353,0.97,1599.864,1603.134,And we will absolutely follow up with you.,50,,
354,0.97,1603.134,1604.102,Thank you.,50,,
355,0.97,1604.102,1604.736,"Last two people, matt and Adam.",50,,
356,0.97,1604.736,1607.872,"Good morning, matt.",50,,
357,0.97,1608.006,1610.375,Good morning.,51,,
358,0.97,1610.375,1632.197,My name is matt and I am here on behalf of Washington's Chamber of Commerce and the Capitol Hill business alliance to support Council bill 120030 to add an additional and alternate method to calculate the payroll taxes under the jump start bill.,51,,
359,0.97,1632.197,1640.538,This is a minor change that adds flexibility to make it easier for businesses to calculate what they owe.,51,,
360,0.97,1640.538,1644.109,And we appreciate the feedback from the businesses.,51,,
361,0.97,1644.109,1656.021,"While the current system is an all or nothing approach, this bill will allow businesses are more mobile employees to take that into account.",51,,
362,0.97,1656.021,1657.522,The bill would allow businesses--.,51,,
363,0.97,1657.522,1658.39,"We lost you, matt.",52,,
364,0.97,1658.39,1662.16,"If you are there, we will Laer the rest of your testimony.",52,,
365,0.97,1662.16,1666.164,"Sorry about that, matt.",52,,
366,0.97,1666.297,1669.701,Okay.,53,,
367,0.97,1669.701,1670.301,Not sure.,53,,
368,0.97,1670.301,1682.18,"Allow the businesses to choose which approach is best for the situation, even if it's additional tracking on their end.",53,,
369,0.97,1682.18,1683.448,It provides greater flexibility for tax payers.,53,,
370,0.97,1683.448,1684.149,Excellent.,54,,
371,0.97,1684.149,1684.449,Thank you.,54,,
372,0.97,1684.449,1686.584,"And last but not least, Adam, thank you for waiting.",54,,
373,0.97,1686.584,1692.657,.,54,,
