index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
31,0.97,151.017,173.273,"This is the first time we're dividing the public comment period in this fashion at these meetings and the motivation, again, behind the two public comment option seas to carve out space for items on items up for final action while making room for comments about legislation and policies that are or may be discussed by the Council at future meetings.",18,,
32,0.97,173.273,190.757,"This could include, for example, comments regarding public safety, police reform, any other issues related to city business that, again, may not be directly tied with a specific piece of legislation that we are about to take final action on.",18,,
33,0.97,190.757,215.315,"My hope is that doing this division will allow people who are calling in on specific bills the opportunity to not wait, have to wait as long to give their public testimony about bills subject to final action while the general comment will sort of still fulfill the need for folks who are interested in giving us comments about general business of the city council.",18,,
34,0.97,215.315,223.59,Members of the public can still sign up for either public comment period during the usual registration period at 12:00 P.M.,18,,
35,0.97,223.59,232.398,Today and I'll discuss the modified protocols for public comment in more detail at the beginning of this afternoon's city council meeting.,18,,
36,0.97,232.398,245.578,"As usual, we are Piloting this approach and if it doesn't work quite as planned, we will continue to modify it or go back to the way that we were doing it before.",18,,
37,0.97,245.578,251.484,Appreciate your patient as we sort of test out this new way of doing remote public comment.,18,,
38,0.97,251.484,265.098,"Happy to hear any of your feed back in terms of how you think this afternoon goes after we pilot it and always happy to hear from members the public about the ease of use, et cetera.",18,,
39,0.97,265.098,271.804,"Happy to answer any questions about that President's report, otherwise, feel free to talk to me Offline.",18,,
40,0.97,271.804,274.574,Looks like there are no comments on that.,18,,
41,0.97,274.574,280.813,"We'll get into agenda item three which is a preview of today's city council action, Council and regional committees.",18,,
42,0.97,280.813,285.018,We'll go through the week's roll call rotation.,18,,
43,0.97,285.018,307.507,"This week that roll call rotation begins with Lewis and then Morales, Councilmember Mosqueda, Pedersen, Strauss, Herbold, and Juarez, and Councilmember Sawant did notify my office this morning that Unfortunately she will not be able to join us for Council briefing this morning but does intend to be at full council this afternoon at 2:00.",18,,
44,0.97,307.507,313.379,It will just be eight reports today.,18,,
45,0.97,313.379,316.382,"So without further Ado, let's get started.",18,,
46,0.97,316.382,317.784,First up is Councilmember Lewis.,18,,
47,0.97,317.784,321.454,"Thank you, Madam President, not a lot to report here at the beginning of the week.",19,,
48,0.97,321.454,331.798,There are no items on today Aoda introduction referral calendar or on this afternoon's agenda from the select Committee on homelessness strategies and investments.,19,,
49,0.97,331.798,348.514,I do have a piece of legislation that I personally am sponsoring the ordinance suspending personal guarantee clauses and commercial leases CB 119829.,19,,
50,0.97,348.514,378.745,"This is an important ordinance to provide certainty and get rid of a source of great stress for a lot of the small business owners across the city right now who are facing potential action against the personal guarantee holders on their leases and in some cases, being them themselves of possibly losing their homes or their savings for being in arrears on commercial rent.",19,,
51,0.97,378.745,412.979,"It is my personal position that I wish that the landlords would follow the example of a lot of their peers and seek payment plans or some alternate method of getting an arrangement rather than seeking to invoke the personal guarantees, but unfortunately there are some folks out there who are not doing that and so I think that this legislation models similar approach that's are happening in California and New York to get to the crux of the same problem and that will be on the agenda today.",19,,
52,0.97,412.979,415.014,There are two amendments.,19,,
53,0.97,415.014,438.738,"One of the amendments being provided by me, myself, which is certainly a friendly amendment to provide the relief permanently for business owners and Non-Profits who have subsequently dissolved or gone out of business during Covid so in their cases it wouldn't be a temporary suspension of the clause since they have gone out of business.",19,,
54,0.97,438.738,446.312,It would permanently prevent using that personal guarantee clause in the lease.,19,,
55,0.97,446.312,478.978,"The second amendment today is from Council member Herbold, a friendly amendment, extending the effect of the ban six months after the expiration of the Mayor's emergency order, similar to the other emergency legislation we have passed where there is also a buffer period between the end of the emergency order and the expiration of the legislation, so just wanted to flag those, looking forward to discussing that this afternoon.",19,,
56,0.97,478.978,509.008,"Additionally, last week, I had the privilege of attending the King County regional homelessness authority with Council President Gonzalez where we dove into the heavy and important work, Arguably the most important work of the committee of the body which is the scrutiny and approval of members of the implementation board.",19,,
57,0.97,509.008,518.618,Councilmember Gonzalez and I duly voted to confirm the implementation board so it is going forward.,19,,
58,0.97,518.618,568.401,"It was great to hear from everybody, from our colleagues, from the Eastside from our colleagues from King County, on the folks, not exclusively without issue but mostly without issue that folks had put forward to serve on the implementation board to be inspired by the Bios, the backgrounds and really seeing that on the whole, we are going to be in the position to have a truly exceptional board of people to implement the Co-Assembling of the human services Department of King County and Seattle and hopefully build on the foundation to make lasting and large scale regional progress on the crisis of homelessness.",19,,
59,0.97,568.401,580.413,I think we tend to forget being under four States of emergency that our original state of emergency this year was our massive crisis of so many of the neighbors living unsheltered.,19,,
60,0.97,580.413,587.386,We took a big step last week in improving the implementation board.,19,,
61,0.97,587.386,590.156,The next step is appointing a Ceo.,19,,
62,0.97,590.156,599.799,We look forward to that work and it is good to see that the regional effort is moving along.,19,,
63,0.97,599.799,602.802,Albeit slower due to Covid but it is moving along.,19,,
64,0.97,602.802,615.548,"Finally, I had the great privilege of appearing at the uptown alliance meeting here in my home neighborhood of uptown last week and it is good.",19,,
65,0.97,615.548,653.619,"I will generally say, to see more and more of our neighborhood councils beginning to transition again to try to have more Online meetings, to have this Online meetings have broader and comprehensive public facing programming rather than just convening briefly to accomplish business, I know that there is going to be a meeting coming up of the West hedge neighborhood Association in my distribute and I have had had the honor of appearing at the magnolia community Council I think last month, who is stepping up their virtual meetings as well.",19,,
66,0.97,653.619,662.928,They just want to say that I very much appreciate the opportunity to go and talk to the groups about what we're doing here at the Council.,19,,
67,0.97,662.928,687.353,I also appreciate seeing that the continuity is returning to our civic discourse here in the city and that we are figuring out ways to adapt and adopt these new practices to make sure that we continue to avail ourselves to the bodies ability to convey what we're doing to the memberships and maintain the communication in the neighborhoods of the city.,19,,
68,0.97,687.353,694.86,"With that, Madam President, I don't have any further updates.",19,,
69,0.97,694.86,697.63,"Thank you, Councilmember Lewis for that report.",20,,
70,0.97,697.63,702.735,Are there any questions or comments on that report?,20,,
71,0.97,702.735,703.102,Okay.,20,,
72,0.97,703.102,708.374,"Hearing and seeing none, we'll go ahead and move through the roll call.",20,,
73,0.97,708.374,710.543,Next up is Councilmember Morales.,20,,
74,0.97,710.543,711.277,"Good morning, everyone.",21,,
75,0.97,711.277,716.282,There is nothing on the agenda from the community economic development committee.,21,,
76,0.97,716.282,717.516,I don't have a long report.,21,,
77,0.97,717.516,731.263,"I want to let folks know that I will be Co-Hosting a community conversation and town hall this Thursday with the South Seattle emeralds, so I'm looking forward to that conversation Thursday evening at 6:30.",21,,
78,0.97,731.263,750.049,"We'll discuss the budget Rebalance and the process in general and it will be an opportunity for me to hear from community members about their priorities, so if folks are interested in participating, please E-mail our office to Rsvp for the event.",21,,
79,0.97,750.049,775.04,"We participated in a board of health meeting last week as a member of the board of health, participated last week, along with Councilmembers Lewis and Mosqueda, and it is really important to remind folks that we are not meeting our daily target for new cases of Covid-19 and Coronavirus in King County.",21,,
80,0.97,775.04,780.112,We have three times more cases than we are shooting for.,21,,
81,0.97,780.112,790.89,"It is still really important for people to remember all of the basics, Wash your hands, wear a mask, stay six feet away from people.",21,,
82,0.97,790.89,792.224,"It is summer time, it is beautiful.",21,,
83,0.97,792.224,800.633,"The weather is going to be really warm this week, so I know folks will be out at parks and enjoying the weather.",21,,
84,0.97,800.633,813.779,"I'm still seeing a lot of people out not wearing masks, so we want to encourage people to wear their masks and to take the necessary precautions to prevent additional community spread.",21,,
85,0.97,813.779,815.581,It is especially important for young people.,21,,
86,0.97,815.581,822.087,We know that we're seeing more and more cases of people in their 20s.,21,,
87,0.97,822.087,831.797,"If you have young adults in your lives, remind them they're also at risk for infection, both for themselves and spreading it among family members.",21,,
88,0.97,831.797,832.398,I have teenagers.,21,,
89,0.97,832.398,850.549,"They want to be out playing basketball and riding bikes and it is fortunate remind them to do that wearing masks, especially among all of the other kids in the neighborhoods, because they don't want to bring that home to their parents or their grandparents or their elderly neighbors.",21,,
90,0.97,850.549,856.956,Just want to remind people to be careful and that is all I have for this morning.,21,,
91,0.97,856.956,858.891,Thnk you.,21,,
92,0.97,858.891,862.328,"Thank you, Councilmember Morales for that report.",22,,
93,0.97,862.328,862.895,Any questions or comments?,22,,
94,0.97,862.895,871.87,"Hearing and seeing none, we'll go ahead and move over now to Councilmember Mosqueda.",22,,
95,0.97,871.87,875.474,"Good morning, everyone.",23,,
96,0.97,875.474,878.677,Thank you so much.,23,,
97,0.97,878.677,886.919,There are no items on today's introduction and referral calendar from the Finance and housing committee.,23,,
98,0.97,886.919,892.024,"We do have some items today on the full Council, though, it is an exciting day.",23,,
99,0.97,892.024,916.382,"We have item number one, which is Council bill 119812 which provides relief to those who have been affected by Covid, our small businesses, immigrant and refugee communities, our families and neighbors, seniors, and individuals who are most vulnerable in the community now have the opportunity for tremendous relief thanks to all of you for all of your work to pass the Covid relief bill.",23,,
100,0.97,916.382,928.394,"Number two, on the agenda, is resolution 31957 which provides the spending plan details that correspond with the Seattle jump start progressive revenue proposal.",23,,
101,0.97,928.394,934.033,Thank you again for the long conversation that we had on Wednesday and for all of the amendments.,23,,
102,0.97,934.033,967.032,Everything from improvements to how we get dollars out the door for our smallest businesses and making it more intent is to REAS building affordable housing for communities that have been affected by red lines and covenants in lending policies.,23,,
103,0.97,967.032,982.414,With your support we have increased the language around labor protections and environmental justice protections which go hand in hand in the spend bill to truly create a blue green proposal as we think about a more resilient economy in the long run.,23,,
104,0.97,982.414,1005.537,"Most importantly, the resolution and spending plan bill related to Covid provide hope and opportunity and I think offer our residents a deep breath as they recognize that much of the Federal support that they were relying on is running out or the hope for additional support during Covid would come, it is not coming fast enough from the Feds.",23,,
105,0.97,1005.537,1024.289,It is critical for us to get this spend plan both out the door and into law and the Covid relief bill signed and allocated out.,23,,
106,0.97,1024.289,1032.297,We also have Council bill 119812 to provide support for people and businesses impacted by Covid.,23,,
107,0.97,1032.297,1033.665,This is I already mentioned that bill.,23,,
108,0.97,1033.665,1044.81,"I would NOTE this specific bill is related to the emergency that is and if there was ever an emergency, it is in the time of the public health crisis and economy crisis.",23,,
109,0.97,1044.81,1048.147,Excited to work with all of you on that.,23,,
110,0.97,1048.147,1051.75,This week we'll have two select committee budget meetings.,23,,
111,0.97,1051.75,1060.592,One on Wednesday where we'll have a discussion on the amendments submitted on Friday for the rebalancing package not related to SPD related issues.,23,,
112,0.97,1060.592,1063.295,Those will come next week on the following Wednesday.,23,,
113,0.97,1063.295,1067.299,There will also be a hearing on Thursday at 10:00 A.M.,23,,
114,0.97,1067.299,1074.573,Where we'll continue the discussion and any possible votes and amendments on the 2020 rebalancing package if we're ready for that.,23,,
115,0.97,1074.573,1081.046,I want to note that we'll have public comment at both meetings.,23,,
116,0.97,1081.046,1088.854,"Comment sign up time begins at 12:00 noon and on Thursday, public comment will begin, sign up will begin at 8:00 A.M.",23,,
117,0.97,1088.854,1089.721,For 10:00 A.M.,23,,
118,0.97,1089.721,1090.088,Public comment.,23,,
119,0.97,1090.088,1102.501,This is an opportunity for folks to comment on anything that the Seattle city council select budget committee is considering and we would welcome folks to come and publicly comment as we have at every meeting.,23,,
120,0.97,1102.501,1109.975,"On Thursday, if the agenda is relatively short, we'll make sure we have time for public comment no matter what.",23,,
121,0.97,1109.975,1125.657,"Also want to note, thanks to everyone for the ongoing work as we think about how we respond to the crisis that is institutionalized racism and everything that we're trying to do to respond to the call from communities.",23,,
122,0.97,1125.657,1141.907,"Last week, Councilmember Herbold and I talked a little bit about the journalist arrested and this week I also want to emphasize my support for local TV journalist, local radio and news outlets in addition to national news and independent journalists.",23,,
123,0.97,1141.907,1149.615,It is critically important for these news outlets to be able to do their job and I think it is important for us to follow through.,23,,
124,0.97,1149.615,1157.055,"I'll be working with Councilmember Herbold as we think about following through in making sure journalists, media reporters have the protections they need in order to do their job.",23,,
125,0.97,1157.055,1175.641,It is really important that we have the ability for folks to be out there to feel safe and to report on a daily basis the critical issues that are happening in our streets and just wanted to note that and I'll be following up after we get through Council budget process on those actions.,23,,
126,0.97,1175.641,1177.142,"Thank you, Council President.",23,,
127,0.97,1177.142,1179.578,"Thank you so much, Councilmember Mosqueda.",24,,
128,0.97,1179.578,1184.283,Any questions or comments on that report?,24,,
129,0.97,1184.283,1184.483,Okay.,24,,
130,0.97,1184.483,1189.588,"Hearing and seeing none, let's hear now from Councilmember Pedersen.",24,,
131,0.97,1189.588,1189.821,Please?,24,,
132,0.97,1189.821,1200.465,"Good morning, colleagues, good morning, on today's city council agenda, I have within item related to the transportation and utilities committee.",25,,
133,0.97,1200.465,1201.166,This is Council bill 119828.,25,,
134,0.97,1201.166,1210.275,"I want to, because we don't have the actual Committee, I want to go into details here at Council briefing so you're aware of this.",25,,
135,0.97,1210.275,1230.262,"As we all know, we're fortunate to own and operate our own utility enterprises with Seattle city light delivering electricity to everyone and Seattle public utilities, not only handling trash, recycling, yard waste and sewage and protecting city water.",25,,
136,0.97,1230.262,1234.499,Most cities do not own their own utilities.,25,,
137,0.97,1234.499,1238.07,This ownership comes with additional responsibilities and legislation.,25,,
138,0.97,1238.07,1255.754,"Council bill 119828 would authorize our city public utilities general manager to purchase four industrial Parcells to create an important Hub for water infrastructure maintenance materials, Sbu calls it a South spoils yard.",25,,
139,0.97,1255.754,1262.294,Spoils are the dirt and debris after completing vital utility repair installation work.,25,,
140,0.97,1262.294,1270.602,They're in an industrial area near airport way South and South Spokane street just southeast of the I-5 Spokane Street interchange.,25,,
141,0.97,1270.602,1283.248,"The spoils yard would provide a place for crews to store equipment and material needed to install, maintain, and repair.",25,,
142,0.97,1283.248,1293.325,"Pipeline Ruptures are disruptive and potentially damaging to public streets right away and sidewalks, back fill materials to restore the street openings must be available to crews at any hour.",25,,
143,0.97,1293.325,1301.7,This property acquisition would replace a yard at South Meade Street and first Avenue South which Spu has been leasing for over 14 years.,25,,
144,0.97,1301.7,1311.443,There is a similar Hub in North Seattle as noted in the central staff memo.,25,,
145,0.97,1311.443,1317.382,Utility has extent a considerable time looking for a place to buy.,25,,
146,0.97,1317.382,1328.927,The location of the parcels to be acquired minimizes action to the public.,25,,
147,0.97,1328.927,1335.3,Is it is in the 2016-2021 strategic business plan and funding is already in the 2020 adopted budget.,25,,
148,0.97,1335.3,1344.576,There is some urgency to secure approval of the legislation because we have purchase and sale agreements for the properties that expire at the end of the month.,25,,
149,0.97,1344.576,1346.511,The purchases are from willing sellers.,25,,
150,0.97,1346.511,1356.955,Please contact me or central staff or Brian Goodknight before the Council meeting if you have any questions.,25,,
151,0.97,1356.955,1357.789,Last item for me.,25,,
152,0.97,1357.789,1370.569,"Seattle transportation benefit district on this past Friday, our select Committee on the District funding unanimously passed out of committee, council bill 119833 to renew funding for the important transit measure.",25,,
153,0.97,1370.569,1373.638,We voted on all seven of the published amendments.,25,,
154,0.97,1373.638,1379.478,A theme of the amendments was to emphasize transit service over Roadwork.,25,,
155,0.97,1379.478,1384.916,Another key amendment shortened the length of the renewal from six years to four years.,25,,
156,0.97,1384.916,1389.488,There was a lengthy and cordial debate on the pros and cons of six years versus four years.,25,,
157,0.97,1389.488,1395.16,I think it showed how the city council can work together on tough decisions with mutual respect.,25,,
158,0.97,1395.16,1403.869,"A final amendment that would have impacted the amendment of the tax was walked on at the committee and discussed at length, but was withdrawn at that time.",25,,
159,0.97,1403.869,1408.173,"Our fill city council will vote on the important transit measure next Monday, July 27th.",25,,
160,0.97,1408.173,1417.482,"The deadline is August 4TH, to put that on the November ballot for voters to consider.",25,,
161,0.97,1417.482,1417.749,Thank you.,25,,
162,0.97,1417.749,1421.119,"Thank you, Councilmember Pedersen for that report.",26,,
163,0.97,1421.119,1426.124,Any questions or comments on Councilmember Pedersen's report?,26,,
164,0.97,1426.124,1426.324,Okay.,26,,
165,0.97,1426.324,1440.672,"Hearing none, Councilmember Pedersen, thank you for the work that you have been doing on both the transportation and utilities side and shepherding us through the select committee process.",26,,
166,0.97,1440.672,1452.117,Obviously a very important issue for Seattleites across the city and thank you for your ongoing work there and look forward to this last week and seeing what the final package will be on the 27th.,26,,
167,0.97,1452.117,1456.755,Thank you so much for your work on that.,26,,
168,0.97,1456.755,1458.757,Thank you.,27,,
169,0.97,1458.757,1463.128,Next up is Councilmember Strauss.,28,,
170,0.97,1463.128,1464.963,"Good morning, Council President.",29,,
171,0.97,1464.963,1465.897,"Good morning, colleagues.",29,,
172,0.97,1465.897,1473.672,"There are, regarding land use and neighborhoods Committee, there are six items from the land use and neighborhoods Committee on the introduction and referral calendar today.",29,,
173,0.97,1473.672,1478.243,There are three appointments to the Seattle planning Commission.,29,,
174,0.97,1478.243,1490.822,There are residence Lagss 31958 and 31959 which approve memorandums of understanding with the Seattle Pacific University and Seattle central college respectively.,29,,
175,0.97,1490.822,1495.026,The stand up citizenry advisories for the master plans.,29,,
176,0.97,1495.026,1503.969,"I intend to bring these resolutions to full council next week, rather than three committee as is the typical process.",29,,
177,0.97,1503.969,1512.11,"As well, council bill 119835 is the annual land use Onmnibus.",29,,
178,0.97,1512.11,1516.648,There will be a public hearing on this legislation on Wednesday in committee.,29,,
179,0.97,1516.648,1523.822,There is one item from the land use and neighborhoods Committee on this afternoon's agenda.,29,,
180,0.97,1523.822,1525.457,It is Council bill 119832.,29,,
181,0.97,1525.457,1536.234,This is a FEMA required piece of legislation that updates the city's flood plane maps and establishes in term regulations for development flood Plains.,29,,
182,0.97,1536.234,1542.207,"This is time sensitive legislation, which is why we need to bring it to full Council and pass it out today.",29,,
183,0.97,1542.207,1550.749,"There is also a meeting of the land use and neighborhoods committee this Wednesday, starting at 9:30 A.M ..",29,,
184,0.97,1550.749,1556.588,"There are three items on the agenda, a public hearing and briefing on the child care near you legislation.",29,,
185,0.97,1556.588,1567.966,A public hearing and briefing on the land use Omni bus as stated and a quarterly update from Sdci and ose on their work to update the tree protections.,29,,
186,0.97,1567.966,1583.682,"Again, July 22nd is one of the most important days in our city and it is also the closest day that the passing Comet will be to earth, so just want to call out and celebrate July 22nd for our colleagues.",29,,
187,0.97,1583.682,1591.056,"As well for jump start Seattle, this afternoon, I'll be bringing two amendments to the jump start Seattle Covid relief spending plan.",29,,
188,0.97,1591.056,1597.562,First would increase eligibility for small businesses with up to 25 Ftes as I discussed last week.,29,,
189,0.97,1597.562,1607.005,This was a request from members of the restaurant community where businesses tend to be labor intensive but are especially impacted by the Covid crisis.,29,,
190,0.97,1607.005,1622.587,This amendment would also add language to ensure consideration is given to geographic destruction of the grants and mandating businesses that already received previous round of funding are not eligible for another round.,29,,
191,0.97,1622.587,1630.495,"The second amendment would increase the stabilization fund for small businesses by $4.7 million, recognizing the concerns I heard last week in committee.",29,,
192,0.97,1630.495,1641.84,This amendment seeks to move a small amount of the funding from the revenue stabilization fund to small businesses with the understanding that the stabilization funds would be replenished in 2021.,29,,
193,0.97,1641.84,1656.421,I bring forward to the $4.7 million increase because that would bring the small business and child care support funding of the spending plan to 25% of the total 2020 spending.,29,,
194,0.97,1656.421,1665.93,"Regarding the budget, my office has submitted budget amendments regarding the Nonspd items this week.",29,,
195,0.97,1665.93,1708.373,"The proviso on the budget to ensure the $13,000 for material translation and interpretation provides Hsd's basic shelter funding to ensure that enhance shelter capacity is increased, a proviso to enter new shelter in King County detention center to make sure the funds are spent in I timely manner and there is a next best use quickly identified to keep people off of the streets and a proviso on the $1 million from the Pacific hotel to use on Noncongregate shelter.",29,,
196,0.97,1708.373,1715.346,Identify will take us to District 6.,29,,
197,0.97,1715.346,1718.917,A friendly reminder to wash your hands as Covid cases are Spiking.,29,,
198,0.97,1718.917,1721.086,We'll have the meeting tomorrow at 5:00 P.M.,29,,
199,0.97,1721.086,1723.988,Via zoom Tuesday the 21st from 5:00 to 6:30.,29,,
200,0.97,1723.988,1725.723,Sign up on my Website.,29,,
201,0.97,1725.723,1733.431,We are still accepting questions and you can submit your questions through the Rsvp link on the Website.,29,,
202,0.97,1733.431,1737.802,We will be having many voices joining us.,29,,
203,0.97,1737.802,1755.42,All of our residents of district 6 which we'll be having a community conversation who is an Organizer for black lives and we'll be having a report out and receive questions from the community councils.,29,,
204,0.97,1755.42,1762.994,"The community Council, Fremont community Council, green Lake community Council.",29,,
205,0.97,1762.994,1765.697,"Another update about cafes, streets and sidewalk cafes.",29,,
206,0.97,1765.697,1773.671,I was impressed to see Ballard Avenue taking advantage of the parking spot in front of their Úbusinesses that they can use as part of the sidewalk cafe permits.,29,,
207,0.97,1773.671,1780.411,This is a great improvement as we wait for the full calf Yaechl Street proposal to be rolled out.,29,,
208,0.97,1780.411,1784.816,We do see other cities implementing cafe streets.,29,,
209,0.97,1784.816,1785.65,"Levin worth, and others.",29,,
210,0.97,1785.65,1789.387,I hope to see our cafe streets open soon.,29,,
211,0.97,1789.387,1799.43,"During the regularly scheduled district 6 meetings this week, I talked about jump start Seattle, SPD, homelessness, cafe streets and activating public places.",29,,
212,0.97,1799.43,1801.499,We continue to assist small businesses.,29,,
213,0.97,1801.499,1809.274,"We helped an ice cream shop, providing them the information that they need to remain in place as their landlord is trying to move them out of their space.",29,,
214,0.97,1809.274,1814.546,We provided them resource referral and connected them with pro Bono legal assistance.,29,,
215,0.97,1814.546,1822.086,"Last week in district 6 on Sunday, there was another rally in Ballard about Defunding the SPD and I spoke with folks there.",29,,
216,0.97,1822.086,1835.633,"I spent time with Damian and Roman, students who were counting the Honks and waves and stopped counting at 208 responses, although the responses were still continuing.",29,,
217,0.97,1835.633,1840.171,"On Tuesday, I met with the Ballard alliance regarding public safety and policing.",29,,
218,0.97,1840.171,1842.674,Small business support and homelessness in the area.,29,,
219,0.97,1842.674,1850.348,"On Wednesday, I joined part of the 36th district Democrats to talk about the work we're doing at Council and answer a few questions.",29,,
220,0.97,1850.348,1859.357,"Again, I look forward to the town hall tomorrow and speaking with residents in the regularly scheduled D6 resident meetings that happen every week.",29,,
221,0.97,1859.357,1861.092,"Thank you, Council President.",29,,
222,0.97,1861.092,1861.726,That is my report.,29,,
223,0.97,1861.726,1865.864,"Thank you, Councilmember Strauss, for that report.",30,,
224,0.97,1865.864,1866.764,Any questions or comments?,30,,
225,0.97,1866.764,1876.875,"Hearing and seeing none, we'll go ahead and move over to Councilmember Herbold.",30,,
226,0.97,1876.875,1880.745,.,30,,
227,0.97,1880.745,1882.18,Thank you.,31,,
228,0.97,1882.18,1883.081,I'm--am I frozen?,31,,
229,0.97,1883.081,1884.449,I'm not hearing anybody.,31,,
230,0.97,1884.449,1889.921,We can hear you.,32,,
231,0.97,1889.921,1890.255,Fantastic.,33,,
232,0.97,1890.255,1891.456,Thank you so much.,33,,
233,0.97,1891.456,1897.328,A couple of things not related to Committee.,33,,
234,0.97,1897.328,1907.138,"Councilmember Lewis Mentionhis legislation coming onto the full council agenda today, the personal liability.",33,,
235,0.97,1907.138,1911.643,I have an amendment related to this particular bill.,33,,
236,0.97,1911.643,1913.511,Central staff circulated this amendment yesterday.,33,,
237,0.97,1913.511,1932.697,The intent of the amendment is to extend protection for six months after the end of the state of emergency for small businesses and Non-Profits that are subject to in person operation limitations under the governor's Covid proclamations.,33,,
238,0.97,1932.697,1948.012,The intent is to recognize that small businesses and Non-Profits need an additional period of time after the state of emergency is lifted to regain their financial footing and this amendment gives them a modest grace period to do so.,33,,
239,0.97,1948.012,1971.202,"This is actually in alignment with legislation that the council passed in April, sponsored by myself and Councilmember Morales to give an extra six months beyond the state of emergency for small, commercial tenants and landlords to work out a payment plan for any owing, rent, or fees.",33,,
240,0.97,1971.202,1982.68,"Just as a reminder, commercial tenants and landlords, the city's ordinance does require the negotiation and creation of payment plans.",33,,
241,0.97,1982.68,1990.388,This is a legal requirement in the city of Seattle as a result of the bill I mentioned earlier.,33,,
242,0.97,1990.388,2000.631,Small business tenants have the legal right to insist on being able to negotiate a reasonable payment plan.,33,,
243,0.97,2000.631,2013.344,"Small businesses and non-profit Tenats who are experiencing difficulty working with their landlords can access free, legal support through Communities-Rise.Org.",33,,
244,0.97,2013.344,2017.015,They have a special lease tool kit and more resources.,33,,
245,0.97,2017.015,2036.2,"As it relates to items coming up in budget committee, I mentioned last week that I would be sponsoring, along with Councilmember Morales, an amendment to remove the Seattle police Department from the gate keeping function as it relates to referrals from the law enforcement assisted diversion program, otherwise known as L.",33,,
246,0.97,2036.2,2038.269,E. A. t ..,33,,
247,0.97,2038.269,2046.844,I want to share with Council members news of chief best's E-mail to the Mayor's office in support of this effort.,33,,
248,0.97,2046.844,2065.563,"I really appreciate the chief taking this step to make clear the police Department's interest in support of the change and in her E-mail, chief best said I'm interested in Reconsiering the requirement that police okay every referral to lead and Co-Lead services.",33,,
249,0.97,2065.563,2075.139,The services are needed throughout the opportunity and it doesn't seem sensible to require us to approve it before the people get the help they need.,33,,
250,0.97,2075.139,2090.755,"Due to staffing pressures and Covid-19 health restraints, we aren't likely to be able to Prioritize this for the indefinite future buttoned that, this is the type of work most people in Seattle think the police don't need to take the lead on.",33,,
251,0.97,2090.755,2092.523,I would appreciate seeing this change.,33,,
252,0.97,2092.523,2104.035,"As far as the status on the proviso, the law Department is reviewing the final language and I look forward to sharing it with you all soon.",33,,
253,0.97,2104.035,2122.086,"Items that are also within the view of the budget discussions and my Chairship of the committee with over sight on human services, we have discussed in the past the ways that Covid-19 uniquely impacts seniors.",33,,
254,0.97,2122.086,2137.268,"In addition to the health threats, which we're all aware of, the safety measures required are keeping seniors unusually isolated which is a quieter but just as concerning health threat.",33,,
