index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
47,0.97,1622.554,1631.329,"Hey, Angela, could I just lift up for the Committee on the ongoing support of the data an?",20,,
48,0.97,1631.329,1664.763,"Data ANALYTICS? that component is a, a system that the Monitord monitor and the DOJ have found in the past to be consent to accrue related, because it's essentially a warehouse let's gathering all the data that is D is needed for consent to Cree reporting . and, for that matter, for the agency to do police accountability reporting for our our own agencies . so that, that, that, I think, is important to lift up . Thanks.",20,,
49,0.97,1664.763,1667.232,"Thank you very much, Greg.",21,,
50,0.97,1667.232,1772.203,"Greg is correct that those investments in our data ANALYTICS platform specifically, specifically, that system, the information contained in that SM is used not only by SPD, but also by our accountability partners . It's the basis for our plans for not only compliance and ongoing Sustainment, but also for the continuation of our our police reform efforts once the consent decree is closed out . Many of you also benefit from the information that's housed in that system . It is the the source of data for our public Dashboards, our use of force data, everything, Ideally, Ideally, would be housed in there to, to allow for quicker access to information . a portion portion of this item, you'll see see that there's 3 million planned for 2023, and 1.5 million planned for 2024. some of this is necessary, ongoing maintenance and Sustainment of this platform . The, this Council approved support for migration of information into the data ANALYTICS platform in last year's budget . We need Tht need that, the one-time contribution to complete the migration of all of the remaining information that is not housed in there to allow for more advanced ANALYTICS . Lookse looks like there's a few people with their hands up . Okay . do you want to add to that a little little bit, Councilmember Mireles?",21,,
51,0.97,1772.203,1774.472,"Sure, and I'll be very brief, brief, Councilmember . Becky.",22,,
52,0.97,1774.472,1826.491,"Yeah, my, the data ANALYTICS platform has really become a Coe of how we use Evidence-Based information to drive the Department forward, and while Greg Doss is absolutely correct that this is a product of the consent decree, and it is Relatd to our obligations under the COT decree, I didn't want to leave the impression that Angela may have covered this, that this is somehow limited to that Effort., really, is a becoming a Departmentwide effort, and even as we have separate presentations on a lot of the or products we have going, drawing from this data, I, I think you' L begin to see how robust this, this truly is, and why this is a a critical system for the Department for that critical SES critical self-analysis that's so so important to a learning orga.",22,,
53,0.97,1826.491,1854.619,"Learning organization . The other, the other point on that is that the new state requirements on use of force reporting will be coming out shortly, if they've not been released already . I don't have the date on that . But the indications are that the state reporting requirements are going going to be incredibly robust, and we will need this system toe at full capacity in order to meet those obligations . moving forward . So thank you.",22,,
54,0.97,1854.619,1859.09,Thanks so much . Councilmember Councilmember Morales?,23,,
55,0.97,1859.09,1887.652,"Thank you . Thank you, Angela, Angela, for reminding us . I thought--my initial question, didn't we do this last year? and and we did, in part . So, can you can you just remind us how Muche allocated last year for this Tey this technology, and maybe if you could talk a little bit about what piece of that migration happened for whatever amount we gave you last year, ad what is left to do with this re?",24,,
56,0.97,1887.652,1888.453,This request?,24,,
57,0.97,1888.453,1940.104,"Yes . So last year, there was $3.76 million funded for Technoy for technology, broadly . much of of that was related to the data ANALYTICS migration . It included funding in there for the Risk-Management demand updates that allowed us to evaluate Infn evaluate information, house in the data ANALYTICS platform, but but also information that was Hd was housed in the fire Department's Computer-Aided dispatch data set . There was--let's see . I don't have the information in front of me . It may be best for me to follow up with the actual break out of, of of the budget that was allocated allocated for that portion.",25,,
58,0.97,1940.104,1971.869,"There was a portion for migration, a portion for Movinge data ANALYTICS platform, the data warehouse to the cloud, the, the bulk of the, the funding was one-time investment into the transition, which, again, allows, allows for a Mort data ANALYTICS and intelligent s intelligent processes for different data warehouses to speak to one another, or data SETS to speak to one another . I will gladly let Brian speak up if I'm Misstating anything here.",25,,
59,0.97,1971.869,1985.016,"Here . and as far as the migration goes, the, the remaining information that needs needs to be migrated includes complete information, lawsuits.",25,,
60,0.97,1985.016,2008.906,There's a long list that we've provided to Greg Doss . I'm sure he would be happy to share with you all of the items that are CD in there . The--Yeah . I'll end with that before I say something something that's inaccurate.,25,,
61,0.97,2008.906,2014.645,"Okay . So I, I did see Brian H his hand up, I see Greg as well, well, and that I think Councilmember Herbold has a que.",26,,
62,0.97,2014.645,2019.35,"A question . Brian, did you Haveg to add?",26,,
63,0.97,2019.35,2022.887,"No, Councilmember . I was actually taking my hand down, but happy to answer any follow-up questions.",27,,
64,0.97,2022.887,2031.529,"Okay, great . Greg, would you like to add to that?",28,,
65,0.97,2031.529,2038.236,"Sure, really quick . I was able to pull up while Angela was was talking, of the $3.7 million million that she Referenced, $1 million was for the Re-Architecting of the data ANALYTICS platform.",29,,
66,0.97,2038.236,2039.17,"Any follow-up, Councilmember?",30,,
67,0.97,2039.17,2040.238,Okay . Thanks . Councilmember he?,30,,
68,0.97,2040.238,2223.287,"Thank you . I appreciate both the, the use of this platform by by the Department . I appreciate the, that it's a tool, also, for also, for the monitor under the consent decree that is not in any way in dispute from me . I have come to fondly referred to the Dap as the dam that, because because it seems like every time time we talk about it, it is related to something that, we, we hoped it would do, but it doesn't do . Most recently, there there was the issue that was resolved, but that was flagged E flagged because of a problem with the data integration on, with, with the Dap of a very large number of unknowns reported as it relates to race and use of force . The chief has a number of years ago, when I asked how we were moving forward forward on recommendations associated with an advisory Grop advisory group to focus on the problems related with the lack, complete lack of oversight, of off-duty work, as opposed to overtime work, off-duty work . I was told that the D.A.P . was not not designed to allow the Depat the Department to, to have the t the oversight of the number of hours that officers were working working overtime, and then a third example I can think of is a number of years, you know, we're, we're reporting on race as it relates to a large Numberf number of police contacts, but I I think it was in 2018, now Mayor Harrell been Councilmembe, Councilmember Harold, Champion a piece of legislation focused on Nonbiased policing, and one Ofe requirements is that there be reporting on traffic stops, on, on the racial demographics of people who are recipients of tis of tickets and stops from SPD, and we were told for several years that the D.A.P . did not W that, that information to be, to to be reported . So I would Loveo love to--those are just three things I can think of off the top of my head . I understand there's a long list that you PR.",31,,
69,0.97,2223.287,2240.471,"You provided . Greg, for the, Ths the capabilities that this system does have, and we'd just like to have some confirmation t confirmation that, as it relates relates to those, those three items, that, that those are capabilities for, for moving fo.",31,,
70,0.97,2240.471,2245.643,Moving forward.,31,,
71,0.97,2245.643,2247.945,"Brian, do you have something to add?",32,,
72,0.97,2247.945,2249.513,"Yes, thank you, Councilmembe.",33,,
73,0.97,2249.513,2318.282,"You, Councilmember . So, Councilmember Herbold, the three three things that you identified, primarily our issues associated with source systems, not with the data ANALYTICS platform itself . The traffic tickets were handled in a variety of ways, both using the sector system and with some of the Muni court records . those just hadn't yet brought into the the S.W.A.T .. the issue with the unknowns and the use of force, that was an identified PM identified problem, and, as you know, we rapidly fixed that, bee what's important to the data ANALYTICS platform is it's not just a computer, not just a too, it's actually a system that includes data Governance . So when we find errors, when we find things that are lacking, Whenwe find, you know, any potential problem with this, we have an automated way of, of putting forth what's called a dl a Decal, which is--puts it in to the Queue for remediation . So remediation . So the system itself kicks out errors . We have have teams that look at that, and we are continually improving improving the system to ensure that it's as accurate as Possib.",33,,
74,0.97,2318.282,2332.93,"As possible . what it's doing is incredibly complex, drawing in from a variety of source systems . that particular issue with the with the use of force was caused caused by the implementation of a new hr system, aid D5, that didn't have the regularity in that reporting that we needed.",33,,
75,0.97,2332.93,2361.892,"So we fixed it . But you are right, that is a problem . You know, in full transparency, as we continue to work with the D.A.P ., we are going to find other problems, and then we Areg to Remediate them, and that's part of the evolution of the system, getting it better and better and more refined . and honestly, there's no data system data system out there that is accurate and functions independently of this continual audit that happens with this Sy.",33,,
76,0.97,2361.892,2378.209,"This system . So I think, Councilmember, what you're highlighting is, is exactly what exactly what we're asking for H, which is the need to continually to continually invest in the system to make sure that we can answer your questions and provide the level of transparency to our community.",33,,
77,0.97,2378.209,2378.542,Thank you.,33,,
78,0.97,2378.542,2398.095,"Thanks . So it's not a system that becomes obsolete it doesn't it doesn't have that sort of, like, like many technologies, there is sort of a comedy, the cynical would say a planned obsolescence, that, then, you know, requires a new investment and a whole new system . This is a system that can grow and Chane and change as our needs grow an.",34,,
79,0.97,2398.095,2430.361,"And change . and, and that--and and that includes the, the city move in this direction, as has been recommended by both an internal and an external Stakehr group in the past should the city move in the direction of doing more monitoring of the number of hours that people work off-duty . The system will be able to, to track that as well.",34,,
80,0.97,2430.361,2454.985,"Absolutely, Councilmember . As as you know, we've had some complications with standing up a a data source for all of that information in a way that the data ANALYTICS platform could Digest it, but once that is fully realized, there's no Reasn why the platform couldn't Ingest Ingest that information related to the other data and provide a lot of awareness and transparency.",35,,
81,0.97,2454.985,2464.428,Perfect . Thank you so much.,36,,
82,0.97,2464.428,2466.764,Let's keep going . We are running a little behind peer.,37,,
83,0.97,2466.764,2467.231,All right.,37,,
84,0.97,2467.231,2540.804,"Thank you very much . so for these items here, these, I would would put item nine and 10, both both relate to either fully or in part to overtime . As everyone everyone knows, we are experiencing a historic staffing staffing crisis, and overtime, has been one of many ways that E that we are attempting to meet service demands . in the case of item nine, this item funds $150,000 for our harbor patrol, which is currently, I believe, about 40% to 50% capacity . This will allow them to continue Marine patrols during the summer summer voting season . It also supports maintenance costs for the operation . They have a Numbr of vessels that were purchased with grant funds, and who have to maintain these in a Case-By-E a case-by-case ad hoc basis . and and so this would create a permanent budget for vessel maintenance specifically . Greg, did you want to --",38,,
85,0.97,2540.804,2543.674,"I have a question, when you're done.",39,,
86,0.97,2543.674,2579.643,"Okay . and then for item 10, this is a $2.6 million investment . It's a partial respiration of our overtime budget, our pretend that overtime budget . This will be used to meet staff in an emergency response, and also support special event overtime needs and violent crime now, Greg, do you want to ask the question?",40,,
87,0.97,2579.643,2622.252,"I'll just . a couple Councilmembers have expressed questions about the harbor patrol deployment, and specifically, if it would be deployed any differently than harbor patrol is normally Deplod normally deployed, such that it would respond to community evens community events and, in other words, purchase community events, community needs . normal use situations on the water in a a proportional way, the same Wa, it normally would, or is there going to be any kind of a special distribution of these Hs these hours in a different way?",41,,
88,0.97,2622.252,2647.711,"You know, just to get the same kind of proportional service that would, without these, just, just, in addition . So wondering if, if you were the chief, could, could talk a little bit about that.",41,,
89,0.97,2647.711,2649.48,"I, I can fill in that, that.",42,,
90,0.97,2649.48,2696.66,"And this allows us, right now, our staffing would really just allow for one boat, and if you can imagine, we could only go up go up to a certain level of knots on the waterway because of because of the housing that Fitn the waterway . too much Dribbling much Dribbling of the water can create damage for the Residencen the water . So having us to be Ae to have two boats operational during the summer months, it allows us--not only do we have we have Saltwater, so we have to to go through locks for the one part, and then we also have Likt and Washington . So having two boats allows us to spread out and have a better distribution throughout all of the waterways that we patrol . and it allows us us to get quicker to, to locations, so that we we're not going through the Uw for every single time that we got deployed deployed out to saint Andrews.",42,,
91,0.97,2696.66,2700.731,"So this just allows us more flex more flex ability, and allows us allows us to actually be in Mors at once.",42,,
92,0.97,2700.731,2701.465,Councilmember Morales?,43,,
93,0.97,2701.465,2754.518,"Thank you . Thanks, Greg, for kind of Teeing this up . So this is something that I've been talking about for about 2 1/2, almost three and years now, Tryg to get an understanding of how many boats there are, how many harbor patrol officers there are, where they're deployed . MYG my understanding, through these conversations, has been that there is no, nobody sort of--I'm not a Boater, I don't know E language, anchored in Lake Washn Lake Washington . and so, as you, chief, if there is a disturbance disturbance in Andrews Bay, it requires somebody coming from Lake Union . and by the time you get to Andrews Bay, the event might be over . So I'm, so, first first of all, I want to make sure that if that is sort of status quo, that I'm understanding that correctly.",44,,
94,0.97,2754.518,2769.666,"And then, if, if what you're sag is that this is adding one Moret more boat, where will that boat be housed?",44,,
95,0.97,2769.666,2771.568,"Senior deputy, did you want to take that?",45,,
96,0.97,2771.568,2818.849,"Yeah, I'll take this a little little bit . So the, the importance of this is, to be honest, if we had more funding, I would've applied it to this particular area . We have one of the beauties of, of Seattle is all the water that we have around us, and we have so many more people who are using that water through, through power Bos or other individual, more Indivd more individualized crafts . We don't have the ability to be able to monitor, you know, like Washington and Lake Union and all of those things, and all of those areas . earlier this year, we were very fortunate to be Abe to save a family that had gotten gotten caught on the other side of, of I-90 in Lake Washington.",46,,
97,0.97,2818.849,2883.547,"It was really, we've really been really been relying very Heaviln heavily on kind of boaters to boat our water safety needs . So--those areas that allowed to be in more places, times of Seae or really out on the water . This this doesn't, this literally only funds very peak time periods for us, so Thursday through Sunday . It's not a full,, it's not a full component of what would be ideal, but it Juss just helps to meet the needs for for those kind of recreational, our weekend warriors who are out out on the water and taking advantage of, of some of Seattle's attributes . So it, they are, you know, they would be out during peak times, watching those people during the water safety events, just during during the summer Permax, and during what we consider the peak the peak hours of the summer.",46,,
98,0.97,2883.547,2883.68,& GT;,47,,
99,0.97,2883.68,2890.921,"Thank you, senior deputy Mayor . I guess my question is---- so thank you for, for Clarif.",48,,
100,0.97,2890.921,2908.071,"It's only the summer and only the weekends in the summer . What what about--does this mean Tht mean that, for those three Daysr however many hours of the Weeke, there will be a boat in Lake Washington, or will this boat be be in Lake Union and still have to be deployed?",48,,
101,0.97,2908.071,2910.274,So --,49,,
102,0.97,2910.274,2934.498,"I'll roll that to the chief, but it would be Thursday through Thursday through Sunday, so it D give us, basically, that for day day window of a little bit of ad weekend . So Thursday through Sunday, between Memorial day and and labor day . So just during tt during that very kind of high, high season peak . chief?",50,,
103,0.97,2934.498,2955.719,"So I'll give you--I know it's not an easy, clear-cut answer, but this would allow us to be able to deploy one in Lake Lake Union and one in Lake Washington . The reason why I Wot get a definitive answer is because depending on the vents, depending on things that are going on, we will deploy accord.",51,,
104,0.97,2955.719,2982.212,"Deploy accordingly . So if there's stuff that's, you know, like fourth of July, we've got more stuff in Lake Union . and have probably almost all of our boats, you know, focus in that Lake Union area . If there is, you know, during the first day f boating, there's a lot of stuff that's going on in Lake Washington, we'll probably Pushe of our boats into Lake Washington and really try to make sure that there's good, adequate coverage in those areas areas where there's more Boater.",51,,
105,0.97,2982.212,3011.775,"More boaters . So it, I don't Wat to give you 100% answer to say, yes, it's going to be, you know, know, one and one . It really is going to be based on what We'Vet going that Thursday through sun, what kind of events that are running . You know, we know that during, like, right in May, when when we first launch on boat season, that Lake Washington cut, or right in that cut, we want to make sure that we deploy deploy people in that area . We try to put people on both ends so we can get to, to Lake Union and Lake Washington very, very quickly, so.",51,,
106,0.97,3011.775,3036.7,"I appreciate that . You know, t will be good to have the extra coverage in the summertime . We also did get funding for some al buoys in the parks district, and and that--we advocated for that after lots of conversation with the recreational boating Association, who indicated to us that the existing buoys are too too small, especially for some of the really large boats that are starting to come into the B.",52,,
107,0.97,3036.7,3063.059,"We can't see them . They can't see the Signage that indicates the not speed, and there are also lots of new Boaterswho don't necessarily know the rules rules who sort of blow through there . and so the request made to our office was to at least try to get, you know, better Sie better Signage and bigger buoys out there so people can see Whae supposed to be seeing . So if we add to that your enforcement CAS enforcement capabilities, maybe we can see fewer incidents.",52,,
108,0.97,3063.059,3063.293,Yeah.,53,,
109,0.97,3063.293,3086.383,"Yeah . No, I couldn't agree more . Those Signage is, having a a little bit more robust, because you are seeing a lot bigger boats that are coming, especially during, you know, good weather . I mean, there's just, there's just a lot of boats out there, and those are pretty small, so we want to make to make sure we keep people's speed down in make it safer for everybody.",54,,
110,0.97,3086.383,3122.419,"The last thing else, chair, if I may, is I went out with somebody from the boating Association on a very large boat, I don't remember how big it was, and her comment to me was, my boat is too big to go the nod not speed that is, that is Requd is required . and so I have to go go a little bit faster . and my thought was, if your boat is too too big to go the required speed, then maybe we shouldn't be allowing such big boats in Te Bay . I don't know what we do about that, but something else to talk about later.",55,,
111,0.97,3122.419,3124.387,"Okay, thank you so much.",56,,
112,0.97,3124.387,3128.158,Councilmember Herbold.,56,,
113,0.97,3128.158,3206.97,"Thank you . So the thing I'm struggling with here, because this has come up in the past during the period of time, chief, when you redeployed officers that were assigned to specialty units to general patrol, and I understand why you you did that, and you have to Prioritize the use of Resourcest I always understood that this issue of staffing harbor patrol was a function of, was a function of not having Sufficiet having sufficient numbers of ofs of officers to allow you to Prie to Prioritize deployment of offs of officers to that function, and that it's not a, it's not a money problem, it's not a issue of, Oh, you provide more money, we'll be able to assign more officers to this function . and, we, we can't, the Council can't make deployment decisions for you in our budget, for, for how you are going to assign your officers . So I am not understanding how this additional funding addresses that problem.",57,,
114,0.97,3206.97,3237.434,"So one of the things that we've been--because we do NOTE extra officers to, to be able to to put it on a permanent Basis.E using kind of a hybrid model, se training officers but, you know, know, might be on, say, normal patrol, but during the days off, off, they have the ability to work an overtime shift and Actuy be able to be a deployed into the harbor unit . and so that's what we've been doing for Specil events, such as fourth of July, Seafarer, et cetera . So when thy have time, we're not Crosstraining people, and also G able to utilize them on the boa.",58,,
115,0.97,3237.434,3272.502,"The boat . So this allows us just just to be able to use our Resos a little bit better . But when, specifically, to the point our staffing has been greatly Reducd in the harbor unit, and probably probably closer to around, I don't want to say the exact percentage, but just around 40% or so in reduction--because we we haven't been able to fill it because I'm robbing somebody ELE somebody else to actually fill that spot . So really, what we've we've had to do is just cross train our personnel, and allow them to, to be able to work overtime on an overtime basis to to fill those extra.",58,,
116,0.97,3272.502,3297.227,"Helpful . So $250,000 Investmt $250,000 investment does not Gue not guarantee $250,000 worth of hours for harbor patrol . that is is still a decision that you wil have to make while balancing other, other priorities, as, as you feel necessary under your, your charter authority to, to make those types of decisions.",59,,
117,0.97,3297.227,3315.545,"This does not mean that is a hard assignment of officers to that, to that function, but it is--it allows you to be more flexible with overtime officers,, overtime hours for officers.",59,,
118,0.97,3315.545,3345.408,"Correct . So it is--I'm not going to say, I can't say, Oh, M going to put five more officers from patrol in harbor unit permanently . that would not be the case . It's really about being flexible and having to utilize them in an overtime basis . and, you know, and people and people do want, because thet to eventually go to that unit, they would, you know, on their days off, they would be working at, so that does allow me to have that flexibility of Assignt when they're, when they're on their days off, so.",60,,
119,0.97,3345.408,3346.609,Thank you . Councilmember Nelson.,61,,
120,0.97,3346.609,3348.511,How many workable boats do W?,62,,
121,0.97,3348.511,3352.949,We have?,62,,
122,0.97,3352.949,3366.896,"You know, I will get that exact number . I believe we Havet boats total, and I, right now, I I think we've gotten a couple that were broken, and we've got them fixed . I think we're--I believe--let me just get you the exact number, rather than give you a number that just, I believe from recollection . so.",63,,
123,0.97,3366.896,3386.015,"And before, like, the Pandemc the pandemic was the, kind of the average deployment, about five or three, what was it? I TK I--can you remind me?",64,,
124,0.97,3386.015,3396.192,"That, I don't, I couldn't Tel you the exact--typically we, I I know that we've had--when we we had full staffing, it allowed it allowed us to be able to deploy multiple boats at any given time . and it allows us to also have a switch of training.",65,,
