index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
145,0.97,1743.408,1770.969,"I think it is important for the other associations that we are part of, including the Association of Washington state, to help us and others who are supportive of the bill . I think the Councilmembers for their engagement in how we can help . and then, Council President, I do have one more bill I wanted to ask about . Quinn, thank you so much for your correspondence on Senate bill 5354.",31,,
146,0.97,1771.035,1788.186,I am wondering if you might be able to let us know if there is any additional assistance or how the city is weighing in on the Flagger bill to make sure that peace officers are no longer traffic Coordinators.,31,,
147,0.97,1788.253,1794.926,That Senate I believe with a rather robust margin.,32,,
148,0.97,1794.993,1815.013,"We have been supportive of the legislation and, as it has proceeded to the house and questions have come up about how it would be implemented, we have been working to answer those questions for legislators and committee staff and to assuage any concerns that they have.",32,,
149,0.97,1815.079,1820.952,What about X scenario or Y scenario?,32,,
150,0.97,1821.019,1823.922,The bill is scheduled for a committee vote today.,32,,
151,0.97,1823.988,1838.503,"The legislators that I have spoken to that we have provided information to, I think after they get their questions answered, they have all been supportive.",32,,
152,0.97,1838.57,1844.475,"I know Council member, you were reaching out to members of the committee to express support, as well.",32,,
153,0.97,1844.542,1862.16,I don't get the sense that the legislation is in danger . I think there were questions that needed to be answered . I am happy to continue to engage their and work on that legislation.,32,,
154,0.97,1862.227,1891.222,"I also wanted to your--no, council member Mosqueda, state and local here, they got an overview of this . We say we were happy to connect at any point if they felt like the bill needed an additional porch.",33,,
155,0.97,1891.289,1895.36,"Thank you so much, colleagues.",34,,
156,0.97,1895.426,1909.741,"Any other comments or questions? Lily, do you want to close us out?",34,,
157,0.97,1909.807,1912.176,Then we will go ahead and move to the next agenda item.,34,,
158,0.97,1912.243,1913.511,That concludes our today.,35,,
159,0.97,1913.578,1914.579,We will see you next week.,35,,
160,0.97,1914.646,1916.014,"Thank you, everyone Hawaii E.R.",36,,
161,0.97,1916.08,1929.694,You are free to leave now--everyone from Oir.,36,,
162,0.97,1929.994,1931.062,You are free to leave now.,36,,
163,0.97,1931.129,1940.438,"As a reminder, for today's rotation begins with Council member Mosqueda followed by Pedersen, and so on.",37,,
164,0.97,1940.505,1942.073,And then I will conclude the agenda discussion.,37,,
165,0.97,1942.14,1946.678,First up is Mosqueda.,37,,
166,0.97,1946.744,1954.686,Take it away.,37,,
167,0.97,1954.752,1968.399,"My staff reminded will say happy holiday to folks were celebrating and recognize this holiday, including in my office.",38,,
168,0.97,1968.466,1988.553,The first item to report on is that there are no items from the housing and Finance Committee on the agenda today . The Finance and housing Committee is going to meet again X Tuesday at 9:30 am . included on our tentative agenda is an ongoing conversation that will begin in earnest about the American rescue plan act.,38,,
169,0.97,1988.619,2024.555,"We had a memo, thank you very much to the Council President . We have provided for you a calendar for your reference . All Councilmembers are invited to attend if you like to come but you are not required to everyone is welcome to participate.",38,,
170,0.97,2024.622,2033.664,"If you are not on the committee, I would be happy to bring something forward and offered to be a sponsor for something in our discussions . We will endeavor to have the Arpa discussions in the first half of our committee meetings going forward.",38,,
171,0.97,2033.731,2037.068,"In the memo, you will see there are the dates noted for all of our committee meetings.",38,,
172,0.97,2037.135,2046.811,We have also included at least one special committee meeting monthly between now and June . is possible that we might not need the extra time.,38,,
173,0.97,2046.878,2055.42,"For my colleagues on the committee, please NOTE we will keep you updated if we do need those times.",38,,
174,0.97,2055.486,2057.588,We wanted to have them on the calendar just in case.,38,,
175,0.97,2057.655,2059.657,We will endeavor to have two pieces of legislation.,38,,
176,0.97,2059.724,2077.508,This is an opportunity for us to look at this funding and identify which allocation can be sent out as quickly as possible before June 20 programs reliant on Federal dollars don't hit a cliff and we can act quickly with the first allocation occurring before June.,38,,
177,0.97,2077.575,2084.515,"Then we will shift over to ordinance number two, the second allocation, to allow for us to think about it a little bit more long-term recovery effort.",38,,
178,0.97,2084.582,2101.866,"As a reminder, tranche two from the Arpa funds, that will come 12 months later.",38,,
179,0.97,2101.933,2107.972,"It is a really exciting opportunity for us to partner with the Federal Government, who has provided up to $239 million for the city of Seattle for us to use.",38,,
180,0.97,2108.039,2117.882,"We are dividing it in these three buckets so we can continue to work very quickly with the executive, with community partners, and to get money out the door soon as possible.",38,,
181,0.97,2117.949,2131.762,"And your participation to the degree that you are on the Úcommittee and are able to attend or to notify me and central staff and we will bring items for to you, this will allow us to move relatively quickly.",38,,
182,0.97,2131.829,2150.014,This is both for workers and small businesses were most honorable and our community at large as we eagerly anticipate opening our economy in a healthy and equitable way . Please let us know if you do have any questions on it . The Finance and housing committee meets on the first and third Tuesday of each month at 9:30 am.,38,,
183,0.97,2150.081,2155.72,You will see that there was one additional special Finance and housing committee meeting each month.,38,,
184,0.97,2155.786,2158.923,We will keep the full council updated if we need those select budget meetings.,38,,
185,0.97,2158.99,2177.842,"We have also included a public heating for one meeting as well . We will make sure all the people can call in and invite others to join, as well.",38,,
186,0.97,2177.909,2181.913,"If you do have any questions, please do let me know.",38,,
187,0.97,2181.979,2196.661,We will also send a calendar for everybody to have on their calendar just as an Fyi.,38,,
188,0.97,2197.862,2205.636,"Again, for our colleagues were part of the financing housing committee meeting, we have asked for additional time so we can do both our discussion for the first half and any continued business as needed in the second half.",38,,
189,0.97,2205.703,2207.204,Thank you in advance for your time.,38,,
190,0.97,2207.271,2213.778,"We have put that additional time on your calendar, looking to wrap up by 1 PM at the very latest, making sure to be conscious of our time and use it very efficiently.",38,,
191,0.97,2213.844,2216.881,Let me know if you have any questions on that.,38,,
192,0.97,2216.948,2239.236,"Next in terms of other updates, we are going to have the rental assistance bill in our committee again next Wednesday . Thank you, colleagues, for providing your feedback in the form of amendments to the rental assistance bill.",38,,
193,0.97,2239.303,2240.705,The deadline was last Friday at noon.,38,,
194,0.97,2240.771,2242.506,Central staff is working on a handful of amendments.,38,,
195,0.97,2242.573,2251.782,"We will update folks and have an overview of those amendments available for briefing next Monday and for discussion, deliberation, any possible vote next Tuesday.",38,,
196,0.97,2251.849,2273.471,"I am excited to work with all of you as we get the funding out the door and excited to learn about the extension on the moratorium of Evictions . City, state, Federal Government working Hand-In-Hand to make sure people don't face Eviction and they have stable housing and support in terms of job security.",38,,
197,0.97,2273.537,2276.574,That is going to be the goal as we look at the Arpa funds coming forward.,38,,
198,0.97,2276.641,2278.042,Much more that to come next Tuesday.,38,,
199,0.97,2278.109,2280.611,"In terms of other updates, last Thursday, March 24 was equal pay day.",38,,
200,0.97,2280.678,2284.882,Many of us put information out on our social media and newsletters about it.,38,,
201,0.97,2284.949,2325.756,"I appreciate the recognition that the date of March 24 marks the date that average women, so predominantly white women, are able to finally catch up in terms of pay that a white man makes in a calendar year . takes another 3 1/2 months to make sure that the average woman gets the same compensation . However, I did want to note that this is important as we also call out equal pay day that equal pay day for black women is not until August 3. for native American and indigenous women, it is September 8. for Latina women, equal pay is October 21.",38,,
202,0.97,2325.823,2341.572,"Overall, women in this country, women of color in this country need to work nearly a year and a half to almost 2 years longer to earn the same wage as their male counterparts.",38,,
203,0.97,2341.639,2346.777,"I think that is an important reminder as we head into the discussion about corporate relief, but also remember that this was the problem before Covid.",38,,
204,0.97,2346.844,2360.458,Covid exacerbated this problem . two out of every three women are now front-line workers and have been directly impacted by Covid.,38,,
205,0.97,2360.524,2366.931,"Women of color, particularly black women, one out of three who work are working on the frontline to keep our community safe, healthy, and all.",38,,
206,0.97,2366.997,2377.074,"Their working sectors of our economy that were hit hardest by the shutdowns, like hospitality, leisure, and these positions are disproportionately filled by women.",38,,
207,0.97,2377.141,2378.209,"Last week, we talked about Childcare.",38,,
208,0.97,2378.275,2384.982,"I think it is important to keep that in context, while, with lack of access to Childcare, especially with a lack of In- person schooling during the pandemic.",38,,
209,0.97,2385.049,2390.888,Nearly 3 million women have left the workforce according to a report recently by NPR.,38,,
210,0.97,2390.955,2406.303,"This disproportionate Ly affects single mothers, who have had to struggle to make sure there is appropriate care for their families while keeping food on the table and a roof over their heads.",38,,
211,0.97,2406.37,2409.106,Which of this we have helped to try to mitigate at the local level.,38,,
212,0.97,2409.173,2429.894,"Our Statistics have been reported as much better locally both in Seattle and King County compared to the national average, which is 40% of child care facilities closing nationally.",38,,
213,0.97,2429.96,2435.633,Both pay equity and access to good living wage jobs and access to affordable Childcare is going to be a priority as we think about creating more equitable recovery.,38,,
214,0.97,2435.699,2438.035,I look forward to working with all of you on that.,38,,
215,0.97,2438.102,2443.941,"Lastly, I want to provide a few updates on the activities that we have been doing in our office.",38,,
216,0.97,2444.008,2464.028,"Last week, I had a chance to have a conversation with chief Diaz as a follow-up conversation to a zoom meeting that we had . We wanted to have a follow-up meeting because of some of the experiences that neighborhood organizations and business leaders have had with officers showing up and saying there was nothing they could do.",38,,
217,0.97,2464.094,2465.296,They needed to call city council.,38,,
218,0.97,2465.362,2490.821,"Chief Diaz reiterated that this is not an appropriate response . We need to do is make sure there is a triage system so if an officer shows up and it is not a crime related issue, SPD has a way to triage those calls out to our community partners and other departments within the city people get appropriate responses.",38,,
219,0.97,2490.888,2492.223,I am really looking forward to that.,38,,
220,0.97,2492.289,2502.833,I want to thank Councilmember Herbold with trying to make sure that those mental health calls are getting Triaged to the right place.,38,,
221,0.97,2502.9,2504.802,I look forward to working with her on that.,38,,
222,0.97,2504.869,2519.049,"I think chief Diaz for the comment made in that meeting . Also, I had the opportunity to participate in the King County regional summit, coming together with many of you and learning more about the go first strategy to address the issues of gun violence in our region.",38,,
223,0.97,2519.116,2531.028,I attended the affordable housing committee and had the opportunity to participate in the regional policy committee meeting to discuss the best starts for kids levy.,38,,
224,0.97,2531.095,2553.817,I was very excited to see the proposal passed unanimously out of the committee . This is a very exciting opportunity for us to offer to voters the chance to pass $872 million over the term of the 60 or levy to bring funding into our region to invest back into kids in a more equitable way.,38,,
225,0.97,2553.884,2560.724,I think Councilmember Herbold for the amendment she brought forward.,38,,
226,0.97,2560.791,2584.982,"Just a note that the importance of this, I have a quote from the 25 Seiu letter where they said in their statement encouraging us to pass this, best starts for kids represents a single her opportunity to expand access to high-quality care and invest in the workforce at the very same time.",38,,
227,0.97,2585.049,2603.3,Childcare is asked--absolutely critical to the reopening of our economy . They talk about access to care and making sure it is both equitable in terms of access for working families and for the largely women of color workforce that makes up our Childcare network.,38,,
228,0.97,2603.367,2609.139,"Very briefly, last week, I did not get a chance to note a few things from the office of labor's hundreds.",38,,
229,0.97,2609.206,2627.358,"For folks who are following the grocery store hazard pay ordinance, a Webinar has been released for grocery pay . A Q & amp; a document on the Website has provided a fact sheet in multiple languages.",38,,
230,0.97,2627.424,2631.028,There is a joint Webinar that they have done with the office of civil rights on domestic worker protections.,38,,
231,0.97,2631.095,2637.101,"As a reminder, a bill of rights for domestic workers was passed in 2018.",38,,
232,0.97,2637.167,2644.108,They have been diligently working on recommendations for each we will be able to receive this summer.,38,,
233,0.97,2644.174,2660.924,The Council will have the chance to respond to those recommendations so they don't sit on the shelf and gathered the hospital we want to welcome new staff members.,38,,
234,0.97,2670.167,2672.202,They will add to their enforcement team and policy team.,38,,
235,0.97,2672.269,2676.273,"Two senior investigators, and I'm excited about the senior investigator and policy analyst who will be joining in late April.",38,,
236,0.97,2676.34,2680.978,"It is important that we don't just pass legislation, but we also have education and enforcement to make sure that the laws are meaningful.",38,,
237,0.97,2681.045,2687.184,"Finally, FAS has done a tremendous amount of work in terms of planning for the lumen fields supporting Seattle fire Department in their ongoing Vaccinations in pop applications.",38,,
238,0.97,2687.251,2689.586,"As you have heard, the converted testing fights into more available vaccination sites.",38,,
239,0.97,2689.653,2695.192,"Fas is really helping to provide the roadmap to make sure we have 22,000 doses allocated per day.",38,,
240,0.97,2695.259,2715.679,They are also holding their annual meeting about the animal shelter volunteer opportunities . and they have made sure that more people have opportunities to help those who need additional assistance in sheltering animals in this area in the last few months.,38,,
241,0.97,2715.746,2719.983,We know a lot of people have taken on new pets.,38,,
242,0.97,2720.05,2722.386,We want to make sure they stay housed.,38,,
243,0.97,2722.453,2731.962,"Also, last week, they provided additional support for public schools.",38,,
244,0.97,2732.029,2752.282,"There is a school memorandum of understanding between the school board any third-party administrator earlier this month, they signed it and made sure that FAS is going to be monitoring and supporting and administering the Seattle public schools student and community workforce agreement and associated social equity provisions.",38,,
245,0.97,2752.349,2754.718,I will end there.,38,,
246,0.97,2754.785,2758.755,Thank you very much.,38,,
247,0.97,2758.822,2766.964,Thank you to all of you for your ongoing conversations and our Finance and housing committee.,38,,
248,0.97,2767.03,2769.333,I hope to see many of you starting next Tuesday at 9:30 am.,38,,
249,0.97,2769.399,2774.471,"Thank you, council",39,,
250,0.97,2774.538,2777.241,Osqueda for are there any questions or comments on that report?,40,,
251,0.97,2777.307,2779.409,"Okay, it looks like there are none.",40,,
252,0.97,2779.476,2782.112,"Okay, colleagues.",40,,
