index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
77,0.97,648.948,659.692,"Good afternoon, unfortunately I can't see anyone, my name is Naima Clark and I am a community member located in Seattle Washington.",20,,
78,0.97,659.692,670.002,"I was born in South Seattle, and there was a large opportunity for a lot of recreation but not a lot of recreation activities for farming.",20,,
79,0.97,670.002,680.379,My specific reason for calling in is to highlight the ambitions of community to get behind this process.,20,,
80,0.97,680.379,699.899,"I would love for the city or Councilmembers to perhaps dwell upon the fact that a lot of community called in and Emailed, over 1000 Emails in order to support the acquisition of the Red barn.",20,,
81,0.97,701.3,702.935,This first step of that is the Covenant.,20,,
82,0.97,702.935,705.337,So I appreciate the fact that this has come to Council Hill.,20,,
83,0.97,705.337,711.043,I want to lift up the voices of community members that actually identify with this Covenant being transferred is a viable solution to the land being restored.,20,,
84,0.97,711.043,713.646,A lot of our community support has gone into advocating and calling.,20,,
85,0.97,713.646,724.356,"There have been a lot of folks, Christopher, Max, Selena, that we have talked to about the idea of this Covenant coming away or being transferred to a new parcel.",20,,
86,0.97,724.356,729.762,A lot of that right now seems to benefit parks in the city.,20,,
87,0.97,729.762,736.569,I believe the community is being left off is almost nonexistent in the process.,20,,
88,0.97,736.569,746.846,Or being silenced in a way that doesn't necessarily stand behind the original voices that perpetuated this motion of the Covenant being transferred.,20,,
89,0.97,746.846,749.782,"The city Council, parks Department has not done anything with this land for years.",20,,
90,0.97,749.782,760.092,"Now that there is a new parcel of higher value that can be governed by the city, we are hoping that a rural area you will consider as a viable solution to our ask.",20,,
91,0.97,760.092,772.538,"I am in support of the Covenant being transferred with, again, the institutional grace Olivia asked for when we spoke to Christopher.",20,,
92,0.97,772.538,774.707,Maybe I was not clear in my opening comments and direction.,21,,
93,0.97,774.707,784.617,We are not addressing the Red barn ranch during public comment right now.,21,,
94,0.97,784.617,789.889,"We will have a public hearing on the Red barn ranch when we get to item number four, we will have an official public hearing.",21,,
95,0.97,789.889,806.739,"As the gentleman before, I thank you for your word so we will just note that your comments were to item number four, but I caution the other callers on the line, if you are calling about the Red barn ranch, this is not the time.",21,,
96,0.97,806.739,809.775,We need to talk about the other items on the agenda for public comment.,21,,
97,0.97,809.775,814.513,"But when we get to item number four, which is the official public hearing on red barn ranch, that's when we need your comments.",21,,
98,0.97,814.513,816.115,I understand Maybe there has been some confusion.,21,,
99,0.97,816.115,823.355,So clerk we will do the same thing again as we did with caller number one.,21,,
100,0.97,823.355,825.024,We will NOTE it for the record.,21,,
101,0.97,825.024,830.763,"If you want to stay on the line and speak again when we get to item number four are the official public hearing, you are welcome to do that.",21,,
102,0.97,830.763,843.342,"With that, again, please, if you are calling about the Red barn ranch, wait until we get to item number new four, and today we are not transferring any land.",21,,
103,0.97,843.342,845.277,All we are doing is lifting the recreational Covenant.,21,,
104,0.97,845.277,848.28,"We are not discussing the use, that is way down the line.",21,,
105,0.97,848.28,851.183,Can you call the next two names?,21,,
106,0.97,851.183,857.756,I have noted the first two callers to be transferred to the public hearing list.,22,,
107,0.97,857.756,864.396,"The next item for the general public comment period, we have David Haynes.",22,,
108,0.97,864.396,869.168,"David, are you on?",22,,
109,0.97,869.168,870.402,"Yes, thank you.",23,,
110,0.97,870.402,889.121,"City Council, I find it highly suspect in the offensive that the city council sarcastically tells the community how much was trash is picked up every week.",23,,
111,0.97,889.121,899.732,"Please stop announcing that city Council, because those needles are passed out by a church charges rent.",23,,
112,0.97,899.732,907.239,"So anyone who drops of that drug paraphernalia, right next to the Childrens shelter.",23,,
113,0.97,907.239,908.54,We need better resource and outreach.,23,,
114,0.97,908.54,921.32,"I hate to say this, but that land you are all talking about and trying to grab again that was meant specifically for particular purposes of the public is not supposed to go into private hands.",23,,
115,0.97,921.32,927.459,"We need that for the homeless a crisis with community outreach, service officers on site with 24/7 outreach.",23,,
116,0.97,927.459,930.362,Get people on the proper path.,23,,
117,0.97,930.362,939.104,"You to stop pushing the drug pushers, but please stop announcing how much trash you picked up.",23,,
118,0.97,939.104,944.677,Why don't you just have the unions show up with trash service every week instead of blaming and judging the homeless.,23,,
119,0.97,944.677,952.051,You act like we are the criminals and we throw all that treasure instead of junkies making a mess of everything.,23,,
120,0.97,952.051,962.695,You have to have the same weekly trash pickup that you have for the rest of the community without making announcements about it.,23,,
121,0.97,962.695,969.401,Please.,23,,
122,0.97,969.401,973.205,"Thank you, who is next?",24,,
123,0.97,973.205,977.643,Herman Stein signed up for public comment but is not present.,25,,
124,0.97,977.643,985.818,Then we have Darnell Hibler that is signed up for public comment in the present.,25,,
125,0.97,985.818,992.624,A mere new are signed up but not present.,25,,
126,0.97,992.624,997.996,We have completed the list for the public comment period.,25,,
127,0.97,997.996,1008.874,"So for those of you, when we get to item number four, we will have the official, on record comment to the lifting of the recreational Covenant.",26,,
128,0.97,1008.874,1014.446,We are not voting on the use or transfer of property.,26,,
129,0.97,1014.446,1019.118,"With that, I think everybody for calling in.",26,,
130,0.97,1019.118,1024.623,I appreciate you taking the time to call City Hall and giving us your opinions and views on today's agenda.,26,,
131,0.97,1024.623,1031.263,We will go to the items of this,26,,
132,0.97,1031.263,1044.877,I will note that Councilmember her bolt did attempt the meeting.,27,,
133,0.97,1044.877,1057.856,Appointment of Misha Avril as a member of the Seattle Indian services Commission for a term to June 30th 2023.,28,,
134,0.97,1057.856,1064.196,Do we have Senator Kaufman available.,29,,
135,0.97,1064.196,1073.005,I would like to invite the chair of the Indian service Commission to speak to this appointment.,29,,
136,0.97,1073.005,1080.612,Can you introduce yourself,29,,
137,0.97,1080.612,1087.986,Thank you chairwoman Juarez.,30,,
138,0.97,1087.986,1101.733,I am a member of the Nascar's tribe.,30,,
139,0.97,1101.733,1127.259,"And we are charged with working and convening and providing opportunity for assets within the native American community, we currently have properties on 12th and Weller.",30,,
140,0.97,1127.259,1140.639,We are so excited and happy to have Misha Averill joined the Seattle services Indian Commission.,30,,
141,0.97,1140.639,1149.281,She comes to us with a wealth of experience in real estate as well is a very active and generous community member of the native American community.,30,,
142,0.97,1149.281,1162.861,"With that, would you like to share a little bit, I got your appointment packet, so I already know that you are a member of the Cohort group.",31,,
143,0.97,1162.861,1171.603,So I will give you a moment to talk about why you would like to be on the service Commission.,31,,
144,0.97,1171.603,1183.282,"Good afternoon, I am enrolled member of the Navajo nation and I grew up in the Southwest and working commercial real estate right now.",32,,
145,0.97,1183.282,1194.793,What is exciting to me is being a part of this Commission allows me to give back to the community and the future of our community and the youth and those in need.,32,,
146,0.97,1194.793,1203.735,I'm very excited to offer my professional experiences as well as kind of a passion project to be part of and be excited about.,32,,
147,0.97,1203.735,1205.137,I'm really glad to see you.,33,,
148,0.97,1205.137,1223.355,"And thank you Senator Kaufman I know that you have started the in action network and Michaud was one of the many cohorts, so it is very special for me to see you here today and you getting involved.",33,,
149,0.97,1223.355,1234.366,"The whole reason why you created the native action network for young native American women to be in politics, so thank you, it is an honor to have you.",33,,
150,0.97,1234.366,1242.04,Is there any questions that might colleagues may want to ask?,34,,
151,0.97,1242.04,1257.456,"Okay, with the that, I will move the committee and recommend confirmation of appointment 01874, Misha Avril.",34,,
152,0.97,1257.456,1257.856,Second.,35,,
153,0.97,1257.856,1260.659,Motion has been moved and Seconded.,36,,
154,0.97,1260.659,1265.897,Any further discussion?,36,,
155,0.97,1265.897,1268.567,All those in favor say aye?,36,,
156,0.97,1268.567,1271.903,Clerk?,36,,
157,0.97,1271.903,1272.27,Correct.,37,,
158,0.97,1272.27,1275.173,"Okay, all those in favor say aye.",38,,
159,0.97,1275.173,1275.807,All those opposed?,38,,
160,0.97,1275.807,1276.708,None.,38,,
161,0.97,1276.708,1287.119,"The appointment will proceed forward and proceed to our city Council, this coming Monday?",38,,
162,0.97,1287.119,1292.324,"It will be on the calendar, I don't know what the date is.",38,,
163,0.97,1292.324,1297.329,May 10th in front of both counsel.,38,,
164,0.97,1297.329,1298.13,Thank you very much.,38,,
165,0.97,1298.13,1305.637,And I'm glad you are here today.,38,,
166,0.97,1305.637,1306.038,Motion passes.,38,,
167,0.97,1306.038,1309.541,Good to see you.,39,,
168,0.97,1309.541,1310.142,Thank you.,39,,
169,0.97,1310.142,1316.548,Yes might Navajo sister.,40,,
170,0.97,1316.548,1316.915,Thank you.,40,,
171,0.97,1316.915,1319.951,She like to read the next one in?,40,,
172,0.97,1319.951,1327.826,Agenda item two appointment 01875.,41,,
173,0.97,1327.826,1332.564,"Appointment of Denise as a member, Washington state convection center.",41,,
174,0.97,1332.564,1334.232,For a term to July 30th 2024.,41,,
175,0.97,1334.232,1340.672,This is another Mayoral reappointment.,42,,
176,0.97,1340.672,1344.443,I'd like to invite the Ceo and president of the Washington convention center.,42,,
177,0.97,1344.443,1345.677,Jeff Wasson was here today.,42,,
178,0.97,1345.677,1351.249,And I'm not sure if she is here with us today.,42,,
179,0.97,1351.249,1360.292,"Thank you chair Juarez, unfortunately Denise apologizes and cannot be here today.",43,,
180,0.97,1360.292,1364.196,I'm trying to do the best I can to stand in for her.,43,,
181,0.97,1364.196,1378.31,The district is here in support in the reappointment of Denise with the opening of the new facility in the summer of 2022 as well as issues surrounding our reopening for business due to Covid.,43,,
182,0.97,1378.31,1385.317,Having a continuity for our leadership is very important for us to move forward.,43,,
183,0.97,1385.317,1391.49,Denise is our outreach committee which is overseeing our goals for the project.,43,,
184,0.97,1391.49,1394.86,As well as the apprenticeship program.,43,,
185,0.97,1394.86,1399.164,And I'm glad to report that all surpassing goals established at this time.,43,,
186,0.97,1399.164,1424.856,She also sits on the Finance and marketing committee and has been integral in navigating these difficult times as well as been an integral part of the addition project art selection which includes five native American artists who will be displayed up to two Entrances in the new building.,43,,
187,0.97,1424.856,1439.971,The comments and application is very concerned about the safety and revitalization of downtown from a business standpoint and people coming back downtown to enjoy everything that downtown has to offer.,43,,
188,0.97,1439.971,1446.645,She was to be a major part of this rebound and wants to work closely with the city Council to make this happen as a board member.,43,,
189,0.97,1446.645,1460.492,"We support the reappointment of Denise to our board and ask for your positive vote in this appointment, thank you very much.",43,,
190,0.97,1460.492,1461.593,I'm happy to answer any questions.,43,,
191,0.97,1461.593,1463.829,We've all had an opportunity to review the appointment Pacet.,44,,
192,0.97,1463.829,1476.308,We've looked at her resume before and she is a Ceo and has been very involved with the business community and certainly has been here at public comment many times.,44,,
193,0.97,1476.308,1477.709,So thank you for the presentation.,44,,
194,0.97,1477.709,1482.113,Are there any questions that may colleagues may have?,44,,
195,0.97,1482.113,1493.725,"Seeing none, Okay, I moved the committee recommend appointment number 01875, this Denise mirror Gucci.",44,,
196,0.97,1493.725,1506.438,"The motion is moved and Seconded, all in favor say aye, the appointment passes, none oppose.",44,,
197,0.97,1506.438,1513.912,And we will move on to full Council on Monday may 10th.,44,,
198,0.97,1513.912,1514.946,Thank you very much.,45,,
199,0.97,1514.946,1515.947,Thank you for coming Jeff.,45,,
200,0.97,1515.947,1517.449,Let's move on to item number three.,45,,
201,0.97,1517.449,1529.027,Appointment 01876 reappointment of Ron she was member of the Seattle public library board of trustees for a term to April 1ST 2026.,46,,
202,0.97,1529.027,1536.468,This again is another reappointment by the Mayor who has been around and great to us.,47,,
203,0.97,1536.468,1545.176,So I will know invite the interim library and to speak to the appointment.,47,,
204,0.97,1545.176,1546.411,Can you introduce yourself for the record?,47,,
205,0.97,1546.411,1562.56,"Yes, thank you to your chair Juarez, I'm happy to introduce Ron's pedigree and reason for appointment today.",48,,
206,0.97,1562.56,1572.47,Ron was initially appointed to the library board for Mayor Ed Murray in 2016 and served on the board for 4 1/2 years.,48,,
207,0.97,1572.47,1580.378,In that time he has served as vice president during the years of 2019 and 2020.,48,,
208,0.97,1580.378,1593.258,"During his tenure on the library board, he has been focused on a number of priorities including elevated social justice and creating and establishing social justice policies.",48,,
209,0.97,1593.258,1602.634,"During this period, the Seattle public library has earned a national recognition for its equity work and was named library of the year in 2020 by Úthe Gail library Journal.",48,,
210,0.97,1602.634,1613.545,Several years prior to joining the board Mr. chew also served on the public library foundation board during the library's for all campaign.,48,,
211,0.97,1613.545,1615.847,To rebuild and renew every library in our system.,48,,
212,0.97,1615.847,1641.606,"Mr. chew is a third generation Seattleite and has gone to Franklin high school, he recently retired from 10 years as the executive director for the international community health services foundation where he helped raise money to support a network of community clinics serving Asian Pacific American immigrants and refugees and other Underserved populations.",48,,
213,0.97,1641.606,1652.717,He served as director of the Asian museum from 1991 to 2007 and served for more than 13 years as editor of the International Examiner.,48,,
214,0.97,1652.717,1661.76,The oldest and largest nonprofit communication in the Northwest.,48,,
215,0.97,1661.76,1673.004,He documents local community history through oral history multimedia projects.,48,,
216,0.97,1673.004,1676.908,Mr. chew's book was published in 2020 and documents a personalized history of the Asian community in Seattle.,48,,
217,0.97,1676.908,1687.185,Mr. chew amendments to the community make them a solid addition to the Seattle public library board of trustees and the board supports his reappointment.,48,,
218,0.97,1687.185,1695.894,Mr. chew regrets that he could not attend today but did send his best wishes to the committee.,48,,
219,0.97,1695.894,1696.528,Thank you Tom.,49,,
220,0.97,1696.528,1697.796,This is his second term.,49,,
221,0.97,1697.796,1703.601,"These are five-year terms, right?",49,,
222,0.97,1703.601,1710.742,Correct.,50,,
223,0.97,1710.742,1712.343,This is the second Mayoral appointment.,51,,
224,0.97,1712.343,1714.446,And we work with Mr. chew and all kinds of things.,51,,
225,0.97,1714.446,1715.847,Thank you for the great introduction.,51,,
226,0.97,1715.847,1721.052,We've all had an opportunity to look at the Pointman packet as well . are there any questions any of my colleagues have for Mr. Fay?,51,,
227,0.97,1721.052,1725.123,Councilmember Herbold have you raised your hand?,52,,
228,0.97,1725.123,1735.4,I have not.,53,,
229,0.97,1736.634,1739.637,Sorry about the interruption.,54,,
230,0.97,1739.637,1751.583,"With that, I moved that the committee recommend confirmation of appointment for 01876 Mr. Ron chew . motion has been moved and Seconded.",55,,
231,0.97,1751.583,1756.354,"No further discussion, all those in favor say aye.",55,,
232,0.97,1756.354,1759.39,"Those opposed, none opposed.",55,,
233,0.97,1759.39,1771.603,Appointment passes and will go to full Council on Monday may 10th.,55,,
234,0.97,1771.603,1777.308,"Now we are at number four, the Red barn ranch.",55,,
235,0.97,1777.308,1781.713,Would you like to read number four into the record.,55,,
236,0.97,1781.713,1793.625,"Counsel bill 120048, ordinance relating to the city owned real property known as the Red barn ranch into the featured North Regnier park.",56,,
237,0.97,1793.625,1803.868,"Authors in the superintendent of parks and recreation to execute documents, removing recreational covenants from the Red barn ranch and placing restrictive Covenant on the development property.",56,,
238,0.97,1803.868,1811.075,We will begin with public hearing followed by briefing discussion and a possible boat vote.,56,,
239,0.97,1811.075,1821.019,"We will now open public hearing, how many people do we have signed up Besides the other two that already spoke?",57,,
240,0.97,1821.019,1829.527,We have six people signed up.,58,,
241,0.97,1829.527,1831.563,Okay so six people signed up for this hearing.,59,,
242,0.97,1831.563,1834.666,When your name is called you will have two minutes to address this item.,59,,
243,0.97,1834.666,1836.935,You will hear a Chime when you have 10 seconds left.,59,,
244,0.97,1836.935,1848.88,"Once the speakers name is called, staff will Unmute the appropriate microphone and that will be the Speaker's Cue that it's their turn to speak.",59,,
245,0.97,1848.88,1855.887,They must also press Star six on their phone to Unmute themselves after their name has been called.,59,,
246,0.97,1855.887,1864.495,Before beginning your comments please state your name for the record.,59,,
247,0.97,1864.495,1867.232,"With that, would you like to go ahead and start calling the names?",59,,
248,0.97,1867.232,1879.077,"Sure, first on the list is Nathaniel.",60,,
249,0.97,1879.077,1881.112,"Nathaniel, are you with us?",61,,
250,0.97,1881.112,1884.816,"Yes, can you hear me?",62,,
251,0.97,1884.816,1886.884,"Yes, we can hear you, go ahead.",63,,
252,0.97,1886.884,1890.455,Thank you for having me today.,64,,
253,0.97,1890.455,1901.532,"To everyone who has spoken on their issues today, there is so much important work going on in this city.",64,,
254,0.97,1901.532,1904.235,I just wanted to be here in this space with you all today.,64,,
255,0.97,1904.235,1923.855,"As far as red barn ranch, I've been involved in conversations with Nurturing roots for some time now, since last year.",64,,
256,0.97,1923.855,1929.027,I wanted to support their work.,64,,
257,0.97,1929.027,1943.474,"I believe it would be an amazing opportunity for black folks, folks in Auburn.",64,,
258,0.97,1943.474,1967.732,"We really want to connect with the drive around town to transform that underutilized land into a space that can come alive and support feud security, not just hunger, but children's education.",64,,
259,0.97,1967.732,1978.343,"In the space for all kinds of marginalized folks to be able to be together, heal and learn together.",64,,
260,0.97,1978.343,1980.445,And to get in touch with food and land.,64,,
261,0.97,1980.445,2001.232,"As far as the Covenant goes, getting rid of the Covenant will give them more flexibility to be managed, transfers can happen.",64,,
262,0.97,2001.232,2006.404,As long as Nurturing roots is Prioritized in helping to move the project forward.,64,,
263,0.97,2006.404,2011.142,Thank you Sir.,65,,
264,0.97,2011.142,2016.647,Next we have Isaac joy.,66,,
265,0.97,2016.647,2026.858,Are you on?,66,,
266,0.97,2030.395,2031.562,The caller has left.,67,,
267,0.97,2031.562,2037.135,"Okay, Naima Clark?",68,,
268,0.97,2037.135,2039.37,Thank you.,69,,
269,0.97,2039.37,2040.671,Yes.,69,,
270,0.97,2040.671,2053.284,"My name is Naima with Nurturing roots, I'm calling in support of the Covenant being transferred to a new landscape in South Seattle.",69,,
271,0.97,2053.284,2061.059,"I want the record to show that this Covenant transfer was initiated by thousands of comments, calls and Emails from community supporters.",69,,
272,0.97,2061.059,2072.603,"And those supporters, they want the Covenant transferred so that it removes any barriers so that they can access the Red barn counsel.",69,,
273,0.97,2072.603,2082.413,"I've spoken to County, parks and Rec, the parks Department seems very adamant about finding a way to get community on that land.",69,,
274,0.97,2082.413,2083.414,One step was this Covenant.,69,,
275,0.97,2083.414,2094.725,So I just want the record to show that once again community has created a tidal wave that the city will benefit from by receiving a new landscape in the city of higher value.,69,,
276,0.97,2094.725,2111.909,"But, how will it benefit the community that actually started this movement, I want to lift up all the voices that have triggered this, and I hope that a lot of city officials, both County and in parks will identify why this was triggered.",69,,
277,0.97,2111.909,2121.252,"And in favor of moving the Covenant, in hopes for the community to receive access on the Red barn land.",69,,
278,0.97,2121.252,2128.659,Thank you.,70,,
279,0.97,2128.659,2128.86,Next.,70,,
280,0.97,2128.86,2133.264,Next is David Haynes.,71,,
281,0.97,2147.378,2157.855,Okay David Haynes is not here.,71,,
282,0.97,2159.857,2161.459,"Mr. Holliday, don't forget to press Star six.",71,,
283,0.97,2161.459,2177.608,I just wanted to say that I fully support removing this restrictive Covenant that is not allowing for this property to be transferred to such an amazing community effort as Nurturing roots.,72,,
284,0.97,2177.608,2182.413,And transforming this into red barn ranch.,72,,
285,0.97,2182.413,2207.338,"I echo so much, all of Naima's comments in regard to how we need to have a community approach toward food, stability, food Sustainability and Nurturing roots has proven that they have a direct model and direct connection to community organizations and groups to help bring a multitude of services and resources to this base.",72,,
286,0.97,2207.338,2225.056,So I fully support Uplifting this restrictive Covenant that Unfortunately means there is some type of layers of bureaucracy that Nurturing roots would have to go through in order for them to get this property.,72,,
287,0.97,2225.056,2239.036,I think Seattle as a city has the opportunity to lead with these kinds of direct actions that mean direct community.,72,,
288,0.97,2239.036,2250.381,"And when we talk about it being in your hands, this is one action you can take as a collective counsel to say you know what, we understand the need for this in the community and we oblige that need.",72,,
289,0.97,2250.381,2266.297,Because we do have to find innovative ways to move forward from so much restrictive covenants like this one that would keep,72,,
290,0.97,2369.767,2385.015,"I support the previous speakers, I have been in community with those speakers and I know the work of that Nurturing roots and black farmers collective.",73,,
291,0.97,2385.015,2387.618,I believe they are ideal candidates to have property transferred over to them.,73,,
292,0.97,2387.618,2391.789,It is the best way to activate an inactive space.,73,,
293,0.97,2391.789,2395.259,I am in full support of removing the restrictive Covenant.,73,,
294,0.97,2395.259,2415.746,"One other thing I'd like to add, that the agenda that was published for this particular meeting had only one item, so I would ask the committee staff, there are four items on the agenda, then the public should be able to see those four items.",73,,
295,0.97,2415.746,2419.383,But I support and approve this work.,73,,
296,0.97,2419.383,2422.853,I think it is the right way for the Council to go.,73,,
297,0.97,2422.853,2438.569,"And I would hope that future bureaucracy related to the transfer of this land, Nurturing roots and black farmers collective it be expedited, thank you.",73,,
298,0.97,2438.569,2445.342,Thank you.,74,,
299,0.97,2445.342,2450.481,That is the end of our list.,75,,
300,0.97,2450.481,2453.184,Standby we have one that just came in.,76,,
301,0.97,2453.184,2457.788,"Okay, we have another caller.",77,,
302,0.97,2457.788,2469.2,Someone else for public comment on the Red barn ranch.,77,,
