index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
162,0.97,1021.92,1030.829,"The city Council and the public safety Committee, chaired by Councilmember Herbold delayed it from moving forward for two weeks now.",46,,
163,0.97,1030.829,1044.009,"I urge Council to stop the delays and support it, it is supported by strong scientific research and end the deadly exchange and ban the police to train with Israel.",46,,
164,0.97,1044.009,1048.747,Spd admitted they sent top offices to train with Israeli police and military.,46,,
165,0.97,1048.747,1055.554,"It is extremely troubling, these are the same forces that are repressed with the Palestinian people.",46,,
166,0.97,1055.554,1065.064,We saw the impacts of this training when they used rubble bullets and tear gas to Brutalize black lives matter protesters.,46,,
167,0.97,1065.064,1077.209,"I urge the Council to support it and stop delaying Sawants legislation to criminalize Psychedelics, thank you.",46,,
168,0.97,1077.209,1085.818,Thank you for calling in.,47,,
169,0.97,1086.118,1086.418,"Grayson, welcome.",47,,
170,0.97,1087.219,1088.287,"Hi, I am Grayson.",48,,
171,0.97,1088.287,1104.67,I work and rent in central district and calling in support of the legislation brought forward by Sawant banning police training with anywhere that violates Geneva convention.,48,,
172,0.97,1104.67,1115.714,"Many police forces of Democrat- controlled cities launched offenses against peaceful protesters, we need to hold the police accountable and we need an elected community oversight board with full powers over the police.",48,,
173,0.97,1115.714,1120.619,I don't think we need to legislate after the fact that the police is training.,48,,
174,0.97,1120.619,1123.055,I am glad this legislation is brought forward now.,48,,
175,0.97,1123.055,1126.058,There is no reason to delay on passing this legislation.,48,,
176,0.97,1126.058,1132.064,"It seems like a bear minimum, that the Seattle police are not be forced.",48,,
177,0.97,1132.064,1144.042,I want to speak about the Garfield super block project which I am super excited about.,48,,
178,0.97,1144.042,1152.084,"Use $500,00 of the money that Council voted to take out of police Department to invest in the Garfield block project.",48,,
179,0.97,1152.084,1169.001,"Shifting funds from the police and urgently help community products we need to urgently Defund the police by 50%, this is precisely the kind of public project that should be funded in the neighborhoods like the central district.",48,,
180,0.97,1169.001,1169.234,Thanks.,48,,
181,0.97,1169.234,1175.073,Thank you for calling in.,49,,
182,0.97,1175.073,1175.541,"Next up, Madeline.",49,,
183,0.97,1175.541,1175.774,Welcome,50,,
184,0.97,1182.514,1185.217,"Hi, there, can you hear me okay?",51,,
185,0.97,1185.217,1186.051,"We can, go ahead.",52,,
186,0.97,1186.051,1188.654,"Great, I am a Renter in green Lake.",53,,
187,0.97,1188.654,1199.431,I am calling to urge Council to support the ban of stopping SPD from training with human rights Violators.,53,,
188,0.97,1199.431,1201.633,They commit war crimes against them.,53,,
189,0.97,1201.633,1209.174,Our police should not take any lessons from the nation that violates the Geneva convention.,53,,
190,0.97,1209.174,1214.413,"Determine humanitarian standards the basics of what to consider, you know, what should be allowed.",53,,
191,0.97,1214.413,1222.854,The Council has an obligation to stand in solidarity with the Palestinians.,53,,
192,0.97,1222.854,1226.959,I want to thank Councilmember Sawant for bringing this forward.,53,,
193,0.97,1226.959,1230.162,Beyond that we need control and accountability of the police.,53,,
194,0.97,1230.162,1235.3,That is evident by the brutal attacks during the uprising last year.,53,,
195,0.97,1235.3,1242.541,"As someone said before, training under these human right Violators is tied to the violence we see in our own communities.",53,,
196,0.97,1242.541,1247.913,"Urging you to support banning SPD from training with human rights Violators, thank you.",53,,
197,0.97,1247.913,1253.552,Thank you for calling in today.,54,,
198,0.97,1253.552,1255.687,Next up is Logan swan.,54,,
199,0.97,1255.687,1256.054,"Logan, welcome",54,,
200,0.97,1261.994,1263.962,"Hi, my name is Logan swan.",55,,
201,0.97,1263.962,1268.166,I am a district 2 Renter.,55,,
202,0.97,1268.166,1268.634,Union Ironworker.,55,,
203,0.97,1268.634,1279.111,I just want to urge all of the Councilmembers to support this upcoming Renter right bills from Councilmember Sawant.,55,,
204,0.97,1279.111,1298.764,"One of the bills requiring landlords to provide six month notice for rent increases and the other bill mandating relocation assistance when they raise the rent, display their tenants with outrageous rent increase that is a process of economic addiction.",55,,
205,0.97,1298.764,1327.259,"I just, I think, especially coming out after last year during so many of the Councilmembers and a lot of discussion among people around addressing systemic racism, you know, with Seattle having been among the fastest rising rent for the past decade, we have seen South Seattle, you know, District 2 is in becoming more and more white.",55,,
206,0.97,1327.259,1338.637,"Becausing the dominant demographic, you know, and--it is from the King County Website.",55,,
207,0.97,1338.637,1347.612,"And that, you know, over five times black families--black families are five times more likely to be addicted.",55,,
208,0.97,1347.612,1357.789,"These protections are addressing systemic racism in the city in a way that, you know, that predominantly working-class families within that --",55,,
209,0.97,1357.789,1359.858,Thank you for calling in Logan.,56,,
210,0.97,1359.858,1368.6,"Next up is Daniel Daniel, welcome.",56,,
211,0.97,1368.6,1382.981,"Hey, my name is Dan, I am a member of social alternative and Renter in the central district and I want to support the legislation to ban the deadly exchange.",57,,
212,0.97,1382.981,1390.055,The same neon neck choke hold that killed George Floyd has been practiced for years by the Israeli Army.,57,,
213,0.97,1390.055,1401.032,It is worth pointing out that a Seattle police officer last year used the same knee on neck choke hold to detain somebody at a protest just days after George Floyd's death.,57,,
214,0.97,1401.032,1406.238,And the office of police accountability so-called--did not take action.,57,,
215,0.97,1406.238,1418.083,"I think we absolutely need to stop, you know, Seattle police training with countries that have a history of human rights violations.",57,,
216,0.97,1418.083,1427.926,And I also urge Councilmembers to support the two up coming Renter rights bills from Councilmember Sawant.,57,,
217,0.97,1427.926,1435.667,18.7% rent increase between January and June this year.,57,,
218,0.97,1435.667,1444.109,And as Kawan showed these rent HIKES will cost a Renter an additional $3300 a year in increased rent.,57,,
219,0.97,1444.109,1450.482,"So, you know, we need to pass these bills and we need to fight for rent control without corporate loopholes.",57,,
220,0.97,1450.482,1455.62,I want to urge all of the Renters to join us September 18th at 4:00 P.M.,57,,
221,0.97,1455.62,1460.892,At Cal Anderson Park for rent control now rally so we can build this movement.,57,,
222,0.97,1460.892,1462.227,Thank you for calling in.,58,,
223,0.97,1462.227,1469.334,Next up is Jack Francis followed by Aidan Carroll.,58,,
224,0.97,1469.334,1474.439,And I have a Jim signed up but showing up as not present.,58,,
225,0.97,1474.439,1488.887,Jim if you can hear me double- check that information that I mentioned at the top of public comment to make sure you are able to call in if you do we will make sure you get your 90 seconds.,58,,
226,0.97,1488.887,1502.901,"Next up is Jack, welcome Jack just press Star 6 so we can hear you.",58,,
227,0.97,1502.901,1503.501,One more time.,59,,
228,0.97,1503.501,1506.938,We had you for a second and then you went away.,59,,
229,0.97,1506.938,1507.539,Try one more time.,59,,
230,0.97,1507.839,1518.083,We were so close.,59,,
231,0.97,1520.919,1523.688,"Once again, try one more time.",59,,
232,0.97,1523.688,1523.922,Star 6.,59,,
233,0.97,1524.222,1532.13,Is this any better.,60,,
234,0.97,1533.598,1535.901,"We can hear you, go ahead.",61,,
235,0.97,1535.901,1536.167,Sorry.,62,,
236,0.97,1536.167,1552.35,"Just really quick I am calling in to reiterate what everyone else has been saying, pass a legislation to ban police training with those that violate human rights and pass legislation that increases rent increases.",62,,
237,0.97,1552.35,1553.551,Defund the police more.,62,,
238,0.97,1553.551,1555.987,"I yield the rest of my time, thank you for your time.",62,,
239,0.97,1555.987,1558.657,Thank you for calling in.,63,,
240,0.97,1558.657,1560.926,Next up is Aidan Carroll.,63,,
241,0.97,1560.926,1566.831,"Again, Jim, you are showing up as not present.",63,,
242,0.97,1566.831,1572.037,We will then hear --,63,,
243,0.97,1572.037,1573.538,"Hi, Aidan.",64,,
244,0.97,1573.538,1580.979,I agree with previous speakers that Seattle should have an oversight.,64,,
245,0.97,1580.979,1599.464,I am calling to end the deadly exchange as Jewish voice of peace termed with nations that violate Geneva convention.,64,,
246,0.97,1599.464,1612.544,"-- one of the most dangerous places where U.S. and Repblg Aoepblgs are in exchange programs that bring together police, ice and more.",64,,
247,0.97,1612.544,1624.222,Worse practices are shared to promote and Excontinued Discrimtory practices that exist in both countries.,64,,
248,0.97,1624.222,1626.992,Deportation and human rights offenders.,64,,
249,0.97,1626.992,1637.435,"Thousands of the officials have participated in these exchange programs, primarily Buildingability for the police to learn Counterterrorism tactics.",64,,
250,0.97,1637.435,1654.719,We know ending these exchanges will not end police violence or termination all between the U.S. and Israel we must start somewhere.,64,,
251,0.97,1654.719,1655.52,We need to boycott.,64,,
252,0.97,1655.52,1659.824,Six months ago to the day was the insurrection of the U.S.,64,,
253,0.97,1659.824,1662.56,Capitol to overthrow U.S.,64,,
254,0.97,1662.56,1662.927,Democracy --,64,,
255,0.97,1662.927,1668.266,Thank you for calling in.,65,,
256,0.97,1668.266,1669.167,Next up.,66,,
257,0.97,1669.167,1669.367,Welcome.,66,,
258,0.97,1669.667,1687.118,"Hi, there, I wanted to speak in support of the proposed legislation by Councilmember Sawant to criminalize Psychedelics.",67,,
259,0.97,1687.118,1699.864,It is a failure on the war of drugs with a national attempt to criminalize and target black communities in America and the political members of Nixon.,67,,
260,0.97,1699.864,1708.44,"These drugs, based on research, including from U-Dub for treatment in mental illnesses that are serious barriers for people in our community.",67,,
261,0.97,1708.44,1715.246,"The research, while strong so far, is limited and difficult to carry out because of Psychedelic's highly illegal status.",67,,
262,0.97,1715.246,1721.519,I feel for one of the earlier member who's mentioned they have Ptsd.,67,,
263,0.97,1721.519,1727.292,It is crucial to help people recover from depression and other things that effect our communities.,67,,
264,0.97,1727.292,1747.378,With the recent attempts by Republicans to Criminallize this class of drugs it is important for Seattle to push back against the aggressive approach by recognizing the damage that Criminalization can do to the most vulnerable communities we have seen it with marijuana.,67,,
265,0.97,1747.378,1751.983,It is common sense to go the same way with useful substances.,67,,
266,0.97,1751.983,1766.264,"Along those lines I have been following it for a couple weeks and each time I hear about it, the Council has delayed it: Herbold was doing the same thing.",67,,
267,0.97,1766.264,1767.031,It is disappointed.,67,,
268,0.97,1767.031,1768.933,I want to urge Council to take up that legislation,67,,
269,0.97,1771.97,1773.905,Thank you for calling in today.,68,,
270,0.97,1773.905,1775.473,Okay.,69,,
271,0.97,1775.473,1781.713,That is the last public Commenter I have signed up for public comment today.,69,,
272,0.97,1781.713,1788.453,Just looking to our information and technology to confirm that there are no other speakers waiting in the waiting room.,69,,
273,0.97,1788.453,1789.22,That is correct.,70,,
274,0.97,1789.22,1789.888,Okay.,71,,
275,0.97,1789.888,1802.567,"So, with that we will conclude public comment period and move to other items of business on our a Tkpwepbza.",71,,
276,0.97,1802.567,1812.61,"Payment of bills, council bill 10116.",72,,
277,0.97,1812.61,1813.878,Ordinance a appropriating money.,72,,
278,0.97,1813.878,1817.682,And ordering the payment there of.,72,,
279,0.97,1817.682,1821.519,"Thank you, I move to pass the Council bill.",73,,
280,0.97,1821.519,1822.387,Is there a second.,73,,
281,0.97,1822.387,1822.687,Second.,74,,
282,0.97,1822.687,1827.358,It has been moved and Seconded and the bill passed.,75,,
283,0.97,1827.358,1828.493,Are there any comments?,75,,
284,0.97,1828.493,1836.568,"Hearing none, the will clerk call the roll on the passage of the bill.",75,,
285,0.97,1836.568,1837.001,Pedersen.,76,,
286,0.97,1837.001,1841.272,Yes.,77,,
287,0.97,1841.272,1842.874,Sawant.,78,,
288,0.97,1842.874,1844.475,Yes.,79,,
289,0.97,1844.475,1845.577,Herbold.,80,,
290,0.97,1845.577,1846.644,Yes.,81,,
291,0.97,1846.644,1848.913,Juarez.,82,,
292,0.97,1848.913,1849.881,Yes.,83,,
293,0.97,1849.881,1852.65,Lewis.,84,,
294,0.97,1852.65,1853.384,Yes.,85,,
295,0.97,1853.384,1853.685,Morales.,86,,
296,0.97,1853.685,1853.918,Yes.,87,,
297,0.97,1853.918,1855.086,Mosqueda.,88,,
298,0.97,1855.086,1855.32,Yes.,89,,
299,0.97,1855.32,1856.187,And President Gonzalez?,90,,
300,0.97,1856.187,1857.722,Yes.,91,,
301,0.97,1857.722,1859.023,"Eight in favor, none opposed.",91,,
302,0.97,1859.023,1861.526,The bill passes and the chair will sign.,92,,
303,0.97,1861.526,1866.865,Will the clerk please affix my signature to the legislation on my behalf.,92,,
304,0.97,1866.865,1870.168,Committee reports colleagues there are no reports on today's agenda.,92,,
305,0.97,1870.168,1873.471,We are quickly moving to other business.,92,,
306,0.97,1873.471,1877.308,I understand that we do have some other business today.,92,,
307,0.97,1877.308,1884.249,I am going to call on Councilmember Morales first.,92,,
308,0.97,1884.249,1885.083,Thank you Council President.,93,,
309,0.97,1885.083,1893.224,I would like to request to be excused on Monday July 26th and Monday August 16th.,93,,
310,0.97,1893.224,1893.591,Okay.,94,,
311,0.97,1893.591,1903.234,"Colleagues if there is no objections, Councilmember Morales will be excused on the dates indicated.",94,,
312,0.97,1903.234,1906.771,"Okay, I don't hear any objection.",95,,
313,0.97,1906.771,1913.678,"Okay, Morales you are excused and then one other item of business Councilmember Herbold.",95,,
314,0.97,1913.678,1917.215,"You did Miss, you were excused from the briefing proceedings.",95,,
315,0.97,1917.215,1930.561,There was an opportunity to sign on to a letter circulated by Pedersen related to East marginal way and a raise grant request for improvements to that particular corridor.,95,,
316,0.97,1930.561,1936.701,Did want to give you an opportunity to add your signature if you wish to do so.,95,,
317,0.97,1936.701,1937.635,Thank you very much.,96,,
318,0.97,1937.635,1946.544,"Yes, I would like to take this opportunity to indicate by interest in signing the letter that Councilmember Pedersen brought forward.",96,,
319,0.97,1946.544,1946.844,Great.,97,,
320,0.97,1946.844,1949.247,We will add your signature.,97,,
321,0.97,1949.247,1956.321,That is an 8 Councilmembers adding their signature to the letter brought forward by Pedersen.,97,,
322,0.97,1956.321,1960.959,Colleagues is there any other business to come before the Council?,98,,
323,0.97,1961.259,1964.896,I am not seeing any hands raised.,98,,
324,0.97,1964.896,1969.467,That is the last item of business on today's agenda.,98,,
325,0.97,1969.467,1970.368,Short city council meeting.,98,,
326,0.97,1970.368,1976.007,I suspect that will not be the case in other Council meetings moving forward.,98,,
327,0.97,1976.007,1978.843,Our next city meeting is on July 12th.,98,,
328,0.97,1978.843,1980.078,2021 at 2:00 P.M.,98,,
329,0.97,1980.078,1981.412,That is it for us.,98,,
330,0.97,1981.412,1984.682,I hope you all have a wonderful afternoon.,98,,
331,0.97,1984.682,1985.083,We are adjourned.,98,,
332,0.97,1985.083,1985.416,Thank you.,99,,
333,0.97,1985.416,1986.084,Thank you very much.,100,,
334,0.97,1986.084,1986.25,Bye-Bye,100,,
