index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
63,0.97,559.725,607.974,The chief has indicated that he has initiated more intensive oversight of daily overtime use and I appreciate his intention to this so soon after becoming active chief and want to understand more detail about what it means to have more intensive oversight of daily overtime use given what we learned in the Seattle times about the extreme delay in acting on Recommedations from the auditor report on overtime for 2016 with 30 recommendations and several of which were implement to quickly but are still listed as pending.,23,,
64,0.97,607.974,624.69,We received an update in December and it was a status update as of December 2019 and we received at least in April.,23,,
65,0.97,624.69,639.572,"It notes for all the work of the city auditor dies, it goes Úthrough and identifies which recommendations haven't acted upon and which ones are either in progress were pending.",23,,
66,0.97,639.572,660.292,The status update that we received in the spring notes that the city auditor report has seven recommendations that are listed as pending and many of those were conditioned to relate to work with the Seattle information technology Department to apply any work and Timekeeping system.,23,,
67,0.97,660.292,665.931,The status report notes that the new solution will contain automated controls for detecting payroll errors and noncompliance.,23,,
68,0.97,665.931,673.906,The city auditor shared in its status report in the spring that Seattle I.T.,23,,
69,0.97,673.906,687.753,Reported that there was a competitive selection process for technology systems in September 2018 and has finalized the contract with the vendor.,23,,
70,0.97,687.753,703.569,That work has started in January 2019 at that point the expected delivery date of the project completion had slipped due to complications with the project and the city auditor reported that the new completion date is expected to come in the following months.,23,,
71,0.97,703.569,709.675,Chief Diaz recently noted that the I.T.,23,,
72,0.97,709.675,725.291,Project intended to help the management issues has been delayed consistent with the city auditor's update to us and the date that chief Diaz is giving for deployment which is quarter one of 2021.,23,,
73,0.97,725.291,739.705,There are some other recommendations in the audit that don't actually rely on this new system.,23,,
74,0.97,739.705,756.088,One of them is related to tracking off-duty work hours and there is a policy that States that personnel is required to log in and out by radio when working off-duty.,23,,
75,0.97,756.088,796.162,"The city auditor suggested this would be an option for tracking off-duty time and an option that is distinct from the technology solution and so, I am also interested to know whether or not this policy is being adhered to and whether or not we are ensuring that officers are logging in and out by radio when working on duty and in this off-duty piece which is separate from the Off- duty piece, they were together because there are limits to the number of hours including overtime and off-duty work.",23,,
76,0.97,796.162,843.976,"I'm really trusted to know whether or not any work that has been done on that and then Finally, I believe in the end of 2017, the executive order from the Mayor related to the development of a plan and Timeline for management of Off- duty police officers and we received, the Council received I believe it was in 2018 and I think it was requested in 2018 and received in 2019 but I'm not quite sure about those dates.",23,,
77,0.97,843.976,867.633,We received a report in response to a statement of legislative intent on what the process was for developing this off-duty time management approach and it appears that we are also behind the intended benchmarks for developing network as well.,23,,
78,0.97,867.633,876.642,I think there is a lot to do here and I am really pleased that chief Diaz is addressing that.,23,,
79,0.97,876.642,900.599,"Also, I am interested to understand more how the redeployment of officers from other units to patrol might also help address these overtime challenges and to what extent we can expect a reduction from the redeployment.",23,,
80,0.97,900.599,930.262,One other thing I wanted to mention regarding the redeployment is that I Anderson the majority of the physicians from the chiefs redeployment and that comes from other patrol like functions either functions within patrol like the CBT team or traffic which is outside of patrol.,23,,
81,0.97,930.262,944.877,There are specialized units that reportedly will be redeployed to control and so I am really interested to know more about the impact.,23,,
82,0.97,944.877,978.243,It is within the chiefs discretion to do these types of Redeployments but I do want to make sure that specialized units that are focused on normal populations that we are not looking to redeployed those officers to patrol because of this Council's concern as expressed in the resolution that we passed with our budget action.,23,,
83,0.97,978.243,1002.368,Trying to emphasize police response to the needs of folks who are part of vulnerable populations and specifically the elderly and domestic violence and sexual assault.,23,,
84,0.97,1002.368,1003.168,Those kinds of cases.,23,,
85,0.97,1003.168,1015.547,"That will be something I'm hoping to get more information from the chief on before those changes take effect in September, I believe the 16th is the date they are estimated.",23,,
86,0.97,1015.547,1050.416,"Other items that I have coming up on my week this week, I do have on Wednesday the regional policy committee meeting and on Thursday the lead policy courting group quarterly meeting and then I have virtual office hours over Recess on August 28, my next office hours will be on Friday, the timber 25th.",23,,
87,0.97,1050.416,1050.783,Thank you.,23,,
88,0.97,1050.783,1053.318,"Thank you, Herbold.",24,,
89,0.97,1053.318,1058.624,Are there any questions or comments on that report?,24,,
90,0.97,1058.624,1064.696,"Hearing none, we will go ahead and hear from Councilmember Juarez, please.",24,,
91,0.97,1064.696,1068.934,"Thank you, good morning.",25,,
92,0.97,1068.934,1072.237,The public aspect and the community committee has no items on today's agenda.,25,,
93,0.97,1072.237,1078.944,"However, we do have two items on today's referral calendar and I will briefly address them.",25,,
94,0.97,1078.944,1103.869,Council bill 119875 which is an ordinance related to the recreation which authorizes amendment to the Interlocal agreement between the parks district allowing for delay in the six year planning cycle of the budget process due to extraordinary circumstances and basically the Coronavirus.,25,,
95,0.97,1103.869,1119.351,We will have more to come and this is back in 2014 where we do the planning and computer cycles and not able to do this through the amendment to the Interlocal agreement for a delay.,25,,
96,0.97,1119.351,1137.603,To allow planning due to the natural disaster and other emergencies and that would be the pandemic that we are under with her inability to have the type of community meeting that we need.,25,,
97,0.97,1137.603,1149.715,The second item is resolution the 1967 and I'm really happy about this.,25,,
98,0.97,1149.715,1159.725,This resolution is providing an investigation of 28 Avenue northeast.,25,,
99,0.97,1159.725,1163.162,This piece is a special community driven bill and I look forward to addressing it next Monday.,25,,
100,0.97,1163.162,1174.806,The honorary Street is to recognize the contribution to the neighborhood and to educate those on the violation of human rights during World War II.,25,,
101,0.97,1174.806,1192.057,The community has been working on this for at least two years or maybe longer and I look forward to speaking more on this next Monday at the briefing and I wanted to thank Chris and a bunch of the folks that have been working on this for condition and honor for this family.,25,,
102,0.97,1192.057,1237.102,"In regards to the ward, there were meetings scheduled for this afternoon which has been canceled and Typicall the board meeting occurs about two times a year to look at the strategic plan in June and then we approve it in a budget that corresponds with the city budget in November and one of the pieces of legislation to be considered will be to make changes to the 2020 district funding that have been included in the balancing legislation which was vetoed by the Mayor and we are waiting for that action.",25,,
103,0.97,1237.102,1243.408,"To streamline the legislative process, we will postpone today's canceled meeting to a later date.",25,,
104,0.97,1243.408,1259.925,The goal is to consider all three pieces of legislation that wants and I didn't want to have a meeting today on some pieces but not all of it and quite frankly I wasn't sure if wicked go on a couple of those.,25,,
105,0.97,1259.925,1282.447,"We will consider the three pieces of legislation at once after the Council considers that 2020 budget hearing matters and as usual, we are missing the parts folks and superintendent and my office will resume sending out a weekly update which I think we have been doing since May.",25,,
106,0.97,1282.447,1284.65,"Other than that--what see, that's all I have.",25,,
107,0.97,1284.65,1286.518,Thank you.,25,,
108,0.97,1286.518,1293.425,"Thank you, Councilmember Juarez.",26,,
109,0.97,1293.425,1301.566,Are there any questions or comments on that report?,26,,
110,0.97,1301.566,1302.968,"During none, Councilmember Lewis, good morning.",26,,
111,0.97,1302.968,1304.102,Good morning Madam President.,27,,
112,0.97,1304.102,1305.504,It's good to be back with everybody.,27,,
113,0.97,1305.504,1307.039,I just have a couple of items.,27,,
114,0.97,1307.039,1311.943,"First, there are no items on this afternoon's agenda from the Committee on homeless strategies and investments.",27,,
115,0.97,1311.943,1323.488,I do just want to talk briefly about some of the reporting we saw over the weekend from the city grounds relating to the city shelter efforts.,27,,
116,0.97,1323.488,1390.722,As we are well aware and now that people of Seattle are well aware from the reporting that the temporary community center shelters that were set up back in March to take care of overflow due to the intensification efforts at several shelters are closing down and folks are being sent back to shelters that have adapted to the Covid-19 situation by increasing privacy and space and changing a lot of the shelter stock and I think Cindy's reporting was good at illustrating this and the way that we are seeing a transformation to emphasize longer stays and privacy and things all of us take for granted and are extremely important in having a comprehensive strategy to provide shelter and relief to so many of her neighbors Extrinsic homelessness.,27,,
117,0.97,1390.722,1404.436,The unfortunate downside of this as covered in Cindy's reporting is that only 14 folks moved on from those community center shelters to supportive housing between March and the summer.,27,,
118,0.97,1404.436,1448.213,Not very many given that there were hundreds of folks that moved through those community centers and shelters and really emphasize that we continue to struggle as a city where Covid- 19 has not only resulted in a loss of shelter space but Sydney goes on to say that the company shelter which she uses as an Lustration for a lot of her reporting is actually going to lose 13 spaces as a result of the the intensification which is considerably improved with the stock of their offerings but has reduced the total number of shelter spaces.,27,,
119,0.97,1448.213,1484.616,That is a trend that is being repeated in a lot of our stocks throughout the city and it is no wonder that we are facing so many of our neighbors that are keenly aware and I'm sure everyone is getting the same Emails I'm getting that we are struggling with the massive influx of sentient that are almost certainly corresponding with the fact that the shelters are the intensifying and shrinking in size and we are not able to scale up Non- congregate shelter adequate to replace the loss in shelter stock.,27,,
120,0.97,1484.616,1514.179,"I just wanted to emphasize that even though we are still dealing with the summer bouncing section soon enough, we will be going into the fall budget session to do with the 2021 budget and it has been and will continue to be the intensified Non-Congregate shelter expansion that will be a big priority for me.",27,,
121,0.97,1514.179,1564.229,It is by far the only way that we as a city can start to get ahead on removing and reducing Nonsentient to give people an option to get inside and most people offered a tiny house or some kind of Noncovered get setting will take it and that is a universally held opinion across the provider community and across the navigation team and when you talk to at any level of providing services will confirm that and this myth that is constantly in Emails from folks that are frustrated about about the Encampments alleging that folks want to be in those Encampments and won't go if offer some kind of alternative are false and not any of the reality of what is seen on the ground.,27,,
122,0.97,1564.229,1633.064,"We can start in assessing the vetoed summer bouncing budget bill maintaining the few million dollars that we did put in for the intensification efforts in making sure that remains any part of arrangement be override of the bills were a deal with the executive to move forward on it but that stays in and then going into the fall, making sure we are adjusting to the new reality of Covid-19 where it doesn't make sense anymore and not that it ever truly did for lots of reasons related to dignity best health practices and treating our neighbors like human beings to rely on mats on the floor and temporary shelter stays and other things that have resulted in being blown out of the water because of the Covid-19 situation and the complete lack of vitality anymore for congregate shelters as a viable way to get people inside.",27,,
123,0.97,1633.064,1641.406,"So, that is all I have to report on and I want to thank Jimmy for her reporting.",27,,
124,0.97,1641.406,1647.479,I think she did an excellent job of summarizing the problem that we are facing as a city ad I look forward to continuing to work on that issue.,27,,
125,0.97,1647.479,1688.42,"I have a regional policy meaning on September 9 and I do want to remind folks that in addition to being able to Sign-Up for the office hours that I try to maintain, I am continuing to to the farm market every afternoon from every Thursday afternoon from 3 until 7 PM on Thursday, September 10 and this coming Thursday I will be there so folks that want to come by, I look forward to talking to you in person with the booth we have there.",27,,
126,0.97,1688.42,1690.955,I don't just go there to load up on computer for the week.,27,,
127,0.97,1690.955,1705.57,I go to make sure I have an opportunity to talk One-On-One and those interactions with properly social distancing in a helpful opportunity to be able to get out there and talk to the community in a Nonvirtual way.,27,,
128,0.97,1705.57,1712.277,I definitely encourage people to drop by if there's anything you want to discuss and I look forward to seeing folks there.,27,,
129,0.97,1712.277,1715.146,"With that, I have nothing else to report.",27,,
130,0.97,1715.146,1726.691,"I see that Councilmember Mosqueda has a question or comment and if anyone else has questions or comments, raise your hand or let me know by sending me a message.",28,,
131,0.97,1726.691,1730.795,Thank you.,29,,
132,0.97,1730.795,1734.599,"Councilmember Lewis, thank you for your summary as chair of our efforts regarding homelessness and housing.",29,,
133,0.97,1734.599,1736.835,Can you elaborate a little bit more?,29,,
134,0.97,1736.835,1782.814,"I haven't had a chance to read that cl times piece but when you talk about how we have adopted our Covid-19 response or adopted our shelters to respond to Covid-19 and to have privacy space and longer stays, I'm trying to reconcile that with the newest information that we know that Covid-19 lingers in the air again, calling for us to invest but what exactly is the Mayor's office and executive office saying about how they have adapted the space for indoor shelters when Covid-19 lingers in the air and ongoing best practice is to get people individual rooms.",29,,
135,0.97,1782.814,1784.415,Can you elaborate for that?,29,,
136,0.97,1784.415,1800.231,"Speaking on the reporting in the Seattle times, it speaks more to the efforts of providers are doing.",30,,
137,0.97,1800.231,1828.693,"In the rent shelters, Cindy's reporting covers community services and compass and youth care in particular and talks about some of the efforts to adapt to the Councilmember Morales situation to provide more privacy and it includes testimonials from folks in the shelters attesting to the improvement in the situation.",30,,
138,0.97,1828.693,1847.512,The underlying take away that I took from the article is those the intensification efforts come with a net reduction in the amount of placements we can have so that the quality of the shelters is proving but we are losing spaces.,30,,
139,0.97,1847.512,1877.709,"I think this is critical and I don't think it is completely in response your question but I will say folks that are looking for some kind of rationale to explain why there is this massive increase in camping, it sure seems that it is logical to conclude that this the intensification and smelter space is a big part of this and we need to get a handle on it.",30,,
140,0.97,1877.709,1900.365,"As you know, I continue to be an advocate primarily of tiny House villages and her telling for the kind of modular shelter systems that they have that the chief Seattle club is running.",30,,
141,0.97,1900.365,1921.085,"I think these particular shelter spaces the city was covering are more of a D intensified semi congregate and there are some pictures in the reporting but I think the important take away is any way that you slice it, we are losing shelter placements and need to be doing more as a city.",30,,
142,0.97,1921.085,1950.615,"I know this Council has appropriated forward to appropriate considerable news resources and we need to work out a way as a city to get those up and running and get folks off the street so they can live somewhere where they are safe and not just from Covid-19 but especially as it will get darker, there should be a sense of urgency to this so I appreciate your question.",30,,
143,0.97,1950.615,1954.819,Thank you very much.,31,,
144,0.97,1954.819,1962.06,Are there any comments or other comments or questions for Councilmember Lewis?,32,,
145,0.97,1962.06,1972.837,"Okay, hearing none, we will go ahead and move on to the next Councilmember, Councilmember Juarez, you are up.",32,,
146,0.97,1972.837,1974.372,Thank you and good morning everyone.,33,,
147,0.97,1974.372,1977.342,Good to see you all.,33,,
148,0.97,1977.342,1980.611,There are no items on the agenda today from the community of economic development.,33,,
149,0.97,1980.611,2012.276,"We do have a scheduling for next week, the afternoon of Saturday 15th and we will have several Commission appointments and we are anticipating that the Mayor will transmit legislation to establish a permanent equitable development initiative advisory board and our understanding is that will be transmitted this week so we will be discussing that in committee and hopefully voting on that so we can have it before the Council.",33,,
150,0.97,2012.276,2031.996,"As we come back from recess, I just wanted to share a little bit and I heard loud and clear and I'm sure everyone from their constituents over Recess that our neighbors are really looking for leadership in the city.",33,,
151,0.97,2031.996,2034.565,Leadership that is excellent for five in action and not just rhetoric.,33,,
152,0.97,2034.565,2055.119,I think it is the work that we all have ahead of us and the Mayor has talked a lot about having a plan and I want to say this Council presented a plan to the public on how to Rebalance the budget and we spent two months discussing it.,33,,
153,0.97,2055.119,2075.44,We passed a Rebalance budget that address the & amp; impacts of Covid-19 but also the critical equity and public safety issues that we have all been discussing over the last couple of months.,33,,
154,0.97,2075.44,2077.675,Our democracy is based on collaboration.,33,,
155,0.97,2077.675,2104.469,It is also based on compromise and I know that is not a word that makes a lot of people happy but I will say the Council has had conversations with hundreds of organizations and community members and we took the Mayor's proposed Rebalance budget and collaborated with people in our communities and districts and sought compromise amongst the nine of us.,33,,
156,0.97,2104.469,2136.601,"This was a really important and robust effort and was guided by the best policy and economic practice from around the country and guided by listening to hundreds of hours of community input between public comments and hearing from her own constituents in our districts and working with organizations, it was not simply a veto of this Council but a veto of the collaboration that we were engaged in and frankly of the community.",33,,
157,0.97,2136.601,2140.605,What I hear from my constituents as they felt like this was a rejection of their voices.,33,,
158,0.97,2140.605,2145.51,The Emails and calls and discussions that we had.,33,,
159,0.97,2145.51,2176.173,We know specifically as it relates to the public safety and police Department that this discussion will continue and we have the Rebalance to consider the next couple weeks but also the work ahead of us for the 21 budget and my commitment is to advocate for the resources that our community needs interrupt violence in our neighborhoods but also to build healthy neighborhoods.,33,,
160,0.97,2176.173,2178.142,Violence is rooted in cultural and social and economic conditions.,33,,
161,0.97,2178.142,2188.352,This is an about bad people but systemic racism that has created community conditions that don't serve our neighbors well.,33,,
162,0.97,2188.352,2196.127,Everyone has a role to play to reduce that violence and building healthy communities.,33,,
163,0.97,2196.127,2204.835,This is not just the public safety issue or law enforcement issue and focusing resources only on the police Department will not solve this problem.,33,,
164,0.97,2204.835,2215.58,We have to think beyond that and commit to investing in Holistic changes to see the kind of healthy communities we want to see.,33,,
165,0.97,2215.58,2219.283,I will say it is concerning to me that the Mayor is using the veto so livery.,33,,
166,0.97,2219.283,2228.793,The power of the veto in my mind is to be used Sparingly so it respects community and representative democracy.,33,,
167,0.97,2228.793,2243.074,My mind is frequent use that it plays an insidious pattern that the winner takes all in a democracy or the power can only be exhibited with force.,33,,
168,0.97,2243.074,2248.613,Unilateral policymaking is acceptable.,33,,
169,0.97,2248.613,2253.017,"I think this Council REJECTS that notion speaking for myself, I reject that.",33,,
170,0.97,2253.017,2258.889,This is the legislative branch of city government and we are looking to make policy and budgetary decisions for the city.,33,,
171,0.97,2258.889,2261.692,That is our job.,33,,
172,0.97,2261.692,2268.432,"With that said, I do hope we can find a way to work Collaboratively with the Mayor.",33,,
173,0.97,2268.432,2280.244,People are counting on me to deliver the resources they need for healthy neighborhoods and that will happen best and will work best if we can work Collaboratively with the executive branch.,33,,
174,0.97,2280.244,2294.425,"I do think the proposals we towed were initial steps to try to address the community concerns and as I have said before, our neighbors don't want to hear we can't.",33,,
175,0.97,2294.425,2297.261,They want us to get to work and saying no is not leadership.,33,,
176,0.97,2297.261,2302.967,Vetoing things is not the plan.,33,,
177,0.97,2302.967,2306.737,We have important work to do for the people of Seattle and our neighbors want a responsive government.,33,,
178,0.97,2306.737,2317.648,They want investment in programs that support our homeless neighbors and young people and they want opportunities to build community wealth through local economic development.,33,,
179,0.97,2317.648,2324.889,They want a city government that reigns over time cost and hold city employees accountable for egregious behavior.,33,,
180,0.97,2324.889,2334.065,They also want to the safety to protect all people in our city and not just those that live in areas of concentrated wealth.,33,,
181,0.97,2334.065,2349.68,My commitment to my community and the city is to continue working to try to find common ground so we can focus on outcomes we want to see to server neighbors best and work Collaboratively with the executive branch so we can get that sitting.,33,,
182,0.97,2349.68,2353.117,Thank you.,33,,
183,0.97,2353.117,2353.784,Thank you.,34,,
184,0.97,2353.784,2360.825,Are there any questions or comments on Councilmember Morales's report?,34,,
185,0.97,2360.825,2369.6,"Okay, hearing none, we will hear nets from Councilmember Mosqueda, good morning.",34,,
186,0.97,2369.6,2407.171,"Good morning, there are no items on today's agenda from the budget or plan and Finance Committee or from the housing and the next meeting will be on September 15 at 9:30 am where we will be getting a briefing and update on the legislation for basically drivers to make sure they are getting adequate pay and I'm excited about the work we have been doing and what other advocates and to work on this legislation.",35,,
187,0.97,2407.171,2412.243,It has been a long time coming and I wish we had that last fall but there is more activity to come this fall.,35,,
188,0.97,2412.243,2413.677,Looking forward to passing that with your help.,35,,
189,0.97,2413.677,2420.484,"As it relates to the budget, we appreciate the overview and upcoming steps outlined.",35,,
190,0.97,2420.484,2426.157,I also want to echo some of the points that were made by Councilmember Morales.,35,,
191,0.97,2426.157,2446.777,"I know as it relates to the budget or even policies that come out of this branch of government, not everyone agrees with us and that is issues relating to homelessness and affordable housing in the pandemic response and error recovery efforts to make sure we shorten the recession.",35,,
192,0.97,2446.777,2455.719,All of these issues are complex and all are being done and trying to be addressed during a global than the pandemic and there are no easy paths forward on these issues.,35,,
193,0.97,2455.719,2472.136,Any of us that have been working on these policies over the years have said if it were easy to do that I would've already been done so we are here trying to take very important steps to address the compounding public health crisis in front of us and that includes systemic racism.,35,,
194,0.97,2472.136,2473.704,That includes a lack of affordable housing.,35,,
195,0.97,2473.704,2490.254,That good economic inequality that plagues our city and especially black and Brown folks and obviously includes Covid-19 response as well which is having a disproportionate impact on black and Brown communities as well.,35,,
196,0.97,2490.254,2498.963,"As we engage in the next steps on the budget process, but remember that the Council is the legislative branch of government.",35,,
197,0.97,2498.963,2508.539,"Person's responsibility is to make sure that as the Council, we are Deliberating in public and include public comment and have this public comment and collaborative process to guide us as we work on tough issues.",35,,
198,0.97,2508.539,2520.217,"As it relates to collaboration, let's remember that as the legislative branch, we are already collaborative by its very nature.",35,,
199,0.97,2520.217,2524.955,We work to get not just the majority of Council votes but a super majority as it relates to the budget.,35,,
200,0.97,2524.955,2545.075,We have a super majority that requires us to have ongoing conversations with diversity of opinions and ideas reflected in the very nature of her policymaking appropriation required deliberations with public input and collaboration not just amongst us for making sure we are pulling in those voices from the public.,35,,
201,0.97,2545.075,2569.033,"It is important to note that this branch of government is the only body that does our deliberations in public and that we are held accountable to having these conversations and importantly, we have committed to bringing in folks that have been historically marginalized voices that have been left out of the conversation.",35,,
202,0.97,2569.033,2573.604,People that have lived experience and invite them to the table to make sure the policy and budget is informed by those discussions.,35,,
203,0.97,2573.604,2584.181,This last fall were summer process where we invited people to the table wasn't just a handful of people were a dozen or a few dozen and not even 100.,35,,
204,0.97,2584.181,2610.074,It was hundreds of organizations that we consulted with as we worked with coalitions that represented various aspects of our community and folks that haven't lived experiences and how we respond to the budget that revealed word dollars were going and where we wanted them to go.,35,,
205,0.97,2610.074,2628.559,"This summer with that collaborative process in mind, the Council you sleep passed a budget with public input and acting with urgency given the compounding public health crises with the pandemic and police and public safety concerns and the homeless crisis.",35,,
206,0.97,2628.559,2638.702,It is Disheartening that these bills were discarded when the Mayor has executive implantation and spending authority and has offered no plan even going as far as to the spirit the good work that has been done.,35,,
207,0.97,2638.702,2648.479,I want to make sure folks know how much we appreciate all the work and the well Researched work with comprehensive ideas that you all brought forward.,35,,
208,0.97,2648.479,2661.091,I appreciate all of that effort that went into bringing a summer rebalancing budget that has not been done in recent history during the type of compounding crisis we've had.,35,,
209,0.97,2661.091,2678.609,"As I stated branch of government continues to do its work, we will continue to carry out deliberations in public with a process that will be guided but those that have lived experiences and we will roll up our sleeves and do the hard work in the upcoming month and make sure we respond to the crisis with urgency.",35,,
210,0.97,2678.609,2686.45,Including by the way responding to the gun violence crisis which was Referenced in the veto message.,35,,
211,0.97,2686.45,2693.323,But you member the $4 million to respond to the violence in the budget that was recently vetoed.,35,,
212,0.97,2693.323,2709.506,We are not going to put at risk for democratic principles as we try to respond with urgency and will also note that there are many cities across the country that are acting with the same level of urgency and not losing precious time.,35,,
213,0.97,2709.506,2714.645,"New York City, Austin city, Los Angeles city, San Francisco and many other cities have already acted were are acting with urgency.",35,,
214,0.97,2714.645,2732.83,"I am hopeful that we can continue to move forward and I want to make sure folks know this process is not just about tinkering around the edges but this is a dramatic impact--sorry, lack of action has a dramatic impact that we must work to address quickly and I'm always open to collaboration.",35,,
