index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
98,0.97,635.434,646.412,"As a driver, I am not only exposing myself but my children and I'm incurring additional expenses for Disinfecting products and clean between customers.",15,,
99,0.97,646.412,656.389,"At times, I provide customers with masks and I have been getting with customers who are not covering when they are coughing.",15,,
100,0.97,656.389,663.462,I am not aware of the severity of the pandemic that's happening.,15,,
101,0.97,663.462,669.668,I would urge Council members to consider giving good workers hazard pay.,15,,
102,0.97,669.668,671.971,Thank you.,15,,
103,0.97,671.971,673.773,Thank you so much for calling in today.,16,,
104,0.97,673.773,689.255,Our next Speaker is Ghadani Tekleah.,16,,
105,0.97,689.255,690.756,"Hello, my name is Ghadani Tekleah.",17,,
106,0.97,690.756,694.493,I've been working for Uber since 2015.,17,,
107,0.97,694.493,695.861,"In the beginning, the pay was okay.",17,,
108,0.97,695.861,714.413,"Then all of a sudden, the pay gets cut from six dollars per delivery trip to three dollars a trip, and with the three dollars per delivery on average, it's just not a living wage, or a livable income to live off of.",17,,
109,0.97,714.413,733.933,"I believe that these companies depend on the customers to tip and they use the tip as part of the payment plan, and that, to me, is not right because the tip should be in addition to the payment that we receive for doing the delivery.",17,,
110,0.97,734.867,760.159,"When we are working in times like these, where there is additional risk to our health, and to our well-being, and our family members depend on us to come back to help them and take care of them, I feel like we should get additional pay for this because, no matter how hard we try, we can put gloves on and where our masks.",17,,
111,0.97,760.159,769.668,There is still a potential risk that we can still be sick while we are trying to complete our job.,17,,
112,0.97,769.668,789.788,"So, the companies on their own, will not care about doing anything, but if they are pushed to give us extra pay during extra additional times where we are taking additional risks, I feel it's okay.",17,,
113,0.97,789.788,796.195,"It should be something that they should automatically say, this is what we should do for our drivers, and they are not doing that.",17,,
114,0.97,796.195,799.565,Thank you.,17,,
115,0.97,799.565,806.872,I appreciate you taking the time.,17,,
116,0.97,806.872,808.807,I want to thank all of the Council members.,17,,
117,0.97,808.807,811.744,"I hope this passes, so that the companies know how important we are.",17,,
118,0.97,812.845,813.979,Thank you for calling in.,18,,
119,0.97,813.979,824.924,Our next Speaker is Aaron Ikalucci.,18,,
120,0.97,824.924,826.992,Too easy.,19,,
121,0.97,826.992,833.632,This is Aaron Ikalucci.,19,,
122,0.97,833.632,834.7,I am an Army veteran.,19,,
123,0.97,834.7,836.535,I've embarked down this gig economy work since 2014.,19,,
124,0.97,836.535,874.874,"Due to the lack of money that we continuously have to pay out due to supply Downtimes, and other risks that we take that are subjected to other environmental factors, like for example, clients not covering their faces, not providing adequate masks, or they are being supplied without masks, we greatly increase our likelihood of Subjecting ourselves to this risk.",19,,
125,0.97,874.874,881.213,"I am a family, not just myself, but I have a wife and two other kids.",19,,
126,0.97,881.213,896.662,"You know, I greatly fear that one day, being one of the major providers for the family, that I'm going to come home and infect my wife, and then I'm going to get out, not able to work.",19,,
127,0.97,896.662,924.79,"I fear that this Covid crisis, and the flux of high demand or people really being able to sign up really is not adequately distributed, I feel, to where we have to be placed in these hardest conditions are working harder for longer hours, to get not even enough to become self sustainable.",19,,
128,0.97,924.79,928.527,"Thank you, everybody.",19,,
129,0.97,928.527,930.596,"In closing, God bless you and have a great day.",19,,
130,0.97,930.596,932.231,Thank you for calling in today.,20,,
131,0.97,932.231,939.138,Our next Speaker is Jason Reeves.,20,,
132,0.97,944.877,946.345,"Hello, my name is Jason Reeves.",21,,
133,0.97,946.345,953.752,I am a door dash and Postmates driver.,21,,
134,0.97,953.752,954.753,I have done 3352 deliveries.,21,,
135,0.97,954.753,956.355,I've been doing door dash for three years.,21,,
136,0.97,956.355,961.66,"Since the Covid crisis started, I've seen a complete lack of support from the company's.",21,,
137,0.97,961.66,965.264,That's why I am asking for hazard pay.,21,,
138,0.97,965.264,972.371,"As essential front-line workers, we should have our own supply line of Ppe that is given to us.",21,,
139,0.97,972.371,995.16,"But since that's not the case, I am saying essential pay or hazard pay should be given to us because we are out there, exposing ourselves to 10, 20, 30, 40 people a night, and then bringing it to our own communities and Whatnot.",21,,
140,0.97,995.16,996.795,"Without proper potential, we are only aiding Covid-19.",21,,
141,0.97,996.795,1003.302,I am asking the Seattle city Council to show us this great leadership that I've seen and heard of.,21,,
142,0.97,1003.302,1003.702,Stand with us.,21,,
143,0.97,1003.702,1009.174,Work with us.,21,,
144,0.97,1009.174,1021.12,"The hardest working people are the heroes out there, out there on the front line, with materials they need to keep themselves, communities, and the people we work for safe.",21,,
145,0.97,1021.12,1023.789,I like what I do.,21,,
146,0.97,1023.789,1027.026,I don't want to give Sicknesses out to people.,21,,
147,0.97,1027.026,1030.095,That's not why I go to work.,21,,
148,0.97,1030.095,1033.165,I go to work to be a part of my community.,21,,
149,0.97,1036.335,1043.509,The stuff that I've seen--thank you for your time.,21,,
150,0.97,1043.509,1046.945,I would like to yield the remainder of my time.,21,,
151,0.97,1046.945,1048.747,Thank you for calling in.,22,,
152,0.97,1048.747,1061.026,Our next Speaker is Paul Veggars.,22,,
153,0.97,1061.026,1067.866,"I've been delivering with caviar, Postmates, and door dash.",23,,
154,0.97,1067.866,1071.036,"Most recently, with Ubereats because they treated me better than any of the other services have.",23,,
155,0.97,1071.036,1077.643,"But that being said, the pay tends to be inconsistent as has been mentioned by a two other speakers already.",23,,
156,0.97,1077.643,1095.094,"There was a massive influx of drivers just about a week after the Coronavirus pandemic started, and there was a huge drop in pay to the point where it almost didn't feel like it was worth going out and delivering.",23,,
157,0.97,1095.094,1098.363,It was truly meager wages.,23,,
158,0.97,1098.363,1115.614,"It is back up to a reasonable amount again, but I feel, as essential workers, putting ourselves at risk, we deserve a reasonable level of hazard pay, above minimum wage.",23,,
159,0.97,1115.614,1122.121,"And on top of that, we should be earning tips depending on how well we interact with customers.",23,,
160,0.97,1122.121,1138.537,"I feel that the wages we are currently making which are often below minimum wage, are far too low to compensate Couriers for the risks they are taking because, frankly, the risks are unavoidable.",23,,
161,0.97,1138.537,1142.007,I deliver in the U-District.,23,,
162,0.97,1142.007,1150.148,A lot of the restaurants on the App are very tight.,23,,
163,0.97,1150.148,1152.251,"I come into a little restaurant, and there's a little hallway.",23,,
164,0.97,1152.251,1154.286,"Sometimes, there is another courier I have to jockey around.",23,,
165,0.97,1154.286,1155.621,Then there's three or four behind that.,23,,
166,0.97,1155.621,1160.926,We are all breathing the same air.,23,,
167,0.97,1160.926,1164.563,We can practically all smell each other in the space.,23,,
168,0.97,1164.563,1165.764,It's unavoidably dangerous in that way.,23,,
169,0.97,1165.764,1173.839,"Because of that, I believe we have Couriers deserve hazard pay, and I hope you can make that happen for us.",23,,
170,0.97,1173.839,1175.541,Thank you.,23,,
171,0.97,1175.541,1177.409,Thank you for calling in today.,24,,
172,0.97,1177.409,1183.482,Our next Speaker is Kimberly Wolf.,24,,
173,0.97,1189.221,1196.395,Kimberly?,24,,
174,0.97,1196.395,1197.496,"Okay, I got it now.",25,,
175,0.97,1197.496,1200.299,Thank you for moving me.,25,,
176,0.97,1200.299,1200.899,That's okay.,26,,
177,0.97,1200.899,1201.3,Go ahead.,26,,
178,0.97,1201.3,1211.476,"I've been doing gig work, both PNC and delivery, for five years because I require schedule flexibility.",27,,
179,0.97,1211.476,1219.484,"Originally, they were my primary income but due to the race to the bottom, the pay dropped so low that I had to take another job just to get my basic bills covered.",27,,
180,0.97,1219.484,1226.525,I can't count on gig work alone to pay my bills because that's how these openings operate.,27,,
181,0.97,1226.525,1231.797,They cut pay at every opportunity unless they are officially made to pay better.,27,,
182,0.97,1231.797,1238.937,"So, these gig companies play tricks on their workers to force them to take jobs they wouldn't normally choose.",27,,
183,0.97,1238.937,1242.741,Jobs that cannot meet a simple Cost-Benefit analysis.,27,,
184,0.97,1242.741,1248.647,"Are we really independent contractors, so we don't have the option to refuse a job?",27,,
185,0.97,1248.647,1256.355,"When they require an acceptance rate, which has been raised by the way, we don't really have freedom of choice.",27,,
186,0.97,1256.355,1267.165,"We can project to dollar delivery choices, which means we don't have a choice to refuse the hazardous jobs, either.",27,,
187,0.97,1267.165,1272.838,"During the Covid-19 outbreak, I lost my W-2 job that I relied on for basic bills, and now I only have the good work.",27,,
188,0.97,1272.838,1277.476,It's way too much effort and work for the small income it provides.,27,,
189,0.97,1277.476,1281.146,I can't count on gig work alone because I know how these companies operate.,27,,
190,0.97,1281.146,1283.782,They are paying lip service to Covid assistance programs for the PR.,27,,
191,0.97,1283.782,1292.29,"In reality, there is a minuscule amount of money going to the actual gig workers.",27,,
192,0.97,1292.29,1295.26,"They know they are sending workers out to vulnerable customers, potentially spreading the virus.",27,,
193,0.97,1295.26,1299.464,They are not warning people.,27,,
194,0.97,1299.464,1303.101,"I know a good worker who has Covid and when the company found out, they deactivated her.",27,,
195,0.97,1303.101,1312.01,"When she was at a medical facility later, she found out by accident that the company had never warned him.",27,,
196,0.97,1312.01,1315.681,I am wondering if they warned other people.,27,,
197,0.97,1315.681,1318.917,That's a huge hazard.,27,,
198,0.97,1318.917,1321.186,We have to bear all the costs of our expenses.,27,,
199,0.97,1321.186,1323.822,We need more basic income.,27,,
200,0.97,1323.822,1327.426,"Thank you, Kimberly.",28,,
201,0.97,1327.426,1340.839,Our last Speaker is William Locksham.,29,,
202,0.97,1340.839,1344.943,"Sorry, we are down here in the industrial district so you will probably hear some trains behind me.",30,,
203,0.97,1344.943,1345.744,But that's all right.,30,,
204,0.97,1345.744,1347.346,Something's got to be happening.,31,,
205,0.97,1347.346,1370.135,"I am calling on proposed legislation . I just want to remind people that down here in Sodo, we handle food and are required to have food safety verified by food audit, and we've had trouble in the past with people in Encampments, and they pick up after them.",31,,
206,0.97,1370.135,1378.443,"I pick up their litter, and their human waste, as well.",31,,
207,0.97,1378.443,1381.046,We are calling in their 911 calls.,31,,
208,0.97,1381.046,1386.251,One gentleman was drug off the railroad track.,31,,
209,0.97,1386.251,1390.655,I really want you to carefully consider that we need to be here.,31,,
210,0.97,1390.655,1396.495,"We've got to be at I-90 and I- 5, and near the peers.",31,,
211,0.97,1396.495,1407.305,"It's not as if we can move out of the area, and it's not as if we can get a third party audit that has already warned us about sanitation.",31,,
212,0.97,1407.305,1408.306,That's all I've got.,31,,
213,0.97,1408.306,1410.509,Thank you so much for calling in today.,32,,
214,0.97,1410.509,1432.964,"That is the last Speaker we have on today's Sign-Up sheet, so I am going to go ahead and closeout public comment at this point, and go ahead, and move into items of business on our agenda.",32,,
215,0.97,1432.964,1434.432,First up is payment of the bills.,32,,
216,0.97,1434.432,1435.967,"Clerk, will you please read the title?",32,,
217,0.97,1435.967,1459.458,"Cb 119798 an ordinance appropriating money to pay certain audited claims by the week of May 11, 2020 through May 15, 2020.",33,,
218,0.97,1459.458,1461.159,I am do I have a second?,34,,
219,0.97,1461.159,1461.526,Second.,35,,
220,0.97,1461.526,1464.763,"Hearing no objection, will the clerk read the role on the passage of the bill?",36,,
221,0.97,1464.763,1470.068,[roll call],37,,
222,0.97,1492.724,1494.459,"The bill passes, the chair will sign it.",38,,
223,0.97,1494.459,1497.796,"Clerk, please affix my signature to the Legislature on my behalf.",38,,
224,0.97,1497.796,1503.168,Next up is community reports of the city council.,38,,
225,0.97,1503.168,1505.704,While the clerk please read agenda item 1 into the record?,38,,
226,0.97,1505.704,1509.608,"Item 1, appointment 1584.",39,,
227,0.97,1509.608,1521.82,"Appointing--as civil service Commission, and public safety service Commission until January 21, 2023.",39,,
228,0.97,1521.82,1523.088,Thank you so much.,40,,
229,0.97,1523.088,1524.823,I will move to confirm appointment 1584.,40,,
230,0.97,1524.823,1526.024,Is there a second?,40,,
231,0.97,1526.024,1529.394,Seconded.,41,,
232,0.97,1529.394,1530.862,It's been moved and Seconded.,42,,
233,0.97,1530.862,1537.702,"Councilmember Herbold, you are the sponsor of this appointment, so you are recognized to address this item.",42,,
234,0.97,1537.702,1561.393,"As I explained this morning, and Andrea Shiao has served in an interim capacity as executive director of the public safety service Commission and the civil service Commission.",43,,
235,0.97,1561.393,1564.529,She was appointed on January 22.,43,,
236,0.97,1564.529,1570.835,This is a joint position and appointing authority lies with those two commissions.,43,,
237,0.97,1570.835,1577.075,The Commission conducted a recruitment process and unanimously selected Mr.,43,,
238,0.97,1577.075,1596.795,"Scheele, stating that her domination of knowledge and experience prepares her to read the important work of the civil service and public safety full service commissions.",43,,
239,0.97,1596.795,1603.335,"Through her service as the interim director, Andrea has demonstrated a commitment to Embed equity into her work at every level, serve as a collaborative partner, and provide thoughtful, and authoritative Council.",43,,
240,0.97,1603.335,1605.904,Both commissions themselves are impartial.,43,,
241,0.97,1605.904,1606.438,Quasi judicial bodies.,43,,
242,0.97,1606.438,1609.607,The executive director makes recommendations to the commissions themselves.,43,,
243,0.97,1609.607,1616.314,"But it is the commissions that act on those recommendations, and approve or deny them.",43,,
244,0.97,1616.314,1624.422,The director works to manage meetings and have oversight of the public safety civil service exam process.,43,,
245,0.97,1624.422,1646.945,"As interim director, she has managed Covid-19 related issues regarding testing, and last week, the public safety civil service Commission voted to resolve a Long-Standing issue regarding veterans preference points for firefighter promotions.",43,,
246,0.97,1646.945,1651.216,"Her background includes experience as a human resources manager in the Department of finance and administrative services, directing hr investigations.",43,,
247,0.97,1651.216,1668.533,"She has acted as an assistant city attorney providing labor and employment legal representation, and advice to human resources teams, and litigation regarding labor arbitration and other administrative proceedings.",43,,
248,0.97,1668.533,1678.943,"She is also, before coming to the city works, privately represented agencies, and employment related matters, including sex, age, race, religious disability, and other services.",43,,
249,0.97,1678.943,1693.692,"The appointment itself, as of the Commission-Related appointments, meets the standards of the governor's order 2028 and that it is routine and necessary.",43,,
250,0.97,1693.692,1712.644,"The public safety civil service Commission hears appeals of sworn police and fire employees regarding disciplinary action, and the civil service Commission hears similar appeals for Non-City personnel and can make recommendations related to the personnel system.",43,,
251,0.97,1712.644,1720.919,"Both commissions have three members with the Mayor and Council both appointing members, and the employees electing the third.",43,,
252,0.97,1720.919,1723.588,"This appointment is through January 21, 2023.",43,,
253,0.97,1723.588,1753.852,"And as I clarified in briefings this morning, if anybody has questions regarding the appointment process, and whether or not it CONFIRMS with the expectations the Council have indicated for the confirmation processes in resolution 31868, this particular appointment is not covered by that resolution.",43,,
254,0.97,1753.852,1757.055,The reason is a couple of different reasons.,43,,
255,0.97,1757.055,1759.657,This role is not the Department head.,43,,
256,0.97,1759.657,1772.137,This position doesn't make decisions so much as manage meetings and make recommendations to the Decision- making commissions.,43,,
257,0.97,1772.137,1775.64,"And finally, this is not an appointment where the Mayor appoints and the Council CONFIRMS.",43,,
258,0.97,1775.64,1780.645,This is an appointment where the two commissions bring forward their preferred appointment.,43,,
259,0.97,1780.645,1788.486,But the resolution Referenced earlier covers Department heads.,43,,
260,0.97,1788.486,1806.604,"It was enacted by the Council last year, and identifies really important expectations that the Council has for recruitment, and selection of Department heads that are recommended by the Mayor's office.",43,,
261,0.97,1806.604,1810.508,"Thank you, Councilmember Herbold for those introductory remarks.",44,,
262,0.97,1810.508,1815.98,Are there any other comments on the appointment?,44,,
263,0.97,1815.98,1816.214,Okay.,44,,
264,0.97,1816.214,1818.416,I am not seeing any.,44,,
265,0.97,1818.416,1828.993,I have had the opportunity to work with Miss Scheele in the past as a private practicing attorney.,44,,
266,0.97,1828.993,1831.029,I have always thought very highly of her.,44,,
267,0.97,1831.029,1841.105,And I think that she is perfectly suited for this position and I really appreciate the opportunity to consider her appointment.,44,,
268,0.97,1841.105,1850.715,I want to thank the appointing authorities as described by Councilmember Herbold for advancing her as the permanent Úappointee for this position.,44,,
269,0.97,1850.715,1861.259,"Hearing no additional comments, I will ask the clerk, please call the roll.",44,,
270,0.97,1861.259,1886.484,"[roll call] 7 in favor, 0 opposed.",45,,
271,0.97,1886.484,1887.585,The appointment is confirmed.,46,,
272,0.97,1887.585,1891.356,Will the clerk please read item 2 into the record?,46,,
273,0.97,1891.356,1901.499,"Agenda item 2, CB 119794 relating to city employment.",47,,
274,0.97,1901.499,1906.604,"Authorizing execution of a collective bargaining agreement between the city of Seattle and Seattle parking enforcement officers' Guild, and ratifying, and confirming certain prior acts.",47,,
275,0.97,1906.604,1907.805,Thank you so much.,48,,
276,0.97,1907.805,1909.407,I moved to pass CB 119794.,48,,
277,0.97,1909.407,1910.808,Is there a second?,48,,
278,0.97,1910.808,1914.312,Second.,49,,
279,0.97,1914.312,1916.114,Moved and Seconded to pass the bill.,50,,
280,0.97,1916.114,1930.929,"I will address at first as a sponsor, and see if colleagues have comments to add.",50,,
281,0.97,1930.929,1948.846,"Cb 119794, as I discussed in this morning' Council briefing, is related to the Seattle parking enforcement officers' Guild collective bargaining agreement and would authorize the execution of a negotiated Union contract for the city of Seattle . This is a three-year contract for January 1, 2019 through December 31, 2021.",50,,
282,0.97,1948.846,1956.654,It includes approximately 105 regularly appointed city employees in the Seattle police Department.,50,,
283,0.97,1956.654,1974.639,"The financial terms of this contract are similar to those of the city coalition's Union and include a retroactive work to present an annual wage increase, and a 3.6% annual wage increase for 2020.",50,,
284,0.97,1974.639,1980.411,The financial and nonfinancial terms of this month at the bargaining agreement were considered and approved by the relations policy committee and are within those previously approved parameters.,50,,
285,0.97,1980.411,1989.454,I am happy to entertain any questions or hear any comments from any of my colleagues.,50,,
286,0.97,1989.454,1994.359,Councilmember Pedersen?,50,,
287,0.97,1994.359,1994.959,Thank you.,51,,
288,0.97,1994.959,2001.399,"I appreciate the hard work of our labor relations policy Committee, and the difficult decisions you have to make.",51,,
289,0.97,2001.399,2011.609,"I do not serve on that particular committee of Educative and executive leaders that represent management and to negotiate the multitude of employment contract Impacting 12,000 city government workers.",51,,
290,0.97,2011.609,2028.226,"I carefully consider each contract on its own terms, and at this moment in time, with the grim physical challenges, our city government faces today, I will be voting no on this particular contract for parking enforcement officers.",51,,
291,0.97,2028.226,2030.094,"Thank You., Councilmember Pedersen, for those remarks.",52,,
292,0.97,2030.094,2038.403,I just really quickly want to be responsive to the extent that I can be.,52,,
293,0.97,2038.403,2096.294,"We don't need to Belabor the point, but this particular contract based on the evaluation given to us by the city budget office, does not have dire or detrimental impacts on the projected deficit of the city of Seattle, and I think that I and the members of the labor relations policy Committee, which includes four other Council members and members of the executive team carefully engaged with the city budget office to make sure this was not only a high road employer contract, but also a contract that was fiscally responsible, and within our existing means as a city, and feel comfortable that the contract before us strikes the right balance, and that in approving this contract, we will not be Subjecting the sitting budget to further pressure or crisis.",52,,
294,0.97,2096.294,2101.999,As a result of the contract.,52,,
295,0.97,2101.999,2108.172,I hope my colleagues will join me in supporting approval of this particular contract.,52,,
296,0.97,2108.172,2118.816,"Any other questions or comments, colleagues?",52,,
297,0.97,2118.816,2119.317,Councilmember Lewis.,52,,
298,0.97,2119.317,2125.123,Think you very much for going to signal that I will be voting in favor of ratifying this contract today.,53,,
299,0.97,2125.123,2162.927,"It gets critical that, as we go into what is going to be a very difficult, a lot of very difficult conversations about the budget over the summer and this fall, that we not lose sight of the fact that some of the most essential functions of government that we serve as a city are our first responders, law enforcement, firefighters, and certainly, the employees included under this contract to provide an essential law enforcement based mechanism that is really essential to maintaining the social contract that holds the city of Seattle together.",53,,
300,0.97,2162.927,2177.975,"These are some of the services that we need to fight more than ever to make sure we are maintaining adequately, and that these are workers we are seeking to have measures in place to retain and encourage them to stay in our workforce.",53,,
301,0.97,2177.975,2183.648,There has never been a more appropriate time I think to ratify a contract for this group of workers.,53,,
