index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
102,0.97,681.647,686.852,Dustin will be followed by Traina.,23,,
103,0.97,686.852,692.992,"Hi, chair Mosqueda and members of the community.",24,,
104,0.97,692.992,717.783,"I am Dustin and it's my second day on the job at UFC W 21 encouraging you all today to take swift action to tackle Cannabis reform . Cannabis is a booming industry here in Seattle . trust in our city alone, retailers sold more than $185 million in Cannabis products in 2021.",24,,
105,0.97,717.783,723.389,"In Washington state, there a% E over 33,000 jobs in the industry.",24,,
106,0.97,723.389,726.358,We estimate half of those are here in Seattle.,24,,
107,0.97,726.358,738.137,"Despite bad boom, the people who grow, prepare, and sell Cannabis products have not reached many benefits.",24,,
108,0.97,738.137,756.222,"I know you will hear today from some of the other cities on what they have done to tackle reform, but here in our community, we have been waiting for a long time to figure out what will work here.",24,,
109,0.97,756.222,757.223,This is an equity issue.,24,,
110,0.97,757.223,773.272,"Prior to recreational legislation or Legalization in 2012, the medical Cannabis industry was a generator of economic opportunity for both black and Brown communities and the provider of medical grade Cannabis for people suffering from chronic pain.",24,,
111,0.97,773.272,780.146,Now though over 99% of the resale owners in Washington state are white.,24,,
112,0.97,780.146,788.287,Black people have been largely excluded from ownership in the Cannabis industry.,24,,
113,0.97,788.287,810.409,A targeted effort in Seattle would improve working conditions for the workforce through paid for safety training and opportunities to build skills to more highly paid positions within the industry to ensure that both are able to share and benefit this booming industry.,24,,
114,0.97,810.409,822.788,We look forward to working with you all and the Mayor's office as we move forward in this process . Thank you so much for giving me some time today.,24,,
115,0.97,822.788,824.523,"Thank you very much, Dustin.",25,,
116,0.97,824.523,827.393,Congratulations on your new position.,25,,
117,0.97,827.393,832.965,"Traina holiday, I see you up to speak next, but not present.",25,,
118,0.97,832.965,840.439,"We will move to Paul Thomas, followed by Paula . good morning, Paul . can you hear me?",25,,
119,0.97,840.439,848.581,"Thank you, Councilmembers, for taking the time.",26,,
120,0.97,848.581,862.428,Workers in the Cannabis industry have largely been left out of the economic boom since recreational little Cannabis became legal.,26,,
121,0.97,862.428,865.731,The war on drugs are not between those that have profited the most in the industry.,26,,
122,0.97,865.731,877.576,"Retail store owners are almost exclusively white men, white workers, and the employees are normally women and those in the by park community.",26,,
123,0.97,877.576,887.219,Most workers in the industry do not make more than minimum wage plus tips and most don't have health insurance.,26,,
124,0.97,887.219,893.092,"By ensuring everyone has a fair shot, we should raise standards for all workers.",26,,
125,0.97,893.092,894.927,Thank you for your time.,26,,
126,0.97,894.927,895.327,Wonderful.,27,,
127,0.97,895.327,896.328,Thanks for your time.,27,,
128,0.97,896.328,900.866,I see that Traina holiday is present.,27,,
129,0.97,900.866,910.943,"We will go back to Traina, Paula, and conclude . good morning, Traina.",27,,
130,0.97,910.943,911.377,Hi.,28,,
131,0.97,911.377,912.177,"Good morning, city council.",28,,
132,0.97,912.177,919.885,"Thank you so much, Councilmember Mosqueda . I am here in support for the Cannabis industry.",28,,
133,0.97,919.885,928.494,I think it is very important that the Council really consider everything everyone is saying in regards to workers solidarity and benefits for workers.,28,,
134,0.97,928.494,946.912,"Obviously there is a strong effort by not just Cannabis workers and folks in the industry, but community members who understand the heavy impact that the war on drugs have had on this community, those communities of the black majority and a brown majority.",28,,
135,0.97,946.912,955.888,I think it's important that the Council do what they can to limit these efforts by providing opportunities for worker solidarity in the Cannabis industry.,28,,
136,0.97,955.888,971.403,It is a step in the right direction toward Eradicating the harmful effects of the war on drugs and the impact in the city . We have seen this in the black communities in particular.,28,,
137,0.97,971.403,976.308,The one thing we can start to do right is ensuring the Cannabis workers have solidarity from the city council perspective.,28,,
138,0.97,976.308,981.046,Thank you so much for allowing me this time.,28,,
139,0.97,981.046,986.051,I hope you are listening to the workers and everybody on here with regards to Cannabis worker solidarity.,28,,
140,0.97,986.051,986.352,Thank you.,28,,
141,0.97,986.352,990.99,Thank you so much.,29,,
142,0.97,990.99,998.263,"Anna Paula, I see you as interested in not speaking, but not present.",29,,
143,0.97,998.263,1003.802,"Our last Speaker, good morning.",29,,
144,0.97,1003.802,1008.874,Good morning.,30,,
145,0.97,1008.874,1009.675,Can you hear me?,30,,
146,0.97,1009.675,1010.075,Yes.,31,,
147,0.97,1010.075,1010.509,Thank you.,31,,
148,0.97,1010.509,1012.077,"Thank you, Councilmember Mosqueda.",32,,
149,0.97,1012.077,1016.382,I am the executive director to the craft Cannabis coalition.,32,,
150,0.97,1016.382,1026.558,We have over 50 Cannabis stores and we appreciate the continued conversation on the Cannabis industry.,32,,
151,0.97,1026.558,1052.484,"We look forward to the upcoming presentation . We do have initial concerns . First and foremost, we have seen that there have been two dozen Stakeholder engagement, 200 community members participating, yet none of our members have been included in these conversations or have had really any input in the proposals that have been circulating.",32,,
152,0.97,1052.484,1056.422,We appreciate the committee and the chair's commitment going forward.,32,,
153,0.97,1056.422,1076.308,"Lastly, we want to note that it seems like other cities that have also engaged in this equity work with the Cannabis industry spend a considerable amount of time studying the Cannabis market within their city and the broader issue of how Cannabis will look.",32,,
154,0.97,1076.308,1077.876,This was done with industry participation.,32,,
155,0.97,1077.876,1082.481,We look forward to these ongoing conversations and working with the community further.,32,,
156,0.97,1082.481,1086.051,Thank you so much.,32,,
157,0.97,1086.051,1088.387,Thank you so much for calling in today.,33,,
158,0.97,1088.387,1101.3,"Just a quick update for colleagues and community, I think you will see in the presentation some conversations the community partners have been having over the last year plus . that is where the number comes from.",33,,
159,0.97,1101.3,1113.078,"As the Council begins to engage in these discussions, we will be pulling together various forms . I look forward to seeing more of the industry folks and hearing more about the proposals in front of us and getting some feedback.",33,,
160,0.97,1113.078,1123.522,"I don't see Paula present here with us today, so colleagues, I will go ahead and conclude a public comment for today.",33,,
161,0.97,1123.522,1129.928,That includes our public comment and we will go ahead and move on to items of business on today's agenda.,33,,
162,0.97,1129.928,1131.763,"Madam clerk, will you please read item number one?",33,,
163,0.97,1131.763,1145.777,National city panel on Cannabis policies and programs.,34,,
164,0.97,1145.777,1146.578,I am thrilled.,35,,
165,0.97,1146.578,1148.413,We have a very robust panel with us today.,35,,
166,0.97,1148.413,1161.627,"After this first agenda item, we will hear from our Finance and administrative services Department as well, who reported in the December meeting that they were doing work on Cannabis equity as a general topic from the race and of social justice initiative task force.",35,,
167,0.97,1161.627,1163.996,That will be our full agenda for the day.,35,,
168,0.97,1163.996,1168.534,I am glad we are able to give this time.,35,,
169,0.97,1168.534,1169.902,We have guests from across the country.,35,,
170,0.97,1169.902,1174.006,I will summarize who will speak and then we will jump right into it.,35,,
171,0.97,1174.006,1206.705,"As a quick Recap from our last meeting, we had a chance to start this discussion and the Finance and housing committee to look at how much this industry is currently bringing in and what we are experiencing on the front level and how opportunities to open up small businesses is either being shared or not being shared, as the panelists mentioned . We are looking at how we can write historic wrongs as it relates to the war on drugs.",35,,
172,0.97,1206.705,1210.375,We heard loud and clear that reform is needed.,35,,
173,0.97,1210.375,1211.543,"Reform, redistribution, restoration.",35,,
174,0.97,1211.543,1226.825,"Cannabis workers from the Front- line in stores in Seattle talked about greater training, Entrepreneurship opportunities, and job protection and safety.",35,,
175,0.97,1226.825,1238.637,"In addition, we are going to have future meetings that will include some folks from this community, organizations, and additional workers to talk through policy concepts stemming from the conversations we will have today.",35,,
176,0.97,1238.637,1244.509,I look forward to meeting with anyone interested as well.,35,,
177,0.97,1244.509,1246.545,I have been reaching out to a handful of folks.,35,,
178,0.97,1246.545,1249.581,"Please note, if you're interested in meeting with us, we would love to do that.",35,,
179,0.97,1249.581,1253.652,"Colleagues, today in front of us we have a really esteemed panel.",35,,
180,0.97,1253.652,1267.466,"We have a Boston city Councilmember, Lydia Edwards, the champion on reform and licensing and within the city of Boston to improve how the city APPROVES and oversees the local Cannabis industry.",35,,
181,0.97,1267.466,1275.374,"We will hear from the assistant to the city administrator of Oakland, Gregory minor, who has been working to establish a Cannabis regulatory Commission.",35,,
182,0.97,1275.374,1288.086,"We will hear from the city and county of Denver, where Denby Denver has a social equity applications.",35,,
183,0.97,1288.086,1294.459,We will also hear from Sarah Woodson . I look forward to hearing from you.,35,,
184,0.97,1294.459,1304.469,"She is the Ceo of the color of Cannabis from Denver, whose organization is working with a wide swath of jurisdictions, working to remove the stigma of social equity applications.",35,,
185,0.97,1304.469,1324.956,"The founder and Ceo from Los Angeles, Tamika drew who will help bring a conclusion to this panel to talk about how jurisdictions have applied licenses to small business owners . Oh, excuse me, we have two more speakers.",35,,
186,0.97,1324.956,1325.157,Okay.,35,,
187,0.97,1325.157,1328.16,We will get to everybody here.,35,,
188,0.97,1328.16,1335.834,Larissa Wohl and a Davina Smith from the city of Sacramento.,35,,
189,0.97,1335.834,1345.077,They are helping to address barriers while trying to create their Cannabis businesses.,35,,
190,0.97,1345.077,1350.515,"Following this, we will have the opportunity to hear from the Finance and administrative Department.",35,,
191,0.97,1350.515,1357.622,I will ask colleagues to hold their questions on this panel until he get through this esteemed list of individuals here to speak with us today.,35,,
192,0.97,1357.622,1369.0,"Before I do, did you have anything else you would like to add to open it up?",35,,
193,0.97,1369.0,1371.236,Thank you for your comments at the beginning of the meeting.,35,,
194,0.97,1371.236,1372.471,"No, I don't have anything.",36,,
195,0.97,1372.471,1373.138,"Thank you, Councilmember.",36,,
196,0.97,1373.138,1377.542,Thank you for being here with us today.,37,,
197,0.97,1377.542,1382.647,"I know there was a time crunch, so I want to see if Councilmember Edwards is here with us from the city of Boston.",37,,
198,0.97,1382.647,1387.285,"If not, we will go to the next person on the list.",37,,
199,0.97,1387.285,1394.793,"Madam clerk, is Councilmember Edwards here with us?",37,,
200,0.97,1394.793,1395.827,I don't see them.,38,,
201,0.97,1395.827,1396.228,Okay.,39,,
202,0.97,1396.228,1402.534,Just for a heads up for our I.T.,39,,
203,0.97,1402.534,1407.405,"Crew, if you see Councilmember Edwards, please admit her and we will go back to hearing from the Councilmember when she comes back in.",39,,
204,0.97,1407.405,1420.585,"With that, the next person to speak is the assistant to the administrator of Oakland, Gregory minor.",39,,
205,0.97,1420.585,1422.921,"Gregory, thanks for joining us virtually from the city of Oakland.",39,,
206,0.97,1422.921,1425.29,I will be speaking with some folks from Oakland after today's meeting.,39,,
207,0.97,1425.29,1429.728,It is a West Coast day for us.,39,,
208,0.97,1429.728,1430.328,Thanks for joining.,39,,
209,0.97,1430.328,1430.762,Go ahead.,39,,
210,0.97,1430.762,1431.963,Can you hear me okay?,40,,
211,0.97,1431.963,1432.397,Yes.,41,,
212,0.97,1432.397,1432.798,Thank you.,41,,
213,0.97,1432.798,1440.906,I'm happy to be here and happy to share whatever insights that we gathered implementing the Cannabis equity program.,42,,
214,0.97,1440.906,1455.153,"I can share some big picture lessons, if you will . I am available for any questions or details that come up.",42,,
215,0.97,1455.153,1467.532,"I guess some of the things I will share should be seemingly obvious, but I think are kind of understated.",42,,
216,0.97,1467.532,1476.875,"I have the good fortune of doing things the wrong way, if you will, and doing things in a better approach in terms of Legalizing the Cannabis industry.",42,,
217,0.97,1476.875,1497.796,"Just a quick background, I have Overseen the Cannabis industry in Oakland . In 2017, I had the good fortune of collaborating with the former city of Seattle colleague, Darlene Flynn, who was at the time a one person Department of race and equity.",42,,
218,0.97,1497.796,1504.703,We Co-Authored what became the first race and equity analysis and a Cannabis program.,42,,
219,0.97,1504.703,1512.01,"What was key, we actually passed an initial version.",42,,
220,0.97,1512.01,1524.99,"Well, taking a step back to 2015, everyone anticipated recreational Cannabis being legalized in 2016 with a proposition on the ballot.",42,,
221,0.97,1524.99,1534.299,"We looked to copy and paste what had been done in Colorado and Washington, sort of Legalizing the status quo.",42,,
222,0.97,1534.299,1545.744,Former Councilmember Brooks asked who would benefit from the Legalization and that sent us on a whole another trajectory.,42,,
223,0.97,1545.744,1555.086,"Our interim director of race and equity had a quote that I like to steal, which is organizations move in the direction of the questions they ask.",42,,
224,0.97,1555.086,1563.194,"By asking the question, that set us on a completely different direction.",42,,
225,0.97,1563.194,1573.138,"We passed our initial program in 2016, but there was no analysis behind it and as soon as it was passed, there were efforts to repeal it.",42,,
226,0.97,1573.138,1583.315,Our Council was divided . One wanted to double down and one wanted to allow for permanent commencement down the road.,42,,
227,0.97,1583.315,1586.651,Maybe you do something to address the war on drugs.,42,,
228,0.97,1586.651,1597.329,It culminated with Darlene Flynn and I to draft a race and equity analysis.,42,,
229,0.97,1597.329,1601.266,"It seems really simple, but actually having and identifying the goal up front was a game Changer.",42,,
230,0.97,1601.266,1629.06,"Once we got our city Councilmembers to collectively agree on what we offered as a goal, which was to promote business ownership and employment opportunities for those disproportionately impacted by the war on drugs with our Cannabis program, and we laid out relevant data, looking at demographics within the city of Oakland, police data arrests for Cannabis, poverty data, things like that.",42,,
231,0.97,1629.06,1641.506,"We identified the main barriers toward achieving the goal identified, which--and I'm happy to share this analysis and other cities have done it--there will not be major surprises.",42,,
232,0.97,1641.506,1645.01,"Access to capital, technical assistance, things like that.",42,,
233,0.97,1645.01,1657.055,"From there we identified, you know, strategies to overcome and address those different barriers and the program sort of develops from there.",42,,
234,0.97,1657.055,1675.74,"Anyone who wanted to modify that had to clarify how what they proposed would achieve the goal we all agreed upon . In 2016, we had a lot of people jumping to solutions or being lobbied by different interests within the industry.",42,,
235,0.97,1675.74,1683.248,"Once we identify that goal and had that analysis, that really drove our program.",42,,
236,0.97,1683.248,1685.483,That doesn't mean our program was perfect.,42,,
237,0.97,1685.483,1689.754,We are constantly monitoring through Stakeholder engagement.,42,,
238,0.97,1689.754,1696.494,"We had a Cannabis Commission for more than a decade, the city of Oakland.",42,,
239,0.97,1696.494,1710.341,"We have an opportunity to engage the Stakeholders, make adjustments, and we were fortunate that after Oakland created a program, other cities created a program and the state of California has made funding available.",42,,
240,0.97,1710.341,1731.229,"We have been fortunate enough to receive grants in the last couple of years that has allowed us to create a revolving loan program through Cannabis tax revenue, but provide grants, help applicants purchase a property and funded shared manufacturing facilities, workforce development programs, all of which we need to continue to monitor and approve.",42,,
241,0.97,1731.229,1738.336,"In a nutshell, I would encourage you all to do what it sounds like you are all doing and ask critical questions.",42,,
242,0.97,1738.336,1746.778,Try to have a clear goal up front and also take advantage of some of the unique opportunities you have from a government perspective.,42,,
243,0.97,1746.778,1759.023,"You have some permitting authority more so than you might in another context . You have a source of revenue, new source of revenue.",42,,
244,0.97,1759.023,1766.731,"In the case of Washington or California, in this case it's not new but it is a source of revenue in this industry.",42,,
245,0.97,1766.731,1775.94,"I am happy to share our equity analysis from 2017, recent staff reports, and I'll answer follow-up questions.",42,,
246,0.97,1775.94,1779.744,Thank you for the opportunity to share some insights.,42,,
247,0.97,1779.744,1780.945,"Well, thank you very much.",43,,
248,0.97,1780.945,1793.124,I definitely have questions . I would love to know more about the regulatory Commission but I will hold those questions because I asked my colleagues to do that.,43,,
249,0.97,1793.124,1793.958,Please hold your questions.,43,,
250,0.97,1793.958,1795.36,Thank you very much.,43,,
251,0.97,1795.36,1803.101,Next I believe we will hear from Abbey Borchers from the city and county of Denver.,43,,
252,0.97,1803.101,1815.713,"Abbey, I believe you have a presentation . Hi, Abbey . I will let you go ahead and introduce yourself.",43,,
253,0.97,1815.713,1817.115,Thank you for being here with us today.,43,,
254,0.97,1817.115,1820.351,"If you could share your title for the record and your name, that would be great.",43,,
255,0.97,1820.351,1831.93,"My name is Abbey Borchers, policy analyst from Denver's Department of accesses and licenses, which is the Department that issues marijuana business licenses for the city of Denver.",44,,
256,0.97,1831.93,1832.964,I will share my screen.,44,,
257,0.97,1832.964,1840.271,I have a quick presentation to hopefully guide the discussion.,44,,
258,0.97,1840.271,1840.672,Excellent.,45,,
259,0.97,1840.672,1845.143,We have a for the viewing public these presentations linked on today's agenda.,45,,
260,0.97,1845.143,1847.111,Please go ahead.,45,,
261,0.97,1847.111,1857.322,First I just want to quickly set the stage because I know this works differently in different States and in different cities.,46,,
262,0.97,1857.322,1868.099,"The way that works in Colorado, the state licensing authority issues marijuana business licenses as well as individual employee and owner licenses.",46,,
263,0.97,1868.099,1880.945,"They regulate matters of statewide concerns, things like packaging, labeling, testing, et cetera . Denver's Department of licenses issues the correspondent local marijuana business license.",46,,
264,0.97,1880.945,1884.883,We do not issue individual or employee or owner licenses.,46,,
265,0.97,1884.883,1903.434,"We do regulate the time, manner, and place of businesses and other matters of concern, things like public hearing requirements for certain marijuana business types and location requirements, how far they can be from schools and Childcare facilities and things like that.",46,,
266,0.97,1903.434,1918.883,"Just to give you a sense of how many business licenses, marijuana business licenses we have here in Denver, we have 943 active marijuana business licenses . keep in mind we have medical and retail marijuana licenses.",46,,
267,0.97,1918.883,1928.226,The real number of locations is there on the right-hand column.,46,,
268,0.97,1928.226,1946.911,"Looking at around 200 cultivation facilities, 200 stores, 100 manufacturing facilities, and some other license types, like testing facilities, Transporters, research and development facilities, and we have a new marijuana hospitality license, which is a Cannabis consumption lounge type of license.",46,,
269,0.97,1946.911,1958.022,We have one of those currently and three more of those are in the application stages and going through their hearings here shortly.,46,,
270,0.97,1958.022,1970.868,"So, I wanted to address where we have started with approaching equity in the marijuana industry and kind of where we are now.",46,,
271,0.97,1970.868,1981.846,"So, where we started was in 2019, we commissioned a study by a third-party group . It was called analytic in sight.",46,,
272,0.97,1981.846,1997.328,They put together this evaluation of the Cannabis industry and Denver as a whole looking at employment and ownership opportunities and the racial and ethnic makeup of owners and employees in the industry.,46,,
273,0.97,1997.328,2012.11,"What they had found was kind of confirming what we already suspected and what we had already been told, but we wanted to have the data to back it up before we moved any further along.",46,,
274,0.97,2012.11,2026.791,"It showed us that, you know, proportional to the way these groups are represented in Denver, Hispanic and Latino groups are Underrepresented in both ownership and employment in the industry.",46,,
275,0.97,2026.791,2035.5,"Same with lack and African American individuals, Asian, and Indian individuals.",46,,
276,0.97,2035.5,2046.21,"Armed with this data, we felt confident moving forward with a process to come up with a social equity proposal for Denver's Cannabis industry.",46,,
277,0.97,2046.21,2054.552,I can share the full report once I'm done in the chat because there is lots of other data in that report that was very useful.,46,,
278,0.97,2054.552,2062.894,This is just sort of the main data to highlight and share.,46,,
279,0.97,2062.894,2064.662,"Actually, I'll go back.",46,,
280,0.97,2064.662,2091.956,"From there, we took this information that we had and we put together a Workgroup of diverse Stakeholders from just different interest groups . We had industry representatives, public health experts, social equity advocates, prevention of marijuana use advocates who all served on this marijuana licensing group.",46,,
281,0.97,2091.956,2102.7,The purpose was to inform a full overhaul of Denver's marijuana licensing code but also the development of a social equity policy proposal within that overhaul.,46,,
282,0.97,2102.7,2120.685,"And if so we put together that group in 2021. we met virtually throughout 2020. of course, we met with lots of different people just individually One-On- one to get feedback on these proposals.",46,,
283,0.97,2120.685,2133.931,"With the input of that work group, we developed a social equity policy proposal and city council passed that overhaul of the marijuana code as well as the social equity program in 2021.",46,,
284,0.97,2133.931,2139.871,"So, who qualifies as a social equity applicant?",46,,
285,0.97,2139.871,2160.391,"We decided to just adopt the state's definition of an applicant for ease of the applicants not having to go through multiple eligibility processes and adjust for, you know, to respect the work done at the state level to develop this proposal in the Legislature.",46,,
286,0.97,2160.391,2169.6,"So, only Colorado residents can qualify . It doesn't matter how long they have been a Colorado resident.",46,,
287,0.97,2169.6,2171.569,They have to be one at the time of application.,46,,
288,0.97,2171.569,2173.337,They have to meet one of three criteria.,46,,
289,0.97,2173.337,2195.726,"The applicant resided in an opportunity zone or disproportionately impacted area, or at least 15 years between 1980 and 2010, or the applicant or their immediate family member was arrested, convicted, or suffered a significant Forfeiture due to a marijuana fence.",46,,
