index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
84,0.97,547.914,557.323,"There's an opportunity with the vehicle licensing fee, which we talked about, and there may be other opportunities as well to bring the program up to the level it needs to be to make a positive difference for our community.",17,,
85,0.97,557.323,557.69,Thank you.,17,,
86,0.97,563.162,569.869,"Thank you, Gordon.",18,,
87,0.97,569.869,574.874,I'm not seeing any other speakers present.,18,,
88,0.97,574.874,578.644,Do you see Anies?,18,,
89,0.97,578.644,580.346,There's no other public comment registrants.,19,,
90,0.97,580.346,582.348,Thank you for double checking that.,20,,
91,0.97,582.348,593.359,"This concludes the list of speakers from the general public, and now we will move on to the first legislative item on the agenda, the only item, a very important one.",20,,
92,0.97,593.359,593.693,Vision zero.,20,,
93,0.97,593.693,639.438,"We know we have much more work to do to meet Seattle's vision zero goals while crashes in 2020 decreased compared to 2019, the reduction in fatalities was disturbingly minimal considering the decrease in vehicles on the road and considering Sdot's ongoing work to improve traffic safety, projects that can be funded, and Seattle levy as well, and I note that, and even though there are only a few speakers this morning, that's a Testament to the good work Sdot has done to communicate the plan to the different advisory boards.",20,,
94,0.97,639.438,659.658,"I was at the levy oversight committee, and they were complimenting a Speaker we will her presentation . Mplimenting I think she got the word out there to the folks who are really focused on the issues, and now we get to have our own briefing here at this Committee.",20,,
95,0.97,659.658,681.847,"I want to welcome our director of transportation, Sam Zimbabwe and also open it up to Calvin chow, if you had any opening remarks to set the table before we hear from Allison and Jim.",20,,
96,0.97,681.847,683.049,"No, I don't.",21,,
97,0.97,683.049,686.686,"Thank you, Calvin.",22,,
98,0.97,686.686,687.486,"Good morning, director Zimbabwe.",22,,
99,0.97,687.486,687.92,Good morning.,23,,
100,0.97,687.92,697.263,Thank you for having us here to talk about this really critically important conversation and topic.,23,,
101,0.97,697.263,705.104,"We have a presentation we will provide, and then we really look forward to questions and discussions as we go forward.",23,,
102,0.97,705.104,723.489,I'm joined this morning by Allison Schwartz who is the vision zero program manager and Jim curtain who Curtin who is the project director.,23,,
103,0.97,723.489,728.227,We want to remember the people killed and harmed in traffic violence.,23,,
104,0.97,728.227,734.233,Unfortunately this slide that we provided late last week is already out of date.,23,,
105,0.97,734.233,743.976,147 people have been killed in traffic crashes since we launched vision zero six years ago.,23,,
106,0.97,743.976,753.919,"This includes 13 fatalities in 2021, five people walking, three people Biking, one person riding a Moped, two people in motorcycles, and two people in vehicles.",23,,
107,0.97,753.919,764.764,Our team responds to every fatal and serious collision injury report and tries to understand the underlying factors that were involved in that crash.,23,,
108,0.97,764.764,771.403,First responders and Sdot's own incident response team are on the scene of the crashes.,23,,
109,0.97,771.403,779.445,"Spd's collision investigation squad reconstructs the fatal crashes, and family members and friends carry the lifelong grief.",23,,
110,0.97,779.445,784.383,So many layers and levels of trauma occur through these crashes on our city streets.,23,,
111,0.97,784.383,804.003,"While we are presenting a lot of data today, we must also center our discussions on the lives lost and harmed like the one commemorated in the Memorial on this slide, and the ones we have heard about from the public comment.",23,,
112,0.97,804.003,806.972,Vision zero is a Holistic strategy.,23,,
113,0.97,806.972,821.954,It's important for us to recognize just the impacts that all of this has on--that is happening within the Right-Of- way as we continue to advance our traffic safety goals.,23,,
114,0.97,821.954,843.008,"And how, also in line with our recent social justice initiative goals, it's time to daylight the uncomfortable reality, an enforcement approach can lead to financial impact, injury, and death for black and Brown community members across our city and across the country.",23,,
115,0.97,843.008,855.054,"With that, and before I turn it over to Allison to walk through the brief of the presentation, I hope you will join me for a brief moment of silence to remember those lives lost on our streets.",23,,
116,0.97,863.395,867.866,And together we affirm our support for safe and racially equitable streets.,23,,
117,0.97,867.866,871.971,We acknowledge our commitment to end serious fatalities and injuries on our streets.,23,,
118,0.97,871.971,874.506,"With that, we can go to the next slide.",23,,
119,0.97,876.775,886.118,Just a couple of brief Overviewpoints before I turn it over to Allison.,23,,
120,0.97,886.118,893.559,"Fundamentally, street design is critical for how we achieve vision zero.",23,,
121,0.97,893.559,903.602,Our--and our smart Street design also connects to the city's goals around racial equity and Sustainability.,23,,
122,0.97,903.602,908.007,We will discuss that we are not getting closer to vision zero yet.,23,,
123,0.97,908.007,916.081,"There's an opportunity to correct, making use of the engineering tools we have seen work in our city.",23,,
124,0.97,916.081,931.096,We will also talk a little bit about where we see the vision zero efforts going in a way that centers racial equity and looks to address the safety on our streets.,23,,
125,0.97,931.096,934.466,"With that, I will turn it over to, Allison.",23,,
126,0.97,934.466,937.636,"Thank you, Sam.",24,,
127,0.97,937.636,938.203,"Next slide, please.",24,,
128,0.97,938.203,943.542,Thank you Councilmembers for having us here today.,24,,
129,0.97,943.542,949.882,I'm Allison Schwartz along with my team of four staff we lead the charge to end traffic deaths and serious injuries.,24,,
130,0.97,949.882,965.731,"As Sam mentioned, we are already looking at 13 traffic fatalities this year, and I think many people may be wondering what is going on, and specifically, to Council member Peterson's point earlier, what happened in 2020?",24,,
131,0.97,965.731,971.07,Why were there so many traffic deaths despite the drop in traffic and crashes?,24,,
132,0.97,971.07,976.709,There's still definitely many unknowns of how the pandemic has affected human behavior.,24,,
133,0.97,976.709,990.522,"While what we are seeing in Seattle Aligns with national Útrends, we do want to step BAC for a moment and discuss the quote, end quote, normal we have become accustomed to.",24,,
134,0.97,990.522,994.593,Let's look at 2020 in context of the last several years.,24,,
135,0.97,994.593,1000.532,"On average in Seattle 20 people are killed in crashes, and 160 are seriously injured every year.",24,,
136,0.97,1000.532,1008.107,In 2020 we did see that increase to 25 people killed and serious injuries dipped slightly.,24,,
137,0.97,1008.107,1019.985,"This is nested in a broader context of more than 500 traffic deaths a year in Washington State and 40,000 a year in the United States.",24,,
138,0.97,1019.985,1030.596,"We did see lower vehicle volumes and fewer collisions overall, but we believe we are seeing similar outcomes because we are operating in essentially the same system.",24,,
139,0.97,1030.596,1038.904,It's possible that increased speeds due to fewer vehicles on the road may have contributed to the increase in deaths.,24,,
140,0.97,1038.904,1045.477,In a normal year we rely on the traffic congestion as a natural calming mechanism.,24,,
141,0.97,1045.477,1059.525,"As we continue to make our way out of the pandemic, I hope we can all realize that traffic death and injury are a public health emergency as well that has been happening in slow motion, not just in 2020, but for decades.",24,,
142,0.97,1059.525,1060.426,"Next slide, please.",24,,
143,0.97,1060.426,1062.995,Why does this tonight to occur?,24,,
144,0.97,1062.995,1068.067,"When we are talking about same system and same outcomes, we are talking about Street design.",24,,
145,0.97,1068.067,1074.64,For decades many of the streets have been designed to move cars quickly at speeds that humans can simply not survive.,24,,
146,0.97,1074.64,1081.113,"We are working to undo that, and we will touch on the importance of lowering vehicle speeds throughout the presentation.",24,,
147,0.97,1081.113,1096.095,"I want to point out half of the fatal and serious injury crashes occur on a tenth of the streets, and these are mostly Multilane, high-speed, high- volume Arterials, and I have listed many of them here.",24,,
148,0.97,1096.095,1115.747,"While we have made significant improvements on portions of Rainier Avenue South and recently Lake City way, and we are actively designing improvements along Martin Luther King Jr. way and working towards a large planning effort on Aurora, there's much more work to be done if we are to achieve vision zero.",24,,
149,0.97,1115.747,1117.015,"Next slide, please.",24,,
150,0.97,1117.015,1124.89,"Year over year, we see the same top distributing factors to crashes.",24,,
151,0.97,1124.89,1127.159,"Speeding, impairment, distraction, and failure to yield to pedestrians.",24,,
152,0.97,1127.159,1132.731,"I want to point out, too, each of the behaviors can be affected by Street design.",24,,
153,0.97,1132.731,1135.1,Smart Street design can slow vehicles down.,24,,
154,0.97,1135.1,1140.806,Speed Isthe critical factor in both the frequency and severity of crashes.,24,,
155,0.97,1140.806,1149.848,"I also want to note on the right of the slide, over the last couple of years we have seen a significant increase in the crashes that are Hit-And- run.",24,,
156,0.97,1149.848,1157.256,That can make it difficult to determine the contributing factors to the crash.,24,,
157,0.97,1157.256,1160.559,"Next slide, please.",24,,
158,0.97,1160.559,1163.328,"Allison, excuse me, Councilmember Strauss?",25,,
159,0.97,1163.328,1170.235,"Thank you, chair Pederson and director Zimbabwe for being with us.",26,,
160,0.97,1170.235,1176.375,On the last slide you said something very quickly that I think is important to call out about speed.,26,,
161,0.97,1176.375,1188.053,"The one common theme I have already heard in the presentation is talking about the need to reduce speed, and I just want to highlight it's not just because we think that it is a good idea.",26,,
162,0.97,1188.053,1196.061,What I heard you say is that speed is the number one--can you repeat it so I don't say it incorrectly?,26,,
163,0.97,1196.061,1203.335,It sounded like it's the number one reason why collisions occur and the number one reason why people don't survive the collision.,26,,
164,0.97,1203.335,1206.805,Can you put it in a more articulate way?,26,,
165,0.97,1206.805,1208.674,Thank you very bringing that up.,27,,
166,0.97,1208.674,1212.344,The phase that I and my team and others use often.,27,,
167,0.97,1212.344,1229.094,"Speed is the critical factor in the frequency and severity of crashes, and we do have a slide later that will specifically talk about some of the physics behind speed and why it matters so much in terms of Survivability when people are involved in crashes at high speeds.",27,,
168,0.97,1229.094,1229.394,Great.,28,,
169,0.97,1229.394,1252.618,"I will wait for that slide to make more comments, but what I just--I know that you have got that great phrase that you use within your team, but what I heard you say is that speed is the determining factor on how many crashes that occur in our city and how badly you are injured if you are hit?",28,,
170,0.97,1252.618,1252.985,Absolutely.,29,,
171,0.97,1252.985,1264.296,"I guess I really just want to raise that because throughout the entire conversation, I think that I have heard you talking about speed.",30,,
172,0.97,1264.296,1268.0,That's why speed is such an important part of the discussion.,30,,
173,0.97,1268.0,1271.903,It's the difference in the number of collisions and how badly people are hurt.,30,,
174,0.97,1271.903,1273.672,I will turn it back to you.,30,,
175,0.97,1273.672,1276.208,Just wanted to highlight what you said.,30,,
176,0.97,1276.208,1277.276,"Thank you, Councilmember.",31,,
177,0.97,1277.276,1282.414,So I want to spend just a moment on talking about what vision zero is.,31,,
178,0.97,1282.414,1290.956,Of course it is a city of Seattle initiative to end the traffic deaths and injuries on the city streets by 2030.,31,,
179,0.97,1290.956,1295.694,What are the key principles that ground the work?,31,,
180,0.97,1295.694,1301.366,"Wih vision zero, we believe that traffic deaths are not inevitable nor are they accidents.",31,,
181,0.97,1301.366,1313.612,"We believe they are preventable through system design that takes into account the fact that humans are not perfect, and we cannot rely on every individual moving in, out, and around the city to make the right choice every time.",31,,
182,0.97,1313.612,1328.86,"What we can do is manage the Seattle streets, sidewalks, and signals in a way that centers the safe movement of people so that when someone makes a mistake, it does not end in injury or death.",31,,
183,0.97,1328.86,1329.161,Next slide.,31,,
184,0.97,1329.161,1332.831,"For the better part of the best several decades, most U.S.",31,,
185,0.97,1332.831,1345.944,"Cities including Seattle have not fully embraced the safe systems approach, and we have relied on the traditional approach of the three es.",31,,
186,0.97,1345.944,1348.814,Often we have replaced equal value on each E. next slide.,31,,
187,0.97,1348.814,1354.586,We want to talk about where that approach of the three es has gotten us.,31,,
188,0.97,1355.587,1361.126,Unfortunately we are no closer to ending traffic deaths.,31,,
189,0.97,1361.126,1367.132,"Looking back across the last decade, we can see a few things.",31,,
190,0.97,1367.132,1371.069,This graph shows the overall trends decline.,31,,
191,0.97,1371.069,1372.938,That's the top dashed line.,31,,
192,0.97,1372.938,1376.074,Increasing for people not protected by vehicles.,31,,
193,0.97,1376.074,1381.747,"Purple lines, and decreasing for people protected by vehicles, the Orange line.",31,,
194,0.97,1381.747,1390.188,I do want to note also we are looking at data SETS in the realm of 20 people per year.,31,,
195,0.97,1390.188,1402.334,"Small changes year-to-year can look like large jumps, but the total fatality trend line is increasing because of crashes with people walking and bikes.",31,,
196,0.97,1402.334,1402.667,Next slide.,31,,
197,0.97,1402.667,1408.173,Vision zero is not just about ending traffic deaths but serious injuries as well.,31,,
198,0.97,1408.173,1428.093,"The total number of serious injure crashes decrease slightly in 2020, what I neglected to point out, the raw number was fewer than the year before, because there were fewer overall crashes, we saw as a percentage serious injury crashes actually increased.",31,,
199,0.97,1428.093,1435.367,"Regardless, it's important to look at the bigger picture to pan out and sigh more than one year at a time.",31,,
200,0.97,1435.367,1438.77,On average we see 160 serious injury crash as year.,31,,
201,0.97,1438.77,1456.655,"Over time we are seeing serious injury crashes remain pretty constant, diminishing at the rate of one less serious injury every two years, meaning at this rate, we will not achieve zero serious injuries until 2280.",31,,
202,0.97,1456.655,1457.823,"Next slide, please.",31,,
203,0.97,1457.823,1463.829,"As highlighted a couple of slides earlier, people outside of vehicles are increasingly affected by crashes.",31,,
204,0.97,1463.829,1479.478,"People walking and Biking are involved in a small percentage of total crashes, 7%, but make up two-thirds of the deaths.",31,,
205,0.97,1479.478,1485.483,We see older adults Overrepresented with the average age of 58 years old.,31,,
206,0.97,1485.483,1491.189,The number of people walking killed in a crash likely experienced homelessness.,31,,
207,0.97,1491.189,1493.291,These are the most vulnerable travelers.,31,,
208,0.97,1493.291,1494.192,"Next slide, please.",31,,
209,0.97,1494.192,1500.499,"We look at race data across fatalities, and we see the black community members are Overrepresented.",31,,
210,0.97,1500.499,1511.476,"This graph shows by the racial category the percent of people killed in traffic collisions, in red, verses the racial demographics of Seattle in blue.",31,,
211,0.97,1511.476,1519.084,There's a clear disparity in one group that I circled here.,31,,
212,0.97,1519.084,1529.528,"7% of residents identify as black, and black people make up 12% of those skilled in the collisions on city streets.",31,,
213,0.97,1529.528,1530.629,"Next slide, please.",31,,
214,0.97,1530.629,1548.146,"Here we have overlaid the fatal crashes with the race and equity composite index, a mix of health indicators and information around race, country of origin, and other variables.",31,,
215,0.97,1548.146,1558.957,"The purple color here indicates the highest disadvantaged based on the index, you can see concentrated in South Seattle and also the very North portion of the city.",31,,
216,0.97,1558.957,1575.74,"Over the last five years, with have seen that 31% of traffic deaths, the dots on the map, are in 20% of the Census tracks, making up the most highly disadvantaged communities.",31,,
217,0.97,1575.74,1577.842,"Next slide, please.",31,,
218,0.97,1577.842,1587.752,"In addition to being disproportionately affected by crashes, black people are disproportionately impacted by traffic enforcement and fines and fees.",31,,
219,0.97,1587.752,1601.466,"Last year the city's office for civil rights commissioned a study led by researches out of Rutgers and Udub, and they presented the finding to the public safety and human services Committee in September of 2020.",31,,
220,0.97,1601.466,1614.312,"They analyzed Seattle municipal court cases from 2000 to 2017 that involved what is called legal financial obligations, and these are the fines, the fees, and other costs that are imposed by the court.",31,,
221,0.97,1614.312,1632.597,"They found that 83% of these cases were traffic Infractions, and the key finding highlighted here on the slide is that in 2017, black drivers in Seattle were issued 2.6 times more traffic Infractions with legal financial obligations per capita than white drivers.",31,,
222,0.97,1632.597,1643.742,"The research goes in depth on the desperate affects of traffic and parking enforcement fines and fees, particularly on black men in Seattle.",31,,
223,0.97,1643.742,1646.978,Typically--go ahead.,31,,
224,0.97,1646.978,1648.146,Councilmember Strauss?,32,,
225,0.97,1648.146,1650.281,I will wait for Allison to finish.,33,,
226,0.97,1650.281,1654.185,Just didn't want to get lost before the next slide.,33,,
227,0.97,1654.185,1654.486,Thanks.,34,,
228,0.97,1654.486,1675.64,"Typically with vision zero, we have thought about harm primarily from the physical perspective reducing harm from crashes, but we also need to recognize and are learning more about the other forms of harm at play including the devastating financial and economic harm that can result as a result of enforcement related to traffic safety.",34,,
229,0.97,1675.64,1677.776,"Next slide, but happy to take a question.",34,,
230,0.97,1677.776,1679.944,May I jump in now?,35,,
231,0.97,1679.944,1696.227,"I just--something I heard earlier in your presentation was that if we create Street design, and you're going to have to put it in the words that are more articulate than what I'm going to generalize.",35,,
232,0.97,1696.227,1701.232,"If we create Street design in an appropriate fashion, we Dn't have to rely on enforcement.",35,,
233,0.97,1701.232,1703.868,Did I hear you say that correctly.,35,,
234,0.97,1703.868,1704.102,Yes.,36,,
235,0.97,1704.102,1706.237,We will talk about it more in a little bit.,36,,
236,0.97,1706.237,1712.277,The phrase we have been using and folks across the country--it's certainly not a conversation unique to Seattle.,36,,
237,0.97,1712.277,1731.863,"People all over the country in similar roles are dealing with, you know, increases in fatalities and also the challenging conversations about, you know, what the role of enforcement is, can be, or should be when it comes to traffic safety.",36,,
238,0.97,1731.863,1736.101,"The phase is, working towards designing Self-Enforcing street.",36,,
239,0.97,1736.101,1743.741,"The design of the street generates the behavior we want to see, rather than having to rely on the traditional enforcement that we have.",36,,
240,0.97,1743.741,1744.209,That's great.,37,,
241,0.97,1744.209,1763.428,"I mean, just to kind of summarize, it sounds like if we create our streets in a way that Channelizes people to get them in their Lane, we don't necessarily have to write tickets that will lead to legal financial obligations?",37,,
242,0.97,1763.428,1763.695,Yes.,38,,
243,0.97,1763.695,1765.163,"Great, thanks.",39,,
244,0.97,1765.163,1771.703,"Highlighting what you're saying, and making sure I'm connecting the dots you're putting out for us.",39,,
245,0.97,1771.703,1772.47,Thank you.,40,,
246,0.97,1772.47,1773.438,"Next slide, please.",40,,
247,0.97,1773.438,1786.384,"So I also wanted to just take a moment to connect the dots between safety and climate, and I feel like the first person who provided public comment did that nicely as well.",40,,
248,0.97,1786.384,1807.005,"They go hand in hand, and we are--in addition from being a ways from achieving vision zero, we are also a ways away from our goals.",40,,
249,0.97,1807.005,1817.148,"We want to give more options for walking, Biking, and transit to reduce reliance on Single-Occupancy vehicles.",40,,
250,0.97,1817.148,1830.128,"While things are not headed in the right direction, we do have a robust set of engineering tools that work, and we were interested in more aggressively pursuing the proven tools.",40,,
251,0.97,1830.128,1834.632,"Next slide, please.",40,,
252,0.97,1834.632,1840.271,"Here's our Speed-Focused slide, Councilmember Strauss, slowing down speeds is key to achieving vision zero.",40,,
253,0.97,1840.271,1852.483,"It's the critical factor in the frequency and severity of crashes, and the graph here highlights the sheer physics and effects higher speeds have on human beings.",40,,
254,0.97,1852.483,1866.231,"Over the last Severalyears and especially in 2020 and into this year, we focused on lowering speed limits citywide in partnership with Washdot.",40,,
255,0.97,1866.231,1873.705,"Thanks to the work of crews, we have 90% of our signs at 20 miles an hour.",40,,
256,0.97,1873.705,1875.473,That's an important first step in the space.,40,,
257,0.97,1875.473,1888.152,"A few years ago when we lowered speed limits in urban villages, we found sign changes alone reduced Top-End speeding by 54% and decreased injury crashed by 20%.",40,,
258,0.97,1888.152,1906.604,"Our work in the space of lowering speed limits has gained national recognition, and while we have seen positive results, we also recognize many streets need to be redesigned to address speeding.",40,,
259,0.97,1906.604,1907.372,"Next slide, please.",40,,
260,0.97,1907.372,1911.209,"Chair, may I ask questions on the last slide?",41,,
261,0.97,1911.209,1913.711,"Yes, please.",42,,
262,0.97,1913.711,1914.045,Apologies.,43,,
263,0.97,1914.045,1921.92,"Thanks this slide especially, it's especially interesting to me.",43,,
264,0.97,1921.92,1927.892,The graph shows how it affects Survivability.,43,,
265,0.97,1927.892,1935.9,"The X axis is speed and Y is Survivability, is that credibility?",43,,
266,0.97,1935.9,1937.969,Yes.,44,,
267,0.97,1937.969,1940.605,"Yeah, how deadly the crash will be.",44,,
268,0.97,1940.605,1954.218,"At 45 miles an hour, and we have some streets in the city, streets not signed for 45 miles an hour, and people drive at 45 miles an hour.",45,,
269,0.97,1954.218,1961.326,"The likelihood of surviving that crash, or that collision is 50/50.",45,,
270,0.97,1961.326,1963.094,Is that correct?,45,,
271,0.97,1963.094,1964.228,Am I reading this correctly?,45,,
272,0.97,1964.228,1978.409,"I don't think it's quite that high, but yes, it depends on how old you are as well given that as we age, our ability to recover and Frailty, the body's resilience comes into play.",46,,
273,0.97,1978.409,1993.057,"Thanks, and then I guess I'm trying to understand this slide a little more, so if I'm on the average of all ages at 45, looking like the intersection is above 50%.",47,,
274,0.97,1993.057,2002.333,Does that mean I have a 45% Survivability rate?,47,,
275,0.97,2002.333,2023.154,"What it is indicating not necessarily the Survivability rate, but how deadly the crash will be, and those two things are related, but what it is clearly indicating, the faster someone is driving, and if they strike someone, particularly an older person, Survivability is going to decrease substantially as the speed increases.",48,,
276,0.97,2025.556,2027.558,Okay.,49,,
277,0.97,2027.558,2036.501,It would be helpful to follow up with specific speeds and specific Survivability rates.,49,,
278,0.97,2036.501,2039.203,I see what your slide here is demonstrating.,49,,
279,0.97,2039.203,2051.983,"I guess at 35 miles an hour, which is what our streets have been, and just using this slide, the Survivability rate looks like it's about 30%.",49,,
280,0.97,2051.983,2059.157,So someone has--I guess is it 70% Survivability or 30%?,49,,
281,0.97,2059.157,2069.033,"I think, on this--as you move up on the Y axis, you're more likely to die from the crash.",50,,
282,0.97,2069.033,2082.313,"That 100% at the top at 60 miles an hour, most people are not going to survive a crash.",50,,
283,0.97,2082.313,2122.22,"You know this is from--it's all--I think this is National data in a variety of different contexts, and I think the specifics of each individual crash play into the level of severity of the crash, but as you said, going from 35 to 25, you move from the place where about half of older adults would not survive a crash to a place where people are much--people of all ages are much more likely to survive the crash if one happens.",50,,
284,0.97,2122.22,2127.658,You're also less likely to have a crash in the first place.,50,,
285,0.97,2127.658,2131.629,That's really helpful director Zimbabwe.,51,,
286,0.97,2131.629,2134.098,"The 70 at 35, it's 50/50.",51,,
287,0.97,2134.098,2138.536,"Drop down to 25, it's closer to about 15%.",51,,
288,0.97,2138.536,2153.184,"That's just such a--for 10 miles an hour, you change the Survivability rate to half.",51,,
