index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
28,0.97,308.675,320.887,"We have Websites posted on social media we'll make sure to continue to spend information out about that public health guidance, they are constantly updating Website.",11,,
29,0.97,320.887,332.699,"Social distancing public health reminds us is to make sure we stop the spread of the illness so we do not exceed the current capacity, people who need health care are able to access it.",11,,
30,0.97,332.699,350.183,People with Covid and those who have been exposed to Covid recently are apt to make sure that they share information with their medical provider about any concern they have about exposure.,11,,
31,0.97,350.183,352.452,This truly is a complex effort and shared responsibility.,11,,
32,0.97,352.452,375.141,"It is inspiring to see the ways our community has stepped up even at a distance, we thank public health for all they are doing and remind the county, individuals County wide so they can call if they have various concerns but really this call line is being Ideally used for people on the frontline staff, Emt's, medical provider, Firstresponders.",11,,
33,0.97,375.141,393.192,"If you do have questions call 206-477, encouraging folks to call their primary care provider if they have one, reach out to the primary health system if they do not have a primary provider and need assistance.",11,,
34,0.97,393.192,400.5,"The call center has a Thousandcalls according to King County yesterday, is useful for the community and providers with questions.",11,,
35,0.97,400.5,403.536,Our region public health preserve have been deployed back to center.,11,,
36,0.97,403.536,422.889,"We continue to hear a lot of questions and we know that there is a lot of frustrations around testing and public health would like to remind us all though the laboratory test is becoming more broadly available, there are limitations in the health care sector's capacity to obtain health care samples as rapidly as we would like.",11,,
37,0.97,422.889,429.128,"People do not always need to be tested for clinical care Úpurposes, specifically if someone has a mild case.",11,,
38,0.97,429.128,434.4,There are currently no restrictions for who can be tested for Covid-19 in Washington state.,11,,
39,0.97,434.4,457.69,"However, the Department of health guidance, two health care providers directs them to focus testing on people who show Covid symptoms such as the fever, cough, shortness of breath, provides people for higher risk for Covid-19 while anyone can ask their provider, testing is provided at the provider's direction.",11,,
40,0.97,457.69,472.038,"Our local health Department does not oversee testing, they are working with key partners to coordinate testing for priority corporations like drive through events we have seen in the news, for most in our community, it is up to their health care provider if they will be tested.",11,,
41,0.97,472.038,478.211,I understand this is frustrating for many and public health wants to under score that they understand the frustration as well.,11,,
42,0.97,478.211,491.657,"But we must remember there is no unique treatment for Covid- 19, it is a new virus and our best response, according to public health Seattle King County to ensuring everyone's health is to implement community and strategy.",11,,
43,0.97,491.657,503.903,I want to thank public health and King County for ongoing partnership with the Mayor's office who we have on the line with our friends from King County and at the state level we know they are extremely busy.,11,,
44,0.97,503.903,516.983,"I did want to share that report with the council as King County is not able to join us, our colleague's preliminary office will begin momentarily.",11,,
45,0.97,516.983,537.503,"Before we begin with presentations, I want to acknowledge the Council has received two emergency orders from the Mayor, the first one was filed on March 11 and relates to Covid-19, small business relief, the second one relates to an emergency order filed today and relates to the moratorium on residential Eviction.",12,,
46,0.97,537.503,551.617,"So I'm sure that our colleagues from the Mayor's office will be speaking to those and will address those in later comments of our, in the agenda.",12,,
47,0.97,551.617,573.806,"Senior deputy Mayor, the city budget office director on the line and the office of emergency management acting director at Laurel Nelson along with anyone else you may have with you, thank you for joining us for today, council presentation, we'll turn it over to you for the next half an hour or so.",12,,
48,0.97,573.806,581.013,"Thank you, Council for your continued leadership as it relates to our community's response to Covid-19.",13,,
49,0.97,581.013,617.783,"I will provide a little bit of contact today on the latest information we have from King County public health and then go into some of the actions that have been underway, its been a busy week, I want to make sure we updated you on those actions and then also have the opportunity to address some questions that I know you and others have had as the week has progressed and then we'll go from there.",13,,
50,0.97,617.783,650.683,"The first bit of information I just want to, for table setting, is we just received, I think, this afternoon the latest information on cases in depth for King County, we have 488 confirmed Covid-19 cases 459 associated with the life center facility in Kirkland.",13,,
51,0.97,650.683,689.655,"And the council member with the latest rounds of public health orders we are currently in the state of temporary closure of bars, health clubs, movie theaters, nightclubs and other social and recreational establishment until March 31 also restaurants will be allowed to do drive through take out and delivery services only.",13,,
52,0.97,689.655,700.666,"Retails, hardware stores and pharmacies should remain open provided the Covid-19 prevention measures.",13,,
53,0.97,700.666,806.205,"Gatherings over 50 people are prohibited, are discouraged as these orders just come out these orders having come out in the last 24 hours, our folks are still reeling the details, hopefully be able to Proside technical guidance as we effectuate these new policies director Nelson I don't know if you have anything else to add in terms of Situational awareness before I Recap a range of efforts over the past week, there are a couple of key response action first the council member mentioned, I want to thank the Council for the most recent emergency order related to residential Evictions, in addition I wanted to mention Council and team are currently working on additional emergency aware that will focus on the prevention commercial Evictions with particular concern to small businesses and nonprofit, working as it has been for the last couple of days, I understand Council may have interest in this particular direction as well, hopefully we can work together and around this particular action.",13,,
54,0.97,806.205,812.111,We're hoping to make significant progress on this in short order.,13,,
55,0.97,812.111,843.108,"Second is this afternoon we'll be announcing a new proposed food voucher program where we will also be seeking Council authority of $5 million to serve up to 6250 people, families two installments of $400 vouchers for critical need for food during this time of Covid-19 response.",13,,
56,0.97,843.108,871.237,"We have had an unbelievable response to our small business relief Fund, I think initially we received over 2,000 applicants for resources issuing an additional $1 million in resources that we will be looking to allocate for the small business relief fund to help businesses.",13,,
57,0.97,871.237,930.796,"So those three actions or sort of late breaking today that I want to make sure I gave the Council a heads up on, I wanted to focus my discussion on sort of the way we are structured around four I guess buckets of work response, we have been looking at this structure consistent with our Eoc response structure going forward, those include a particular emphasis around public safety and health and a team focused on community needs and operations and finally, a team that has emphasizing they work around human services which is primarily work around vulnerable populations and of course homelessness response.",13,,
58,0.97,930.796,935.034,I just want to talk to a couple of things in each of those buckets.,13,,
59,0.97,935.034,948.947,"I can either take questions along the way or we can do them at the end, we can go either way, council member Musgade I'll let you facilitate.",13,,
60,0.97,948.947,990.823,"Thank you, due to the large number of questions that were sent to you in advance, I'm going to ask if your team can go through your presentation in response to those questions, I want to thank you, we have around 2 pages worth of questions about a dozen or so different buckets of categories, let's let them walk through the presentation, I will pause if there is questions and we'll make sure to get questions answered before the presentation is over.",14,,
61,0.97,990.823,992.558,We have something.,15,,
62,0.97,992.558,1008.107,"I just, if possible I wanted to add a question, directly to the Mayor's office it is more a public health question, I thought it would be helpful to ask in because we're wrapping up discussion today.",15,,
63,0.97,1008.107,1034.6,"So the question I had and it was good for medical professional in public health to answer this, it is not clear to me, not clear to a lot of people, which is the question of social distancing and the testing aspect.",16,,
64,0.97,1034.6,1132.531,"I'm not clear by saying as collective or not, I just wanted to raise that there was very important article that was published in the Guardian, the article is in the UK Mayor, the prime minister Boris Johnson has taken what medical professionals believe are inadvisable on testing so it is not just about Seattle it is general question I have, is the medical professional in that article including a Pediatrician who was a former director in the world health organization, they are telling us absolutely social distancing is important and that testing the population is incredibly important and that we are my sense is, I just wanted to read a quote, the key principal from the world health organization, we test the population like crazy, find out whether cases are, quarantine them and get them out of the community, this is a family cluster under control, this is how some have dropped their numbers down, you can really take people out of the population and make sure they are quarantine, that is vital for social distancing.",16,,
65,0.97,1132.531,1166.064,"I feel like we need some gravity in terms of testing because it seems like everybody is being told social distancing but a lot of people are reaching out to us I'm sure as well, telling us that they have full insurance, not being tested and so it is understandable that our hospitals and clinics are over burdened because that is the nature of the nonprofit health care system, on the other hand, what we need of actually containing this crisis.",16,,
66,0.97,1166.064,1167.633,"Thank you, council member.",16,,
67,0.97,1167.633,1170.702,I appreciate that.,16,,
68,0.97,1170.702,1189.087,"I know we are Pausing I do believe you had a question that didn't get included, if you'd like to ask anything at this point, then we'll have the deputy Mayor continue with the presentation, we'll just take a moment to see if you had one more question that didn't get added.",16,,
69,0.97,1189.087,1192.024,"Thank you, council member.",17,,
70,0.97,1192.024,1192.291,Vasceda.,17,,
71,0.97,1192.291,1214.313,"It was focused on the hospital capacity, and also what we're doing with our first responders, especially with the firefighters on the Frontlines dealing with this crisis, the main question was about hospital capacity and are we going to be overwhelmed, what are we doing about that.",17,,
72,0.97,1214.313,1225.257,"Thank you for colleagues, I'm going to turn it back over to the Mayor's office to see the numbers that we have to ask and the two we just asked a moment ago.",17,,
73,0.97,1225.257,1253.418,"Thank you, council member Esceda, I will do my best, I do have the questions and I will, as I work our way through are four areas of focus, we'll try to address as many as possible, some of which we may follow up with additional detail after this discussion given some of the more elements associated with them.",18,,
74,0.97,1253.418,1267.032,I'll just start with public safety and public health group of efforts.,18,,
75,0.97,1267.032,1358.423,"We are obviously extremely interested in some of the public health efforts and the ongoing capacity around testing, obviously I can't answer the bulk of the questions related to the guidance the council member requested, we can certainly follow up with public health and bring more clarity to that discussion . We recently received the authorization from the Department of health, with our first responders to do testing of our own first Responder personnel first responders from the Seattle police Department, Seattle fire Department, to be able to carry out testing directly and then for our test to be then shift to, I believe, the University of Washington for results, so I know this has been a particular concern and interest of the Mayor, as well as the Council to make sure that those on the frontline are able to get tested when they have been potentially exposed to Covid-19 cases presented in our community.",18,,
76,0.97,1358.423,1431.43,"So that is underway I also know from your line of inquiry there were several questions related to the criminal justice system the King County Jail and court, I'll speak to those real briefly from my notes here, there was questions related to in terms of what the courts and jails and detention centers are doing to prevent the spread of Covid-19, we received some responses from King County that they have procedures in place after the King County jail for when those folks are showing symptoms are presumed to be potentially contagious, they'll isolate those individuals in the infirmary, necessary cleaning and other procedures in order to mitigate the spread of the virus with the detention center.",18,,
77,0.97,1431.43,1464.229,"I believe they are doing a few other precautionary measures as it relates to Visitation and minimizing population in the jail itself, programming, productions and other population reduction measures such as no longer accepting Doc inmates, other strategies intended to minimize the number of individuals Congregating in the detention center, itself.",19,,
78,0.97,1464.229,1520.151,"Then, of course, there has been new information related to Seattle municipal court, they'll be closed for a facility cleaning for the next couple of days as they have had Covid-19 case present within the courthouse and then of course all of these closures of the community court facility as well as their limited operations that will begin on March 23 last until April 12, these closures will not Procedurally have statutory requirements as it relates to proceedings and cases that will be underway.",19,,
79,0.97,1520.151,1535.834,There will be some limited operations set up in order to address some of the case load and we can come back you with more detail specificity how those will be conducted.,19,,
80,0.97,1535.834,1579.878,"There's been some question about parking enforcement, 72 hour notification, we are still examining some of the Enforcements particularly related to that body of work, what I can say today at this point is we are not Enno, enforcing, that will not be happening right at this time, that we'll take a closer look at parking enforcement in general over the next couple of days potentially have new guidance to share with you all in short order.",20,,
81,0.97,1579.878,1667.432,"I know there's been some questions about coordination with our hospitals and this actually touches a little bit on Council member Peterson's question, the county is actively engaged with our partnership as well as the States and the Northwest health care network to ensure that contingency plans are in place as it relates to hospital bed capacity I think we have seen the past region wide, roughly 4900 or 4,000 to the state and county and health care network are looking at contingency planning to span that Capacit and those can be other medical facilities in the region that can take more patients and then beyond that, we then move in to what I'll refer to as sort of the sort of sheltering strategy that start to look at triage operations in order to take more patients if necessary.",20,,
82,0.97,1667.432,1683.114,"That, of course, extends to efforts around isolation and quarantine as well, that coordination is happening at the county level and that the city efforts are intended to help supplement those to the extend possible.",20,,
83,0.97,1683.114,1739.27,I think the goal now is to stand up as many backed up facility and options as possible with various purposes for these facilities I don't have the list in front of me of those implemented today as they identify both locations in the city and locations across King County we can come back with more information from our human services folks at a later date were there any public safety or Health-Related issues if there are other questions or folks would like to bring up at this point which is a Recap of contingency operations that were instituted last week.,20,,
84,0.97,1739.27,1753.918,"Just a quick question, will you, do you have more in your presentation really for services and protocol for the homeless population is that already included in health and safety?",21,,
85,0.97,1753.918,1756.788,Sorry for the Kiddos in the background.,21,,
86,0.97,1756.788,1757.055,Yeah.,22,,
87,0.97,1757.055,1848.146,"I was going to circle back to homelessness when I got back to human services work navigation team and sheltering in reference to the Guardian article, I have seen that there is guidance out of for the world health organization when there is an individual in the home who tested positive that other residence in the home should not practice social distancing, social isolation and should also stay in the home and I'm wondering, do we know if public health is considering guidance like that or do they need to issue guidance, can they effectuate that without specific guidance.",22,,
88,0.97,1848.146,1893.591,"I will say when it comes to our first responders, we have recognized that there are circumstances for which if someone had been exposed to Covid-19 there may be challenges for them to be able to return home and be able to execute isolation or quarantine strategy in which case we have tried to stand up alternative Optionsspecifically for fire and police personnel under those circumstances so if they have nowhere to actually isolate from.",23,,
89,0.97,1893.591,1913.511,"As far as the general guidance is concerned, I would have to defer to the public health in terms of how and if they would clarify and communicate that more broadly in terms of this guidance that you're talking about.",23,,
90,0.97,1913.511,1924.188,"I can't speak to that specifically, but I can say that we're trying to accommodate our first responders and find ourselves in that situation.",23,,
91,0.97,1924.188,1932.397,We have one more question from the council member to public health.,24,,
92,0.97,1932.397,1942.807,You may be on mute.,25,,
93,0.97,1945.109,2024.088,"With everything being discussed in terms of testing if we could get some sort of report on how the first Responder, the emergency technicians, nurses what kind of regimen do we have to get them tested on a regular basis, for those exposed, also Secondly, what kind of protective gear do they have access to and what kind of funds are being made available that they are what's recommended to international standards because I just very quickly a registered nurse, we're seeing this on social media also, medical professionals are reporting that they don't have enough protector suits or safety precaution, we want to find out initially the situation was very bad and the life care staff for a whole week, which I think is a pretty dangerous situation to be in.",26,,
94,0.97,2024.088,2027.658,"All right thank you, council member.",27,,
95,0.97,2027.658,2089.187,"The piece that I can address is we certainly are also concerned and I know the Mayor and many others regard to the availability and supply of personal protective equipment as it relates to Covid 19 response equipment and materials so those efforts are pushed up to the highest levels of our government including Federal administration to make sure we get folks what they need across the region, this is a high priority, in that top of mind to make sure that equipment is distributed as long as possible.",27,,
96,0.97,2089.187,2141.806,"For our benefits, colleagues I want to let you know we also had a conversation with public health director Patty Hayes and I think the questions, my suggestion to her yesterday was that we have her come for our Regularly-Scheduled Monday morning briefing before Relooking to Institute by phone if possible have public health come and be at the morning table so that the presentation can take place during that time frame, we're working on confirming that and make sure you summarize questions not specific to public health and many more attending at the state level and national level, just want to make sure you are aware of that, too, we are acting essential public health that they can come for that briefing as well.",28,,
97,0.97,2141.806,2172.603,"I'll just really quickly Recap city operations as much as this you already heard but Recap for the public, I will touch on human services and community needs and move the conversation along, operations just a reminder we have several closures in effect related to programming and community centers, libraries those will be through April 13th.",29,,
98,0.97,2172.603,2213.911,"We have an across the board suspension of events on city ground facilities right away also for 13, we have closures of our In-Person customer service counter for the time being in effect for the next week while we look and evaluate one of those operations could potentially be reopen on a professional basis, while at the same time we are maintaining Online access across the board for much of those customer counter services.",29,,
99,0.97,2213.911,2279.944,"As far as for our personnel right now, our current office, city hall, the tower when they open, all though given the closure of most of the In- person customer service facing operation if the staff for which we need to continue to sort of minimize Congregating the public physically coming in to city facilities so we'll be looking at those issues more closely as the week unfolds and we have been aggressively advancing encouragement and Pella work and work arrangements and I don't have the numbers in front of me but I can, we can share some of the details with regard to where we're at with work force strength if you will, when it comes to both folks there Tele- working and still working on site.",29,,
100,0.97,2279.944,2305.603,"Any questions on city operations I'm just going through the list here, I didn't see anything in particular that I am missing and questions that were accepted in operations but I could have missed something.",29,,
101,0.97,2305.603,2306.537,Okay.,30,,
102,0.97,2306.537,2387.084,"I'll move onto human services and the focus here has been primarily on shelter and homelessness population but also a fair amount of interested questions related to food programs and nutrition, et cetera, and hygiene and I guess I'll start, I have an update from the deputy Mayor and the director Johnson that we are in the process and this question came up last week when we talked about hygiene services we're in the process of leasing a few hygiene trailers that both include toilets and hand washing and may also offer some showering capability, the idea is to deploy the, across the city with hygiene trailers potentially staffed by Fpu or FAS, we are still working out some of the details but hoping to make a limited deployment if they start happening for perhaps even beginning later this week.",30,,
103,0.97,2387.084,2409.774,"I will get additional information from director Johnson to share with you all in writing with regard to the particulars but my understanding is that work is underway, I know that Council had been eager to see proposals for the space so we'll get that information to you.",30,,
104,0.97,2409.774,2411.041,Thank you.,31,,
105,0.97,2411.041,2493.19,"On the shelter work we are continuing to coordinate these efforts with King County but our primary objective at the moment is still focused on taking our existing shelter capacity and essentially Úintensify the number the shelters in order to be able to and of course reducing the number of people in those shelters in general so we have Laurel, help me out here, exhibition hall has been open for that purpose, we continue to look at some other alternatives as well at the moment, I know the county is securing several facilities with last several days across the region, again, we are looking at this space comprehensively in the context of mass sheltering not just for the homeless population, but also as contingency planning for hospital over capacity as well as for individual isolation and quarantine purposes.",32,,
106,0.97,2493.19,2524.255,"This is a space that now with the President's Declaration of emergency allows us to also tap FEMA resources with this regard, hoping over the next week or so we'll have more to say over approach of additional capacity, not just for homeless population, but also for general population as the needs potentially grow.",32,,
107,0.97,2524.255,2529.727,That's the latest on the capacity and shelter piece.,32,,
108,0.97,2529.727,2532.596,"On food, I think there are a couple --",32,,
109,0.97,2532.596,2584.114,"I just want to pause real quick here, I'm jumping on a question before moving onto assistance, I'm concerned about the reports that we are hearing about navigation, such as moving folks out of existing places that are frankly not in the public right of way, individuals who might be in parks, off to the shoulder of right of ways and not obstructing pedestrian walk ways, et cetera, especially concerned given that we know we're at capacity and our current shelters are trying to have what we have for greater social distancing can you talk about what the actual process for the navigation team and are people being asked to move as we stand reported Online?",33,,
110,0.97,2584.114,2613.31,"Council member, my understanding I'll just share what I have the navigation team is not currently performing any 72-Hour clean UPS, except where there is a danger to the occupants themselves and right now the focus frankly by the team is really on outreach and distribution of hygiene supplies and materials.",34,,
111,0.97,2613.31,2664.628,"So that is the guidance from the executive and that is our understanding what the focus of the team is, we'll be looking at and working with Fpu and parts of navigation team itself to look at potential, additional crash collection around Encampments but the current guidance is for the team to focus on outreach and engagement not clean up and removal, we're attracting Assessability issues with regards to pedestrian rights of way, when there is an obstruction situation only but in general we are not doing 72 hour clean UPS at this time.",34,,
112,0.97,2664.628,2665.929,Thank you for that.,35,,
113,0.97,2665.929,2681.979,"If there is concern for the public, do you have suggestions where we should direct them people are being without option for shelter.",35,,
114,0.97,2681.979,2703.834,"At this point I would suggest if we hear of those instances that have those directives to director Johnson and we will and that is oversight deputy Mayor, if you Overhear or see of instances where we need to look into, just let us know.",36,,
115,0.97,2703.834,2710.874,"Thank you very much, city Mayor, I know we have one more, did your question get answered?",37,,
116,0.97,2710.874,2712.81,Did you have a question?,37,,
117,0.97,2712.81,2774.538,"I have two questions but they are both related to, if I'm talking to them, in your representation you didn't address any you were thinking about on an intermediate basis, also specifically, I know we've been fighting for the dining house to be kept open, to have it permanently reestablished beyond March 31, I'm not sure what indication, I know the Mayor's office has given an indication, share that with us, Alsowe answer another year long permit and I'm not able to understand why this wouldn't be done as a matter of given the pandemic we are in.",38,,
118,0.97,2774.538,2828.358,"I think the easiest and least harmful thing to do to relieve, for those who have access to dining houses right now, let them know they are not going to have to move for another year, that they can have that security and on your point about I will give you there are some Recordigs that just happened recently, where the property of the homeless individual was damage if my memory serves me directly, I feel like you have to pay more attention to them.",38,,
119,0.97,2828.358,2847.578,"Before you respond, have a question, folks, I know the team had to jump off at 3:00, we have a quick follow up and you can answer those and get to the last second and you will let the office go with more information coming hopefully for Council briefings next week by follow up in writing.",38,,
120,0.97,2847.578,2851.815,Did you have a quick follow up before we turn it back?,38,,
121,0.97,2851.815,2951.782,"Ejust want to provide the follow up question, so we know that they are out there doing an assessment specifically focus on people in an encamp an, and questions about shedding light on potential vulnerability of people within the encampment, we know that since the beginning the team is across the city, distributed 430 health professional fliers and 53 hygiene tips, that sort of assessment work is really critical in how we want navigation, need for physical location to be cleaned up in helping people do that clean up I was told there was going to be discussion about essential removal of Encampments you said there are no 72 Removals but we know the vast majority of the outbreaks the vast majority were obstruction removal.",39,,
122,0.97,2951.782,2990.187,"I'm looking to receive follow up to the commitment that was made to me last week, further defining those obstruction Removals to make sure that we are not removing people and creating greater public health threat in removing Non- essential for removal location from you that that is a conversation that is going and we should expect to hear more from Hsd soon.",39,,
123,0.97,2990.187,3033.53,"Council member Herbal thank you for that, I'm looking at my notes here, I would concur that my understanding is also that they were refining the approach as it relates to the movement of activity left, significantly impair those with public health hazard for the general public continued they provide that to the Council.",40,,
124,0.97,3033.53,3083.947,"We are going to be looking at all options, extending capacity for sheltered individuals as we mentioned before I do think we have few sites specifically at tiny home expansion on Cherry Hill so they are looking at tiny home expansion with regard to North Lake we have communicated with the residence there that we are looking at an extension respond more to come.",41,,
125,0.97,3083.947,3111.441,"The latest of the community needs access for child care only as it relates to closure of Seattle public schools, I can report that Seattle public schools is distributing food to Familiesat 26 of their locations we can provide more particulars if needed.",42,,
126,0.97,3111.441,3207.137,"On child care we are working on a number of strategies, first and foremost is we're looking to Seattle public schools to provide a plan that would have some fashion of existing schools, in order to carry out child care services obviously with an abundance of caution as it relates to public health guidance associated with the capacity, limitations to spill practice, social distancing at the same time we've began working with our hospitals to ensure that we are working with them to identify child care for their medical personnel with children's hospital on some strategy that potentially may access some of our facilities, staff by their personnel, until provide health care for some of of their employees and working to create a more centralized, tracking health care, child care needs and I do know from the county side they are standing up some operations specifically on the Northwest health care network that we are doing it hospital by hospital.",42,,
127,0.97,3207.137,3254.985,"At the same time strategically within our team, we're beginning to look at potentially but don't necessarily rely on the 10, 15, 20 children, child care setting Classroom-Type arrangements relying perhaps more heavily on family and neighbor care under the current circumstances and looking at how we can help facilitate a pool of resources and individuals that may be able to provide that kind of service for folks in our communities including health care workers but also first responders and others that may need child care.",42,,
128,0.97,3254.985,3262.592,"This is an active space that we're still working on, hoping to have more specific strategy this week.",42,,
129,0.97,3262.592,3267.364,Hopefully I can report on those when we meet again next Monday.,42,,
130,0.97,3267.364,3322.285,"We've already announced a range of efforts around small business and utility relief, those efforts are underway, I mentioned earlier, the additional funding that we've identified for small business relief support and of course we are hoping for the Council's action support of the residential Eviction, finally we're working with in terms of present donations, we're working to harness those efforts and bring those into alignment with some of our city efforts already we'll have more to say on that as the week unfolds.",43,,
131,0.97,3322.285,3325.355,I'll end there.,43,,
132,0.97,3325.355,3326.456,Thank you very much.,44,,
133,0.97,3326.456,3334.931,"We wanted to pause real quick, I wasn't sure if I had an answer, did you get a chance to answer that one?",44,,
134,0.97,3334.931,3335.231,Yes.,45,,
135,0.97,3335.231,3350.88,"We will be expanding the time of which we will allow that Nickelsville to stay at North Lake, we're working through some details.",45,,
136,0.97,3350.88,3351.081,Yep.,45,,
137,0.97,3351.081,3361.324,Anticipate extension is in the works already.,45,,
138,0.97,3361.324,3361.925,All right.,46,,
139,0.97,3361.925,3403.633,"I know we have a lot of E- mails, very interesting to support efforts for what's going on, including those who are unsheltered and there are many questions that perhaps you want follow-up answers to we know that there is the team and the folks at the emergency center are working as hard as they can, this important oversight role in a need to continue, we appreciate their time and we'll also follow up with you to see if there is additional questions that didn't get answered, specifically for public health in terms of our desire to have a Council briefing next Monday morning.",47,,
140,0.97,3403.633,3429.893,"Colleagues, thank you for allowing time during our normal agenda to hear from the Mayor's office, if you have not already signed off to the deputy and the entire team and the executive office we may hear them log off but we wanted to extend our appreciation for their work and the county and state as well.",48,,
141,0.97,3429.893,3432.662,Thank you.,49,,
142,0.97,3432.662,3442.705,"Thank you for being there, moving ahead the minutes for this February 18 and 24, 2020, city council meetings have been reviewed.",49,,
143,0.97,3442.705,3447.71,If there is no objections Themeetings will be signed.,49,,
144,0.97,3447.71,3451.047,Hearing no objection the meeting minutes are signed.,49,,
145,0.97,3451.047,3455.518,Will the clerk please affix my signature to the minutes.,49,,
146,0.97,3455.518,3466.029,"Moving onto an option on the calendar, move to adopt a proposed reduction and referral calendar.",49,,
147,0.97,3466.029,3466.262,Second?,49,,
148,0.97,3466.262,3466.729,Excellent thank you.,49,,
149,0.97,3466.729,3511.207,"Its been moved and Seconded as Council members I have a proposed resolution related to modifying the emergency order on residential Evictions for introduction, before I move the Council will be suspended because of the proposed revolution was not distributed by Friday, folks working as fast as they could for the executive order which came in on I believe Friday and we worked on over the weekend, if there is no objection the Council will be suspended to allow for consideration for a resolution for introduction and adoption at the same time given that it was not introduced by 5 P.M.",49,,
150,0.97,3511.207,3511.541,On Friday.,49,,
151,0.97,3511.541,3521.484,Hearing no objection the Council rules are suspended I will proceed with proposing an Attendment to the referral calendar.,49,,
152,0.97,3521.484,3544.073,"To amend the referral calendar by introducing resolution three with this order, referring it to today's council meeting for adoption, is there a second?",49,,
153,0.97,3544.073,3546.209,Second.,50,,
154,0.97,3546.209,3557.654,"Seconded, I'd like to enter or provide some comments for the record and also encourage who have been working on this executive order to Chime in.",51,,
155,0.97,3557.654,3584.847,"First I want to say thank you to our entire Council for Yoursteady work in this emergency period, we're working as fast as we can to address the questions from constituents as we hear from moments ago make sure we're having a chance to check in with the executive from Seattle being from the Mayor Jenny Durkin, King County, the city council as well.",51,,
156,0.97,3584.847,3628.558,"I know that the number of E- mails and calls that we have received with a desire to make sure Evictions were not continuing in this moment of crisis have been tremendous, those have also been from business members people who are concerned about the length of time that these, that the potential crisis could present itself and given the number of lay offs that we have already heard about over the weekend and will continue to hear about, given the director that was issued this morning and late last night from the executive and Governor Insly, we know there is going to be financial hardships for both residence and businesses.",51,,
