index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
84,0.97,812.278,817.817,Item 162 is CBA FAS 5C1.,31,,
85,0.97,817.817,821.287,"It would add $110,000 of General fund to FAS.",31,,
86,0.97,821.287,823.989,"And $250,000 of General Fund.",31,,
87,0.97,823.989,831.497,A grants and contracts specialist for a victim compensation Fund and community based organizational support.,31,,
88,0.97,831.497,836.402,Fas 5c 1 differs slightly from FAS 5 B 1 in two ways.,31,,
89,0.97,836.402,839.705,It adds the seniors grants and contracts specialist.,31,,
90,0.97,839.705,845.311,And uses some of the funding that would have gone to the community based organizations to support that position.,31,,
91,0.97,845.311,863.195,It also includes a little bit of additional language that asks for reporting back about the number of cases that would have been eligible for victim--excuse me for diversion if not for restitution requirements.,31,,
92,0.97,863.195,868.334,"It's sponsored by Councilmember Lewis and cosponsored by Councilmembers Herbold, Morales, and Strauss.",31,,
93,0.97,868.334,871.337,"Thank you so much, Councilmember Lewis, please go ahead.",32,,
94,0.97,871.337,874.273,"Thank you so much, Madame chair.",33,,
95,0.97,874.273,876.408,Thank you for Cueing that up.,33,,
96,0.97,876.408,882.548,"You know, victim compensation is a Foundational value of restorative justice practices.",33,,
97,0.97,882.548,891.257,Restorative justice does not ask for anybody to go on without being made whole as a victim of crime.,33,,
98,0.97,891.257,901.367,It SEEKS for Holistic understanding in making victims hole as a Foundational part of how we're accountable to each other.,33,,
99,0.97,901.367,918.284,"Despite those principles being core to restorative justice, the city of Seattle to this date has not had in our criminal legal system any way for victims to access some kind of support of this nature.",33,,
100,0.97,918.284,938.904,"Despite investing very heavily in a significant amount of diversion programs, community court, and other restorative ways to adjudicate criminal legal matters as alternatives to the traditional courts and surveillance and probation.",33,,
101,0.97,938.904,959.692,"This will allow us to make sure that this critical component of victims walking away feeling like they've been heard and tat an injury they've sustained has been made whole to the best ability that we can do Programmatically for Misdemeanors, this will close that gap in our current system.",33,,
102,0.97,959.692,971.537,So I really look forward to this being part of the various tools that we have to have a more just city and I appreciate the community Stakeholderring in this.,33,,
103,0.97,971.537,975.174,I appreciate your diligent work on this as well as the cosponsor.,33,,
104,0.97,975.174,975.541,So thank you.,33,,
105,0.97,975.541,978.644,Thank you very much Councilmember Lewis.,34,,
106,0.97,978.644,981.58,I know you mentioned a few names from central staff.,34,,
107,0.97,981.58,995.26,"I do want to note, we're trying to do a quick overview orientation, if there's more to add to an item that we're excited about, I'm going to ask for the comments to be held until we summarize all excitement for group B if that's okay.",34,,
108,0.97,995.26,996.028,Thank you very much.,34,,
109,0.97,996.028,998.664,I'll put you first in the Cue.,34,,
110,0.97,998.664,998.864,Okay.,34,,
111,0.97,998.864,1005.27,Let's go on to next item.,34,,
112,0.97,1005.27,1022.721,"The next item, this is the omnibus amendment that would restore expenditures to the amounts and purposes prescribed in 126393 and Reallocating one time funds and acknowledging 2021 carry to support community led investments.",34,,
113,0.97,1022.721,1026.025,We spent a fair am of time discussing this amendment in committee.,34,,
114,0.97,1026.025,1029.762,I won't go into all of the details for all the items covered in this amendment.,34,,
115,0.97,1029.762,1036.835,I'm just going to highlight a few things that have changed since the last--since the last discussion.,34,,
116,0.97,1036.835,1059.658,"So changes in this option for this amendment include some modifications, the previous version included $4.4 million of one-time Federal dollars, Coronavirus, local, Federal relief funds, to be used for services paired with emergency housing vouchers and city funded or Noncity funded buildings.",34,,
117,0.97,1059.658,1062.628,For technical reasons and program implementation.,34,,
118,0.97,1062.628,1064.763,The chair submitted an amendment to modify that.,34,,
119,0.97,1064.763,1070.502,Those services are now supported by jump start funds and was increased to 7.3 million.,34,,
120,0.97,1070.502,1076.475,And that was included--that's included in amendment Oh 15A1.,34,,
121,0.97,1076.475,1085.717,"So with that, the $4.4 million of Clipper funds previously proposed to be used to support those services are used for other purposes.",34,,
122,0.97,1085.717,1098.096,This includes 1 million Cole dollars to the office of housing for very services and capacity funding for nonprofit housing providers operating housing projects.,34,,
123,0.97,1098.096,1105.571,Councilmember Herbold submitted an amendment to that piece sponsored by both Councilmember Herbold and Councilmember Mosqueda.,34,,
124,0.97,1105.571,1110.609,"$308,000 to the office of Sustainability and the environment for a pilot prescription food program.",34,,
125,0.97,1110.609,1118.684,Administered by a community health center specializing in the care of American Indians and Alaska natives.,34,,
126,0.97,1118.684,1120.786,Such as the Seattle Indian health board.,34,,
127,0.97,1120.786,1127.826,That proposal was submitted by Councilmember Morales.,34,,
128,0.97,1127.826,1142.407,"And $435--excuse me, $435,000 to the Seattle public libraries to support repairs from vandalism that have occurred over the last couple years.",34,,
129,0.97,1142.407,1167.833,"The combination of these actions allowed chair Mosqueda in her revised balancing package to change some of the resources that were originally supporting the package that includes no longer making reductions to the Seattle it departments and in the next item, no longer relying on a reduction to the contribution to fiscal reserves.",34,,
130,0.97,1167.833,1197.729,"In addition, in the primal hours of putting the revised package together, central staff Imrf identified an error that identified jump start fund dollars that had not been allocated so Councilmember Mosqueda included jump start funding for a proposal submitted by Councilmember Morales providing 120,000 collars to Sdot for investments to improve the Columbia city patio.",34,,
131,0.97,1197.729,1198.23,Excellent.,35,,
132,0.97,1198.23,1199.264,Thank you so much.,35,,
133,0.97,1199.264,1200.866,I'm the sponsor of this one.,35,,
134,0.97,1200.866,1203.101,I'll briefly add to what Allie noted.,35,,
135,0.97,1203.101,1209.308,There's a number of items Councilmembers suggested they would like to see included via some amendments.,35,,
136,0.97,1209.308,1215.48,"Councilmember Juarez was asking about the impact on libraries, we're excited to get the language included.",35,,
137,0.97,1215.48,1221.153,Councilmember Morales noting your support for the patio effort that you had asked for in your district.,35,,
138,0.97,1221.153,1228.827,And also this is in response to the conversation that we have been having with folks at the regional homelessness authority.,35,,
139,0.97,1228.827,1238.77,Thanks to mark and their crew for all the work they've done to help flag how we can make sure these dollars are Resonating with what the community partners need to see in terms of stability.,35,,
140,0.97,1238.77,1241.707,Happy to have been able to work on this.,35,,
141,0.97,1241.707,1249.114,And apply this modification for a short-term modification so that we can address some of those concerns.,35,,
142,0.97,1249.114,1254.152,"And with that, I think we can go to next one.",35,,
143,0.97,1255.954,1274.239,"Item 164 is budget action FG 6B 1-2022 this action would add $400,000 general fund to finance general for the purpose of increasing the transfer to the revenue stabilization fund.",36,,
144,0.97,1274.239,1280.412,The budget as proposed included $15 million to the revenue stabilization fund.,36,,
145,0.97,1280.412,1281.446,"This Woulded add $400,000.",36,,
146,0.97,1281.446,1286.218,Bringing the total to 15.4 million.,36,,
147,0.97,1286.218,1291.256,Which is $12.3 million higher than would be strictly required in the Reserve policy.,36,,
148,0.97,1291.256,1294.426,So I would just NOTE on a technical basis.,36,,
149,0.97,1294.426,1298.063,That the transactions and the titles are correct on this.,36,,
150,0.97,1298.063,1302.868,"However, the description attached to the agenda reflects to a prior Deliberative draft.",36,,
151,0.97,1302.868,1309.608,And that will be updated through a technical adjustment on Monday.,36,,
152,0.97,1328.326,1336.034,We continue to make sure we're a lining investments right now.,36,,
153,0.97,1336.034,1356.922,I'm excited we were able to not only protect these reserves but be able to add a small cushion back makes me feel like we're helping to protect working families in the situation we may find ourselves in if there's continuing Variants.,36,,
154,0.97,1356.922,1358.857,I'm adding to the existing reserves there.,36,,
155,0.97,1358.857,1362.361,That's something I'm excited about and I wanted to lift up for all of you.,36,,
156,0.97,1362.361,1364.396,I think we can move to 165.,36,,
157,0.97,1364.396,1371.837,"For the record, council central staff, item 165 is a statement of legislative intent.",37,,
158,0.97,1371.837,1376.508,Number 10C 1. request a report from the King County regional homelessness authority.,37,,
159,0.97,1376.508,1383.782,Analyzing the theory and process to integrate homeless services and how navigators have been incorporated into homeless outreach.,37,,
160,0.97,1383.782,1400.265,"Compared to prior version, this adds an assessment discussing the theory and process underlining the are posed system and integration that the authority will come up with for all homeless services as the Rfp for services is developed next spring and issued and responded to by providers.",37,,
161,0.97,1400.265,1405.737,All the pieces previously discussed related to peer navigation and homelessness services are all retained.,37,,
162,0.97,1405.737,1412.511,It's just adding a more comprehensive assessment that covers the whole Gamet of investments.,37,,
163,0.97,1412.511,1415.247,This is proposed by Councilmember Mosqueda.,37,,
164,0.97,1415.247,1416.948,Thank you very much.,38,,
165,0.97,1416.948,1427.359,I should say thank you to Councilmember Lewis who was the original sponsor along with Council President Gonzales for the request that came from the regional homelessness authority.,38,,
166,0.97,1427.359,1446.211,Very excited to work with them on the language related to how we assess a more cohesive and coordinated system for serving those who are experiencing homelessness.,38,,
167,0.97,1446.211,1450.649,I'm excited this amendment allows us to do two important things.,38,,
168,0.97,1450.649,1451.983,Provide system wide needs assessment.,38,,
169,0.97,1451.983,1468.7,Discussing the theory and are Syces for underlining the proposed system change integration that they've been leaning on with their commitment to racial and social justice and how we analyze the system to address those inequities we've seen in the past.,38,,
170,0.97,1468.7,1478.743,The second is to identify ways to incorporate the pure navigator model into delivery systems working with the lived experience systems.,38,,
171,0.97,1478.743,1481.847,The advisory committee.,38,,
172,0.97,1481.847,1482.581,And service providers.,38,,
173,0.97,1482.581,1504.369,"Along with the implementation board and community partners to better understand and incorporate how people with lived experience with homelessness, Incarceration, work in the sex industry, substance abuse and other relative experiences can really help navigate and inform our cities systems as we seek to improve an individual's journey from homelessness to housing.",38,,
174,0.97,1504.369,1510.041,Again I want to thank folks over at the King County regional homelessness authority.,38,,
175,0.97,1510.041,1526.658,Thanks to mark and the leadership team there for working to help identify ways that we are planning to issue a redesigned Rfp for all homelessness services for contracts in the spring of 2022 and changes made Toker to service deliveries.,38,,
176,0.97,1526.658,1528.86,For homeless services beginning in 2023.,38,,
177,0.97,1528.86,1544.542,A system wide assessment that will enable King County regional homeless authority to identify areas where additional capacity is needed and how they'll address an approach allowing more individuals to thrive.,38,,
178,0.97,1544.542,1551.283,Thank you very much.,38,,
179,0.97,1551.283,1551.549,Item 166.,38,,
180,0.97,1551.549,1558.69,Request Hsd provide a quarterly report on activities responding to end homelessness.,38,,
181,0.97,1558.69,1563.461,Reporting received by the Council this calendar year on the hope team.,38,,
182,0.97,1563.461,1576.808,"It's all the data provided is specific to number of referrals, recommendations for referrals, and placement into shelter and similar types of activities, this is put forward by Councilmember Pedersen.",38,,
183,0.97,1576.808,1580.245,"Please go ahead Councilmember Pedersen, anything to add in",39,,
184,0.97,1580.245,1581.479,Thank you chair Mosqueda.,40,,
185,0.97,1581.479,1584.316,Thank you for including it in this consent package.,40,,
186,0.97,1584.316,1586.885,And thank you Jeff Sims for summarizing it.,40,,
187,0.97,1586.885,1589.854,It's a renewal of a slide we had in place last year.,40,,
188,0.97,1589.854,1593.191,And it will enable us to continue to get this information going forward.,40,,
189,0.97,1593.191,1595.327,So I have no further comments.,40,,
190,0.97,1595.327,1595.56,Thank you.,40,,
191,0.97,1595.794,1599.464,Thank you.,41,,
192,0.97,1599.464,1602.3,Let's move to 167.,41,,
193,0.97,1602.3,1613.645,A Jeb Dah item 167 is Hsd 1C 1. this action would add 5.6 million to Hsd for one time appreciation pay and capacity building.,42,,
194,0.97,1613.645,1618.149,It's a revised version of Hsd which is in the balancing package.,42,,
195,0.97,1618.149,1623.088,It's been modified to include a proviso and to revise the narrative description.,42,,
196,0.97,1623.088,1631.83,"It's sponsored by chair Mosqueda and cosponsored by Councilmembers Herbold, Sawant, Juarez, Strauss, Lewis, and Council President Gonzales.",42,,
197,0.97,1631.83,1643.074,"Thank you very much, Amy, leagues, I appreciate the support you've provided for making sure our providers received a cost of living increase a few years ago.",43,,
198,0.97,1643.074,1664.396,"Here today in front of us in our balancing package, we included a one time increase nor front line workers, human service providers, this helps to make sure that Hsd's negotiation with Rha and the transfer of the Council's intent to use this hundred for human service providers Aligns with the one time nature in which this amendment was intended.",43,,
199,0.97,1664.396,1671.436,"Thanks again to the Ceo, mark Jones at the regional homelessness authority.",43,,
200,0.97,1671.436,1676.141,For their help in helping to flesh out additional details that need to correspond with these dollars.,43,,
201,0.97,1676.141,1688.486,So it was clear how we want to make sure providers receive this one time support and having that factor into future conversations we'll have about provider wages.,43,,
202,0.97,1688.486,1695.06,S there a nice item that goes hand in hand with what Councilmember Herbold described earlier.,43,,
203,0.97,1695.06,1696.461,The over all wage assessment we need to do.,43,,
204,0.97,1696.461,1700.632,This is a one time appreciation note.,43,,
205,0.97,1700.632,1702.133,Thank you.,43,,
206,0.97,1702.133,1704.369,Number 168.,43,,
207,0.97,1704.369,1707.472,Hsd 5C1.,44,,
208,0.97,1707.472,1714.212,This action would add 5.1 million to Hsd to sustain 2021 level of food and nutrition level funding.,44,,
209,0.97,1714.212,1725.657,This item is in the chair's balancing package but modified to add a term limited senior grants and contracts specialist at Hsd to support the new investments in the 2022 proposed budget.,44,,
210,0.97,1725.657,1730.528,And it's sponsored by Councilmember Herbold.,44,,
211,0.97,1730.528,1731.529,Councilmember Herbold.,45,,
212,0.97,1731.529,1733.731,"Thank you, Amy, I appreciate the explanation.",45,,
213,0.97,1733.731,1737.502,I don't have anything to add.,45,,
214,0.97,1737.502,1743.908,"Excellent, thank you.",46,,
215,0.97,1743.908,1744.109,169.,46,,
216,0.97,1744.109,1755.753,"Agenda item 169, this action would reduce funding for a hot meal program serving the Phinney ridge and green wood neighborhoods from 175,000 to $90,000.",47,,
217,0.97,1755.753,1763.361,"And would add that $85,000 to Hsd to maintain vehicle resident outreach and parking offense mitigation.",47,,
218,0.97,1763.361,1776.808,"This $85,000 would be in addition to $100,000 for this purpose, included in the chair's balancing package in Hom 4B 1. it's sponsored by Councilmember Strauss.",47,,
219,0.97,1776.808,1778.643,"Excellent, Councilmember Strauss, please go ahead.",48,,
220,0.97,1778.643,1788.219,Thank you for including both the vehicle outreach team and the hot meals program in your base chair's package.,49,,
221,0.97,1788.219,1796.795,"Having Cnversation through the chair's package, we were able to maintain funding through the vehicle outreach team and Unfortunately, not the expansion.",49,,
222,0.97,1796.795,1802.333,We were able to fund the hot meals program out of the green wood neighborhood center.,49,,
223,0.97,1802.333,1805.57,Green wood senior center operated by the Phinney neighborhood center.,49,,
224,0.97,1805.57,1813.645,"Speaking to the Phinney neighborhood Sender, they can make do with the $80,000.",49,,
225,0.97,1813.645,1817.015,To increase their hot meal program to have a meaning.,49,,
226,0.97,1817.015,1817.415,Impact.,49,,
227,0.97,1817.415,1826.457,"Because the hot meals program is not just meals, it's also a place where seniors are able to connect with other services from dental to mental health to everything.",49,,
228,0.97,1826.457,1839.437,"So in speaking with Phinney neighborhood center and the vehicle outreach team, making this change will not have a deep impact on the hot meals program and will have an incredible impact on the vehicle outreach team.",49,,
229,0.97,1839.437,1840.004,Thank you chair.,49,,
230,0.97,1840.004,1843.174,Thank you very much Councilmember Strauss.,50,,
231,0.97,1843.174,1844.843,Councilmembers let's continue.,50,,
232,0.97,1846.444,1861.392,"Item 170 is Hsd 22 B 1. it adds $750,000 general Fund and a strategic adviser two position for expanded Prefiling contracts for community based organizations.",51,,
233,0.97,1861.392,1875.173,Sponsored by Councilmember Herbold and cosponsored by Gonzales . Bers Lewis and it's different from the previous version Hsd 22A1 because it adds in a strategic adviser two position.,51,,
234,0.97,1875.173,1878.676,"Some of the $750,000 is intended to support this position.",51,,
235,0.97,1878.676,1891.522,As well as the position that was added in FAS 5c 1 that that CBA added a grants and contracts specialist.,51,,
236,0.97,1891.522,1899.397,They'll Fund two Hsd positions intended to address these new scopes of work for Hsd.,51,,
237,0.97,1899.397,1901.633,"Wonderful, please go ahead Councilmember.",51,,
238,0.97,1901.633,1904.435,"Thank you, again, Asha did a great job of explaining.",52,,
239,0.97,1904.435,1907.338,I don't have a lot to add.,52,,
240,0.97,1907.338,1920.518,I appreciate Hsd being Proactive and allowing us to ensure they have adequate funding to support our service expansion in this area and in the previous area as well.,52,,
241,0.97,1920.518,1920.818,Thank you.,52,,
242,0.97,1920.818,1921.119,Wonderful.,52,,
243,0.97,1921.119,1922.22,I think we're on 171.,52,,
244,0.97,1922.22,1923.655,Is that right?,52,,
245,0.97,1923.655,1929.093,Item 171 is Hsd 25C1.,53,,
246,0.97,1929.093,1937.402,"It would add $50,000 general fund to Hsd to contract with an organization to survey national best practices on interrupting gun violence.",53,,
247,0.97,1937.402,1952.417,"It's sponsored by Councilmember Gonzales, cosponsored by Councilmembers Herbold, Pedersen, and Lewis, it's different from Hsd 25 B 1 in that it adds language that would have the survey aligned with recommendations that came from the auditor's office.",53,,
248,0.97,1952.417,1954.886,"Excellent, thank you, Council President, please go ahead.",54,,
249,0.97,1954.886,1956.521,Not much more to add there.,55,,
250,0.97,1956.521,1960.858,Thank you Asha for the strong description there.,55,,
251,0.97,1960.858,1964.529,And the big difference here is--excuse me?,55,,
252,0.97,1964.529,1969.901,Let's just make sure the it system is muted if we can make sure to mute our it team.,56,,
253,0.97,1972.17,1972.503,Thank you.,56,,
254,0.97,1972.503,1972.704,Okay.,56,,
255,0.97,1972.704,1973.838,"Council President, please go ahead.",56,,
256,0.97,1973.838,1974.539,Sorry about that.,56,,
257,0.97,1974.539,1976.14,That's okay.,57,,
258,0.97,1976.14,1983.081,The biggest difference here is that we're including some resources for the city auditor to follow through on some of the recommendations that they have.,57,,
259,0.97,1983.081,1991.689,But we want to make sure that there's Connectivity between that body of work and the work that's going to occur through this contract.,57,,
260,0.97,1991.689,1995.493,I appreciate Councilmember Herbold bringing this change forward.,57,,
261,0.97,1995.493,2011.275,And of course it was at her request that we are making this particular change and I'm supportive of the proposal that the city auditor participate in development of evaluation of the human services Department community safety Cohort.,57,,
262,0.97,2011.275,2028.826,Connecting these bodies of work will serve to ensure that as the city continues the work finding responses to community safety outside of traditional law enforcement that our endeavors are all landing on the same page and highly coordinated.,57,,
263,0.97,2028.826,2031.295,This is reflective of that intent.,57,,
264,0.97,2031.295,2034.132,Number 172.,58,,
265,0.97,2036.234,2047.612,"Item 172, Procedurally, Councilmember Morales, did you want to speak to this one?",59,,
266,0.97,2047.612,2047.979,Sure.,60,,
267,0.97,2047.979,2052.917,I'm not sure what the correct Scripting is here.,60,,
268,0.97,2052.917,2056.554,"Councilmember Morales, if you're interested in pulling this item.",61,,
269,0.97,2056.554,2059.757,We can skip it for now.,61,,
270,0.97,2059.757,2062.16,We'll NOTE come back to this one.,61,,
271,0.97,2062.16,2064.429,Let's go to 173.,61,,
272,0.97,2064.429,2066.931,Item 173 Hsd 30A1.,62,,
273,0.97,2066.931,2072.236,This is a new item but it's fairly technical in a nature.,62,,
274,0.97,2072.236,2077.208,"It adds $600,000 to Hsd for their Finance team.",62,,
275,0.97,2077.208,2097.495,"The 2022 proposed budget included $600,000 in finance general reserves as the city budget office worked with Hsd to determine what additional staffing resources they needed on the Finance team to PLO vied support to ensure the Department is complying with grant requirements.",62,,
276,0.97,2097.495,2101.999,This is a reflection of the significant growth in Hsd's budget over the last few years.,62,,
277,0.97,2101.999,2120.384,So this is an amendment sponsored by chair Mosqueda in order to ensure that those positions Ared added and funding for the first part of the year is provided and we expect either under spend or a supplemental budget action in 2022 to provide the remaining funding.,62,,
278,0.97,2120.384,2129.827,Just NOTE these positions have all ready been authorized on an emergency basis by the city budget director who has the authority to do that under limited circumstances.,62,,
279,0.97,2129.827,2136.3,So this would make this--make those pockets permanent and moves the funding out of reserves.,62,,
280,0.97,2136.3,2137.702,Thank you very much.,63,,
281,0.97,2137.702,2143.274,"Allie, I will also just NOTE this is an item flagged for us after the budget was transmitted from the Mayor's office.",63,,
282,0.97,2143.274,2147.011,It was flagged for us by the executive and CBO as a need.,63,,
283,0.97,2147.011,2150.515,And we are trying to work to accommodate that request here.,63,,
284,0.97,2150.515,2154.685,So I don't have anything else to add to what Allie just noted.,63,,
285,0.97,2154.685,2160.958,But making sure we're complying with Federal grants in addition to making sure the grants we're authorizing in the city go to the right people.,63,,
286,0.97,2160.958,2162.126,It's really important.,63,,
287,0.97,2162.126,2169.867,I'm happy to include this year to make sure there's additional capacity.,63,,
288,0.97,2169.867,2170.067,Okay.,63,,
289,0.97,2170.067,2170.468,Let's do 174.,63,,
290,0.97,2172.069,2177.041,174 is CBA Hsd 50C1.,64,,
291,0.97,2177.041,2181.479,"$500,000 in funding to Hsd to expand behavioral health services.",64,,
292,0.97,2181.479,2190.655,"Compared to the previous option or version, this specifies that the program that would receive funds is the community based partnerships program.",64,,
293,0.97,2190.655,2204.435,"Where as the earlier version which we're still working at that point to obtain specific information on certain programs, more in general talking about behavioral health services provides the exact program.",64,,
294,0.97,2204.435,2206.504,The Councilmember here is Councilmember Herbold.,64,,
295,0.97,2206.504,2208.472,Anything to add to this?,64,,
296,0.97,2208.472,2208.773,Maybe not.,64,,
297,0.97,2208.773,2209.14,No worries.,64,,
298,0.97,2209.14,2210.975,Nothing to add.,65,,
