index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
62,0.97,280.613,280.913,Thank you.,23,,
63,0.97,280.913,288.688,Thank you for your time.,24,,
64,0.97,288.688,289.322,"Derek, good morning.",24,,
65,0.97,289.322,289.756,Hi.,25,,
66,0.97,289.756,291.624,My name is Derek.,25,,
67,0.97,291.624,302.802,"I am a Renter in district 6. an unprecedented number of constituents have called, E- mailed, given testimony demanding to Defund SPD, not grow the police force.",25,,
68,0.97,302.802,321.621,"In addition to this testimony, I want to ask that Dan Strauss, when you vote on the amendment to cut SPD's hiring budget, keep in mind your own words from earlier this summer when you told us it is clear to me we as a city, state, nation are out of line with our moral compass.",25,,
69,0.97,321.621,324.724,Our children will question moral aptitude.,25,,
70,0.97,324.724,328.728,They will question why we didn't do more.,25,,
71,0.97,328.728,334.0,They will question why Reused Militarized responses.,25,,
72,0.97,334.0,341.774,They will question why we didn't meet the basic request in the black community to stop killing us.,25,,
73,0.97,341.774,342.108,Thank you.,25,,
74,0.97,342.108,345.345,Thank you.,26,,
75,0.97,345.345,347.88,Good morning Alicia.,26,,
76,0.97,347.88,348.181,Go ahead.,26,,
77,0.97,348.181,348.715,Hi.,27,,
78,0.97,348.715,349.215,Good morning.,27,,
79,0.97,349.215,357.056,I am Alicia Greenwell with coalition ending gender based violence.,27,,
80,0.97,357.056,364.797,We were disappointed in the vote last week ...,27,,
81,0.97,364.797,370.236,Domestic sexual strict Misasian has been used but over reliance on police doesn't make us safer.,27,,
82,0.97,370.236,381.214,"What will end gender based violence is supporting communities, investments, basic human needs, pathways to true healing and accountability, key components of the city.",27,,
83,0.97,381.214,389.155,We stand with the many calling for true significant divestment.,27,,
84,0.97,389.155,394.761,Please Revisit your vote on the key proposal before your final budget votes today.,27,,
85,0.97,394.761,395.161,Thank you.,27,,
86,0.97,395.161,398.131,Thank you.,28,,
87,0.97,398.131,401.134,"Good morning, Howard.",28,,
88,0.97,401.134,402.869,You are up next.,28,,
89,0.97,402.869,404.137,Good morning.,29,,
90,0.97,404.137,416.315,"Howard Dale, District 7. in 2010 you failed when John t Williams was killed and independent groups had to call for Usdoj to investigate Seattle.",29,,
91,0.97,416.315,426.492,"In 2011, 12, 13, 14, 15, 16, 17 you failed us when more people were killed and black lives protesters were jailed.",29,,
92,0.97,426.492,436.269,You failed again weeks later when in response to Lyles' murder you actively promptly hit the smooth button.,29,,
93,0.97,436.269,443.276,You failed Bypassing a police contract that under cut what little accountability we had.,29,,
94,0.97,443.276,460.193,In 2019 you failed by I feel Moring murders of Rodriguez and Smith and you ignored us by ignoring murders and failed again by acting woke in response to George Floyd.,29,,
95,0.97,460.193,462.161,"Thank you, Howard.",30,,
96,0.97,462.161,464.163,Good morning Elaina.,30,,
97,0.97,464.163,465.164,Good morning.,31,,
98,0.97,465.164,466.666,My name is Elaina Perez.,31,,
99,0.97,466.666,478.177,As part of the coalition we surge you to support Spd25 option B to cut 2 million from SPD salaries and fund community led public safety investment.,31,,
100,0.97,478.177,490.756,"We are an organization that builds power with organizations and communities most directly impacted by climate crisis, Covid, lack of good jobs, affordable housing, police violence.",31,,
101,0.97,490.756,497.129,The solutions to police violence are unknown by front line communities and it is they who you need to listen to.,31,,
102,0.97,497.129,504.604,Youth have led marches in the streets for months demanding you fulfill your commitment to Defund by 50%.,31,,
103,0.97,504.604,511.477,"At the least, very minimum, SPD should not be expanding on your watch.",31,,
104,0.97,511.477,511.911,Take action today.,31,,
105,0.97,511.911,518.451,Support the option B and fulfill your commitment for community safety.,31,,
106,0.97,518.451,518.751,Thank you.,31,,
107,0.97,518.751,520.219,Thank you.,32,,
108,0.97,520.219,520.753,"Amy, good morning.",32,,
109,0.97,520.753,521.454,Good morning.,33,,
110,0.97,521.454,522.288,This is Amy tower.,33,,
111,0.97,522.288,530.162,I am a Renter and resident in district 4 and I am attendant counselor and Organizer.,33,,
112,0.97,530.162,540.273,We stand with the solidarity budget and urge Council to vote yes for Councilmember Mosqueda's amendment to cut hiring budget by 2 million.,33,,
113,0.97,540.273,542.074,This is a step in the right direction.,33,,
114,0.97,542.074,550.549,We are going to be here for the long haul to Defund SPD by at least 50%.,33,,
115,0.97,550.549,562.094,"Divesting involves shrinking the budget, reinvesting funds in community, shrinking size of the police force and this is a great step that we need to be for sure taking.",33,,
116,0.97,562.094,563.863,Thanks so much.,33,,
117,0.97,563.863,566.165,Thank you.,34,,
118,0.97,566.165,569.268,"Next three are Jackson, Emily, Brittany.",34,,
119,0.97,569.268,570.903,"Good morning, Jackson.",34,,
120,0.97,570.903,571.37,Good morning.,35,,
121,0.97,571.37,573.539,This is Jackson peach like the fruit.,35,,
122,0.97,573.539,604.57,I am a Renter in district 4. I am calling to say I share previous callers' disappointment with last week's vote to not follow through with the hiring freeze in 2021 and to extend the budget and to urge the Council especially Pedersen to vote yes on the amendment to cut SPD's hiring budget by $2 million as a prelude to further kids and further shrinking.,35,,
123,0.97,604.57,618.117,"If you want to make a safe city especially with the wreckage that Covid and housing crises are leaving us in, we need to invest in community led solutions and not extend SPD.",35,,
124,0.97,618.117,618.718,Thank you.,35,,
125,0.97,618.718,620.82,Thank you.,36,,
126,0.97,620.82,622.121,Sorry for the mispronunciation.,36,,
127,0.97,622.121,624.657,You said that last time.,36,,
128,0.97,624.657,625.324,I got it.,36,,
129,0.97,625.324,625.558,Peach.,36,,
130,0.97,625.558,625.825,Got it.,36,,
131,0.97,625.825,629.528,My name is Emily grand and I am a Renter in district three.,37,,
132,0.97,629.528,642.742,I am calling to urge city Council to vote yes on the budget amendment to cut SPD's hiring budget by $2 million and to invest in community level alternatives.,37,,
133,0.97,642.742,647.947,It is vital to prevent scale down ...,37,,
134,0.97,647.947,649.215,Necessary to eventually Defunding SPD.,37,,
135,0.97,649.215,657.723,"The budget amendment is important step in the right direction but we must recognize it is just that, a small step on our way to a more equitable community.",37,,
136,0.97,657.723,666.532,This amendment is not enough to fix the harm SPD causes but it and further cuts in the future are necessary.,37,,
137,0.97,666.532,677.41,Cutting SPD's hiring budget is the least city council can do to protect the community and help us get back on our feet to the crises we are currently facing.,37,,
138,0.97,677.41,677.877,Thank you.,37,,
139,0.97,677.877,680.913,"Brittany, good morning.",38,,
140,0.97,680.913,681.313,Good morning.,39,,
141,0.97,681.313,683.449,I am chair of the club Seattle group.,39,,
142,0.97,683.449,690.589,We would like to thank Council for their hard work on the budget which is one of the most pro environment budgets in years.,39,,
143,0.97,690.589,693.726,We'd like to ask for one more thing.,39,,
144,0.97,693.726,701.367,"Supporting the amendment today, removing additional $2 million from the SPD budget.",39,,
145,0.97,701.367,706.205,Our mission is to create a world safe and healthy for every living being.,39,,
146,0.97,706.205,714.88,To realize this is impossible without ensuring safety of black lives.,39,,
147,0.97,714.88,719.952,Doing this is removing racist policing ...,39,,
148,0.97,719.952,724.523,Thank you for starting and continuing this week.,39,,
149,0.97,724.523,725.524,Thank you.,39,,
150,0.97,725.524,728.127,Thank you.,40,,
151,0.97,728.127,739.939,"Next three are Ed, Daniel, Daniel since you are not present, if you want to call in, we'll get to you.",40,,
152,0.97,739.939,748.948,"Ed, good morning.",40,,
153,0.97,748.948,753.385,Looking for Ed.,40,,
154,0.97,753.385,755.354,Good morning.,41,,
155,0.97,755.354,758.991,I am a Caregiver in district 3 and proud member of 775.,41,,
156,0.97,758.991,770.703,I want to tell you why black lives matter to me and why they should matter to you in your final consideration of the budget.,41,,
157,0.97,770.703,775.774,"Pat Batiste, Scott, Barbara Jared, Clarence Acox, Ron Davis.",41,,
158,0.97,775.774,780.212,"These are teachers, business owners, coaches, mentors I grew up with.",41,,
159,0.97,780.212,789.188,These black lives challenged me to be an agent of progress despite the Humiliations under policing.,41,,
160,0.97,789.188,793.292,To this day I am humbled by their grace and compassion.,41,,
161,0.97,793.292,802.134,These black lives matter but you don't have to wait for another tragedy to holler outrage at their treatment.,41,,
162,0.97,802.134,810.042,"You can say their names, invoke their spirit, put the money back in the.",41,,
163,0.97,810.042,810.709,Thank you very much.,42,,
164,0.97,810.709,813.579,"Daniel, it still says you are not present.",42,,
165,0.97,813.579,817.95,We will go to Ingrid.,42,,
166,0.97,817.95,819.018,"Good morning, Ingrid.",42,,
167,0.97,819.018,821.253,Good morning Council members.,43,,
168,0.97,821.253,829.428,"I am a Renter in district 6, an organization at Stand.Earth.",43,,
169,0.97,829.428,842.441,We support the solidarity budget because we know real solutions are in communities but climate justice and racial justice are deeply connected and overlapping and it is past time ...,43,,
170,0.97,842.441,854.553,I want to thank the Councilmember for Continung to push the issue and say we support the introduction of the amendment to redirect funds to community led solutions.,43,,
171,0.97,854.553,858.19,I am here to urge you to support the small but important cut.,43,,
172,0.97,858.19,868.167,"It represents a fraction of what our community needs, far from a promise when Council members committed to Defunding by 50%.",43,,
173,0.97,868.167,876.508,With he must do everything possible in the moment to begin what will surely be a long process.,43,,
174,0.97,876.508,877.243,Thank you.,44,,
175,0.97,877.243,884.049,Please send in the rest of your comments if we put you off.,44,,
176,0.97,884.049,884.35,Apologies.,44,,
177,0.97,884.35,890.122,"Michael, it says you are listed as not present.",45,,
178,0.97,890.122,894.126,Dial in if you can.,45,,
179,0.97,894.126,895.494,Ahmad good morning.,45,,
180,0.97,895.494,896.195,Good morning.,46,,
181,0.97,896.195,897.363,I am in Seattle.,46,,
182,0.97,897.363,906.005,I am asking you to listen to the community.,46,,
183,0.97,906.005,911.343,We must Institute of Seattle police in 2021.,46,,
184,0.97,911.343,914.313,Each of you promised to Defund SPD.,46,,
185,0.97,914.313,920.886,You said we must take action now.,46,,
186,0.97,920.886,922.288,Only Morales and Sawant delivered on the promise.,46,,
187,0.97,922.288,927.626,Today you can all make good on your promise to reduce in 2021.,46,,
188,0.97,927.626,935.334,That's the bare minimum and least you can do for the community.,46,,
189,0.97,935.334,937.069,Thank you.,46,,
190,0.97,937.069,938.003,Thank you.,47,,
191,0.97,938.003,940.973,Next is Anthony.,47,,
192,0.97,940.973,941.84,"Good morning, Anthony.",47,,
193,0.97,941.84,944.143,Good morning.,48,,
194,0.97,944.143,947.88,I am calling from bridging cultural gaps.,48,,
195,0.97,947.88,953.952,We're in complete opposition of any funding going to the Seattle police Department in addition to what they get.,48,,
196,0.97,953.952,964.396,They should be cut more and monies to be invested in the community in organizations that know how to get to the roots of the problems so you don't need a police response.,48,,
197,0.97,964.396,966.699,We are already being over policed.,48,,
198,0.97,966.699,972.671,We would like the city Council to work with us and do things not in opposition to our people.,48,,
199,0.97,972.671,973.005,Thank you.,48,,
200,0.97,973.005,979.578,Thank you very much.,49,,
201,0.97,979.578,985.117,"Next three are Adam, Arie, Naquita.",49,,
202,0.97,985.117,989.488,Adam and Arie it says you are not present.,49,,
203,0.97,989.488,990.155,Good morning Naquita.,49,,
204,0.97,990.155,990.823,Good morning.,50,,
205,0.97,990.823,1001.7,I am calling as part of the solidarity budget and wanted to say last week we were deeply disappointed by the vote regarding SPD hiring freeze.,50,,
206,0.97,1001.7,1005.27,You have a chance this morning to do something.,50,,
207,0.97,1005.27,1012.911,In July many of you committed to cutting the budget by 50% and invest in black communities.,50,,
208,0.97,1012.911,1016.715,Some of you committed not to make the same mistakes.,50,,
209,0.97,1016.715,1023.188,Last week's vote did not move us forward with the hiring freeze.,50,,
210,0.97,1023.188,1024.123,Please vote yes on Mosqueda's amendment.,50,,
211,0.97,1024.123,1027.259,Thank you for your time.,50,,
212,0.97,1027.259,1028.093,Thank you.,51,,
213,0.97,1028.093,1036.368,Next three are David--I think we have heard from David.,51,,
214,0.97,1036.368,1037.036,"David, Rachel, Fatima.",51,,
215,0.97,1037.036,1039.505,Did we hear from David already?,51,,
216,0.97,1039.505,1046.145,"If not, please go ahead.",51,,
217,0.97,1046.145,1056.688,Apologies . We don't have David.,51,,
218,0.97,1056.822,1060.159,Next would be Rachel.,51,,
219,0.97,1060.159,1062.194,Are you with us?,51,,
220,0.97,1062.194,1070.969,We'll give it a quick second.,51,,
221,0.97,1070.969,1072.237,How about Rachel?,51,,
222,0.97,1072.237,1072.704,Is Rachel available?,51,,
223,0.97,1072.704,1074.873,David should be on the line.,52,,
224,0.97,1074.873,1077.342,"David, can you hear me?",53,,
225,0.97,1077.342,1082.08,"If so, push Star 6 one more time.",53,,
226,0.97,1082.08,1084.716,We may have some technical difficulties.,53,,
227,0.97,1084.716,1085.584,David you have called before.,53,,
228,0.97,1085.584,1088.12,It might be a connection issue today.,53,,
229,0.97,1088.12,1090.923,We'll come back to you if you are still there.,53,,
230,0.97,1090.923,1104.903,Let's go to Rachel and come back to David.,53,,
231,0.97,1104.903,1105.637,Thank you.,54,,
232,0.97,1105.637,1115.714,My name is Rachel and I am calling not just as a life long resident of Seattle but as a representative of a local nonprofit.,54,,
233,0.97,1115.714,1125.023,"We advocate for the rights of all beings, right to choose to be free from oppression and exploitation.",54,,
234,0.97,1125.023,1126.558,We support the solidarity budget.,54,,
235,0.97,1126.558,1133.365,I am calling to ask city Council to divest from police and invest in the community.,54,,
236,0.97,1133.365,1149.147,"Invest in black led community organizations that provide healthy food to communities, communities that need support to plant gardens so people in all communities have ability to make healthier food choices and can have food sovereignty.",54,,
237,0.97,1149.147,1155.42,It's vital that they invest in organizations that are Uplifting communities.,54,,
238,0.97,1155.42,1157.256,Everybody likes to eat healthy food.,54,,
239,0.97,1157.256,1165.264,There are black led organizations that have wonderful ideas for making the city a more equitable place.,54,,
240,0.97,1165.264,1166.532,Thank you very much.,55,,
241,0.97,1166.532,1175.874,"If we have David, I will go back to David real quick.",55,,
242,0.97,1175.874,1182.814,"After David will be Leo, Kate, Neil Anderson if Fatima is not present.",55,,
243,0.97,1182.814,1183.949,Good morning David.,55,,
244,0.97,1183.949,1184.716,I see you muted.,55,,
245,0.97,1184.716,1192.524,Push Star 6 one more time.,55,,
246,0.97,1192.524,1192.991,Thank you.,55,,
247,0.97,1192.991,1193.692,Good morning.,55,,
248,0.97,1193.692,1194.526,"David, it's coming on muted.",55,,
249,0.97,1194.526,1200.299,Double check on your end that it is not muted on your phone.,55,,
250,0.97,1200.299,1201.7,Sometimes that happens.,55,,
251,0.97,1201.7,1201.867,Hi.,55,,
252,0.97,1201.867,1203.135,Can you hear me?,55,,
253,0.97,1203.135,1203.368,Shoot.,55,,
254,0.97,1203.368,1205.07,I can see you.,55,,
255,0.97,1205.07,1208.54,We'll come back to you.,55,,
256,0.97,1208.54,1210.776,It looks like it started.,55,,
257,0.97,1210.776,1212.911,Star 6 one more time.,55,,
258,0.97,1212.911,1218.116,Try one more time.,55,,
259,0.97,1218.116,1219.318,There we go.,55,,
260,0.97,1219.318,1220.285,How about now?,55,,
261,0.97,1220.285,1221.22,"Sorry, David.",55,,
262,0.97,1221.22,1222.487,Let's go to Leah.,55,,
263,0.97,1222.487,1224.656,We'll come back to David.,55,,
264,0.97,1224.656,1228.227,Good morning.,56,,
265,0.97,1228.227,1229.595,Can you hear me?,56,,
266,0.97,1229.595,1231.23,"Yes, we can.",57,,
267,0.97,1231.23,1231.63,Thanks.,57,,
268,0.97,1231.63,1231.863,Hi.,58,,
269,0.97,1231.863,1232.23,This is Leah.,58,,
270,0.97,1232.23,1241.406,I am calling on you to follow through on commitment to Defund SPD and shift funds to community services like the ones proposed.,58,,
271,0.97,1241.406,1248.38,I was disappointed last week when you rejected amendment to cut SPD's budget for hiring new cops.,58,,
272,0.97,1248.38,1256.922,I am calling to support the amendment to cut 2 million as another tiny down payment on the road to 50% or more.,58,,
273,0.97,1256.922,1264.663,"As a survivor, I want to tell you police do not make me feel safer even from violent crime.",58,,
274,0.97,1264.663,1265.631,Police do not prevent.,58,,
275,0.97,1265.631,1267.065,They just respond to it.,58,,
276,0.97,1267.065,1267.666,Thank you.,58,,
277,0.97,1267.666,1276.441,Thank you for your time.,59,,
278,0.97,1276.441,1276.908,"Katie, Neil, Aiden.",59,,
279,0.97,1276.908,1277.409,"Katie, good morning.",59,,
280,0.97,1277.409,1280.712,Can you hear me?,60,,
281,0.97,1280.712,1283.115,I can.,61,,
282,0.97,1283.115,1283.348,Thanks.,61,,
283,0.97,1283.348,1283.815,Good morning.,62,,
284,0.97,1283.815,1287.686,I am with district 2 as well as a small business owner in Seattle.,62,,
285,0.97,1287.686,1295.56,I am outside of city hall right now with a March.,62,,
286,0.97,1295.56,1295.961,Make some noise!,62,,
287,0.97,1295.961,1318.25,[cheering and Applause] we were disappointed with last week's vote to not Defund by the 9 million to hire the 114 officers and we will hope you will continue the work with the 3 million and do the $17.3 million today and invest the money into black communities and black people.,62,,
288,0.97,1318.25,1332.164,I want to encourage you to work to get to 100% by next budget vote because 17.3% is not enough as you know.,62,,
289,0.97,1332.164,1342.207,We'll be here every day until black lives are liberated!,62,,
290,0.97,1342.207,1342.941,Thank you.,63,,
291,0.97,1342.941,1343.275,"Aiden, Carol.",63,,
292,0.97,1343.275,1350.315,"Before Aiden, David, can you hear me?",63,,
293,0.97,1350.315,1354.052,Still says you are muted.,63,,
294,0.97,1354.052,1354.553,"Good morning, Aiden.",63,,
295,0.97,1354.553,1355.887,I thought I was after Neil.,64,,
296,0.97,1355.887,1357.756,I don't want to cut the line.,64,,
297,0.97,1357.756,1359.725,Thank you for asking.,65,,
298,0.97,1359.725,1361.626,Neil is listed as not present.,65,,
299,0.97,1361.626,1364.062,Thank you for the reminder.,65,,
300,0.97,1364.062,1365.564,Thank you.,66,,
301,0.97,1365.564,1369.401,"I live in walling Ford, D6.",66,,
302,0.97,1369.401,1383.515,"I spend time in Forks including with the recent trash clean up effort, what Councilman Paige was talking about.",66,,
303,0.97,1383.515,1399.264,"I want to emphasize while it can be difficult to associate yourself with things that seem radical now, it is not radical to have an elected oversight worried that has firing powers over police.",66,,
304,0.97,1399.264,1408.006,It is no the radical to have a hiring freeze entirely during a recession from police.,66,,
305,0.97,1408.006,1413.745,It's certainly not radical to have a small decrease to avoid budget cuts during recession.,66,,
306,0.97,1413.745,1418.884,Most are Democrats and that's in theory something Democrats believe in.,66,,
307,0.97,1418.884,1425.657,Thank you very much.,67,,
308,0.97,1425.657,1426.424,"Rebecca, good morning.",67,,
309,0.97,1426.424,1426.858,Good morning.,68,,
310,0.97,1426.858,1430.262,Are you able to hear me?,68,,
311,0.97,1430.262,1431.53,I am.,69,,
312,0.97,1431.53,1431.863,Thank you.,69,,
313,0.97,1431.863,1435.3,My name is Rebecca Smith.,70,,
314,0.97,1435.3,1455.62,I am a member of district 2. I am calling to reiterate my support of increasing amount Defunding Seattle police to at least 50% and to express appreciation with a lot of the stuff you have been discussing.,70,,
315,0.97,1455.62,1460.959,"I saw the 93 police officers on the docket, encouraged about that.",70,,
316,0.97,1460.959,1477.976,I would like to reiterate we should reconsider a hiring moratorium as we have seen public safety survey and data that areas with less police presence tend to have less fear of violence and less crime in general.,70,,
317,0.97,1477.976,1492.157,I think that's good that the police are Perpetrators of violence and don't protect against and continue to Disamend in order to support the community.,70,,
318,0.97,1492.157,1496.061,Thank you.,71,,
319,0.97,1496.061,1499.631,"Brian Clark, good morning.",71,,
320,0.97,1499.631,1501.5,We'll do a Quicktime check.,71,,
321,0.97,1501.5,1507.405,"Five more minutes, we will get as many people in as possible.",71,,
322,0.97,1507.405,1507.639,Brian.,71,,
323,0.97,1507.639,1508.039,Hi.,72,,
324,0.97,1508.039,1510.108,My name is Brian.,72,,
325,0.97,1510.108,1515.914,There are instructions popping up on sidewalks and it is how differently you treat them.,72,,
326,0.97,1515.914,1526.458,Restaurants are building structures so the relatively wealthy people can dine.,72,,
327,0.97,1526.458,1529.127,The only difference is a matter of money.,72,,
328,0.97,1529.127,1534.366,Last week the council voted to spend the millions on police instead of housing.,72,,
329,0.97,1534.366,1539.07,The vote was a betrayal of your commitment.,72,,
330,0.97,1539.07,1543.909,You didn't even discuss the item on tiny homes.,72,,
331,0.97,1543.909,1550.482,There are thousands of people living outdoors.,72,,
332,0.97,1550.482,1551.75,Temperatures are dropping below 40.,72,,
333,0.97,1551.75,1557.956,"If black lives matter, prove it.",72,,
334,0.97,1557.956,1558.356,Thank you.,72,,
335,0.97,1558.356,1562.494,Thank you.,73,,
336,0.97,1562.494,1564.996,"Peter, Rachel, Melissa.",73,,
337,0.97,1564.996,1566.464,"Good morning, Peter.",73,,
338,0.97,1566.464,1566.932,Hello.,74,,
339,0.97,1566.932,1571.77,I also am extremely disappointed in the decision last Thursday.,74,,
340,0.97,1571.77,1585.45,I find it incredibly disappointing but we have the opportunity with Councilmember Mosqueda's amendment to cut SPD's hiring budget by 2 million and invest in community alternatives.,74,,
341,0.97,1585.45,1592.49,It is vital that despite the very disappointing actions on Thursday.,74,,
342,0.97,1592.49,1602.867,I am encouraging please all Council members to vote yes for Councilmember Mosqueda's amendment.,74,,
343,0.97,1602.867,1603.268,It's important.,74,,
344,0.97,1603.268,1626.124,We know the harmful effects of SPD and it is vitally important to reinvest in the communities that are most affected and most vulnerable to the damages of the SPD.,74,,
345,0.97,1626.124,1626.524,Thank you.,75,,
346,0.97,1626.524,1627.292,"Rachel, good morning.",75,,
347,0.97,1627.292,1629.561,My name is Rachel.,76,,
348,0.97,1629.561,1634.899,I am a resident of district 3 calling in support of people solidarity budget.,76,,
349,0.97,1634.899,1644.776,Was disappointed to see the vote to hire more police officers next year despite the community demanding to have less of a police presence.,76,,
350,0.97,1644.776,1648.046,Please listen to everyone calling saying police do not make them feel safe.,76,,
351,0.97,1648.046,1661.126,"What makes them feel safe is having a community that loves and supports them, having a roof over their head, having all your basic needs met so you are not anxious about what bills to pay this month.",76,,
352,0.97,1661.126,1666.464,The funding needs to come from our overly funded police Department.,76,,
353,0.97,1666.464,1673.738,Crimes have gone up this year despite the high funded police Department because police do not prevent violence.,76,,
354,0.97,1673.738,1677.042,They show up after or directly contribute to the violence.,76,,
355,0.97,1677.042,1687.285,People calling in have been working hard to fill gaps in care left by our city government.,76,,
356,0.97,1687.285,1688.42,Thank you.,77,,
357,0.97,1688.42,1693.425,"Melissa, could you Unmute yourself along with Julia and BJ.",77,,
358,0.97,1693.425,1693.958,"Melissa, good morning.",77,,
359,0.97,1693.958,1698.129,Good morning.,78,,
360,0.97,1698.129,1703.601,I would like to start with the thought that the safest communities do not have the most cops.,78,,
361,0.97,1703.601,1708.907,They have the most resources.,78,,
362,0.97,1708.907,1713.945,Please do what you can to live to the commitment you made this summer to Kurt the police budget.,78,,
363,0.97,1713.945,1717.248,I would like to know why you did that this summer?,78,,
364,0.97,1717.248,1722.42,I would like for you to be curious about why you committed to that.,78,,
365,0.97,1722.42,1727.425,Connect with that moment that you believed in cutting the police budget.,78,,
366,0.97,1727.425,1736.301,Are you concerned with saving lives or saving money?,78,,
367,0.97,1736.301,1736.734,Thank you.,78,,
368,0.97,1736.734,1738.136,I yield my time.,78,,
369,0.97,1738.136,1745.343,Thank you very much.,79,,
370,0.97,1745.343,1746.144,"Julia, good morning.",79,,
371,0.97,1746.144,1754.152,It looks like you are still muted.,79,,
372,0.97,1754.152,1756.888,"After Julia will be BJ, Maxwell.",79,,
373,0.97,1756.888,1757.222,Good morning.,79,,
374,0.97,1757.222,1758.49,Good morning.,80,,
375,0.97,1758.49,1763.628,I am a resident of D6 and member of 350 Seattle.,80,,
376,0.97,1763.628,1773.471,I am calling to express disappointment of the lack of of adoption of SPD's hiring budget freeze last week.,80,,
