index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
119,0.97,677.61,683.682,"Steve, you are up next.",34,,
120,0.97,683.682,703.436,"It's very appropriate that you put the libraries with Lehigh and other homeless because the downtown library has been a service center for many, many, many years for people who are experiencing homelessness.",35,,
121,0.97,703.436,720.052,"I will ask you some other questions here very quickly it looks like is, when you Outsource, you know you do have the Seattle housing authority; to other folks don't make it just a way for low wage jobs.",35,,
122,0.97,720.052,732.231,Make sure that more than just the director because there is a lot of people who are dedicated to a lot of things that don't seem to do too well.,35,,
123,0.97,732.231,747.446,I think its time to take a look at bringing more things in to government because right now you are eliminating a lot of really decent jobs and making them into poor jobs.,35,,
124,0.97,747.446,753.686,Let's take a look at--and [inaudible] how many people leave this [inaudible],35,,
125,0.97,753.686,757.59,Thank you Steve.,36,,
126,0.97,757.59,763.729,Our next public Commenter is David Taylor.,36,,
127,0.97,768.434,770.97,Tell me when I'm ready.,37,,
128,0.97,770.97,773.005,When you are ready.,38,,
129,0.97,773.005,774.974,Good afternoon.,39,,
130,0.97,774.974,775.407,You ready?,39,,
131,0.97,775.407,775.674,Yes.,40,,
132,0.97,775.674,776.909,Please begin.,40,,
133,0.97,776.909,780.646,I'm David Taylor.,41,,
134,0.97,780.646,781.714,I'm here representing Lihi.,41,,
135,0.97,781.714,792.057,Real quick I just finished 35 years of prison.,41,,
136,0.97,792.057,793.659,Federal prison.,41,,
137,0.97,795.694,806.672,"Was down and out, there's no help from prison authorities, et cetera, et cetera.",41,,
138,0.97,806.672,812.678,"However, I reached out and there's a program called Rechair.",41,,
139,0.97,812.678,814.847,Then reach put me with Lihi.,41,,
140,0.97,814.847,817.216,Started out with the little tiny villages.,41,,
141,0.97,817.216,820.82,I lived in a shed for quite a while.,41,,
142,0.97,820.82,826.892,Now I have a brand new apartment in Capitol Hill.,41,,
143,0.97,826.892,832.831,From 35 years in prison to a brand new apartment.,41,,
144,0.97,832.831,833.866,I thank you all.,41,,
145,0.97,833.866,835.734,I thank you.,41,,
146,0.97,835.734,838.137,"Thank you, David.",42,,
147,0.97,838.137,840.94,Mr. chair we have no more present public Commenters.,42,,
148,0.97,840.94,844.51,Do we have any Online?,43,,
149,0.97,844.51,846.846,No we do not.,44,,
150,0.97,846.846,847.146,Okay.,45,,
151,0.97,847.146,854.687,Given that I am going to close the public comment period.,45,,
152,0.97,854.687,859.024,Thank you to our presenter--Commenters on bringing tradition back to Council chambers.,45,,
153,0.97,859.024,864.43,So we will move on now to items of business.,45,,
154,0.97,864.43,884.55,Our first item of business is going to be a presentation from the low income housing Institute regarding their report on homelessness investments and if they could please join us at the table.,45,,
155,0.97,884.55,884.984,All the Presenters.,45,,
156,0.97,884.984,892.424,It looks like we are being joined by Sharon Lee and Jon grant.,45,,
157,0.97,893.826,894.46,So this is great.,45,,
158,0.97,894.46,901.967,You know I think the last time my committee met our Presenters were also Lihi.,45,,
159,0.97,901.967,906.038,That last in person committee meeting two years ago.,45,,
160,0.97,906.038,924.056,So Sharon I will hand it over to you to introduce your panel and then start walking through the report so why don't you go head and take it away?,45,,
161,0.97,927.86,934.099,Okay I think it's on now.,46,,
162,0.97,934.099,934.4,Thank you.,46,,
163,0.97,934.4,934.7,Thank you.,46,,
164,0.97,934.7,944.443,Thank you and I want to introduce Jon grant who is the chief strategy officer for Lihi.,46,,
165,0.97,944.443,948.58,We appreciate this opportunity to make a presentation.,46,,
166,0.97,948.58,949.815,A lot has happened this past year.,46,,
167,0.97,949.815,955.688,We want to share with you some of the outcomes.,46,,
168,0.97,955.688,955.988,Next slide.,46,,
169,0.97,955.988,975.841,"So, we just want to refresh your memory as to what we do as a nonprofit and we have over 3,000 units of affordable housing, including permanent supportive housing, traditional housing and work force housing, senior housing, family housing, and then we have two urban rest stops.",46,,
170,0.97,975.841,985.384,We had one in the U district but that had to shut down because the church we were renting from sold their building.,46,,
171,0.97,985.384,994.226,We also in terms of relatively new line of business we have 17 tiny House villages.,46,,
172,0.97,994.226,1004.67,"The tiny House villages include one in Skyway, one in Bellingham, three in Tacoma, one in Olympia and then 11 in Seattle.",46,,
173,0.97,1004.67,1008.941,It has become a national model.,46,,
174,0.97,1008.941,1025.391,"We will quickly run through some of our achievements through the past year including the ramp down of executive Pacific hotel, the rapid acquisition properties, Squire park Plaza.",46,,
175,0.97,1025.391,1027.793,The expansion on camp second chance.,46,,
176,0.97,1027.793,1040.172,The Southend tiny House village and the outcomes and the data and Hims information.,46,,
177,0.97,1040.172,1040.506,Next slide.,46,,
178,0.97,1040.506,1041.14,So Exdifferent Pacific hotel.,46,,
179,0.97,1041.14,1052.484,"This was during the height of the pandemic and this hotel as you remember, many of you voted were here voting on the budget.",46,,
180,0.97,1052.484,1065.831,"Because there were serious problems with shelters, hotels and tiny House villages were seen as a way of addressing Coviz and protecting people.",46,,
181,0.97,1065.831,1073.205,"One of them, executive Pacific had 155 rooms which we operated for ten months.",46,,
182,0.97,1073.205,1092.758,I think that what was significant was that we were able to work with the hope team and prior NAV team and House people who were outside on public right of ways in parks.,46,,
183,0.97,1092.758,1112.678,We wanted to let you know that during this period of time we also had behavioral health on site with therapy health services and then a program called rapid Rehousing that was separately contracted with the human services Department.,46,,
184,0.97,1112.678,1113.011,Next slide.,46,,
185,0.97,1113.011,1115.681,In terms of the overall--I'm sorry.,46,,
186,0.97,1115.681,1121.453,Next slide was--here we go.,46,,
187,0.97,1121.453,1127.459,We only had the hotel open for 10 months and served 122 people.,46,,
188,0.97,1127.459,1140.639,Then we had to close down end of January and we had a ramp down where we had to move out approximately 100 people very quickly because that was the contract.,46,,
189,0.97,1140.639,1145.844,The Mayor's office and Das made with the hotel provider.,46,,
190,0.97,1145.844,1156.355,"Our staff Scrambld and we were able to get emergency housing vouchers but we also had to free up a lot of housing that we, you know that we own ourselves.",46,,
191,0.97,1156.355,1170.002,"So, in the ramp down we moved 93% of the people into permanent housing which was pretty, I think a high--a high accomplishment.",46,,
192,0.97,1170.002,1177.609,"73% went into permanent supportive housing and others, 20% went into other types of housing, permanent housing.",46,,
193,0.97,1177.609,1183.382,Very few people actually went into rapid Rehousing or got housing through rapid Rehousing.,46,,
194,0.97,1183.382,1185.35,Even though that was the major strategy.,46,,
195,0.97,1185.35,1202.668,I think that all of us including the human services Department and others saw that there was not a good service match between the people that were in the executive Pacific hotel and the rapid Rehousing program.,46,,
196,0.97,1202.668,1217.583,We depended on emergency housing vouchers from the Rha and then we also moved a lot of people from executive Pacific hotel into our housing as well as other nonprofit and private market housing.,46,,
197,0.97,1217.583,1222.321,We only had one person in the ramp down who refused to engage.,46,,
198,0.97,1222.321,1229.127,We were able to have her case managers work with everybody else and we had a very successful outcome.,46,,
199,0.97,1229.127,1237.135,"There is a report that we are happy to share with you later about the ramp down, how that took place.",46,,
200,0.97,1237.135,1261.627,"It was a--I would say it was a big pilot test of renting a hotel and then having to move everybody out and, you know, I think the cost of--I would say just in terms of my editor comment, the cost we spent renting the hotel we could have purchased a hotel.",46,,
201,0.97,1261.627,1262.06,Next slide.,46,,
202,0.97,1262.06,1275.273,Rapid housing acquisition is something I really want to thank the Council for because this would not have been possible if you had not put in jump start.,46,,
203,0.97,1275.273,1284.349,This made it possible to provide matching funds so we were able to basically purchase six brand new buildings.,46,,
204,0.97,1284.349,1308.473,There was a Recessin and developers who wanted to sell their properties instead of keeping them and maintaining them so Lihi purchased four properties and then we help chief Seattle purchase more.,46,,
205,0.97,1308.473,1312.778,The buildings are in beacon Hill and Capitol Hill.,46,,
206,0.97,1312.778,1315.981,The chief Seattle Club building just closed last week.,46,,
207,0.97,1315.981,1318.784,This is very exciting.,46,,
208,0.97,1318.784,1327.359,We ended up with 333 units of basically brand new.,46,,
209,0.97,1327.359,1328.46,Can I jump?,47,,
210,0.97,1328.46,1334.933,Can you clarify whether the dock side that we were at yesterday for the press conference is included in this or is that in.,47,,
211,0.97,1334.933,1337.369,That would be in addition.,48,,
212,0.97,1337.369,1337.703,If addition.,48,,
213,0.97,1337.703,1338.537,That's great.,49,,
214,0.97,1338.537,1341.84,That's the answer I was hoping to hear.,49,,
215,0.97,1341.84,1342.207,That's great.,49,,
216,0.97,1342.207,1342.441,Sorry.,49,,
217,0.97,1342.441,1342.708,Continue.,49,,
218,0.97,1342.708,1357.889,We wanted to add a slide but it was--the slide had already--you had already put it up in terms of Thea again the agenda.,50,,
219,0.97,1357.889,1364.763,The next slide is the six we purchased and then dock side is the next one and that will include 70 units.,50,,
220,0.97,1364.763,1367.733,What you see is Harvard law office.,50,,
221,0.97,1367.733,1369.034,The photograph.,50,,
222,0.97,1369.034,1371.136,The previous picture was the clay apartments.,50,,
223,0.97,1371.136,1376.174,This is a--sort of a national model.,50,,
224,0.97,1376.174,1381.012,Most communities are purchasing like older hotels and trying to Repurpose them.,50,,
225,0.97,1381.012,1390.255,"Then it's, you know it's expensive and hotels have their own issues.",50,,
226,0.97,1390.255,1405.303,"This is we are buying new studio apartments and then we are able to modify them like some of the rooms now case management offices, some are live in staff.",50,,
227,0.97,1405.303,1411.81,This is a great strategy we want to share with other people nationwide.,50,,
228,0.97,1411.81,1417.849,Councilmember Louis was there yesterday when we basically Showcased the dock side apartments at green Lake.,50,,
229,0.97,1417.849,1419.451,That is a mixed model.,50,,
230,0.97,1419.451,1426.858,That will have 70 units of permanent supportive housing and 22 units of work force housing.,50,,
231,0.97,1431.563,1435.867,We invite you to come and tour Dodge side.,50,,
232,0.97,1435.867,1438.47,We are very pleased about this.,50,,
233,0.97,1438.47,1443.308,I think Councilmember Herbold has a question.,51,,
234,0.97,1443.308,1444.409,I do.,52,,
235,0.97,1444.409,1444.843,Thank you.,52,,
236,0.97,1444.843,1452.25,As it relates to the building that were rapid--purchased funds provided by [inaudible] through jump start.,52,,
237,0.97,1452.25,1461.193,"Were they all new buildings or were some of them occupied with residents and if so, wondering how you handled that transition?",52,,
238,0.97,1461.193,1474.94,I know a lot of times these buildings when they are occupied have a lot of deferred maintenance and there is also the question of income eligibility change was new populations of tenants.,52,,
239,0.97,1474.94,1496.661,"These were all brand new building that were in the process of getting their certificate of occupancy or sometimes, you know, they had their certificate so we did not have any existing residents.",53,,
240,0.97,1496.661,1502.2,New that's folk who purchased them decided they didn't want to operate because of the down turn?,54,,
241,0.97,1502.2,1502.634,Yeah.,55,,
242,0.97,1502.634,1525.724,"I think what happened is that with the pandemic the projected rents, were hoping to get market rate rents were slipping which meant that as investors they would have to put in more Quity and interest rates were sort of going up a little bit and so they would rather make a sale and of course you know we inspected the buildings.",55,,
243,0.97,1525.724,1531.696,We did look at two buildings in West Seattle.,55,,
244,0.97,1531.696,1531.897,Yeah.,55,,
245,0.97,1531.897,1536.034,We would like to do more rap I acquisition buildings in West Seattle.,55,,
246,0.97,1536.034,1538.336,Come talk to me.,56,,
247,0.97,1538.336,1540.071,Thank you.,57,,
248,0.97,1540.071,1549.347,"So, these are the buildings you can see and then dock side there is another round that the state is making available.",58,,
249,0.97,1549.347,1551.016,The applications will be due this summer.,58,,
250,0.97,1551.016,1554.219,There is another round of rapid acquisition.,58,,
251,0.97,1554.219,1560.358,To the extent that I think that we can free up additional jump start money.,58,,
252,0.97,1560.358,1562.794,Then you can leverage the money as well.,58,,
253,0.97,1562.794,1571.002,There's another round of housing trust fund money available.,58,,
254,0.97,1571.002,1571.303,Next slide.,58,,
255,0.97,1571.303,1592.657,The other thing we did is not--rapid acquisition but Councilmember Herbold this is exactly an example where we actually worked to purchase this existing building that's fully occupied that was at risk of being Gentrified and the residents displaced.,58,,
256,0.97,1592.657,1594.392,It's Squire park Plaza.,58,,
257,0.97,1594.392,1596.061,It's 1700 South Jackson.,58,,
258,0.97,1596.061,1605.303,"In this case, the owner had put it on the market for national investors to purchase.",58,,
259,0.97,1605.303,1613.044,"So, we got a bridge loan from a foundation and a nonprofit.",58,,
260,0.97,1613.044,1624.222,"We preserved 60 units and majority of the households, family was children, as well as Singles or people of color.",58,,
261,0.97,1624.222,1625.924,Majority or African American households.,58,,
262,0.97,1625.924,1639.504,This building we were able to get our state legislators to award us 3 million in the state budget and we are hope that the opposite housing will helps and then we will get private financing.,58,,
263,0.97,1639.504,1645.977,This is a--a partnership we had with Reverand Jeffrey with the new hope community development Institute.,58,,
264,0.97,1645.977,1661.559,This is a--this is the story that will happen over and over in the central area and Southeast where existing owners will put their building up for sale and it'll end up with people being displaced.,58,,
265,0.97,1661.559,1665.697,We would love to have of a resource for existing housing.,58,,
266,0.97,1665.697,1667.966,Chair.,59,,
267,0.97,1667.966,1669.601,Yeah.,60,,
268,0.97,1669.601,1671.403,Of course.,60,,
269,0.97,1671.403,1671.903,Councilmember Morales.,60,,
270,0.97,1671.903,1679.811,The first is can you tell us if these acquisitions were for market rate or below market?,60,,
271,0.97,1679.811,1688.153,"That's one question and then if I could understand a little more about this acquisition program, how it works.",60,,
272,0.97,1688.153,1697.662,"Are there financial criteria that, whoever comes in to apply needs to be ready to purchase, you now, like what are the steps to be able to participate in that accusation fund program?",60,,
273,0.97,1697.662,1698.196,Yeah.,61,,
274,0.97,1698.196,1704.169,I think for many years many of us are used to the standard traditional housing trust fund program.,61,,
275,0.97,1704.169,1712.61,"The housing trust fund program has like one deadline, once a year and it includes new construction, preservation.",61,,
276,0.97,1712.61,1746.878,"The rapid accusation program was set up mainly during the pandemic because the state also got significant Arpa funds or Covid relief funds and they combine it with their Capitol budget and the idea was that it was supposed to create new units like brand new units which meant that you were buying hotels and converting them or you are buying new buildings or you are--if it's possible to do a quick Remodel, but basically if you had to renovate--if you had to spend more than 940 days to renovate you are not eligible.",61,,
277,0.97,1746.878,1761.025,The idea is as quickly as possible get as many housing units or in some cases enhanced shelter beds available to the community as quickly as possible.,61,,
278,0.97,1761.025,1765.73,"The housing essentially had an open round, like a first come first serve open round.",61,,
279,0.97,1765.73,1785.617,"The round is--you know available ask then they under write the project and they provide matching funds so, the city was able to leverage like, you know, basically each project had 50% city funds, 50% state funds that.",61,,
280,0.97,1785.617,1794.325,"Saved a lot of city resources that otherwise, you know Wow have had to put in if the state wasn't--you know wasn't a major player.",61,,
281,0.97,1794.325,1809.307,It was very cost effective for the city to participate in this program and this year Senator frock and Theringer the Capitol budget has the largest amount for rapid acquisition.,61,,
282,0.97,1809.307,1809.674,Okay.,62,,
283,0.97,1809.674,1809.908,Great.,62,,
284,0.97,1809.908,1815.113,And then were you able to purchase them below market or did you have to pay market?,62,,
285,0.97,1815.113,1820.618,We purchased below market.,63,,
286,0.97,1820.618,1822.32,They were all subject to appraisal.,63,,
287,0.97,1822.32,1832.864,"They--and then we had to make sure they met inspection, inspection standards.",63,,
288,0.97,1832.864,1833.064,Yeah.,63,,
289,0.97,1833.064,1834.933,Thank you.,64,,
290,0.97,1834.933,1849.781,"So, next slide is we have camp second chance expansion and we want to thank Councilmember Herbold because this was in the budget and amazingly we now have sewer connection.",65,,
291,0.97,1849.781,1862.827,"We have a Hygeine trailer and we have expanded with 20 tiny house and so you have made this place much more Liveable and thank you so, please come out and visit.",65,,
292,0.97,1862.827,1873.805,We will have a--an opening expansion celebration sometime this afternoon.,65,,
293,0.97,1873.805,1875.573,Next slide.,66,,
294,0.97,1875.573,1879.077,"Sorry, Councilmember Herbold has a question.",67,,
295,0.97,1879.077,1908.573,I understand that the new units that are going to be available at camp second chance may be something that we should look at for Pairing with some of the actions being put forth by the executive as it relates to a particular location where the city is going to be enforcing the 72 hour parking ordinance.,68,,
296,0.97,1908.573,1925.923,So I just want to flag--I understand that Rv residents have separate barriers and challenges to accepting opportunities like those offered at camp second chance or enhanced shelter.,68,,
297,0.97,1925.923,1947.645,"I am interested in trying to do that sort of--that sort of Pairing, the city has given a date where they are going to begin enforcement and so I would just like to work with you, the hope team at Hsd and the regional housing authority to begin those conversations as soon as possible.",68,,
298,0.97,1947.645,1962.994,"One I took a group of folks out there last Monday and one of the things we talked about, a lot of people--there's been a rush did a census of folks living there.",68,,
299,0.97,1971.636,1980.745,The concern about leaving their vehicle behind is one that came up though a great number of them at this location are not operating.,68,,
300,0.97,1980.745,1987.752,I'm wonder figure we could talk about perhaps providing an opportunity for some of the residents to visit camp second chance.,68,,
301,0.97,1987.752,1994.559,"You know, much like if you or I were to rent a place or buy a place we would visit it first.",68,,
302,0.97,1994.559,2012.643,"Just want to put that out ther as maybe something that he with could together facilitate to try to make what will be a very, very difficult transition for the folks residing in that location who resided there for almost five years, many of them to try to make that smoother.",68,,
303,0.97,2012.643,2015.78,We would very much like to work with you on that.,69,,
304,0.97,2015.78,2026.724,We know that many people living in Rv's actually--a large majority of them said they would be interested in tiny houses.,69,,
305,0.97,2026.724,2029.627,We are happy to show them the village.,69,,
306,0.97,2029.627,2033.698,Show them the facilities and tiny houses and work with the hope team.,69,,
307,0.97,2033.698,2038.269,Thank you.,70,,
308,0.97,2038.269,2042.407,Thank you.,71,,
309,0.97,2042.407,2044.509,So South village.,72,,
310,0.97,2044.509,2059.924,"Southend village just opened and we want to thank the Council and thank you--Councilmember Morales and Louis, you toured the facility and it is now open.",72,,
311,0.97,2059.924,2063.694,We have 21 people living there.,72,,
312,0.97,2063.694,2076.14,Our service providers include the refugee women's alliance and other organizations that are referring and were also working with the hope team.,72,,
313,0.97,2076.14,2081.679,"Reverand Willis, with true vine of Holiness Baptist church is the religious or faith sponsor.",72,,
314,0.97,2081.679,2086.117,This is right by the Ranier Beach station.,72,,
315,0.97,2086.117,2089.554,I don't know if people have questions about this.,72,,
316,0.97,2089.554,2105.77,"We also, many of the tiny houses are built by--sound foundations Northwest, built by volunteers including a lot of volunteers from Amazon web services.",72,,
317,0.97,2105.77,2106.938,Aws.,72,,
318,0.97,2106.938,2107.772,"So, thank you.",72,,
319,0.97,2107.772,2113.01,Ranier Beach coalition young people participated in that too at some point.,73,,
320,0.97,2113.01,2123.087,We had Ranier high school students and Ranier--they are part of the support and referral of people to the village.,74,,
321,0.97,2123.087,2129.327,"Can I s in regards to referrals to this village, one of the important things.",75,,
322,0.97,2129.327,2131.162,Councilmember Morales could speak to this too.,75,,
323,0.97,2131.162,2156.921,"When we are organizing to try to get the village going was that it could be a new resource for people experiencing homelessness in the Southend of Seattle to have a place to go and there was some coverage that early referrals were coming, mainly from North end camp locations and wonder if--it sounds like there's a lot of capacity, you said there's 21 folks there now.",75,,
324,0.97,2156.921,2158.256,There's a lot more space.,75,,
325,0.97,2158.256,2159.59,What's the focus going to be?,75,,
326,0.97,2159.59,2160.691,Do you know?,75,,
327,0.97,2160.691,2164.829,Our focus was the Southend.,76,,
328,0.97,2164.829,2170.735,The Ranieo Beach community and that is essentially what we are holding too.,76,,
329,0.97,2170.735,2174.872,"Initially when, you know we had it empty for a while because we didn't have the funding.",76,,
330,0.97,2174.872,2180.678,We want to thank you for your support.,76,,
331,0.97,2180.678,2190.888,"What happened was that what woodland Park, the city, the Mayor's office asked us to help on woodland park.",76,,
332,0.97,2190.888,2197.695,"So, they asked us for 30 spaces in tiny houses.",76,,
333,0.97,2197.695,2203.067,We said the priority is Southend in terms of Southend village.,76,,
334,0.97,2203.067,2208.94,"We did open up five tiny houses, five out of the 40.",76,,
