index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
103,0.97,484.483,488.621,The changes that are on.,48,,
104,0.97,490.723,494.46,I have put the effect description on the screen.,49,,
105,0.97,494.46,503.069,This amendment would increase the allocation of funds under the housing and services category by 2%.,49,,
106,0.97,503.069,511.01,From 60% to 63% and decreases the allocation of funds under the economic revitalization category from 17% to 15%.,49,,
107,0.97,511.01,522.822,"In addition, it increases the amount of funding within the House human services category directed to the Community-Driven Fund.",49,,
108,0.97,522.822,532.131,So the table below the bullet points here just highlight how it differs from the resolution as introduced.,49,,
109,0.97,532.131,534.1,And it assumes--let's see.,49,,
110,0.97,534.1,540.573,There is another version that assumes passage of amendment 8. so they are not in conflict.,49,,
111,0.97,540.573,544.911,And I'll just get that pulled up for you.,49,,
112,0.97,544.911,547.847,While you all talk amongst yourselves.,49,,
113,0.97,547.847,553.819,"Sawant, the original sponsor of amendment 9, would you like to move amendment Nooib 9-B?",50,,
114,0.97,553.819,556.455,Thank you.,51,,
115,0.97,556.455,561.761,I move to amend resolution 21957 as presented on version 2 of amendment 90.,51,,
116,0.97,562.061,562.261,Wonderful.,52,,
117,0.97,565.431,572.672,The movement has been Seconded by Council member Morales.,52,,
118,0.97,572.672,573.673,Thank you very much.,52,,
119,0.97,573.673,575.675,Amendment 9-B is in front of us.,52,,
120,0.97,575.675,589.155,It's been moved and Seconded to adopt this version 2 of amendment 9-B as described by staff.,52,,
121,0.97,589.155,593.125,"Council member Sawant, you can go first if you would like to address this amendment in front of us.",52,,
122,0.97,593.125,593.459,Thank you.,53,,
123,0.97,593.459,622.121,"I am proud to be bringing forward this amendment 9-B which will dedication a portion raised by Amazon and other big businesses to move into--a new decade, and currently ongoing economic--of black and Brown community members.",53,,
124,0.97,622.121,624.29,We've heard officials declare that black lives matter.,53,,
125,0.97,624.29,632.365,"The vote on the city council from this, this comes straight from the community and the justice movement.",53,,
126,0.97,632.365,640.539,One way in which those words can be Concretized by passing the very progressive Amazon tax.,53,,
127,0.97,640.539,651.25,And the activists and community members who are watching will remember this discussion today as a direct result of the historic Amazon tax the movement would able to pass.,53,,
128,0.97,651.25,666.966,This is not the amendment that I originally introduced which would have invested a full $50 million per year in housing for working people.,53,,
129,0.97,666.966,670.536,With respect to affordable housing for black and Brown poorer communities.,53,,
130,0.97,670.536,676.776,I do think it is unfortunate that other Council members have not joined me in supporting that demand from the community.,53,,
131,0.97,676.776,680.78,Specifically some leading clergy in the black community and faith leaders.,53,,
132,0.97,680.78,694.86,"But this amendment is also more than what the political establishment perhaps would otherwise have originally proposed our dedicated housing for our black commune, which was originally nothing.",53,,
133,0.97,694.86,695.061,Zero.,53,,
134,0.97,695.061,700.966,"So we now have--when we pass this amendment, we will have a commitment of at least $18 million.",53,,
135,0.97,700.966,710.609,And I wanted to really thank everybody who has provided the advocacy and leadership from hundreds of community members.,53,,
136,0.97,710.609,723.022,"But especially led by Reverend Robert Jeffrey and many other black clergy, other clergy of color, and faith community as a whole.",53,,
137,0.97,723.022,724.223,It's a very diverse faith community.,53,,
138,0.97,724.223,737.837,"And I want to thank all the young advocates in justice for George Floyd movement in Seattle on whose courageous recognize and progress movement any of the decrees that we're winning in this context, yes.",53,,
139,0.97,737.837,741.207,And so I wanted to thank everybody who has been part of that.,53,,
140,0.97,741.207,749.115,"And everybody who has been part of the tax Amazon movement, without whom again we wouldn't have won that historic Amazon tax last year.",53,,
141,0.97,749.115,764.93,This amendment will ensure that for the first time funds will be set aside beginning in 2020 and every year following to build affordable housing in districts to provide affordable housing for black and poor families.,53,,
142,0.97,764.93,766.365,It's about $18 million a year.,53,,
143,0.97,766.365,769.301,And I want to clarify the investments are not a ceiling.,53,,
144,0.97,769.301,775.975,"Because other housing funds in the Amazon tax, what we call spending resolution, this amendment is a part of.",53,,
145,0.97,775.975,784.383,The housing rally and other sources can and should be accessed for affordable housing development in these very important neighborhoods.,53,,
146,0.97,784.383,789.455,"But we need affordable housing for all communities throughout the city, of course.",53,,
147,0.97,789.455,793.859,And I thank Council members Mosqueda and Morales for the Cosponsorship of this amendment.,53,,
148,0.97,793.859,797.696,I hope that other Council members will also support it.,53,,
149,0.97,797.696,800.966,I wanted to just quickly provide some additional context for this amendment.,53,,
150,0.97,800.966,807.273,Because I know that it has come to light because of the grassroots advocacy and organizing in community.,53,,
151,0.97,807.273,819.885,"In June in the midst of the justice for George Floyd movement, several leading black clergy issued a challenge to the political establishment.",53,,
152,0.97,819.885,844.643,"Reverend Jeffries, the new hope missionary Baptist church, Florence Villas, of true Holiness Baptist church, and all wrote a letter to the Mayor and the city council stating, quote, ""as city leader, we must acknowledge the persistence of institutional racism that has decimated Seattle's African-American population.",53,,
153,0.97,844.643,851.483,"Compared to other racial groups, African-Americans have the highest arrest rate in King County and the highest conviction rate in the state.",53,,
154,0.97,851.483,865.965,"This is why the black lives matter movement is so important and why so many of us have taken to the streets to protest racial injustice, economic inequality, police brutality and mass Incarceration.",53,,
155,0.97,865.965,883.315,"The displacement of longtime African-American residents is a result of racist policies that initiated in segregation, racial governments, Redlining, and new Gentriification.",53,,
156,0.97,883.315,889.455,"""Let me take those on the Council and Mayor and city council adopt this central housing plan.",53,,
157,0.97,889.455,911.61,"The core of this plan also included building tiny House villages and Defunding the place was the call for the city to build 1,000 new affordable homes in the central strict to re--to begin to reverse the fate of Gentrification.",53,,
158,0.97,911.61,925.724,"And my city council office SEES black clergy and other faith leaders on June 18th outside new hope church, we had a press conference where we committed to fund to build these 1,000 homes.",53,,
159,0.97,925.724,934.9,"The faith leaders have pointed out that while the central district used to be overwhelmingly black, a struggling but culturally vibrant community, today it is less than 18% black.",53,,
160,0.97,934.9,937.436,This is dramatic and stunning.,53,,
161,0.97,937.436,944.443,Soaring rents and home prices have systematically driven our African-American families over the years.,53,,
162,0.97,944.443,955.654,They spoke eloquently about their vision of bringing back people who have been economically exited from the community to rebuild the neighborhood's past vibrancy and diversity.,53,,
163,0.97,955.654,959.325,But they were also very clear that this will take money.,53,,
164,0.97,959.325,961.193,We can't do this with words.,53,,
165,0.97,961.193,961.66,We need dollars.,53,,
166,0.97,961.66,966.532,And the city must provide those dollars.,53,,
167,0.97,966.532,981.046,"As Reverend Terry Anderson said, quote, ""simply put, black lives matter, then affordable housing for black families in the Seattle area should matter, quote,"".",53,,
168,0.97,981.046,986.819,"."".""."" the political establishment has also been Complicist.",53,,
169,0.97,986.819,996.095,I want to share a specifically example to Council members so they and the public understand the city's role.,53,,
170,0.97,996.095,1006.405,Perhaps you may have read it in the Oped by Reverend Willis and Jane that was just published yesterday.,53,,
171,0.97,1006.405,1017.449,"In 1969, the Minister at new hope church in the heart of the central district was approached by city of Seattle officials selling the parking lot to the city for $34,000.",53,,
172,0.97,1017.449,1024.089,"If the church didn't agree, the city threatened to take the land by eminent domain.",53,,
173,0.97,1024.089,1028.293,"It wasn't a willing sale, it was coerced.",53,,
174,0.97,1028.293,1032.231,At that time his appeal fell on deaf ears and the church was forced to tell.,53,,
175,0.97,1032.231,1041.34,"Today we are told that property is worth $2 million, more than eight times the inflation adjusted price of the 1969 property sale.",53,,
176,0.97,1041.34,1047.646,"Today's Minister at new hope, Reverend Jeffrey, wants the city to give that land back to the church.",53,,
177,0.97,1047.646,1060.225,"The land that was Coercively taken from the church so his community can begin to build affordable housing on it for others, families, veterans and people experiencing homelessness.",53,,
178,0.97,1060.225,1062.261,"Reverend Jeffrey wants reparations, and he is right.",53,,
179,0.97,1062.261,1072.438,"Following the press conference on June 18th outside the church, a number of state activists will build greater support.",53,,
180,0.97,1072.438,1075.474,"So let's help the people's movement and to our office, an organizing office.",53,,
181,0.97,1075.474,1096.695,"We were able to do in just three day, we were able to get more than 220--and I believe N 230 now faith leaders and activists to a wide variety of traditions to adopt the black clergy's demand.",53,,
182,0.97,1096.695,1099.264,The letters are too numerous for me to mention here.,53,,
183,0.97,1099.264,1107.773,But I do want to read one excerpt from the letter from the church Council of greater Seattle.,53,,
184,0.97,1107.773,1117.516,"Michael Ramos who says, quote, ""justice demand action to pave the way for the building of 1,000 new affordable homes oriented to the black community in the central district.",53,,
185,0.97,1117.516,1119.818,The black lives of Seattle matter.,53,,
186,0.97,1119.818,1138.937,"Targeting funding for the basic human right of housing moves the needle to achieve the religious principle of efficient, sustainable livelihood for all ."" then he concluded by saying, quote, ""in time we will be judged by how our frontline workers, the majority of whom are people of color are treated.",53,,
187,0.97,1138.937,1147.613,We will be judged by how we open our doors to people experiencing homelessness in one of the richest countries in the richest nation in the world.,53,,
188,0.97,1147.613,1162.528,We will be judged by how we respected and Prioritized black lives by saying their having an affordable home matters in Seattle Sxflt Finally we will be judged by our courage and our humility.,53,,
189,0.97,1162.528,1168.834,"To our elected leaders, to they bend to the corporate interests or city dwellers?",53,,
190,0.97,1168.834,1175.774,"Or bend the odds to justice ever more slightly in doing what is right and restore the integrity of the city?"" so that is the choice.",53,,
191,0.97,1175.774,1180.646,Whether the political establishment will bend to powerful corporate interests or stand with working people.,53,,
192,0.97,1180.646,1185.484,"Again, I thank Council members Mosqueda and Morales for joining with me.",53,,
193,0.97,1185.484,1204.97,And I hope all the Council members join with the 228 faith leaders and activists and thousands in community and the people's justice movement who are saying we need to Prioritize and actually fund dollars to Prioritize black working households to move into the central district Affordably.,53,,
194,0.97,1204.97,1212.711,"And today's amendment, if it passes, will be a big victory for the community demanding this.",53,,
195,0.97,1212.711,1217.049,It will not be the end but it will certainly be a step forward.,53,,
196,0.97,1217.049,1217.716,Thank you.,53,,
197,0.97,1217.716,1220.419,"Thank you, council member Sawant.",54,,
198,0.97,1220.419,1227.826,"Council member Morales, as the lead sponsor of amendment 10, which was in the staff memo, and cosponsor on amendment 9, would you like to speak to this amendment?",54,,
199,0.97,1227.826,1231.029,"Sure, thank you.",55,,
200,0.97,1231.029,1237.97,"I do start by thanking Council member Sawant, and Council member Mosqueda for working together on this.",55,,
201,0.97,1237.97,1243.942,I am withdrawing amendment 10.,55,,
202,0.97,1243.942,1255.153,That amendment would have reduced economic revitalization line item by 1% to increase the Pdi by 1%.,55,,
203,0.97,1255.153,1260.058,The 2% that's been pulled out has moved into the community fund under housing services.,55,,
204,0.97,1260.058,1262.861,With the understanding of the amendments that we passed earlier.,55,,
205,0.97,1262.861,1266.765,That that would be in partnership with Pdi.,55,,
206,0.97,1266.765,1285.25,Which is a very complicated way of saying that we are achieving the same goal here.,55,,
207,0.97,1316.181,1324.623,Popower and resources of this institution this particular is a priority for me.,55,,
208,0.97,1324.623,1328.126,The neighbors who we heard from are worried.,55,,
209,0.97,1328.126,1333.699,As one caller mentioned this morning about white supremacy within these institutions.,55,,
210,0.97,1333.699,1343.241,They're tired of fighting over stress and be pitted against one another.,55,,
211,0.97,1343.241,1354.052,"An economic development initiative is important in particular because there are limited residential resources, actually, that hinder the redevelopment of some of these projects.",55,,
212,0.97,1354.052,1356.988,And that can really affect how these projects procedure.,55,,
213,0.97,1356.988,1361.159,Or whether they're able to proceed if they don't have sufficient paths.,55,,
214,0.97,1361.159,1369.134,"That's why, for example, the food innovation center that we just heard about late last week took so long.",55,,
215,0.97,1369.134,1373.672,Because there wasn't sufficient capital for a side acquisition.,55,,
216,0.97,1373.672,1377.442,"It's why at the Ethiopian community center, Childcare got eliminated.",55,,
217,0.97,1377.442,1380.679,It's why the Rainier Valley food bank was in jeopardy.,55,,
218,0.97,1380.679,1392.19,Because there wasn't enough money to make their Groundfloor part of a housing project possible.,55,,
219,0.97,1392.19,1403.101,This gives Kaes to the Capitaled Meed to drive decisions and it's why I've been advocating so hard to make sure we have Increasd funding available for Edi.,55,,
220,0.97,1403.101,1406.905,Many of these projects don't have a housing component at all.,55,,
221,0.97,1406.905,1409.975,But they're providing important services to our communes.,55,,
222,0.97,1409.975,1419.584,"Childcare, food security, Healthcare like the Rainier Valley Midwive comes is one of the projects that's in, Midwives, which is one of the projects that's in line next.",55,,
223,0.97,1419.584,1431.53,"I do want to say that according to Decolonizing wealth, only about 8% of philanthropic dollars go to communities of color.",55,,
224,0.97,1431.53,1438.403,The current funding environment relies on Philanthropy to bridge the gaps that public Funders leave.,55,,
225,0.97,1438.403,1443.141,"For Edi projects, this means a much longer process to complete the capital campaign.",55,,
226,0.97,1443.141,1446.244,Because it's hard to raise money from outside of your community.,55,,
227,0.97,1446.244,1454.619,And the racial wealth gap that we've all been talking about makes it difficult to raise significant amounts of money from within our targeted communities.,55,,
228,0.97,1454.619,1457.756,So that is white supremacy.,55,,
229,0.97,1457.756,1458.857,That is structural racism at play.,55,,
230,0.97,1458.857,1469.034,And that's why I think this is so important.,55,,
231,0.97,1469.034,1480.479,"In light of the recent calls to invest in communities of color, this Council has been loud in committing to--it's important that we take action in as many ways as possible.",55,,
232,0.97,1480.479,1485.383,And I'm looking forward to the next conversation that we're having about rebalancing.,55,,
233,0.97,1485.383,1490.622,"Buttad I said before, we owe the black and indigenous communities about 500 year worth of investment.",55,,
234,0.97,1490.622,1497.496,And amending this bill to add another 2% for Edi and housing projects can help reverse the des placement.,55,,
235,0.97,1497.496,1498.864,And it's a small price to pay.,55,,
236,0.97,1498.864,1500.699,I look forward to this amendment.,55,,
237,0.97,1500.699,1517.315,And I look forward to continuing to add funds to Edi Througout the rest of the budget process.,55,,
238,0.97,1517.315,1522.487,"Colleagues, I'll speak to this amend.",56,,
239,0.97,1522.487,1522.921,Amendment.,56,,
240,0.97,1522.921,1532.864,I was really pleased to bring this forward together to combine multiple efforts here.,56,,
241,0.97,1532.864,1544.276,"It includes $20 million for the Edi program, as well as the $18 million that will go to creating long-term investments for housing projects that address the impacts of Seattle's legacy of Discriminator policies.",56,,
242,0.97,1544.276,1555.52,"This is intended to be the housing specific long-term fund that can be used for acquisition, construction, and program support for capacity building and operations of Community-Based housing.",56,,
243,0.97,1555.52,1563.795,"And specifically, this amendment adds additional funding from the economic revitalization and labor funding source to further enhance Community-Phobesed funds.",56,,
244,0.97,1563.795,1598.496,"We have defined the language in this amendment in terms of addressing the legacy of Discriminator policies, specifically so that we can focus on investments in longtime black and indigenous communities and other communities that have been harmed by these policies of Redlining and Discriminator housing policies while also complying with their housing laws.",56,,
245,0.97,1598.496,1610.809,"And make sure that we're leaving more in community, more funding in community, more housing in communities, more opportunity in communities who have been historically harmed by past Discriminator policies.",56,,
246,0.97,1610.809,1618.116,And this funding source will comply with Edi as you already heard from the into sponsors.,56,,
247,0.97,1618.116,1622.721,It allows us to broaden our housing fund in partnership with Edi.,56,,
248,0.97,1622.721,1631.029,"And the intent is to really make sure that we get projects out of this funding that are led by black, indigenous and people of color organizations.",56,,
249,0.97,1631.029,1634.666,Serving these communities both through community organizations and through direct housing assistance.,56,,
250,0.97,1634.666,1649.447,"In addition to the community funds, we have included investments in deeply affordable housing with a strong housing that addresses Redlining and past Discriminator practices.",56,,
251,0.97,1649.447,1658.757,As well as Prioritizing Community-Based projects that advance economic development goals.,56,,
252,0.97,1658.757,1660.525,I'm really excited about the possibility here.,56,,
253,0.97,1660.525,1688.319,"Back of the envelope, we are estimating that we can now create between 2,500 to 2,300 opinion the first five years and making sure we're using those investments to invest in the low-income housing, particularly to address problems with homelessness and Sglament which disproportionately affects low-income communities.",56,,
254,0.97,1688.319,1691.122,I want to thank everyone who worked on this amendment.,56,,
255,0.97,1691.122,1697.629,And Anna House who has been working with the Council central staff and others as we've created this hybrid amendment.,56,,
256,0.97,1697.629,1706.438,"So thank you, council member Sawant, and Council members Morales for all of your work on your amendment and your leadership on this amendment.",56,,
257,0.97,1706.438,1711.91,Any additional comments?,56,,
258,0.97,1711.91,1724.589,"Seeing none, Madame clerk, will you please call the roll on amendment 9-B?",56,,
259,0.97,1724.589,1724.856,Juarez?,57,,
260,0.97,1724.856,1726.224,Aye.,58,,
261,0.97,1726.224,1726.491,Lewis.,59,,
262,0.97,1726.491,1727.392,Aye.,60,,
263,0.97,1727.392,1728.626,Morales.,61,,
264,0.97,1728.626,1729.627,Aye.,62,,
265,0.97,1729.627,1731.796,Pedersen.,63,,
266,0.97,1731.796,1733.131,Aye.,64,,
267,0.97,1733.131,1734.466,Sawant.,65,,
268,0.97,1734.466,1734.933,Aye.,66,,
269,0.97,1734.933,1736.901,Strauss.,67,,
270,0.97,1736.901,1737.736,Gonzcez.,68,,
271,0.97,1737.736,1739.537,Aye.,69,,
272,0.97,1739.537,1740.472,Herbold.,70,,
273,0.97,1740.472,1740.705,Aye.,71,,
274,0.97,1740.705,1741.005,Mosqueda.,72,,
275,0.97,1741.005,1741.973,Aye.,73,,
276,0.97,1741.973,1744.442,"Nine in favor, none opposed.",74,,
277,0.97,1744.442,1745.677,"Okay, wonderful.",75,,
278,0.97,1745.677,1746.611,"Thank you, colleagues.",75,,
279,0.97,1746.611,1749.214,The motion carries and amendment 9-B is adopted.,75,,
280,0.97,1749.214,1754.252,"Thank you, council member Morales for your comments on amendment 10.",75,,
281,0.97,1754.252,1760.091,"Without any additional comments, that appears to be all of the amendments for today's plan resolution.",75,,
282,0.97,1760.091,1761.159,Okay.,75,,
283,0.97,1761.159,1768.299,"Not hearing can additional amendments, this brings us to the amended resolution.",75,,
284,0.97,1768.299,1778.042,"The underlying bill has all of your tremendous feedback, hard work, and we really appreciate all the work that's gone into this detailed spend plan.",75,,
285,0.97,1778.042,1788.987,There are any additional comments before we do final passage?,75,,
286,0.97,1788.987,1791.89,I'm sure there will be many more comments on Monday.,75,,
287,0.97,1791.89,1794.392,"Thank you, alley and Tracy, for your hard work.",75,,
288,0.97,1794.392,1796.628,I know we are not able to see you in person.,75,,
289,0.97,1796.628,1808.406,I hope you can feel the appreciation that all of Council is sending your way via this zoom presentation.,75,,
290,0.97,1808.406,1810.508,You have really been working day and night.,75,,
291,0.97,1810.508,1814.813,"And we appreciate your time, the creative solutions coming up with amendments.",75,,
292,0.97,1814.813,1817.982,And to see that reflected in today's amendment list.,75,,
293,0.97,1817.982,1819.784,All of these amendments are very well Crafted.,75,,
294,0.97,1819.784,1828.826,"And you can see from the final bill and resolution that we have in front of us, they were nicely woven together.",75,,
295,0.97,1828.826,1831.262,A tremendous way to put all of these ideas into one document.,75,,
296,0.97,1831.262,1832.83,Thank you.,75,,
297,0.97,1832.83,1835.033,"You worked some magic, and we really appreciate you.",75,,
298,0.97,1835.033,1843.141,"And the work will really lift up the lives of community across Seattle, and improve the response that we have to Covid and the out years.",75,,
299,0.97,1843.141,1849.881,How we create a more equitable and resilient Seattle.,75,,
300,0.97,1849.881,1852.45,I want to thank all colleagues in this.,75,,
301,0.97,1852.45,1856.221,We are one step closer to having the spend plan done.,75,,
302,0.97,1856.221,1861.626,"A quick list of thank Yous from me in addition to central staff, it, communications.",75,,
303,0.97,1861.626,1863.328,I want to thank my staff.,75,,
304,0.97,1863.328,1870.068,"We did a lot of work on the economic--sorry, the green new deal.",75,,
305,0.97,1870.068,1879.277,And the affordable housing pieces.,75,,
306,0.97,1879.277,1887.051,Specifically to the community organization and labor.,75,,
307,0.97,1887.051,1887.619,350 Seattle.,75,,
308,0.97,1887.619,1898.363,"Modesta talks, front and center, equity and education, and the honor.",75,,
309,0.97,1898.363,1898.963,1199.,75,,
310,0.97,1898.963,1903.201,"Building trade, carpenters, neighbors, local 242.",75,,
311,0.97,1903.201,1905.403,Ventures.,75,,
312,0.97,1905.403,1907.572,Unite local 8. Expedia.,75,,
313,0.97,1907.572,1908.206,Teamsters 154.,75,,
314,0.97,1908.206,1910.508,And Washington low-income housing alliance.,75,,
315,0.97,1910.508,1915.713,Seattle King County coalition on homelessness.,75,,
316,0.97,1915.713,1916.314,Defd.,75,,
317,0.97,1916.314,1917.315,And Emread city's collaborative.,75,,
318,0.97,1917.315,1923.454,Just a handful of the organizations that we've worked with on various Amendmnts that you all considered today.,75,,
319,0.97,1923.454,1928.226,And I greatly appreciate all of your votes and all of the community participation.,75,,
320,0.97,1928.226,1930.762,Thank you so much.,75,,
321,0.97,1930.762,1933.131,"With that, seeing no additional comments.",75,,
322,0.97,1933.131,1942.206,Will the clerk please call the Rollon the recommended roll on the recommended resolution as adopted?,75,,
