index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
60,0.97,295.094,299.766,"So we urge support, thank you.",10,,
61,0.97,299.766,301.901,"Excellent, thank you very much, Theresa.",11,,
62,0.97,301.901,309.709,"And we have, also with us, Tammy--good morning.",11,,
63,0.97,309.709,317.817,"Good morning, thank you for the opportunity.",12,,
64,0.97,317.817,321.087,"My name is Tammy Hedrick, president and Ceo for the Washington food industry Association.",12,,
65,0.97,321.087,328.194,"I represent independent grocers, convenience stores, and suppliers in the city of Seattle.",12,,
66,0.97,328.194,332.899,I am here to address CB 120119.,12,,
67,0.97,332.899,340.239,My concerns are with the extended duration of the hazard pay that is focused on one industry.,12,,
68,0.97,340.239,347.88,This has been an extreme hardship for my independent grocers and I want to express my frustration with this arbitrary mandate on one industry.,12,,
69,0.97,347.88,351.751,"First and foremost, these are not Minimum-Wage jobs.",12,,
70,0.97,351.751,352.351,They have not been.,12,,
71,0.97,352.351,356.856,"Second, a Brookings study indicated the top 12 retailers had record profits.",12,,
72,0.97,356.856,372.538,"The first 10 were not included in this mandate, nor were they grocery stores and definitely not independent grocers.",12,,
73,0.97,372.538,618.818,We for affordable family rental housing and community uses.,12,,
74,0.97,618.818,625.024,I should say first and foremost that the vision for this investment comes from community.,12,,
75,0.97,625.024,634.533,Community was driving displacement in the neighborhood and really advocated and sought to achieve more affordable housing in the community.,12,,
76,0.97,634.533,652.551,I should also say this vision was supported strongly by the Mayor and the mission to jointly address affordable housing and to advance climate resilience is a shared goal across departments.,12,,
77,0.97,652.551,653.753,"I know, also, by many of you.",12,,
78,0.97,653.753,655.621,"Next slide, please, Jessica.",12,,
79,0.97,655.621,672.104,"As Councilmember Mosqueda mentioned, this is the first time we are taking action on a new Piec of authority given to the office of housing to allow direct acquisition of land that is then used as affordable housing.",12,,
80,0.97,672.104,693.225,"Typically what we do is support acquisitions generated from community organizations that come to us and seek investment, but in this case we are taking action to acquire property directly asked the city, place it into our care and then use processes and community outreach to ensure that it moves into affordable housing development.",12,,
81,0.97,693.225,701.5,This effort is really consistent with broader planning around the Duwamish Valley action plan.,12,,
82,0.97,701.5,715.314,We will hear more around that and how this is our effort to respond to the Anti- displacement goals set out in that action plan and also to demonstrate the city's ability to make aligned investments that achieve multiple public policy benefits.,12,,
83,0.97,715.314,741.107,"As I mentioned, this is a community driven vision and it has been driven by South Park community organizations, specifically the Duwamish Valley housing coalition and the Duwamish River cleanup coalition, who has also been involved in this effort.",12,,
84,0.97,741.107,744.543,I will turn it over to Jessica to talk about some of the particulars of this acquisition.,12,,
85,0.97,744.543,749.849,"Great, thank you so much, Emily.",13,,
86,0.97,749.849,751.417,Thank you so much for having me today.,13,,
87,0.97,751.417,758.09,"I will go through a couple of the details and as Emily mentioned, this is about the authorization to purchase two parcels in the heart of South park.",13,,
88,0.97,758.09,760.092,The combined price is $6.3 million.,13,,
89,0.97,760.092,766.465,"The combined sizes approximately 18,000S square feet.",13,,
90,0.97,766.465,773.172,"On this slide, this map shows that the parcels are adjacent to each other.",13,,
91,0.97,773.172,783.382,"Currently there are two commercial tenants, one residential occupant on the parcels, all of which are projected to continue occupancy when the city takes ownership.",13,,
92,0.97,783.382,784.216,The vision for development.,13,,
93,0.97,784.216,789.655,I would like to take a quick data point from the action plan.,13,,
94,0.97,789.655,798.197,"The median household income in 2018 was a little over $34,000.",13,,
95,0.97,798.197,802.468,55% of South Park residents are Renters and almost 55% of those are rent burdened.,13,,
96,0.97,802.468,811.01,The acquisition and development of a mixed use building would create a positive impact on South park.,13,,
97,0.97,811.01,819.118,"This building would provide safe, healthy, and affordable housing.",13,,
98,0.97,819.118,825.724,"To households that have been displaced or are at risk of displacement, including providing space on the ground floor in the heart of the community.",13,,
99,0.97,825.724,834.533,"It would create equitable access to the Duwamish River, newly developed green spaces and other community amenities, along with activating the 14th Avenue corridor.",13,,
100,0.97,834.533,851.016,We project this development would have multiple units in the community has advocated for a long time.,13,,
101,0.97,851.016,860.359,"Community preference will be utilized, which is really exciting, with strong community partnerships with local organizations, like the Duwamish Valley affordable housing coalition and the river cleanup coalition.",13,,
102,0.97,860.359,861.961,This project will target those most impacted.,13,,
103,0.97,861.961,871.07,"We want to share gratitude with all the work the community has done and are excited to continue collaborating, sending you all a big, virtual hug.",13,,
104,0.97,871.07,877.643,This project is significant and meets the racial equity outcomes outlined in the Duwamish Valley action plan.,13,,
105,0.97,877.643,883.883,I will hand it over to my colleague to give this project context within the larger frame of the program.,13,,
106,0.97,883.883,884.783,Thank you all.,13,,
107,0.97,884.783,887.753,"Thank you so much, Jessica.",14,,
108,0.97,887.753,889.188,I will try to keep it brief.,14,,
109,0.97,889.188,894.326,My name is Alberto Rodriguez and I am the advisor and Co- lead of the Duwamish Valley program.,14,,
110,0.97,894.326,899.098,I will give quick context for this work.,14,,
111,0.97,899.098,903.602,"Since 2016, the city has come together to advance justice and equitable development.",14,,
112,0.97,903.602,920.886,"This is an effort supported by 16 other city departments, such as our beautiful and amazing colleagues at 08.",14,,
113,0.97,920.886,925.924,We released an action plan that is a shared vision that will guide working investments in the Duwamish Valley for years to come.,14,,
114,0.97,925.924,944.41,"You know, priority areas include environment, parks, transportation public safety, and affordable housing, among other things and the work is aligned to six racial equity outcomes, which serve as what we want to achieve with everything we do in the Duwamish Valley, no matter how small or big an investment it is.",14,,
115,0.97,944.41,952.685,The action plan includes 15 actions we were able to implement from 2016 to Mid- 2018.,14,,
116,0.97,952.685,966.365,"37 projects, including approximately 140 actions that we hope to implement through 2022 and five long-term strategies that needed more work and additional partners to figure out.",14,,
117,0.97,966.365,977.543,The acquisition of these properties align with Anti- displacement goals and commitments we made as a city family in the action plan.,14,,
118,0.97,977.543,977.976,"Next slide, please.",14,,
119,0.97,977.976,988.921,This next slide will give you a quick visual on the diversity.,14,,
120,0.97,988.921,994.994,It highlights and gives you an idea of the Ecosystem of investments and diversity of working projects in the South Park neighborhood that we are doing as a city family.,14,,
121,0.97,994.994,1018.217,"As we continued implementing these projects related to trails or new parks and open spaces, River access, drainage and Conveyance, River cleanup, community members expressed concern at how we could be exacerbating existing pressures and asked us to make parallel investment in affordable housing, both in preservation and Acquisitin and development of new affordable housing.",14,,
122,0.97,1018.217,1024.69,"Thanks for partnership with and the leadership of the office of housing, we are on track to delivering the biggest community priority.",14,,
123,0.97,1024.69,1025.09,Next slide.,14,,
124,0.97,1025.09,1026.025,Thank you.,14,,
125,0.97,1026.025,1031.33,"This slide, very quickly, here are the five long-term strategies I mentioned.",14,,
126,0.97,1031.33,1056.555,"Today you are hearing about some of the work related to displacement, led by Oh, but in the next couple of weeks some of you will hear from some of our colleagues from Seattle parks and recreation on efforts related to parks and open space and in the next months, the Duwamish Valley team would like to come to some of you and share details on climate change adaptation, health, and long- term strategies.",14,,
127,0.97,1056.555,1065.264,Now I will give it back to director Emily Alvarado to share more details on the Timeline of the acquisition of the properties.,14,,
128,0.97,1065.264,1066.532,Thank you so much.,15,,
129,0.97,1066.532,1074.44,"So, a little bit of brass Tacks here, to make sure Councilmembers are aware of where we have been undergoing.",15,,
130,0.97,1074.44,1082.247,We have entered a purchase and sale agreement for these two parcels and that was initiated in March.,15,,
131,0.97,1082.247,1087.653,I do want to acknowledge the incredible work of our city attorney's office who has been helping us navigate this acquisition.,15,,
132,0.97,1087.653,1088.253,Thank you.,15,,
133,0.97,1088.253,1098.197,We have also completed a phase one and phase two environmental work.,15,,
134,0.97,1098.197,1111.61,"While there are some things revealed as part of that environmental work, given the neighborhood it is in, the community, these are to be expected and we believe they can be Ameliorated through investment and Predevelopment work.",15,,
135,0.97,1111.61,1116.081,"At this point the projected closing date is August 15, 2021.",15,,
136,0.97,1116.081,1125.224,What we need from you and what we are seeking and I will talk more on the next slide is authorization for this acquisition in order to close on project financing.,15,,
137,0.97,1125.224,1133.365,We need to come to Council per city charter in order to do that.,15,,
138,0.97,1133.365,1135.601,"Following that, there are other steps we will move forward on.",15,,
139,0.97,1135.601,1141.106,First of all we will continue to do community engagement in order to inform the design of the request for proposal we intend to develop.,15,,
140,0.97,1141.106,1144.009,That will be work with community.,15,,
141,0.97,1144.009,1158.957,"It might also include complementary work including working with an architectural firm to ensure the readiness of the project design, so that we can move more quickly.",15,,
142,0.97,1158.957,1166.665,"That might, for example, be something we can do in combination with the home and hope initiative and our contract through enterprise community partners.",15,,
143,0.97,1166.665,1170.669,Following that we create the Rfp and release that.,15,,
144,0.97,1170.669,1178.243,We expect that to be released next year and we will be using office of housing resources in order to invest in this Rfp.,15,,
145,0.97,1178.243,1208.307,"We also, as Jessica mentioned, intend for this to be a project really Shwcasing building level Sustainability goals and in order to achieve those really high levels of Sustainability goals, we will be seeking to build new partnerships across city departments and also with private investors and others to ensure that we can make this a building that is really Top- notch as it relates to affordable family housing and climate resilience.",15,,
146,0.97,1208.307,1209.508,We will be releasing that Rfp.,15,,
147,0.97,1209.508,1213.845,We will be doing our typical selection process to select a qualified developer and owner operator.,15,,
148,0.97,1213.845,1224.523,"Then as you know, per city charter also, we will return to Council prior to any property disposition and inform you of who has been selected and receive your feedback before we move forward.",15,,
149,0.97,1224.523,1228.594,"Next slide, please.",15,,
150,0.97,1228.594,1245.043,"So the legislative action here today is to approve the acquisition of the two parcels, which would give the office of housing, in combination with our attorneys, the opportunity to close on the purchase and sale agreement.",15,,
151,0.97,1245.043,1262.527,"Close on the transaction and move forward and bring these properties into office of housing jurisdiction, where we will serve as a caretaker of these properties in order to then go through the community process to ensure that they are developed into affordable housing.",15,,
152,0.97,1262.527,1273.271,"This satisfies, as I mentioned earlier, the requirements set out in the city charter which requires city Council to take action prior to any acceptance of property.",15,,
153,0.97,1273.271,1274.773,And I think that concludes our presentation.,15,,
154,0.97,1274.773,1282.047,I will stop there and if there are any questions?,15,,
155,0.97,1282.047,1282.447,Thank you.,16,,
156,0.97,1282.447,1286.084,"Councilmember Herbold, please go ahead.",16,,
157,0.97,1286.084,1287.286,Thank you so much.,17,,
158,0.97,1287.286,1288.887,I am also very excited about the project.,17,,
159,0.97,1288.887,1306.805,"This is really a long time coming and I think it just really is fantastic that the office of housing is using, is piloting, really, this different approach for South park.",17,,
160,0.97,1306.805,1339.538,"They often say in South Park, because it is a small community, that if you really want to figure out how to address displacement, it is an issue that you can actually--that the community believes they could do a list of people who are at risk of displacement and develop a strategy around helping those, that list of people maintain housing.",17,,
161,0.97,1339.538,1352.851,"I think a project like this has the capacity to serve that function of housing people in that community, who the community knows is at risk of displacement.",17,,
162,0.97,1352.851,1355.454,So this is just really exciting.,17,,
163,0.97,1355.454,1365.864,"A lot of credit to everybody at Duwamish Valley affordable housing coalition, who, for years, has been developing this vision.",17,,
164,0.97,1365.864,1374.973,A special shout out to Maria Ramirez as well as other folks who have been doing this work.,17,,
165,0.97,1374.973,1381.98,"Not just in South Park, but Georgetown and communities of the Duwamish valley.",17,,
166,0.97,1381.98,1389.087,I really appreciate the emphasis on engagement and development of the Rfp.,17,,
167,0.97,1389.087,1401.8,And I know there is a lot of energy in South Park for Partnering with the city in the next steps of this vision.,17,,
168,0.97,1401.8,1428.293,"Because of the concern and real experiences that South Park has with displacement, I was wondering if you could talk a little bit more about the office of housing's approach around community preference and implementation of goals associated with addressing displacement?",17,,
169,0.97,1428.293,1428.927,"Yeah, absolutely.",18,,
170,0.97,1428.927,1449.614,"So I think first of all this is one opportunity to help address displacement in the neighborhood, but it is neither the only thing we think is necessary, nor is it the only thing the office of housing has worked on.",18,,
171,0.97,1449.614,1466.665,"The action plan, in fact, lays out a series of investments and strategies, some of which we have already been engaged in, including the healthy homes initiative, where we sought to work with homeowners and Renters of single-family homes to ensure they had access to tools that improve indoor air quality and make sure people can live healthy, in their home.",18,,
172,0.97,1466.665,1467.465,There are other investments.,18,,
173,0.97,1467.465,1482.08,This will not be sufficient in and of itself and we are committed to continuing other strategies and learning more from the community of what those strategies could be.,18,,
174,0.97,1482.08,1497.662,"We also, for example, another action is we are Partnering, as part of our rental assistance program, to be one of the Community-Based organizations delivering rent assistance in the neighborhood, because we know the localized rent assistance pathways will be critical to preventing displacement.",18,,
175,0.97,1497.662,1502.033,"For this project, we seek to implement community preference.",18,,
176,0.97,1502.033,1507.739,"Community preference has been used several times already in our neighborhood, in our city, in our investments.",18,,
177,0.97,1507.739,1522.02,What we know is that allows for up to 50% of the units to be Prioritized for folks who have experienced displacement or have Long-Standing roots in the community.,18,,
178,0.97,1522.02,1534.065,"Typically what happens with community preferences the policy is not dictated by the office, but we work with the owner operator of the housing to define it in a way that will maximize those outcomes for the neighborhood.",18,,
179,0.97,1534.065,1555.053,"So we will continue to do that in partnership and support them and it does allow, Councilmember Herbold, for folks, for really affirmative marketing and outreach to folks who have been impacted, to get information first, so that they have the best opportunity to apply for housing if that is what they choose.",18,,
180,0.97,1555.053,1573.071,"It is also something we are doing with our affordable homeownership investment in South Park, which we did in partnership with habitat for humanity and they are using community preference in a Údifferent way in partnership with Community-Based organizations to find homebuyers.",18,,
181,0.97,1573.071,1574.739,A quick follow-up.,19,,
182,0.97,1574.739,1592.59,"Does that mean the community preference, the expectation Úthat the provider will use community preference, does that mean that will be embedded in the Rfp itself?",19,,
183,0.97,1592.59,1594.259,"Yeah, we can expect to do that.",20,,
184,0.97,1594.259,1599.597,It is set out as a community vision and would anticipate that it would be placed inside the Rfp.,20,,
185,0.97,1599.597,1603.602,Thank you.,21,,
186,0.97,1603.602,1605.003,"Wonderful, thank you very much.",22,,
187,0.97,1605.003,1608.306,Are there any additional questions on this item?,22,,
188,0.97,1608.306,1609.407,Any additional questions?,22,,
189,0.97,1609.407,1616.581,Okay.,22,,
190,0.97,1616.581,1617.816,"I had my hand raised, sorry.",23,,
191,0.97,1617.816,1618.616,Please go ahead.,24,,
192,0.97,1618.616,1621.619,I will turn on the chat function so I can see it.,24,,
193,0.97,1621.619,1622.887,Thank you.,24,,
194,0.97,1622.887,1623.488,That's okay.,25,,
195,0.97,1623.488,1624.089,Sorry about that.,25,,
196,0.97,1624.089,1630.195,I also want to say thank you to the office of housing and sustainable development for the work on this.,25,,
197,0.97,1630.195,1635.634,I actually wanted to dig in a little bit more about some of these environmental concerns that Emily sort of mentioned in passing.,25,,
198,0.97,1635.634,1647.445,"We know with the air quality and water quality situation in the Duwamish Valley, in particular the South Park neighborhood.",25,,
199,0.97,1647.445,1649.447,I am a resident of the South Park neighborhood myself.,25,,
200,0.97,1649.447,1657.856,"I am all too familiar with the realities and consequences of, you know, climate change and the impact on those communities.",25,,
201,0.97,1657.856,1682.981,"So I wanted to get a sense of what the environmental concerns are and how they will be addressed in project development and in particular I would like an understanding of how the city might be able to leverage this project to really model some green building, green Stormwater infrastructure, that can really help to promote a healthier community for South park.",25,,
202,0.97,1682.981,1688.086,"Thank you, Council President, for those questions.",26,,
203,0.97,1688.086,1689.087,There are two pieces to answer.,26,,
204,0.97,1689.087,1704.702,"One is the environmental conditions of the site and then, too, ensuring that development advances resilience and also make sure it is built at a standard that is protecting residence.",26,,
205,0.97,1704.702,1711.242,"So first, Jessica, do you want to talk about the outcomes of the environmental work done to date?",26,,
206,0.97,1711.242,1711.609,Sure.,27,,
207,0.97,1711.609,1719.317,"As Emily mentioned earlier, I'm not sure if you got this, but there was a phase one done and a phase two.",27,,
208,0.97,1719.317,1727.892,"Nothing major, no major red flags came out of that, except for some contamination on the gravel site of the tow truck company, which is the 8914 site, right on the corner.",27,,
209,0.97,1727.892,1737.235,"That seems to be typical, par for the course type of cleanup that we anticipate to have on the site.",27,,
210,0.97,1737.235,1747.579,"No external seepage coming in from the adjacent sites, so Groundwater was not impacted by any other chemicals coming in from any other site or from this site, specifically.",27,,
211,0.97,1747.579,1758.156,"Then the sea level rise, the map of the sea level rise that is Impacting South park and the Duwamish Valley does not cover this site.",27,,
212,0.97,1758.156,1770.368,So we are not anticipating that type of risk.,27,,
213,0.97,1770.368,1779.677,"On the building level, you know, we are in the conversation phase here, but we have had really good conversations with Osc.",28,,
214,0.97,1779.677,1791.089,"I have had great discussions about how we cannot only showcase great infrastructure technology, but really look at water retention and water management systems, as well, at the building.",28,,
215,0.97,1791.089,1792.29,"Full transparency, those things have costs.",28,,
216,0.97,1792.29,1808.64,"We think they are worthwhile costs, but as the office of housing, we will be seeking to begin partnerships to ensure we can put those, showcase, really important Technologies in place.",28,,
217,0.97,1808.64,1824.823,"I will also say that the level of building standards that we do already is to be built to Evergreen standards and through those we have, in many other parts of the city, used features that mitigate any issues around air pollution and noise.",28,,
218,0.97,1824.823,1835.934,"For example, we have developments near highways that have worked really hard to ensure high quality, internal systems are in place to keep people safe and healthy.",28,,
219,0.97,1835.934,1842.407,"Thank you for that, Emily and Jessica.",29,,
220,0.97,1842.407,1849.314,I am looking forward to learning more about and tracking some of those opportunities to identify ways to partner with others.,29,,
221,0.97,1849.314,1889.587,"I realize that there are costs to moving in this direction, but the cost is pennies on the dollar in comparison to the gravity of climate change that we are all facing, so I think anything we can do on the Council to be supportive of creating or identifying partnerships or building those bridges or identifying additional revenue sources to achieve that ultimate, shared goal, you know, sort of I stand at the ready to be a partner with you all on that effort, so looking forward to learning more about those details.",29,,
222,0.97,1889.587,1893.191,I think this is a really exciting opportunity.,29,,
223,0.97,1893.191,1910.909,"We have been hearing from South Park residents for years about the need to aggressively tackle Anti-Displacement and this is a small step in the right direction and I look forward to seeing it have great success, to see how we can bring this really innovative model to scale across the city.",29,,
224,0.97,1910.909,1915.179,So thanks to all of you for your really important work.,29,,
225,0.97,1915.179,1922.22,Any additional comments?,30,,
226,0.97,1922.22,1923.488,"Okay, I am not seeing any.",30,,
227,0.97,1923.488,1940.738,"I want to echo a few of the comments made by my colleagues this morning, thanking the office of housing and office of Sustainability and the environment for your work on this effort and again, echoing what the Council President said, hoping to see more of this type of policy Replicated across the city.",30,,
228,0.97,1940.738,1963.127,"We know that the acquisition authority right now is ever important, given the high price of both land and property in the city, so we are really thankful that we are moving forward on this and also appreciate the work of the Council in partnership with the office of housing to remove the cap on the plan earlier this year.",30,,
229,0.97,1963.127,1967.899,That will be extremely important as we seek to recover from Covid and find additional opportunities around our community.,30,,
230,0.97,1967.899,1979.177,"We also know that this is being led by the community and this is an opportunity for us to follow the leadership of the community to create more affordable housing and community space, specifically in South park.",30,,
231,0.97,1979.177,1990.088,I'm really excited this acquisition authority is meeting with the community is asking for in this moment and I look forward to doing more of that with the release that we authorize.,30,,
232,0.97,1990.088,1996.461,I also appreciate the connection to addressing displacement that you talked about.,30,,
233,0.97,1996.461,2031.329,"I think there is a Misperception that when we talk about development it equals displacement and this is a great example of when we do development done right, when we listen to the community and follow their lead, we can address displacement by Embedding into these policy strategies that Councilmember Herbold discussed this morning that we are excited to expand as well in the last four years, making sure we are using the community preference and strategies to make sure we are addressing displacement and that we simultaneously address the disproportionate environmental justice impacts on our community.",30,,
234,0.97,2031.329,2059.357,"And I think this is another reminder that when we build affordable housing within our city, it also helps to address the disproportionate communities at higher risk of displacement and higher risk of having to commute in and greater exposure to environmental toxins due to carbon emissions and the health consequences of sitting in cars for a long time.",30,,
235,0.97,2059.357,2066.464,So I really appreciate the work you have done today and did not want to Miss an opportunity to also talk about the need for us to move quickly on this legislation.,30,,
236,0.97,2066.464,2078.676,We do want to act relatively quickly to be in partnership with the community who has tight Timelines moving forward.,30,,
237,0.97,2078.676,2091.289,"The Office of housing has agreed with the seller to be able to move this forward to meet the desired Timeline and thanks to the Council President's office and their support for moving this forward relatively quickly, given that it is a Friday meeting.",30,,
238,0.97,2091.289,2107.905,"We would need to consider this sooner than the week long wait next week, so with your support today, colleagues, we will be voting on this legislation and after we vote on it we would need to suspend the rules.",30,,
239,0.97,2107.905,2110.374,"Thank you again, Council President, for your work on making that possible.",30,,
240,0.97,2110.374,2116.481,Anything else before we going to voting?,30,,
241,0.97,2116.481,2117.482,"Okay, I am not seeing any.",30,,
242,0.97,2117.482,2118.316,Let's move this forward.,30,,
243,0.97,2118.316,2120.251,"I want to thank the office of housing, ose.",30,,
244,0.97,2120.251,2126.824,Thank you for walking us through this.,30,,
245,0.97,2126.824,2133.531,"Councilmember Herbold, I know you have been working on this in your district for a long time, along with the Council President's interest in seeing these efforts move forward.",30,,
246,0.97,2133.531,2134.132,I am very excited.,30,,
247,0.97,2134.132,2141.639,"Councilmember Lewis, I did not want to leave you out, but we will make sure we get you counted in for your support.",30,,
248,0.97,2141.639,2149.146,Imove the committee recommend passage of bill 120114.,30,,
249,0.97,2149.146,2149.58,Second.,31,,
250,0.97,2149.58,2155.253,Has been moved and Seconded.,32,,
251,0.97,2155.253,2156.554,Is there any additional comments?,32,,
252,0.97,2156.554,2157.121,Thank you very much.,32,,
253,0.97,2157.121,2161.859,"Madame clerk, would you call the roll on the recommendation that the bill pass?",32,,
254,0.97,2161.859,2165.63,Herbold.,33,,
255,0.97,2165.63,2166.23,Yes.,34,,
256,0.97,2166.23,2171.335,1023.,35,,
257,0.97,2171.335,2171.736,Aye.,36,,
258,0.97,2171.736,2172.37,Councilmember Lewis.,37,,
259,0.97,2172.37,2174.238,Yes.,38,,
260,0.97,2174.238,2178.276,"Four in favor, none opposed.",39,,
261,0.97,2178.276,2182.079,"Thank you very much, it is unanimous.",40,,
262,0.97,2182.079,2210.508,"The recommendation that the bill, as passed, will be sent to the full Council and colleagues if there is no objection, the rule relating to referring legislation to a city council meeting when the committee meeting is after Thursday at noon will be suspended to allow for the referral of Council bill 120114 to this upcoming Monday, July 12 meeting for the city, Seattle city council consideration at full council.",40,,
263,0.97,2210.508,2215.58,Is there any objection?,40,,
264,0.97,2215.58,2220.885,"Hearing no objection, the rules are suspended in the bill will be referred to Monday, July 12.",40,,
265,0.97,2220.885,2222.82,Full Seattle city council meeting for final consideration.,40,,
266,0.97,2222.82,2226.857,Congratulations everyone and congratulations to the community in South park.,40,,
267,0.97,2226.857,2230.228,Wonderful.,40,,
268,0.97,2230.228,2230.828,"Thanks, all.",40,,
269,0.97,2230.828,2231.629,I appreciate your time.,40,,
270,0.97,2231.629,2233.431,Let's move on to item number two.,40,,
271,0.97,2233.431,2248.913,"Agenda item number two, council bill 120113, and ordinance relating to the multifamily housing property tax exemption program.",41,,
272,0.97,2248.913,2250.114,"For briefing, discussion, and possible vote.",41,,
273,0.97,2250.114,2253.551,Thank you very much and that is why we saw some of the tiles remain the same.,42,,
274,0.97,2253.551,2266.43,"This is a continuation of our housing conversation with director Alvarado, Traci Ratzliff from Council central staff and we are also joined by Jennifer Labrecque.",42,,
275,0.97,2266.43,2271.936,This legislation is also exciting.,42,,
276,0.97,2271.936,2279.043,"This is the Covid extension legislation that merrily relates to protections, excuse me, do projects with Timelines that have been impacted by the pandemic.",42,,
277,0.97,2279.043,2286.284,I'm going to turn it over to central staff for a technical Walk-Through and then I will add additional context as we consider the legislation.,42,,
278,0.97,2286.284,2294.191,"And Traci or Emily, I will turn it over to you.",42,,
279,0.97,2294.191,2305.836,"Just to let folks know, this legislation and another piece of legislation you will hear in August are in response to changes made at the state Legislature that gave us authority to do a couple of things.",43,,
280,0.97,2305.836,2310.274,"One, to deal with the impact on the construction industry of Covid.",43,,
281,0.97,2310.274,2316.681,There were delays in terms of projects moving forward for construction.,43,,
