index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
42,0.97,129.963,135.935,I would NOTE there is a Walk-On amendment that we'll discuss at the end of the section.,18,,
43,0.97,135.935,140.373,After we discuss arts for A1.,18,,
44,0.97,140.373,143.443,We're discussing arts 1A1.,18,,
45,0.97,143.443,151.484,"$250,000 of General fund to the office of arts and culture to support a public light art Festival in South Lake Union.",18,,
46,0.97,151.484,156.055,"Sponsored by Councilmember Lewis, cosponsored by Morales and Strauss.",18,,
47,0.97,156.055,158.858,I'll turn it over to Councilmember Lewis.,18,,
48,0.97,158.858,162.996,Thank you Asha.,19,,
49,0.97,162.996,168.168,So the Borealis Festival of light festival last occurred in South Lake Union in 2018.,19,,
50,0.97,168.168,172.038,This is been tentatively planned to occur again on two occasions.,19,,
51,0.97,172.038,175.808,Both of which were delayed due to Covid considerations.,19,,
52,0.97,175.808,187.287,"For those who are unfamiliar, it's a type of artistic light show that's projected on the side of the Moji building.",19,,
53,0.97,187.287,193.426,Done in collaboration with Moji museum of industry and history.,19,,
54,0.97,193.426,198.765,As well as South Union Stakeholders and community members.,19,,
55,0.97,198.765,207.04,"So this arts Festival in 2018 was a really big, unexpected hit in terms of its magnitude, of course.",19,,
56,0.97,207.04,213.546,It was anticipated that there would be large community interest as there have been for similar light festivals around the world.,19,,
57,0.97,213.546,228.728,But it really brought a lot of people into the South Lake Union neighborhood and really helped to build a--an artistic identity for the neighborhood that's more associated with being a work space for the Tech economy.,19,,
58,0.97,228.728,232.265,And was really a fruitful collaboration with Moji.,19,,
59,0.97,232.265,243.977,They're seeking supporting money here from us as well as from King county in order to make sure this festival can come back in a really big way in 2022 at this point.,19,,
60,0.97,243.977,266.933,And this is a good opportunity for us to provide some support to this effort which does have a fair amount of nonprofit and private support as well to leverage it and make sure that this can occur again as a free and open to the public Festival in the South Lake Union neighborhood in 2022.,19,,
61,0.97,266.933,272.905,"Thank you very much, are there any additional comments or questions on this?",20,,
62,0.97,272.905,279.045,"Okay, thanks so much.",21,,
63,0.97,279.045,285.151,Let's move on to number two from arts.,21,,
64,0.97,285.151,296.262,This is Council budget action arts 2A 1. it would add three temporary positions to the office of arts and culture to support public arts and cultural or creative industry programming.,21,,
65,0.97,296.262,303.636,It is sponsored by Councilmember Morales and cosponsored by Councilmember Sawant and Councilmember Lewis.,21,,
66,0.97,303.636,308.408,On behalf of Councilmember Morales I want to add additional context.,22,,
67,0.97,308.408,314.347,The CBA would allow for programming production and cultural events in neighborhoods across the city.,22,,
68,0.97,314.347,318.518,Similar to the welcome back weeks we had in downtown Seattle.,22,,
69,0.97,318.518,322.121,I want to thank the Councilmembers who cosponsored.,22,,
70,0.97,322.121,323.089,Lewis and Sawant.,22,,
71,0.97,323.089,331.097,And the goal of this CBA is to employee as many artists and creative industry workers as possible.,22,,
72,0.97,331.097,343.843,Centered around Bipoc workers and to draw in more people as patrons for local businesses particularly in areas outside of the downtown core that have more Bipoc residents and Bipoc owned businesses that continue to struggle during the pandemic.,22,,
73,0.97,343.843,345.244,"Councilmember Lewis, please go ahead.",22,,
74,0.97,346.312,355.688,"Thank you, Madame chair, I really appreciate being able to come in here and support Morales in this initiative.",23,,
75,0.97,355.688,384.65,"We saw over last summer, the incredible impact of our welcome back week events that brought thousands of people into the city core to engage in community Collaborations, to see live concerts, to just generally, you know, hang out and really bring some energy back to parts of the city that really had not seen very many people for a period of several months.",23,,
76,0.97,384.65,413.479,And Thible to really lean into that and sort of treat that experience almost as a pilot and be able to carve out a significant amount of money to continue those kinds of Activations and spread them to additional neighborhoods around the city is really appealing and will be like a corner stone of our recovery in terms of getting people to come out and do these community activities again after us all being PENT up in our homes for such a long time.,23,,
77,0.97,413.479,426.726,So Nything that we're putting towards that is not just for Reinvigorating the cultural identity of the city but really also to reinvigorate our commercial districts and small business districts as well.,23,,
78,0.97,426.726,428.594,And I'm really excited to be supporting this.,23,,
79,0.97,428.594,430.263,Thank you so much.,24,,
80,0.97,430.263,431.964,"I appreciate it, Council President Gonzales.",24,,
81,0.97,431.964,435.101,"Thank you so much, chair Mosqueda.",25,,
82,0.97,435.101,439.705,I just want to indicate my interest in being added as a cosponsor.,25,,
83,0.97,439.705,446.078,"Thank you very much, Council President Gonzales, Council President Gonzales is adding her name to arts 002.",26,,
84,0.97,446.078,447.313,Thank you very much.,26,,
85,0.97,449.348,452.285,Additional comments? okay.,26,,
86,0.97,452.285,455.988,Let's move on to 003.,26,,
87,0.97,455.988,467.533,3A 1 would add $2 million to the office of arts and culture for organizations that did not qualify for Venue operators grant funding this past year.,27,,
88,0.97,467.533,474.14,It's sponsored by Councilmember Strauss and cosponsored by Councilmembers Morales and Lewis.,27,,
89,0.97,474.14,478.878,"Wonderful, thank you Councilmember Strauss, please go ahead.",28,,
90,0.97,478.878,488.621,This amendment adds 2 million to the office of arts and culture to provide financial assistance to those not eligible for Federal aid during the Coronavirus pandemic it's a still occurring.,28,,
91,0.97,488.621,498.264,Small business administrations shuttered Venue operators grants was primary emergency Federal assistance for museums during Covid-19.,28,,
92,0.97,498.264,506.806,Many museums did not meet the requirements for shuttered in operators grant.,28,,
93,0.97,506.806,513.446,Including requirements that museums include fixed seating such as theaters do to receive this funding.,28,,
94,0.97,513.446,519.785,"An example in my district is the National Nordic museum, and national museum.",28,,
95,0.97,519.785,531.464,Expected to receive about a million dollars in funding before realizing that they're not E Legible because the Museum has a ballroom with adjustable seating rather than a fixed theater.,28,,
96,0.97,531.464,534.3,For many of you that have been there there are chairs in the room.,28,,
97,0.97,534.3,539.272,They are just not attached to the ground and that criteria makes them ineligible.,28,,
98,0.97,539.272,540.406,Upon realizing this.,28,,
99,0.97,540.406,552.251,I also did an additional investigation to understand that Northwestern African American Museum both did not receive funding.,28,,
100,0.97,552.251,557.29,And I can share a full list of recipients with any Councilmembers who are curious.,28,,
101,0.97,557.29,560.226,If their district was left out.,28,,
102,0.97,560.226,570.036,This $2 million would allow us as an entire city to support our museums that were left out of Federal aid due to these arbitrary eligibility requirements.,28,,
103,0.97,570.036,572.905,Not here advocating for one Museum over the other.,28,,
104,0.97,572.905,577.61,Just noting that these are the examples of this eligibility requirement.,28,,
105,0.97,577.61,578.044,"Thank you, chair.",28,,
106,0.97,578.044,578.978,Thank you very much.,29,,
107,0.97,578.978,580.913,I appreciate you explaining that.,29,,
108,0.97,580.913,590.79,I think grasping the concept of having our museums not be included because they don't have fixed seating was something that I learned about too when I visited the Nordic museum.,29,,
109,0.97,590.79,596.596,So I appreciate you explaining to the viewing audience as well what that difference is.,29,,
110,0.97,596.596,598.064,"Council President, please go ahead.",29,,
111,0.97,598.064,604.27,I also wanted to signal my interest in being added as a cosponsor.,30,,
112,0.97,604.27,609.175,"I do see this as complimentary, certainly, to the Seattle rescue plan.",30,,
113,0.97,609.175,619.585,And our recognition in those efforts to allocate specific funding for our local arts organizations that were unable to for example access some of these Federal dollars.,30,,
114,0.97,619.585,632.765,And so I do think this is a very complimentary funding proposal to what we have done and Prioritized as a city council in the past and appreciate Councilmember Strauss bringing this forward.,30,,
115,0.97,632.765,635.768,"Thank you, Council President Gonzales.",31,,
116,0.97,635.768,638.237,Council President Gonzales adding her name to arts 003.,31,,
117,0.97,638.237,639.472,Thank you very much.,31,,
118,0.97,639.472,644.41,"Okay, let's move on to arts 004.",31,,
119,0.97,644.41,655.421,"4A 1 would add $50,000 of General fund to the office of arts and culture to fund restoration and painting O of a community mural at North 63Rd Street under Aurora Avenue.",32,,
120,0.97,655.421,662.028,The primary sponsor is Councilmember Strauss and this action is cosponsored by Councilmembers Morales and Pedersen.,32,,
121,0.97,662.028,664.663,"Thank you very much, Councilmember Strauss.",33,,
122,0.97,664.663,668.234,"Thank you, chair, I'll be brief.",34,,
123,0.97,668.234,669.101,On 63Rd street.,34,,
124,0.97,669.101,671.27,Between green Lake under Aurora Avenue.,34,,
125,0.97,671.27,676.308,There's an Underpass that had a mural put on it to stop Gras fit if I from happening.,34,,
126,0.97,676.308,681.514,It's--it was a beautiful community led mural.,34,,
127,0.97,681.514,683.049,Painted originally in 1997.,34,,
128,0.97,683.049,685.117,It has been updated.,34,,
129,0.97,685.117,688.821,Community members have come around to coalesce around this.,34,,
130,0.97,688.821,693.159,And the public art has been very badly Defaced over the past year.,34,,
131,0.97,693.159,700.433,Which has been really painful for a number of community members who made it a reality.,34,,
132,0.97,700.433,706.272,This is a humble request in funding for arts and culture to restore and likely Repain the mural.,34,,
133,0.97,706.272,706.572,Thank you.,34,,
134,0.97,706.572,711.31,"Thank you very much, Councilmember Strauss, any additional comments or questions?",35,,
135,0.97,711.31,714.013,"I will add one, thank you for bringing this forward.",35,,
136,0.97,714.013,717.95,I did have the chance to visit with folks at urban art works recently.,35,,
137,0.97,717.95,741.707,"For folks who have had the chance to see the youth focused art programs that are run out of that facility, they really emphasize how graffiti and art that we see throughout the streets in Seattle could be channeled in healthy and productive ways to support young budding artists if we had something like a free wall.",35,,
138,0.97,741.707,758.791,"I would love to talk more with you about how we maybe compliment restoration of the art you're talking about in this location with maybe a free wall so that those who are interested in practicing art with using spray paint, that they have a safe place, a legal place to go to use that.",35,,
139,0.97,758.791,770.436,And that we continue to try to foster support for youth to have creative outlets that are safe and legal and you never know.,35,,
140,0.97,770.436,774.039,We're going to get the next Banksy or Kaplan.,35,,
141,0.97,774.039,778.144,My friend name is Kaplan from Hawaii who is a wonderful artist now as well.,35,,
142,0.97,778.144,786.152,You never know who we will get out of these efforts?,35,,
143,0.97,786.152,789.288,We will continue to look into a free wall concept to pair with this.,36,,
144,0.97,789.288,789.889,Thank you.,37,,
145,0.97,789.889,790.523,Thank you.,38,,
146,0.97,790.523,793.359,All right let's move on to the Walk-On amendment.,39,,
147,0.97,794.894,798.631,So this is arts walk on one.,40,,
148,0.97,798.631,802.234,Sponsored by Councilmember Morales.,40,,
149,0.97,802.234,807.406,Adding 5 million for the you will church space agency public development authority land acquisition Fund.,40,,
150,0.97,807.406,808.507,Thank you very much.,41,,
151,0.97,808.507,815.281,On behalf of Councilmember Morales I'm offering these comments.,41,,
152,0.97,815.281,818.951,Last year we created the public space agency development authority.,41,,
153,0.97,818.951,830.563,This is a real game change tore have a mission driven organization that can successfully navigate the world of commercial Realestate on--and--excuse me.,41,,
154,0.97,830.563,835.868,Commercial Realestate on behalf of our cultural art sector.,41,,
155,0.97,835.868,844.343,"We know cultural art spaces are the heart of neighborhoods, and this public development authority can preserve spaces and keep production performance in the city.",41,,
156,0.97,844.343,847.98,We created the agency but we have not yet Resourced it.,41,,
157,0.97,847.98,850.95,It's not entirely dependent on city funds.,41,,
158,0.97,850.95,853.185,They've raised 2 million so far through a private investor.,41,,
159,0.97,853.185,867.299,And we'll continue to build public private partnerships with a recent round of strategic investment funds of words over 20 organizations who applied for the cultural space agency as potential partners for the project.,41,,
160,0.97,867.299,870.202,"Of those 20, only four organizations were awarded the grant.",41,,
161,0.97,870.202,876.742,With the PDA as a partner totaling 11.5 million in funds to those organizations.,41,,
162,0.97,876.742,877.409,Not PDA itself.,41,,
163,0.97,877.409,884.984,This amendment would provide a 5 Million-Dollar investment for seed funding to the PDA to build art space equitably.,41,,
164,0.97,884.984,890.689,It would allow the PDA to hold and preserve affordable cultural space.,41,,
165,0.97,890.689,897.263,"Ensuring investments are made under Sif but also further the development process, including construction and opening up of some of the projects.",41,,
166,0.97,898.597,902.301,Any additional comments or questions?,41,,
167,0.97,902.301,902.501,Okay.,41,,
168,0.97,902.501,907.606,Thank you very much Councilmember Morales for walking this on today.,41,,
169,0.97,907.606,912.678,And thank you for that follow up information that you provided the committee today.,41,,
170,0.97,914.013,916.548,"Without seeing additional comments, that was the last walk on.",41,,
171,0.97,916.548,920.886,We'll move on to agenda item 13.,41,,
172,0.97,920.886,923.889,Office of immigrant and refugee affairs for briefing and discussion.,42,,
173,0.97,923.889,924.923,Thank you so much.,43,,
174,0.97,924.923,926.025,There's only one item here.,43,,
175,0.97,926.025,929.828,This is the last one in this sub category.,43,,
176,0.97,929.828,933.799,"I see you on the screen, Amy, go ahead.",43,,
177,0.97,933.799,935.367,"Amy, council central staff.",44,,
178,0.97,935.367,942.708,"As you mentioned, there's one Council budget action in item 13.",44,,
179,0.97,942.708,950.015,"This action would add $661,000 of General fund to the office of immigrant and refugee affairs for the expanded legal defense network.",44,,
180,0.97,950.015,960.292,"This action would increase city funding for the program from a proposed 827,000 in 2022 to 1.5 million.",44,,
181,0.97,960.292,965.631,"The prime sponsor, Council President Gonzales with Councilmembers Mosqueda and Morales as cosponsors.",44,,
182,0.97,965.631,968.934,And I'll turn it over to Council President Gonzales.,44,,
183,0.97,968.934,973.038,"Thank you, Amy.",45,,
184,0.97,973.038,984.35,"Just really quickly, this addition is one of my top priorities in this budget process.",46,,
185,0.97,984.35,994.693,It would be responsive to requests that we've received from legal service providers who are currently working with our legal defense Fund.,46,,
186,0.97,994.693,998.597,Including the Northwest immigrant rights project and kids in need of defense.,46,,
187,0.97,998.597,1007.139,I'm asking that the Council support an increase for funding available to the legal defense fund for three primary reasons.,46,,
188,0.97,1007.139,1024.189,"The first is to acknowledge that there has been an increase in the cost of service delivery that, you know, we have not actually increased the base funding for the legal defense network since we first implemented it in 2016.",46,,
189,0.97,1024.189,1035.934,"And so this is an opportunity for us to acknowledge that there has been increase to cost of service delivery, and that we should scale up the investment accordingly.",46,,
190,0.97,1035.934,1047.179,"The second reason is that in order for us to meet the needs of increased unaccompanied immigrant children arriving to our region, we need to provide them with urgent immigration legal assistance.",46,,
191,0.97,1047.179,1055.254,So just about half of unaccompanied children who arrive to Washington state arrive here in the Seattle King County area.,46,,
192,0.97,1055.254,1057.556,And these kids are unaccompanied.,46,,
193,0.97,1057.556,1061.46,Meaning that they're here by themselves and most of them cannot afford attorneys.,46,,
194,0.97,1061.46,1072.237,"And we know that Unrepresented children, in other words, children who do not have legal representation in immigration court are 97 times.",46,,
195,0.97,1072.237,1079.678,That's 97 times less likely to be granted relief by an immigration judge compared to those with an attorney.,46,,
196,0.97,1079.678,1094.96,"So in order, there are 97 times more likely to be Deported from our country by virtue of not the merits of their case, but by virtue of the fact that they are Unrepresented in immigration court.",46,,
197,0.97,1094.96,1105.504,The third reason is that the Biden administration has selected Seattle as one of eleven cities to expedite asylum seeking families through immigration court.,46,,
198,0.97,1105.504,1113.745,"However, the Biden administration has not yet provided the resources to support those families.",46,,
199,0.97,1113.745,1126.792,And legal representation is one of the areas that has been identified as a major area of need for our asylum seeking families that we expect to welcome here into the city of Seattle.,46,,
200,0.97,1126.792,1130.062,So I hope others will consider supporting this request.,46,,
201,0.97,1130.062,1143.742,And I do want to extend by deepest gratitude to Councilmember Mosqueda and Morales for your Cosponsorship of this important opportunity to expand the legal defense network.,46,,
202,0.97,1143.742,1144.51,Thank you Madame chair.,46,,
203,0.97,1144.51,1148.48,"Thank you very much, Council President.",47,,
204,0.97,1148.48,1153.986,"Additional questions or comments? Council President, I appreciate that you've brought this forward.",47,,
205,0.97,1153.986,1169.902,And also the flag that you raised about the potential for Federal support at some point needing to step in here as a city to invest early and ensure there's continuity in our services and we're continuing to Prioritize the most vulnerable.,47,,
206,0.97,1169.902,1172.571,This is in alignment with those values.,47,,
207,0.97,1172.571,1173.939,Thank you for bringing that up.,47,,
208,0.97,1173.939,1175.34,Let's wrap this section.,47,,
209,0.97,1175.34,1177.91,I think that concludes that section.,47,,
210,0.97,1177.91,1178.277,Is that right?,47,,
211,0.97,1178.277,1181.547,Are we ready to move to the final sub category for the day?,47,,
212,0.97,1181.547,1184.917,"Yes, we're ready to move on to the next agenda item?",48,,
213,0.97,1184.917,1187.653,Thank you for your work on this.,49,,
214,0.97,1187.653,1189.621,"Madame chair, excuse me, that'd be me.",49,,
215,0.97,1189.621,1193.125,"Madame clerk, could you read the next item in the record.",49,,
216,0.97,1193.125,1197.563,Seattle Department of construction and inspections for briefing and discussion.,50,,
217,0.97,1197.563,1198.163,Okay colleagues.,51,,
218,0.97,1198.163,1200.432,I want to give you a quick time check.,51,,
219,0.97,1200.432,1201.667,We're still doing well on time.,51,,
220,0.97,1201.667,1208.44,I appreciate that you have limited your comments about the possible amendments that you're interested in Prioritizing for the budget.,51,,
221,0.97,1208.44,1222.821,"Thank you as well for being judicious in your Cosponsorship and if you do have questions, if you'd like to offer additional context, of course, please feel free to do that, this is the opportunity for those questions to get aired.",51,,
222,0.97,1222.821,1225.09,So we fully understand the amendments in front of us.,51,,
223,0.97,1225.09,1233.131,"If you have any additional information given your per view or participation on committees or in community, feel free to share that.",51,,
224,0.97,1233.131,1236.234,Thank you for helping to keep us on time today.,51,,
225,0.97,1236.234,1240.005,"Tomorrow and Thursday, we'll have a little bit of additional time.",51,,
226,0.97,1240.005,1243.542,But I do think this has been very helpful in terms of our discussion so far.,51,,
227,0.97,1243.542,1252.05,"In this final section here, planning community and workforce development, there's a number of items that I think have important intersections.",51,,
228,0.97,1252.05,1254.886,So I look forward to our discussion the rest of this afternoon.,51,,
229,0.97,1254.886,1256.788,And we're on track to end by 5:00 P.M.,51,,
230,0.97,1256.788,1258.69,Thank you for all your work today.,51,,
231,0.97,1258.69,1260.425,I'll hand it over to central staff.,51,,
232,0.97,1260.425,1262.327,Thank you for being here with us.,51,,
233,0.97,1262.327,1265.13,"Sure, thank you.",52,,
234,0.97,1265.13,1272.337,"Chair Mosqueda, council central staff, I'll be walking through the Mayor pro amendments.",52,,
235,0.97,1272.337,1276.275,There are eleven proposed amendments.,52,,
236,0.97,1276.275,1278.31,And three brad categories.,52,,
237,0.97,1278.31,1279.945,Permit process improvements.,52,,
238,0.97,1279.945,1280.412,Tree protection.,52,,
239,0.97,1280.412,1286.084,And amendments related to Stcs function as a regulator.,52,,
240,0.97,1286.084,1289.921,Landlords and also provider of services to tenants.,52,,
241,0.97,1289.921,1314.446,"The first proposed amendment is Isddi 1A 1. it would add $150,000 in general fund to the Seattle Department of construction and inspections to contract with a consultant to conduct a comparative study of permit review times and processes for jurisdictions regionally and nationally.",52,,
242,0.97,1314.446,1323.321,"The sponsor, Councilmember Strauss, Council President Gonzales are cosponsored.",52,,
243,0.97,1323.321,1325.524,"Councilmember Strauss, anything to add?",53,,
244,0.97,1325.524,1329.961,"Yes, thank you chair, thank you Keetle.",54,,
245,0.97,1329.961,1332.13,The next three amendments I'm speaking to.,54,,
246,0.97,1332.13,1335.1,There's another amendment before we get to the last of my three.,54,,
247,0.97,1335.1,1337.903,These are all focused around permit review times.,54,,
248,0.97,1337.903,1349.314,"Whether you or somebody you know has applied for a permit within the city of Seattle, you may know that there's a longer turn around time than is desired.",54,,
249,0.97,1349.314,1356.555,And so we're taking a Multifaceted approach to addressing permit review times.,54,,
250,0.97,1356.555,1372.571,The first and one of the more important ones is having that external consultant certified to report on such things provide us a report on outcomes from our permitting process.,54,,
251,0.97,1372.571,1380.445,Including how our permit review times compare jurisdictions for various types and sizes of projects.,54,,
252,0.97,1380.445,1398.396,"We hear from neighbors looking to Remodel that our permit process can be a burden that prevents housing units from coming Online in a timely manner or if a person is a single, one-time customer for a permit that they don't have their expectations met with the turn around time.",54,,
253,0.97,1398.396,1405.737,So this consul tan report will provide us a road map for making additional improvements to our permitting review time.,54,,
254,0.97,1405.737,1410.275,The next two I will speak about a couple more specific items about permitting.,54,,
255,0.97,1410.275,1410.942,"Thank you, chair.",54,,
256,0.97,1410.942,1418.083,"Thank you very much, Councilmember Strauss, any additional questions or comments on this item?",55,,
257,0.97,1418.083,1418.283,Okay.,55,,
258,0.97,1418.283,1423.855,"Councilmember, I am not seeing any.",55,,
259,0.97,1423.855,1426.525,"This is a sly, correct?",55,,
260,0.97,1426.525,1432.364,"This is $150,000 for the third party consultant report.",56,,
261,0.97,1432.364,1437.702,We have the sly as the third item.,56,,
262,0.97,1437.702,1439.137,Designed review report sly.,56,,
263,0.97,1440.338,1440.705,Okay.,57,,
264,0.97,1440.705,1442.774,Thank you so much for that correction.,57,,
265,0.97,1442.774,1447.112,I'll correct my notes over here.,57,,
266,0.97,1447.112,1452.284,Let's move on then to Sdci 102.,57,,
267,0.97,1452.284,1460.625,Would add position authority for permit reviewers or permit review locations outside of the Seattle Department of construction inspections.,58,,
268,0.97,1460.625,1472.771,Specifically to add possession authority to Spu Seattle city lights and the fire Marshal's office it would make a general fund appropriation to fund the position at the fire marshals office.,58,,
269,0.97,1472.771,1488.32,And it would request that the city budget office propose fee adjustments and the creation of enterprise funds to make those positions at the fire Marshal's office fully fee supported.,58,,
270,0.97,1488.32,1491.456,Sponsored by Councilmember Strauss.,58,,
271,0.97,1491.456,1496.561,And cosponsored by Councilmembers Morales and Gonzales.,58,,
272,0.97,1496.561,1498.964,Thank you very much.,59,,
273,0.97,1498.964,1499.965,"Please, Councilmember Strauss.",59,,
274,0.97,1499.965,1501.867,"Thank you, chair Mosqueda.",60,,
275,0.97,1501.867,1509.975,These three amendments are all part of trying to make our government work better for everyday people.,60,,
276,0.97,1509.975,1513.979,One thing I'd like to note.,60,,
277,0.97,1513.979,1517.015,I appreciate Keetle for walking back my initial request.,60,,
278,0.97,1517.015,1524.656,Which was going to be a much larger dollar figure and would have put different position authority at different review desks.,60,,
279,0.97,1524.656,1526.525,We have narrowed that request down to just this.,60,,
280,0.97,1526.525,1528.527,And as we discussed just earlier.,60,,
281,0.97,1528.527,1539.371,"We continue to hear concerns about how bottlenecks in our permitting system are causing costly delays to much needed housing, making it challenging to get permits for anything from an Adu to a Remodel.",60,,
282,0.97,1539.371,1552.717,"After having a series of meetings to discuss the issues in our permitting system with Stakeholders, the Department staff and the land use enable committee.",60,,
283,0.97,1552.717,1555.353,It's clear it's due to staffing shortages.,60,,
284,0.97,1555.353,1559.524,When we look at the permitting system from an outside perspective.,60,,
285,0.97,1559.524,1561.593,We think it's all Sdci.,60,,
286,0.97,1561.593,1567.232,"In reality, they have to also get review desks to return permits from outside of their Department.",60,,
287,0.97,1567.232,1569.501,Including the fire Marshal's office.,60,,
288,0.97,1569.501,1571.903,Seattle city light and Seattle public utilities.,60,,
289,0.97,1571.903,1576.708,One challenge that faces all three departments is the lack of contingent budget authority.,60,,
290,0.97,1576.708,1587.819,"Meaning that if they see increased permits, permit levels that they would be able to higher more staff on a contingent basis.",60,,
291,0.97,1587.819,1600.265,"When more per Miss applications come in, Sdci has contingent budget authority and position authority to used increased fee revenue to bring on more staff Scaling up alongside permit values.",60,,
292,0.97,1600.265,1607.639,Other departments that review permits have the same contingent budget authority many don't leading to staffing shortages and permit Backlogs today.,60,,
293,0.97,1607.639,1609.474,This budget amendment does several things.,60,,
294,0.97,1609.474,1616.181,First it adds position authority to add permit reviewers in the fire Marshal's office.,60,,
295,0.97,1616.181,1618.483,Seattle public utilities and Seattle city light.,60,,
296,0.97,1618.483,1629.561,Second it requests the CBO make recommendations for any adjustments to fee schedules or Fung structures that would be needed to fill the positions in future years.,60,,
297,0.97,1629.561,1638.303,And finally because the fire Marshal's office has been identified as one of the bottlenecks that currently exists.,60,,
298,0.97,1638.303,1644.909,"It was hard to necessarily determine of all of the review desks, if we were to add one staff member, which would it be?",60,,
299,0.97,1644.909,1649.481,The fire Marshal's office has risen to that level.,60,,
300,0.97,1649.481,1658.39,And I don't think that we should be waiting for future years to increase staffing capacity at the fire Marshal's office.,60,,
301,0.97,1658.39,1668.299,"Because they do so much from investigating, you know, suspicious fires to providing certificates of occupancy for buildings to open.",60,,
302,0.97,1668.299,1683.948,And this one-time funding will allow the fire Marshal's office to fill the new position this year while we work to establish the necessary enterprise fund fee schedules and road map to faster permit turn around times as part of the package of all three amendments.,60,,
303,0.97,1683.948,1688.286,"That was a lot, chair, I will endeavor to be shorter in my future remarks.",60,,
304,0.97,1688.286,1689.554,Thank you.,60,,
305,0.97,1689.554,1696.027,"That's okay, thank you so much Councilmember Strauss, are there any questions?",61,,
306,0.97,1696.027,1697.896,002 Sdci.,61,,
307,0.97,1698.797,1700.065,"Okay Councilmember, thank you so much.",61,,
308,0.97,1700.065,1709.007,I appreciate you noting the delays folks have been experiencing are also not just Jermaine to the staffing needs at Sdci.,61,,
309,0.97,1709.007,1715.28,So it looks like you're trying to address multiple departments here in the ways these departments intersect.,61,,
310,0.97,1715.28,1716.114,Thank you very much.,61,,
311,0.97,1716.114,1721.686,Let's move on to Sdci 003.,61,,
312,0.97,1721.686,1727.225,"Sdci 3A 1 would add $164,000 in general fund support.",62,,
313,0.97,1727.225,1733.932,Strategic adviser two to the Seattle Department of construction and inspections to facilitate permitting for child care facilities.,62,,
314,0.97,1733.932,1742.407,This is similar to a small business Facilitator position proposed to be added in the 2022 budget.,62,,
315,0.97,1742.407,1751.75,The understanding that this position would work not only with private applicants but also in conjunction with a deal and the human services Department.,62,,
316,0.97,1751.75,1757.021,This amendment is sponsored by Council President Gonzales.,62,,
317,0.97,1757.021,1761.392,And cosponsored by Councilmembers Pedersen and Strauss.,62,,
318,0.97,1761.392,1764.162,"Thank you Council President, please go ahead.",63,,
319,0.97,1764.162,1765.763,"Sure, thanks so much.",64,,
