index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
68,0.97,531.464,540.406,Cutting the number from 40- 20 and there is no reason to do that when we know they are effective and safe and critical low needed.,13,,
69,0.97,540.406,548.748,"Amendment number 2, direct Hsd to establish the standards for operating tiny House villages.",13,,
70,0.97,548.748,554.587,Hsd so far showing they are incapable of administering a program.,13,,
71,0.97,554.587,574.24,"No grievance process, no process or bill of rights for the residents of tiny House villages and further more foolishly given the operation one operator a Monoply on operating tiny House villages, amendment number 3 is Requeering case man Annualers.",13,,
72,0.97,574.24,589.155,"I don't know if you realize this but there are few that are case managers at the tiny House villages, few, they would have to retrain them all or send them back to school if that were a requirement.",13,,
73,0.97,589.155,601.867,Really the biggest value in tiny House villages is that they are safer and healthier than Unsanction Encampments and there is really.,13,,
74,0.97,601.867,604.837,They are not the be all and end all.,13,,
75,0.97,604.837,608.808,They are value in and of themselves without that.,13,,
76,0.97,608.808,609.175,Thank you.,13,,
77,0.97,609.175,621.387,"And then the following folks will be Shawn Smith, followed by Alex and followed by Travis Johnson.",14,,
78,0.97,621.387,621.954,"Good afternoon, council.",15,,
79,0.97,621.954,624.457,My name is Shawn Smith.,15,,
80,0.97,624.457,627.827,I am resident of Nichols North village.,15,,
81,0.97,627.827,636.369,I am here to speak to amendment 2. the clear policy set forth Hsd.,15,,
82,0.97,636.369,649.548,I think before doing that we first have to exam Hsd that has no grievance process at present.,15,,
83,0.97,649.548,660.559,A grievance must be established because they may be held accountable for holding on to the ordinance as written as they have done with the last ordinance.,15,,
84,0.97,660.559,669.869,It is vitally important to protect the rights of residents in those villages.,15,,
85,0.97,669.869,686.752,There have been several cases where the case managers are violating the rights of those villagers and those have been forwarded through the present grievance process and not addressed properly.,15,,
86,0.97,686.752,688.554,And there is no oversight.,15,,
87,0.97,688.554,709.341,"Please fix that before trying to fix this amendment or amend this ordinance, thank you.",15,,
88,0.97,709.341,712.044,"Good afternoon noon, Councilmembers.",16,,
89,0.97,712.044,712.445,I'm Alex Finch.,16,,
90,0.97,712.445,733.432,"I am going to try to appeal to your human nature today but because Seattle has three Forths of King County's population and as we have told you before, 112 have died last year.",16,,
91,0.97,733.432,734.133,They saved lives.,16,,
92,0.97,734.133,742.174,"So, when are you going to put human lives over spending.",16,,
93,0.97,742.174,748.714,When did putting a dollar amount on a human life become the standard?,16,,
94,0.97,748.714,757.423,Please just pass this ordinance as is so that way we can help save more lives.,16,,
95,0.97,757.423,759.425,Thank you.,16,,
96,0.97,759.425,766.632,Thank you.,17,,
97,0.97,766.632,777.042,Travis Johnson is next.,17,,
98,0.97,779.378,784.35,Good evening select committee.,18,,
99,0.97,784.35,785.584,I am Travis Johnson.,18,,
100,0.97,785.584,791.724,I am a Nicholsville volunteer.,18,,
101,0.97,791.724,805.871,Currently I am homeless and currently I have read all of the--I agree with Alex Finch about it should be as is.,18,,
102,0.97,805.871,806.906,It should not be amended.,18,,
103,0.97,806.906,808.207,That will be just corporate BS.,18,,
104,0.97,808.207,817.65,But that is all I could say on that for this time.,18,,
105,0.97,817.65,821.887,I do think that tiny houses save lives.,18,,
106,0.97,821.887,823.556,I have seen it done.,18,,
107,0.97,823.556,827.359,I have--I don't know about case managers.,18,,
108,0.97,827.359,835.701,I knew when I was in Georgetown I had a case manager I seen him once a week.,18,,
109,0.97,835.701,838.237,That was it.,18,,
110,0.97,838.237,842.908,At the end of the day I think tiny homes save lives on the streets.,18,,
111,0.97,842.908,843.909,I have seen the streets.,18,,
112,0.97,843.909,848.247,Believe me you would not want to be there right now.,18,,
113,0.97,848.247,852.685,"In the rain, in the cold, in with no home.",18,,
114,0.97,852.685,855.554,"Believe me, tiny House villages save lives.",18,,
115,0.97,855.554,876.108,And to say that only 20 is needed I think 150 is needed I have seen them.,18,,
116,0.97,876.108,880.045,We can go down there and people can sleep outside.,18,,
117,0.97,880.045,880.946,There is no room.,18,,
118,0.97,880.946,884.35,Tiny House villages are a must.,18,,
119,0.97,884.35,887.953,You would not like it sleeping outside in the cold.,18,,
120,0.97,887.953,889.588,It rains 40% of the time.,18,,
121,0.97,889.588,889.889,"But, yes.",18,,
122,0.97,889.889,903.302,That is all I have to say right now.,18,,
123,0.97,903.302,903.669,Thank you.,18,,
124,0.97,903.669,911.377,"Hi, I am Andrew, site coordinator for tiny House village.",19,,
125,0.97,911.377,919.418,Georgetown village on any given day six plus villagers and it takes referrals exclusively from the navigation team.,19,,
126,0.97,919.418,929.828,"The majority of our villagers suffered on the streets for many years, if not decades, and have layers of physical and emotional trauma.",19,,
127,0.97,929.828,939.138,The village offers safety and community to the most vulnerable on our streets and direct access to services through our Onsite case managers.,19,,
128,0.97,939.138,943.442,Our village enjoys the support of the greater Georgetown neighborhood.,19,,
129,0.97,943.442,946.345,We are thankful for the compassion they have shown us time and again.,19,,
130,0.97,946.345,957.356,The hardest part of working for the villages are the number of the people.,20,,
131,0.97,957.356,962.961,Asking daily about low they can be placed in a tiny house.,20,,
132,0.97,962.961,970.869,"Inquiries from opening of the police, local neighbors, service providers and people in crisis themselves.",20,,
133,0.97,970.869,971.17,Every day.,20,,
134,0.97,971.17,974.573,The only answer is to not give up and call again soon.,20,,
135,0.97,974.573,993.125,Tiny House villages are a safe and humane way to quickly alleviate the Supering of those on our streets.,20,,
136,0.97,993.125,993.859,Let's do more.,20,,
137,0.97,995.761,996.228,Hi.,20,,
138,0.97,996.228,1001.2,I am a volunteer at the low income housing Institute and the University of Washington.,20,,
139,0.97,1001.2,1009.341,I would like to speak specifically to a couple proposed amendments.,20,,
140,0.97,1009.341,1019.585,"First, while the distribution, the current amendment creates barriers for Encampments and providing needed services for people across the city.",20,,
141,0.97,1019.585,1024.256,"Second, all of our City-Funded villages have case management.",20,,
142,0.97,1024.256,1026.692,Many operate successfully without 24/7 security.,20,,
143,0.97,1026.692,1031.797,It is more important to allocate this money for case management services.,20,,
144,0.97,1031.797,1041.807,"Finally, it is important to allow for an expanded definition.",20,,
145,0.97,1041.807,1048.547,Including the parking safe model.,20,,
146,0.97,1048.547,1052.418,Authorized Encampments to ensure Encampments for all.,20,,
147,0.97,1052.418,1056.722,I want to thank you for all of the work you have done.,20,,
148,0.97,1056.722,1057.823,Thank you.,21,,
149,0.97,1057.823,1059.992,"Chris, thank you, sir.",22,,
150,0.97,1059.992,1060.626,You may proceed.,22,,
151,0.97,1060.626,1062.227,Yes.,23,,
152,0.97,1062.227,1068.834,I am one of the leaders in Georgetown village.,23,,
153,0.97,1068.834,1070.536,Every day I turn people away.,23,,
154,0.97,1070.536,1072.771,More than I can count.,23,,
155,0.97,1072.771,1075.407,Sometimes it is 2 or 3 a day.,23,,
156,0.97,1075.407,1080.345,Everybody there has somebody they know who is living outside still.,23,,
157,0.97,1080.345,1087.519,"We have a few people that, you know, visit a lot.",23,,
158,0.97,1087.519,1102.468,If you can help me fund one more it is better than none at all.,23,,
159,0.97,1102.468,1103.535,That is about it.,24,,
160,0.97,1103.535,1105.27,Thank you very much for your public comment.,25,,
161,0.97,1105.27,1110.075,A lot of the questions and the concerns you raise I am sure will be addressed.,25,,
162,0.97,1110.075,1118.784,I encourage everyone to stick around for the rest of the agenda that we will now proceed to.,25,,
163,0.97,1118.784,1127.459,"That is to consider Council bill, 119656.",25,,
164,0.97,1127.459,1129.995,"So, at this time I move Council recommend it moved.",25,,
165,0.97,1129.995,1131.096,It is moved and Seconded.,25,,
166,0.97,1131.096,1149.581,"Now that the bill is before the committee I am going to propose to the committee hear a presentation from central staff on all of the proposed amendments, Councilmembers can ask questions related to the questions as we go down the list.",25,,
167,0.97,1149.581,1158.056,Freeman will address it in the order that I am proposing and how they are listed on the table chart.,25,,
168,0.97,1158.056,1184.416,I will just briefly say that the reason that I decided on this order and consultation with Council and central staff and with the committee clerk it is based on the deepest changes to the relatively more minor ones.,25,,
169,0.97,1184.416,1187.819,Obviously have big implications if Councilmember Pedersen's bill was immediately put in.,25,,
170,0.97,1187.819,1192.324,That is the basis for the ordering.,25,,
171,0.97,1192.324,1205.571,"So, based on that just quick overview, I will hand it over to Mr. Freeman for a general review of the amendments.",25,,
172,0.97,1205.571,1216.782,Each of you has a cover sheet that describes the 8 potential Amenitiments.,26,,
173,0.97,1216.782,1232.497,Behind it is the language distributed to them and then this morning with the additional Amenitiments.,26,,
174,0.97,1232.497,1237.436,First is Councilmember Pedersen substitute the number and the Council's intent towards the number.,26,,
175,0.97,1237.436,1252.117,The next category has to do with use and operating standards and the last category has to do with interim use encampment set backs and location.,26,,
176,0.97,1252.117,1254.119,With respect to Pederen's substitute.,26,,
177,0.97,1254.119,1259.091,What you have in your packet is a track version and as well as a clean copy.,26,,
178,0.97,1259.091,1270.902,It is probably worth explaining a couple--some of the changes version it is not--it is potentially confusing.,26,,
179,0.97,1270.902,1303.468,"Pedersen substitute would leave most procedural development for Encampments in place but makes some of the changes suggested in Sawant's bill and allow 10 Encampments and multiple 1 year extensions and Encampments temporary uses and the amendment would extend the South executing sunset from March 31st, 2020-To March 31st, 2022.",26,,
180,0.97,1303.468,1306.672,Reading the bill for the folks that are watching.,26,,
181,0.97,1306.672,1314.946,You will see strike Throughs for sections that include some portions that the Councilmember is proposing to amend.,26,,
182,0.97,1314.946,1321.853,"If you look at page 2 of Councilmember Pedersen's amendment, most of the standards are eliminated.",26,,
183,0.97,1321.853,1324.79,They are eliminated from the bill and not from the codes.,26,,
184,0.97,1324.79,1337.169,The effect of that would be that the Locational standards would remain with regulation for interim use for Encampments.,26,,
185,0.97,1337.169,1342.307,Moving on to any questions about Councilmember Pedersen's amendment.,26,,
186,0.97,1342.307,1381.246,"Moving on to amendments related to the number of authorized interim use Encampments, Mosqueda has amendments to reflect the Council's intent and make budget changes last year and signals the Council's intent of the future to review the camp and based on changed circumstances and those changed circumstances could include information coming from the homes count that is conducted annually.",26,,
187,0.97,1381.246,1385.417,And success of villages.,26,,
188,0.97,1385.417,1387.285,Number of authorized Encampments.,27,,
189,0.97,1387.285,1387.853,Councilmember Herbold.,28,,
190,0.97,1387.853,1396.228,"I lost my way, going back to amendment number one that Councilmember Pedersen is sponsoring.",29,,
191,0.97,1396.228,1410.642,"Part of it is moving the sunset date to 2022, and I believe correct me if I am wrong is that this is intended to allow the regional homeless authority to take over the work on updating the current process?",29,,
192,0.97,1410.642,1410.876,Yes.,30,,
193,0.97,1410.876,1439.204,"And, I guess I am a little concerned that since it is at least a year away, does this amendment allow for anything beyond sort of maintaining the status quo over the next year until the authority begins its work?",31,,
194,0.97,1439.204,1441.406,Chair can I answer the question?,32,,
195,0.97,1441.406,1465.297,"The cap goes--the 10 cap goes also with the sunset, it is not like we can move it forward with 10 now and wait for the regional housing authority to do its thing and then look at more than 10?",33,,
196,0.97,1465.297,1469.0,I think I understand the question.,34,,
197,0.97,1469.0,1491.656,"Major new expansion and change in our policy to make sure this authorization does not expire, extended 2 years to increase allowed Encampments from 3-10 and to allow the one-year extensions that were part of the original legislation.",34,,
198,0.97,1491.656,1494.759,So it does expand from 3-10.,34,,
199,0.97,1494.759,1510.141,It allows additional flexibility and 1 year extensions and the date is really just to get us so the regional homeless authority is operating and we can hear from those experts and implement those Evidence-Based strategies we are looking for.,34,,
200,0.97,1510.141,1511.943,Move from the 3-10 until after.,35,,
201,0.97,1511.943,1516.915,The 3-10 would happen immediately.,36,,
202,0.97,1516.915,1517.115,Yes.,36,,
203,0.97,1517.115,1517.415,Thank you.,36,,
204,0.97,1517.415,1517.949,Now I understand.,36,,
205,0.97,1517.949,1518.617,Immediate increase.,36,,
206,0.97,1518.617,1525.257,Did you have a question as well?,37,,
207,0.97,1525.257,1531.73,One process question I am assuming this is not the time to talk about our views on the amendment?,38,,
208,0.97,1531.73,1532.564,Is that correct?,38,,
209,0.97,1532.564,1536.101,We are just asking for Clarifications.,39,,
210,0.97,1536.101,1538.503,Not a full discussion.,40,,
211,0.97,1538.503,1539.271,Yes.,41,,
212,0.97,1539.271,1539.538,Okay.,42,,
213,0.97,1539.538,1539.771,Yes.,43,,
214,0.97,1539.771,1540.605,That is where we are.,43,,
215,0.97,1540.605,1541.806,It was your question.,44,,
216,0.97,1541.806,1544.409,It was a question not a leading question.,45,,
217,0.97,1544.409,1545.477,[Laughter],45,,
218,0.97,1545.477,1545.71,Yes.,46,,
219,0.97,1545.71,1546.044,Yes.,47,,
220,0.97,1546.044,1546.912,That is why I am asking.,47,,
221,0.97,1546.912,1553.785,"Yes, it is not yet time to ask our Rhetorical questions.",48,,
222,0.97,1553.785,1555.954,Thank you for clarifying the process.,49,,
223,0.97,1555.954,1565.83,On actual questions I am a little confused by what Council Pedersen said.,49,,
224,0.97,1565.83,1574.472,"It is a funding body I am not exactly sure what--I don't know--I don't have any idea what you mean, honestly?",49,,
225,0.97,1574.472,1586.985,So the regional homeless authority will be providing recommendations on how to.,50,,
226,0.97,1586.985,1587.719,People lived experience.,50,,
227,0.97,1587.719,1593.258,The members of the King County Council and Seattle city council are on that.,50,,
228,0.97,1593.258,1596.728,Those boards and so I think the regional authority is looking for direction.,50,,
229,0.97,1596.728,1615.614,The whole reason we created that was to have that expertise and sound direction from them on where to fund investments rather than doing anything drastic or doing anything current.,50,,
230,0.97,1615.614,1622.02,"This would allow from 3-10, allow the 1-Year extensions and then we will see how things go with the regional homeless authority.",50,,
231,0.97,1622.02,1623.355,Do you have another clarifying question?,51,,
232,0.97,1623.355,1630.895,It is not a question.,52,,
233,0.97,1630.895,1635.7,"I do want to clarify, though.",52,,
234,0.97,1635.7,1639.571,It does not comment on funding at all.,52,,
235,0.97,1639.571,1647.645,Advancing the ceiling of the tiny House project that can possibly be sit waited in of the city limits.,52,,
236,0.97,1647.645,1649.414,"But, the funding question still remains separate.",52,,
237,0.97,1649.414,1658.99,And I have been saying over and over again.,52,,
238,0.97,1658.99,1662.093,It is an important step.,52,,
239,0.97,1662.093,1671.136,I believe the homeless authority will provide guidance and land use that we required vice Teut for 2 years.,52,,
240,0.97,1671.136,1680.478,They would not be able to fund anything if the city law does not allow it.,53,,
241,0.97,1680.478,1687.452,"At this point, spilling over to debating the merits of the substitute bill.",54,,
242,0.97,1687.452,1700.632,And good conversation but let's hold it at this point until we get to formally considering it.,54,,
243,0.97,1700.632,1709.741,Unless there are final questions clarifying the substitute bill.,54,,
244,0.97,1709.741,1714.579,This is the second amendment that deals with it.,55,,
245,0.97,1714.579,1720.151,Proposed by Councilmember Lewis that would increase the number from 3-20.,55,,
246,0.97,1720.151,1722.687,Introduce the bill and the number from 3-40.,55,,
247,0.97,1722.687,1730.161,And the next amendments have to do with use and encampment operating standards.,55,,
248,0.97,1730.161,1734.866,The first is an amendment provided by Pedersen.,55,,
249,0.97,1734.866,1753.518,Tiny House villages and the interim use regime sleeping areas and Encampments must be required to have a structure to reflect the concept of tiny houses and require 24-hour security and case management.,55,,
250,0.97,1753.518,1760.525,The next amendment is proposed by Councilmember Lewis.,55,,
251,0.97,1760.525,1766.197,It is similar to Pedersen but deals with security and concept of tiny house not included.,55,,
252,0.97,1766.197,1770.034,If I can just take a moment on that one.,56,,
253,0.97,1770.034,1787.652,I will be withdrawing that amendment today based on some conversations with Councilmember Mosqueda's office and raised concerned with that amendment.,56,,
254,0.97,1787.652,1800.064,My understand was that amendment purely dealt with sort of Memorializing established requirements and our current practices of administering tiny House Encampments.,56,,
255,0.97,1800.064,1808.606,I think my read from E-Mailing back and forth with you earlier it is more complicated than that.,56,,
256,0.97,1808.606,1820.485,My intention would be to take a week and work on some substitute language with that amendment when we bring it forward for the final vote.,56,,
257,0.97,1820.485,1825.356,It is something that accomplishes the same purpose.,56,,
258,0.97,1825.356,1839.404,But a little more reflective of what our current practices are with how case management and security is provided in tiny House Encampments.,56,,
259,0.97,1839.404,1849.08,Not my intention to create new requirements for tiny house or transitional it was rather to put in writing practices that are already in place.,56,,
260,0.97,1849.08,1862.794,Just to make sure that that is what we are doing with the amendment language I am going to withdrawal that from consideration today and work on that over the course of the next week.,56,,
261,0.97,1862.794,1863.061,Okay.,57,,
262,0.97,1863.061,1864.762,Moving on to the next amendment.,57,,
263,0.97,1864.762,1893.091,"Just on that, I know you are--I know you are Withdrawaling it.",58,,
264,0.97,1893.091,1903.334,"And the use of Encampments, compliance with contract performance that receive city funds be an operating requirement for that transitional village.",59,,
265,0.97,1903.334,1909.574,Moving on to the next 2.,60,,
266,0.97,1909.574,1910.675,"Proposed by Councilmember Herbold, encamp.",60,,
267,0.97,1910.675,1914.979,Locations within the city and the on a site.,60,,
268,0.97,1914.979,1917.048,Dealing with setbacks.,60,,
269,0.97,1917.048,1938.67,"The first amendment as it is geographic distribution require that currently remind Councilmembers of the current standard, currently interim use of Encampments have to be located 1 mile from any other type of encampment with certain exceptions.",60,,
270,0.97,1938.67,1946.744,This amendment would maintain that standard until geographic distribution is met throughout the city.,60,,
271,0.97,1946.744,1954.152,And there are exceptions to that.,60,,
272,0.97,1954.152,1956.821,The next amendment for Councilmember Herbold.,60,,
273,0.97,1956.821,1970.034,Standards from 10 foot stand back from single families on properties and 5 feet from all others required when there is not an established use.,60,,
274,0.97,1970.034,1971.135,Those are the 8 amendments.,60,,
275,0.97,1971.135,1986.551,I do have a question about that last amendment that Herbold put forward how does it interface with it.,61,,
276,0.97,1986.551,1993.191,"This is a picture, this discussion would benefit from a picture outside of it, describe it to you.",62,,
277,0.97,1993.191,2002.033,Centered around the plans for each of the Encampments.,62,,
278,0.97,2002.033,2004.369,There is really only one.,62,,
279,0.97,2004.369,2019.951,"Set back from all residential properties, Whittier heights has site limitation based on that set back and there is an adjacent multifamily zone across the alley from Whittier heights tiny House village.",62,,
280,0.97,2019.951,2023.988,The alley towards that set back.,62,,
281,0.97,2023.988,2030.695,Limits the alley width.,62,,
282,0.97,2030.695,2031.863,There are 9 feet.,62,,
283,0.97,2031.863,2033.998,Not used for active and bicycle parking there.,62,,
284,0.97,2033.998,2040.138,Another place to look to understand what this amendment might look like is true hope village.,62,,
285,0.97,2040.138,2047.612,True hope village is not established as an interim in use encampment.,62,,
286,0.97,2047.612,2055.72,"It is institution of the Baptist church and they provided volunteered setbacks, that is split zoned.",62,,
287,0.97,2055.72,2070.034,"Part of it in a commercial zone and multifamily zone and low rise multifamily zones, 10 foot setbacks on property lines on the commercial zone, no set back.",62,,
288,0.97,2070.034,2070.401,All right.,63,,
289,0.97,2070.401,2076.841,Thank you for that clarification.,64,,
290,0.97,2076.841,2092.056,Are there any final kind of questions related to how the amendments work and what they will do for central staff or the sponsor of the amendments potentially before we move on to actually considering them?,64,,
291,0.97,2092.056,2092.857,Yes Councilmember Herbold.,64,,
292,0.97,2092.857,2095.159,As it relates to the disbursement amendment.,65,,
293,0.97,2095.159,2116.114,We heard from folks in public comment about concerns as it relates to how the ordinance addresses safe parking lot and that safe parking lot sort of part of the definition of a transitional encampment.,65,,
294,0.97,2116.114,2154.585,I want to ask that you share with me what I--what you share with my colleagues what you share with me after I heard the public comment as it relates specifically to the both transition Allen Campments as traditionally think of them as tiny House villages and safe parking lots that are under the religious exceptions part of the permitting process.,65,,
295,0.97,2154.585,2165.196,The encampment use of having tents and similar shelter including vehicles used for shelter that provides temporary quarters.,66,,
296,0.97,2165.196,2170.067,"Common food preparation, shower and other facilities for sleeping shelters.",66,,
297,0.97,2170.067,2186.117,"My understanding is that most safe parking lots are not established as interim use Encampments, they are accessory to Faith-Based organization.",66,,
298,0.97,2186.117,2186.951,Out of a church.,66,,
299,0.97,2186.951,2200.364,Traditional encampment can include a safe parking lot with or without a association with a Faith-Based institution.,66,,
300,0.97,2200.364,2207.572,"But, the bill as written now would allow safe parking lots to be permitted through the interim Pathway.",66,,
301,0.97,2207.572,2209.807,They can be permitted through a temporary use process.,66,,
302,0.97,2209.807,2220.284,And one thing to keep in mind is there is an exception to the disbursement requirement and that is for smaller sites.,66,,
303,0.97,2220.284,2234.665,"So, let me see if I can find the exact language.",66,,
304,0.97,2234.665,2249.78,I think it is if there are 10 or fewer residential or villages it does not apply.,67,,
305,0.97,2249.78,2255.486,"Smaller scale, I am not finding it here Councilmember Herbold.",67,,
306,0.97,2255.486,2261.859,For smaller scale Encampments established through the interim use 1 mile requirement does not apply.,67,,
307,0.97,2261.859,2266.731,"You thought of everything, thank you.",68,,
308,0.97,2266.731,2271.435,And I have one clarifying question.,69,,
309,0.97,2271.435,2285.349,"Councilmember Herbold's amendment 7. is my reading correct on the second Bracketed part of that, that the 1 mile separation would no longer apply if there was a camp, an encampment in every single district.",69,,
310,0.97,2285.349,2285.983,That is correct.,70,,
311,0.97,2285.983,2289.654,That is what I thought.,70,,
312,0.97,2289.654,2291.188,Just wanted to make sure.,70,,
313,0.97,2291.188,2296.994,Does anyone have anymore final questions for central staff?,71,,
314,0.97,2296.994,2297.194,Okay.,71,,
315,0.97,2297.194,2297.595,"So, seeing none.",71,,
316,0.97,2297.595,2306.604,"I think we can proceed along here to the amendments, Councilmember Pedersen would you like to move your substitute bill.",71,,
317,0.97,2306.604,2311.275,"Yes, I would like to move my substitute bill for discussion.",72,,
318,0.97,2311.275,2313.077,I second.,73,,
319,0.97,2313.077,2314.211,Thank you.,74,,
320,0.97,2314.211,2317.481,Thank you for presenting that to us.,74,,
321,0.97,2317.481,2334.799,The purpose of this substitute bill is to recognize that the current law is expiring and we want to keep the number of Encampments that we currently have and not let the law expire.,74,,
322,0.97,2334.799,2355.82,"Also want to increase some flexibility and increase the numbers a little bit as we wait for the regional homeless authority to provide information to us specifically according to the Interlocal agreement for Council, the previous Council passed.",74,,
323,0.97,2355.82,2360.725,The authority is to develop and implement a 5-Year plan.,74,,
324,0.97,2360.725,2367.431,The 5-Year plan incorporates requirements of the master agreements from the parties and requirements from the Funders.,74,,
325,0.97,2367.431,2372.57,May be informed by regional action plan.,74,,
326,0.97,2372.57,2385.549,The 5 year plan incorporates principals of equity and social injustice and strategies to reduce homeless in youth and young adults and those that experience health challenges.,74,,
