index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
128,0.97,616.649,629.962,"If speakers do not end their comments at the end of the allotted time provided, the Speaker will be automatically muted in order to allow us to call on the next Speaker.",49,,
129,0.97,629.962,636.035,"Once you've completed your public comment, we ask you please Disconnect from the line.",49,,
130,0.97,636.035,644.377,"If you plan to continue following this meeting, we ask you do so via Seattle channel or the listening options listed on the public agenda.",49,,
131,0.97,644.377,646.612,The public comment period is now open.,49,,
132,0.97,646.612,656.255,Please remember to press Star 6 before speaking.,49,,
133,0.97,656.255,662.395,Let me quickly pull up this list here.,49,,
134,0.97,662.395,667.9,I'm Toggling between many screens here.,49,,
135,0.97,667.9,674.206,Our first two speakers.,49,,
136,0.97,674.206,682.682,Good afternoon.,50,,
137,0.97,682.682,688.154,"As a mother, I'm urging you to pass the youth rights ordinance.",50,,
138,0.97,688.154,721.554,"All of our kids deserve to be treated as kids, ensuring all children under 18 have the opportunity to speak with a knowledgeable adult, in this case a public defender who has their best interest--relinquish their rights--talk with a public defender before consenting to a search or being Interrogated after Miranda warnings are given.",50,,
139,0.97,721.554,731.33,They must have an opportunity to talk to a lawyer when detained by police before waiving their rights or consenting to a search.,50,,
140,0.97,731.33,736.035,These interactions with police can impact their freedom and their future.,50,,
141,0.97,736.035,739.538,They really deserve this protection.,50,,
142,0.97,739.538,746.345,"If this bill Impedes the justice system, then the system isn't doing justice.",50,,
143,0.97,746.345,746.612,Thank you.,50,,
144,0.97,746.612,748.047,Thank you for calling in.,51,,
145,0.97,748.047,758.157,Next up is Frank followed by Caroline.,51,,
146,0.97,758.157,758.724,Good afternoon.,52,,
147,0.97,758.724,764.73,My name is Frank Gittens.,52,,
148,0.97,764.73,767.166,Michance's father.,52,,
149,0.97,767.166,783.015,I want to thank everyone who's supported us in this cause for the last few years and I'm just glad to be here.,52,,
150,0.97,783.015,791.223,"Michance wanted to be a lawyer and attorney and he Strived to do those things, to help younger people, to help older people, to help all of us.",52,,
151,0.97,791.223,793.826,He was a gift given to myself and his mother.,52,,
152,0.97,793.826,799.098,And now he can continue to be a gift that's going to keep on giving to everyone in this city.,52,,
153,0.97,799.098,806.705,And I'm just proud to be his father and that he's going to protect our youth even in his death.,52,,
154,0.97,806.705,818.851,"And I just want to thank everyone for being here and supporting it, the Council, and I could name a whole bunch of names but I think you know who you are that supported us and supported this ordinance.",52,,
155,0.97,818.851,828.06,I really appreciate you and that's really all I have.,52,,
156,0.97,828.06,830.129,Hopefully this ordinance goes through.,52,,
157,0.97,830.129,832.198,And protect our whole community forever.,52,,
158,0.97,832.198,832.464,Thank you.,52,,
159,0.97,832.464,835.868,Thank you for calling in today.,53,,
160,0.97,835.868,838.137,Really appreciate hearing from you.,53,,
161,0.97,838.137,842.741,Next up is Caroline followed by Alice Lockhart.,53,,
162,0.97,842.741,844.043,Hi.,54,,
163,0.97,844.043,847.279,This is Dr. Caroline.,54,,
164,0.97,847.279,849.348,I'm a Pediatrician who lives in district 3 on Capitol Hill.,54,,
165,0.97,849.348,860.426,And I want to thank the Seattle city council for the important work you've been doing to create effective evidence proven systems for public safety in Seattle.,54,,
166,0.97,860.426,866.165,I'm asking you to support the Michance Dunlap Gittens youth ordinance.,54,,
167,0.97,866.165,877.676,Children and especially black and indigenous kids and kids of color are particularly vulnerable to being intimidated to waiving their Miranda rights.,54,,
168,0.97,877.676,884.984,Everyone under the age of 18 deserves and must be given the opportunity to talk to a lawyer when detained by police before waiving their rights.,54,,
169,0.97,884.984,893.926,I'd like to cease the rest of my time to any of the members of the Dunlap-Gittens family.,54,,
170,0.97,893.926,896.328,Thank you for calling in today.,55,,
171,0.97,896.328,904.77,Next up is Alice followed by Erica.,55,,
172,0.97,904.77,907.339,"Good afternoon, council.",56,,
173,0.97,907.339,919.151,"I'm Alice Lockhart here this time for the 350 Seattle transportation team to express our very enthusiastic support for Council bill 119831, Childcare near you.",56,,
174,0.97,919.151,922.488,"Thank you so much, Councilmember Strauss.",56,,
175,0.97,922.488,925.057,Your first Council bill is truly model legislation.,56,,
176,0.97,925.057,934.566,We see it as a first step in a vision for more Walkability and economic opportunity within all our neighbors.,56,,
177,0.97,934.566,945.644,"Allowing critical services and all neighborhoods will enable all kinds of families to thrive, walking and Biking to Daycare, the corner store, and even to unemployment opportunities that may help our economic recovery.",56,,
178,0.97,945.644,956.488,"I drove my kids across town to Daycare and thanks to you, my kids may be able to take a climate friendly walk to Daycare and pick up dinner on the way home.",56,,
179,0.97,956.488,970.836,We encourage other Councilmembers and of course Councilmember Strauss to consider other bills on the good things near you model can help create 15-Minute neighborhoods that will curb climate pollution while aiding families and economic recovery.,56,,
180,0.97,970.836,976.241,We also of course strongly support the Michance Dunlap Gittens ordinance.,56,,
181,0.97,976.241,977.509,Thank you.,56,,
182,0.97,977.509,979.111,Thank you for calling in.,57,,
183,0.97,979.111,988.32,Next up is Erica followed by Alexis Francois.,57,,
184,0.97,988.32,998.63,Good afternoon.,58,,
185,0.97,1001.166,1006.638,I'm a developmental Pediatrician and constituent of Juarez.,58,,
186,0.97,1006.638,1011.477,"I work with children who have developmental, intellectual, and learning disabilities.",58,,
187,0.97,1011.477,1022.755,"As they reached a Adles Olescence, they are more at risk.",58,,
188,0.97,1022.755,1033.866,It is important to know the justice system and our society that leads to youth of color having less access to these Diagnoses and Evidence-Based intervention and to more interactions with law enforcement.,58,,
189,0.97,1033.866,1040.839,There are developmental changes to adolescent brains that affect their ability to understand what it means to waive their rights.,58,,
190,0.97,1040.839,1057.823,"These challenges are compounded for youth with disabilities who may have difficulty with verbal comprehension, short-term memory, or processing speed that affects their response to direct questioning and often have fewer coping skills to manage the fight or flight response of a frightening interaction.",58,,
191,0.97,1057.823,1063.529,The youth rights ordinance will be one important step toward protecting these vulnerable youth and advancing social justice.,58,,
192,0.97,1063.529,1066.098,Thank you for your vote.,58,,
193,0.97,1066.098,1067.766,And I cease the rest of my time.,58,,
194,0.97,1067.766,1070.169,Thank you for calling in today.,59,,
195,0.97,1070.169,1076.141,Next up is Alexis followed by Leila.,59,,
196,0.97,1076.141,1081.48,Hello.,60,,
197,0.97,1081.48,1085.651,My name is Alexis Dunlap Francois.,60,,
198,0.97,1085.651,1089.888,I'm the mother of Michance Dunlap Gittens in which this particular ordinance was named in honor of.,60,,
199,0.97,1089.888,1101.066,I'm a little bias in my support of this ordinance because of the loss of my son by the hands of law enforcement and also by the desire to prevent another family from suffering the pain that I feel.,60,,
200,0.97,1101.066,1103.035,When it absolutely could have been avoided.,60,,
201,0.97,1103.035,1105.204,There are laws in place to protect our children.,60,,
202,0.97,1105.204,1116.915,"One problem with the law is knowledge and the protections for the lack of said rights or knowledge of, our youth need to have the ordinance adopted and promoted.",60,,
203,0.97,1116.915,1123.755,It would be ineffective if the youth have rights if they're unaware of.,60,,
204,0.97,1123.755,1126.725,I'm honored to have this ordinance named in remembrance of my son.,60,,
205,0.97,1126.725,1132.664,He was a beautiful soul who always want to help the less fortunate protect the weak and defend the innocent.,60,,
206,0.97,1132.664,1140.305,Please help me and the organizations in support of this ordinance and youth in general by helping improve the relationship between our youth and law enforcement.,60,,
207,0.97,1140.305,1144.042,And change the laws that have been proven to be ineffective.,60,,
208,0.97,1144.042,1145.544,Thank you.,60,,
209,0.97,1145.544,1149.615,Thank you for calling in today.,61,,
210,0.97,1149.615,1160.192,Next up is Leila Blair followed by Austin fields.,61,,
211,0.97,1160.192,1167.466,"Good afternoon, Councilmembers.",62,,
212,0.97,1167.466,1168.834,My name is Leila Blair.,62,,
213,0.97,1168.834,1173.705,I'm 22 years old and a resident of district 3.,62,,
214,0.97,1173.705,1177.009,I was alongside--I'm also a lifelong resident of Seattle.,62,,
215,0.97,1177.009,1186.118,I'm here to testify in support of the Michance Dunlap Gittens youth right to Council ordinance also known as Council bill 119840.,62,,
216,0.97,1186.118,1198.53,It is vital that our youth have the right to legal Council before waiving any rights to speak to a public defender before police officers can pressure our youth into giving up their constitutional rights.,62,,
217,0.97,1198.53,1212.377,"I know for myself, I would not have known the meaning and risk associated with waiving my constitutional rights as a youth and would feel intimidated and scared while speaking with a police officer.",62,,
218,0.97,1212.377,1217.182,This step would insure our youth of color can make informed decisions while interacting with police and law enforcement.,62,,
219,0.97,1217.182,1225.857,"We know that the school to prison pipeline is disproportionately Impacting black, indigenous, and Brown youth.",62,,
220,0.97,1225.857,1232.831,"It's a step to ensure less youth enter the criminal injustice system, or worse, die at the hands of police.",62,,
221,0.97,1232.831,1243.875,"I call upon you, Councilmembers, to vote to pass the Michance Dunlap Gittens youth right ordinance.",62,,
222,0.97,1243.875,1244.876,Thank you for your time.,62,,
223,0.97,1244.876,1248.046,Thank you for calling in today.,63,,
224,0.97,1248.046,1255.287,Next up is Austin followed by Dominique.,63,,
225,0.97,1255.287,1255.587,Then Desean.,63,,
226,0.97,1255.587,1255.854,Hello.,64,,
227,0.97,1255.854,1258.29,My name is Austin field.,64,,
228,0.97,1258.29,1273.739,"I'm here on behalf of the public defender Association to voice our strong support for the Ordinance.Unlap Gittens the Association strongly supports this ordinance because it will help ensure the constitutional rights of the vulnerable young people, particularly young people of color are protected.",64,,
229,0.97,1273.739,1284.75,Young people being Interrogated by police officers are uniquely vulnerable and must be given sound legal advice when deciding to waive their rights.,64,,
230,0.97,1284.75,1290.088,Juveniles often don't understand their constitutional rights or the consequences of waiving those rights.,64,,
231,0.97,1290.088,1298.063,1/3 to 1/2 of juveniles Interrogated by the police do not understand they have the right to remain silent and to consult an attorney.,64,,
232,0.97,1298.063,1304.036,"Because juveniles often do not understand their rights, they often waive them.",64,,
233,0.97,1304.036,1311.043,90% of juveniles Interrogated by police waive their constitutional right to remain silent.,64,,
234,0.97,1311.043,1316.014,"It can have devastating consequences for young people, especially young people of color.",64,,
235,0.97,1316.014,1327.025,One study over a 15-year period found juveniles falsely confessed to crimes three times as often than as adults.,64,,
236,0.97,1327.025,1330.262,The city of Seattle must do more to protect young people.,64,,
237,0.97,1330.262,1339.204,We must approve this ordinance and require law enforcement to provide youth with an attorney before forcing them to decide whether to waive their constitutional rights.,64,,
238,0.97,1339.204,1339.471,Thank you.,64,,
239,0.97,1339.471,1343.342,Thank you for calling in today.,65,,
240,0.97,1343.342,1352.15,Next up is Dominique followed by Desean.,65,,
241,0.97,1352.15,1358.423,Hello.,66,,
242,0.97,1358.423,1359.591,I'm Dominique.,66,,
243,0.97,1359.591,1363.328,I wanted to Chime in and follow what all the other speakers are saying.,66,,
244,0.97,1363.328,1384.383,"I basically imagine myself, or you can imagine yourself being a 16-year-old teenager being detained by a group of grown men that have been trained in law enforcement tactics and being asked question after question after question and being almost coerced or talked in to admitting something of a crime they're trying to solve.",66,,
245,0.97,1384.383,1390.889,This has happened so many times in our black and Brown communities to our black and Brown children.,66,,
246,0.97,1390.889,1399.664,The criminal justice system has decimated our communities and young people's in our communities freedom.,66,,
247,0.97,1399.664,1405.804,I'm here to support the Michance deal and I want you to understand that this shouldn't even be a question.,66,,
248,0.97,1405.804,1410.041,This is a constitutional right to have legal representation at any stage.,66,,
249,0.97,1410.041,1418.75,This is nothing short of child abuse if our kids aren't getting no legal representation before they have to interact with law enforcement.,66,,
250,0.97,1418.75,1419.017,Thank you.,66,,
251,0.97,1419.017,1421.553,Thank you for calling in today.,67,,
252,0.97,1421.553,1428.96,Next up is Desean followed by Kendrick.,67,,
253,0.97,1428.96,1430.829,Hello.,68,,
254,0.97,1430.829,1431.763,Can you hear me?,68,,
255,0.97,1431.763,1433.665,We can hear you.,69,,
256,0.97,1433.665,1434.533,Go ahead.,69,,
257,0.97,1434.533,1435.867,How you guys doing?,70,,
258,0.97,1435.867,1439.271,My name is Desean neighbors.,70,,
259,0.97,1439.271,1451.183,I'm an Ambassador and I'm here in support of the Michance youth rights ordinance because I recognize the importance of youths having attorneys present when they're having any type of interaction with police.,70,,
260,0.97,1451.183,1455.12,They're unaware of so many things.,70,,
261,0.97,1455.12,1460.892,They're uneducated of so many things and it's not fair to them to make decisions they're unsure of.,70,,
262,0.97,1460.892,1468.9,Those decisions can impact their lives and records forever and we can't eliminate future opportunities for these guys because they said something or did something.,70,,
263,0.97,1468.9,1471.47,"Like DOM said, it really shouldn't even be a question.",70,,
264,0.97,1471.47,1472.737,I don't think anybody loses here.,70,,
265,0.97,1472.737,1477.175,We lost a lot of trust with the police in the community over the last years and all this.,70,,
266,0.97,1477.175,1482.347,"So in order to try to gain that trust back, this is something that I feel needs to happen.",70,,
267,0.97,1482.347,1483.815,That's all I got to say.,70,,
268,0.97,1483.815,1484.416,Thank you for your time.,70,,
269,0.97,1484.416,1488.019,Thank you for calling in today.,71,,
270,0.97,1488.019,1493.792,Next up is Kendrick.,71,,
271,0.97,1493.792,1496.027,Followed by Peter.,71,,
272,0.97,1496.027,1497.195,Good afternoon.,72,,
273,0.97,1497.195,1500.665,My name is Kendrick Washington with the ACLU of Washington.,72,,
274,0.97,1500.665,1506.037,I'm here to testify on the proposed youth right to counsel ordinance.,72,,
275,0.97,1506.037,1519.317,There's been over 200 years of policing in this country and it's risen from a sort of rag tag band of slave catchers to a modern Militarized policing force.,72,,
276,0.97,1519.317,1530.762,"While it's incomprehensible such a force would be turned on the citizenry of the city, it's even more reprehensible that this force would be let loose on the children of the city today.",72,,
277,0.97,1530.762,1540.238,"When police Interrogate children, there are virtually no differences between the Interrogations of them and adults.",72,,
278,0.97,1540.238,1545.076,False promise that the only person on their side is the very officer who has them backed into a corner.,72,,
279,0.97,1545.076,1552.651,This could be done without the presence of an attorney should shock the conscience of each of us.,72,,
280,0.97,1552.651,1559.791,The Prosecutor's office cites the erosion of trust as one of the many Fallacies they listed in opposition to this bill.,72,,
281,0.97,1559.791,1564.062,But you cannot erode what is not there.,72,,
282,0.97,1564.062,1566.464,You build trust through honesty.,72,,
283,0.97,1566.464,1567.832,You build trust through transparency.,72,,
284,0.97,1567.832,1573.905,You build trust by ensuring that every child is afforded every single right that is available to them.,72,,
285,0.97,1573.905,1576.908,I hope this committee will consider passing this ordinance.,72,,
286,0.97,1576.908,1577.342,Thank you very much.,72,,
287,0.97,1577.342,1579.21,Thank you for calling in.,73,,
288,0.97,1579.21,1588.019,Next up is Peter followed by Kelsey.,73,,
289,0.97,1588.019,1597.762,Do we have Peter on the line?,74,,
290,0.97,1597.762,1600.832,Peter's on the line.,75,,
291,0.97,1600.832,1603.435,"Peter, just remember to hit Star 6.",76,,
292,0.97,1603.435,1603.702,Yes.,77,,
293,0.97,1603.702,1604.035,I'm Online.,77,,
294,0.97,1604.035,1609.641,There we go.,78,,
295,0.97,1609.641,1610.008,Go ahead.,78,,
296,0.97,1610.008,1615.914,My name is Peter.,79,,
297,0.97,1615.914,1630.562,We are so happy that the bill--we can't wait for you to come back and work on it.,79,,
298,0.97,1630.562,1635.233,We are so happy about it.,79,,
299,0.97,1635.233,1636.067,It's very important.,79,,
300,0.97,1636.067,1652.05,It will give us peace to be able to pay the rent and also support our family.,79,,
301,0.97,1652.05,1674.673,Our city of Seattle Mayor Durkin because never done anything and she's working on that.,79,,
302,0.97,1674.673,1676.508,Also we support the Union.,79,,
303,0.97,1676.508,1676.975,Thank you very much.,79,,
304,0.97,1676.975,1678.209,"Thank you, Peter.",80,,
305,0.97,1678.209,1684.382,Next up is Kelsey.,80,,
306,0.97,1684.382,1688.086,Hi.,81,,
307,0.97,1688.086,1691.456,I'm Kelsey McGrath of district 3.,81,,
308,0.97,1691.456,1695.994,I support the Michance Dunlap Gittens youth ordinance and urge the Councilmembers to vote yes.,81,,
309,0.97,1695.994,1700.832,I'm a high school teacher and my students are incredible humans.,81,,
310,0.97,1700.832,1704.269,"Smart, driven, compassion, and complex.",81,,
311,0.97,1704.269,1705.603,And they are children.,81,,
312,0.97,1705.603,1725.256,"It's unjustifiable to me that we'd put our youth in Intimidating high PRESSUE in situations where they may unknowingly waive their rights especially when the majority of youth in these interactions are black, indigenous, or other youth of color.",81,,
313,0.97,1725.256,1737.769,"In 2019, approximately 86% of youth jailed and in 2018, 73% of those charged were black, indigenous, or other youth of color.",81,,
314,0.97,1737.769,1746.211,It is important we pass the ordinance to protect our children so they may make informed decisions with the support of a public defender before they waive constitutional rights.,81,,
315,0.97,1746.211,1764.195,"Lastly, I urge the Council to Defund SPD by 50% at least in the upcoming 2021 budget process and use Participatory budgeting so our youth have power to protect our youth and listen to our youth.",81,,
316,0.97,1764.195,1765.096,Thank you.,81,,
317,0.97,1765.096,1771.903,Thank you.,82,,
318,0.97,1771.903,1780.178,"Hello, Councilmembers.",83,,
319,0.97,1780.178,1781.98,I'm an immigrant from Ghana.,83,,
320,0.97,1781.98,1788.353,I'm an Uber and Lyft driver.,83,,
321,0.97,1788.353,1797.295,We are happy this agenda is in your hands now.,83,,
322,0.97,1797.295,1804.936,We thank the Mayor for working with us.,83,,
323,0.97,1804.936,1805.47,Thank the Councilmembers.,83,,
324,0.97,1805.47,1812.343,The Council has done a lot for Uber and Lyft drivers so far.,83,,
325,0.97,1812.343,1814.345,And we are happy this is in your hands.,83,,
326,0.97,1814.345,1818.249,We wish you all the best in your session.,83,,
327,0.97,1818.249,1819.317,We wish you happy life.,83,,
328,0.97,1819.317,1831.93,You go to your session and come back and we are happy to work with you to get this bill passed.,83,,
329,0.97,1831.93,1844.943,"On our side, it's just like simple as this.",83,,
330,0.97,1844.943,1845.677,Talk to drivers.,83,,
331,0.97,1845.677,1846.611,We are the drivers.,83,,
332,0.97,1846.611,1853.651,"Uber did a study, they did not talk to a single driver.",83,,
333,0.97,1853.651,1859.457,"They might have record on the App and where we drop, how much they pay us, how much they charge.",83,,
334,0.97,1859.457,1868.9,But they don't have any idea what we go through in our life.,83,,
335,0.97,1868.9,1876.674,"What we go through with our families, medically, everything.",83,,
336,0.97,1876.674,1878.576,Drivers just to make ends meet.,83,,
337,0.97,1878.576,1884.482,"So thank you very much, Councilmembers.",83,,
338,0.97,1884.482,1885.884,We can't wait for you to come back.,83,,
339,0.97,1885.884,1887.385,Thank you very much.,83,,
340,0.97,1887.385,1887.652,Thank you.,83,,
341,0.97,1887.652,1887.952,That's all.,83,,
342,0.97,1887.952,1896.027,Thank you for calling in today.,84,,
343,0.97,1896.027,1896.461,Next up is Howard.,84,,
