index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
29,0.97,119.252,125.825,"As we start to gather in chambers again, we will encourage people to sign up to provide virtual public testimony.",15,,
30,0.97,125.825,132.098,Our intent is to make sure as many people as want to provide public testimony have the option to do so.,15,,
31,0.97,132.098,137.637,We want to make sure that the emphasis is on Dialling in whenever possible.,15,,
32,0.97,137.637,144.711,We are going to continue to make these remote public comment options possible in the future.,15,,
33,0.97,144.711,150.316,"If you are entering this room, I am asking you to wear a mask.",15,,
34,0.97,150.316,151.518,I want to repeat.,15,,
35,0.97,151.518,154.888,"If you are entering this room, I'm asking you to wear a mask.",15,,
36,0.97,154.888,160.56,Public comment will be conducted in the following manner where we will have folks who signed up for public comment first.,15,,
37,0.97,160.56,167.6,And then the people who are Commenting in person comment after them.,15,,
38,0.97,167.6,170.37,"Again, thanks to all of the people who are in person.",15,,
39,0.97,170.37,173.706,We are asking you to wear a mask if you are in the chambers.,15,,
40,0.97,173.706,184.417,I want to also thank the members of public health who have been working around the clock to make sure we have the best and possible public health guidance for our community.,15,,
41,0.97,184.417,201.534,"This is the epicenter in our country for when Covid first hit and where we have asked people to make accommodations on a personal level like wearing a mask and social distancing, staying home as much as possible.",15,,
42,0.97,201.534,214.747,"Our public health team in King County has been working around the clock in partnership with the state level folks to make Washington state, Seattle and King County, one of the best places to have public health guidance roll out and be accommodated.",15,,
43,0.97,214.747,218.251,I want to thank them for all of the work.,15,,
44,0.97,218.251,233.967,"As we continue to meet now in a hybrid manner, I want to point to the guidance that was issued in the Seattle times just a week before we were supposed to go back to the in person meetings.",15,,
45,0.97,233.967,236.803,The headline said health leaders renew push for indoor masks.,15,,
46,0.97,236.803,245.511,It said that the health leaders are strongly recommending that all Washingtonian wear Facemasks as some Covid-19 trends continue to rise.,15,,
47,0.97,245.511,257.624,Cases and hospitalizations have been increasing over the past two months as widespread indoor mask mandates end and Omicron Subvariants picked up.,15,,
48,0.97,257.624,262.262,Now the reminders from public health send a stronger message of urgency.,15,,
49,0.97,262.262,265.498,This pandemic is not over.,15,,
50,0.97,265.498,266.199,The Secretary of health said.,15,,
51,0.97,266.199,280.313,"They go on to talk about the number of infections they are seeing, especially among kids, and a plea to maintain social distancing, mask mandate habits, and increase immune Intragzs.",15,,
52,0.97,280.313,292.325,They also note that immunizations have begun to wane in terms of boosters for folks in communities and the importance of recognizing that not everyone can get a vaccine.,15,,
53,0.97,292.325,302.835,"This includes everyone who is Imcommized and also folks who are under the age of 5, not a vaccine available for kids under the age of 5.",15,,
54,0.97,302.835,310.376,Many in our community are without immunity that those who are Vaccinated are able to carry.,15,,
55,0.97,310.376,318.885,I want have thank you all and welcome Pedersen for continuing to wear a mask in the public meetings.,15,,
56,0.97,318.885,321.321,"For folks in the audience, thank you for wearing your masks.",15,,
57,0.97,321.321,324.324,We have extra masks out in the front as well.,15,,
58,0.97,324.324,330.63,Today we are going to show what our process will be moving forward in the Finance and housing committee meeting.,16,,
59,0.97,330.63,332.899,All of the Presenters are not going to be at the table.,16,,
60,0.97,332.899,335.334,They will be with us in the virtual room.,16,,
61,0.97,335.334,345.345,We will not have anyone from central staff or any of the departments joining us in person.,16,,
62,0.97,345.345,357.657,This will continue to be a presentation that happens remotely for all Presenters including moments like today where we have a great opportunity to apply our new director of the office of housing who will be joining us remotely.,16,,
63,0.97,357.657,367.533,Thanks again to all of our colleagues who have joined us remotely and to all of the community who has joined us as well remotely.,16,,
64,0.97,367.533,378.077,"We have the appointment of Maiko Winkler-Chen for the office of housing, for the city budget office presenting on social justice report as well.",16,,
65,0.97,378.077,381.18,Those are the three items on the agenda.,16,,
66,0.97,381.18,386.686,"If there is no objection to the agenda, today's agenda will be adopted.",16,,
67,0.97,386.686,388.154,"Hearing no objection, the agenda is adopted.",16,,
68,0.97,388.154,396.729,"Before we move on, I want to thank our clerk, as always in these public meetings, has Bip clerking remotely.",16,,
69,0.97,396.729,405.438,She is with us and I appreciate you being here and I want to make sure your health and safety is also paramount in our conversations too.,16,,
70,0.97,405.438,410.877,Thank you for all of work you have done.,16,,
71,0.97,410.877,419.452,This is also the last housing Committee for Aretha Buseue.,16,,
72,0.97,419.452,423.389,Who has been with us since 2017.,16,,
73,0.97,423.389,436.469,"She has been here now in the five years in this term and is a mentor to me in many ways as well, helping guide us through difficult discussions for policy for public safety.",16,,
74,0.97,436.469,448.648,"Much love back to you Aretha and for folks who don't know, we will have a proclamation honoring her work at our Monday meeting for folks to sign onto.",16,,
75,0.97,448.648,450.082,Be sure to tune into that.,16,,
76,0.97,450.082,451.217,Thank you for your work.,16,,
77,0.97,451.217,452.051,All right.,17,,
78,0.97,452.051,454.02,"With that, we will go to public comment.",17,,
79,0.97,454.02,457.79,We will take the first folks signed up to provide public comment.,17,,
80,0.97,457.79,461.627,It will be 2 minutes of public comment.,17,,
81,0.97,461.627,471.437,The opportunity to provide public comment is listed on the agenda as always you will hear a Chime when you have 10 seconds remaining.,17,,
82,0.97,471.437,475.007,That is your indication to wrap up so you don't get cut off.,17,,
83,0.97,475.007,479.645,"If you Dialled in, using the number you registered from, we will recognize you.",17,,
84,0.97,479.645,483.716,"If you dial in from a different number, it will not recognize you.",17,,
85,0.97,483.716,485.952,So dial in from the right number.,17,,
86,0.97,485.952,498.13,"The first three speakers are tinder Martin Ann Quate, and Joel Ing.",17,,
87,0.97,498.13,498.497,Good afternoon.,17,,
88,0.97,498.497,503.502,"Good afternoon, can you hear me?",18,,
89,0.97,503.502,506.839,"We can, thanks for double checking.",19,,
90,0.97,506.839,511.544,"Great, thank you, chair Mosqueda and members of the housing Finance Committee.",20,,
91,0.97,511.544,524.39,"I'm here today to share my support for Mayor Harrell's nominee for the director of office of housing, Maiko Winkler chin.",20,,
92,0.97,524.39,526.626,This comes as a difficult period.,20,,
93,0.97,526.626,534.4,"Rising housing costs have led to widespread housing disability, involuntary displacement of low income communities and a crisis of homelessness.",20,,
94,0.97,534.4,546.178,The city needs to demonstrate its leadership in response to these challenges by allowing more housing to be built and more investments in affordable housing.,20,,
95,0.97,546.178,554.02,"As a member of the board of directors, I have Shhh the privilege of working with Maiko for the past two years.",20,,
96,0.97,554.02,561.327,The leadership guided our organization through many challenges including the ongoing Covid-19 pandemic and recovery process.,20,,
97,0.97,561.327,576.709,"Throughout good times and bed, Maiko showed a deep commitment to creating affordable housing, supporting the neighborhood small business community and building lasting Rips with everyone she worked with.",20,,
98,0.97,576.709,580.846,I can also speak to Maiko's skill as a boss.,20,,
99,0.97,580.846,586.452,"She treats her colleagues in a caring, no nonsense way.",20,,
100,0.97,586.452,592.992,She is story telling to build shared understanding and foster a sense of Connectiveness to community history.,20,,
101,0.97,592.992,596.462,She is a great listening and not afraid to take action.,20,,
102,0.97,596.462,604.403,It has been bitter sweet to see her move on from the helm but I believe the city needs her vision and strength now more than ever.,20,,
103,0.97,604.403,614.814,I strongly support her nomination to the director of the office of housing and urge you and your colleagues to move quickly through the confirmation process so she can get to work.,20,,
104,0.97,614.814,615.147,Thank you.,20,,
105,0.97,615.147,617.55,Thank you.,21,,
106,0.97,617.55,622.555,"The next person is Ann, followed by Joel.",21,,
107,0.97,622.555,622.989,Good afternoon.,21,,
108,0.97,622.989,627.526,"Hi, can you hear me?",22,,
109,0.97,627.526,628.928,"Yes, thank you.",23,,
110,0.97,628.928,629.895,"Hi, everyone.",24,,
111,0.97,629.895,642.575,"My name is Ann Quinn, I'm an employee of Givea and providing input on the appointment of Maiko Winkler-Chin.",24,,
112,0.97,642.575,644.91,This is on behalf of Camodo work shop.,24,,
113,0.97,644.91,649.682,Seattle has been a state of emergency around homelessness for the past Sev years.,24,,
114,0.97,649.682,653.953,In that time the median home price in Seattle has doubled.,24,,
115,0.97,653.953,658.324,We need more diversity in housing type and tenure.,24,,
116,0.97,658.324,664.497,Maiko has the housing experience to provide the necessary leadership to make a lasting impact.,24,,
117,0.97,664.497,683.649,"As the executive director of Skitsa, Maiko has not only increased access to services for low income people and relevant businesses but has also strategically aligned for key institutions and legacy businesses to create more affordable housing options for Multigenerational houses.",24,,
118,0.97,683.649,693.059,"Through her work I have seen she understands the immigrant and refugee communities, small business owners and those who want to live in the community they have known all their lives.",24,,
119,0.97,693.059,701.6,"As a leader of the community based organization, I have witnessed her experience with institutional barriers to lead redevelopment efforts.",24,,
120,0.97,701.6,708.04,"In the eight years I have served on the planning Commission, Maiko was my trusted advisor.",24,,
121,0.97,708.04,711.911,She offered keen insight to policy issues we were considering.,24,,
122,0.97,711.911,720.92,In the conversations she was candid and direct and always fair and wanting what was good for all and always with the lines of Eckwtable outcomes.,24,,
123,0.97,720.92,728.794,I'm sad she is leaving her post at Skitsa but heartened when it is to join the city's Department of housing.,24,,
124,0.97,728.794,734.033,I support her in this role as a pivotal time for our city and nation.,24,,
125,0.97,734.033,742.975,I hope you will quickly confirm Maiko to the position so she can begin to provide more affordable housing in our city.,24,,
126,0.97,742.975,745.344,Thank you so much.,25,,
127,0.97,745.344,750.916,"Joel Ing, followed by Amando Oh and Lisa Howered.",25,,
128,0.97,750.916,751.417,"Good afternoon, Joel.",25,,
129,0.97,751.417,752.418,Good afternoon.,26,,
130,0.97,752.418,753.919,My name is Joel Ing.,26,,
131,0.97,753.919,759.959,"I'm a Seattle resident and affordable housing developer, locally here in Seattle.",26,,
132,0.97,759.959,763.829,I have known Maiko for over 20 years.,26,,
133,0.97,763.829,774.106,Today I'm here to support the Mayor's recommendation for her to be the director of office of housing.,26,,
134,0.97,774.106,779.445,Mako possesses all of the qualities necessary.,26,,
135,0.97,779.445,790.156,"She is unflappable, and she brings community experience to the job which is critical given the issues that are facing the city today.",26,,
136,0.97,790.156,799.331,"I have often seen her as she led skip TA, being a spokesperson for the neighborhood and addressing communities.",26,,
137,0.97,799.331,813.746,"I see her naturally moving into the role of leadership of the office of housing, taking on similar issues and not shying away from them.",26,,
138,0.97,813.746,815.648,She is who you see.,26,,
139,0.97,815.648,827.86,She does not change her personality when she is--when the day is over and I think that is a positive.,26,,
140,0.97,827.86,829.628,There is no hidden agenda.,26,,
141,0.97,829.628,841.974,She is very up front with not only how she feels but certainly her personality which again is a positive.,26,,
142,0.97,841.974,854.92,"Also to further her education and even through continued education and serving on boards nationally, she brings the perspective that goes beyond our community here.",26,,
143,0.97,854.92,865.965,"For those reasons, I strongly urge the approval of Maiko as the next office of housing director.",26,,
144,0.97,865.965,877.977,The city is lucky to have her and I look forward to her leader SNP.,26,,
145,0.97,877.977,878.31,Thank you.,27,,
146,0.97,878.31,878.811,"Mindy, followed by Lisa.",27,,
147,0.97,878.811,883.716,"Hi, everyone.",28,,
148,0.97,883.716,890.456,"I am Mindy Allen, president of the International district preservation and authority.",28,,
149,0.97,890.456,895.527,I'm excited to address this Committee and speaking out in support of Maiko's confirmation.,28,,
150,0.97,895.527,902.968,I have known Maiko for 12 years now with connections with the C.I.D.,28,,
151,0.97,902.968,907.006,"Community, partnered with her role as an E.D.",28,,
152,0.97,907.006,925.357,"Of the in her time at the organization, she brought the right blend of stability, addressing crises that unexpected while building a strong found fact for businesses to thrive.",28,,
153,0.97,925.357,934.233,"She brings a partnership, working with neighborhoods and businesses throughout the city, knowing that no single individual organization can go it alone.",28,,
154,0.97,934.233,942.875,"She is smart, bold, thoughtful and direct in how she works, not afraid to say what needs to be say and do what needs to be done.",28,,
155,0.97,942.875,953.319,"She has an understanding of how equity can strengthen the city and knows how policy and decisions can impact the community, especially the residents in Seattle.",28,,
156,0.97,953.319,963.062,I ask the committee to move forward with this appointment and thank you all for this opportunity to speak with you.,28,,
157,0.97,963.062,968.6,"Thanks, Mindy.",29,,
158,0.97,968.6,974.974,"Lisa, and then Diane Sig Mora.",29,,
159,0.97,974.974,975.407,"Good morning, Lisa.",29,,
160,0.97,975.407,980.045,I keep saying morning but it is afternoon.,29,,
161,0.97,980.045,985.217,"Good morning, I'm the executive director for the alliance of square.",30,,
162,0.97,985.217,988.554,Thank you for the opportunity to comment today.,30,,
163,0.97,988.554,996.528,"In support of the Maiko for the director of Department of housing, I just want to say you cannot make a better choice for the work.",30,,
164,0.97,996.528,1008.24,We Patnerred with her many times during her time at skip paw.,30,,
165,0.97,1008.24,1012.01,Her willingness to build bridges will make projects that she touches better.,30,,
166,0.97,1012.01,1017.85,Thank you for your work on this and thank you for the opportunity to comment.,30,,
167,0.97,1017.85,1018.917,Thank you.,31,,
168,0.97,1018.917,1025.724,The last three speakers Online and then we will go to the room here.,31,,
169,0.97,1025.724,1036.301,"Diane, Jamie Lee, and patience Malava.",31,,
170,0.97,1036.301,1036.802,"Good afternoon, Diane.",31,,
171,0.97,1036.802,1037.136,Thank you.,32,,
172,0.97,1037.136,1039.772,Honorable Councilmembers--can you hear me?,32,,
173,0.97,1039.772,1043.242,"Yes, thank you so much.",33,,
174,0.97,1043.242,1044.209,"Great, thank you.",34,,
175,0.97,1044.209,1052.05,I'm Diane and I'm speaking today to strongly support Maiko for the office of housing director.,34,,
176,0.97,1052.05,1055.521,Y think of a better candidate for these times.,34,,
177,0.97,1055.521,1061.427,Maiko is recognized for her proven leadership in housing and all things related to housing.,34,,
178,0.97,1061.427,1063.929,She brings a needed perspective to city government.,34,,
179,0.97,1063.929,1066.498,She understands housing and housing needs.,34,,
180,0.97,1066.498,1069.101,She understands people and people's needs.,34,,
181,0.97,1069.101,1074.606,She understands community and why community building is so important and the impacts of displacement.,34,,
182,0.97,1074.606,1080.512,She understands the importance of community driven strategies.,34,,
183,0.97,1080.512,1083.649,Safe and healthy housing is a basic right for all.,34,,
184,0.97,1083.649,1088.954,She knows the relationship between homelessness and housing.,34,,
185,0.97,1088.954,1089.621,It is one continuum.,34,,
186,0.97,1089.621,1093.625,"She knows the housing and small businesses, and healthy businesses and communities.",34,,
187,0.97,1093.625,1102.501,Not only does she know how to get affordable housing built but how to operate and maintain is safely and efficiently.,34,,
188,0.97,1102.501,1112.945,She understands the importance of rental assistance and how to work with tenants in particular.,34,,
189,0.97,1112.945,1117.816,She helped us with the plan for equity development.,34,,
190,0.97,1117.816,1124.056,For work on the race and equity task force as we were making the initiative was immeasurable.,34,,
191,0.97,1124.056,1128.994,"She held our feet to the fire, making sure we had the capacity in the city.",34,,
192,0.97,1128.994,1136.735,With partnerships with other people and organizations and making sure we had had the resources so we could implement the initiative.,34,,
193,0.97,1136.735,1153.418,"In summary, she is a courageous and innovative leader, a collaborator, a fight for the survival of community with racial and social justice at the forefront and perhaps most importantly, she cares, thank you.",34,,
194,0.97,1153.418,1156.755,Thank you very much.,35,,
195,0.97,1156.755,1158.023,"Jamie, followed by patience.",35,,
196,0.97,1158.023,1159.591,"Good morning--good afternoon, Jamie.",35,,
197,0.97,1159.591,1162.594,"Hi, can you hear me?",36,,
198,0.97,1162.594,1164.596,"Yes, thank you.",37,,
199,0.97,1164.596,1166.064,Good afternoon.,38,,
200,0.97,1166.064,1176.708,I'm Jamie Lee of skid PDA and I'm here to support the appointment of Maiko.,38,,
201,0.97,1176.708,1189.621,What can I say about Peeka from Waw that has grown to watch.,38,,
202,0.97,1189.621,1193.992,She thinks big and gets her hands dirty to move a project forward.,38,,
203,0.97,1193.992,1204.57,"In serving with her, she is thoughtful and sensible and expresses grace and intelligence, razor sharp and funny.",38,,
204,0.97,1204.57,1208.24,I know my Maiko best as a customer in my former shop.,38,,
205,0.97,1208.24,1217.316,"It was a bright day when she walked through the door with a happy hello, ready to support my small business.",38,,
206,0.97,1217.316,1224.756,"I appreciated that when we closed after 13 years, she invited me for a chat, understanding the difficulty of the decision.",38,,
207,0.97,1224.756,1225.891,This comment is from me.,38,,
208,0.97,1225.891,1231.23,I have learned so much from the 8 years I worked with her.,38,,
209,0.97,1231.23,1241.84,Her passion and commitment to the Cid was evident in everything she did Shchlt she taught me so much about housing in this neighborhood.,38,,
210,0.97,1241.84,1245.644,I'm excited to see what she will accomplish in this new role.,38,,
211,0.97,1245.644,1250.382,She truly wants to do what is best for the city and I know she will.,38,,
212,0.97,1250.382,1254.92,She will bring real world experience as she has worked in the housing world in the city.,38,,
213,0.97,1254.92,1256.555,Thank you so much.,38,,
214,0.97,1256.555,1256.922,Thank you.,39,,
215,0.97,1256.922,1266.131,Patience Malovea and then we will go to in the room.,39,,
216,0.97,1266.131,1273.105,"Good afternoon, Councilmembers and Committee.",40,,
217,0.97,1273.105,1274.006,Can you hear me?,40,,
218,0.97,1274.006,1278.61,"Yes, we can, thank you.",41,,
219,0.97,1278.61,1279.011,Thank you.,42,,
220,0.97,1279.011,1285.851,"I'm patience Malava, executive director at the housing development consortium of Seattle King County.",42,,
221,0.97,1285.851,1294.559,I'm here to speak in strong support of the appointment of director Winkler-Chin.,42,,
222,0.97,1294.559,1313.712,"During this time of unprecedented and great need for affordable housing in Seattle, Maiko is the right and qualified person to lead the way for a more inclusive and equitable city.",42,,
223,0.97,1313.712,1329.895,"I have had the pleasure of working with Maiko on our board of directors and over the last four years on Hbc's staff, I have worked closely with her on advocating for affordable housing.",42,,
224,0.97,1329.895,1349.948,She is knowledgeable about Seattle's housing needs and possesses a demonstrated appreciation for the role of permanent affordable housing in fostering social inclusion in reducing poverty and creating more resources in communities.,42,,
225,0.97,1349.948,1367.866,"As strong relationships with Seattle community as you have heard on the call today and that we know and can testify to through community, really demonstrate who she is as a person, to experience the community development and expertise and Leveraging city funding.",42,,
226,0.97,1367.866,1374.172,It will be instrumental in Creatal Affordabe housing that benefits all of us as communities.,42,,
227,0.97,1374.172,1388.42,"On behalf of everyone here at Hbc and many in our affordable housing community, we are thrilled to see the city move this appointment and look forward to continued partnership.",42,,
228,0.97,1388.42,1397.863,Here to address a critical need for affordable housing in our city and region.,42,,
229,0.97,1397.863,1398.13,Thank you.,42,,
230,0.97,1398.13,1398.497,Thank you.,43,,
231,0.97,1398.497,1403.368,That concludes all of the folks who have signed up to provide public testimony Online.,43,,
232,0.97,1403.368,1409.107,I'm going to call the names of people who Testifying in the room.,43,,
233,0.97,1409.107,1412.477,Please do not get up until you have heard your name called.,43,,
234,0.97,1412.477,1416.615,"David Heinz, you are the first to sign up.",43,,
235,0.97,1416.615,1417.716,Thank you for being here.,43,,
236,0.97,1417.716,1425.824,I will wait to call anyone else's name so there is not a Queue and we just have one person at the microphone.,43,,
237,0.97,1425.824,1432.531,We are having people testify at that today because the Plexiglass is a little higher.,43,,
238,0.97,1432.531,1441.273,"Yeah, you need like two or three so we don't have a line up and we won't be rude Tubt.",44,,
239,0.97,1441.273,1443.508,I will start your time.,45,,
240,0.97,1443.508,1447.646,Whoever changed the call in virtual line messed it up.,46,,
241,0.97,1447.646,1459.791,"They put everyone in a waiting room listening to elevator room and not the proceedings and they wonder if this is the proper number because while the music is playing, it says Star 6.",46,,
242,0.97,1459.791,1464.029,It is kind of cheating the people.,46,,
243,0.97,1464.029,1469.367,We don't need Extremist policies discriminating against people because of a particular citizen status.,46,,
244,0.97,1469.367,1476.441,We need 21st century housing to alleviate the oppressive suffering throughout the Socio economics.,46,,
245,0.97,1476.441,1505.971,"You have redirected a ton of cash from the American rescue plan that could solve the homeless crisis and you finance, ya hate to say it, $30 million to the equitable development mission and the community safety who is handling alternative policing and what they constitute as community safety which seems to be one interference for and protecting and exempting from jail, low-level jerk pushers who are not low-level in the criminal destruction of another person's life.",46,,
246,0.97,1505.971,1516.581,"When you commit a drug person short changed, you destroy someone for $2510, you shouldn't be listed low-level crime.",46,,
247,0.97,1516.581,1518.083,You are misinterpreted the impact.,46,,
248,0.97,1518.083,1530.862,All of the thieves financing the underworld Rngs you have created a prop system of leadership that is inept like Uvalde's chief who refuses to make commands proper.,46,,
249,0.97,1530.862,1535.233,It Sabtags the Integeracy of an emergency crisis.,46,,
250,0.97,1535.233,1552.717,"I think it is partly because Council created a questionnaire in the public safety that dictated what Constuted a crime that guaranteed it would not be a respond and you have a wielding dangerous knife or weapon, the cops are not showing up.",46,,
251,0.97,1552.717,1569.267,"I live four blocks down, every night, 365 days a year, the criminals have reclaimed the neighborhood and you have done nothing about it except lie for the tourist hours.",46,,
252,0.97,1569.267,1571.603,"Thank you, David.",47,,
253,0.97,1571.603,1574.139,Thank you David.,47,,
254,0.97,1574.139,1574.539,"David, thank you.",47,,
255,0.97,1574.539,1578.31,"Okay, your time has expired David.",47,,
256,0.97,1578.31,1589.02,The next person who signed up to provide public testimony is MS.,47,,
257,0.97,1589.02,1589.254,Richard.,47,,
258,0.97,1589.254,1593.725,You are welcome to make your way to the microphone.,47,,
259,0.97,1593.725,1599.397,"Not that one, that one is not available.",47,,
260,0.97,1599.397,1606.304,Thank you.,47,,
261,0.97,1606.304,1612.31,"Ms. Richards, you have 2 minutes as well.",47,,
262,0.97,1612.31,1616.314,"Anyway, my name is Marguerite Richard.",48,,
263,0.97,1616.314,1619.184,I will offer your time back.,49,,
264,0.97,1619.184,1622.587,I'm sorry I Mispronounced your name.,49,,
265,0.97,1622.587,1622.854,Go ahead.,49,,
266,0.97,1622.854,1635.033,"Anyway, my concern is that the topic says something about race and social justice and I'm trying to figure out how that goes into this housing thing.",50,,
267,0.97,1635.033,1639.738,I've been calling Andrew Lewis is representative of my community.,50,,
268,0.97,1639.738,1645.677,"No word about anything that has been going on, subject to the subject.",50,,
269,0.97,1645.677,1656.688,Because you are talking about housing and I've been dealing with that and I've been dealing with this racism and discrimination that I know is illegal.,50,,
270,0.97,1656.688,1657.355,It is unconstitutional.,50,,
271,0.97,1657.355,1667.899,And you have a civil rights office that I could say is unconstitutional also because this is the 21st century.,50,,
272,0.97,1667.899,1676.641,"We shouldn't be having any problems with how to get a home, how to get a loan, how to get a job or anything like that.",50,,
273,0.97,1676.641,1688.486,"And that Jim Crow sign down there, black lives matter, or down stairs and over there in Seattle municipal tower, it needs to be taken down immediately, immediately.",50,,
274,0.97,1688.486,1691.256,I have been asking who is responsible for that?,50,,
275,0.97,1691.256,1695.493,The same thing that you do with that community police Commission.,50,,
276,0.97,1695.493,1702.701,"I guess you have to do an interview, get on there and they don't like you or something like that, you not on it.",50,,
277,0.97,1702.701,1705.57,"See, everything is a scam around here.",50,,
278,0.97,1705.57,1714.112,We need to deal with why this racism and discrimination is still prevalent in the 21st century.,50,,
279,0.97,1714.112,1717.082,I'm not an active participant in it.,50,,
280,0.97,1717.082,1717.282,Okay?,50,,
281,0.97,1717.282,1720.018,I'm going to call Biden out because he sent us the poison.,50,,
282,0.97,1720.018,1724.222,I'm going to help you to eradicate this poison around here.,50,,
283,0.97,1724.222,1730.528,I'm going to help you with everything that doesn't look right to the naked eye.,50,,
284,0.97,1730.528,1732.897,"Like I said, I made an observation.",50,,
285,0.97,1732.897,1745.276,It's not fair for us to be subjected to this harsh and this cruel unusual punishment over and over again.,50,,
286,0.97,1745.276,1746.01,Thank you.,51,,
287,0.97,1746.01,1752.884,The last person to provide public testimony is Alex Zimmer.,51,,
288,0.97,1752.884,1756.988,"Alex, you need to use the other microphone.",51,,
289,0.97,1756.988,1769.968,"Alex, I'm asking you to use the other microphone.",51,,
290,0.97,1769.968,1770.235,That's it.,51,,
291,0.97,1770.235,1770.702,Your time starts now.,51,,
292,0.97,1770.702,1786.684,So I want to speak about budget for race and social justice.,52,,
293,0.97,1786.684,1800.165,"Here, because I live in the city for 35 year and I am political religion refuge.",52,,
294,0.97,1800.165,1801.599,I am disabled man.,52,,
295,0.97,1801.599,1805.336,I am minority because I'm Jew.,52,,
296,0.97,1805.336,1806.004,Social Security very low.,52,,
297,0.97,1806.004,1806.905,"I am old, sick.",52,,
298,0.97,1806.905,1813.945,I am supposed to qualify by 120% of budget raise.,52,,
299,0.97,1813.945,1814.913,And I cannot feel this.,52,,
300,0.97,1814.913,1819.918,I don't understand what is going on here?,52,,
301,0.97,1819.918,1825.256,"You give me 12 for 1200 day, four year I cannot come here.",52,,
302,0.97,1825.256,1833.231,I use money what is you give to budget for social and justice.,52,,
303,0.97,1833.231,1837.368,I don't understand who I am.,52,,
304,0.97,1837.368,1838.937,I belong to everything you want.,52,,
305,0.97,1838.937,1842.607,For what you care but nobody care about me.,52,,
306,0.97,1842.607,1845.276,I am totally confused about his.,52,,
307,0.97,1845.276,1850.615,"So I am thinking maybe you are mentally sick, a psychopath, you know what that means?",52,,
308,0.97,1850.615,1854.018,"It is supposed to be mentality, you know what this mean.",52,,
309,0.97,1854.018,1861.626,Is this mentality you call that is more dangerous than calling me Nazi because you are mentally sick people.,52,,
310,0.97,1861.626,1868.7,And mentally sick people more dangerous than Nazi or Communists.,52,,
311,0.97,1868.7,1869.934,I I want to explain to you.,52,,
312,0.97,1869.934,1872.737,How many sick in this Chamber?,52,,
313,0.97,1872.737,1873.004,All nine?,52,,
314,0.97,1873.004,1874.472,How is this possible?,52,,
315,0.97,1874.472,1875.94,You know what this mean?,52,,
316,0.97,1875.94,1880.645,"I recommend you, you need a mental evaluation.",52,,
317,0.97,1880.645,1893.358,"Is this very important when you will not stop on this for 35 year, for another 35 year, thank you very much mine furor.",52,,
318,0.97,1893.358,1901.966,That concludes the list of folks that are signed up for public comment.,53,,
319,0.97,1901.966,1903.668,Just want to double check.,53,,
320,0.97,1903.668,1910.842,I believe Surgea Perreek wanted to call in for well wishes for Aretha.,53,,
321,0.97,1910.842,1912.076,We will get that in written.,53,,
322,0.97,1912.076,1916.481,We will move ahead to the first item of business on the agenda.,54,,
323,0.97,1916.481,1921.252,"Madam clerk, could you read the item into the record?",54,,
324,0.97,1921.252,1926.357,Appointment of Maiko Winkler-Chin as the director of the office of housing and responsible vote.,55,,
325,0.97,1926.357,1930.395,"I want to confirm, can you hear everybody okay?",56,,
326,0.97,1930.395,1936.834,I'm going to tag that as a Yes until we get a notification otherwise.,56,,
327,0.97,1936.834,1940.638,"Good afternoon, Madam deputy Washington, it is great to see you.",56,,
