index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
144,0.97,858.324,867.266,"Regarding Jumpstart, FAS license and tax it Ministration Department held the next Jumpstart tax training Webinar on Wednesday, December 1 . 125 customers registered for the Webinar training.",19,,
145,0.97,867.266,892.458,We went to thank them for the work they are doing to get information out to those who are payers for Jumpstart and really help to navigate these last few months so that folks are ready to pay next year as the legislation requires and also FAS's ongoing feedback from the Rulemaking has helped us make improvements to the policy earlier this year.,19,,
146,0.97,892.458,904.203,"Lastly, the city council voted to authorize FAS's director to sign the renewed lease with the U.S. Army for the Fort Lupton property.",19,,
147,0.97,904.203,914.613,Our next steps is to have the Mayor sign the legislation and we look forward to continuing the work to turn that property into the public asset and affordable housing that we all are envisioning.,19,,
148,0.97,914.613,917.216,"Next in the Council President, there are two items on the city council agenda.",19,,
149,0.97,917.216,932.031,"This includes Council bill 120231 which relates to labor agreement between the city of Seattle and the Seattle fire Chiefs Association, International Association of firefighters.",19,,
150,0.97,932.031,947.913,This legislation would authorize additional pay for eligible front-line employees to represent local 2098. this benefit is consistent with additional pay for other city workers including those that was adopted by ordinance in October by this Council.,19,,
151,0.97,947.913,955.821,Council bill 120237 is the fourth quarter 2021 employment ordinance.,19,,
152,0.97,955.821,968.634,This is routine employment legislation that would designate certain positions of exempt from the civil service system and return some positions to the civil service system.,19,,
153,0.97,968.634,979.578,The Seattle Department of human resources would return two positions to civil service and exempt 12 positions from civil service.,19,,
154,0.97,979.578,986.085,There are also four items on the introduction and referral calendar from the Council President's office.,19,,
155,0.97,986.085,999.064,This includes Council bill's 120242 on the 120243 and 120244 . mail stem from the labor relations policy committee and relate to the 2022 wages represented and Non-Represented employees.,19,,
156,0.97,999.064,1017.182,"This includes 120242 which would authorize the exclusion of a memorandum of understanding between the city of Seattle and certain city unions including the coalition of city unions related to adjusted wage increase of 4%, adjusted wage increase for eligible represented workers.",19,,
157,0.97,1017.182,1025.924,This includes 120243 which would require an adjusted wage increase of 4% for most Non- represented job titles.,19,,
158,0.97,1025.924,1040.139,"Finally, 120244 would adjust the paper discretionary paid job titles to reflect a 4% increase which would make wage increases possible for employees in those positions.",19,,
159,0.97,1040.139,1048.28,"All three of these Council bills are being referred directly to city Council, as is typical for labor relations legislation.",19,,
160,0.97,1048.28,1051.316,"They will be on the Seattle city council agenda for final action on Monday, December 13.",19,,
161,0.97,1051.316,1062.461,"Vinyl it on the Council President, resolution 32032 would adopt the 2022 state legislative agenda which we got a briefing on last week for the city of Seattle.",19,,
162,0.97,1062.461,1067.766,Intergovernmental relations office briefed us on the proposed changes to the agenda on November 29.,19,,
163,0.97,1067.766,1076.875,This resolution is also being referred directly to Seattle city Council and will be up for final action on December 13.,19,,
164,0.97,1076.875,1080.179,One more report out from Councilmember Morales.,19,,
165,0.97,1080.179,1088.42,"In terms of committee updates, the community economic element committee will meet this Friday, December 10 at 9:30 A.M.",19,,
166,0.97,1088.42,1090.322,There will be 12 appointment send one piece of legislation.,19,,
167,0.97,1090.322,1115.28,"In terms of regional committee updates, the central Puget sound regional economic development district board unanimously adopted the 2022 -2027 regional economic strategy with the recommended changes in response to public comment . The official comprehensive strategy and will submit a plan to the U.S.",19,,
168,0.97,1115.28,1116.348,Economic Development Administration for approval.,19,,
169,0.97,1116.348,1125.791,The strategy is used as a framework for establishing the economic development Workplan and includes a background of economic conditions in the region.,19,,
170,0.97,1125.791,1129.261,It builds upon other local economic development efforts and it is and Lamented by many partners.,19,,
171,0.97,1129.261,1137.636,The strategy qualifies regional assistance.,19,,
172,0.97,1137.636,1167.933,"In terms of the 2022 economic focus areas, they also adopted 19 focus areas for 2022 that were centered on the analysis and development of strategies for emerging industries such as space, artificial intelligence, cloud computing, the focus areas are directed the board and staff to analyze the regional impacts of Covid-19 on women in the workforce as well as support the Rollout of the together framework for building more equitable economy.",19,,
173,0.97,1167.933,1179.077,The board identified a need to amplify regional efforts throughout the state to promote tourism efforts to expand Broadband and Childcare Apacity in the region.,19,,
174,0.97,1179.077,1189.188,"Finally, in terms of district updates, last week and Councilmember Morales' office, they met with constituents in the Mount Baker Neighbored to organize around some of the action steps.",19,,
175,0.97,1189.188,1202.434,"These include introductions with the Union and transit riders Union, a meeting with transit board members, and continuing discussions with neighboring property owners about allowing for temporary community use that can activate the space.",19,,
176,0.97,1202.434,1213.812,"Finally, Councilmember Morales' staff and her met with Spu.",19,,
177,0.97,1213.812,1218.083,"Together, they visited the Pearl Street drainage improvement project in beacon Hill.",19,,
178,0.97,1218.083,1229.428,This was an important project that will return storm related Backups and flooding in the area--exceeds me.,19,,
179,0.97,1229.428,1232.931,"It will reduce storm related Backups and flooding in the area, protect public health and the environment.",19,,
180,0.97,1232.931,1239.037,Council member Morales wants to think was members of Spu for helping them understand some of the technical aspects of how these systems work together to protect the neighborhood.,19,,
181,0.97,1239.037,1243.241,Thank you very much Council President pro Tem.,19,,
182,0.97,1243.241,1252.317,"Thank you Councilmember Mosqueda for delivering not one, not two but three reports.",20,,
183,0.97,1252.317,1260.125,Do other Councilmembers have questions for Councilmember Mosqueda about her report?,20,,
184,0.97,1260.125,1260.325,Okay.,20,,
185,0.97,1260.325,1262.561,"Seeing no questions, we will move back to Councilmember Lewis.",20,,
186,0.97,1262.561,1264.363,I invite you to give your report.,20,,
187,0.97,1264.363,1269.268,"Thank you, president pro Tem Herbold.",21,,
188,0.97,1269.268,1271.837,Just a couple of matters here this morning.,21,,
189,0.97,1271.837,1280.979,There are no items to report from the select Committee on homelessness strategies and investments.,21,,
190,0.97,1280.979,1332.197,"My office does have an item that is on introduction and referral today, which I believe will be heard in Councilmember Herbold's public safety committee meeting later this week . that is Council bill 120247. this is an ordinance relating to certain reporting requirements related to the Seattle city attorney's office, in terms of some of the data that we typically collect regarding filings and disposition of cases but also extending to formally having a standing for information related to the diversion programs that this Council has funded and supported over the course of the last couple of budget cycles.",21,,
191,0.97,1332.197,1344.409,"In this last budget cycle, made a particularly large investment to expand diversion opportunities for folks who are 25 years of age or older.",21,,
192,0.97,1344.409,1350.916,"Whereas, to date, the diversion programs operated by the city attorney's office have been limited to 18 to 24-Year-Olds.",21,,
193,0.97,1350.916,1368.2,"The choose 180 program, which is that particular program, has been very successful in preventing Recidivism from program participants as demonstrated in the data and information we have collected from the Seattle city attorney's office over the last three years.",21,,
194,0.97,1368.2,1377.476,It is data that I myself have experience in compiling on the responding end when I was an assistant city attorney.,21,,
195,0.97,1377.476,1402.701,This legislation will help to codify some of the reporting requirements as we go forward with these increased investments in some of these diversion assets to make sure that we can continuous the Council to Tweak and adjust as needed based on the efficacy of those programs.,21,,
196,0.97,1402.701,1404.803,I look forward to a broader discussion of this legislation.,21,,
197,0.97,1404.803,1409.608,I believe it will be tomorrow.,21,,
198,0.97,1409.608,1410.842,Everyone can look forward to that.,21,,
199,0.97,1410.842,1416.314,I do want to thank Council President Gonzalez for Cosponsoring this legislation with my office.,21,,
200,0.97,1416.314,1454.219,"Additionally, I had a really good discussion last week in Councilmember Strauss's committee to discuss Council bill 120239, an ordinance making changes to the Seattle construction code to apply certain Waterpump regulations to commercial new build . As folks will remember, this is an extension of similar legislation affecting hotels and residential construction that the Council considered and passed in the spring.",21,,
201,0.97,1454.219,1487.052,"Councilmember Strauss, the Seattle Department of construction inspections and my office have worked together in the interim to put this proposal together to fill a gap left from that conversation which was applying similar regulations to commercial build . We know this will have a big impact in mitigating the role of fossil fuels in the heating of new commercial buildings and look forward to a vote on this legislation in the committee later this week.",21,,
202,0.97,1487.052,1492.924,"I appreciate the chance to have a long, in-depth briefing on this legislation last Friday.",21,,
203,0.97,1492.924,1510.408,"I will flag that out of that conversation, there was an interest in putting a date certain for this ordinance, taking full effect and for that date start to be in early April.",21,,
204,0.97,1510.408,1520.318,My office is in support of such an amendment and will be talking to the Strauss office about the best way to bring that forward and incorporate that into the legislation.,21,,
205,0.97,1520.318,1531.096,"Otherwise, looking forward to other potential questions or areas for potential amendment and happy to make myself available this week if colleagues have questions regarding this legislation.",21,,
206,0.97,1531.096,1539.938,My understanding is that the goal for this would be a final vote at full Council on December 13.,21,,
207,0.97,1539.938,1546.945,"With that, Madam President pro Tem, I do not have any additional remarks.",21,,
208,0.97,1546.945,1548.947,Thank you Councilmember Lewis.,22,,
209,0.97,1548.947,1556.454,Do any Councilmembers have any comments or questions on Councilmember Lewis' report?,22,,
210,0.97,1556.454,1557.455,All right.,22,,
211,0.97,1557.455,1569.534,Seeing none--I just want to mention the committee meeting that Councilmember Lewis mentioned . It is especially scheduled committee.,22,,
212,0.97,1569.534,1573.538,"I will talk more about that in my report but it is not tomorrow, it is on Thursday.",22,,
213,0.97,1573.538,1574.439,"With that, Councilmember Pedersen?",22,,
214,0.97,1574.439,1576.274,"I invite you to give your report, please.",22,,
215,0.97,1576.274,1577.976,Thank you.,22,,
216,0.97,1577.976,1583.281,Thank you Council President pro Tem Herbold.,23,,
217,0.97,1583.281,1588.186,Our transportation utilities committee meets on the first and third Wednesdays of each month at 9:30 A.M.,23,,
218,0.97,1588.186,1589.988,"Our next committee meeting will be Wednesday, December 15.",23,,
219,0.97,1589.988,1600.565,"On this afternoon's a full city council agenda, there are seven items that passed unanimously out of our transportation utilities committee.",23,,
220,0.97,1600.565,1601.766,They will be on today's agenda.,23,,
221,0.97,1601.766,1614.98,This includes Council bill 120233 which is Seattle city light's Proactive policy to protect rate payers from increased charges by adjusting the rate stabilization account.,23,,
222,0.97,1614.98,1625.523,We will also vote on resolution 32031 to ratify the city's salmon habitat plan thank you Council member Herbold for your work on that imported environmental plan.,23,,
223,0.97,1625.523,1640.739,"We will also vote on resolution Ú32030 to approve Seattle city light's biannual energy conservation targets . We will also prove four Mayoral appointments to our transportation advisory board, specifically for transit, bikes, and school traffic safety.",23,,
224,0.97,1640.739,1643.008,All of this legislation was approved unanimously by the committee.,23,,
225,0.97,1643.008,1653.151,"If you have any questions about the Seattle city light legislation, please contact city council central staff.",23,,
226,0.97,1653.151,1672.27,"Today we will also vote on Council bill 120326 which follows up on the resolution 320129 that we recently adopted unanimously to change a portion of Thomas street to Lenny Wilkins way after the legendary basketball Star, coach, and philanthropist.",23,,
227,0.97,1672.27,1681.579,Following up with an ordinance rather than just keeping the resolution allows for a full legal name change of the street rather than just an honorary destination.,23,,
228,0.97,1681.579,1698.863,"District 4 this past week, my staff attended the North precinct advisory Council monthly meeting which is open to the public and comprised of community leaders and small businesses who discuss public safety issues Impacting Seattle's North precinct which is by far the largest of the five police precincts and comprises 40% of our city.",23,,
229,0.97,1698.863,1700.198,That concludes my report.,23,,
230,0.97,1700.198,1701.7,Thank you.,23,,
231,0.97,1701.7,1704.369,Thank you Councilmember Pedersen.,24,,
232,0.97,1704.369,1709.407,Are there any comments or questions about Councilmember Pedersen's report?,24,,
233,0.97,1709.407,1726.558,"Seeing none, I do want to note for full council today, on the watershed resolution, recognizing the plan, I do have one a small amendment that will be an amendment to one of the recitals.",24,,
234,0.97,1726.558,1733.098,The plan itself recognizes the interest in funding an area nine steward.,24,,
235,0.97,1733.098,1736.401,That decision has been made.,24,,
236,0.97,1736.401,1749.347,"Rather than going into the plan and updating the plan which would then require us going to all the other jurisdictions that are updating the plan as well, we did not want to go that route.",24,,
237,0.97,1749.347,1754.319,That would be far too complex and would result in delays.,24,,
238,0.97,1754.319,1764.662,Instead it is just a recital to reflect the current conditions which are--good news.,24,,
239,0.97,1764.662,1774.973,People have decided to move forward with funding the stewardship position for area nine . Just wanting folks to get a quick review of that amendment for today at 2:00.,24,,
240,0.97,1774.973,1777.041,Thank you.,24,,
241,0.97,1777.041,1781.746,Moving on.,24,,
242,0.97,1781.746,1783.414,We will go on to the next report.,24,,
243,0.97,1783.414,1789.988,"Councilmember Strauss, you are invited to give your report, please.",24,,
244,0.97,1789.988,1800.064,Thank you President pro Tem.,25,,
245,0.97,1800.064,1807.772,"Over here in district 6 this last week, I did have shortened office hours due to the work that we needed to do on the woodland park zoo amendments and deadline.",25,,
246,0.97,1807.772,1814.512,We are bringing forward a number of district 6 amendment requests.,25,,
247,0.97,1814.512,1826.224,"Not only meeting with the zoo, the parks Department, I also met with resident groups including representatives from Longford, green Lake and Fremont neighborhood community councils.",25,,
248,0.97,1826.224,1833.131,With the woodland park zoo and the parks Department itself.,25,,
249,0.97,1833.131,1843.508,"During office hours, I was able to speak with a few folks, one from East Ballard and one from Cown Hill about homelessness and pedestrian safety.",25,,
250,0.97,1843.508,1873.137,"Over here in district 6, last week I received a briefing on the crown Hill action plan and had the office of planning and development in the crown Hill Association to join the committee to present about the crown Hill neighborhood action plan resolution that will be coming to full council next week . very excited to have this work . As development occurs in crown Hill, we are able to meet it with new pedestrian infrastructure and other infrastructure that is needed to accompany that growth.",25,,
251,0.97,1873.137,1880.278,"Also, on Wednesday, my staff attempted the North precinct advisory committee.",25,,
252,0.97,1880.278,1885.95,Thank you to Captain Eric Mitchell and the city's attorney's office for their presentations on the investigations.,25,,
253,0.97,1885.95,1893.892,"Thursday, I was able to receive a briefing on route 40, route 44, and the green Lake outer loop project by Sdot.",25,,
254,0.97,1893.892,1913.978,"I look forward to continuing to work with Sdot to improve these projects for district 6 residents . As always, I continue to hold operational coordination meetings with community leaders, government entities, and nongovernmental entities to make meaningful interventions and Impasses to address homelessness in specific places in district 6.",25,,
255,0.97,1913.978,1940.405,"These meetings will continue multiple times a week until the transfer to regional homelessness authority is complete . colleagues, as many of you may have already heard, the Ballard Commons park will be closed this week and an encampment removal has been ongoing and in progress for the last several months . This is a culmination of months of work, of coordinated efforts with city departments, the Mayor's office, outreach providers and the business community.",25,,
256,0.97,1940.405,1957.689,Our goal is to provide it and has been to provide intensified outreach and engagement efforts and get everyone who is on the regional Census and residing on site moved to long-term shelter options and pathways toward permanent housing.,25,,
257,0.97,1957.689,1960.058,"In August, we created a census of everyone living in the park.",25,,
258,0.97,1960.058,1965.763,In September we created a new assessment and matched people with the shelter that was the right fit for them.,25,,
259,0.97,1965.763,1975.94,"In October, we began moving people inside . We continued moving people inside in November and December.",25,,
260,0.97,1975.94,1984.048,This is how we can remove an enchantment without pushing people down the streets or into the neighborhood as displacement makes these issues worse.,25,,
261,0.97,1984.048,1997.662,"Other news in district 6. on Tuesday, I am attending a meeting of the Whittier heights community Council my staff will be joining the Phinney ridge community Council and the King County behavioral health Registry to forum, all occurring at the same time.",25,,
262,0.97,1997.662,2001.499,"On Wednesday, I will be attending the Ballard District Council where the regional homelessness authority Ceo will be presenting.",25,,
263,0.97,2001.499,2021.019,"I will be joining neighbors in green Lake for a walk to look at a few intersections to address changes that need to be made . On Thursday, I am excited to join the launch of Ballard FC, a part of the Usl 2, the region's first semi professional Soccer or football team.",25,,
264,0.97,2021.019,2033.197,Ballard FC was started by two Ballard high school graduates and former Seattle sounder . The season begins in the summer of 2022 and will be playing at Interbase Stadium.,25,,
265,0.97,2033.197,2034.232,Tryouts are starting in March 2022.,25,,
266,0.97,2034.232,2038.903,It has been a pleasure and privilege to get to join them on this journey.,25,,
267,0.97,2038.903,2055.353,My role has been to make sure that the grinding gears of bureaucracy are working to make sure we can get this team launched as fast as possible . I want to also say thank you to the parks Department as I know staff changes have occurred regarding this project.,25,,
268,0.97,2055.353,2060.625,The parks Department has been an amazing partner to work with.,25,,
