index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
57,0.97,363.763,368.367,"And while his plan includes some executive actions, a lot of this is going to depend on congressional legislation.",22,,
58,0.97,368.367,391.958,"And so there is been an early debate happening, about whether or not they should attempt to try to move this on a bipartisan basis, as President Biden said he would like, or if they should use a somewhat arcane procedure, called budget reconciliation, which for our purposes, I think the important thing to note is, it would allow Congress to move legislation with a simple majority.",22,,
59,0.97,391.958,397.23,You get a limited number of Bytes at the apple with budget reconciliation.,22,,
60,0.97,397.23,406.272,"And so, you know, the President and his team need to be really selective about when they want Congress to use this.",22,,
61,0.97,406.272,426.092,"I think at this point, based on conversations that have been on the hill over the weekend, it really looks like I think Democrats are going to forgo trying to do something on a bipartisan basis . They haven't quite said that publicly yet, but looks like they are probably going to skip that step.",22,,
62,0.97,426.092,427.527,And they will move straight to reconciliation.,22,,
63,0.97,427.527,436.803,"Reconciliation is normally a process that actually takes a while and can be very cumbersome in the Senate, and in Congress.",22,,
64,0.97,436.803,452.285,"Now, majority leader Schumer is saying that he is going to try to move a reconciliation package within the next week excuse me, next month to six weeks, which is lightning speed for Congress, and lightning speed for budget reconciliation.",22,,
65,0.97,452.285,457.924,"But again, they are really committed to try to get a very, very comprehensive package through.",22,,
66,0.97,457.924,461.694,"Next slide, please.",22,,
67,0.97,461.694,479.779,"So all the, while the package is likely to shift somewhat from what President Biden proposed, it is likely to include significant funding for state and local governments, direct funding.",22,,
68,0.97,479.779,486.719,"Impact on his plan, he is proposed to do $350 billion in direct funding to stay and locals.",22,,
69,0.97,486.719,508.474,"Maybe that amount changes somewhat, but by using reconciliation, they will avoid having to deal with trying to get bipartisan compromise on state and local funding, which as you can recall, has been a major hang up and trying to get bipartisan legislation for the last time.",22,,
70,0.97,508.474,508.875,Next slide.,22,,
71,0.97,508.875,512.778,Just a couple of the highlights from the plan.,22,,
72,0.97,512.778,535.701,"You know, 50 billion to expand testing, 30 billion for Federal disaster relief, including hundred percent Federal reimbursement for state and local governments, I should note, actually President Biden did an executive order with Federal cost share around FEMA last week, proposing that future FEMA assistance does not have a local cost share, so the Feds would pay for all.",22,,
73,0.97,535.701,539.205,20 billion for national vaccination program.,22,,
74,0.97,539.205,551.918,"As I mentioned already, 350 billion in direct state and local funding, 20 billion for transit, additional funding for education, additional funding for small businesses . next slide, please.",22,,
75,0.97,551.918,566.699,"And you should see the note with the small business funding, really focused on minority owned and small businesses that have been overlooked in the last Ppp round.",22,,
76,0.97,566.699,579.979,"Then, you know, a number of things establishing a $15 per hour Federal minimum wage, extending and expanding emergency paid leave, including ensuring that local governments can receive the payroll tax credit that was provided to provide David sector employees in the C.A.R.E.S.",22,,
77,0.97,579.979,594.927,"Act, additional assistant for individuals, additional pandemic on a Plum entrance, increasing 300 per week benefit that was approved in December, and making that a $400 per week benefit.",22,,
78,0.97,594.927,598.664,"So, really, a huge package.",22,,
79,0.97,598.664,604.07,"There are, as I mentioned, something that may need to fall out, because of the way budget reconciliation works.",22,,
80,0.97,604.07,613.546,"If they are going to use with simple majority procedure, but again, the Trade-Off is, we actually get a major package past.",22,,
81,0.97,613.546,616.983,That includes direct funding for state and local governments.,22,,
82,0.97,616.983,622.588,"Next slide, please.",22,,
83,0.97,622.588,654.32,"Just going through the plan, additional money for rental assistance, additional money for costs for low-income households, extending not only the Cbcs Eviction moratorium, which by the way, president Biden did as part of his executive orders, but then also doing a foreclosure, a foreclosure moratorium, extending snap, extending Childcare support, so really the full Panoply of issues and needs being covered.",22,,
84,0.97,654.32,660.826,Next slide?,22,,
85,0.97,660.826,692.525,"So we are seeing President Biden and vice president Harris move very aggressively on their 100 day agenda they have said that, you know, their mission number one is curbing the spread of Covid-19, and you saw the President and vice president release their Covid-19 plan last week, along with a series of executive orders, aiming to stem the spread of Covid-19, delivering economic assistance to Americans in need, helping to mitigate climate change, and reversing Trump policies on immigration.",22,,
86,0.97,692.525,702.168,"And again, we saw executive orders last week, reinstating --",22,,
87,0.97,702.168,710.943,We may have lost Leslie.,23,,
88,0.97,710.943,714.88,"I'm assuming everyone else is experiencing some difficulty here, Okay, great, not just me.",23,,
89,0.97,714.88,724.256,"If she doesn't come back soon, Council President, we can shift over to the state report, but maybe we will give her a little more time.",24,,
90,0.97,724.256,725.291,Okay.,25,,
91,0.97,725.291,727.159,"Yes, she just dropped off the call here.",26,,
92,0.97,727.159,727.993,Okay.,27,,
93,0.97,727.993,737.203,I can also take a minute to discuss our Federal goals and priorities.,28,,
94,0.97,737.203,737.87,"Thank you, Sierra.",29,,
95,0.97,737.87,739.739,While we wait for her to get back.,30,,
96,0.97,739.739,747.947,"You should've all received in your Emails as well, our final draft of our Federal goals and priorities for 2021 in this new Congress.",30,,
97,0.97,747.947,773.439,"It is pretty representative of, should be representative of the mayors party, and the city at large, so it's very high level, didn't have a lot of room for detail or nuance in it work but I wanted you all to have the opportunity to take a look at it, and if you see any glaring omissions or things that you would like added or have comments on, please do let me know by the end of this week.",30,,
98,0.97,773.439,781.046,It is an external document that we use to just inform our partners on where the city's priorities are.,30,,
99,0.97,781.046,798.33,"And as you can see, I see we have Leslie back, but even what Leslie has presented already, a lot of our goals and priorities have been acknowledged and are represented by the Biden/Harris Ministration in this new package as well.",30,,
100,0.97,798.33,806.739,Is on the right track toward that . But I wanted to give you all the opportunity to review that and see if you had any comments on it.,30,,
101,0.97,806.739,826.325,"Again, it is an Iterative working document, so always have opportunities to make adjustments to it as, you know, this world changes at the Federal level, hopefully we have a little more stability in these next few years, but I will shift back to Leslie now, I think she is back and continue the presentation.",30,,
102,0.97,826.325,827.092,"Rate, that's okay.",31,,
103,0.97,827.092,828.294,"Sorry we lost you, Leslie.",31,,
104,0.97,828.294,828.761,"No, apologies.",32,,
105,0.97,828.761,830.796,Good old technology.,32,,
106,0.97,830.796,836.135,"I think where I was was, I'm not sure when you lost me.",32,,
107,0.97,836.135,843.409,But it was right here.,32,,
108,0.97,843.409,862.728,"Okay, so using lots of executive orders come I think the Biden team has experienced enough to know that, you know, it's the same players that we have dealt with before on the Republican side, and so I think they are going to be very bold and using executive orders next slide.",32,,
109,0.97,862.728,869.435,"So just to give you a number of they want executive orders coming through, really across the board, dealing with the pandemic, dealing with immigration, climate change, rejoining Paris.",32,,
110,0.97,869.435,872.438,Next slide.,32,,
111,0.97,872.438,875.14,"And then of course, the priority has been getting the cabinet through.",32,,
112,0.97,875.14,890.689,"So a number of, he has made his full nominations now for top level for his secretaries, so now we are starting to see some of the deputy secretaries and political appointees coming through.",32,,
113,0.97,890.689,894.36,Next slide?,32,,
114,0.97,894.36,897.029,"Really diverse cabinet, it has been a huge priority for President Biden.",32,,
115,0.97,897.029,909.775,"Next flight York and so last week, we saw director of national intelligence and defense Secretary Lloyd Austin get approved by the Senate.",32,,
116,0.97,909.775,918.083,"You know, today, we will see a vote on Danielle and for can Secretary.",32,,
117,0.97,918.083,927.293,"We will also have additional nominations for HUD, Department of energy, and ambassador to be one, taken up by committees.",32,,
118,0.97,927.293,932.464,"They are moving through these though very, very quickly.",32,,
119,0.97,932.464,954.186,"We know, of course, as you have seen, that the House will transmit the articles of impeachment today, and so the Senate is now saying February 8th is when the impeachment process will begin in the Senate . candidly, I think the Biden team is good with this Timeline, because this gives them time to get there cabinet nominee is through the process as quickly as possible.",32,,
120,0.97,954.186,970.436,"I think leader Schumer is really committed to not having impeachment take up the entire agenda, so they are trying to figure out ways where Maybe the Senate will do some work in the morning and then take up impeachment in the afternoon or vice versa.",32,,
121,0.97,970.436,971.704,"But again, really, really ambitious agenda.",32,,
122,0.97,971.704,979.445,"They're moving really, really aggressively, and I'm more than thrilled to be giving this report now, today, that I would've been three months ago.",32,,
123,0.97,979.445,986.952,So it really does feel like a new day . So I'm happy to take any questions.,32,,
124,0.97,986.952,991.256,"Sorry, again, for technology problems.",32,,
125,0.97,995.694,998.23,Council President?,33,,
126,0.97,998.23,1017.383,"Already, folks, I see several people in the Queue, I heard Councilmember Juarez first, then Councilmember Herbold, and anyone else that might have questions, you can use the raise your hand feature in zoom to help me keep track, that would be super.",34,,
127,0.97,1017.383,1018.384,"All right, thank you.",35,,
128,0.97,1018.384,1020.753,Sorry I didn't use the raise your hand feature.,35,,
129,0.97,1020.753,1023.489,"That's all right, I hadn't said it.",36,,
130,0.97,1023.489,1024.289,I hadn't set it.,36,,
131,0.97,1024.289,1025.557,"Leslie, good to see you.",37,,
132,0.97,1025.557,1027.726,"Nice to see you, happy new year.",38,,
133,0.97,1027.726,1037.97,"So our big concern, not just me, but all of Indian country, is the hold on representative Holland from the representative Congressman out of Minnesota.",39,,
134,0.97,1037.97,1049.715,"So, I've been on all these calls, so is there any update more that you know of, what's going to happen with that for her to be confirmed as Secretary of interior?",39,,
135,0.97,1049.715,1053.619,The first native American.,39,,
136,0.97,1053.619,1055.721,"Yes, I don't have, let me check on that.",40,,
137,0.97,1055.721,1070.002,"When I had last heard, I still think she is going to be confirmed, you know, obstacles notwithstanding, but I'm happy to find an exact Timeline for you when she is going and what they think the process will be.",40,,
138,0.97,1070.002,1073.505,"That would be great, thank you.",41,,
139,0.97,1073.505,1076.141,"Thank you Council member Juarez, Councilmember Herbold, please?",42,,
140,0.97,1076.141,1082.347,"Think you, just two quick questions, first relates to the testing and vaccine plan.",43,,
141,0.97,1082.347,1143.008,"You mentioned that the plan itself includes about $30 billion for this purpose, I believe this plan was passed back in December, and I'm just wondering whether or not there is a recognition on the part of the Biden administration, that this number might need to be Revisited, in light of the administration's goal of 100 million vaccines administered in 100 days, whether or not that $30 billion needs to be adjusted . and Secondly, as it relates to the $14 billion for transit and $10 billion for highways, do we have any information about how that will be allocated, and given that this is considered part of the Coronavirus relief package, I don't believe it is part of a, and infrastructure package, it's focus on relief.",43,,
142,0.97,1143.008,1154.887,"I'm just wondering how those funds will be allocated, and whether or not there is any eligibility to address our Seattle bridge or sound transit light rail third-party class?",43,,
143,0.97,1154.887,1157.422,Thank you.,43,,
144,0.97,1157.422,1170.736,"Yeah, so on the vaccine, the administration is hearing loud and clear from everyone about the massive need for additional funding for a vaccine.",44,,
145,0.97,1170.736,1182.648,And the funding that was approved in December is being really administered through these public health cooperative agreements that they have in place.,44,,
146,0.97,1182.648,1190.055,"Their goal was really, because they are trying to get the money out fast, they've been trying to avoid having just to Re-Create new structures and using existing formulas.",44,,
147,0.97,1190.055,1202.367,"The challenge, of course, means that most of that money, for the December package, went through the States, and basically four very, very large counties.",44,,
148,0.97,1202.367,1204.336,"La County, Washington DC, Chicago, New York.",44,,
149,0.97,1204.336,1208.874,"And so, I will give the Biden team credit.",44,,
150,0.97,1208.874,1231.196,"They've been doing a number of calls with cities directly to hear from them about, what could they do to partner more effectively to get vaccines out, and I think as part of that, they are hearing the message that there may need to be more funding, as well as the need to not only work through the States, and the counties, but to work directly with cities as well.",44,,
151,0.97,1231.196,1232.664,I think that's definitely part of it.,44,,
152,0.97,1232.664,1242.708,"On transportation, it is, those funds were distributed on transit sides, either urbanized area formula, essentially the same formula they have used for Carers.",44,,
153,0.97,1242.708,1256.421,"It primarily for operation and as you said, not really in and for structure package, really just on the loss and stem the bleeding that some of our transit these are facing right now.",44,,
154,0.97,1256.421,1284.082,"That said, I do want to mention, on West Seattle bridge, and some of our transit projects, the Trump administration, on their very last day in office, released the build for a grant no photos, those have been clawed back, because they obviously do not reflect this admission rations priorities, but the Ministration, the Biden team said they want to get those, that money out as quickly as possible.",44,,
155,0.97,1284.082,1291.857,"So they are really committed to Reformulating those to ensure that they, you know, neither priorities? around climate, around equity, etc.",44,,
156,0.97,1291.857,1295.594,But those beating the ground and with the other bridge may be a very good candidate for those.,44,,
157,0.97,1295.594,1305.37,"The other piece too, the Biden administration has said, as you noted, they really want to get an infrastructure plan in place.",44,,
158,0.97,1305.37,1311.877,"And that is communal, as soon as they get the Coronavirus package through, they will turn their attention to that infrastructure package.",44,,
159,0.97,1311.877,1312.477,"Okay, Leslie.",45,,
160,0.97,1312.477,1314.379,"Thank you, council number Herbold, Councilmember Sawant?",46,,
161,0.97,1314.379,1315.38,You.,47,,
162,0.97,1315.38,1321.153,Thank you for that important information that you've shared.,47,,
163,0.97,1321.153,1342.207,"Just one question, do you know anything about the prospects for the grocery program for the city continuing? you know it has helped thousands of families States that over the last year, but I believe it is scheduled to expire at the end of April, thanks.",47,,
164,0.97,1342.207,1353.785,"So if we are able to get direct and local state funding, I believe some of that was being used with a virus relief funds that have an approved in the C.A.R.E.S.",48,,
165,0.97,1353.785,1353.985,Act.,48,,
166,0.97,1353.985,1362.627,"So I believe that an additional allocation of direct funding would help ensure that we could continue that program, but we can double check on that.",48,,
167,0.97,1362.627,1364.329,I believe that that is the case though.,48,,
168,0.97,1364.329,1366.565,"Thank you, I would appreciate the follow up by Email.",49,,
169,0.97,1366.565,1375.54,"Thank you, council member Sawant, any other questions or comments for Leslie?",50,,
170,0.97,1375.54,1378.243,"Councilmember Pedersen, please?",50,,
171,0.97,1378.243,1385.217,"Thank you, Council President, and thank you for asking those questions.",51,,
172,0.97,1385.217,1386.384,Sardis have one remaining question.,51,,
173,0.97,1386.384,1397.596,"It's about the foreclosure moratorium, and this is something you can get back to us on, is that just for mortgages insured by the Federal housing and Ministration?",51,,
174,0.97,1397.596,1412.744,"Or is that also Impacting mortgages backed by Fannie Mae, Freddie Mac, and then also a moratorium on foreclosures for those not backed by FHA, Fannie or Freddie?",51,,
175,0.97,1412.744,1420.619,Let get back to you on exactly to make sure we are saying and giving you exactly the right information.,52,,
176,0.97,1420.619,1421.753,Thank you.,53,,
177,0.97,1421.753,1423.655,Yeah.,54,,
178,0.97,1423.655,1428.093,"Thank you Council number Pedersen, Councilmember Morales?",55,,
179,0.97,1428.093,1451.216,"Sorry, my question was also about how mortgages would be affected here, I want to make sure, as we got Evictions looming, that we are, you know, doing everything we can to protect our Renters, and also knowing that our small landlords are struggling, because they are not collecting rent.",56,,
180,0.97,1451.216,1457.823,So it would be helpful to get that information.,56,,
181,0.97,1457.823,1465.63,"Thanks, to both of you, for thinking of that question, really appreciate it.",57,,
182,0.97,1465.63,1471.636,Any other questions or comments for Leslie or Sierra?,57,,
183,0.97,1471.636,1474.94,"Madam President, I have a question.",58,,
184,0.97,1474.94,1476.675,"Council number Lewis, please.",59,,
185,0.97,1476.675,1485.684,"I just wanted to put it back, first off, I'm looking much more forward to these Federal briefings now in this admission rations.",60,,
186,0.97,1485.684,1533.164,"But I'm looking forward, because I know that when we met, you know, in person last year that is how we know how long ago it was, and talked a little bit about conversations and Congress around and infrastructure plan, which you alluded to a little, in answering Council number Herbold's question, is there an Indicatin yet in what the Timeline for that might be, and what the focus of that might be, that we can glean this early in the process, knowing that that will, you know, probably GEL down the road, but things we can do to me the influence that process and get Seattle priorities kind of baked into the shape of what that infrastructure bill looks like, that's something I would be very interested in.",60,,
187,0.97,1533.164,1540.305,"So just Maybe if you have a few more thoughts to expand on that, conceding that it is still early.",60,,
188,0.97,1540.305,1540.772,"No, absolutely.",61,,
189,0.97,1540.772,1542.974,I think it's a great question.,61,,
190,0.97,1542.974,1553.485,"So, part of it, of course, the Timeline is going to depend on how long it takes the Coronavirus relief package to actually get through them recognizing that they are trying to do a really ambitious Timeframe.",61,,
191,0.97,1553.485,1560.792,"They will also, the Biden administration is likely to release something.",61,,
192,0.97,1560.792,1566.097,"They've that in the coming weeks, so they are very committed to try to move something quickly as well.",61,,
193,0.97,1566.097,1576.741,"Recognizing that it's going to be a core part of how we bring about economic recovery . and that is going to be very, very climate driven.",61,,
194,0.97,1576.741,1584.349,"And so we expect to see Camino, sort of a real climate lens and also an equity lens, applied to their priorities.",61,,
195,0.97,1584.349,1597.262,"One starting place, and the House leadership has alluded to this, is the moving America forward act, with the House packs passed last summer.",61,,
196,0.97,1597.262,1598.73,That's a very comprehensive piece of legislation.,61,,
197,0.97,1598.73,1603.335,It starts with surface transportation reauthorization but then a number of energy and climate related issues.,61,,
198,0.97,1603.335,1606.538,Includes Broadband investment.,61,,
199,0.97,1606.538,1617.349,"And that is an area that we, you know, we've been looking at with city departments, to identify, you know, what do we like in there, and what's missing?",61,,
200,0.97,1617.349,1618.249,What we need to amplify?,61,,
201,0.97,1618.249,1619.684,What Apps do we need to fill?,61,,
202,0.97,1619.684,1626.191,"So we've been looking really closely at that, but that is a place, that is where I think the House will probably start their efforts as well.",61,,
203,0.97,1626.191,1633.598,And they will try to these that with the Biden plan.,61,,
204,0.97,1633.598,1634.399,"Great, thank you.",62,,
205,0.97,1634.399,1636.735,Very much looking forward to those discussions this year.,62,,
206,0.97,1636.735,1644.709,"And we can send you, we can certainly send you a summary of the House moving America forward act.",63,,
207,0.97,1644.709,1646.511,"I would love that, thank you so much.",64,,
208,0.97,1646.511,1651.216,Our pleasure.,65,,
209,0.97,1651.216,1653.485,"Great, thank you so much for that, council member Louis.",66,,
210,0.97,1653.485,1656.588,"Any other questions or comments, colleagues?",66,,
211,0.97,1656.588,1671.536,"Sierra, you mentioned that you Emailed us some information for feedback and consideration, can you let us know by when you would like to get some feedback on that?",66,,
212,0.97,1671.536,1679.744,By the end of this week would be great.,67,,
213,0.97,1679.744,1680.145,Okay.,68,,
214,0.97,1680.145,1684.282,"Yeah, like I said, it is an Iterative document, so we can make updates, you know, throughout this Congress.",69,,
215,0.97,1684.282,1688.953,"We usually do a larger process for every new Congress, so in the interim years, just do a check in and update.",69,,
216,0.97,1688.953,1692.424,"Great, okay.",70,,
217,0.97,1692.424,1706.571,"Looks like no one else has any comments or questions on the Federal lobbying agenda, son going to say thank you to Leslie for being with us, and who Sierra for your ongoing hard work on all of these issues.",70,,
218,0.97,1706.571,1725.89,"Certainly, a breath of fresh air, much more optimistic opportunity for cities like Seattle and cities across the country, to be able to find a partner in the Federal Government, again, is very welcome news and a welcome change.",70,,
219,0.97,1725.89,1740.572,"So, thank you, Leslie, for being with us and as usual, folks are welcome to contact Leslie and Sierra off-line on issues of priority for you in your office.",70,,
220,0.97,1740.572,1744.476,"All right, we are going to head shift gears now.",70,,
221,0.97,1744.476,1745.41,"Thanks, Leslie.",70,,
222,0.97,1745.41,1749.614,"Thanks, Sierra.",70,,
223,0.97,1749.614,1750.215,Thank you.,71,,
224,0.97,1750.215,1753.485,"Okay, folks, let's go ahead and move to our fourth agenda item.",72,,
225,0.97,1753.485,1756.121,Which is the state legislative session update.,72,,
226,0.97,1756.121,1770.034,"And we have members of our office of Intergovernmental relations with us here too, so I will hand it over to you all to introduce yourself and if you can Popcorn to each other, for introductions, that would be great.",72,,
227,0.97,1770.034,1777.909,"Holland & amp; knight, director of the office of Intergovernmental relations and I will pass it to Robin.",73,,
228,0.97,1777.909,1783.214,"Holland & amp; knight, deputy director of the office of Intergovernmental relations, I will pass it to Quinn.",74,,
229,0.97,1783.214,1788.553,"Holland & amp; knight, state direction OA are, I'll pass it to Hannah.",75,,
230,0.97,1788.553,1790.522,"Hannah Smith, office of Intergovernmental relations.",76,,
231,0.97,1790.522,1800.165,"Thanks for being back with us again, this is our weekly update on the state letters later session, we are now in the second week, third week.",77,,
232,0.97,1800.165,1802.667,Third week there,78,,
233,0.97,1802.667,1805.336,"Third week, I stand corrected.",79,,
234,0.97,1805.336,1807.772,Time moves slow and fast sometimes.,80,,
235,0.97,1807.772,1814.746,"I will hand it over to Lily to walk us through this presentation and to the other members of the team, welcome.",81,,
236,0.97,1814.746,1819.617,Thank you Oma Council President.,82,,
237,0.97,1819.617,1840.071,"As Council President Gonzalez mentioned, we are moving into the 2021 legislative session, recognizing the need for us to move quickly through our state report today, given the great briefing we just received from our Federal team on the Biden administration's first 100 actions and the American rescue plan, moving its way through Congress.",82,,
238,0.97,1840.071,1858.323,"I am going to first ask Quinn to begin with an overview of House bill 1368 and Senate bill 5344, which is legislation allocating the over 2 billion in Federal assistance from the last relief package, the past Congress earlier in December the Federal team just reviewed.",82,,
239,0.97,1858.323,1873.304,"We will spend the remainder of our briefing with you then, quickly reviewing individual state lobbies, portfolios, touching on the Council budget and revenue police perform, housing, and public health priorities.",82,,
240,0.97,1873.304,1879.544,"And with that, I will turn over to Quinn Majeski, our state relations director.",82,,
241,0.97,1879.544,1880.945,"Thank you so much, Lily.",83,,
242,0.97,1880.945,1882.847,"Thank you, Council members for having us here this morning.",83,,
243,0.97,1882.847,1889.554,"As Lily mentioned, I will start providing an overview of what we are calling and what most folks are calling the early action bill on Covid-19 response and relief.",83,,
244,0.97,1889.554,1905.003,"These are Federal dollars that have come to the state and are being appropriated and doled out here . As Lily mentioned, it is 2.2, approximately 2.2 billion from the Coronavirus relief Fund, C.A.R.E.S.",83,,
245,0.97,1905.003,1906.671,"Act, and the Coronavirus response and relief supplement.",83,,
246,0.97,1906.671,1923.288,"And I will, there is a lot here, I will provide a high- level overview and try to touch on the most salient points, and then if there are any questions, or additional information, we will get to those as deeply as we can, given our limited time here.",83,,
247,0.97,1923.288,1936.901,"To start out, there is 365 million in rental assistance and housing the bulk of that is 325 million for emergency rent and utility assistance.",83,,
248,0.97,1936.901,1949.514,"That is granted out to local housing providers . There's 30 million in Eviction rental assistance, 16 million of which must be so granted to community organizations serving historically disadvantaged populations.",83,,
249,0.97,1949.514,1965.33,"4 million or homeowner foreclosure assistance, and an assortment of other funds, for legal aid, dispute resolution, and for the Attorney General to provide legal work, related to the Eviction moratorium.",83,,
250,0.97,1965.33,1986.918,"Continuing on, there is 240 million for working Washington small business grants, this is divided evenly between 120 million for businesses to, who are currently open to maintain their operations, and another 120 million to provide aid to businesses that have closed to subsequently reopen safely.",83,,
251,0.97,1986.918,1992.256,This money is available for small businesses making less than 5 million in gross receipts in 2019.,83,,
252,0.97,1992.256,2001.432,It's available on a First-Come First-Served basis with Prioritization for applicants that have not already received a grant.,83,,
253,0.97,2001.432,2012.377,"Illnesses are eligible for up to 20,000 per grant, although this eligibility is reduced, if they have received previous work in Washington grants.",83,,
254,0.97,2012.377,2021.619,There is 24.6 million for developmental disabilities program and 45.4 million for aging and adult services.,83,,
255,0.97,2021.619,2062.827,"These continue the rate enhancements that were made as part of the culminating response, so just continuing the current level of expanded service there, there is 90 million in economic services administration, which is basically a series of assistance programs, that includes the 12 million for disaster castor systems relief, 4.7 million for increased food assistance benefits, 9 million for 10 caseload increases and 65 million for the Washington immigrant relief Fund, which was started over the summer . So continuing to expand that program.",83,,
256,0.97,2062.827,2067.565,"There is 6 million for Healthcare authority medical assistance, that is largely for rural Healthcare providers.",83,,
257,0.97,2067.565,2074.739,"I'm what is to skip over that, it doesn't largely affect the city.",83,,
258,0.97,2074.739,2076.607,There's 50 million for early learning and child care.,83,,
259,0.97,2076.607,2082.747,"This includes 20 million for licensed providers on the subsidies, and 6 million for those who do not.",83,,
