index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
165,0.97,1000.866,1024.456,"Noon is the deadline for central staff to be able to receive your concepts for possible amendments . just a reminder, as we noted on Friday and I will send around again our Monday memos that outline what to expect each week during budget, this week's memo will include a reminder that for any budget items to be considered in the package it is just a concept and a Funder local requested the needs to be provided in this Cva, city budget armament document.",27,,
166,0.97,1024.456,1032.598,Thank you for working to cement those budget concepts.,27,,
167,0.97,1032.598,1034.5,Central staff will be working with you over the next week to finalize the sentiments.,27,,
168,0.97,1034.5,1050.082,"You will then have the chance to review the proposed language with central staff before they are published for our consideration on the committee agenda next week . again, a reminder the select budget committee meeting meets October 26th, 27th, and 28th.",27,,
169,0.97,1050.082,1067.232,"Those will be all day meetings again with the opportunity to have a one-hour Recess, so that everyone can take a chance to grab lunch, relax, and come right back at it.",27,,
170,0.97,1067.232,1068.7,"Plan for a full day on the Tony sixth, 27, and 28th.",27,,
171,0.97,1068.7,1071.103,The central staff will be analyzing the draft budget amendments that you have sent.,27,,
172,0.97,1071.103,1079.545,"The following, this following week you have a chance to really work with them to finalize those amendments.",27,,
173,0.97,1079.545,1089.455,The central staff will work with you to make sure you have received the necessary factual and Descriptve information for the city budget action document.,27,,
174,0.97,1089.455,1092.224,"Those are a reminder, these are city central staff documents.",27,,
175,0.97,1092.224,1111.844,As much as we may want to have the rationale for why included in these documents this is more of the facts but you will have the chance to walk through the rationale and why you are proposing the amendment that you are considering.,27,,
176,0.97,1111.844,1113.779,Thank you again for the opportunity to work with you all over the last few weeks.,27,,
177,0.97,1113.779,1117.282,"We are headed into, I believe, week four of eight.",27,,
178,0.97,1117.282,1127.893,We are halfway there and look forward to the deliberations to come later this month in anticipation of our counsel proposed draft budget in the early part of November.,27,,
179,0.97,1127.893,1144.009,"This week I have back to back meetings, as I know many of you do, to talk with various Stakeholders and community groups, organizations representing housing and homelessness providers, labor, and small business entities to talk about their budget priorities.",27,,
180,0.97,1144.009,1168.834,I also am going to be joining the board of health meeting and look forward to the conversation to come on both Gender-Based violence and the helmet laws and our commitment to both protect health and safety while making sure we look at the Disproportional impact of enforcement of helmet laws.,27,,
181,0.97,1168.834,1176.408,This Friday I'm going have the opportunity to present the opportunities for early learning and education on the pandemic recovery.,27,,
182,0.97,1176.408,1207.739,How deciding to invest our State and city and Federal dollars presents a unique opportunity to rebuild back and rebuild back better as has been discussed in D.C. I'm going to be participating on the nascent early care and education Webinar and look forward to talking about the work that we have done as a counsel to support Childcare providers and working to continually invest in Brick- And-Mortar to open additional Childcare facilities.,27,,
183,0.97,1207.739,1239.371,"I will also talk about the importance now making sure we are opening Childcare across the city as an incentive for small businesses and workers to be able to know that their kids are in safe places for care, including working in partnership with members at Sciu 925, so there is more representation and greater opportunity for those providers as well as the small businesses and organizations we are speaking to to not only stay Úopen, but potentially open mor facilities, especially in the realm of 0 to 3. thank you so much.",27,,
184,0.97,1239.371,1248.38,Look forward to seeing you in our deliberations as we get the chance to touch base on the possible minutes you are submitting.,27,,
185,0.97,1248.38,1254.319,Thanks for all the work you and your team have done to especially thank you to central staff and the folks in my office.,27,,
186,0.97,1254.319,1260.459,"Along with LORI, our intern, who is up and track all of those ideas as well.",27,,
187,0.97,1260.459,1261.093,Thank you so much.,28,,
188,0.97,1261.093,1267.432,Any comments or questions on that report?,28,,
189,0.97,1267.432,1269.534,"Not to sing and hands raised, so we will hear from Councilmember Pederson.",28,,
190,0.97,1269.534,1274.64,After Councilmember Pederson it will be Councilmember Sawant.,28,,
191,0.97,1274.64,1275.474,"Good morning, Council President.",29,,
192,0.97,1275.474,1283.949,The morning colleagues.,29,,
193,0.97,1283.949,1285.617,The transportation committee has no items on the full city council agenda.,29,,
194,0.97,1285.617,1290.722,"We need on the first and third Wednesdays of each month, but our next meeting will be on O Wednesday December 1ST.",29,,
195,0.97,1290.722,1296.261,"We will also have a meeting on Wednesday, December 15th for the transportation and utilities committee.",29,,
196,0.97,1296.261,1299.398,And district 4 my office hosted a virtual budget town hall for our constituents this past Thursday evening.,29,,
197,0.97,1299.398,1312.778,I would like to thank Molly Davis for my office and the rest of the team as well as Joseph Piaf from counseled Medications for keeping us organized for the town hall.,29,,
198,0.97,1312.778,1318.283,I also like to think budget director Ben noble for his excellent presentation on the budget process with highlights of Mayor Durkan's post $7 billion budget.,29,,
199,0.97,1318.283,1323.922,"We started our town hall by addressing the top concern of many constituents, homelessness.",29,,
200,0.97,1323.922,1338.737,We were joined by the Ceo of the regional homelessness authority who provided an overview of our new regional strategy to bring people inside.,29,,
201,0.97,1339.271,1341.94,Dr. noble and I then answered a wide array of budget questions asked by constituents who participated.,29,,
202,0.97,1341.94,1344.643,The event was recorded and will be posted Online to my Blog for those who were not able to join.,29,,
203,0.97,1344.643,1348.313,That concludes my presentation.,29,,
204,0.97,1348.313,1349.081,Thank you so much.,30,,
205,0.97,1349.081,1354.82,Any comments or questions for Councilmember Pederson?,30,,
206,0.97,1354.82,1360.959,Already caring none up next is Councilmember Sawant and then Councilmember Herbold.,30,,
207,0.97,1360.959,1361.326,Good morning.,30,,
208,0.97,1361.326,1362.828,Good morning.,31,,
209,0.97,1362.828,1366.732,Thank you so much.,31,,
210,0.97,1366.732,1381.012,I want to start today by thanking all the working people and community members who have organized with the annual people's budget campaign for 7 consecutive years and are now doing it for the eighth year running.,31,,
211,0.97,1381.012,1391.857,Also to those who are speaking up in support of the solidarity budget . I also want to thank all the Council members who have already agreed to cosponsor several of the amendments from my office.,31,,
212,0.97,1391.857,1412.911,I'm happy to do likewise . I know my staff are having those conversations with your offices and I really appreciate that.,31,,
213,0.97,1412.911,1415.313,"As I mentioned last week, my office has signed a number of post budget amendments to all Council members.",31,,
214,0.97,1415.313,1417.415,These limits from the office include the people's budget demand and the most permanent ones.,31,,
215,0.97,1417.415,1422.888,"The solidarity budget especially those that are relevant to increasing the funds in a significant way, increasing significant funds for our affordable social housing and [Indiscernible] programs.",31,,
216,0.97,1422.888,1428.293,We don't yet have cosponsors for those amendments.,31,,
217,0.97,1428.293,1429.361,I really urge Council members to support those.,31,,
218,0.97,1429.361,1432.664,Those are the paramount ones that we have to do as a city council for addressing the needs of our city.,31,,
219,0.97,1432.664,1445.577,The 2018 Seattle report from the office of Sustainability and environment show that greenhouse gas emissions must be reduced to 50% by 2030 and reach Carbonate child by 2050.,31,,
220,0.97,1445.577,1452.384,This requires a reduction rate 17 times larger than our current rate.,31,,
221,0.97,1452.384,1454.085,"That is a serious, serious problem we have.",31,,
222,0.97,1454.085,1471.603,"In fact, as some of you may have heard me mention in one of this years meetings of the Sustainability and Renters right committee that my office shares, presented the 2018 community greenhouse gas emissions inventory.",31,,
223,0.97,1471.603,1483.248,"In the study, since the last report in 2018 Seattle's overall greenhouse gas emissions have increased 1.1%.",31,,
224,0.97,1483.248,1513.578,"It's an increase of 1.1% . While overall emissions since 2008 have gone down by 4.1% right now the reduction is grossly inadequate and the emotions from the building sector have increased by 8.3% since the 2015 report, largely as a result of fossil fuel gas use for cooking, space, and water heating, and building.",31,,
225,0.97,1513.578,1520.051,We have a serious task if we are to bring Seattle to that kind of goal that we have 40 emissions.,31,,
226,0.97,1520.051,1521.086,We are still not on track.,31,,
227,0.97,1521.086,1527.592,I really urge budget puzzles as a serious challenge to us.,31,,
228,0.97,1527.592,1531.596,I hope Council members will support these amendments.,31,,
229,0.97,1531.596,1532.097,They are urgent.,31,,
230,0.97,1532.097,1538.403,Funding the mandate of these limits requires increasing the big business tax rates this year.,31,,
231,0.97,1538.403,1544.276,I urge Council members to also support that.,31,,
232,0.97,1544.276,1549.014,On today's city council agenda of the proclamations of 3- Pointers to the Seattle Renters' Commission.,31,,
233,0.97,1549.014,1553.018,"Typically, those apartments would first be considered by the Sustainability and Renters right committee.",31,,
234,0.97,1553.018,1560.058,Because there on hold during budget deliberations we are referring is directed to the city council.,31,,
235,0.97,1560.058,1566.932,The new members for the Renters Commission can be in place in time to attend the November 1ST meeting of the Seattle Renters Commission.,31,,
236,0.97,1566.932,1579.644,"My office has chaired the committee . also the [Indiscernible] office were contacted by the Renters Commission, because have a Chelated several vacancies.",31,,
237,0.97,1579.644,1580.845,Many of the members of the Commission really work hard.,31,,
238,0.97,1580.845,1591.623,They are one of the commissions that are setting the standard for what the commissions should be doing for the people in Seattle.,31,,
239,0.97,1591.623,1592.49,Working for the people in Seattle.,31,,
240,0.97,1592.49,1600.465,Because of not having the authority try to reach a Quorum.,31,,
241,0.97,1600.465,1601.967,All the Council appointed commissions were killed over the summer.,31,,
242,0.97,1601.967,1609.975,There have been five positions that the Mayor is responsible for pointing that has been vacant for an unusually long time.,31,,
243,0.97,1609.975,1616.481,In addition there's a Council appointed Commission that was newly vacated over the summer in addition to 2 recently vacated Commission appointed positions.,31,,
244,0.97,1616.481,1624.99,The Renters Commission has taken Proactive steps to help the vacant positions.,31,,
245,0.97,1624.99,1625.624,They advertised the openings.,31,,
246,0.97,1625.624,1633.999,We received many applications and conducted interviews and made recommendations for filling all eight vacant positions.,31,,
247,0.97,1633.999,1645.81,"As chair of the Sustainability and Renters right committee I move the appointment of Haley Freedlund, the commissions recommendation and the appointments of Mariana LORI on an Rachel Sanchez . The two Commission appointed positions.",31,,
248,0.97,1645.81,1665.497,"Those are the three that on today's city council agenda for a vote . unfortunate, even the Commission also recommended candidates for the Mayor appointed positions . We continue to wait for the Mayor to make those appointments, which honestly literally just means signing her name to the appointment packets that the Perp Commission has prepared for her.",31,,
249,0.97,1665.497,1666.331,And hope that she does that.,31,,
250,0.97,1666.331,1680.011,As I mentioned during the last week I urge the Mayor to do that.,31,,
251,0.97,1680.011,1692.791,"The Renters Commission has played a tremendous role in fighting for Renters rights in the last several years, most recently the bill the city council passed increasing the notice the landlord must give Renters for rent increases to 6 months came at the recognition of the Commission.",31,,
252,0.97,1692.791,1696.761,They have done exactly work on many other bills in the past this year.,31,,
253,0.97,1696.761,1709.24,The bills coming from my office . They wouldn't have had the momentum had the Renters Commission and other Renters rights advocates like the tenant unit and other organizations including labor unions not advocated for it.,31,,
254,0.97,1709.24,1715.046,With the five vacancies it leaves very small margins for Korma.,31,,
255,0.97,1715.046,1718.083,On a 15 person Commission is a volunteer board.,31,,
256,0.97,1718.083,1724.656,If only three people are not in a meeting suddenly they don't have a Quorum.,31,,
257,0.97,1724.656,1726.991,I hope the Mayor makes that Commission the next two weeks.,31,,
258,0.97,1726.991,1734.833,"I will do what I can to support those commissions, so that the Commission can be fully staffed again for their November meeting.",31,,
259,0.97,1734.833,1748.48,Also at today's city council meeting I intend to make a motion to amend the introduction of referral calendar to introduce the legislation requiring contractors to pay the parking expenses of the construction workers working on their projects in Seattle.,31,,
260,0.97,1748.48,1755.62,My office is in the copy of this legislation to all their offices and shared with the public last week.,31,,
261,0.97,1755.62,1762.594,I would like Council members to know it is being drafted by central staff in my counsel briefing remarks for the past several weeks.,31,,
262,0.97,1762.594,1771.87,At least 315 working people have Emailed our Council members in the last few days urging they support this paid parking legislation.,31,,
263,0.97,1771.87,1784.516,"As I mentioned before, we also circulated a community petition which has Garnered 1147 signatures . 366 of whom are from construction workers.",31,,
264,0.97,1784.516,1795.86,"Instruction workers are often required to drive to work, because they are transporting heavy tools . They commute long distances and start work extremely early in the morning.",31,,
265,0.97,1795.86,1798.263,Often before many transit lines have begun operating.,31,,
266,0.97,1798.263,1806.371,"This is not a question of whether construction workers drive to work, it's a question of who will pay for it when the job requires them to drive to work.",31,,
267,0.97,1806.371,1819.884,My office heard from many carpenters and union leaders on the picket lines on the recent carpenters strike . It's a major issue for construction workers.,31,,
268,0.97,1819.884,1826.224,"It's an issue faced by carpenters, but also by construction workers and other building trades.",31,,
269,0.97,1826.224,1831.296,"The legislation from my office protects all construction workers, even those who are not yet protected by a Union.",31,,
270,0.97,1831.296,1834.666,Similar to the approach taken by prevailing wage legislation.,31,,
271,0.97,1834.666,1840.972,"My intention is to move to introduce the legislation today and refer directly to the city council for a vote on November 1ST, in two weeks.",31,,
272,0.97,1840.972,1848.179,During budget committee meetings that are on hold.,31,,
273,0.97,1848.179,1853.184,There's nothing that stops Council members from supporting workers rights by putting that legislation directly to the full city council meeting during the budget.,31,,
274,0.97,1853.184,1867.398,I am happy to address any questions or concerns Council members might have.,31,,
275,0.97,1867.398,1868.433,Please feel free to reach out to my staff.,31,,
276,0.97,1868.433,1869.968,We are happy to sit down and discuss the legislation.,31,,
277,0.97,1869.968,1872.27,"Is nothing like obligated about the legislation, but we are here to answer any questions or concerns.",31,,
278,0.97,1872.27,1882.68,"In fact, it's precisely what we are doing about the Renters commissions appointments, taking them greatly to the city council well ordinarily we would not do that.",31,,
279,0.97,1882.68,1894.359,"While this legislation is important and it will have a big impact on the lives of thousands of workers in Seattle, as I mentioned just now, it is actually very straightforward as the legislation language itself goes.",31,,
280,0.97,1894.359,1897.962,There are no complicated technical questions that would require an extensive committee discussion and amendment process.,31,,
